10,4,72,33,44,51,0,69,73,15,37,67,27,53,9,64,48,52,1,55,23,11,21,68,8,61,70,71,25,57,36,7,39,5,49,32,42,12,14,65,3,59,2,26,17,6,19,66,28,54,50,20,13,45,56,29,43,18,63,47,58,60,40,62,46,41,16,38,22,24,35,34,31,30,
62,10,71,30,15,51,34,69,35,73,4,36,0,14,65,9,53,43,67,1,11,49,52,21,25,55,68,8,70,72,23,57,7,37,39,5,32,48,38,12,64,3,58,2,19,66,6,17,26,54,50,20,28,13,56,44,45,27,18,47,63,60,59,40,61,46,41,16,42,22,24,33,31,29,
11,64,33,71,22,51,69,73,2,68,15,0,43,36,9,56,7,53,52,49,21,55,10,59,23,70,1,67,72,37,6,25,39,8,32,48,42,58,12,14,3,65,57,4,19,5,66,26,17,54,13,50,20,28,63,45,47,27,18,61,44,60,40,62,46,41,16,38,29,24,35,34,31,30,
63,51,34,10,70,23,1,73,20,9,52,36,65,69,53,43,8,3,0,67,49,11,26,5,55,21,68,25,72,40,71,57,37,7,32,30,2,48,12,38,64,58,4,15,17,6,66,14,19,54,56,50,27,28,13,47,45,18,61,44,59,60,39,62,46,41,16,42,22,24,33,35,31,29,
68,72,15,51,33,22,45,6,73,9,10,65,0,53,69,36,52,49,55,11,7,58,1,39,23,21,2,71,8,70,67,25,37,43,32,48,59,14,12,56,3,38,66,57,64,4,19,5,26,17,54,50,20,13,28,63,47,27,18,61,44,60,40,62,46,41,16,42,29,24,34,35,31,30,
11,34,5,70,44,25,51,68,73,15,9,36,66,52,53,69,32,48,26,55,8,21,71,10,62,1,67,72,23,41,57,0,37,2,65,7,49,12,38,60,14,3,4,27,19,6,64,17,40,54,20,28,50,13,56,29,43,63,18,47,59,58,39,61,46,45,16,42,22,24,33,35,31,30,
68,71,15,51,26,35,69,73,43,4,10,36,9,32,53,66,50,52,55,1,59,21,25,72,11,67,70,8,23,7,57,42,37,5,12,0,39,48,14,56,65,3,2,27,19,6,54,64,13,28,49,20,17,63,45,47,30,18,61,44,58,60,40,62,46,41,16,38,22,24,33,34,31,29,
68,15,51,72,33,69,30,73,16,40,4,21,12,65,0,36,53,9,52,1,49,55,59,70,11,23,67,71,8,63,37,5,46,25,7,38,32,10,57,48,3,66,14,64,2,6,26,54,50,56,20,19,28,17,27,45,18,43,61,58,60,47,39,62,44,41,13,42,22,24,34,35,31,29,
41,72,29,35,51,1,10,73,15,66,69,0,67,36,9,53,56,52,12,4,49,23,55,8,11,21,25,68,71,70,57,37,32,7,5,48,43,14,65,42,60,26,3,2,19,6,64,17,54,50,20,16,28,63,47,27,18,39,61,44,59,58,40,62,46,45,13,38,22,24,33,34,31,30,
31,20,72,51,35,67,6,43,9,73,48,10,36,0,66,69,52,53,55,8,11,68,1,21,23,62,70,71,41,25,12,57,2,37,7,32,3,49,65,38,4,59,15,17,5,64,28,26,19,54,50,14,56,13,47,18,39,27,44,63,60,58,40,61,46,45,16,42,29,34,33,22,24,30,
47,70,35,23,51,1,73,17,67,52,69,12,36,53,65,9,0,56,4,49,26,55,11,68,21,8,10,71,72,57,25,37,38,7,32,5,39,48,66,59,14,3,2,27,6,41,15,64,19,28,54,50,20,13,63,43,29,62,18,44,58,60,40,61,46,45,16,42,22,24,34,33,31,30,
58,34,71,18,23,51,69,73,2,12,36,52,11,9,43,66,27,53,0,68,1,72,49,55,21,67,8,56,5,38,70,25,32,37,7,48,39,10,65,3,4,57,14,26,6,64,15,28,19,54,50,20,63,45,44,30,16,17,61,47,59,60,40,62,46,41,13,42,22,24,33,35,31,29,
35,7,14,51,70,0,43,69,36,73,67,10,27,53,65,9,48,55,25,6,11,52,21,1,61,68,72,71,37,23,57,2,39,8,32,50,42,12,15,3,64,58,4,26,19,28,5,66,54,49,17,20,16,45,56,47,30,18,63,44,60,59,40,62,46,41,13,38,22,24,34,33,31,29,
22,18,71,51,35,65,4,68,32,73,69,10,9,43,36,48,53,52,55,1,23,11,57,21,8,67,25,70,72,62,37,39,7,5,0,38,50,12,64,3,60,20,2,6,66,15,26,19,49,54,14,28,56,45,47,16,27,17,44,63,61,59,58,40,46,41,13,42,30,24,33,34,31,29,
63,19,35,71,51,23,1,2,10,65,52,9,73,53,69,47,0,36,67,50,29,11,55,68,70,21,8,72,7,57,25,6,37,38,39,32,12,48,3,66,59,4,14,5,64,15,26,17,54,49,20,28,13,56,45,43,27,18,61,44,60,58,40,62,46,41,16,42,22,24,34,33,31,30,
32,20,70,51,34,36,73,2,39,12,69,53,25,67,58,9,65,26,52,55,1,49,11,21,68,7,72,71,42,23,6,37,8,18,43,48,31,0,66,10,56,64,3,57,5,4,15,19,54,50,14,63,28,45,47,16,17,59,27,61,62,44,60,40,46,41,13,38,29,35,33,22,24,30,
52,18,48,70,34,51,69,73,4,12,36,23,66,43,9,1,0,53,67,55,26,11,68,62,21,8,72,71,25,57,37,39,7,49,5,32,42,3,10,60,65,14,2,27,6,64,15,28,19,54,50,20,56,45,47,29,16,17,44,63,59,58,40,61,46,41,13,38,22,24,35,33,31,30,
57,73,71,33,51,23,19,69,4,9,10,43,36,52,65,0,53,1,29,11,68,55,49,67,21,8,72,70,25,63,42,37,7,5,48,32,39,12,64,3,58,2,14,17,15,6,66,26,54,50,20,28,16,56,45,47,27,18,61,44,59,60,40,62,46,41,13,38,22,24,35,34,31,30,
7,70,20,35,51,52,53,73,9,68,10,36,23,44,65,0,48,5,62,69,26,11,1,21,67,55,71,37,72,25,8,39,32,57,2,38,49,12,66,28,3,59,15,4,17,6,64,19,27,54,50,45,14,13,56,30,47,43,18,63,60,58,40,61,46,41,16,42,22,24,34,33,31,29,
60,16,51,43,72,34,27,1,10,73,69,0,36,9,65,52,53,67,4,11,49,23,55,68,21,8,70,71,25,37,45,6,22,32,7,48,12,38,64,56,3,57,20,28,2,5,66,26,15,54,50,14,19,17,63,39,47,18,61,44,59,58,40,62,46,41,13,42,29,24,35,33,31,30,
37,15,32,72,21,51,73,2,10,67,9,43,27,53,69,61,1,23,65,11,49,35,5,52,55,68,36,8,71,14,70,39,7,57,0,25,33,42,28,12,48,66,3,60,4,19,6,58,64,26,17,54,50,59,20,13,45,56,47,29,18,63,44,40,62,46,41,16,38,22,24,34,31,30,
63,71,15,51,34,26,69,8,36,73,10,0,9,65,53,44,52,67,2,25,72,39,68,1,49,11,55,21,70,23,57,6,37,7,32,48,38,14,12,3,64,58,4,27,19,5,66,17,28,54,50,20,16,56,45,29,43,18,61,47,60,59,40,62,46,41,13,42,22,24,33,35,31,30,
22,16,47,72,35,51,67,1,10,73,69,37,0,53,9,30,65,56,52,4,50,25,11,55,21,8,68,71,57,23,38,36,7,70,32,45,5,12,48,66,59,3,2,14,64,6,26,54,15,49,19,20,17,28,63,61,39,43,27,18,44,60,58,40,62,46,41,13,42,24,33,34,31,29,
18,59,35,71,23,51,69,53,73,4,12,50,36,52,9,43,66,0,67,40,1,26,72,11,55,21,8,68,70,25,6,37,7,32,10,48,42,56,65,3,57,2,5,29,14,64,15,19,54,49,20,28,63,47,27,16,45,17,61,44,60,58,39,62,46,41,13,38,22,24,34,33,31,30,
48,34,72,51,23,6,73,15,0,12,69,27,36,65,9,43,67,53,7,52,68,55,11,1,21,63,70,2,57,71,25,37,39,8,32,42,49,14,10,3,64,60,4,26,19,5,66,17,28,54,50,20,16,56,45,47,30,18,61,44,59,58,40,62,46,41,13,38,22,24,35,33,31,29,
20,1,72,33,39,26,73,69,51,10,32,36,53,67,4,65,9,52,50,68,55,58,25,11,70,21,8,71,23,37,43,7,5,0,16,42,12,56,48,66,3,57,2,27,6,64,54,28,49,15,14,19,17,63,45,47,29,18,61,60,44,59,40,62,46,41,13,38,22,24,34,35,31,30,
47,25,51,70,33,67,69,19,73,4,36,10,52,65,53,0,9,62,49,1,26,11,55,21,39,42,68,72,8,71,57,23,37,7,6,48,32,12,64,3,58,2,14,28,15,5,66,17,27,54,50,20,16,56,44,45,30,43,18,63,60,59,40,61,46,41,13,38,22,24,35,34,31,29,
9,34,24,10,51,59,3,71,73,15,36,0,69,43,53,65,52,67,8,49,11,1,55,23,68,72,37,21,70,25,39,7,2,32,48,12,42,64,14,56,6,57,4,19,5,66,50,26,17,54,20,16,63,28,45,47,27,18,61,44,60,58,40,62,46,41,13,38,30,22,35,33,31,29,
68,16,34,71,51,6,26,1,73,43,10,69,36,53,0,65,48,9,52,55,25,11,58,8,21,23,2,7,67,72,70,38,37,32,39,49,3,56,66,12,4,57,5,27,14,64,28,15,54,50,20,17,19,63,45,47,30,18,61,44,60,59,40,62,46,41,13,42,22,24,35,33,31,29,
69,35,70,73,51,0,41,15,25,3,36,10,67,66,55,9,50,8,52,53,26,7,58,11,1,21,68,72,37,71,48,23,2,32,12,42,43,14,56,6,65,57,4,27,19,5,64,17,28,54,49,13,20,63,47,29,18,39,61,44,60,59,40,62,46,45,16,38,22,24,33,34,31,30,
58,34,14,72,51,25,69,3,73,10,36,52,43,9,32,65,53,67,26,68,8,21,11,49,1,55,71,23,70,37,7,39,2,0,38,48,12,15,56,6,17,66,64,57,4,27,5,19,28,54,50,20,13,63,45,47,29,18,61,44,60,59,40,62,46,41,16,42,22,24,33,35,31,30,
6,51,20,34,70,0,41,73,69,12,37,27,53,67,9,65,52,49,60,1,32,8,23,44,55,11,21,68,72,71,25,2,36,10,7,48,63,3,64,42,57,4,15,26,17,5,66,19,28,54,50,14,13,56,29,43,18,39,61,47,59,58,40,62,46,45,16,38,22,24,35,33,31,30,
20,8,51,33,71,0,38,73,69,37,10,28,67,53,9,65,49,52,55,6,11,25,1,60,21,68,70,72,23,2,36,7,43,48,32,39,12,56,3,64,57,15,4,17,5,54,66,26,19,27,50,14,63,16,45,47,29,18,61,44,59,58,40,62,46,41,13,42,22,24,34,35,31,30,
0,20,51,72,34,4,38,73,36,22,9,10,67,53,52,69,65,49,55,60,21,25,1,11,68,8,71,58,70,23,43,37,6,7,39,32,48,12,56,66,57,3,15,2,17,5,64,26,19,54,50,14,13,28,63,45,47,27,18,61,44,59,40,62,46,41,16,42,29,24,33,35,31,30,
55,13,51,25,71,35,69,8,12,73,9,36,67,32,42,53,50,66,52,5,26,60,1,11,21,23,68,72,44,70,2,37,0,7,48,39,10,56,65,57,3,4,27,20,6,64,28,15,54,49,14,19,17,63,45,30,43,18,61,47,59,58,40,62,46,41,16,38,22,24,34,33,31,29,
66,13,71,34,31,73,51,3,67,69,10,0,44,9,2,49,36,62,53,52,11,1,23,21,55,25,8,37,68,70,72,38,57,7,32,48,16,39,12,6,59,4,65,14,5,64,54,15,26,50,20,19,17,28,56,45,43,18,27,47,63,58,60,40,61,46,41,42,30,33,35,22,24,29,
61,15,71,34,51,23,1,73,10,37,9,52,69,49,43,53,4,65,11,0,67,28,21,57,55,68,8,70,72,25,36,7,42,59,5,39,17,48,32,64,12,6,3,14,27,2,66,26,19,54,50,20,16,45,56,47,30,18,63,44,60,58,40,62,46,41,13,38,22,24,33,35,31,29,
11,2,72,35,51,27,45,9,37,15,73,49,32,69,65,52,68,55,63,10,53,1,23,25,70,67,48,21,8,5,71,36,29,57,7,43,38,64,0,4,12,14,3,59,19,54,6,66,26,17,50,20,28,16,56,39,47,18,61,44,60,58,40,62,46,41,13,42,22,24,34,33,31,30,
22,10,71,51,33,67,6,47,73,69,37,15,0,65,58,9,53,52,1,11,49,8,21,55,70,23,68,72,12,25,14,2,36,7,57,42,32,48,39,56,3,66,4,5,19,64,26,17,54,50,20,16,28,63,45,43,27,18,61,44,60,59,40,62,46,41,13,38,30,24,35,34,31,29,
41,34,32,71,51,1,18,69,73,10,36,53,26,67,65,9,52,50,55,66,25,4,58,21,68,11,48,8,70,23,72,37,7,5,0,12,43,38,56,3,57,2,14,31,6,64,15,19,62,54,49,28,20,47,16,39,17,27,44,63,59,60,40,61,46,45,13,42,29,33,35,22,24,30,
71,26,10,34,51,65,69,73,18,4,67,46,0,36,53,48,52,9,55,25,8,42,11,1,21,68,61,23,72,70,37,57,39,7,6,32,49,12,64,59,20,3,2,27,5,66,15,28,19,14,54,50,45,56,30,13,17,43,63,60,58,47,40,62,44,41,16,38,22,24,33,35,31,29,
50,34,51,29,70,3,45,73,10,9,15,0,37,64,69,53,67,52,1,55,11,59,8,23,21,68,71,72,25,36,14,7,46,2,48,32,12,56,6,38,65,19,57,4,5,66,17,26,54,20,49,28,13,63,39,27,18,43,61,60,58,47,40,62,44,41,16,42,22,24,33,35,31,30,
42,72,34,51,69,73,26,15,4,10,37,0,68,9,63,53,64,21,52,1,25,67,49,11,55,8,71,70,23,43,57,36,5,7,32,48,39,14,12,65,3,59,2,27,19,6,66,17,28,54,50,20,13,56,47,45,30,18,61,44,58,60,40,62,46,41,16,38,22,24,33,35,31,29,
46,72,33,28,54,69,10,73,4,19,37,51,65,49,0,9,39,53,67,52,25,1,70,55,68,11,21,8,71,48,23,36,7,61,5,32,64,38,12,3,2,66,14,57,15,6,26,17,27,60,50,20,13,45,56,30,18,43,63,59,58,47,40,62,44,41,16,42,22,24,35,34,31,29,
41,35,70,51,69,27,38,10,73,2,15,37,0,67,53,9,66,49,52,1,55,59,11,23,21,68,28,8,72,71,25,6,36,56,7,32,48,12,43,14,19,3,65,4,47,17,57,5,64,26,54,50,20,13,63,30,18,39,61,44,60,58,40,62,46,45,16,42,22,24,34,33,31,29,
24,17,70,51,34,67,1,44,69,73,26,10,36,61,0,66,7,6,9,53,23,52,49,55,71,11,57,21,68,72,25,2,37,8,60,39,32,38,12,48,3,65,14,4,15,5,20,64,19,54,50,16,28,45,56,27,43,18,63,47,58,59,40,62,46,41,13,42,30,22,33,35,31,29,
13,8,34,70,51,0,38,9,73,36,12,28,53,69,64,67,6,52,61,50,25,55,21,11,71,1,68,72,57,23,2,47,37,7,32,39,10,48,3,65,60,15,4,14,27,5,66,26,54,49,20,19,17,45,56,43,30,18,63,44,59,58,40,62,46,41,16,42,22,24,35,33,31,29,
27,70,14,51,35,19,5,68,37,44,9,73,10,0,53,69,64,48,52,8,1,55,11,23,21,67,61,72,71,25,42,57,36,2,7,32,49,39,31,12,65,3,59,4,15,6,66,54,26,17,50,20,16,28,45,56,43,18,63,47,60,58,40,62,46,41,13,38,30,34,33,22,24,29,
63,34,73,51,72,23,1,15,64,69,10,26,52,36,50,43,4,9,57,53,59,0,71,11,68,21,55,67,8,70,42,25,37,7,39,48,5,17,32,12,65,3,60,2,14,27,6,66,19,28,54,49,20,13,56,45,47,30,18,61,44,58,40,62,46,41,16,38,22,24,35,33,31,29,
44,70,34,20,23,51,1,73,68,69,36,10,53,52,9,21,66,59,0,4,26,11,49,55,67,8,72,38,25,71,37,7,5,32,48,39,12,56,65,57,3,15,2,19,27,6,64,17,28,54,50,14,16,63,45,29,43,61,18,47,60,58,40,62,46,41,13,42,22,24,35,33,31,30,
24,14,70,33,38,5,68,51,73,69,12,65,32,36,9,53,52,49,55,8,1,58,11,23,21,67,25,72,43,71,2,37,7,0,48,10,39,15,63,57,64,3,4,19,6,66,20,26,17,54,50,13,56,28,45,47,27,18,61,44,59,60,40,62,46,41,16,42,29,22,34,35,31,30,
0,11,70,51,34,4,38,73,69,36,15,53,27,67,65,48,9,52,55,1,10,23,71,21,68,25,62,57,5,8,66,47,49,72,7,32,14,37,39,3,12,59,19,2,26,6,64,17,28,54,50,20,13,56,45,43,30,18,44,63,58,60,40,61,46,41,16,42,22,24,35,33,31,29,
37,14,70,35,51,23,73,69,31,67,4,10,43,53,9,0,65,48,52,55,7,11,72,40,63,21,1,71,68,25,57,36,8,5,32,49,15,12,38,66,58,2,3,19,6,64,26,20,17,54,50,16,56,28,47,45,18,44,27,61,59,60,39,62,46,41,13,42,29,34,33,22,24,30,
23,10,72,34,55,69,3,68,51,73,15,52,36,9,42,8,65,0,48,53,26,1,11,21,67,61,71,70,25,57,43,37,49,7,39,6,32,2,12,14,66,60,19,59,4,27,5,64,17,28,54,50,20,13,45,56,47,30,18,63,44,58,40,62,46,41,16,38,22,24,35,33,31,29,
6,17,71,51,35,42,25,36,73,9,12,8,53,52,69,67,65,32,50,55,26,11,1,60,21,68,70,13,72,23,2,37,44,7,0,39,10,56,48,62,66,3,5,57,30,4,64,14,49,15,54,20,45,19,28,27,43,18,47,63,59,58,40,61,46,41,16,38,22,24,34,33,31,29,
28,10,71,51,33,67,6,44,73,15,69,48,36,0,55,9,52,65,53,8,11,25,1,21,68,61,72,66,70,57,37,23,2,49,39,7,32,38,12,3,14,60,4,19,5,64,26,17,27,54,50,20,16,45,56,30,43,18,59,63,47,58,40,62,46,41,13,42,22,24,35,34,31,29,
8,14,33,51,72,32,42,28,36,69,73,53,10,65,67,9,52,55,49,6,1,11,25,59,2,21,68,70,7,0,71,12,23,37,47,39,57,48,56,15,66,45,4,3,27,19,5,64,26,17,60,54,50,20,13,63,43,29,18,61,44,58,40,62,46,41,16,38,22,24,35,34,31,30,
65,16,33,51,26,4,70,47,73,10,37,69,67,32,49,9,53,52,55,58,23,1,11,21,68,8,71,72,25,36,7,42,5,0,39,48,12,56,66,57,3,2,14,27,64,6,18,28,15,54,50,20,19,60,63,44,45,30,43,17,61,59,40,62,46,41,13,38,22,24,34,35,31,29,
22,18,71,33,6,67,51,44,37,73,69,54,10,0,9,65,53,8,52,49,11,23,68,55,1,21,72,25,70,2,36,42,7,32,48,39,3,12,66,15,63,4,14,57,5,64,60,26,19,50,20,28,56,45,13,59,27,43,17,61,47,58,40,62,46,41,16,38,30,24,34,35,31,29,
67,51,70,73,35,26,3,47,17,8,10,37,69,32,53,21,9,65,48,55,25,52,61,0,11,1,7,68,66,72,23,57,71,2,41,36,49,6,12,38,60,15,14,4,27,5,19,64,28,54,50,31,20,13,56,43,18,39,63,44,58,59,40,62,46,45,16,42,29,33,34,22,24,30,
34,61,70,18,51,23,6,73,9,10,36,65,69,52,0,53,43,67,7,50,26,1,71,55,11,21,25,8,68,72,57,2,37,38,32,12,48,40,3,64,59,4,14,27,5,66,15,28,19,54,49,20,44,56,29,16,45,58,17,63,47,60,39,62,46,41,13,42,22,24,33,35,31,30,
7,34,72,20,52,29,73,51,64,9,11,68,43,36,69,32,53,50,56,6,10,55,23,1,21,8,67,70,71,37,25,57,2,39,0,12,38,48,3,65,60,15,4,28,17,5,66,26,19,49,54,14,16,63,47,45,27,18,61,44,58,59,40,62,46,41,13,42,22,24,33,35,31,30,
65,35,70,10,51,23,4,69,67,39,73,19,52,53,37,0,9,49,55,24,60,11,1,21,68,8,43,71,72,32,25,38,36,7,5,48,12,56,66,57,3,14,2,15,6,64,26,17,28,50,54,20,16,63,45,47,27,58,18,61,44,59,40,62,46,41,13,42,30,22,33,34,31,29,
61,15,71,51,33,25,69,73,4,12,36,9,0,65,37,67,53,47,52,1,49,26,21,11,55,68,7,70,72,40,48,23,5,32,42,66,57,8,10,14,3,58,6,2,27,19,64,17,28,54,50,20,13,56,43,30,45,18,63,44,60,59,39,62,46,41,16,38,22,24,34,35,31,29,
28,14,72,51,33,67,6,43,36,19,73,69,10,0,64,48,9,53,52,23,8,55,11,1,58,21,68,70,71,25,2,7,37,39,49,32,38,12,13,65,50,56,3,57,4,5,66,26,27,54,15,20,17,63,45,47,30,18,61,44,59,60,40,62,46,41,16,42,22,24,35,34,31,29,
27,13,71,51,33,67,41,69,4,73,37,10,0,53,9,65,52,49,55,1,23,11,58,21,68,8,70,72,25,36,12,7,5,32,48,43,56,66,38,57,3,2,26,28,14,6,64,15,54,50,20,19,17,63,47,29,18,39,61,44,59,60,40,62,46,45,16,42,22,24,34,35,31,30,
21,19,51,52,2,64,10,43,73,72,9,68,1,25,36,69,32,53,48,42,26,55,35,11,67,8,13,63,70,71,23,57,6,49,7,37,39,0,12,65,3,58,4,27,14,5,56,66,28,15,54,50,20,17,45,47,29,18,61,44,60,59,40,62,46,41,16,38,22,24,34,33,31,30,
19,53,35,72,52,51,69,73,4,10,67,36,43,65,23,9,0,48,55,60,27,1,68,11,21,8,70,71,39,25,5,37,32,7,50,38,12,13,56,64,57,3,2,26,14,6,66,28,15,54,17,49,63,20,45,47,29,18,61,44,58,59,40,62,46,41,16,42,22,24,33,34,31,30,
30,51,72,13,33,67,6,47,73,12,37,69,0,53,9,65,61,8,52,49,42,55,1,21,11,71,23,2,68,70,25,57,36,7,3,32,39,48,64,10,59,4,15,14,20,5,66,26,54,50,19,28,17,45,56,43,27,18,63,44,60,58,40,62,46,41,16,38,22,24,34,35,31,29,
59,71,20,33,51,23,69,73,4,36,70,10,9,52,43,65,68,53,0,26,1,8,50,11,55,25,21,61,67,72,37,39,12,7,5,32,48,3,38,66,57,15,2,27,17,6,64,19,28,54,49,14,13,45,56,31,47,18,63,44,60,58,40,62,46,41,16,42,29,35,34,22,24,30,
44,71,35,23,51,67,73,1,19,69,27,10,36,53,65,9,62,32,52,2,49,11,7,21,55,5,42,68,72,70,25,57,8,59,37,0,26,39,48,66,12,3,4,14,15,64,6,58,17,28,54,50,20,13,56,45,61,30,43,18,47,63,60,40,46,41,16,38,22,24,34,33,31,29,
56,11,35,70,51,23,1,73,69,18,53,36,65,0,9,43,52,8,67,49,3,10,26,55,21,71,68,72,57,25,48,37,39,7,2,32,42,12,6,66,59,4,14,27,5,64,15,45,20,28,19,54,50,63,47,30,13,17,61,44,60,58,40,62,46,41,16,38,22,24,34,33,31,29,
11,32,71,51,4,33,42,73,65,15,69,26,50,36,53,68,9,52,55,1,25,58,10,21,23,67,8,70,37,6,72,7,43,0,30,39,12,48,14,56,40,64,3,57,2,19,5,66,18,54,49,20,28,63,47,27,17,45,13,61,44,60,59,62,46,41,16,38,22,24,34,35,31,29,
66,14,33,70,39,51,23,69,73,4,52,10,67,36,9,0,53,49,55,26,1,11,59,68,7,71,21,25,72,43,37,48,8,5,32,12,42,56,15,65,57,3,6,2,27,19,64,17,28,54,50,20,13,63,45,47,30,18,61,44,60,58,40,62,46,41,16,38,22,24,35,34,31,29,
60,13,70,34,51,23,8,73,9,10,36,52,69,43,65,53,0,67,3,11,49,26,1,55,21,68,71,25,72,37,42,12,7,2,48,32,39,56,58,6,45,66,57,4,27,14,5,64,15,28,54,59,50,20,19,17,63,47,30,18,61,44,40,62,46,41,16,38,22,24,35,33,31,29,
45,72,33,51,69,73,26,29,15,4,40,10,36,53,0,9,67,3,65,49,57,52,1,11,70,23,21,61,55,68,8,71,25,37,7,43,12,32,66,48,42,5,14,60,2,19,6,64,18,54,47,50,20,28,56,27,16,17,63,44,59,58,39,62,46,41,13,38,22,24,35,34,31,30,
55,13,33,70,51,25,69,73,68,4,10,52,38,59,36,9,32,65,53,27,1,11,49,21,67,23,8,71,72,37,7,5,43,0,48,39,57,12,56,64,26,3,6,2,14,66,28,15,54,50,20,62,19,17,45,47,29,18,44,63,58,60,40,61,46,41,16,42,22,24,34,35,31,30,
37,10,71,33,23,67,73,51,69,4,15,43,52,53,65,48,9,32,55,1,26,50,11,8,61,68,21,20,70,72,57,25,36,40,2,5,7,38,0,66,12,3,58,27,17,6,64,19,28,54,49,14,16,56,47,29,45,18,63,44,59,60,39,62,46,41,13,42,22,24,34,35,31,30,
42,70,35,10,51,27,1,73,17,36,69,0,55,65,49,3,9,52,67,8,11,23,60,53,21,68,43,72,71,37,7,61,25,2,39,48,32,12,14,6,66,57,26,5,4,64,20,15,19,28,54,50,13,29,45,56,47,18,63,44,59,58,40,62,46,41,16,38,22,24,33,34,31,30,
41,71,35,51,69,73,26,16,2,37,10,0,64,9,67,53,52,49,25,21,54,68,1,6,50,11,8,55,72,70,62,23,36,38,32,7,12,48,43,4,65,57,3,27,14,5,66,28,15,59,20,19,17,56,47,30,18,39,60,44,63,58,40,61,46,45,13,42,22,24,34,33,31,29,
7,11,51,34,71,35,0,38,73,36,53,9,16,27,67,66,3,69,52,49,55,56,23,10,1,21,68,72,70,39,25,57,37,47,8,32,2,48,12,6,65,60,4,26,14,5,61,64,54,28,15,45,50,20,19,17,43,29,18,63,44,59,58,40,62,46,41,13,42,22,24,33,31,30,
55,19,35,71,51,25,69,2,67,12,73,36,52,9,38,32,49,65,53,1,58,26,21,6,11,70,68,8,72,23,37,43,7,39,18,0,48,10,56,3,64,57,4,14,27,5,66,15,28,54,50,20,63,45,30,47,16,17,61,44,59,60,40,62,46,41,13,42,22,24,34,33,31,29,
17,59,72,35,23,51,69,73,2,11,43,36,0,65,9,53,52,67,10,26,49,1,68,55,8,21,71,70,39,6,66,25,37,7,12,32,38,48,56,57,14,4,15,3,27,5,47,46,64,28,19,54,50,20,16,63,45,29,18,61,60,58,40,62,44,41,13,42,22,24,33,34,31,30,
68,15,72,33,51,69,26,73,43,4,23,12,36,53,65,9,0,50,61,52,1,11,55,67,8,64,21,71,57,70,7,37,25,5,38,32,39,10,48,14,3,59,2,66,27,19,6,17,28,54,49,20,13,45,56,47,30,18,63,44,60,58,40,62,46,41,16,42,22,24,34,35,31,29,
45,33,72,51,69,73,26,15,4,10,36,53,65,0,9,48,67,52,1,11,55,25,21,62,68,8,70,31,37,71,23,57,5,7,43,32,49,42,12,64,14,3,58,2,19,6,56,66,18,54,59,50,20,28,39,47,13,17,27,44,63,60,40,61,46,41,16,38,29,35,34,22,24,30,
71,6,19,26,33,68,51,73,43,69,12,66,0,53,36,48,9,52,55,8,25,21,1,11,67,61,70,72,23,37,57,2,7,39,59,32,10,13,64,38,49,3,65,4,27,14,5,28,15,54,50,20,17,45,56,47,29,18,63,44,60,58,40,62,46,41,16,42,22,24,34,35,31,30,
1,12,33,70,52,19,51,53,69,56,73,36,65,23,9,43,0,67,26,4,49,55,42,11,21,8,68,32,71,72,10,25,57,37,5,7,48,39,66,59,6,2,3,14,27,15,64,17,45,28,54,50,20,13,63,47,30,18,61,44,60,58,40,62,46,41,16,38,22,24,35,34,31,29,
8,10,71,34,51,26,38,73,17,9,36,0,67,69,53,65,52,49,25,55,6,11,1,59,21,68,72,70,23,2,44,37,7,32,39,48,12,56,3,66,14,57,4,19,27,15,5,64,28,54,50,20,13,63,45,29,43,18,61,47,58,60,40,62,46,41,16,42,22,24,33,35,31,30,
17,33,71,66,51,23,69,73,4,48,10,25,52,36,67,9,53,43,0,55,27,1,68,11,21,63,72,8,39,57,70,49,37,7,22,5,32,42,12,65,3,59,14,2,15,6,64,26,19,54,50,20,13,28,56,45,47,18,61,44,60,58,40,62,46,41,16,38,29,24,35,34,31,30,
7,19,71,34,52,51,73,65,69,10,43,67,28,36,55,9,32,50,5,59,53,25,11,1,21,8,70,68,72,23,2,37,40,57,0,12,48,64,4,38,56,3,15,14,6,66,26,49,17,27,54,20,16,63,47,30,45,18,61,44,60,58,39,62,46,41,13,42,22,24,35,33,31,29,
31,20,71,51,33,67,6,44,69,73,10,32,36,53,65,9,55,48,52,8,11,1,23,21,68,63,70,58,72,25,37,38,2,7,39,0,49,12,3,66,57,15,4,17,5,64,26,19,54,50,14,16,56,28,45,43,47,18,27,61,60,59,40,62,46,41,13,42,30,34,35,22,24,29,
73,23,72,51,33,67,6,47,17,69,10,53,36,52,65,9,62,49,7,0,26,11,1,21,55,68,71,70,25,38,8,4,57,37,32,39,60,48,12,64,3,14,2,66,27,15,5,19,28,50,54,20,13,56,45,43,30,18,44,63,59,58,40,61,46,41,16,42,22,24,35,34,31,29,
27,17,70,40,34,51,1,69,73,10,36,66,67,0,9,53,52,49,55,4,11,58,68,23,21,8,61,72,71,25,37,7,43,6,54,48,32,12,42,65,3,14,19,2,26,5,57,20,56,15,64,28,50,13,47,29,45,18,63,44,59,60,39,62,46,41,16,38,22,24,33,35,31,30,
