91,2,95,48,70,71,90,89,87,49,88,93,98,17,102,100,68,56,16,101,1,40,5,30,86,97,6,66,13,99,60,4,67,39,77,29,51,58,37,46,78,94,74,92,10,41,33,12,80,43,3,25,75,0,7,9,21,72,14,19,15,18,76,64,32,96,50,63,69,36,53,45,22,35,55,38,11,42,57,62,47,20,52,44,59,34,65,8,23,85,31,61,26,28,27,81,82,54,83,84,79,24,73,
2,68,102,48,97,101,89,90,87,98,5,95,96,71,17,16,30,56,88,49,77,100,13,78,6,99,91,60,27,10,1,69,39,12,74,15,86,67,70,41,84,29,58,53,43,94,92,55,0,66,33,3,9,46,72,14,7,18,21,25,19,51,93,40,57,64,50,36,22,76,52,20,35,63,45,47,4,38,8,44,42,32,62,34,37,59,11,65,23,31,85,61,26,28,75,82,54,80,83,81,79,24,73,
44,93,101,48,100,49,17,77,1,68,16,90,88,87,71,89,56,102,94,98,70,97,60,62,95,39,66,5,6,40,46,99,33,86,79,91,29,41,43,92,67,14,30,78,10,51,12,13,0,25,69,50,2,74,9,18,21,3,72,59,64,36,19,22,55,15,7,76,96,52,63,47,45,35,20,38,42,75,65,32,53,4,57,26,58,31,34,23,37,61,8,11,28,27,85,81,80,54,82,84,83,24,73,
41,91,98,88,17,93,101,90,48,1,102,89,67,81,97,95,87,49,16,86,12,5,60,100,71,99,39,68,92,62,7,56,77,30,78,29,27,10,14,70,63,50,6,94,13,72,43,46,23,36,4,9,74,18,0,33,42,69,3,32,2,96,51,40,25,52,47,38,55,15,22,20,64,53,76,45,35,34,57,66,44,31,21,58,65,59,11,8,19,37,61,85,26,28,75,80,82,54,83,84,79,24,73,
40,93,17,95,101,92,91,90,29,89,100,71,16,60,1,102,87,4,97,49,98,48,62,39,70,83,50,99,5,86,56,67,10,88,85,30,77,66,41,22,78,94,68,69,45,13,35,6,51,43,2,12,3,25,72,7,18,46,64,32,33,9,0,74,96,15,47,23,27,55,52,63,53,76,14,20,36,57,38,8,42,21,44,58,34,37,59,11,65,19,31,61,26,28,75,81,80,54,82,84,79,24,73,
40,91,95,96,98,88,49,87,1,101,71,48,94,90,56,102,16,5,86,69,22,89,17,62,97,68,100,60,99,82,70,39,92,29,10,77,30,74,67,78,46,25,12,41,6,43,2,57,13,51,66,3,0,50,59,72,33,14,35,18,9,21,93,79,7,19,52,64,15,53,76,55,47,63,45,20,36,4,38,42,37,32,44,58,75,34,8,11,65,23,31,61,26,28,27,85,81,80,54,84,83,24,73,
52,1,93,102,6,90,101,89,16,79,98,68,48,17,49,88,97,60,99,87,30,29,13,71,95,5,78,100,67,39,91,46,77,56,86,9,74,72,66,94,58,3,31,92,41,43,25,12,51,10,7,75,64,0,2,14,33,70,18,40,21,28,22,50,19,36,76,96,15,69,63,45,55,35,47,53,20,62,38,42,34,32,57,59,4,65,11,8,23,37,61,26,44,27,85,81,80,54,82,84,83,24,73,
20,101,17,97,87,99,1,16,90,86,71,93,68,95,89,39,92,70,48,58,88,49,5,60,30,82,100,67,98,102,9,77,66,46,94,91,56,13,0,3,78,7,42,74,51,6,2,43,12,69,75,57,32,10,15,72,33,50,14,29,40,25,96,64,18,23,53,36,55,52,76,80,63,22,45,35,47,4,38,41,37,59,21,44,62,34,8,11,65,19,31,61,26,28,27,81,85,54,83,84,79,24,73,
47,48,100,96,71,88,30,95,101,17,97,16,1,49,90,87,89,98,102,77,68,60,10,39,78,5,91,29,92,99,86,62,2,94,7,56,59,67,70,15,74,6,66,46,43,85,13,9,41,3,12,33,0,14,69,72,23,50,21,64,51,40,93,55,25,18,4,63,52,36,22,76,53,45,35,34,57,38,42,20,32,44,58,31,26,75,19,80,37,65,8,61,11,24,28,27,81,82,83,84,79,54,73,
91,22,17,89,1,16,102,101,88,97,95,71,98,90,93,49,60,87,48,6,73,99,62,79,10,100,86,5,39,68,30,56,67,3,77,25,29,7,41,94,74,9,57,43,92,40,46,12,13,78,2,33,64,51,50,45,36,18,72,0,19,69,96,52,59,66,15,21,20,53,76,55,14,63,35,4,47,38,42,34,32,44,58,31,75,65,11,23,8,37,61,26,28,27,85,81,80,54,82,84,83,24,70,
7,48,98,88,102,49,16,87,95,90,93,60,100,1,17,30,71,101,58,5,68,77,89,73,97,91,39,99,46,6,29,59,38,56,80,12,67,74,86,13,42,51,3,92,20,94,25,9,78,10,2,33,0,72,69,57,15,40,50,27,14,63,21,18,53,23,43,76,52,36,37,22,64,55,35,96,4,45,8,66,41,47,32,44,62,65,34,11,19,85,31,61,26,28,75,81,82,54,83,84,79,24,70,
44,49,48,102,16,68,96,88,1,95,10,101,89,100,90,17,29,97,87,56,92,5,60,98,58,71,99,78,30,77,39,85,9,91,67,6,86,12,3,25,33,2,70,13,94,41,46,43,45,66,51,27,0,50,18,72,69,36,19,7,40,93,64,55,74,15,22,21,76,52,63,35,47,34,14,38,53,42,32,62,20,8,57,4,31,59,11,65,23,80,37,61,26,28,75,81,82,54,83,84,79,24,73,
79,87,91,96,100,101,88,90,17,95,16,49,97,48,89,71,30,56,86,1,98,102,57,78,68,5,13,92,40,60,77,99,72,39,45,0,10,58,12,67,69,25,22,94,6,46,43,41,23,66,51,7,18,29,3,33,73,50,76,9,93,59,35,15,52,74,21,64,53,2,55,47,63,14,36,20,4,38,42,37,32,27,26,62,44,34,19,31,65,8,61,11,28,75,85,81,80,54,82,84,83,24,70,
13,1,90,100,95,89,49,68,71,88,29,17,97,96,48,56,80,74,101,87,98,94,16,91,69,102,99,39,40,92,60,78,12,77,5,10,41,86,58,30,25,70,67,53,66,33,3,7,43,46,23,55,6,15,0,35,9,72,51,18,93,75,76,14,50,57,64,21,2,22,52,47,63,45,20,36,4,38,42,8,32,44,62,59,34,37,11,65,19,85,31,61,26,27,28,81,82,54,83,84,79,24,73,
11,87,98,93,97,102,49,17,29,16,101,91,13,46,67,1,88,71,60,5,89,95,100,90,99,73,56,48,92,68,43,30,76,77,39,9,94,74,86,58,6,78,63,41,45,7,3,12,10,0,59,33,25,85,23,47,36,72,51,40,21,96,69,57,15,52,2,38,64,50,18,53,14,35,22,55,27,66,4,42,32,20,44,62,31,34,65,8,19,80,37,61,26,75,28,81,82,54,83,84,79,24,70,
10,91,87,101,97,89,95,49,16,88,102,96,17,98,71,72,57,60,90,75,13,100,48,39,30,1,99,68,81,86,56,5,6,77,29,12,41,94,69,14,64,92,58,67,50,78,46,2,51,36,9,74,33,3,70,7,0,25,40,21,93,18,19,66,53,47,43,15,55,76,63,45,52,35,22,20,4,38,44,42,32,65,62,31,59,34,11,8,23,37,61,85,26,28,27,80,82,54,83,84,79,24,73,
78,95,1,49,97,68,50,87,89,102,101,88,92,48,98,5,93,66,90,77,16,17,56,100,30,99,91,46,71,62,60,39,94,85,29,7,9,43,86,12,2,6,74,34,27,51,70,67,41,3,10,13,25,0,21,69,72,33,96,14,19,15,18,40,64,57,53,76,36,63,45,22,35,52,4,55,38,42,47,32,20,44,58,37,8,59,11,65,80,23,31,61,26,28,75,81,82,54,83,84,79,24,73,
83,99,87,91,95,48,5,16,90,101,97,49,56,93,88,30,89,17,71,102,13,1,77,31,78,86,98,68,10,100,74,92,46,58,29,60,39,3,59,67,70,43,51,94,2,41,18,32,6,12,66,14,0,7,9,33,50,25,72,40,96,64,42,23,53,36,69,57,15,63,22,76,4,55,45,47,35,20,79,38,21,52,44,62,34,75,65,11,8,19,37,61,26,28,27,85,81,80,54,82,84,24,73,
0,71,88,101,17,68,49,96,102,98,89,48,87,95,1,58,16,52,59,90,30,78,81,100,97,60,56,99,67,91,77,39,5,92,46,13,86,63,74,73,94,12,2,6,41,7,25,10,3,38,29,33,14,9,69,36,57,18,51,72,19,21,40,64,93,50,22,15,43,53,76,55,47,45,4,20,35,66,42,37,32,44,62,34,75,8,11,65,23,31,61,85,26,28,27,80,82,54,83,84,79,24,70,
99,27,96,17,70,88,91,49,89,87,62,16,101,95,90,1,97,60,38,48,98,39,71,102,30,100,86,5,23,68,46,92,56,0,77,35,67,7,78,74,94,51,41,6,13,81,3,72,57,50,25,12,10,29,76,15,33,9,69,14,40,18,63,43,93,32,52,53,22,2,55,47,64,45,36,54,4,66,42,21,58,20,44,37,59,19,31,65,61,34,85,11,8,28,75,80,82,26,83,84,79,24,73,
76,87,89,49,48,95,29,88,101,97,17,98,93,90,1,78,16,102,30,91,56,71,68,99,5,13,92,57,46,60,77,100,39,18,61,67,86,94,12,58,51,69,38,6,74,70,10,33,3,0,25,41,7,50,9,79,36,14,63,23,72,96,52,21,40,15,43,53,2,22,47,55,64,4,45,66,35,42,20,37,32,62,34,11,44,65,75,8,19,31,59,26,28,27,85,81,80,54,82,84,83,24,73,
3,89,93,98,101,95,102,99,70,1,97,49,87,88,48,91,90,16,56,30,17,100,58,63,86,71,5,46,6,60,68,12,77,39,69,67,74,29,13,78,41,2,57,59,92,82,94,10,55,43,0,14,25,33,9,7,21,72,18,51,19,40,96,22,35,38,15,50,64,53,76,52,47,20,4,45,36,66,42,37,32,44,62,75,34,8,11,65,23,31,61,54,80,28,27,81,85,26,83,84,79,24,73,
65,98,102,88,101,68,89,49,17,90,87,1,71,93,16,48,97,60,30,0,95,84,100,5,99,91,56,46,58,78,77,10,40,92,63,39,13,67,86,70,94,6,41,74,7,29,2,43,12,9,3,33,18,72,25,14,75,51,69,23,50,76,15,21,96,57,38,53,36,22,45,64,35,55,4,52,66,42,20,32,62,47,44,31,59,34,19,11,8,37,85,61,26,28,27,82,54,80,83,81,79,24,73,
5,87,1,100,93,95,97,71,9,89,49,88,63,56,17,101,16,68,48,30,90,77,78,12,102,6,98,7,79,62,29,86,99,67,46,39,14,42,27,91,92,60,94,70,13,10,57,36,2,52,43,3,69,21,0,72,74,15,33,51,44,19,40,18,50,76,25,66,55,47,96,22,45,64,41,20,35,53,38,32,11,31,4,58,59,34,65,8,23,37,61,26,28,75,85,81,80,54,82,84,83,24,73,
90,91,67,89,99,87,1,96,71,49,48,16,62,95,101,102,61,97,88,17,39,98,60,15,77,86,73,56,100,5,7,92,68,12,30,29,10,41,2,43,14,6,94,4,66,78,13,46,85,21,33,50,74,3,0,36,65,9,51,19,18,53,72,69,93,64,40,25,76,63,45,35,22,52,55,31,38,57,42,32,20,47,75,44,58,34,11,8,23,80,37,59,26,28,27,81,82,54,83,84,79,24,70,
37,67,99,91,16,58,87,95,88,90,101,49,64,48,86,89,93,71,17,1,60,39,98,97,85,6,30,102,100,5,68,78,46,23,29,70,33,56,94,13,74,40,92,77,76,41,51,0,15,7,9,27,3,36,12,35,14,72,10,66,18,43,57,25,21,96,69,55,45,50,2,53,63,4,22,38,52,42,47,28,20,32,62,34,8,59,11,65,19,80,31,61,26,44,75,81,82,54,83,84,79,24,73,
67,95,99,49,90,1,16,17,88,71,43,100,89,48,47,96,101,102,92,97,91,87,56,86,5,98,68,58,46,60,72,7,39,77,30,33,25,29,74,51,13,27,6,80,94,70,66,50,12,78,10,2,3,0,19,21,14,41,9,40,69,93,45,4,32,55,64,15,18,22,52,36,20,53,76,63,35,57,38,42,37,44,62,34,65,59,11,8,23,85,31,61,26,28,75,81,82,54,83,84,79,24,73,
87,25,49,48,97,71,89,95,101,96,98,30,90,91,88,60,16,17,102,1,86,5,7,100,39,99,72,62,94,68,56,46,3,43,6,67,77,12,57,2,29,74,41,92,9,50,10,18,83,51,13,78,75,66,0,69,33,20,70,14,21,40,63,52,93,23,53,15,76,36,4,55,64,22,45,47,35,38,32,42,8,44,59,58,34,37,11,65,19,31,61,26,28,27,85,81,80,54,82,84,79,24,73,
91,28,48,71,89,1,101,99,90,16,78,97,17,96,95,88,87,102,5,10,98,49,60,39,86,30,100,62,56,92,64,68,77,9,67,83,0,12,94,6,51,3,45,70,25,46,41,13,69,2,75,29,50,36,33,18,72,40,19,54,15,43,93,66,21,74,7,22,76,63,14,35,38,42,55,32,53,52,47,58,57,20,59,4,31,23,37,65,61,34,11,8,44,27,85,81,80,26,82,84,79,24,73,
36,93,88,99,1,97,10,70,87,101,90,16,49,95,102,91,17,71,67,89,60,62,100,98,86,5,92,85,39,48,68,56,77,74,6,7,29,78,30,12,94,41,51,46,9,27,4,43,3,13,2,0,21,66,50,53,69,33,25,72,18,14,55,40,19,64,15,22,76,52,20,96,63,38,45,35,47,57,42,37,32,44,58,8,59,34,11,65,23,80,31,61,26,28,75,81,82,54,83,84,79,24,73,
70,88,100,95,58,96,16,75,101,91,97,49,87,89,17,90,71,60,1,48,98,102,5,30,56,86,33,68,39,92,99,67,12,45,77,46,29,10,13,7,6,94,2,78,3,43,51,25,41,50,57,66,85,0,63,9,72,69,20,18,40,93,32,74,55,15,53,19,52,22,36,64,76,47,14,35,4,38,42,37,44,59,54,21,62,23,80,61,31,65,34,8,11,28,27,81,82,26,83,84,79,24,73,
46,71,48,98,95,90,60,102,87,89,49,88,97,91,92,17,16,1,93,12,58,101,100,27,32,30,39,99,78,56,77,5,94,68,29,69,86,57,41,38,74,70,13,6,67,50,35,3,61,0,10,33,9,82,7,2,72,14,63,51,18,25,40,76,52,96,23,43,15,22,53,55,47,20,64,45,36,4,65,21,66,42,44,62,34,31,11,8,19,37,59,26,80,28,75,81,85,54,83,84,79,24,73,
24,97,89,101,16,88,71,98,49,17,86,60,102,73,87,1,90,93,58,95,68,82,48,39,30,100,99,10,91,5,29,92,13,77,56,43,94,6,9,78,67,51,41,46,2,25,74,33,61,76,3,66,0,7,12,31,14,72,18,64,96,23,21,69,40,50,15,63,45,57,53,36,35,22,4,38,52,42,34,55,32,62,44,47,20,75,19,59,37,65,80,28,85,27,81,11,8,83,26,84,79,54,70,
94,91,19,97,5,89,88,96,102,49,16,90,57,95,99,71,101,48,17,60,87,1,98,39,86,100,68,73,62,6,56,9,77,12,29,46,38,45,69,30,78,75,85,3,67,51,0,13,92,41,36,10,93,25,50,7,2,33,18,40,52,63,72,21,74,76,43,53,20,15,22,55,64,35,14,47,4,66,42,37,32,58,44,59,34,54,23,80,31,65,61,11,8,28,27,81,82,26,83,84,79,24,70,
102,101,3,48,96,49,95,98,88,78,89,97,1,87,30,16,100,17,99,90,71,91,86,5,56,82,58,92,77,68,60,53,39,29,10,67,45,13,12,70,9,69,94,25,66,46,6,43,2,41,7,63,75,36,0,33,72,18,40,51,19,74,52,93,57,50,15,80,21,55,76,47,22,64,14,35,20,37,38,4,42,44,32,62,59,34,8,11,65,23,31,61,26,24,28,27,81,85,83,84,79,54,73,
85,98,90,77,95,88,87,93,97,49,16,101,67,102,17,89,56,71,91,1,99,13,48,5,57,68,6,44,60,29,39,100,70,46,45,30,86,9,63,58,94,10,12,3,2,69,47,27,22,76,52,92,78,38,42,25,72,0,40,64,7,96,21,50,33,51,23,15,14,43,18,66,55,74,36,35,32,20,41,65,53,34,62,4,37,59,11,8,19,80,31,61,26,28,75,81,82,54,83,84,79,24,73,
3,102,87,1,16,95,49,97,90,93,101,98,38,68,89,71,60,72,88,12,48,100,56,5,39,4,6,17,99,91,29,30,86,33,13,77,81,9,67,41,58,92,46,78,83,94,25,69,0,50,45,2,36,27,51,63,70,22,96,10,7,18,19,40,15,52,21,53,43,74,55,76,47,64,14,35,32,20,66,57,42,37,44,62,34,8,59,11,65,23,31,61,26,28,75,85,80,54,82,84,79,24,73,
26,71,16,90,93,97,82,99,17,60,49,95,89,101,48,102,70,39,87,94,1,88,77,91,98,100,68,62,5,6,10,52,29,86,30,43,67,56,41,78,7,40,46,66,92,33,2,74,51,13,25,0,21,3,72,12,75,18,23,57,9,14,50,69,64,15,76,96,63,53,45,36,22,35,20,55,4,38,42,32,47,58,44,59,31,34,37,19,65,8,61,11,80,81,24,28,27,85,83,84,79,54,73,
71,72,97,95,96,102,98,48,89,101,68,91,87,33,60,88,17,90,100,49,1,29,7,16,39,62,9,99,5,6,56,25,94,77,46,12,86,30,92,2,38,14,41,67,78,13,50,51,81,75,57,10,74,0,3,70,69,18,15,36,55,63,40,21,19,93,76,43,53,47,52,64,22,42,35,20,45,59,4,66,37,32,44,58,34,8,11,65,23,31,61,85,26,28,27,80,82,54,83,84,79,24,73,
33,90,49,96,98,102,91,89,73,88,17,97,16,95,87,101,29,71,30,56,5,68,48,100,74,62,99,1,60,6,12,3,77,39,46,69,86,67,38,94,41,57,2,9,51,78,92,36,13,50,85,75,10,32,0,14,18,52,40,72,25,7,47,93,63,23,43,64,22,53,55,15,76,4,45,35,34,66,42,59,21,20,44,58,31,65,11,8,19,80,37,61,26,28,27,81,82,54,83,84,79,24,70,
39,88,1,17,98,49,15,16,97,71,5,87,48,95,93,101,59,89,68,30,102,77,90,60,100,62,91,78,86,7,41,99,92,56,67,29,14,12,46,70,6,38,2,13,94,84,31,51,74,33,3,0,72,10,9,18,21,63,96,23,36,50,53,25,40,43,69,57,76,64,22,45,55,35,20,47,4,66,42,32,52,44,58,34,75,8,11,65,19,37,85,61,26,28,27,82,54,80,83,81,79,24,73,
50,96,101,17,71,48,1,95,97,89,102,90,82,30,98,87,49,91,56,88,29,16,99,92,5,100,78,68,60,62,77,39,10,41,67,86,12,57,70,69,94,25,74,14,38,9,6,2,46,0,22,13,32,63,3,7,40,18,33,51,93,72,35,52,59,23,24,43,15,76,45,64,4,42,53,36,66,55,21,58,47,20,75,28,19,31,61,37,34,65,80,27,44,81,85,11,8,83,26,84,79,54,73,
70,1,100,90,95,101,71,89,97,49,88,93,17,68,87,56,16,48,62,102,41,30,98,5,29,60,80,77,99,6,67,75,39,91,10,7,38,58,12,14,86,78,46,25,50,13,92,74,94,8,3,51,22,2,9,0,72,19,18,63,57,21,15,33,40,43,45,96,53,76,36,64,55,35,23,69,4,66,42,47,52,20,32,44,59,34,37,11,65,85,31,61,26,28,27,81,82,54,83,84,79,24,73,
78,90,102,89,98,46,17,88,95,16,87,49,97,71,93,60,91,48,1,14,100,39,0,5,62,101,70,99,94,68,56,7,33,77,92,43,30,40,12,41,51,67,66,2,6,86,52,10,13,85,74,25,69,29,72,58,3,36,9,57,21,75,18,53,19,64,96,50,15,59,47,63,76,55,22,45,35,20,4,38,42,32,37,44,34,8,11,65,23,31,80,61,26,28,27,81,82,54,83,84,79,24,73,
70,97,89,102,18,95,49,68,88,99,71,87,48,93,101,1,90,60,16,62,17,98,39,86,5,6,56,66,30,91,77,23,100,46,67,29,7,12,78,94,51,43,74,92,27,57,13,20,33,10,21,69,0,72,3,9,44,41,84,50,15,45,36,40,2,64,14,25,52,76,96,22,55,65,63,42,35,32,31,38,47,4,58,11,34,53,59,8,19,37,85,61,26,28,75,82,54,80,83,81,79,24,73,
53,97,102,96,91,90,89,1,88,95,16,87,99,48,17,49,101,78,71,56,58,29,5,98,30,100,92,43,69,68,60,39,77,12,25,67,46,3,86,13,41,2,70,94,74,9,10,32,6,66,75,0,80,7,55,14,72,18,63,20,33,40,51,93,50,19,38,57,31,15,64,11,36,45,76,35,62,22,52,4,42,21,47,34,44,59,65,8,23,85,37,61,26,28,27,81,82,54,83,84,79,24,73,
80,48,17,88,47,102,60,90,94,87,98,49,62,92,99,91,93,97,16,78,101,95,89,5,1,29,70,64,39,86,71,77,100,30,68,56,7,46,59,2,51,6,67,3,74,13,12,19,0,69,35,25,18,41,9,50,40,66,72,96,21,14,33,43,10,15,55,4,22,53,76,52,63,45,36,20,57,37,38,42,32,44,58,75,34,8,27,11,65,23,31,85,61,26,28,81,82,54,83,84,79,24,73,
22,17,97,49,16,71,99,93,1,90,88,56,48,68,87,95,94,89,102,62,85,86,91,5,101,60,78,100,30,98,6,39,72,7,51,77,29,38,46,74,2,12,41,92,40,67,3,57,13,50,34,25,64,33,0,10,9,55,69,14,70,19,76,21,15,59,18,45,53,43,36,63,96,47,35,52,4,66,42,32,20,44,58,31,75,65,23,80,11,8,37,61,26,28,27,81,82,54,83,84,79,24,73,
50,101,48,99,93,89,90,88,91,87,17,77,1,56,49,97,94,71,95,25,98,62,100,68,16,102,73,92,60,2,4,5,0,12,69,30,38,86,9,67,46,39,6,78,41,14,33,81,13,51,75,10,29,3,74,7,36,18,40,19,72,21,63,15,52,76,96,43,64,47,20,55,53,22,45,35,57,66,34,42,32,31,44,58,59,65,11,8,23,37,61,85,26,28,27,80,82,54,83,84,79,24,70,
0,100,48,84,101,95,68,16,17,89,87,90,88,47,49,71,73,94,93,1,97,102,98,99,60,46,5,67,56,91,62,39,92,30,77,75,63,10,86,7,2,74,42,3,78,13,6,12,29,9,38,14,69,25,21,33,50,51,40,43,59,72,19,55,57,96,18,15,53,52,64,76,36,22,45,20,35,4,66,41,26,32,58,44,31,34,23,37,65,85,8,61,11,28,27,82,54,80,83,81,79,24,70,
46,48,95,98,102,97,88,16,87,72,101,68,93,100,49,71,17,90,89,56,13,1,5,99,30,4,29,60,39,91,77,33,67,6,40,86,41,38,58,12,14,36,78,50,92,94,23,74,21,10,85,69,76,51,3,0,70,25,75,47,7,9,63,15,96,43,55,18,2,64,52,22,45,35,53,20,59,57,66,42,37,32,44,34,62,8,11,65,19,80,31,61,26,28,27,81,82,54,83,84,79,24,73,
31,97,60,93,16,101,88,102,87,91,98,71,1,100,29,90,49,48,89,39,73,62,17,30,10,95,92,5,99,77,68,67,85,56,9,46,86,7,94,78,74,41,6,3,51,25,43,0,2,13,33,12,75,14,40,66,18,21,57,64,19,15,72,96,50,36,53,69,55,76,63,20,22,45,42,35,47,4,52,38,34,32,44,58,59,65,11,84,8,23,37,61,26,28,27,82,54,80,83,81,79,24,70,
11,90,93,73,98,17,1,87,84,49,101,94,48,97,88,91,16,92,102,71,29,89,5,95,56,100,62,77,39,64,68,99,60,12,30,9,86,6,74,67,44,3,41,46,78,19,0,59,13,51,14,25,2,21,72,35,33,40,69,43,96,7,10,15,18,66,76,50,63,45,36,22,55,38,42,32,47,20,53,52,4,57,31,58,75,34,65,23,8,37,85,61,26,27,28,82,54,80,83,81,79,24,70,
31,96,98,102,87,91,16,17,101,49,89,88,97,71,48,30,1,90,60,95,86,100,39,62,84,78,92,68,56,72,99,5,64,77,3,67,9,29,41,94,46,74,13,12,0,51,6,2,75,7,25,14,70,33,18,40,21,93,10,50,19,15,43,66,53,36,57,69,63,22,45,55,76,35,47,20,32,4,38,42,52,44,58,34,11,59,65,8,23,37,85,61,26,28,27,82,54,80,83,81,79,24,73,
77,100,71,89,90,78,97,84,48,49,91,95,88,17,87,101,16,56,1,93,98,69,102,60,27,99,30,14,68,62,5,94,39,29,41,64,86,46,6,53,72,67,25,51,12,92,23,13,74,36,0,33,70,3,40,10,2,7,50,18,21,66,9,96,52,43,15,22,57,76,55,20,63,45,35,59,47,4,38,8,42,44,32,58,34,37,11,65,19,31,85,61,26,28,75,82,54,80,83,81,79,24,73,
15,96,90,20,100,48,68,95,88,49,17,30,71,2,99,16,101,60,89,97,73,62,87,102,98,39,1,29,5,56,92,91,67,40,77,6,10,83,86,7,78,43,3,94,74,41,36,46,12,66,13,33,69,51,50,18,0,9,59,93,14,21,57,72,25,53,64,45,52,22,23,76,55,63,11,35,4,38,42,47,80,32,44,58,75,31,34,65,37,8,19,61,26,28,27,85,81,54,82,84,79,24,70,
63,16,95,90,102,88,91,48,98,93,89,97,94,49,56,99,71,77,87,101,5,17,1,100,70,75,27,68,86,69,80,13,92,12,39,29,60,30,46,41,0,50,58,78,2,6,57,74,67,3,35,43,33,10,7,19,18,9,72,25,32,14,40,51,52,53,96,38,15,65,76,64,45,22,36,4,55,42,66,44,21,20,47,62,61,31,34,11,8,23,85,37,59,82,26,28,81,54,83,84,79,24,73,
27,16,91,97,101,99,86,30,96,17,1,88,90,102,95,87,6,49,56,89,48,5,98,80,100,38,71,78,60,68,0,13,67,4,77,39,46,41,14,58,70,50,51,12,94,92,2,69,18,36,74,33,7,10,29,40,15,3,9,72,21,63,19,93,52,25,43,22,76,55,64,20,53,45,35,57,47,66,42,37,32,44,34,62,59,8,11,65,23,85,31,61,26,28,75,81,82,54,83,84,79,24,73,
77,90,21,95,49,99,17,101,68,88,97,89,87,48,93,62,102,67,16,71,7,0,100,5,98,1,60,12,92,39,73,56,59,91,10,78,86,41,30,46,74,94,66,6,20,13,33,29,15,43,3,23,50,82,69,18,9,4,72,14,51,64,40,2,52,96,25,36,22,76,55,63,53,26,45,38,35,57,42,32,47,58,44,75,31,34,19,37,65,8,61,11,80,28,27,81,85,54,83,84,79,24,70,
31,16,102,68,95,48,87,96,1,71,89,17,49,97,98,86,101,88,30,90,60,100,62,78,38,6,99,39,91,5,56,67,51,2,70,18,77,29,46,81,92,59,94,74,7,33,41,12,25,0,10,13,9,14,3,72,63,40,21,36,19,93,69,15,50,53,43,57,76,45,22,64,55,35,47,4,20,66,42,52,32,44,58,34,75,65,11,8,23,37,61,85,26,28,27,80,82,54,83,84,79,24,73,
84,17,89,100,70,90,49,87,97,68,48,101,12,16,95,56,88,71,102,93,1,5,94,29,99,91,60,7,98,32,13,92,58,41,30,77,86,27,10,67,78,39,6,74,24,43,46,14,66,0,96,2,3,51,9,76,33,18,72,40,64,69,19,25,15,50,53,63,45,57,35,36,22,4,38,42,55,21,52,62,44,47,85,20,59,23,61,31,37,34,65,28,11,75,82,8,80,83,26,81,79,54,73,
92,99,90,91,71,101,97,96,17,88,95,89,102,49,38,39,60,1,87,16,100,48,57,86,98,13,5,78,94,6,68,56,9,12,19,30,69,77,0,58,46,14,67,70,50,41,85,74,36,18,51,75,10,29,3,7,40,72,43,25,21,33,63,2,93,55,15,53,47,76,45,52,20,22,64,35,24,4,66,32,42,62,59,44,23,27,31,80,61,37,34,65,28,81,82,11,8,83,26,84,79,54,73,
70,49,91,98,1,95,101,71,16,17,89,102,48,97,96,87,21,56,94,90,88,100,29,5,68,99,7,12,39,13,60,77,9,86,6,58,10,30,50,22,67,74,46,78,66,14,51,41,92,57,85,33,43,23,40,0,69,72,3,18,15,52,93,35,59,55,2,64,25,53,76,47,63,45,36,20,4,38,42,37,32,44,62,75,8,34,11,65,19,80,31,61,26,28,27,81,82,54,83,84,79,24,73,
55,99,101,87,88,48,95,91,89,71,102,16,17,97,1,90,60,49,39,29,78,96,30,62,98,5,92,85,100,77,68,10,70,56,67,86,7,12,94,6,74,9,51,46,43,2,66,57,27,42,13,3,25,33,0,69,50,14,93,72,21,36,19,64,20,40,15,18,4,22,76,52,63,53,45,35,47,37,38,41,32,34,8,44,58,59,11,65,23,80,31,61,26,28,75,81,82,54,83,84,79,24,73,
99,8,96,97,90,87,16,49,101,71,91,88,89,1,33,102,17,48,92,56,29,98,60,68,78,95,30,58,67,5,3,100,39,77,74,46,86,38,70,13,6,9,94,41,2,51,80,12,25,75,18,7,0,10,72,14,40,63,15,19,21,50,93,34,53,43,4,76,36,45,64,55,35,69,22,57,66,42,32,52,20,47,44,62,59,37,11,65,23,85,31,61,26,28,27,81,82,54,83,84,79,24,73,
33,48,49,17,89,101,95,93,16,98,88,90,87,97,99,68,71,102,60,30,0,5,100,78,1,91,57,56,40,92,58,10,77,12,14,70,39,13,67,69,46,86,94,41,6,43,2,50,51,66,74,15,80,9,36,3,7,27,72,22,18,21,64,29,19,76,52,25,96,53,63,55,47,4,45,35,20,38,8,32,44,42,62,34,37,59,11,65,23,85,31,61,26,28,75,81,82,54,83,84,79,24,73,
63,102,91,95,87,93,98,94,88,48,90,70,101,100,60,16,49,29,71,97,89,1,5,17,35,99,56,92,77,46,68,39,58,2,7,86,30,74,13,59,81,41,78,67,6,10,51,50,57,3,43,12,33,69,25,0,72,18,9,32,14,52,40,23,38,96,22,15,53,55,47,64,85,76,4,45,36,20,66,42,37,21,44,62,75,34,8,11,65,19,31,61,26,28,27,80,82,54,83,84,79,24,73,
