2,17,28,10,29,25,8,12,9,7,26,27,11,6,0,21,13,5,1,16,23,18,19,24,20,4,15,22,3,14,
22,28,29,17,10,2,27,25,9,7,13,26,6,15,5,8,21,11,23,1,16,19,0,24,20,14,4,12,3,18,
25,10,29,17,8,28,4,12,9,7,26,27,11,5,6,14,21,13,23,16,19,2,24,20,1,0,15,3,18,22,
22,29,28,17,10,2,25,9,13,27,26,7,5,6,12,8,21,23,11,1,16,20,19,0,24,4,15,18,3,14,
4,28,10,29,17,8,25,12,9,7,26,27,11,6,0,21,13,14,5,16,3,23,19,24,2,20,15,1,18,22,
29,25,10,28,17,8,4,12,9,26,7,27,11,6,0,21,5,13,16,23,18,19,2,24,20,1,15,22,3,14,
18,17,29,9,28,2,10,25,7,26,13,27,15,6,16,5,21,11,19,8,23,1,0,24,20,4,12,22,3,14,
13,29,10,26,17,28,8,25,2,0,7,27,15,9,6,21,11,5,1,16,23,18,19,24,20,4,12,22,3,14,
2,10,28,17,29,25,22,9,27,7,12,6,26,21,5,8,19,23,1,16,11,13,0,24,20,4,15,18,3,14,
5,10,28,2,25,8,29,17,7,12,9,21,26,27,6,14,13,11,15,23,1,16,19,24,20,4,0,3,18,22,
29,24,28,10,17,20,4,27,8,7,25,9,0,6,23,19,21,5,26,15,11,18,13,2,16,1,12,22,3,14,
15,28,10,29,17,1,7,26,25,8,27,9,11,6,0,21,13,24,2,16,5,23,18,19,20,4,12,22,3,14,
21,10,28,17,25,29,8,1,7,27,15,9,26,0,6,19,2,5,16,23,11,18,13,24,20,3,12,22,4,14,
21,29,28,17,10,8,25,2,27,26,12,6,7,14,5,9,13,11,23,1,16,19,24,20,4,0,15,3,18,22,
20,10,29,28,4,17,25,8,7,27,9,24,6,0,21,19,5,23,26,18,12,3,13,11,14,2,15,16,1,22,
21,28,29,17,10,8,25,2,7,27,12,0,26,9,6,13,5,11,1,16,23,18,19,24,20,4,15,22,3,14,
17,28,24,10,29,2,8,15,25,27,18,7,13,9,6,23,21,11,1,16,5,26,0,19,20,4,12,22,3,14,
26,17,28,29,10,8,2,9,12,25,7,27,11,21,5,6,14,13,23,1,16,19,24,20,4,0,15,3,18,22,
14,2,29,28,13,17,10,25,27,9,26,7,6,12,5,8,11,21,23,15,1,16,19,24,18,20,4,0,3,22,
27,10,29,28,2,17,25,8,12,7,9,23,21,6,14,24,13,1,5,26,16,19,11,20,4,0,15,3,18,22,
13,10,28,29,23,17,4,8,25,27,7,9,6,26,12,22,21,11,5,16,19,2,0,24,20,1,15,18,3,14,
22,17,28,29,10,2,25,9,7,27,26,12,21,5,6,8,13,11,23,1,16,19,0,24,20,4,15,18,3,14,
29,17,13,10,28,8,25,2,27,9,21,7,0,26,6,12,11,16,5,1,18,23,19,20,24,4,15,22,3,14,
15,28,10,29,17,25,2,8,9,7,26,27,11,6,0,13,21,5,23,1,16,18,19,24,20,4,22,12,3,14,
27,28,10,17,29,25,8,12,4,9,7,20,26,6,0,21,22,11,13,5,23,19,2,24,15,3,16,1,18,14,
9,2,10,28,17,8,29,12,25,7,27,26,11,6,0,21,13,5,1,16,23,18,19,24,20,15,4,22,3,14,
9,12,28,10,29,4,17,0,25,21,7,6,27,15,13,26,11,8,5,18,14,16,23,19,2,20,24,1,3,22,
27,29,17,28,10,12,25,8,2,7,9,26,11,6,0,21,13,5,18,1,24,16,23,19,20,4,15,22,3,14,
19,29,10,24,28,2,20,14,17,7,9,27,1,11,25,6,8,21,23,5,12,26,13,16,4,0,15,3,18,22,
9,29,10,17,28,8,2,12,25,7,26,27,11,6,0,21,13,5,1,16,23,18,19,24,15,20,4,22,3,14,
11,17,10,29,2,28,0,25,7,9,16,8,27,26,6,21,5,1,12,13,23,18,19,24,20,4,15,22,3,14,
10,5,29,28,17,2,25,8,21,7,12,9,27,6,26,14,13,11,23,1,16,19,24,20,4,18,0,15,3,22,
19,29,17,28,10,8,2,27,7,9,26,0,11,12,5,25,6,21,1,16,23,15,18,13,24,20,4,22,3,14,
5,28,17,29,10,2,12,25,7,21,8,9,27,6,26,14,13,11,23,1,16,19,24,4,20,0,22,15,3,18,
23,10,28,2,17,29,8,25,21,7,27,9,19,6,26,12,22,5,24,1,16,13,0,11,20,4,15,18,3,14,
2,6,12,29,17,23,28,8,27,7,25,9,21,10,14,26,13,11,5,1,16,19,24,20,4,0,15,3,18,22,
8,29,17,10,28,25,4,16,27,7,9,26,0,6,21,11,12,5,13,23,18,2,15,3,19,24,20,1,22,14,
23,29,28,17,10,4,27,8,25,7,9,6,21,26,12,22,13,11,5,16,19,2,0,24,20,1,15,18,3,14,
12,28,10,27,29,17,25,22,2,7,26,5,9,21,6,4,8,13,11,23,16,24,19,20,0,15,18,3,14,1,
0,29,28,17,4,10,25,7,5,12,8,9,21,27,6,26,13,11,16,23,2,18,19,24,20,1,15,22,3,14,
12,10,28,29,17,25,1,8,9,27,6,26,7,11,0,4,21,23,13,5,2,16,18,19,24,20,15,22,3,14,
26,10,17,28,29,8,2,25,16,9,7,27,0,6,21,1,11,5,12,13,23,19,18,24,20,4,15,22,3,14,
19,8,29,17,2,28,10,18,7,26,9,27,23,15,25,6,21,11,5,1,13,16,0,24,20,4,12,22,3,14,
2,29,25,10,17,28,8,12,26,7,9,27,0,11,23,6,5,21,13,1,16,18,19,20,24,4,15,22,3,14,
28,18,29,17,2,10,25,9,16,26,5,7,6,27,12,8,21,11,23,4,13,0,24,15,3,19,14,20,1,22,
27,17,10,28,29,25,12,8,2,6,7,9,26,11,0,21,13,5,16,23,1,18,19,24,20,22,4,15,3,14,
9,17,12,28,10,20,4,7,29,26,8,27,25,0,6,21,11,19,5,18,23,13,2,16,24,15,22,1,3,14,
14,19,17,28,29,10,2,27,7,9,26,25,6,12,5,8,21,23,1,16,11,13,24,20,4,0,15,3,18,22,
22,28,29,17,10,2,25,26,21,27,7,9,23,6,12,20,8,11,13,5,1,19,0,24,16,4,15,18,3,14,
23,17,29,28,8,1,10,7,25,27,21,18,5,9,6,26,12,13,11,2,16,0,19,24,20,15,4,22,3,14,
8,29,17,28,25,10,4,12,9,7,26,11,23,27,6,13,22,21,5,16,19,2,0,3,24,20,15,1,18,14,
0,17,29,28,2,10,7,15,25,27,9,8,26,11,6,21,13,5,1,16,23,18,19,24,20,4,12,22,3,14,
23,10,17,28,29,13,8,4,25,27,9,7,6,26,12,22,21,20,11,5,19,2,0,24,16,1,15,18,3,14,
20,10,25,17,29,28,8,2,6,7,26,5,9,14,27,21,11,13,23,1,12,19,24,16,4,0,15,3,18,22,
15,28,10,29,4,27,17,25,7,8,9,11,26,6,0,21,13,5,16,23,18,1,19,2,24,20,12,22,3,14,
0,29,17,10,28,3,25,27,26,21,7,8,12,9,6,11,13,5,16,23,18,19,24,2,20,15,1,22,4,14,
18,29,28,17,10,1,25,4,9,7,26,27,21,12,8,6,5,13,11,23,0,16,19,2,24,20,15,22,3,14,
13,29,17,10,28,8,25,2,27,9,7,26,0,6,12,21,11,5,1,16,23,18,19,24,20,15,4,22,3,14,
16,28,17,29,10,2,8,27,7,25,9,26,0,6,21,19,15,5,1,23,11,13,18,24,20,4,12,22,3,14,
26,28,29,17,10,8,2,12,25,9,7,27,19,0,5,6,1,21,16,23,11,24,18,13,20,22,4,15,3,14,
8,29,28,10,17,25,7,9,16,2,5,23,21,27,22,26,6,12,11,1,13,19,0,24,20,15,4,18,3,14,
18,28,29,17,10,27,2,25,7,11,9,20,26,6,13,5,8,21,23,1,0,15,19,24,4,16,12,22,3,14,
17,1,22,29,6,28,26,16,25,7,9,27,10,23,21,8,11,2,12,5,13,19,24,0,20,4,15,18,3,14,
4,10,17,29,8,28,25,12,9,7,26,27,11,6,0,21,24,2,23,22,13,5,16,19,20,1,15,18,3,14,
28,29,0,2,7,9,17,10,25,16,8,27,26,6,21,15,11,5,1,13,18,23,19,24,20,12,4,22,3,14,
0,28,17,29,1,10,25,7,9,27,5,12,21,8,6,26,13,11,2,16,23,18,24,19,20,4,15,22,3,14,
8,29,28,10,27,7,17,25,2,20,24,9,21,6,0,5,19,1,23,26,13,18,12,11,16,4,15,22,3,14,
13,10,8,29,28,2,26,17,25,9,12,7,27,0,6,21,11,1,5,16,23,18,19,24,20,4,15,22,3,14,
25,17,10,28,29,2,22,16,8,7,15,9,6,21,27,26,5,11,23,1,13,19,0,24,20,4,12,18,3,14,
21,28,17,10,25,29,8,2,27,15,7,26,23,9,6,18,13,11,5,1,16,0,19,24,20,4,12,22,3,14,
0,17,29,2,28,9,10,27,25,7,12,8,26,21,6,13,11,5,1,16,20,23,18,19,24,4,15,22,3,14,
7,10,28,8,17,29,25,9,26,3,12,27,11,6,0,21,13,5,16,23,19,18,4,24,2,20,15,1,22,14,
8,29,28,17,10,26,2,12,25,21,7,9,27,0,6,13,5,11,1,16,23,18,19,24,20,4,15,22,3,14,
29,2,16,28,10,17,7,8,25,9,26,6,27,0,21,11,5,1,12,13,23,18,19,24,20,4,15,22,3,14,
5,28,29,17,10,2,7,25,8,12,21,9,27,6,26,14,13,11,23,1,16,19,24,20,4,0,15,3,18,22,
23,10,17,28,29,2,27,8,25,7,9,21,6,26,22,12,13,11,1,14,5,16,19,24,20,15,4,0,3,18,
1,10,14,29,28,25,17,26,9,7,12,23,27,6,21,8,5,13,11,2,16,19,24,15,20,0,4,3,18,22,
4,10,28,17,29,8,25,12,9,7,26,19,27,6,5,22,24,21,23,16,13,2,0,11,1,20,15,18,3,14,
0,11,29,28,8,17,10,2,25,9,7,6,12,21,27,26,13,5,23,1,16,18,19,24,20,15,4,22,3,14,
20,17,28,29,25,10,8,2,26,7,13,9,27,4,0,6,21,11,5,23,18,12,19,3,24,16,14,15,22,1,
5,10,2,29,25,28,7,17,8,12,19,27,9,22,6,26,21,23,1,16,11,13,0,24,20,3,15,18,4,14,
5,29,17,10,28,7,18,25,2,21,9,12,27,6,15,26,8,13,11,23,1,16,0,19,24,20,4,22,3,14,
6,17,4,28,25,29,8,7,9,12,27,26,11,10,0,21,13,5,16,23,18,19,24,2,20,1,22,15,3,14,
19,17,9,29,10,28,8,1,7,27,26,0,12,6,25,21,5,13,2,16,22,23,11,24,20,4,15,18,3,14,
4,28,10,25,29,17,8,12,26,9,27,7,11,6,0,21,13,18,5,2,16,23,19,24,20,1,15,22,3,14,
5,29,2,10,17,28,7,25,8,12,9,21,27,6,26,14,13,11,23,1,19,16,24,20,4,0,15,3,18,22,
5,2,10,28,29,8,21,25,17,15,7,9,27,6,1,26,23,22,13,11,16,19,0,24,14,20,18,4,12,3,
18,28,17,29,10,1,25,9,7,21,27,26,23,6,15,8,13,5,11,2,16,0,19,24,20,4,12,22,3,14,
21,29,28,10,8,17,25,2,27,7,0,5,9,12,23,26,6,13,11,1,16,18,19,24,20,15,4,22,3,14,
7,23,27,17,28,10,29,2,8,25,26,9,21,6,12,22,13,11,19,5,14,1,16,24,4,20,0,15,3,18,
26,17,10,28,21,29,25,7,8,15,2,27,0,9,6,16,11,5,1,13,23,18,19,24,20,14,4,12,3,22,
0,29,17,10,2,28,7,9,25,13,27,8,26,12,14,6,21,11,5,1,16,23,19,24,20,4,15,3,18,22,
10,13,29,4,17,25,28,8,27,9,7,26,0,6,12,11,21,5,16,23,18,19,2,24,20,1,15,22,3,14,
20,28,17,10,29,25,8,2,7,27,26,9,0,12,6,21,24,19,1,5,23,18,13,11,16,15,4,22,3,14,
10,2,25,17,8,29,28,9,12,0,27,7,13,26,21,6,11,5,1,16,23,18,19,20,24,3,15,22,4,14,
2,29,28,10,17,25,8,16,9,26,7,27,0,6,21,11,5,13,1,12,23,18,19,24,20,4,15,22,3,14,
21,28,10,29,17,8,27,4,25,7,24,12,9,6,0,13,16,5,23,26,19,18,2,11,20,1,15,22,3,14,
2,28,29,10,17,25,8,12,9,7,26,27,11,6,14,5,21,13,23,1,16,19,24,20,4,0,15,3,18,22,
13,28,17,29,10,8,1,9,25,27,7,26,14,23,6,12,21,11,5,19,2,16,24,20,4,0,15,3,18,22,
19,10,17,18,20,28,29,2,27,9,7,26,25,6,5,8,21,23,1,11,0,12,13,24,16,4,22,15,3,14,
12,10,28,29,17,25,1,5,7,21,9,18,27,6,26,8,13,23,11,2,16,0,19,20,24,4,15,22,3,14,
10,13,29,17,28,8,2,25,27,9,7,26,6,0,23,12,21,11,5,20,1,18,19,24,16,4,22,15,3,14,
29,5,10,28,17,2,26,25,9,7,8,14,12,21,27,6,13,11,23,1,16,19,24,20,15,4,0,3,18,22,
11,28,29,17,10,2,18,5,27,25,9,26,7,16,6,21,8,23,1,12,13,0,19,24,20,4,15,22,3,14,
19,28,29,17,10,8,2,27,7,9,0,26,12,25,21,6,23,5,1,24,16,18,13,20,11,15,22,4,3,14,
11,17,10,28,29,2,8,25,7,9,27,26,15,6,5,14,21,13,23,1,16,19,24,20,4,0,22,12,3,18,
21,10,17,13,28,29,8,25,2,27,0,7,26,23,6,9,12,11,5,1,16,18,19,24,20,4,22,15,3,14,
4,29,17,28,14,10,25,9,7,26,12,27,21,6,5,8,13,11,23,16,19,2,24,20,1,0,15,3,18,22,
17,4,28,18,29,26,25,10,21,27,20,11,7,9,6,5,8,13,23,0,12,19,2,24,16,1,22,15,3,14,
7,10,17,28,29,8,2,25,9,19,27,6,26,12,21,0,5,1,16,23,11,14,20,13,24,15,4,3,18,22,
5,29,6,17,28,2,25,12,7,8,9,18,21,27,10,26,13,11,23,1,16,0,19,24,15,20,4,22,3,14,
14,28,29,17,10,2,25,9,6,26,7,19,27,12,5,8,21,23,1,24,20,13,11,16,4,0,15,3,18,22,
14,17,28,29,10,1,25,9,7,26,15,27,23,21,12,6,4,8,24,13,5,16,19,2,11,20,0,3,18,22,
12,1,29,9,10,17,28,8,26,25,11,7,27,6,0,21,13,5,2,16,23,18,19,24,20,4,15,22,3,14,
29,17,24,25,28,10,2,8,7,9,27,20,6,0,21,19,1,5,23,26,18,12,13,11,16,4,15,22,3,14,
19,29,17,10,28,8,2,27,7,9,26,18,25,12,6,5,21,0,1,16,23,14,11,20,13,24,4,15,3,22,
0,29,17,28,10,2,25,27,7,21,12,8,26,9,6,13,11,5,1,16,23,18,19,20,24,4,15,22,3,14,
13,10,29,28,17,8,25,2,26,0,7,9,27,6,21,12,11,5,16,1,24,23,18,19,20,4,15,22,3,14,
0,28,17,10,29,2,7,25,27,12,9,8,21,5,6,26,13,11,1,18,16,23,19,24,20,4,15,22,3,14,
24,29,17,21,10,28,8,2,7,25,26,27,9,12,6,0,13,1,5,16,23,18,19,11,20,4,15,22,3,14,
29,23,2,17,10,28,25,8,7,27,9,21,6,26,12,22,13,11,5,1,16,19,0,24,20,4,15,18,3,14,
14,2,17,8,10,29,28,25,9,7,26,12,27,19,6,5,21,23,1,16,11,13,24,20,4,0,18,15,3,22,
26,29,28,10,17,2,27,12,8,25,7,9,11,6,0,21,13,5,1,16,23,18,19,24,20,22,4,15,3,14,
10,26,8,29,17,12,28,2,25,9,0,27,11,7,6,21,13,5,1,16,15,23,18,19,24,22,20,4,3,14,
11,29,28,17,10,2,7,26,8,9,25,27,23,12,6,22,21,13,5,1,16,19,24,0,20,18,4,15,3,14,
11,29,28,17,2,10,16,9,0,8,25,7,27,26,5,6,21,1,12,13,24,23,18,19,15,20,4,22,3,14,
28,2,29,10,25,17,8,12,9,26,7,27,22,21,6,23,13,11,5,1,16,19,0,18,24,20,4,15,3,14,
17,22,28,10,29,2,25,9,7,27,12,8,26,13,6,5,21,11,1,23,16,0,19,24,20,18,15,4,3,14,
15,10,28,29,17,1,25,14,7,9,27,21,26,6,5,8,19,23,24,2,16,13,11,20,4,0,12,3,18,22,
2,10,25,28,17,29,16,27,8,9,7,26,0,6,21,15,11,13,18,3,5,23,19,24,20,12,1,22,4,14,
3,17,28,10,29,8,25,16,26,9,5,7,27,19,6,14,21,23,12,11,13,24,2,20,0,15,1,4,18,22,
19,29,27,7,10,28,17,8,4,9,26,0,12,25,6,21,5,16,23,11,18,24,13,20,1,15,22,2,3,14,
16,8,28,17,1,10,29,25,26,0,9,7,27,6,21,11,23,5,15,2,13,18,19,24,20,4,22,12,3,14,
19,17,29,10,28,8,1,27,9,7,26,16,6,0,5,25,21,2,12,23,11,18,13,24,20,15,4,22,3,14,
9,28,29,10,22,2,17,26,25,12,7,27,21,6,5,4,13,18,8,11,23,16,0,15,19,24,20,1,3,14,
27,17,29,28,10,8,25,2,12,24,20,7,9,6,0,21,19,1,11,14,5,23,26,13,16,4,15,3,18,22,
15,10,28,29,17,1,9,25,7,8,27,26,11,6,0,21,13,5,18,2,16,23,19,24,20,4,12,22,3,14,
29,21,28,17,10,8,25,2,12,9,7,27,0,26,11,6,13,5,1,16,23,18,19,24,4,20,15,22,3,14,
0,17,29,28,10,19,4,27,7,9,12,8,26,25,6,11,21,5,16,18,23,13,2,24,20,1,15,22,3,14,
23,10,28,29,17,2,8,7,9,25,27,21,12,26,6,22,13,11,5,1,16,19,0,24,15,20,4,18,3,14,
16,17,28,29,10,8,25,3,9,26,7,0,21,27,6,11,5,12,13,23,18,1,19,24,2,20,15,22,4,14,
0,17,28,29,10,2,7,9,15,25,11,8,26,27,6,21,13,5,1,18,16,23,19,24,20,4,12,22,3,14,
28,22,17,29,2,10,25,7,26,9,12,27,21,6,5,8,13,11,23,1,16,19,0,24,20,4,15,18,3,14,
28,10,29,23,17,2,21,8,7,25,27,6,9,26,15,22,13,11,5,4,16,19,0,24,20,12,1,18,3,14,
21,29,10,28,17,27,7,25,8,2,0,12,26,9,19,6,5,23,11,1,16,18,13,20,22,24,4,15,3,14,
27,28,29,17,10,8,9,12,25,2,7,26,11,6,0,21,13,5,16,1,23,18,19,24,20,22,4,15,3,14,
29,27,17,10,28,25,8,12,2,26,7,9,11,6,0,21,13,5,1,16,23,18,19,20,24,4,15,22,3,14,
0,10,17,28,29,2,25,7,9,13,27,8,26,6,12,21,11,5,1,16,23,18,19,24,20,4,15,22,3,14,
14,17,29,28,21,10,25,2,7,27,26,12,9,8,6,5,13,23,4,11,16,19,24,20,1,0,22,15,3,18,
23,17,29,10,28,2,16,8,7,25,27,9,6,26,21,22,11,5,1,12,13,19,0,24,20,15,4,18,3,14,
25,10,17,29,2,18,28,7,24,9,27,21,12,6,13,8,23,1,5,16,26,0,14,19,11,20,4,15,3,22,
13,29,28,10,17,8,25,2,27,9,7,26,6,23,12,18,21,5,11,1,16,0,19,24,20,4,22,15,3,14,
11,10,17,29,20,28,2,8,5,25,7,26,27,9,22,6,21,13,23,1,12,19,24,0,16,4,15,18,3,14,
2,17,29,28,10,8,25,12,26,9,7,27,0,21,13,6,11,5,23,1,16,18,20,19,24,4,22,15,3,14,
6,4,28,29,9,17,18,25,7,26,27,11,12,19,10,5,8,21,23,16,0,13,2,24,20,1,15,22,3,14,
15,10,29,28,17,1,25,9,8,7,27,0,26,6,21,5,13,18,11,2,16,23,19,24,20,22,4,12,3,14,
28,29,27,17,25,10,8,12,2,7,9,26,11,6,0,21,13,5,1,16,23,18,19,24,20,15,4,22,3,14,
20,10,17,29,28,2,25,8,6,7,27,9,26,0,21,11,5,13,1,23,18,12,24,19,16,22,4,15,3,14,
27,29,28,17,10,25,8,12,2,7,9,26,11,5,6,14,13,21,20,23,1,19,24,16,4,0,15,3,18,22,
23,10,29,3,28,8,17,7,25,27,9,21,6,26,12,22,13,11,5,16,19,0,24,2,20,15,1,18,4,14,
28,24,29,10,17,2,8,25,7,9,27,20,19,6,14,21,23,15,1,5,26,13,11,16,12,4,0,3,18,22,
16,17,28,10,29,8,25,2,27,7,9,26,0,21,19,6,5,1,12,23,11,18,13,24,20,15,4,22,3,14,
21,28,10,29,17,22,25,7,2,12,27,26,13,11,6,9,4,5,8,20,23,19,0,24,16,1,15,18,3,14,
0,29,17,10,7,28,1,25,9,12,8,21,26,13,27,6,11,5,2,16,23,18,19,24,20,4,22,15,3,14,
12,10,28,29,21,17,8,25,2,7,27,0,26,9,6,13,18,4,11,5,16,23,19,24,20,1,15,22,3,14,
15,10,28,29,17,1,9,25,7,0,27,26,2,21,8,6,11,13,5,16,23,18,19,24,20,4,12,22,3,14,
24,17,29,28,10,2,9,25,8,27,7,12,21,6,0,13,5,1,23,16,26,19,18,11,4,20,22,15,3,14,
11,29,17,10,28,2,8,7,18,25,9,27,6,26,12,23,5,21,13,1,16,0,19,24,20,4,15,22,3,14,
5,1,10,17,28,29,25,7,8,12,9,21,27,6,26,14,13,11,23,2,16,4,19,24,20,18,0,15,3,22,
21,28,29,17,10,8,12,25,2,23,7,6,27,9,5,26,0,13,11,1,16,18,19,24,20,4,15,22,3,14,
10,23,17,29,28,2,7,27,8,25,15,6,4,9,21,26,22,13,11,5,16,19,0,24,3,12,20,1,18,14,
11,29,10,17,28,2,8,25,7,9,27,26,12,6,0,21,13,5,1,16,19,23,18,24,20,4,15,22,3,14,
18,29,17,28,10,2,25,7,9,26,13,27,6,5,15,16,8,21,11,23,1,0,19,24,20,3,12,22,4,14,
18,17,29,28,10,1,9,25,7,26,27,13,15,5,6,8,21,11,23,16,2,0,19,24,20,4,12,22,3,14,
8,29,17,28,10,3,25,9,16,26,7,6,5,27,14,21,24,19,23,12,13,11,2,20,0,4,15,18,1,22,
7,27,10,17,28,21,29,8,25,2,0,12,26,9,6,13,11,5,1,16,24,23,18,19,20,4,15,22,3,14,
7,28,17,10,22,29,25,9,1,24,12,27,21,6,8,23,13,2,5,16,26,19,0,11,20,15,4,18,3,14,
16,17,28,10,29,8,25,2,27,26,7,9,0,19,6,21,5,1,12,23,11,18,13,24,20,4,22,15,3,14,
14,17,28,10,29,2,25,7,9,27,13,26,6,12,5,8,21,11,23,1,16,19,24,20,4,0,15,3,18,22,
16,17,28,10,29,8,2,7,25,5,11,27,9,6,26,14,21,23,1,12,13,19,15,24,20,22,4,0,3,18,
21,10,17,29,28,18,25,2,27,5,12,7,9,6,26,8,13,11,23,1,0,16,19,20,24,4,15,22,3,14,
8,29,28,17,10,25,4,12,9,7,26,27,11,6,0,21,13,20,23,5,18,19,2,24,16,1,22,15,3,14,
15,28,10,29,17,1,25,9,8,13,27,7,26,5,6,14,21,11,23,20,2,19,24,16,4,0,12,3,18,22,
6,29,25,28,1,17,8,9,20,27,7,26,0,10,5,11,21,13,12,2,23,18,19,24,16,4,15,22,3,14,
11,10,17,29,2,25,7,8,9,28,27,26,12,6,0,21,13,5,1,16,23,18,19,24,20,4,15,22,3,14,
14,29,28,26,17,10,2,9,25,12,21,7,27,6,5,13,8,11,23,1,16,19,24,20,4,0,15,3,18,22,
8,17,29,28,10,25,4,12,9,7,26,11,27,6,0,21,5,13,16,23,14,19,3,24,2,20,15,1,18,22,
26,28,10,29,8,25,17,2,7,12,9,27,11,0,6,21,13,5,16,1,23,18,19,20,24,15,4,22,3,14,
14,29,28,17,2,10,25,27,7,9,15,26,19,23,8,6,21,5,1,16,11,20,13,24,12,4,0,3,18,22,
8,29,28,10,17,25,4,12,24,7,9,21,27,6,0,13,5,16,23,26,11,18,19,2,20,1,15,22,3,14,
21,17,29,28,10,8,25,2,5,7,12,18,27,9,6,13,23,26,11,1,16,0,19,24,20,22,4,15,3,14,
16,8,29,28,17,25,10,2,7,15,27,9,26,0,6,21,19,12,5,1,23,18,11,13,24,20,4,22,3,14,
11,10,29,9,28,17,2,8,25,7,27,26,12,13,6,0,21,5,1,16,23,18,19,24,20,4,15,22,3,14,
5,28,10,17,2,19,7,29,16,8,9,6,27,25,26,21,14,23,12,1,11,13,24,20,4,0,15,3,18,22,
12,10,4,16,28,7,27,29,9,17,8,25,6,26,0,21,19,5,23,11,18,13,2,24,20,3,15,1,22,14,
25,28,29,17,10,8,4,12,9,26,7,18,27,11,6,5,21,13,23,16,0,19,2,24,20,1,15,22,3,14,
6,29,17,3,25,28,9,22,7,27,12,26,21,10,5,8,13,11,16,23,19,0,24,2,20,15,4,1,18,14,
16,17,28,2,29,25,8,18,9,10,26,7,27,6,5,21,11,23,1,12,13,0,19,24,20,4,15,22,3,14,
17,6,29,28,2,9,25,8,7,20,26,27,0,10,21,11,13,5,1,23,18,12,19,24,16,4,15,22,3,14,
10,28,17,4,29,8,25,24,7,16,9,6,27,0,21,19,5,12,23,26,18,13,2,11,20,15,1,22,3,14,
23,28,29,10,17,8,2,7,25,27,9,21,6,26,12,22,13,11,5,1,16,19,0,24,20,4,15,18,3,14,
24,10,17,29,28,4,8,6,25,12,21,7,27,9,0,13,5,16,23,26,18,2,19,11,20,1,15,22,3,14,
1,29,14,25,17,28,27,10,7,9,15,21,26,6,23,8,13,11,20,4,5,19,2,24,16,0,18,12,3,22,
7,10,25,17,29,18,28,9,2,26,13,27,6,12,8,5,21,11,23,1,16,0,19,24,20,4,15,22,3,14,
19,28,10,29,17,8,3,27,26,7,9,0,12,25,21,6,5,16,23,11,14,20,24,13,18,15,2,4,1,22,
2,10,29,8,5,28,17,12,9,7,25,21,6,27,26,22,13,11,23,1,16,19,0,24,20,4,15,18,3,14,
8,29,28,17,10,25,4,12,9,7,26,27,11,6,0,21,5,13,16,23,18,19,2,24,1,20,15,22,3,14,
8,29,28,1,3,17,10,12,7,25,27,9,26,0,21,6,13,5,11,16,23,18,19,24,2,20,15,22,4,14,
15,10,25,28,24,29,17,2,6,7,8,27,9,21,0,13,1,5,16,23,26,18,19,11,20,4,12,22,3,14,
28,3,22,17,29,10,25,9,7,27,12,19,26,23,8,6,21,5,16,11,13,0,24,20,2,15,1,18,4,14,
9,10,8,29,28,17,2,12,25,5,21,7,27,6,26,14,13,11,23,1,16,19,24,20,4,0,15,3,18,22,
20,29,10,5,28,17,2,25,7,6,26,8,9,24,27,14,21,19,23,1,12,13,11,16,0,4,15,3,18,22,
16,17,10,28,29,8,25,2,27,7,9,26,0,6,21,11,5,1,12,13,18,23,19,24,20,15,4,22,3,14,
28,23,10,27,29,25,17,2,7,8,21,9,20,26,6,22,5,11,13,1,12,0,19,24,16,18,15,4,3,14,
29,26,10,28,17,8,25,2,12,7,0,9,27,21,6,19,5,1,16,23,11,18,13,24,20,4,15,22,3,14,
4,28,29,17,10,8,25,12,9,7,26,22,27,21,6,23,13,16,11,19,5,2,0,24,20,1,15,18,3,14,
25,28,17,29,10,12,1,8,9,7,26,27,11,6,0,21,13,5,2,16,23,18,19,24,20,15,4,22,3,14,
6,27,29,11,17,28,8,4,25,7,9,12,26,10,0,21,13,5,16,23,18,19,2,24,20,3,15,1,22,14,
18,17,28,29,25,3,10,9,7,27,13,26,6,23,11,12,8,21,5,16,0,19,2,24,20,15,22,1,4,14,
1,28,10,29,15,17,9,25,7,8,27,26,11,6,23,22,21,13,5,2,16,19,0,24,20,4,12,18,3,14,
1,29,17,10,28,25,14,9,7,26,12,19,27,6,24,5,23,8,21,0,2,16,13,15,11,20,4,3,18,22,
23,29,28,10,17,8,1,7,25,27,9,26,12,21,6,22,5,13,11,2,16,14,19,0,24,20,18,4,15,3,
16,28,17,10,25,29,8,2,9,26,7,27,0,6,21,23,11,5,1,12,19,18,13,24,20,4,15,22,3,14,
4,10,28,29,17,22,21,25,7,26,27,12,8,9,6,5,13,11,23,16,19,2,0,24,20,1,18,15,3,14,
16,28,17,10,29,8,25,2,0,9,7,27,26,6,21,11,5,12,1,13,23,18,19,20,24,4,15,22,3,14,
13,10,17,28,29,8,4,25,27,24,9,7,6,12,0,5,19,21,16,26,23,18,2,15,11,20,22,1,3,14,
14,29,17,28,10,2,25,9,7,26,12,27,19,6,5,4,21,8,23,16,11,13,24,20,1,0,15,3,18,22,
18,29,28,17,10,1,25,9,13,27,7,26,6,23,15,5,8,21,2,11,16,0,19,24,20,4,12,22,3,14,
16,17,28,10,29,8,1,27,7,25,9,26,14,5,12,6,21,11,23,2,13,19,24,20,4,15,0,3,18,22,
