59,17,49,16,100,91,60,93,90,1,88,89,97,48,87,95,71,70,101,102,30,39,66,92,68,5,31,96,67,86,35,94,6,98,77,29,58,46,99,78,72,56,33,0,13,7,41,3,10,43,2,74,51,9,80,36,40,69,12,25,50,23,14,18,21,64,63,76,22,15,42,45,47,79,55,4,32,38,53,57,20,52,75,62,44,37,65,34,81,8,11,61,85,28,19,54,84,82,27,26,73,83,24,
26,91,90,87,67,88,16,49,98,1,96,102,17,89,97,48,95,101,30,71,92,68,62,77,56,5,100,60,29,93,21,94,70,86,72,7,99,6,10,78,39,46,51,40,0,13,43,9,41,33,66,3,36,27,23,74,69,18,85,12,15,76,50,14,64,2,25,22,42,35,63,81,38,45,55,4,32,52,57,47,53,20,28,58,80,59,37,34,79,61,65,31,8,44,19,11,84,82,75,54,73,83,24,
5,97,93,1,95,100,90,91,89,87,62,88,71,17,16,49,102,48,92,56,30,101,68,86,67,61,70,96,98,94,60,77,29,38,78,99,41,46,72,6,85,7,12,39,36,0,69,13,57,14,51,19,50,9,55,10,21,40,74,2,25,3,63,33,18,22,35,43,76,47,15,52,42,64,45,53,8,32,4,66,20,37,81,28,58,80,34,65,75,11,31,82,59,44,23,54,84,79,27,26,73,83,24,
91,77,16,17,1,87,48,93,101,102,90,97,49,99,89,95,88,62,94,96,60,71,5,39,68,40,92,70,29,30,38,67,69,86,100,78,98,6,12,46,81,72,56,36,41,74,0,7,51,13,50,9,23,59,3,10,35,33,4,21,18,15,63,22,76,14,55,43,52,42,2,37,25,47,64,85,45,57,32,53,66,75,20,34,28,58,80,8,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
94,99,88,71,48,96,90,16,97,87,17,95,89,1,91,49,46,101,102,60,70,68,29,39,5,92,13,67,69,86,93,30,77,100,98,6,41,43,78,33,72,56,36,74,12,40,0,66,58,51,7,50,9,10,37,3,2,80,59,18,25,64,23,14,21,22,35,76,55,15,47,4,42,45,52,38,63,57,32,82,53,20,75,34,28,62,81,8,65,11,31,85,61,44,19,54,84,79,27,26,73,83,24,
98,0,96,90,71,17,21,97,16,49,88,92,102,91,89,87,95,1,48,101,30,51,60,78,44,5,68,100,99,93,94,67,39,77,86,62,70,6,72,56,46,29,38,69,59,41,7,9,13,36,33,3,12,10,40,85,74,15,18,50,76,63,14,43,19,35,22,2,64,55,25,42,20,45,52,32,66,47,4,37,75,81,53,65,58,80,57,8,34,11,31,82,61,28,23,54,84,79,27,26,73,83,24,
4,98,97,96,17,89,91,48,1,90,30,88,87,16,49,71,92,95,60,77,102,6,101,36,100,5,68,78,62,93,29,94,56,67,99,86,10,70,80,72,9,39,0,69,46,41,7,13,43,12,51,75,66,3,2,19,40,35,50,45,18,33,55,24,15,64,76,14,58,74,32,22,25,42,63,21,38,52,47,53,57,59,85,81,20,37,28,82,61,31,23,44,65,34,8,11,84,79,27,73,83,26,54,
74,101,48,91,16,90,93,87,49,89,88,97,17,73,71,99,1,30,95,102,92,68,56,86,5,96,62,60,66,67,94,19,61,29,6,77,69,100,39,98,78,7,46,72,0,80,41,36,3,13,35,43,10,50,51,9,12,2,4,40,18,33,21,55,14,15,65,64,76,22,25,42,45,63,47,32,57,52,38,53,20,37,85,58,81,44,8,34,75,11,31,82,59,28,23,54,84,79,27,26,70,83,24,
17,73,93,48,16,89,99,95,90,1,97,88,87,91,49,71,102,62,101,68,30,92,7,60,29,5,39,46,96,67,94,86,100,77,36,63,6,98,78,59,56,72,12,81,41,0,13,69,50,74,33,9,3,10,57,51,40,2,43,25,18,35,22,14,23,38,55,21,76,47,15,52,42,64,45,53,8,32,4,66,44,75,37,20,85,58,80,65,34,11,31,82,61,28,19,54,84,79,27,26,70,83,24,
68,13,98,16,17,96,89,56,97,88,49,87,1,2,48,95,30,71,78,90,92,101,102,86,91,5,100,93,69,60,94,47,67,10,77,29,99,6,72,70,39,0,58,46,51,40,43,66,36,7,33,9,3,14,80,41,12,59,25,74,50,23,18,21,55,4,64,52,76,22,35,15,45,42,8,63,57,32,53,38,20,75,37,85,28,62,81,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
91,51,93,87,17,49,16,88,89,101,97,102,90,48,95,71,29,100,1,60,30,39,68,92,69,70,98,77,5,96,6,67,94,72,13,86,99,36,38,78,56,74,46,12,80,0,58,22,40,3,2,41,25,9,18,7,33,10,4,50,59,63,35,23,14,55,21,43,47,45,52,76,15,42,64,8,57,32,53,66,20,75,37,85,28,62,81,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
66,48,17,93,97,89,87,16,88,49,90,95,68,72,102,71,101,100,1,30,91,5,92,56,29,98,7,62,6,96,94,60,86,77,99,67,36,46,78,70,40,39,12,85,41,0,51,50,69,13,3,74,9,43,10,22,2,15,33,18,55,59,57,47,23,21,14,64,76,35,25,52,42,45,53,63,8,32,4,38,20,75,37,81,28,58,80,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
8,102,1,87,101,49,17,97,88,96,94,89,48,16,91,95,93,5,90,99,71,70,10,68,60,86,39,92,62,67,40,100,30,6,59,77,29,74,98,0,78,85,72,56,46,41,13,51,3,43,36,18,9,7,2,66,12,33,25,50,69,23,14,21,22,35,64,76,4,55,15,42,47,45,52,63,57,32,53,38,75,20,81,37,28,58,80,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
21,71,101,17,102,96,91,89,87,88,49,67,48,90,97,16,95,94,100,86,1,5,68,56,98,93,30,92,70,40,60,77,29,99,62,6,69,78,10,72,39,12,0,4,36,46,41,81,63,7,13,9,3,51,50,33,43,59,35,15,74,18,75,23,76,14,20,64,2,47,52,25,22,42,55,38,45,57,32,53,66,37,34,85,28,58,80,8,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
5,99,95,49,87,48,90,17,16,97,93,68,88,89,62,56,1,71,30,86,102,78,57,101,92,91,29,96,60,43,94,67,77,100,98,6,39,46,70,72,51,81,0,69,36,3,45,13,59,35,10,7,66,50,41,21,23,74,9,40,12,33,22,18,25,76,55,64,2,47,14,15,52,42,53,63,8,32,4,38,20,75,37,85,28,58,80,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
20,90,102,49,87,91,97,101,94,48,1,89,93,16,17,88,71,70,99,60,95,68,96,29,5,92,39,62,10,67,77,80,30,86,72,9,78,100,6,98,19,56,0,13,7,46,69,43,40,3,66,41,51,50,36,59,74,21,12,76,33,25,18,14,64,55,26,2,15,84,22,42,35,45,63,4,57,32,38,52,53,47,75,85,28,58,37,34,82,61,65,31,79,44,8,23,11,81,27,54,73,83,24,
16,48,92,88,98,89,96,97,1,49,91,17,90,87,95,10,71,56,8,94,102,101,78,68,5,93,29,100,62,60,77,47,6,67,30,86,99,70,43,72,51,39,80,0,46,59,13,7,36,66,3,69,9,2,74,33,41,40,25,12,50,14,21,23,18,64,76,22,35,4,55,15,42,45,52,63,38,57,32,53,20,75,37,85,28,58,81,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
11,97,49,48,98,16,87,89,90,17,96,1,88,95,30,91,71,5,101,102,92,29,60,62,68,78,39,67,100,10,6,93,77,94,86,99,70,80,72,56,51,0,9,13,41,36,66,46,3,40,43,25,7,74,2,33,69,59,63,14,18,12,23,50,21,76,22,64,35,15,42,4,45,55,57,32,47,52,79,38,53,20,75,28,58,37,65,34,81,8,31,61,85,44,19,54,84,82,27,26,73,83,24,
26,101,96,87,88,48,90,89,49,79,17,97,65,102,91,1,95,16,71,100,30,46,77,78,92,68,56,98,94,99,5,93,67,29,6,86,58,70,53,72,60,51,38,39,11,0,13,40,7,41,36,9,3,10,74,69,59,2,25,63,12,33,14,50,23,18,21,43,76,15,22,42,35,64,45,55,32,4,66,57,52,47,75,20,62,28,81,37,80,34,61,85,31,8,44,19,84,82,27,54,73,83,24,
9,102,90,1,99,16,68,95,96,48,17,87,89,88,49,97,71,30,60,29,101,67,77,91,92,5,39,94,93,62,70,86,6,100,43,98,69,78,12,46,72,36,56,33,0,74,41,7,50,13,51,10,40,66,3,76,59,57,80,15,18,35,23,21,55,25,22,14,64,2,8,42,47,53,45,52,63,32,4,38,20,75,37,85,28,58,81,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
102,47,89,48,17,91,16,1,97,96,87,88,49,101,90,95,30,100,71,67,92,86,81,68,56,93,5,98,70,60,94,77,29,62,99,6,78,10,72,39,69,51,0,9,46,7,43,36,3,40,13,66,33,2,41,74,59,18,25,12,50,23,14,21,55,4,64,76,52,35,22,15,42,8,45,57,63,32,53,38,20,75,37,85,28,58,80,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
30,96,101,17,89,49,71,102,48,88,68,97,1,90,95,87,16,60,10,100,86,5,92,91,39,78,98,13,93,0,94,67,7,80,77,99,70,40,72,12,6,56,29,41,36,58,14,31,46,23,69,43,51,9,59,66,18,33,21,3,15,76,47,74,22,64,2,50,35,25,42,45,63,55,32,4,38,53,57,20,52,75,85,62,81,34,28,65,8,11,37,82,61,44,19,54,84,79,27,26,73,83,24,
52,98,68,16,17,89,1,49,60,93,48,90,30,88,102,95,87,97,101,29,71,92,5,91,78,6,100,96,77,62,94,67,39,10,86,99,70,80,72,56,51,7,36,0,46,69,13,40,12,41,43,9,3,66,74,2,33,25,59,35,18,50,22,23,21,14,64,4,55,76,47,15,42,45,8,63,57,32,53,38,20,75,37,85,28,58,81,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
88,71,95,1,100,48,60,97,49,17,87,62,91,93,16,89,90,30,101,102,92,86,5,68,39,59,78,94,96,98,80,77,67,18,29,6,99,10,56,70,69,72,0,36,46,63,12,13,7,23,9,51,74,43,33,40,50,73,3,42,57,21,35,15,76,22,14,55,38,52,2,47,25,41,64,45,53,8,32,4,66,20,75,37,85,28,58,81,34,65,11,31,82,61,44,19,54,84,79,27,26,83,24,
47,98,17,88,96,89,97,1,49,90,87,91,30,48,16,60,95,77,71,102,101,92,14,70,68,39,5,100,93,67,62,10,29,94,86,6,99,85,72,78,56,51,0,13,9,69,53,46,7,37,43,36,40,66,41,2,27,33,25,12,3,74,23,76,18,50,21,64,22,35,55,15,52,42,45,57,63,32,4,38,20,34,81,28,58,19,80,8,59,65,11,31,82,61,44,54,84,79,75,26,73,83,24,
94,91,95,96,17,88,49,101,71,87,89,90,1,97,58,48,98,16,56,102,5,29,68,70,7,92,100,93,60,77,67,46,30,6,86,99,36,43,78,72,33,39,9,12,13,0,50,41,69,74,51,10,40,66,3,76,57,59,80,14,15,35,23,21,18,8,22,64,2,55,25,45,42,63,47,53,4,52,32,38,20,75,37,85,28,62,81,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
40,96,97,90,102,17,101,48,49,1,87,71,88,100,89,16,95,91,30,73,92,68,39,58,5,63,60,29,98,93,77,67,94,86,6,69,99,12,46,0,56,81,78,72,22,13,41,7,10,9,36,74,3,51,50,23,57,43,45,33,27,18,35,15,2,55,38,54,32,14,76,25,42,21,64,66,4,52,79,47,53,62,20,59,37,28,80,61,85,31,44,65,34,19,11,8,84,82,75,26,70,83,24,
42,87,17,91,30,99,16,71,48,89,49,90,72,93,1,88,97,95,102,68,92,39,63,60,101,29,6,5,96,94,77,98,86,100,67,58,69,78,46,70,40,56,80,10,36,66,0,13,12,7,9,57,74,22,3,51,2,59,33,50,43,25,55,14,23,35,18,21,76,47,64,15,52,41,45,37,53,32,38,4,20,75,34,85,28,62,81,8,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
55,99,17,97,87,90,101,91,96,77,48,49,95,89,1,88,16,71,60,30,102,68,98,86,92,5,39,67,62,6,93,66,70,79,94,29,100,72,7,78,46,56,0,51,27,13,69,36,12,43,41,10,74,9,3,2,4,15,40,33,50,14,23,52,21,18,35,22,64,76,47,25,42,45,8,63,57,32,53,38,20,37,28,58,34,59,65,81,11,80,31,61,85,44,19,54,84,82,75,26,73,83,24,
61,87,98,1,16,49,86,91,88,93,97,17,30,90,89,95,71,48,60,92,68,102,39,70,101,5,100,62,96,67,77,99,94,29,38,78,6,33,72,46,69,41,36,56,31,0,13,7,23,51,3,74,9,80,10,21,12,50,40,15,14,43,76,63,18,2,32,35,22,25,42,64,45,55,47,4,20,66,53,57,52,85,58,81,44,65,34,8,75,11,37,82,59,28,19,54,84,79,27,26,73,83,24,
97,10,16,17,88,89,87,95,49,91,71,102,48,67,90,40,101,96,68,1,98,92,30,86,56,5,62,99,73,93,60,94,77,29,69,80,36,100,6,72,78,12,39,41,46,0,51,74,7,13,9,53,43,3,66,2,33,59,15,35,18,22,23,21,14,50,55,64,52,76,25,47,42,45,85,57,63,8,32,4,38,20,75,37,28,58,81,34,65,11,31,82,61,44,19,54,84,79,27,26,70,83,24,
42,17,89,99,71,88,96,90,1,49,87,97,91,30,95,48,102,86,101,67,92,73,16,68,77,56,5,10,93,100,60,62,94,6,29,98,33,69,78,40,39,36,72,0,46,12,51,7,2,13,57,43,85,9,3,74,66,50,59,25,35,14,22,18,23,38,55,21,76,47,15,52,41,64,45,53,63,8,32,4,81,79,20,37,75,28,58,34,65,11,80,31,61,44,19,54,84,82,27,26,70,83,24,
57,88,89,92,16,97,102,87,93,90,1,95,48,49,68,17,101,96,86,71,98,60,30,78,91,5,10,6,100,62,29,67,56,94,77,70,25,99,72,69,39,0,40,7,36,3,65,46,13,41,81,43,9,45,33,59,66,51,18,2,12,23,50,64,76,15,14,42,22,35,74,32,55,38,80,63,4,21,52,47,53,20,75,37,85,58,44,8,34,11,31,82,61,28,19,54,84,79,27,26,73,83,24,
80,90,93,100,16,97,6,48,87,101,49,78,88,17,91,89,95,71,102,1,92,30,68,60,5,29,13,98,96,99,77,94,67,86,39,69,9,10,73,12,46,56,58,72,36,50,0,7,51,74,41,3,43,75,66,23,40,35,33,21,4,18,14,15,76,55,64,65,2,22,45,25,42,63,57,32,52,38,47,53,20,59,37,85,62,81,44,8,34,11,31,82,61,28,19,54,84,79,27,26,70,83,24,
70,101,97,48,93,91,1,88,102,16,95,87,99,49,17,89,46,90,71,30,92,29,60,68,39,5,13,96,67,77,94,69,86,100,98,38,6,45,78,72,56,33,40,51,36,0,12,58,7,57,9,3,76,50,41,10,59,18,80,15,35,23,63,22,43,55,47,2,14,54,32,74,25,42,85,64,21,66,4,52,53,75,62,81,20,37,28,82,61,31,44,65,34,19,8,11,84,79,27,26,73,83,24,
102,74,97,101,17,91,90,49,88,93,1,99,36,48,29,87,89,16,95,71,94,56,100,73,68,92,77,5,96,10,33,67,25,60,30,62,86,98,6,39,78,7,0,40,72,46,12,50,57,69,13,43,82,41,9,3,2,59,66,19,51,18,22,35,14,55,21,64,76,47,15,52,42,45,53,63,8,32,4,38,20,75,37,28,58,81,34,65,80,11,31,85,61,44,23,54,84,79,27,26,70,83,24,
79,102,97,96,16,91,49,88,48,47,87,89,101,90,30,17,95,71,1,60,100,86,78,15,92,68,94,5,39,98,6,93,67,29,77,62,70,72,99,10,0,56,51,69,36,46,7,40,13,43,9,66,3,45,8,41,59,12,33,2,50,23,32,18,64,22,35,14,4,55,74,81,76,25,42,75,52,63,57,21,53,38,11,20,28,58,37,34,65,80,31,61,85,44,19,54,84,82,27,26,73,83,24,
68,102,30,93,90,1,95,97,48,98,16,87,17,49,89,9,71,101,5,92,39,91,88,86,38,60,73,100,67,96,77,94,13,29,33,6,99,7,46,78,56,36,72,0,12,58,74,41,75,69,51,3,2,50,57,85,10,25,40,18,35,63,55,23,14,21,43,22,76,47,15,52,37,42,64,45,53,32,4,66,20,59,34,81,28,62,80,8,65,11,31,82,61,44,19,54,84,79,27,26,70,83,24,
67,102,49,48,17,96,89,87,97,38,54,95,88,101,90,98,16,80,91,71,92,1,68,56,30,86,5,60,100,73,93,94,46,77,29,58,99,6,78,39,72,70,9,2,51,0,13,7,41,40,36,3,33,74,69,10,15,59,50,12,14,63,21,23,18,43,32,76,25,52,42,64,22,35,55,45,66,4,47,57,53,75,31,85,62,81,20,28,37,82,61,44,65,34,19,8,11,84,79,27,26,83,24,
15,87,48,90,98,89,96,97,16,17,91,74,88,49,95,92,71,102,1,60,101,62,86,77,30,68,5,39,67,93,100,70,38,94,6,29,99,78,69,72,46,56,36,12,9,7,41,28,0,80,13,40,3,2,59,33,35,10,51,18,50,63,43,21,23,14,22,76,55,25,47,42,64,45,32,66,52,20,34,75,57,37,85,4,53,58,81,8,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
19,16,100,93,89,17,48,49,90,68,88,97,87,95,71,101,30,78,102,1,56,92,91,77,22,98,5,96,60,29,94,67,86,62,41,69,99,6,10,70,72,0,39,46,9,7,13,36,43,74,40,4,80,66,2,12,50,3,51,18,35,21,59,33,14,15,55,64,52,76,37,25,47,42,45,63,57,32,53,38,20,75,34,85,58,28,65,81,8,11,31,82,61,44,23,54,84,79,27,26,73,83,24,
37,100,87,91,16,17,93,1,88,89,49,48,92,90,95,30,97,101,71,102,62,29,60,68,78,94,46,5,98,96,39,77,86,67,6,99,38,56,70,72,81,9,0,45,7,36,3,13,69,51,40,41,12,33,10,75,25,2,43,8,18,50,63,23,35,22,4,76,21,14,74,55,15,42,64,47,57,79,52,32,53,66,20,59,28,58,34,65,11,80,31,61,85,44,19,54,84,82,27,26,73,83,24,
71,56,95,97,99,93,17,1,88,68,48,24,87,16,89,30,49,76,90,102,73,101,92,29,5,91,96,67,60,0,94,98,77,100,86,62,64,39,6,78,72,46,9,33,13,7,41,51,40,36,3,74,59,69,15,80,12,23,42,10,21,14,43,18,50,66,2,25,22,45,35,63,32,38,55,4,52,47,53,57,75,85,58,81,20,37,28,82,61,31,19,44,65,34,8,11,84,79,27,70,83,26,54,
91,78,100,89,93,16,49,90,21,48,88,101,87,92,97,69,17,99,95,61,71,1,102,30,68,24,60,86,39,98,96,6,94,62,5,56,67,77,29,43,73,72,0,33,15,46,7,3,13,41,10,51,9,36,66,85,74,40,12,76,14,23,18,50,64,2,25,35,42,22,45,63,38,52,32,55,4,47,53,84,57,58,20,80,37,28,75,82,59,31,19,44,65,34,83,8,11,81,27,70,79,26,54,
28,1,90,95,93,97,98,68,16,48,89,71,49,87,88,17,94,102,101,60,86,91,78,5,62,39,92,100,77,10,96,30,67,29,6,99,70,80,72,56,9,0,46,43,36,51,41,13,3,66,59,2,33,12,40,69,7,25,45,18,50,35,23,22,64,76,55,74,32,14,15,47,42,63,21,38,52,20,34,75,57,37,85,4,53,58,81,8,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
67,87,96,97,17,88,99,16,71,1,49,95,48,58,94,89,91,90,102,101,68,86,56,92,69,5,93,70,60,43,30,77,100,45,29,80,98,72,6,66,40,39,46,78,36,0,13,51,7,57,12,9,3,10,50,41,19,75,18,2,35,33,25,55,64,22,76,47,14,31,74,15,21,42,63,32,4,38,53,20,52,59,85,62,81,44,65,34,8,11,37,82,61,28,23,54,84,79,27,26,73,83,24,
92,101,88,90,89,1,16,96,43,102,48,17,97,91,71,95,49,87,98,39,70,30,68,86,60,100,5,93,77,12,78,94,67,29,6,99,62,46,7,9,72,56,33,36,0,51,53,69,45,13,10,59,3,66,76,41,80,40,23,18,35,15,22,14,50,55,64,74,2,32,47,52,25,42,57,63,8,85,21,4,38,20,75,37,28,58,81,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
24,87,91,89,88,96,99,48,97,92,16,90,1,17,49,40,67,95,71,62,102,101,77,39,68,5,30,93,70,60,29,38,6,100,94,46,86,98,78,80,72,56,0,41,45,51,13,7,3,9,33,36,10,25,69,59,2,63,18,12,23,43,32,74,50,14,76,15,42,64,22,35,21,66,55,4,52,47,53,57,75,85,58,81,20,37,28,82,61,31,19,44,65,34,8,11,84,79,27,73,83,26,54,
24,89,102,1,101,97,16,91,88,49,96,17,69,95,90,100,87,94,71,60,68,48,86,78,92,98,62,39,77,5,93,30,67,10,70,29,99,6,82,0,56,72,7,9,46,13,51,43,41,59,66,3,36,74,2,57,33,15,40,12,14,21,23,18,45,50,64,76,25,42,32,63,28,22,35,38,55,58,52,47,75,4,84,53,20,80,37,85,61,31,19,44,65,34,81,8,11,79,27,73,83,26,54,
73,97,17,91,90,16,102,99,48,21,49,93,87,88,95,89,96,71,51,76,1,101,92,30,77,56,68,5,94,60,29,67,86,100,69,98,62,72,6,12,78,39,10,13,36,0,3,41,46,59,57,43,7,66,33,50,9,74,80,40,15,18,35,23,22,14,55,64,2,47,25,52,42,26,45,63,37,4,32,38,53,75,20,85,28,58,81,34,82,61,65,31,8,44,19,11,84,79,27,54,70,83,24,
23,88,99,97,17,89,96,48,91,87,49,71,16,30,90,72,95,101,102,56,1,68,29,92,5,93,60,94,69,77,100,86,98,67,58,6,10,40,78,70,39,0,41,13,36,46,12,7,50,43,51,74,9,66,3,81,22,33,21,18,4,14,59,15,35,76,55,64,52,2,47,25,42,45,8,57,63,32,53,38,20,75,37,85,28,62,80,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
70,99,48,97,87,90,89,16,93,49,91,17,1,95,88,71,101,102,62,30,0,92,60,68,5,52,96,67,94,77,56,72,10,100,98,6,86,80,78,40,39,74,29,46,51,7,36,69,13,19,38,12,41,9,3,59,21,35,18,50,76,64,22,14,33,15,43,4,55,2,47,63,25,42,45,32,8,57,53,66,20,75,37,85,28,58,81,34,65,11,31,82,61,44,23,54,84,79,27,26,73,83,24,
96,99,3,48,16,89,1,88,71,87,90,6,97,70,49,95,17,93,91,102,101,30,60,92,68,100,29,67,5,62,98,86,94,82,78,69,72,77,39,10,0,36,56,27,46,41,55,13,12,51,9,43,7,66,2,40,74,15,33,38,50,4,23,14,18,35,21,22,52,76,47,25,42,64,45,8,63,57,32,53,20,37,28,58,81,34,59,65,80,11,31,85,61,44,19,54,84,79,75,26,73,83,24,
0,71,87,43,88,90,93,91,89,97,49,16,95,17,48,102,98,44,1,5,101,60,30,92,68,56,70,94,100,96,62,77,67,86,72,99,46,82,39,75,78,19,6,41,13,36,29,50,10,69,9,66,7,3,45,51,12,40,18,76,33,80,15,35,64,22,2,14,74,55,32,25,42,47,52,63,11,21,38,4,59,20,53,58,37,57,81,34,65,8,31,85,61,28,23,54,84,79,27,26,73,83,24,
80,88,89,102,16,87,91,72,97,17,49,96,48,90,101,95,100,68,60,71,1,30,10,92,69,29,98,5,39,93,94,77,99,13,9,67,0,56,86,6,50,78,73,36,58,12,46,23,47,7,43,51,74,41,40,66,3,75,33,21,15,76,14,18,55,4,64,52,2,22,35,25,42,45,8,63,57,32,59,53,38,20,37,85,28,62,81,34,65,11,31,82,61,44,19,54,84,79,27,26,70,83,24,
88,34,93,98,91,17,48,49,97,16,87,1,90,89,95,71,92,60,102,77,101,30,5,68,62,39,67,100,96,29,70,94,10,83,86,6,99,78,56,9,72,0,7,41,46,45,13,51,43,69,3,66,40,36,59,12,2,15,33,18,50,23,32,64,22,35,74,4,42,14,76,25,55,63,85,21,20,53,38,52,57,47,75,37,28,58,8,65,81,11,80,31,61,44,19,54,84,82,27,26,73,79,24,
77,89,97,90,96,16,48,100,1,17,33,91,49,88,95,87,71,101,10,92,102,30,56,68,5,67,98,93,29,70,27,60,86,94,62,57,99,6,78,36,72,39,69,0,45,46,7,13,51,12,80,43,3,2,66,41,50,55,9,15,40,23,18,47,32,64,25,22,35,14,74,76,52,42,53,21,63,8,4,38,20,37,85,28,58,81,34,61,65,11,31,82,59,44,19,54,84,79,75,26,73,83,24,
100,23,93,88,90,16,49,97,48,91,17,94,87,60,89,95,71,86,101,39,102,1,5,68,92,78,98,96,29,30,67,77,46,69,99,62,6,70,40,36,38,72,41,56,12,0,7,14,27,80,13,51,9,50,10,4,35,33,21,3,2,63,15,74,18,55,64,43,22,52,75,76,42,47,25,45,8,57,32,53,66,20,37,85,28,58,81,34,59,65,11,31,82,61,44,19,54,84,79,26,73,83,24,
100,34,49,88,90,97,96,91,1,16,95,17,30,48,87,101,71,89,92,67,86,102,68,73,94,60,5,39,98,93,62,46,77,29,6,99,43,79,78,56,72,0,9,7,66,36,13,51,40,41,74,3,2,75,10,69,12,25,50,33,23,42,18,14,21,53,45,64,22,76,15,35,55,63,32,47,4,38,52,57,20,59,37,28,58,8,65,81,11,80,31,61,85,44,19,54,84,82,27,26,70,83,24,
63,17,97,16,48,90,93,87,91,49,88,89,95,101,71,102,30,60,100,1,86,56,92,70,68,5,27,58,98,96,67,94,29,77,99,72,6,46,78,39,7,12,36,80,41,0,9,44,76,13,69,18,10,51,33,43,45,3,15,40,50,19,64,35,22,74,2,32,14,55,25,42,38,47,52,21,66,4,37,20,85,53,65,62,81,57,59,8,34,11,31,82,61,28,23,54,84,79,75,26,73,83,24,
1,67,48,99,87,96,17,95,16,49,71,90,97,89,91,58,30,88,69,102,101,92,68,77,85,60,70,39,5,93,36,94,29,78,10,86,100,98,72,40,6,41,56,52,0,13,46,51,12,7,23,3,43,9,63,75,45,35,66,33,76,18,15,47,14,50,4,2,22,55,64,74,25,32,42,8,38,57,21,53,20,59,37,81,28,62,80,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
62,96,88,100,49,17,91,48,16,87,92,90,97,89,95,71,102,1,101,60,30,86,6,68,5,40,78,98,93,67,94,77,43,29,39,80,99,70,7,12,46,4,72,56,36,0,51,41,13,69,10,9,3,50,66,2,33,75,25,35,45,18,53,23,55,64,32,22,14,74,76,52,47,15,42,8,63,38,57,21,20,59,37,85,28,58,81,34,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
20,93,1,49,98,97,90,48,16,17,87,89,91,30,88,71,102,95,101,92,60,86,78,68,5,39,58,100,38,67,66,96,94,6,77,99,70,29,51,56,72,46,85,13,0,3,69,9,40,7,41,2,36,33,10,12,59,50,74,25,18,14,21,4,43,76,15,52,23,22,42,55,64,35,45,63,57,32,53,37,47,75,34,81,28,62,80,8,65,11,31,82,61,44,19,54,84,79,27,26,73,83,24,
19,49,88,93,48,97,98,16,90,1,89,17,87,95,91,71,92,77,102,101,56,30,68,5,100,67,96,60,43,29,73,94,86,62,99,6,78,39,7,40,46,72,0,41,50,69,36,10,13,74,84,3,12,9,66,57,51,59,18,21,22,55,54,33,76,14,15,64,2,25,42,35,45,63,23,4,32,38,52,47,53,75,85,58,20,80,37,28,82,61,31,44,65,34,8,11,81,79,27,26,70,83,24,
95,72,49,90,102,89,101,96,97,88,48,87,1,91,17,16,71,43,100,30,56,68,69,92,29,46,98,5,93,60,6,67,41,62,77,94,86,99,12,78,39,70,61,81,36,0,57,7,13,10,15,14,2,53,66,65,9,51,33,74,40,23,32,3,50,18,64,22,35,25,45,76,55,42,4,63,21,52,38,47,20,85,37,58,80,44,8,34,75,11,31,82,59,28,19,54,84,79,27,26,73,83,24,
39,101,91,96,16,48,17,87,95,71,89,97,49,88,102,1,100,92,58,30,90,68,86,73,60,69,10,98,5,93,29,67,9,82,77,12,94,99,6,78,56,72,36,0,13,50,74,46,7,41,51,43,75,19,66,3,40,52,2,14,21,33,18,55,35,63,15,22,42,4,76,47,64,25,45,8,57,32,53,38,20,59,37,28,62,81,34,65,80,11,31,85,61,44,23,54,84,79,27,26,70,83,24,
85,101,91,96,16,17,48,49,90,87,102,88,97,89,99,71,95,30,60,1,86,92,68,29,5,78,39,69,94,93,62,67,77,100,98,9,6,10,14,72,70,56,0,59,36,46,7,13,41,57,43,51,12,66,50,63,19,40,21,22,3,76,74,55,33,18,35,15,2,47,64,25,52,42,45,53,8,32,80,4,38,20,75,37,28,58,81,34,65,11,31,82,61,44,23,54,84,79,27,26,73,83,24,
