40,85,98,89,93,15,80,99,92,29,88,87,86,94,47,69,38,16,97,66,1,84,4,58,71,90,0,65,95,75,91,56,96,6,76,5,45,70,54,33,25,28,12,49,62,2,42,39,8,35,57,67,44,24,31,11,18,9,17,13,72,21,48,32,61,34,74,41,64,14,53,3,20,50,55,46,51,73,19,37,60,27,83,79,63,78,36,59,43,30,7,22,82,26,77,10,52,68,81,23,
52,87,97,85,15,88,16,91,86,94,89,47,1,29,98,69,99,92,58,84,90,66,38,76,4,95,60,65,93,28,75,5,42,68,45,96,70,54,78,49,0,40,8,6,12,39,2,35,64,32,9,67,44,24,13,73,11,74,22,48,17,72,62,31,41,21,34,61,14,20,3,53,50,46,55,51,57,37,83,56,79,19,36,27,80,59,82,33,30,63,43,18,7,26,77,10,25,71,81,23,
42,93,88,47,16,94,89,95,87,12,29,15,69,86,85,1,92,58,99,54,98,84,4,90,70,39,66,97,91,96,75,28,65,79,67,5,76,68,11,45,38,35,0,40,56,49,43,2,8,6,44,64,32,9,24,73,34,48,17,74,13,22,62,21,53,72,31,41,46,61,50,14,20,3,36,55,57,19,37,83,63,60,51,78,7,33,30,80,59,10,27,18,82,26,77,52,25,71,81,23,
25,91,1,29,87,97,89,16,47,94,15,86,88,85,69,98,84,56,99,92,76,58,4,66,38,93,43,75,79,5,49,90,65,95,28,96,68,70,45,54,42,22,39,0,36,12,50,40,8,6,78,2,20,35,64,9,67,11,32,57,72,17,21,48,74,14,13,62,24,34,41,44,61,53,31,46,3,73,19,37,83,60,51,55,33,80,59,63,81,30,7,27,18,82,26,10,52,71,77,23,
62,94,88,16,47,85,93,87,29,15,86,69,63,89,99,68,98,97,1,92,28,90,4,38,58,66,26,95,91,65,75,60,84,35,5,76,96,70,45,54,78,0,6,49,12,40,2,8,67,32,44,24,11,39,17,48,9,74,22,42,64,34,21,31,13,72,53,3,41,61,19,14,55,50,20,51,46,37,36,83,56,27,79,57,33,7,30,80,10,59,43,18,82,73,77,52,25,71,81,23,
34,47,16,1,86,15,94,98,88,29,91,99,87,66,85,92,97,69,84,58,89,4,26,5,65,90,95,93,68,75,56,28,54,96,39,42,76,70,45,38,67,78,12,0,6,40,49,2,8,48,64,32,31,35,3,11,17,9,72,62,22,13,53,21,24,50,46,44,74,10,83,41,61,14,20,55,51,19,37,60,27,79,57,36,33,63,80,30,7,59,43,18,82,73,77,52,25,71,81,23,
68,99,16,29,1,98,91,85,70,61,15,69,92,87,88,47,89,66,94,86,95,54,90,11,28,97,4,35,58,75,93,84,65,96,5,2,45,67,76,60,38,82,44,0,57,55,12,6,48,49,8,18,34,39,40,21,17,42,9,32,24,46,74,53,62,13,50,72,31,41,14,64,51,7,20,3,19,73,36,37,83,56,27,33,78,63,30,80,59,10,43,22,79,26,77,52,25,71,81,23,
53,95,1,15,58,87,93,64,86,66,29,85,16,88,94,47,34,99,92,98,69,84,89,38,4,76,90,97,91,65,75,28,60,0,5,96,68,45,67,6,70,54,83,12,49,39,8,42,35,22,40,2,9,11,73,20,72,32,48,3,74,17,14,13,62,21,50,46,41,44,61,7,55,24,31,19,51,57,36,37,79,56,27,78,33,63,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
96,80,85,16,86,94,47,87,88,93,89,15,60,29,1,92,76,99,69,98,54,66,84,4,90,58,91,67,65,75,97,28,39,52,95,5,71,26,38,45,70,0,64,49,2,40,12,6,8,35,42,44,41,32,24,11,9,74,17,22,48,62,13,50,72,20,21,34,61,14,31,3,53,46,55,79,51,37,56,19,57,78,36,27,83,59,30,63,43,33,18,7,82,73,77,10,25,68,81,23,
86,54,85,69,15,29,94,99,1,91,98,87,47,62,16,92,76,66,89,97,4,84,88,90,95,93,58,65,60,75,67,96,28,68,35,70,5,59,38,11,9,79,45,44,0,49,12,6,55,48,40,73,31,78,8,2,32,17,34,39,22,53,42,57,61,21,24,46,13,50,72,51,74,41,64,14,20,7,81,3,37,19,36,56,27,33,63,30,83,10,43,18,82,26,80,52,25,71,77,23,
74,87,94,96,89,29,15,93,16,86,88,34,75,85,99,98,69,47,90,5,1,66,58,4,92,76,91,84,28,97,38,65,95,68,60,70,73,54,67,0,6,45,40,12,64,2,48,49,8,72,32,42,39,35,11,55,9,78,17,24,22,53,20,13,62,46,21,50,41,44,61,14,51,7,31,3,57,19,36,37,83,56,27,79,33,63,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
64,91,89,16,94,15,85,88,86,87,90,29,47,99,98,69,96,45,75,1,54,66,92,93,97,4,76,58,67,28,60,65,84,95,71,5,2,82,35,0,38,70,11,72,40,49,39,12,8,48,6,22,42,9,34,73,32,20,55,17,14,21,13,53,46,74,41,62,36,44,61,24,3,50,31,51,37,19,57,33,83,56,27,7,78,63,30,80,79,59,10,43,18,26,77,52,25,68,81,23,
58,96,1,88,91,87,94,15,89,62,86,85,16,29,38,99,84,98,69,90,47,70,66,92,11,4,93,75,95,97,65,60,28,5,2,76,67,68,72,45,35,54,0,79,40,49,39,12,8,6,48,22,9,34,73,20,32,55,17,14,74,13,53,42,61,21,24,46,50,78,7,41,51,44,64,33,31,3,19,57,36,37,83,56,27,63,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
95,18,70,86,93,85,89,94,15,47,16,69,88,1,98,29,75,54,87,99,90,97,66,92,0,96,58,4,91,65,56,67,84,5,76,68,2,38,42,45,12,28,40,57,11,35,44,79,48,6,8,3,49,64,21,39,17,9,34,74,32,53,62,24,50,46,13,20,72,41,61,7,14,55,31,51,19,73,36,37,83,60,27,78,33,63,30,80,59,10,43,22,82,26,77,52,25,71,81,23,
57,29,91,16,97,86,89,87,1,94,76,88,15,85,47,98,69,90,99,54,66,4,95,84,92,60,75,58,96,93,0,32,65,68,64,46,5,70,38,45,12,28,49,67,39,20,6,2,35,8,42,40,72,11,83,48,14,74,9,22,17,13,24,53,3,37,50,34,61,21,51,41,44,7,55,31,19,73,36,62,79,56,27,78,33,63,30,80,59,25,43,18,82,26,77,10,52,71,81,23,
57,98,89,88,1,85,86,16,94,91,99,59,87,69,47,92,29,15,97,58,66,70,38,90,65,60,4,95,83,0,93,75,96,11,54,84,6,5,37,76,68,35,45,28,40,67,12,55,49,13,8,48,24,21,32,39,34,74,2,22,9,72,17,20,53,46,64,42,50,44,7,41,61,14,31,51,3,19,36,62,79,56,27,78,33,63,73,30,80,10,43,18,82,26,77,52,25,71,81,23,
87,1,46,98,99,15,88,75,47,16,94,89,29,85,86,69,91,90,58,97,67,66,65,4,68,95,92,28,38,84,60,93,96,45,42,5,49,76,70,54,83,39,0,8,6,73,12,64,35,2,40,44,24,32,11,48,17,9,74,22,43,62,72,34,21,13,31,78,41,53,61,50,14,57,20,3,36,19,37,63,56,51,79,30,55,33,7,80,59,10,27,18,82,26,77,52,25,71,81,23,
25,88,94,16,95,29,86,15,91,87,42,1,47,89,69,85,99,92,75,98,58,90,66,38,76,65,54,4,97,93,84,0,60,5,96,45,68,70,78,2,28,49,8,12,39,40,6,35,64,73,44,32,67,11,24,9,74,17,22,48,37,13,72,34,21,31,41,61,82,50,56,14,53,55,46,3,20,51,57,19,27,62,59,83,36,33,80,63,79,30,7,43,18,26,77,10,52,71,81,23,
45,99,85,29,47,86,15,87,16,54,98,88,94,69,70,91,66,1,97,90,89,92,67,95,28,4,60,93,58,75,5,84,65,35,96,39,42,76,68,38,32,40,11,6,72,0,36,8,9,12,49,74,64,2,73,78,24,17,48,34,22,20,13,62,21,53,46,3,41,44,61,55,14,31,50,51,19,57,33,37,83,56,27,79,7,63,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
30,97,94,93,85,47,95,89,99,1,16,92,88,84,87,15,54,86,29,69,98,66,4,76,90,60,91,65,58,78,75,28,96,5,68,61,67,70,45,38,0,12,49,35,8,6,40,39,2,44,13,32,9,11,24,42,73,74,22,48,17,64,62,34,21,72,31,41,53,14,46,20,3,51,19,55,50,83,57,37,56,79,43,63,33,7,36,80,59,10,27,18,82,26,77,52,25,71,81,23,
0,66,15,1,96,88,93,16,86,94,99,11,87,85,29,47,69,98,75,90,89,76,58,57,92,4,91,65,54,97,95,84,42,68,60,6,5,32,45,70,38,35,40,28,3,67,64,83,12,48,34,49,2,8,44,39,24,17,9,74,22,62,21,53,50,46,13,72,20,41,61,7,14,36,55,31,19,51,73,37,79,56,27,78,33,77,63,59,30,10,43,18,82,26,80,52,25,71,81,23,
8,99,29,88,86,1,98,89,87,85,35,94,91,47,69,16,15,92,97,28,4,54,66,76,93,95,90,58,60,65,96,75,67,79,84,5,71,70,38,45,44,32,42,0,6,55,9,49,11,40,64,12,39,24,48,17,2,21,57,22,34,74,53,62,46,13,50,72,31,41,61,14,51,7,20,19,3,73,36,37,83,56,27,78,33,63,30,80,59,10,43,18,82,26,77,52,25,68,81,23,
93,99,22,90,94,29,16,85,89,88,15,86,97,4,87,47,69,98,1,58,28,5,92,76,66,75,95,96,38,65,91,84,54,12,68,67,39,80,70,44,6,60,45,35,0,48,62,11,49,8,55,9,53,40,2,73,64,74,14,32,17,34,42,21,46,13,50,72,31,41,61,24,51,7,20,3,19,57,36,37,56,27,79,33,63,78,30,83,59,25,43,18,82,26,77,10,52,71,81,23,
23,85,1,86,92,98,47,15,94,88,16,93,29,99,89,69,87,97,58,84,71,91,66,38,4,90,60,42,75,95,8,65,28,96,5,76,45,72,13,54,81,70,0,49,32,12,40,6,39,64,9,24,35,67,73,74,11,2,22,17,48,62,20,41,44,61,21,34,14,31,3,53,46,50,55,51,57,37,56,19,79,36,27,78,59,83,18,63,30,43,33,7,82,26,80,10,68,77,25,52,
5,29,86,1,91,94,66,98,87,85,99,15,47,16,88,69,60,95,92,84,89,58,4,90,76,39,93,38,65,97,75,28,42,67,96,68,11,70,45,54,14,55,0,35,6,44,12,8,82,64,2,32,40,48,9,17,73,49,34,22,53,74,21,62,46,13,33,72,31,41,24,61,51,20,50,3,19,57,36,37,83,56,27,7,78,63,30,80,79,59,10,43,18,26,77,52,25,71,81,23,
56,94,84,86,89,91,88,87,15,29,97,85,16,47,69,10,98,1,99,92,58,66,65,4,90,38,95,68,96,93,75,28,6,5,79,76,54,70,45,37,0,12,8,49,39,40,2,20,35,9,67,59,32,22,72,13,74,11,14,17,48,64,42,21,34,60,41,3,61,44,24,31,53,55,46,50,51,19,62,83,27,78,36,33,73,63,80,57,30,7,43,18,82,26,77,52,25,71,81,23,
88,84,91,29,15,97,94,98,85,1,83,89,86,47,87,16,69,99,92,58,4,38,76,66,93,90,95,96,57,65,11,75,28,5,68,56,45,6,70,54,37,35,40,12,0,67,49,3,13,32,8,48,24,39,9,34,43,2,74,72,17,20,18,21,64,42,53,78,41,46,44,61,14,50,31,36,73,19,62,63,60,82,51,55,7,33,30,80,59,10,27,22,79,26,77,52,25,71,81,23,
33,96,15,29,93,86,47,94,85,16,88,89,1,69,87,92,98,99,54,28,4,68,66,8,91,90,97,65,64,58,75,84,60,31,45,95,5,76,70,0,6,40,38,12,39,2,35,67,42,9,49,83,11,17,32,26,72,48,44,22,62,24,34,21,13,3,74,53,41,61,14,79,46,20,50,51,55,19,36,37,56,27,78,7,57,63,77,30,10,59,43,18,82,73,80,52,25,71,81,23,
36,88,85,95,1,91,29,47,89,90,86,87,7,15,16,99,94,71,5,66,69,84,98,58,92,4,97,93,60,65,38,75,28,45,62,96,54,76,70,78,49,35,39,0,12,40,2,8,14,44,9,11,6,32,73,17,74,34,48,67,22,42,61,21,13,63,72,53,3,31,41,64,24,55,46,19,50,20,51,57,37,83,56,27,79,33,30,80,59,10,43,18,82,26,77,52,25,68,81,23,
46,94,98,16,85,91,87,99,89,47,1,65,15,29,86,96,97,88,54,90,69,84,66,93,58,4,39,92,60,71,75,42,28,95,83,5,76,45,0,35,38,49,70,40,6,8,67,12,9,44,32,64,2,48,11,24,26,74,50,34,22,17,62,3,53,21,13,72,31,41,61,7,14,55,51,20,19,36,37,79,56,27,78,33,57,63,30,80,10,59,43,18,82,73,77,52,25,68,81,23,
17,97,89,88,29,47,94,58,85,1,93,87,69,15,86,98,16,99,92,11,84,4,66,38,76,90,95,91,28,67,75,65,96,5,45,68,42,60,78,70,54,49,6,0,35,59,55,12,18,64,72,8,48,40,2,81,39,34,20,74,9,32,13,21,53,62,46,24,50,41,44,7,31,61,51,14,19,3,36,37,56,27,33,63,79,73,30,57,25,83,43,22,82,26,80,10,52,71,77,23,
30,93,47,69,1,87,89,94,98,29,86,16,97,85,92,15,88,58,99,84,66,4,68,38,90,95,28,91,83,5,65,75,20,96,76,70,60,54,42,67,41,8,21,45,0,12,35,39,6,49,72,2,64,50,22,11,9,32,57,74,48,17,14,61,62,13,34,44,40,53,24,46,3,37,31,51,55,19,73,79,56,78,43,63,33,7,36,80,59,10,27,18,82,26,77,52,25,71,81,23,
83,94,91,85,15,95,29,47,87,16,66,88,86,69,90,58,1,98,99,84,4,38,76,92,89,97,67,93,65,12,75,28,96,5,39,68,70,45,54,11,72,37,35,0,8,56,49,36,63,6,9,2,61,40,32,31,73,17,22,48,13,34,24,42,57,21,44,53,3,41,74,64,14,55,50,20,46,51,27,19,62,79,60,78,33,7,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
53,98,85,87,91,47,94,29,99,1,89,88,86,16,69,4,15,97,92,58,28,76,66,38,75,95,60,90,93,65,96,84,5,45,42,70,32,68,54,8,67,0,6,13,12,49,57,79,35,61,20,11,40,3,39,22,9,2,48,21,14,74,72,17,34,50,62,46,41,44,27,64,24,31,19,73,33,36,55,37,83,56,51,78,7,63,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
4,16,99,89,86,94,91,87,29,1,85,58,56,15,96,47,88,90,98,69,66,28,5,92,76,55,75,93,65,45,84,97,38,95,78,68,49,12,70,42,35,67,54,39,0,11,40,6,13,8,9,48,64,32,24,73,44,17,34,74,2,22,53,62,21,50,46,72,31,41,61,14,51,7,20,36,83,3,19,57,37,60,27,79,33,30,63,80,59,10,43,18,82,26,77,52,25,71,81,23,
50,95,47,16,29,91,88,86,1,15,85,94,89,87,69,92,75,99,98,58,66,4,65,90,38,60,97,93,68,28,84,5,96,45,76,42,49,70,80,6,35,54,0,67,39,22,12,11,40,44,8,2,57,64,32,34,9,17,14,48,74,21,62,3,46,53,13,72,20,41,61,7,24,55,31,51,19,73,36,37,56,27,79,33,63,78,30,83,59,10,43,18,82,26,77,52,25,71,81,23,
29,74,98,88,96,16,85,15,94,87,93,86,89,47,69,90,58,26,99,1,68,66,38,75,92,65,84,91,4,28,97,76,5,95,12,70,54,67,11,35,40,0,45,56,6,61,3,2,22,44,49,8,48,34,42,78,39,32,9,17,24,62,53,21,50,64,46,13,72,31,41,7,14,55,19,20,51,36,37,83,60,27,79,33,57,63,30,80,43,10,59,18,82,73,77,52,25,71,81,23,
35,96,90,1,29,85,47,91,86,94,16,64,89,76,88,15,87,99,54,28,69,84,98,67,66,92,93,4,65,58,60,75,97,95,5,71,45,8,38,70,11,83,21,0,49,6,40,12,72,39,32,2,48,42,20,22,59,17,55,34,74,14,9,13,53,62,46,50,41,44,61,24,51,7,68,31,3,19,79,36,37,56,27,78,33,63,73,30,80,57,10,43,18,82,26,77,52,25,81,23,
64,86,47,94,88,29,87,91,89,15,84,97,16,69,85,98,99,1,4,92,54,66,76,67,90,58,95,65,93,75,12,28,96,5,39,68,45,38,70,11,40,35,0,56,49,83,6,72,48,8,9,18,42,55,2,73,20,17,31,62,34,32,24,13,53,21,46,50,74,41,44,61,51,14,7,3,19,57,36,37,79,60,27,78,33,63,30,80,59,10,43,22,82,26,77,52,25,71,81,23,
51,96,91,94,1,15,29,88,47,86,89,16,13,85,99,87,69,42,98,50,90,58,71,66,38,84,65,4,92,93,75,60,28,5,95,97,79,76,54,67,45,70,8,40,49,0,35,12,11,6,9,18,64,39,20,73,34,32,74,48,57,2,72,24,46,17,62,53,44,61,21,41,7,14,55,31,83,3,19,36,37,56,27,78,33,63,30,80,59,10,43,22,82,26,77,52,25,68,81,23,
25,97,16,47,86,89,85,88,94,91,29,1,15,87,98,99,57,69,92,58,68,66,4,28,90,5,95,60,93,80,65,75,84,38,76,54,61,96,13,70,45,0,6,39,12,40,14,35,8,67,11,42,32,49,20,9,74,2,22,48,72,17,62,21,31,34,41,44,46,64,24,53,3,51,50,55,73,19,37,56,27,79,78,36,33,83,59,63,30,7,43,18,82,26,77,10,52,71,81,23,
68,97,47,29,85,1,16,93,89,94,88,86,87,45,15,69,98,58,90,99,66,28,38,4,27,92,95,60,91,84,96,65,76,75,5,42,70,62,54,8,79,0,35,67,40,49,2,12,26,44,11,6,14,9,32,39,17,61,48,34,22,74,21,53,13,72,46,41,31,64,50,24,20,19,33,36,55,37,3,83,56,10,51,78,57,63,80,30,7,59,43,18,82,73,77,52,25,71,81,23,
53,97,91,15,89,85,88,94,47,1,29,98,87,69,16,86,58,99,92,84,66,75,90,4,38,65,95,60,93,68,96,28,5,45,82,76,64,70,54,49,67,0,6,8,35,12,39,22,40,11,42,2,9,44,46,26,32,48,24,17,74,3,62,50,21,34,72,13,31,41,61,7,14,55,20,51,19,36,37,83,56,27,33,57,63,78,30,80,10,59,43,18,79,73,77,52,25,71,81,23,
69,49,94,87,29,97,15,89,1,93,88,86,71,85,16,92,47,98,99,4,84,58,66,65,90,0,95,91,75,12,55,96,38,5,76,54,42,45,70,78,39,28,67,56,41,11,35,6,8,9,18,64,72,73,48,2,20,34,74,13,32,17,53,24,62,21,46,40,50,44,61,63,14,3,31,51,19,57,27,37,36,83,60,79,33,7,30,80,59,10,43,22,82,26,77,52,25,68,81,23,
30,16,98,47,85,1,15,91,88,29,87,69,86,89,96,94,90,99,58,84,66,4,76,38,60,92,93,28,45,65,75,13,97,5,68,95,42,70,54,49,78,12,0,44,39,6,35,9,40,8,64,32,11,67,73,24,74,2,22,48,17,62,34,72,21,31,41,61,53,14,46,51,20,3,55,19,57,50,37,83,80,56,43,79,63,33,7,36,59,10,27,18,82,26,77,52,25,71,81,23,
6,69,98,93,99,15,86,85,95,47,56,94,29,84,87,89,92,88,16,1,70,66,90,78,58,4,38,97,91,28,75,65,5,96,35,76,57,68,11,45,37,54,40,12,67,0,48,49,24,72,2,8,32,55,39,17,9,34,74,22,21,13,53,20,41,46,64,42,50,44,7,3,61,62,14,31,51,19,73,36,83,60,27,63,79,33,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
55,16,99,94,29,15,1,91,47,98,87,88,58,89,85,86,31,69,97,90,84,92,4,66,76,38,93,28,95,65,75,96,5,60,68,8,67,70,54,0,40,45,35,6,9,34,12,42,39,64,48,2,78,32,49,11,73,17,72,22,13,53,62,46,14,21,50,44,74,41,61,24,23,20,3,51,57,37,59,83,56,79,19,36,27,80,18,30,43,63,26,33,7,82,77,10,71,81,25,52,
7,1,15,47,94,89,16,98,86,85,91,96,87,88,60,58,69,29,99,92,84,4,76,66,90,38,65,93,75,59,97,28,95,79,68,5,70,54,45,42,35,13,40,0,12,64,11,6,49,8,24,39,32,48,67,2,22,9,74,62,34,72,3,41,17,53,20,21,44,46,61,50,36,55,14,31,51,19,37,83,56,27,78,33,63,73,30,80,57,10,43,18,82,26,77,52,25,71,81,23,
63,1,29,89,85,96,47,86,69,94,88,15,93,16,87,58,99,92,84,98,4,90,66,76,38,60,75,91,65,68,45,28,70,95,5,97,42,54,17,0,78,49,6,39,35,67,12,8,9,32,64,41,72,11,22,2,20,26,74,14,48,13,62,40,34,21,53,24,3,44,61,55,19,50,31,51,46,37,36,83,56,27,79,57,33,7,30,80,10,59,43,18,82,73,77,52,25,71,81,23,
88,80,99,93,89,94,47,16,86,85,15,87,98,29,90,69,58,97,1,84,38,66,76,96,92,91,4,67,65,75,12,78,5,28,95,39,68,70,11,45,54,42,35,40,24,0,56,6,9,10,8,72,2,49,61,32,21,57,17,13,74,22,46,48,20,62,64,34,41,44,50,3,53,14,31,55,51,19,73,37,60,27,79,36,33,63,83,59,30,7,43,18,82,26,77,52,25,71,81,23,
42,91,47,89,29,15,87,16,86,99,97,94,88,69,92,85,1,58,90,84,54,4,76,98,66,75,95,11,78,28,96,93,65,68,5,60,8,45,35,6,70,0,48,38,67,40,18,72,73,12,2,49,61,55,39,20,13,34,9,74,64,32,17,24,53,62,21,46,50,44,41,14,51,7,31,19,3,57,36,37,83,56,27,79,33,63,30,80,59,10,43,22,82,26,77,52,25,71,81,23,
17,69,98,47,99,85,88,86,91,94,76,89,66,87,29,1,96,16,95,15,90,54,4,84,92,93,58,60,65,75,28,97,5,45,67,78,68,38,70,37,0,35,6,11,39,49,12,8,55,24,64,32,72,9,48,2,40,73,34,74,22,13,53,20,46,21,42,50,41,44,61,14,51,7,19,31,3,57,36,62,83,27,56,79,33,63,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
95,60,16,86,91,87,66,47,88,92,85,67,29,58,15,94,69,1,99,84,98,76,89,97,90,4,38,28,75,37,93,65,45,96,5,2,68,70,54,35,78,11,0,72,40,49,8,12,39,6,48,21,32,24,74,9,53,57,3,22,17,13,34,20,50,46,64,42,41,44,61,7,14,55,31,51,19,73,80,36,62,56,27,79,33,30,63,83,59,18,10,43,82,26,77,52,25,71,81,23,
69,94,13,96,29,16,91,47,1,99,87,86,66,85,58,15,88,98,90,84,89,4,38,92,76,93,60,5,65,75,28,97,45,95,68,67,42,70,54,49,78,39,8,0,22,35,12,6,40,11,9,48,64,21,20,32,3,57,2,53,74,14,72,17,34,62,50,46,61,44,41,7,24,55,31,51,19,73,36,37,56,83,27,79,33,63,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
51,98,87,1,10,88,93,97,0,89,16,71,86,15,94,85,69,29,90,47,66,58,99,92,4,95,60,91,20,65,75,38,96,54,5,84,76,70,45,28,8,42,79,39,12,6,40,35,2,49,67,9,64,32,72,14,11,26,17,22,13,48,74,62,21,34,41,44,53,61,24,31,3,55,46,50,19,37,83,56,27,78,57,36,33,63,80,30,7,59,43,18,82,73,77,52,25,68,81,23,
61,47,87,89,91,66,86,16,15,94,88,85,29,84,99,69,97,98,38,92,1,4,68,6,90,58,95,65,93,75,28,12,39,35,5,96,76,70,45,56,54,11,78,0,40,72,67,48,8,9,22,49,21,2,42,20,17,32,55,74,57,34,13,14,53,62,46,50,41,44,64,36,24,3,31,51,19,73,33,37,83,60,27,79,7,63,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
13,29,92,93,88,99,86,16,89,98,69,15,47,94,85,87,1,97,58,75,66,4,95,38,90,76,91,60,28,65,84,5,96,68,45,67,42,70,79,54,49,0,39,6,12,11,35,40,51,8,32,9,64,14,73,20,2,34,22,48,74,72,62,50,21,17,53,46,41,44,61,7,24,55,31,3,19,57,36,37,83,56,27,78,33,63,30,80,59,10,43,18,82,26,77,52,25,71,81,23,
26,15,99,1,94,93,98,29,86,85,16,88,87,66,47,69,92,97,54,4,76,89,84,90,95,91,58,60,65,64,28,96,75,5,68,45,70,67,44,38,18,0,82,6,35,12,11,2,48,40,55,8,42,53,49,39,9,32,34,74,17,21,24,46,62,61,13,50,7,72,31,41,14,51,43,20,3,19,56,36,37,83,57,78,63,33,30,80,10,59,27,22,79,73,77,52,25,71,81,23,
20,71,98,86,15,89,99,91,16,88,87,85,47,94,39,97,1,54,69,92,28,29,90,65,66,95,4,93,34,75,84,58,0,60,96,32,5,76,38,70,67,6,45,62,40,49,12,2,48,8,9,72,35,11,83,73,17,55,14,74,22,13,53,42,61,21,46,50,44,41,64,24,51,7,31,3,19,57,36,37,79,56,27,78,33,63,30,80,59,10,43,18,82,26,77,52,25,68,81,23,
42,88,29,15,93,94,68,87,99,89,86,16,98,28,47,12,69,85,1,66,95,38,90,58,97,4,91,65,92,67,75,84,5,39,96,70,76,45,11,54,32,35,40,0,56,72,6,46,64,49,8,82,2,9,20,48,73,14,74,17,22,13,53,7,62,34,21,3,44,41,61,24,50,57,55,31,51,19,36,37,83,60,27,33,78,63,30,80,59,10,43,18,79,26,77,52,25,71,81,23,
19,99,88,98,29,85,94,86,89,47,87,1,93,69,77,66,15,84,97,92,16,90,58,76,4,5,95,75,91,28,65,96,42,38,60,68,70,54,6,45,67,57,49,2,0,40,12,8,64,35,39,48,24,37,11,72,32,74,17,9,13,20,3,50,22,41,53,21,34,44,61,14,55,31,51,36,46,73,33,62,56,27,7,63,79,78,30,59,10,83,43,18,82,26,80,52,25,71,81,23,
87,45,29,99,85,15,47,16,94,98,88,89,69,86,93,58,90,1,97,84,4,38,76,92,66,95,67,28,60,65,91,75,2,71,96,5,26,42,32,54,70,11,78,40,55,8,0,12,6,44,35,49,48,64,24,17,39,19,9,74,13,62,22,50,72,31,41,53,21,34,61,14,51,20,3,36,46,33,37,83,56,27,79,7,57,63,30,80,10,59,43,18,82,73,77,52,25,68,81,23,
44,88,94,98,89,1,29,47,87,85,28,16,86,15,90,91,96,69,5,58,99,66,68,92,57,4,60,93,75,84,35,65,97,38,76,95,62,6,70,45,54,55,79,0,49,18,12,48,67,2,8,11,40,39,17,53,9,32,21,10,74,42,61,24,13,72,34,31,64,41,14,51,20,3,46,50,19,73,37,83,56,33,27,78,36,63,80,59,30,7,43,22,82,26,77,52,25,71,81,23,
20,86,69,16,15,47,96,94,88,85,93,89,65,87,1,99,29,98,84,90,9,66,54,4,92,68,91,58,75,28,95,97,60,67,5,76,35,70,38,45,11,6,0,40,62,36,8,49,12,32,72,39,2,79,73,22,44,17,48,14,74,34,42,64,21,13,53,3,52,41,61,24,31,50,46,55,51,57,37,27,83,56,78,19,80,33,59,63,30,43,18,7,82,26,77,10,25,71,81,23,
54,93,95,47,16,29,85,15,86,94,69,88,92,1,87,66,99,60,98,84,26,76,89,91,4,90,97,58,65,75,28,96,37,5,68,45,70,38,67,78,11,6,35,40,27,0,12,49,33,2,8,44,79,17,32,24,39,9,48,22,25,74,64,42,41,59,21,13,72,34,31,61,14,53,20,50,46,55,19,62,83,56,3,51,36,80,57,63,81,30,7,43,18,82,73,10,52,71,77,23,
78,96,29,89,47,15,87,16,85,1,11,88,93,86,94,44,70,99,69,54,4,98,66,90,92,28,56,91,58,75,84,5,65,97,95,67,38,76,68,39,45,37,12,6,2,0,35,51,42,49,40,8,32,9,25,24,57,74,17,22,48,64,13,31,72,55,21,34,41,61,14,53,3,20,50,46,73,19,62,83,60,82,27,36,33,80,59,63,30,7,43,18,79,26,77,10,52,71,81,23,
14,98,86,94,99,88,93,15,29,47,85,16,87,89,69,92,97,28,1,58,4,38,11,76,90,66,91,95,84,65,60,96,5,75,68,6,44,45,8,54,0,70,35,42,67,9,12,55,40,39,48,78,64,2,17,32,73,34,49,74,22,53,46,62,21,50,13,72,31,41,61,51,24,7,36,20,3,19,57,37,83,56,27,79,33,63,30,80,59,43,10,18,82,26,77,52,25,71,81,23,
34,1,87,15,85,98,47,91,66,16,88,94,80,99,90,96,69,29,86,28,58,89,76,92,4,5,93,65,75,84,38,54,39,97,95,60,70,68,67,45,62,49,0,2,8,12,48,57,40,6,72,24,11,32,35,22,55,17,74,9,21,13,53,20,42,61,50,46,41,44,64,14,63,3,31,51,73,19,37,36,56,27,79,33,7,78,30,18,83,59,10,43,82,26,77,52,25,71,81,23,
80,96,87,15,89,47,94,16,85,88,91,86,29,69,92,66,99,98,1,84,58,38,4,76,90,67,93,65,28,95,75,97,2,60,71,5,45,54,35,61,70,11,0,40,72,8,12,6,39,48,49,24,21,9,42,32,17,55,57,74,22,34,62,53,13,20,46,50,41,44,64,14,51,52,31,3,27,73,37,56,19,79,78,83,36,59,30,63,43,33,18,7,82,26,77,10,25,68,81,23,
