30,79,69,53,21,82,75,4,16,12,77,48,78,72,76,28,70,44,11,40,80,81,32,51,24,63,13,73,0,71,1,55,45,19,33,58,7,5,38,54,74,52,60,10,23,22,41,49,47,25,17,3,59,8,68,14,67,2,29,31,46,57,9,6,39,20,66,50,15,18,37,61,62,56,65,64,43,42,27,35,36,34,26,
14,81,30,75,53,21,28,10,77,82,59,78,13,76,54,44,80,11,68,43,32,79,0,71,12,22,52,73,5,67,55,45,48,72,19,74,50,58,33,23,70,7,38,1,60,4,24,49,47,61,17,41,66,25,3,8,69,2,16,31,29,46,57,6,9,39,20,51,15,18,35,63,62,64,56,65,40,42,27,37,36,34,26,
31,33,81,82,53,77,21,75,7,14,76,28,48,12,78,0,44,71,52,55,80,79,11,73,59,22,54,13,69,45,50,39,72,19,32,1,70,58,74,10,23,34,41,5,60,2,24,49,47,17,26,3,51,63,8,67,68,4,16,29,30,46,57,6,40,9,20,64,15,18,35,62,61,66,65,56,43,42,27,36,37,38,25,
47,82,81,53,31,77,4,28,75,14,74,67,12,21,44,34,78,32,71,11,73,79,80,52,72,13,55,22,60,1,40,19,0,45,33,58,49,48,76,23,66,54,10,6,41,24,70,7,51,17,3,26,69,68,8,63,2,42,15,30,29,46,57,5,9,39,20,59,50,16,18,36,61,62,65,56,64,43,27,35,37,38,25,
4,79,82,28,29,53,54,16,75,77,12,74,68,78,73,21,49,44,71,80,81,0,55,11,22,13,39,32,45,72,1,48,58,70,19,33,76,52,60,38,5,23,64,10,7,24,51,26,67,36,47,17,3,63,14,8,69,2,30,31,46,57,6,9,42,20,59,50,15,18,41,62,61,56,65,66,40,43,27,37,35,34,25,
1,82,79,31,53,23,75,28,77,40,76,12,78,14,0,44,71,68,32,80,11,81,55,54,50,13,73,19,72,4,60,48,45,63,6,21,33,58,70,74,22,52,34,10,16,7,24,49,47,25,3,66,67,69,17,41,8,2,29,30,46,57,9,5,39,20,59,51,15,18,37,61,62,64,65,56,43,42,27,36,35,38,26,
71,31,82,79,22,53,75,28,77,6,39,60,13,78,17,44,76,0,80,81,11,68,73,54,52,12,21,32,72,45,55,10,48,19,33,23,58,49,70,74,1,38,61,24,4,7,50,47,14,25,3,67,59,41,8,69,2,16,30,29,46,57,5,9,40,20,66,51,15,18,35,63,62,64,56,65,42,43,27,36,37,34,26,
32,29,53,82,79,77,21,4,75,14,28,54,71,78,76,25,11,39,13,44,68,81,80,55,50,72,0,12,73,58,1,45,33,48,19,57,9,34,70,74,52,23,17,5,7,22,47,49,60,24,67,3,65,41,69,2,15,30,31,46,10,63,6,8,42,20,59,51,16,18,37,61,62,66,56,64,40,43,27,36,35,38,26,
13,79,77,5,82,53,75,28,25,14,71,29,78,68,73,34,44,0,55,81,76,80,52,48,11,54,72,9,12,60,32,21,33,58,43,45,19,49,70,74,1,64,62,7,15,22,4,50,23,47,24,67,17,3,41,69,2,31,30,46,10,57,6,8,39,20,59,51,16,18,36,63,61,56,66,65,42,40,27,37,35,38,26,
1,82,29,80,53,22,75,12,28,77,17,71,58,76,78,70,11,48,44,73,68,79,81,21,50,13,33,0,3,72,45,55,39,19,32,10,34,61,25,52,7,54,74,60,23,49,2,47,14,24,36,6,67,59,69,8,4,16,31,30,46,57,5,9,40,20,66,51,15,18,41,62,63,56,64,65,43,42,27,37,35,38,26,
17,26,53,79,29,82,75,28,77,2,73,67,78,71,13,34,54,76,44,80,55,0,81,11,52,12,32,60,72,19,45,21,33,58,1,70,48,49,40,6,74,66,22,8,7,50,23,47,14,24,3,68,63,41,10,69,4,16,31,30,46,57,5,9,36,39,20,59,51,15,18,61,62,64,56,65,43,42,27,37,35,38,25,
42,30,79,82,75,18,1,11,53,78,15,77,32,28,44,71,76,14,47,68,12,80,81,62,13,52,73,55,4,50,45,21,0,48,33,19,41,72,58,74,54,27,10,60,6,7,49,22,23,70,67,3,34,24,17,59,8,69,2,31,29,46,57,9,5,39,56,51,25,16,36,61,63,65,64,66,43,40,20,37,35,38,26,
1,80,82,30,22,75,53,42,77,28,0,78,13,76,17,45,72,68,79,11,73,61,81,21,44,54,55,52,12,71,32,4,19,48,33,70,58,74,50,23,34,10,60,67,6,7,24,20,3,49,47,14,41,59,8,69,2,16,31,29,46,57,5,9,39,25,65,51,15,18,37,63,62,56,66,64,43,40,27,36,35,38,26,
50,79,53,82,30,77,6,75,21,28,74,17,13,78,0,71,67,80,44,40,81,32,11,55,54,22,12,73,72,45,2,60,19,48,76,39,33,58,70,52,62,23,1,34,7,24,10,49,47,14,26,3,68,41,59,8,69,4,16,29,31,46,57,5,9,20,65,51,15,18,37,63,61,64,56,66,42,43,27,36,35,38,25,
43,81,30,82,75,53,21,38,77,2,28,74,12,17,0,71,78,44,22,58,60,52,80,11,79,32,54,13,73,68,45,23,5,72,55,19,70,33,48,49,76,56,7,1,24,50,10,47,14,26,67,3,41,8,69,57,4,16,29,31,46,63,6,9,39,20,59,51,15,18,35,62,61,65,64,66,42,40,27,36,37,34,25,
52,79,53,82,30,75,21,77,6,28,71,12,78,15,47,76,44,32,48,11,80,81,67,62,69,22,13,73,33,55,51,45,58,10,40,1,19,0,74,72,23,34,54,49,60,4,7,24,20,70,3,17,41,59,8,68,2,14,31,29,46,57,5,9,39,25,65,50,16,18,37,61,63,64,56,66,43,42,27,35,36,38,26,
37,29,79,82,53,75,1,21,28,77,74,17,13,0,44,69,81,78,55,11,71,73,80,52,54,22,12,19,72,32,60,4,45,33,50,76,58,70,23,48,66,10,5,39,7,24,49,47,14,25,3,38,8,67,68,57,2,16,31,30,46,63,6,9,42,20,59,51,15,18,41,61,62,65,64,56,40,43,27,35,36,34,26,
68,30,53,80,82,75,23,77,4,71,14,12,78,44,28,38,73,0,81,79,55,52,76,11,54,60,13,32,21,48,72,45,1,19,33,70,58,50,39,74,22,65,5,9,7,24,49,47,17,26,41,67,3,69,63,2,29,16,31,46,10,57,6,8,42,20,59,51,15,18,36,61,62,66,64,56,43,40,27,37,35,34,25,
17,80,29,75,22,74,53,82,2,77,28,49,71,13,78,44,68,0,79,32,81,11,55,54,21,12,39,72,73,45,48,19,58,1,33,52,60,70,76,6,23,34,25,56,7,50,10,47,14,24,3,67,41,57,8,69,4,15,31,30,46,63,5,9,40,20,59,51,16,18,36,61,62,64,66,65,43,42,27,37,35,38,26,
28,53,82,29,81,77,54,3,74,75,45,17,12,69,78,72,19,11,48,71,80,10,79,50,73,23,55,0,13,32,60,44,39,76,56,33,49,1,58,21,70,35,52,22,24,7,2,47,6,14,26,38,8,68,67,62,4,16,31,30,46,57,5,9,59,40,20,51,15,18,41,63,61,65,64,66,42,43,27,36,37,34,25,
45,30,79,82,77,75,53,2,21,17,67,78,47,12,28,74,71,81,80,72,11,32,48,51,22,55,60,13,44,73,43,19,1,6,58,0,33,52,76,23,38,64,18,54,7,10,49,70,35,3,14,24,68,8,61,4,69,29,15,31,46,57,9,5,39,26,59,50,16,20,41,62,63,65,66,56,42,40,27,37,36,34,25,
27,82,31,53,81,8,75,77,28,59,14,74,12,78,44,0,79,80,52,67,32,71,13,11,54,39,73,55,45,48,21,76,72,19,58,33,5,70,34,7,50,60,22,1,49,4,16,23,47,68,24,17,41,6,10,3,63,69,2,29,30,46,57,9,42,66,51,26,15,35,18,62,61,64,65,56,40,43,20,36,37,38,25,
6,80,31,22,53,75,82,28,77,51,74,17,78,11,44,70,13,71,67,79,81,32,40,12,19,45,55,73,0,72,10,60,48,54,21,33,58,76,23,1,52,34,65,7,4,24,49,14,36,47,25,3,68,8,69,61,2,15,29,30,46,57,5,9,39,20,59,50,16,18,41,63,62,56,66,64,42,43,27,35,37,38,26,
6,80,22,53,82,29,49,77,78,75,14,28,74,13,68,0,54,44,58,71,11,79,81,73,21,12,72,32,48,39,45,10,55,33,60,19,52,76,27,41,70,1,56,4,7,50,23,47,17,3,67,38,24,8,69,57,2,16,62,31,30,46,25,5,9,43,59,51,15,36,18,63,61,64,66,65,42,40,20,37,35,34,26,
20,80,53,82,29,77,14,28,2,73,75,67,78,71,13,34,44,65,0,76,79,81,11,54,52,32,58,12,45,55,21,33,72,19,6,70,48,37,49,74,60,39,8,1,7,22,50,23,47,17,24,3,68,10,16,69,62,4,31,30,46,57,5,9,40,26,59,51,15,18,41,63,61,64,66,56,43,42,27,35,36,38,25,
29,62,79,53,21,82,77,75,7,28,15,78,0,76,13,81,52,11,44,80,71,73,33,54,40,22,55,68,12,45,48,19,10,72,58,70,32,1,49,74,38,23,5,60,4,24,18,50,47,67,17,3,41,59,8,69,14,2,31,30,46,57,39,6,9,25,64,51,16,20,35,63,61,65,56,66,42,43,27,37,36,34,26,
39,80,31,82,75,53,21,77,28,2,81,13,74,17,0,44,33,78,71,79,11,73,57,52,23,41,70,12,55,67,45,19,1,76,58,46,32,72,54,50,5,22,24,49,48,7,10,60,47,14,26,68,38,3,8,69,66,4,15,29,30,63,6,9,40,59,20,51,16,18,36,61,62,64,65,56,42,43,27,35,37,34,25,
65,79,82,53,30,75,77,21,5,28,15,11,70,0,78,44,74,13,81,32,80,52,43,71,24,68,19,48,12,33,73,55,45,72,10,76,54,58,49,1,7,34,60,22,4,50,23,47,25,67,17,8,69,41,3,57,14,2,29,31,46,62,18,6,9,39,59,51,16,20,37,61,63,56,66,64,42,40,27,35,36,38,26,
65,79,31,53,82,77,75,21,7,28,14,11,74,81,78,44,70,13,48,80,52,71,32,68,22,12,73,0,55,40,45,33,19,72,1,54,58,38,10,76,49,5,4,23,60,24,50,47,17,25,67,41,3,8,69,61,15,2,29,30,46,57,6,9,39,20,59,51,16,18,37,62,63,66,64,56,42,43,27,35,36,34,26,
0,53,81,30,82,4,77,64,75,15,78,44,28,25,13,74,32,79,71,67,80,39,12,11,54,52,73,1,55,21,33,45,48,19,58,72,34,70,76,49,60,5,7,8,22,51,23,47,37,24,68,14,17,3,10,69,62,2,29,31,46,57,6,9,43,20,59,50,16,18,41,63,61,56,66,65,42,40,27,35,36,38,26,
45,53,31,80,1,61,82,75,16,19,28,77,32,76,43,78,12,70,22,81,11,68,71,79,9,72,34,13,0,50,56,73,33,55,44,21,5,54,58,74,48,52,23,7,60,4,24,49,47,26,67,17,14,41,3,57,30,69,2,29,46,10,6,8,39,20,59,51,15,18,35,63,62,64,66,65,42,40,27,36,37,38,25,
37,29,81,77,82,53,28,7,75,21,19,78,17,13,61,76,70,44,80,11,79,71,0,32,69,52,73,12,23,60,40,55,45,59,33,72,1,58,54,74,50,10,22,48,5,4,26,49,47,14,24,3,34,8,67,68,2,15,30,31,46,57,6,9,39,20,64,51,16,18,41,63,62,66,65,56,42,43,27,35,36,38,25,
82,46,30,80,53,77,75,21,2,28,17,71,78,79,73,13,47,48,69,81,76,59,11,22,52,32,55,12,39,44,72,33,19,1,50,0,58,74,41,23,6,7,54,60,24,10,49,70,14,25,3,38,63,8,68,15,67,42,4,31,29,65,45,57,9,5,20,51,16,18,35,62,61,66,56,64,40,43,27,37,36,34,26,
63,79,30,53,82,77,75,21,7,28,14,78,13,74,70,80,44,11,52,81,71,73,33,23,39,45,68,12,0,58,48,55,72,50,19,32,76,1,54,34,22,10,47,5,60,24,4,17,49,26,67,41,3,59,9,69,2,15,46,29,31,57,6,8,42,20,65,51,16,18,35,62,61,64,56,66,40,43,27,37,36,38,25,
7,82,31,53,75,80,22,28,77,12,71,17,58,78,74,44,0,48,79,51,81,32,73,54,11,21,42,13,59,68,19,55,45,10,72,33,1,70,76,23,52,5,60,34,4,24,49,47,14,26,67,41,3,63,8,69,2,16,29,30,46,9,57,65,6,39,20,50,15,18,36,62,61,56,64,66,40,43,27,37,35,38,25,
31,58,81,75,10,82,53,21,77,17,38,12,78,28,76,51,70,23,71,11,80,44,79,73,72,33,13,0,5,68,19,55,66,74,45,32,40,54,22,48,1,52,7,60,4,24,49,47,14,26,67,3,41,8,69,63,16,29,2,30,46,57,6,9,39,20,59,50,15,18,35,62,61,56,64,65,42,43,27,37,36,34,25,
46,82,81,30,75,53,18,77,2,50,28,12,78,17,74,0,71,68,80,54,79,11,32,48,13,73,72,39,55,60,14,64,21,1,44,33,58,19,70,76,52,6,34,7,49,22,10,23,47,3,24,67,41,8,69,61,31,4,16,29,45,57,5,26,9,42,59,51,15,20,36,62,63,66,65,56,40,43,27,35,37,38,25,
41,29,81,70,2,82,53,77,28,78,17,75,19,13,76,44,68,71,32,11,80,55,52,12,72,0,73,79,45,60,23,1,58,21,33,54,49,56,74,22,6,48,39,9,63,7,24,14,50,47,25,3,67,38,69,15,46,4,31,30,10,5,57,8,42,20,59,51,16,18,35,62,61,64,66,65,43,40,27,36,37,34,26,
77,81,53,29,82,20,6,38,28,75,74,12,17,0,67,78,44,71,80,32,55,79,11,65,51,54,13,73,45,33,10,21,48,19,72,58,70,1,76,42,52,7,62,60,4,22,49,24,23,47,3,36,15,68,8,39,18,69,2,14,31,30,46,57,5,9,25,59,50,16,41,61,63,66,56,64,40,43,27,35,37,34,26,
56,82,53,30,81,75,21,77,6,78,14,28,13,76,0,44,79,80,11,52,71,33,73,22,54,39,12,55,67,45,48,34,10,19,32,70,72,58,74,49,23,60,1,4,50,7,24,47,17,68,36,26,25,3,8,69,62,2,16,31,29,46,57,5,9,43,20,59,51,15,18,41,63,61,66,65,64,40,42,27,37,35,38,
26,82,81,76,53,30,75,10,14,28,60,13,77,78,44,11,71,80,79,32,70,48,12,52,68,73,72,55,0,45,21,5,38,33,19,58,1,54,49,35,74,66,7,39,4,51,22,23,17,67,69,8,47,24,3,62,2,15,29,31,46,57,6,9,40,20,59,50,16,18,41,61,63,56,64,65,42,43,27,36,37,34,25,
39,29,79,82,75,53,21,77,2,78,28,13,71,14,44,47,76,33,11,80,63,81,73,12,52,22,55,67,1,45,48,19,0,32,72,58,74,50,26,5,7,34,54,60,17,49,10,59,23,70,24,35,3,68,69,8,4,66,16,30,31,46,57,6,9,40,20,51,15,18,41,62,61,65,64,56,42,43,27,37,36,38,25,
79,52,53,31,82,75,19,10,71,73,77,28,78,17,13,47,33,38,11,45,81,80,76,12,55,23,72,68,60,5,44,21,32,0,58,48,50,74,22,4,1,54,39,56,7,24,49,18,70,14,67,3,41,8,69,63,30,2,16,29,46,9,57,6,43,26,59,51,15,20,37,61,62,65,64,66,42,40,27,36,35,34,25,
29,37,53,80,82,77,1,28,75,21,17,76,13,78,0,33,81,71,44,79,11,55,24,73,52,54,72,12,67,60,45,4,58,19,32,70,49,74,48,66,6,10,39,22,7,23,50,25,47,14,3,68,34,8,63,69,15,31,2,30,46,57,5,40,9,20,59,51,16,18,41,61,62,56,64,65,42,43,27,36,35,38,26,
4,31,53,79,82,77,70,28,75,52,13,74,44,14,19,11,78,71,48,40,33,81,62,0,80,73,12,23,69,21,55,45,1,58,76,32,72,59,54,38,50,22,6,60,10,7,26,49,47,17,24,3,41,8,67,15,30,68,2,46,29,57,5,20,9,39,66,51,16,18,35,63,61,65,56,64,43,42,27,36,37,34,25,
25,81,82,53,37,75,31,1,28,77,17,74,13,44,0,68,78,71,32,80,52,60,11,79,73,12,70,55,19,72,4,57,21,45,49,33,58,54,76,5,10,48,39,7,22,50,23,67,47,14,24,3,34,8,69,64,2,15,30,61,29,46,6,9,40,20,59,51,16,18,41,62,63,65,66,56,42,43,27,35,36,38,26,
6,23,28,53,79,82,31,75,77,12,14,71,55,73,78,44,0,9,68,48,80,74,81,11,51,54,13,42,32,72,21,56,45,33,19,70,58,76,1,60,22,52,34,7,24,4,49,47,17,26,3,67,41,69,63,2,46,15,18,29,57,30,10,5,8,39,59,50,16,20,37,62,61,66,64,65,40,43,27,36,35,38,25,
75,31,79,82,53,63,77,21,7,14,78,28,13,76,0,44,81,80,11,52,71,32,68,39,12,54,22,45,73,55,1,48,19,33,38,10,72,58,70,74,60,50,23,6,4,24,49,47,17,25,67,8,3,41,59,69,2,15,30,29,46,57,5,9,42,20,64,51,16,18,37,61,62,65,66,56,40,43,27,35,36,34,26,
29,39,79,82,58,53,75,21,2,77,73,28,47,78,80,14,12,71,44,36,81,76,22,33,11,52,72,13,68,1,45,55,32,19,0,60,25,49,17,74,5,66,48,54,7,50,10,23,67,70,24,3,34,8,69,61,4,16,30,31,46,57,6,9,42,20,64,59,51,15,18,41,62,63,65,56,40,43,27,35,37,38,26,
21,81,53,82,29,77,6,28,12,61,17,52,78,80,75,76,47,18,44,79,11,71,73,33,13,39,55,67,48,32,45,9,0,19,51,72,37,58,24,74,54,1,7,4,60,49,22,3,14,68,70,2,23,34,59,69,15,30,31,46,10,57,8,5,43,26,65,50,16,20,41,63,62,66,56,64,42,40,27,36,35,38,25,
23,79,53,82,29,77,5,28,27,75,12,42,71,78,17,76,80,73,33,44,0,81,63,11,70,13,52,67,55,48,45,10,21,32,19,72,58,54,74,51,47,1,7,38,60,4,22,49,68,24,14,3,41,59,8,69,2,15,31,30,46,57,6,9,39,64,50,26,16,36,18,62,61,56,65,66,43,40,20,37,35,34,25,
53,66,31,82,79,77,75,3,21,28,14,78,13,70,76,44,11,80,81,52,32,71,39,12,67,22,73,0,55,33,45,48,9,72,19,1,49,54,58,23,74,34,60,24,50,7,47,2,17,25,6,68,69,41,62,4,16,29,30,46,10,57,5,8,40,20,59,51,15,18,35,63,61,65,64,56,43,42,27,37,36,38,26,
29,53,17,80,75,82,22,28,77,2,59,76,71,13,79,78,68,11,44,70,42,81,32,21,12,73,0,52,55,45,48,72,33,19,7,58,1,54,74,23,50,6,49,60,38,9,47,15,24,26,3,67,41,63,69,5,56,4,14,31,20,30,46,10,57,8,39,51,16,18,37,62,61,66,64,65,43,40,27,35,36,34,25,
3,30,53,82,79,28,75,35,23,78,0,14,77,44,76,12,71,68,45,32,80,52,60,81,11,54,73,13,72,1,49,55,21,19,33,16,9,58,70,74,22,65,48,39,24,7,50,2,47,26,6,38,67,17,69,57,4,31,29,46,10,43,61,59,5,8,20,51,15,18,41,62,63,64,66,56,42,40,27,36,37,34,25,
80,11,14,53,30,82,75,77,21,4,68,28,78,38,55,74,70,13,44,71,81,79,73,45,52,12,22,32,72,0,60,1,19,33,58,54,48,49,76,23,39,5,56,62,10,7,24,47,50,17,25,67,41,3,8,69,2,15,43,31,29,46,57,9,6,20,59,51,16,18,37,63,61,65,66,64,42,40,27,35,36,34,26,
69,29,26,81,53,82,75,77,4,78,14,12,71,48,11,45,76,28,32,79,80,70,50,55,13,9,73,72,60,0,58,21,44,39,19,1,33,74,54,52,34,65,6,7,22,49,23,47,17,24,3,41,67,68,57,2,15,63,31,30,46,10,5,8,40,20,59,51,16,18,37,62,61,66,64,56,42,43,27,35,36,38,25,
1,31,82,53,18,79,77,38,14,75,13,78,28,76,67,0,54,58,44,71,11,80,81,73,52,12,32,45,5,72,62,21,55,10,19,33,47,48,74,50,39,7,60,4,22,23,49,70,41,17,24,68,3,59,8,69,2,15,29,30,46,57,9,6,43,26,65,51,16,20,37,63,61,56,64,66,42,40,27,35,36,34,25,
53,17,81,29,82,23,72,77,75,10,28,78,76,39,33,13,11,80,44,79,0,73,55,50,54,12,19,71,67,60,5,69,45,48,21,32,58,22,70,74,4,52,51,1,38,63,7,24,49,47,25,14,41,3,59,8,68,2,15,31,30,46,57,6,9,42,20,56,16,18,36,61,62,64,66,65,40,43,27,35,37,34,26,
4,79,82,29,70,53,75,28,77,16,12,58,78,76,19,80,71,44,48,81,11,32,51,73,23,13,72,0,65,68,1,21,45,39,55,74,33,54,22,34,60,10,52,49,24,6,7,47,26,36,3,67,17,8,31,69,63,2,14,46,30,57,42,5,9,20,61,59,50,15,18,41,62,64,66,56,43,40,27,35,37,38,25,
9,79,29,22,75,82,28,12,53,78,77,17,58,40,71,44,76,0,80,81,5,73,11,54,72,50,68,13,21,32,45,48,55,56,33,19,70,52,34,1,26,74,7,60,4,49,23,47,14,67,20,24,38,3,41,69,63,31,2,16,30,46,10,57,6,8,39,59,51,15,18,37,62,61,65,66,64,42,43,27,36,35,25,
66,30,82,53,81,77,75,21,7,14,28,78,13,76,63,70,11,44,79,39,80,71,68,73,52,12,32,22,0,55,45,38,19,33,74,72,1,54,58,23,48,50,10,5,49,4,60,24,26,47,17,67,41,3,8,69,2,16,31,29,46,57,6,9,43,20,59,51,15,18,35,62,61,64,56,65,42,40,27,36,37,34,25,
29,12,80,53,6,82,75,22,51,77,28,78,17,71,76,44,0,79,21,68,81,55,11,73,48,54,13,32,72,45,10,39,60,19,33,70,1,58,74,23,38,52,64,4,37,7,24,49,63,20,14,47,3,67,8,2,69,16,30,31,46,57,5,9,42,26,59,50,15,18,41,62,61,66,56,65,43,40,27,36,35,34,25,
74,81,30,82,53,22,7,37,75,13,78,77,28,17,0,44,68,55,71,79,33,80,11,52,73,21,54,12,72,45,32,60,19,1,58,9,70,49,76,23,48,5,56,39,4,24,51,47,14,26,67,3,34,69,61,2,15,31,46,29,10,57,8,6,40,20,59,50,16,18,41,62,63,66,64,65,43,42,27,35,36,38,25,
13,82,53,79,27,6,77,75,71,67,14,31,78,28,11,44,34,76,32,80,54,81,55,0,50,12,73,72,60,45,10,21,33,19,58,70,48,74,52,1,39,64,4,7,22,49,23,47,17,3,68,24,41,8,62,69,2,29,15,30,57,46,5,9,40,59,51,25,16,37,18,63,61,56,65,66,43,42,20,35,36,38,26,
32,29,80,12,82,53,25,77,4,15,75,0,28,34,78,71,76,44,81,68,54,72,45,79,13,11,52,55,60,73,1,21,19,33,58,49,48,70,74,39,64,10,5,7,22,50,24,23,47,67,17,3,41,8,69,63,2,14,31,30,46,57,51,6,9,42,20,59,16,18,37,62,61,65,66,56,43,40,27,35,36,38,26,
29,17,81,53,62,82,27,77,75,8,28,78,76,44,0,13,11,80,79,52,71,73,40,68,54,12,55,32,45,48,42,21,33,38,6,19,72,58,70,74,49,7,1,60,50,22,47,4,23,14,3,67,24,41,59,10,69,2,15,31,46,5,30,57,9,39,66,51,26,16,36,18,61,63,64,56,65,43,20,35,37,34,25,
25,53,80,30,76,75,82,4,41,52,44,28,14,77,78,73,56,13,0,79,11,81,71,33,54,12,55,68,32,21,1,45,19,58,72,10,70,50,74,60,48,39,5,7,22,49,23,24,69,47,17,38,3,8,67,62,2,15,29,31,57,46,43,6,9,20,59,51,16,18,37,63,61,66,65,64,40,42,27,36,35,34,26,
72,29,53,75,21,79,82,5,77,78,14,28,11,68,74,70,13,39,44,81,80,73,50,55,22,0,12,32,48,60,19,71,10,45,33,58,38,54,76,52,37,65,1,23,7,4,24,49,47,17,26,67,3,8,69,9,57,2,27,15,30,31,46,63,6,42,59,51,16,41,18,62,61,56,64,66,43,40,20,36,35,34,25,
27,53,81,82,30,77,9,28,42,71,75,13,78,17,32,0,76,67,80,44,62,21,79,11,12,54,55,52,73,45,19,34,1,33,72,3,48,58,4,70,74,50,60,22,49,23,7,47,24,6,14,68,41,29,64,69,2,16,31,46,10,57,5,8,39,59,51,26,15,35,18,63,61,56,66,65,43,40,20,36,37,38,25,
20,81,31,53,82,77,6,71,28,75,42,13,78,44,17,0,76,32,69,79,80,55,11,24,54,50,72,73,33,12,60,45,10,48,58,21,19,70,74,52,29,1,34,64,36,22,4,7,49,14,23,3,47,57,8,68,67,2,15,46,30,61,5,9,39,25,59,51,16,18,41,62,63,66,65,56,40,43,27,37,35,38,26,
24,82,80,53,75,29,17,28,77,71,7,40,13,78,44,76,32,0,60,12,81,79,11,54,52,68,21,48,19,1,73,72,55,46,74,33,38,58,50,70,8,65,5,22,23,47,49,4,14,25,67,41,69,62,3,10,2,15,30,31,45,57,6,9,39,20,59,51,16,18,35,63,61,66,64,56,42,43,27,36,37,34,26,
57,29,81,75,53,7,82,21,28,16,77,78,13,44,76,70,11,79,80,52,67,73,71,22,39,12,0,32,55,48,33,46,19,72,58,1,24,54,74,6,9,50,34,4,23,41,49,60,47,26,3,64,68,17,69,2,31,14,30,45,10,61,5,8,42,63,20,59,51,15,18,35,62,66,65,56,40,43,27,37,36,38,25,
8,81,31,82,75,22,53,38,28,77,74,17,13,67,0,78,71,32,79,44,80,11,55,54,21,52,12,60,73,72,70,51,45,19,33,5,58,1,43,48,76,23,7,63,24,4,49,47,25,14,68,3,41,59,10,16,69,2,46,29,30,57,6,9,39,20,56,50,15,18,37,61,62,64,66,65,42,40,27,35,36,34,26,
42,79,28,31,82,53,75,21,77,2,71,12,47,17,32,78,76,68,44,62,18,11,81,80,52,13,73,55,48,74,45,33,1,72,0,19,58,50,6,38,7,54,60,22,10,23,67,49,70,14,3,24,39,41,59,8,69,16,4,30,29,46,57,5,9,25,64,51,15,20,35,63,61,65,56,66,40,43,27,37,36,34,26,
15,79,29,53,75,82,23,28,77,10,59,78,76,13,33,0,44,81,80,52,11,71,70,73,39,19,12,55,67,45,5,48,21,72,58,8,32,54,74,1,50,22,34,7,49,60,63,24,4,47,25,68,3,17,51,41,69,31,2,14,30,46,57,6,38,9,42,20,64,16,18,35,61,62,56,66,65,40,43,27,36,37,26,
61,81,53,82,29,77,75,21,7,74,28,17,12,70,11,78,44,79,68,71,80,32,39,25,52,73,13,0,55,45,48,54,33,19,72,10,58,1,76,34,50,5,60,2,59,22,49,23,24,47,14,67,41,3,8,69,15,4,30,31,46,57,6,9,40,20,65,51,16,18,36,62,63,64,56,66,43,42,27,37,35,38,26,
71,80,29,53,82,28,22,6,75,16,77,13,58,44,78,70,76,48,79,11,21,81,67,73,50,32,12,72,0,10,55,45,23,39,19,33,61,54,74,34,62,52,1,60,4,18,7,49,47,24,3,68,17,41,59,8,69,2,14,31,30,46,57,15,5,9,42,25,65,51,20,37,63,66,56,64,43,40,27,35,36,38,26,
49,81,53,82,31,77,7,75,22,69,15,74,26,73,71,28,13,78,44,0,80,79,55,72,11,54,66,12,39,32,45,48,21,33,19,70,52,1,58,10,76,34,5,24,60,4,50,23,41,47,17,3,8,67,68,61,2,14,30,29,46,57,6,9,40,20,59,51,16,18,35,62,63,65,56,64,42,43,27,37,36,38,25,
32,80,31,82,77,53,21,6,28,75,14,48,76,78,0,12,71,44,52,81,79,11,60,54,22,13,68,73,42,72,55,10,45,19,49,33,70,38,58,74,1,64,23,7,4,24,50,47,17,25,3,67,37,8,69,62,9,2,16,29,30,46,57,5,39,20,59,51,15,18,41,61,63,65,56,66,43,40,27,35,36,34,26,
73,29,79,53,82,21,10,15,77,75,28,67,38,78,13,47,71,44,80,81,55,76,11,52,22,12,32,72,45,60,1,0,3,19,50,58,33,48,40,23,65,49,74,54,7,24,2,70,68,18,6,17,41,8,69,62,4,14,30,51,31,46,57,39,5,9,25,59,16,20,37,61,63,64,56,66,43,42,27,36,35,34,26,
17,31,81,53,23,82,77,28,55,9,78,75,12,71,76,0,48,44,68,73,80,79,50,72,11,54,13,32,21,60,58,45,39,5,19,38,33,70,74,52,22,65,1,67,7,4,18,49,37,47,24,14,69,3,61,15,2,29,6,30,46,40,10,57,8,26,59,51,16,20,41,62,63,66,64,56,43,42,27,35,36,34,25,
16,53,79,30,82,22,75,28,77,2,56,12,74,78,44,11,70,80,81,52,71,32,69,42,21,13,45,73,0,55,19,72,48,58,1,54,33,23,76,49,6,34,24,60,7,50,10,25,47,41,3,17,8,68,67,57,4,14,31,29,46,61,39,5,9,20,59,51,15,18,35,63,62,65,64,66,43,40,27,36,37,38,26,
37,31,79,19,82,53,77,1,75,28,74,2,17,70,13,69,78,44,71,11,32,80,55,81,52,73,23,12,0,72,60,45,33,21,58,54,6,49,76,48,22,56,39,24,7,50,18,10,47,14,3,68,34,8,67,61,15,4,29,30,46,57,5,9,40,25,59,51,16,20,41,63,62,66,65,64,42,43,27,35,36,38,26,
