30,1,16,97,59,87,17,88,48,92,96,47,15,94,89,67,86,70,100,91,69,95,101,90,5,29,93,4,39,66,76,68,36,99,10,74,71,85,61,6,13,77,0,45,41,9,40,18,43,98,55,49,83,2,56,65,33,50,73,23,46,21,14,63,54,22,37,42,38,12,51,75,35,52,20,26,32,58,62,25,3,31,7,82,44,60,57,28,34,53,19,8,64,11,27,72,79,24,84,78,80,81,
52,48,86,97,16,1,96,90,89,94,95,67,47,30,17,88,80,87,85,70,91,100,66,4,59,101,93,39,77,92,38,29,5,36,98,76,45,68,61,9,69,71,58,50,41,0,6,40,99,55,10,2,18,32,13,33,73,22,49,42,23,62,14,35,54,15,43,51,46,75,63,12,37,56,20,25,8,74,65,21,3,31,7,44,84,11,64,60,57,28,34,19,53,26,27,72,79,24,78,82,83,81,
24,90,17,1,100,95,88,96,85,16,77,47,99,48,89,86,94,91,87,30,67,70,101,39,92,66,38,5,29,4,59,93,45,75,97,76,9,58,71,61,69,18,36,0,6,68,41,40,98,55,50,10,2,33,79,15,62,49,14,73,63,13,43,21,42,22,19,51,54,35,37,46,12,32,3,56,74,7,65,25,20,31,52,60,57,28,23,11,83,27,34,8,44,26,64,72,84,53,78,82,80,81,
79,101,47,16,17,86,70,89,95,88,96,100,48,87,90,94,30,71,98,1,93,67,39,91,66,6,29,4,59,92,58,85,10,5,36,97,41,76,61,12,69,77,45,68,0,62,40,50,9,18,55,99,15,2,75,49,51,33,22,43,73,23,14,54,63,42,46,13,8,21,65,35,38,3,56,32,20,37,74,7,60,25,31,52,44,11,64,57,28,83,34,19,53,26,27,72,84,24,78,82,80,81,
69,98,17,89,47,1,88,91,92,48,87,90,14,70,94,96,5,4,86,16,30,100,29,101,63,67,93,59,85,66,39,95,61,68,40,76,97,71,45,36,77,0,50,6,83,9,41,49,58,99,55,10,56,13,19,18,2,22,46,15,37,21,65,33,42,51,73,43,35,54,75,12,38,52,72,74,8,20,32,25,62,3,31,7,44,84,11,64,60,57,28,34,23,53,26,27,79,24,78,82,80,81,
54,86,1,96,101,90,95,48,16,100,47,94,17,99,89,87,88,30,70,91,69,39,93,5,67,29,4,92,50,78,40,68,59,66,85,97,76,45,71,77,38,36,61,0,6,41,9,74,98,55,18,10,2,49,13,23,46,62,33,15,56,75,73,14,22,63,21,42,37,12,43,51,35,8,32,19,3,20,58,7,65,25,31,52,57,44,83,11,64,60,28,34,53,26,27,72,79,24,84,82,80,81,
79,101,48,92,89,88,96,87,17,100,86,94,47,16,90,30,70,4,29,91,85,1,99,67,39,93,66,69,59,45,68,95,74,5,97,41,76,6,36,61,71,77,0,60,43,98,13,18,10,49,55,9,50,40,56,2,65,19,12,21,73,15,14,33,63,54,22,37,42,46,75,51,52,35,34,38,32,20,26,62,25,3,31,44,7,58,57,28,83,53,23,8,64,11,27,72,84,24,78,82,80,81,
4,88,96,90,97,95,48,87,45,53,16,89,86,17,93,47,70,94,101,1,30,100,67,29,5,91,77,39,66,59,76,92,61,6,38,98,85,9,69,71,84,36,41,0,50,40,23,68,58,99,2,18,55,10,15,62,33,75,49,14,73,13,43,22,42,63,21,51,54,46,12,35,37,32,56,7,74,20,3,65,25,31,52,83,11,60,57,44,28,8,34,19,64,26,27,72,79,24,78,82,80,81,
51,101,95,90,1,86,100,17,48,96,16,47,89,87,88,94,70,93,77,99,67,68,30,29,39,91,4,66,5,59,57,92,85,45,97,76,36,43,50,40,69,6,71,79,0,41,10,18,9,74,2,98,55,19,49,65,13,73,63,75,46,15,14,33,54,22,42,52,12,21,8,35,38,56,20,32,37,58,25,62,3,31,7,44,11,64,60,61,28,83,34,23,53,26,27,72,84,24,78,82,80,81,
43,96,92,48,47,16,17,94,88,100,70,89,30,87,90,86,59,101,91,1,4,29,98,67,68,93,39,69,66,5,36,95,41,85,45,61,74,76,97,33,6,71,77,0,13,9,50,40,18,10,49,99,2,55,56,65,75,73,15,79,23,63,46,54,14,22,37,42,12,21,51,35,38,52,20,32,8,58,62,25,3,31,7,44,11,64,60,57,28,83,34,19,53,26,27,72,84,24,78,82,80,81,
25,16,99,90,88,87,96,94,86,89,48,47,92,30,17,1,70,91,100,4,101,39,85,67,93,52,66,59,77,68,3,5,95,97,29,10,36,76,61,9,71,2,69,0,40,45,41,84,98,43,55,60,6,18,13,50,33,21,62,14,22,49,63,73,54,35,42,56,19,75,12,38,32,51,37,46,64,20,65,34,15,31,74,7,83,11,8,58,57,28,44,23,53,26,27,72,79,24,78,82,80,81,
59,1,88,97,92,96,48,16,17,67,30,89,87,94,86,47,45,70,76,101,55,91,100,90,4,6,93,66,29,43,36,95,77,41,5,61,99,74,85,71,33,69,13,68,0,40,50,9,18,35,98,10,39,2,65,49,75,73,15,56,79,23,14,63,54,22,42,37,46,21,51,12,81,38,52,20,32,8,58,62,25,3,31,7,64,44,11,60,57,28,83,34,19,53,26,27,72,24,84,78,80,82,
22,97,48,86,87,92,89,88,1,90,19,17,94,96,93,16,47,101,70,59,100,43,30,76,6,67,4,39,91,66,77,95,29,5,71,99,61,18,40,45,85,36,69,68,9,41,0,83,10,73,98,55,50,2,65,49,56,12,58,21,15,33,37,54,63,14,42,46,13,75,51,35,38,52,20,32,8,74,25,62,3,31,7,44,84,11,64,60,57,28,34,23,53,26,27,72,79,24,78,82,80,81,
44,90,101,87,47,96,100,92,1,48,88,66,86,89,94,16,30,17,91,70,99,0,69,67,93,4,38,98,59,39,95,5,76,45,61,85,71,29,80,97,9,55,40,77,36,41,50,68,2,58,10,6,18,32,33,73,49,62,13,14,22,42,15,19,43,12,78,75,51,54,63,46,35,37,25,7,74,65,21,3,31,56,20,11,52,8,64,60,57,28,34,23,53,26,27,72,79,24,84,82,83,81,
16,92,89,26,90,96,63,48,87,88,86,17,94,101,47,70,72,66,100,1,98,91,30,4,67,93,29,85,76,97,59,39,5,95,61,40,45,50,41,36,0,83,9,6,71,77,68,18,55,60,99,2,10,32,33,13,49,73,81,23,22,65,43,35,14,15,42,54,46,51,75,12,38,25,3,56,20,7,37,62,21,31,52,74,44,58,57,28,34,53,27,19,8,64,11,69,79,24,84,78,80,82,
91,92,16,100,101,89,90,96,86,60,94,87,17,88,59,30,1,48,99,47,67,39,70,4,76,93,29,66,5,95,97,57,69,45,68,85,71,36,37,43,77,81,6,0,41,18,9,10,55,98,40,50,2,13,19,63,49,46,65,75,33,54,22,73,15,14,56,51,42,12,21,35,38,52,20,32,8,62,25,3,31,7,74,44,83,11,64,58,61,28,34,23,53,26,27,72,79,24,84,78,80,82,
20,96,95,87,17,90,97,89,16,47,1,93,86,88,48,94,70,85,4,30,98,101,100,67,55,71,66,91,59,92,29,10,5,61,43,68,76,82,9,69,6,77,0,36,50,41,40,45,74,99,39,49,15,18,2,65,33,73,51,13,32,14,63,42,22,54,37,56,75,12,53,35,38,23,46,25,3,58,7,62,21,31,52,44,11,83,60,57,28,8,34,19,64,26,27,72,79,24,84,78,80,81,
36,90,1,87,47,94,101,88,86,92,16,100,77,48,89,17,93,57,96,70,98,50,30,29,67,39,8,69,91,4,66,59,5,95,85,76,97,38,41,78,40,2,45,71,0,58,9,99,13,55,10,6,18,68,15,49,73,62,33,22,19,75,14,42,46,54,51,21,12,43,63,35,65,56,3,20,32,37,74,7,25,31,52,44,83,11,64,60,61,28,34,23,53,26,27,72,79,24,84,82,80,81,
78,96,16,99,48,89,87,88,92,86,90,94,91,17,47,30,1,56,100,76,70,101,39,67,93,4,59,29,66,95,5,72,36,10,97,85,9,68,41,6,61,50,0,71,40,65,45,43,77,73,98,55,18,2,35,58,49,15,75,33,23,22,14,63,54,13,37,46,42,21,12,51,38,52,26,20,32,74,62,25,7,3,31,44,83,60,57,28,34,53,19,27,8,64,11,69,79,24,84,82,80,81,
1,74,101,4,86,90,96,94,100,9,89,95,16,88,48,87,17,47,30,70,98,91,39,67,76,29,93,59,66,10,5,92,77,61,79,52,97,85,36,68,0,99,69,71,50,6,38,40,45,41,55,2,18,19,13,73,49,75,26,62,15,22,33,42,14,21,43,51,46,54,12,63,35,56,58,20,32,37,65,25,3,31,7,44,60,57,80,28,34,53,23,8,64,11,27,72,84,24,78,82,83,81,
53,48,92,88,96,101,90,86,47,94,1,87,66,100,72,89,17,16,55,43,70,51,98,93,59,58,3,67,4,30,91,85,0,83,42,5,95,45,76,97,54,61,29,36,71,6,77,2,10,68,50,40,9,18,99,15,39,65,73,49,33,21,63,14,41,22,13,19,75,38,46,20,12,35,25,37,56,32,74,7,62,31,52,84,11,60,57,28,8,44,34,23,64,26,27,69,79,24,78,82,80,81,
51,94,17,98,16,90,1,86,88,95,96,47,53,48,89,30,91,87,101,76,70,92,100,67,59,4,93,66,29,39,5,45,77,61,38,9,71,85,97,69,84,36,6,10,40,0,41,68,50,99,33,74,18,55,2,20,25,62,49,22,75,15,73,14,13,23,32,42,43,63,54,12,46,35,37,3,56,58,7,65,21,31,52,83,11,60,57,28,72,8,44,34,19,64,26,27,79,24,78,82,80,81,
41,96,17,94,88,16,97,95,89,90,86,48,1,47,87,30,70,66,91,100,101,69,39,67,93,59,4,29,92,5,68,10,85,61,40,36,99,76,33,71,6,77,49,0,9,65,50,58,45,18,13,56,98,55,2,43,75,73,15,82,22,23,37,46,14,63,51,54,52,42,12,21,25,35,38,20,32,8,74,62,3,31,7,44,83,11,64,60,57,28,34,19,53,26,27,72,79,24,84,78,80,81,
100,75,88,89,87,17,48,101,86,47,90,94,96,16,1,95,30,70,98,91,27,66,93,55,4,67,76,59,29,92,77,68,36,85,41,5,26,45,79,24,69,97,71,38,0,61,6,9,99,40,18,39,50,10,2,14,15,33,62,73,49,65,25,13,19,43,42,22,37,63,51,32,54,46,12,35,3,56,7,21,20,31,52,58,57,60,28,83,23,34,11,74,8,44,64,72,84,53,78,82,80,81,
31,16,93,17,90,47,92,87,77,1,100,96,89,101,86,48,88,94,70,99,39,30,67,4,29,59,76,91,5,66,95,10,57,97,69,85,71,9,36,79,98,0,50,41,43,68,40,6,45,55,58,18,65,2,33,13,15,54,75,49,22,23,12,63,56,14,73,42,46,21,35,38,7,20,32,51,74,25,3,34,62,37,52,64,11,8,60,61,28,83,44,19,53,26,27,72,84,24,78,82,80,81,
69,87,99,48,47,89,88,45,94,86,96,16,17,95,67,30,1,101,100,4,70,66,91,90,29,93,68,39,59,85,57,5,92,36,41,97,50,76,43,78,71,24,77,40,0,55,25,6,9,58,10,62,98,18,2,74,33,49,75,14,23,73,63,13,42,22,38,51,32,54,46,35,12,15,3,37,56,21,7,65,20,52,31,83,60,61,11,28,19,27,34,8,44,26,64,72,79,53,84,82,80,81,
47,3,101,16,100,89,48,90,96,71,17,95,86,97,94,87,1,88,70,91,30,39,67,59,5,45,93,29,66,38,4,85,92,61,50,69,40,68,99,76,80,36,77,0,6,41,55,74,9,33,98,18,20,10,2,32,62,22,49,73,13,15,14,42,54,43,63,75,12,51,23,37,35,56,46,25,8,58,7,65,21,31,52,44,84,11,64,60,57,28,34,19,53,26,27,72,79,24,78,82,83,81,
48,24,97,90,16,91,87,88,47,89,17,1,86,95,94,70,96,30,93,77,101,100,67,66,0,4,59,85,92,10,64,55,61,5,99,76,83,9,69,36,41,71,29,62,40,45,6,68,58,39,98,33,18,50,2,32,43,49,19,73,14,63,13,46,42,15,22,75,38,25,51,54,12,37,35,3,56,74,7,65,21,52,20,31,84,60,57,11,28,23,27,34,8,44,26,72,79,53,78,82,80,81,
90,31,48,101,89,94,17,86,16,30,87,96,47,92,100,88,1,70,91,99,66,67,76,4,29,39,45,59,93,5,77,97,61,95,84,9,85,38,36,33,69,71,10,0,40,41,50,68,6,98,56,55,58,18,2,13,25,14,62,49,22,75,73,46,20,42,43,12,63,54,23,32,35,7,15,51,74,3,34,65,21,37,52,11,83,64,8,60,57,28,44,19,53,26,27,72,79,24,78,82,80,81,
5,89,96,98,17,90,47,48,1,80,88,86,16,87,95,100,67,93,94,4,70,101,30,85,68,91,72,66,92,40,59,39,0,36,10,76,97,18,61,6,77,56,50,29,9,23,45,71,60,41,38,99,55,49,12,2,73,62,33,22,37,15,21,14,75,46,54,42,51,65,32,13,28,43,63,35,20,11,25,52,31,34,74,84,8,58,64,57,3,7,44,19,53,26,27,69,79,24,78,82,83,81,
35,97,43,95,16,30,47,81,88,48,87,89,17,86,94,96,90,70,1,42,23,76,93,101,100,39,67,4,91,59,5,98,29,66,69,85,68,92,45,40,71,6,61,77,0,74,36,9,99,50,10,55,18,2,65,33,49,73,51,15,75,41,58,14,63,54,13,8,22,46,21,12,38,3,56,20,32,37,7,52,62,25,31,44,83,11,64,60,57,28,34,19,53,26,27,72,79,24,84,78,80,82,
62,87,47,95,89,16,90,59,94,86,48,30,17,88,96,101,100,70,1,91,97,67,4,76,93,66,39,68,92,29,5,41,77,98,36,45,40,11,85,6,79,78,71,0,99,69,57,18,9,60,10,55,2,50,15,43,73,13,49,33,23,75,22,14,51,63,42,12,46,21,54,38,35,3,56,20,32,37,7,65,25,31,44,52,74,8,64,58,61,28,83,34,19,53,26,27,72,24,84,82,80,81,
66,87,98,1,17,86,48,94,88,47,16,92,96,57,89,70,100,77,101,30,90,91,67,4,93,9,39,29,59,68,5,95,85,10,36,76,12,6,97,69,41,71,84,50,0,74,40,14,45,65,99,18,55,43,15,49,51,2,33,73,23,75,63,54,22,27,46,42,38,13,37,21,56,35,52,20,32,8,62,25,3,31,7,58,44,83,11,64,61,60,28,34,19,53,26,72,79,24,78,82,80,81,
31,99,48,1,92,30,88,89,47,87,16,17,86,94,90,91,100,79,96,70,101,66,93,67,4,76,59,39,5,29,95,77,10,45,85,36,61,97,9,71,69,0,50,41,68,40,6,65,98,60,55,18,2,43,13,15,75,14,33,49,23,73,22,35,63,46,42,21,54,12,38,56,7,20,32,51,3,34,62,25,37,52,11,74,8,64,58,57,28,83,44,19,53,26,27,72,84,24,78,82,80,81,
26,94,99,48,95,87,88,1,89,90,17,16,96,47,70,86,30,100,59,93,101,67,85,4,91,77,66,61,39,5,92,29,45,38,2,97,76,78,36,68,69,71,0,55,41,40,50,9,58,98,10,18,6,15,33,62,54,49,13,23,75,22,73,14,42,51,43,21,12,63,46,32,35,3,56,20,74,7,37,65,25,31,52,44,83,60,57,28,64,34,19,8,53,11,27,72,79,24,84,82,80,81,
60,95,17,101,89,71,86,87,100,16,88,90,1,96,48,59,70,47,94,30,99,93,67,39,29,91,66,4,5,92,57,85,97,10,68,36,41,76,33,69,6,77,56,62,18,0,45,98,50,13,40,55,49,75,9,2,15,73,79,43,23,46,54,22,7,14,63,12,42,21,37,38,35,20,32,8,51,3,65,25,31,52,74,44,11,64,58,61,28,83,34,19,53,26,27,72,84,24,78,82,80,81,
84,92,101,16,48,86,87,47,94,17,88,68,100,89,90,96,30,70,1,85,91,98,67,66,69,93,4,39,29,59,5,95,36,10,40,97,71,56,76,41,61,6,77,50,0,43,45,9,18,99,74,55,13,49,65,32,2,73,33,46,14,37,12,19,63,54,22,42,15,51,75,35,38,52,25,20,8,58,62,21,3,31,7,44,83,11,64,60,57,28,34,23,53,26,27,72,79,24,78,82,80,81,
28,87,101,88,86,17,91,89,1,33,94,47,16,90,92,72,93,14,100,96,48,67,70,99,30,66,4,0,59,85,39,38,45,95,5,61,97,76,36,40,29,9,71,41,50,55,77,60,68,98,6,10,75,15,18,79,35,2,62,49,13,25,22,73,42,19,54,46,43,63,12,32,20,56,51,37,65,11,21,31,34,74,52,8,64,58,57,3,7,83,44,23,53,26,27,69,84,24,78,82,80,81,
39,17,54,48,92,1,94,100,80,86,88,97,16,96,87,70,47,29,30,10,89,67,91,101,90,4,93,77,66,5,59,85,71,99,40,95,60,76,36,68,78,6,69,0,61,45,41,43,98,55,50,9,18,82,2,65,12,15,49,56,33,63,23,75,22,73,14,37,51,42,46,35,13,21,38,52,20,32,8,62,74,25,3,31,7,44,11,64,58,57,28,34,19,53,26,27,72,79,24,84,83,81,
93,86,16,96,1,94,17,95,48,89,90,87,99,9,47,100,88,70,77,30,6,85,101,39,67,4,91,66,29,59,5,92,10,80,36,97,76,37,69,61,50,71,68,0,40,41,65,45,38,18,58,98,32,55,2,13,33,42,49,73,51,46,22,23,12,3,14,54,15,25,63,43,75,35,56,53,74,52,62,20,21,31,7,84,11,60,57,28,44,8,34,19,64,26,27,72,79,24,78,82,83,81,
101,35,90,89,92,16,87,69,100,17,86,88,1,47,48,94,96,30,99,70,91,67,29,39,40,93,4,66,5,95,59,85,10,57,97,68,76,71,6,77,83,74,36,0,41,45,65,2,50,98,18,9,55,43,49,56,32,33,73,23,14,63,54,15,22,46,13,37,42,51,75,12,38,25,52,20,8,58,62,21,3,31,7,44,84,11,64,60,61,28,34,19,53,26,27,72,79,24,78,82,80,81,
87,62,88,94,96,90,89,95,17,16,48,47,86,30,100,70,101,91,85,1,67,99,66,93,4,39,71,59,68,92,5,36,29,40,45,18,13,97,76,11,69,77,6,83,0,9,57,10,41,58,98,55,2,54,50,32,33,43,49,22,23,14,63,73,51,15,25,42,12,56,46,7,20,75,38,35,37,74,3,65,21,31,44,52,84,8,64,60,61,28,34,19,53,26,27,72,79,24,78,82,80,81,
58,48,97,1,16,89,17,87,96,95,94,47,90,86,59,91,88,30,70,100,67,101,4,76,93,66,5,29,39,92,61,77,68,10,99,36,33,85,18,69,6,71,0,13,65,45,3,55,50,19,41,40,84,9,98,2,43,49,22,14,75,15,38,73,63,54,35,42,46,21,12,8,20,51,56,32,7,74,37,62,25,31,52,44,83,11,64,60,57,28,34,23,53,26,27,72,79,24,78,82,80,81,
92,24,90,96,87,16,47,99,1,86,48,93,94,89,17,88,39,67,70,100,84,101,30,91,85,4,59,77,10,61,66,5,95,29,97,76,69,0,38,71,40,41,36,50,9,74,6,55,45,98,32,68,18,2,33,62,49,14,73,13,42,15,22,19,43,75,63,51,54,23,46,12,35,37,25,7,56,3,58,65,52,21,20,31,83,60,57,11,28,27,34,8,44,26,64,72,79,53,78,82,80,81,
82,99,88,90,89,96,91,17,1,95,47,86,72,48,16,94,87,30,100,70,59,101,29,67,39,93,4,66,92,5,68,85,36,74,10,61,76,97,42,6,37,0,63,9,71,50,77,40,45,55,38,18,98,19,2,13,46,49,73,75,33,14,15,62,22,54,56,41,12,21,43,51,20,35,52,32,8,58,65,25,3,31,7,44,83,11,64,60,57,28,34,23,53,26,27,69,79,24,84,78,80,81,
66,87,99,96,70,48,94,88,47,92,65,17,86,16,89,90,1,100,30,101,91,85,67,93,4,39,59,68,46,77,97,95,45,0,5,76,36,61,69,6,29,71,40,50,18,9,74,10,83,41,55,98,43,37,15,2,33,49,73,13,23,14,26,21,63,22,42,51,75,12,56,54,38,25,3,35,20,32,58,7,62,31,52,44,82,60,57,28,34,53,19,8,64,11,27,72,79,24,84,78,80,81,
79,86,92,47,17,101,96,94,90,16,48,29,89,88,87,70,100,1,30,91,99,67,59,4,93,39,66,72,68,5,95,85,36,10,44,97,76,61,9,0,41,50,40,71,6,34,58,77,43,45,21,18,98,55,2,33,65,14,49,63,51,73,15,57,13,22,12,42,19,75,54,38,46,35,37,32,7,74,62,25,3,31,56,20,11,52,8,64,60,28,83,23,53,26,27,69,84,24,78,82,80,81,
101,86,0,87,96,90,92,88,100,17,16,89,70,94,1,63,48,39,91,47,99,67,30,4,69,93,59,66,68,95,36,5,40,85,61,97,76,45,41,77,56,50,6,29,71,83,9,74,19,18,14,98,10,65,55,13,49,2,32,46,33,73,54,37,43,22,42,15,12,51,75,35,38,20,52,25,8,58,62,21,3,31,7,44,84,11,64,60,57,28,34,23,53,26,27,72,79,24,78,82,80,81,
28,47,98,95,94,48,96,90,88,86,1,87,17,89,93,16,66,70,100,101,76,59,67,30,29,4,5,91,33,39,92,77,97,10,85,61,36,65,9,69,71,50,0,41,2,40,68,45,55,99,58,6,18,43,75,15,13,79,22,14,49,23,63,73,46,42,54,12,21,38,35,56,20,37,32,51,11,74,19,62,25,44,31,52,8,64,60,57,3,78,7,83,34,53,26,27,72,24,84,82,80,81,
63,88,96,16,17,0,95,100,47,94,48,87,89,86,4,30,90,1,101,70,93,72,67,98,66,91,59,39,68,92,36,5,40,76,61,51,79,85,97,71,45,6,50,29,9,41,99,18,77,74,55,10,13,75,15,33,2,14,8,49,23,65,73,43,42,22,46,21,54,12,35,38,58,56,3,20,32,37,7,62,25,31,52,44,11,64,60,57,28,83,34,19,53,26,27,69,84,24,78,82,80,81,
74,1,86,90,95,17,94,92,99,96,16,87,88,48,89,47,30,70,100,91,59,67,4,39,76,101,93,66,29,5,38,77,45,61,33,97,0,36,68,42,69,40,85,6,71,9,50,13,98,55,31,79,10,56,18,2,15,75,14,62,23,73,49,22,46,41,12,52,21,43,63,54,35,51,58,64,32,20,65,25,3,37,7,44,11,8,60,57,28,83,34,19,53,26,27,72,84,24,78,82,80,81,
82,101,48,92,87,47,88,90,86,16,70,89,94,96,100,17,66,93,99,67,85,1,30,91,4,59,0,39,69,10,68,5,36,95,40,97,12,41,76,71,61,77,29,6,58,45,50,18,65,9,98,55,2,49,43,19,51,33,22,14,11,75,15,73,63,42,13,46,21,54,35,38,3,56,20,32,37,74,7,62,25,31,44,52,83,8,64,60,57,28,34,23,53,26,27,72,79,24,84,78,80,81,
15,96,87,90,94,48,95,16,97,86,89,17,93,88,47,77,70,1,29,101,100,30,67,39,91,4,66,5,92,85,59,68,74,99,69,36,76,10,61,9,6,71,0,13,41,55,40,45,18,43,98,49,50,80,2,56,33,65,54,23,46,21,63,25,14,42,73,37,22,12,75,51,81,35,38,52,20,32,8,58,62,3,31,7,44,11,64,60,57,28,34,19,53,26,27,72,79,24,84,78,83,82,
1,99,14,87,92,47,66,35,16,94,48,86,89,38,59,88,100,96,17,70,30,90,101,91,67,29,77,93,76,71,97,39,4,5,95,69,45,68,85,61,40,0,6,83,60,36,41,22,98,55,50,9,10,33,15,49,51,18,2,62,23,21,73,64,13,42,12,75,43,63,54,46,56,32,20,3,37,7,65,25,74,31,52,84,44,11,8,58,57,28,34,19,53,26,27,72,79,24,78,82,80,81,
65,90,95,88,89,94,17,86,87,98,47,16,48,66,96,1,70,100,91,30,4,101,85,67,59,93,5,68,29,77,39,92,36,40,45,18,76,81,97,56,69,6,61,55,71,0,74,9,50,34,73,10,41,99,32,23,2,43,13,49,33,14,22,63,42,7,15,35,75,12,54,38,46,37,25,51,58,62,3,20,21,57,31,52,11,83,8,64,60,28,44,19,53,26,27,72,79,24,84,78,80,82,
5,90,97,1,88,87,89,86,47,16,48,96,95,30,17,94,70,10,93,67,59,100,101,69,29,4,91,66,6,39,36,92,85,57,40,98,76,41,12,71,50,80,68,0,77,9,74,45,65,18,99,55,2,33,51,43,32,49,73,23,75,14,42,56,63,54,22,46,15,35,13,37,38,52,20,25,8,58,7,62,21,3,31,44,84,11,64,60,61,28,34,19,53,26,27,72,79,24,78,82,83,81,
4,35,86,47,48,90,89,95,17,72,101,88,1,87,97,16,94,96,85,92,100,30,91,67,93,99,70,39,66,59,5,10,29,57,83,68,76,40,6,74,41,71,56,0,43,77,36,45,50,18,98,55,9,65,2,49,32,33,73,23,14,63,54,13,44,22,42,15,75,51,46,12,7,38,37,25,58,62,21,3,31,20,11,52,84,8,64,60,61,28,34,19,53,26,27,69,79,24,78,82,80,81,
64,17,86,1,92,98,90,47,94,89,87,16,88,101,66,48,30,96,70,100,91,67,85,4,39,59,93,26,77,45,5,29,43,95,61,76,97,9,36,71,69,80,0,41,50,40,32,6,10,14,68,58,99,65,2,55,33,18,49,23,63,22,73,15,54,13,42,75,51,38,35,46,12,56,25,3,20,74,7,37,62,21,31,52,44,84,60,57,28,34,19,8,53,11,27,72,79,24,78,82,83,81,
15,17,100,48,86,96,101,16,87,56,89,95,70,90,47,88,94,30,91,76,97,1,67,66,4,59,39,43,93,29,5,92,72,99,85,9,57,36,45,68,40,0,6,41,71,18,77,74,50,10,49,55,46,2,19,83,98,65,32,73,13,33,14,63,22,54,12,37,42,7,75,35,38,8,62,44,25,51,58,21,3,20,31,52,84,11,64,60,61,28,34,23,53,26,27,69,79,24,78,82,80,81,
36,16,94,96,17,101,47,87,1,95,86,89,90,48,88,100,70,30,91,66,67,97,85,39,4,93,59,77,68,10,5,92,61,0,41,99,74,76,33,71,69,6,29,13,50,9,65,40,49,18,55,45,43,98,2,56,75,73,82,15,23,46,14,63,54,22,37,42,12,21,72,51,35,38,52,20,32,34,8,58,62,25,28,31,83,11,64,60,57,3,7,44,19,53,26,27,79,24,84,78,80,81,
18,97,87,47,90,1,94,86,95,89,88,48,96,30,70,16,17,91,85,100,10,101,39,4,59,67,93,72,66,5,92,68,61,29,36,99,76,33,40,6,0,56,13,9,65,43,71,45,41,50,77,74,98,55,49,2,83,32,73,46,23,14,63,54,22,37,25,12,42,51,75,35,38,52,20,8,15,58,62,21,78,28,31,34,11,64,60,57,3,7,44,19,53,26,27,69,79,24,84,82,80,81,
46,97,94,90,95,17,86,47,88,48,89,87,16,85,30,96,70,1,100,91,101,5,67,4,93,66,59,77,39,45,92,61,38,29,99,36,82,76,14,68,69,71,50,74,0,6,40,55,9,98,41,10,49,15,2,18,51,13,62,33,23,75,73,54,22,42,8,21,12,43,63,35,3,56,20,32,37,58,7,65,25,31,52,44,83,11,64,60,57,28,34,19,53,26,27,72,79,24,84,78,80,81,
71,95,1,94,86,88,90,87,48,100,89,10,17,96,16,30,47,101,70,97,67,91,68,41,5,93,29,66,85,4,39,59,92,36,61,99,74,76,33,69,6,77,0,49,9,40,65,50,45,22,18,98,55,13,2,43,75,56,54,84,15,23,46,63,14,64,42,73,21,51,20,35,38,12,32,7,37,58,3,62,25,28,31,52,83,44,11,8,60,57,34,19,53,26,27,72,79,24,78,82,80,81,
41,88,101,86,17,89,67,87,94,92,100,16,77,96,48,47,1,70,30,91,99,90,29,39,93,4,5,61,66,6,59,95,85,45,36,38,97,76,74,13,69,50,68,71,83,0,9,40,37,18,98,55,10,2,19,49,73,14,56,62,21,33,46,15,54,22,52,12,42,26,75,43,63,32,51,35,20,58,65,25,82,3,31,7,44,60,57,28,34,53,23,11,8,64,27,72,79,24,84,78,80,81,
56,47,96,48,95,99,94,90,16,86,89,17,39,72,87,91,10,88,1,30,100,57,101,70,93,67,29,41,66,59,5,4,71,92,76,40,97,85,6,36,68,50,83,9,0,77,45,65,74,18,98,2,55,54,43,13,32,33,22,46,63,23,49,14,73,37,42,15,12,51,75,38,35,52,20,25,26,58,62,21,3,31,7,44,84,60,61,28,34,53,19,8,64,11,27,69,79,24,78,82,80,81,
31,101,86,16,30,100,88,89,47,48,17,91,92,87,90,59,70,98,96,1,94,85,67,4,93,66,5,77,10,39,95,29,61,76,36,97,83,62,9,33,69,71,0,41,99,68,6,40,45,55,58,18,25,2,13,50,43,14,49,52,42,22,75,73,63,23,35,54,12,38,32,46,56,20,15,51,34,74,65,3,21,37,7,11,84,8,64,60,57,28,44,19,53,26,27,72,79,24,78,82,80,81,
68,90,100,94,96,16,70,86,1,101,87,89,17,93,48,98,88,71,92,30,47,67,10,4,66,55,91,59,29,95,36,74,85,61,5,41,76,97,33,77,69,18,6,39,0,13,9,65,50,34,40,45,99,2,75,43,15,49,79,63,21,73,51,14,23,22,42,12,54,37,38,46,3,35,64,56,25,32,58,7,20,62,31,52,11,8,60,57,28,83,44,19,53,26,27,72,84,24,78,82,80,81,
77,86,1,94,17,88,87,92,89,96,48,36,99,90,57,16,85,70,5,47,30,100,67,95,91,101,10,93,66,4,68,59,39,29,41,97,0,74,83,76,71,69,12,18,40,6,52,50,9,43,45,98,2,55,65,32,33,73,23,49,63,14,15,54,22,42,75,13,81,51,35,38,37,46,56,21,11,20,58,62,25,3,31,7,34,8,64,60,61,28,44,19,53,26,27,72,79,24,84,78,80,82,
