37,11,72,33,50,51,73,25,2,69,16,41,0,64,9,52,53,71,70,28,30,67,21,1,10,68,55,23,36,54,48,8,32,12,43,5,7,26,17,15,65,14,62,3,38,27,58,57,66,20,34,35,19,13,18,47,22,56,49,40,24,6,45,59,4,60,31,63,61,46,44,39,42,29,
54,51,16,72,33,73,1,25,10,9,36,46,0,64,53,2,69,52,21,70,71,67,23,11,26,49,55,68,37,8,31,32,42,12,5,7,48,15,14,40,63,65,3,66,28,57,60,27,20,35,34,19,13,17,18,56,43,45,50,6,29,22,4,59,58,41,24,61,62,47,44,39,38,30,
48,35,72,51,73,10,32,1,15,30,69,36,53,9,66,71,52,43,39,70,67,2,8,21,11,12,25,55,68,23,37,0,57,5,14,49,63,7,34,26,17,28,64,42,3,59,27,54,65,20,19,18,16,13,22,33,56,44,45,50,24,6,4,60,58,41,31,61,62,46,47,40,38,29,
24,69,34,51,72,73,10,43,67,16,2,36,58,0,64,9,70,21,53,71,52,1,49,11,23,68,55,37,25,8,65,42,12,6,48,32,56,7,26,15,57,20,45,28,3,27,66,54,14,46,17,33,35,63,13,19,18,29,39,50,60,22,5,4,59,41,31,62,61,47,44,40,38,30,
52,19,72,51,34,73,1,12,64,9,67,25,69,37,43,0,71,70,53,49,2,56,27,21,23,68,55,36,8,40,32,5,7,11,26,10,48,15,28,57,65,20,60,3,42,30,66,54,14,17,16,35,13,33,18,22,63,46,45,4,50,24,6,58,59,41,31,62,61,44,47,39,38,29,
38,71,34,73,10,51,3,0,69,19,37,27,9,53,65,52,25,67,70,49,1,7,72,21,60,11,23,55,68,36,43,32,12,2,26,48,8,15,28,57,31,45,64,20,56,6,66,54,14,17,13,33,16,18,35,63,46,40,50,5,30,22,4,58,59,41,24,61,62,44,47,39,42,29,
38,70,34,73,10,23,51,4,13,69,37,9,52,53,65,67,0,71,72,57,11,21,1,27,55,25,68,14,50,43,48,8,32,12,36,6,26,63,7,15,28,40,60,3,64,58,30,54,66,20,35,33,17,19,16,18,22,56,44,45,49,24,5,2,59,41,31,62,61,47,46,39,42,29,
9,11,70,33,51,73,42,26,4,18,65,0,1,49,69,36,53,52,71,72,67,23,10,68,21,59,25,12,8,55,47,37,32,5,27,48,28,7,15,57,64,14,34,3,19,56,45,66,22,17,54,20,30,35,16,13,61,43,39,50,24,6,2,58,60,41,31,62,63,46,44,40,38,29,
52,12,72,2,15,33,51,73,25,65,69,67,43,37,53,9,32,71,70,50,27,1,21,56,36,23,28,55,68,8,42,0,11,10,5,14,26,48,7,57,64,16,60,45,3,29,66,54,20,18,19,22,34,13,35,17,62,47,40,49,24,6,4,58,59,41,31,61,63,44,46,39,38,30,
26,20,70,51,33,73,1,45,9,11,66,0,69,36,67,52,53,71,4,72,21,57,23,37,10,25,68,49,55,32,44,8,12,5,15,58,27,7,48,28,17,56,64,42,3,29,34,54,65,35,14,19,16,13,18,22,61,43,39,50,24,6,2,60,59,41,31,63,62,47,46,40,38,30,
30,51,72,14,34,1,43,73,10,67,9,36,0,69,66,70,52,71,61,21,53,2,49,25,11,68,37,55,42,12,23,6,8,32,15,64,48,57,7,26,19,28,45,3,60,27,18,54,65,20,35,17,56,16,13,33,22,46,39,50,24,4,5,58,59,41,31,62,63,44,47,40,38,29,
8,72,19,51,34,73,27,64,10,67,9,0,69,42,36,52,53,5,58,71,70,1,21,11,25,7,68,50,37,23,4,55,43,32,12,26,48,57,14,15,28,65,56,45,3,29,66,54,20,13,35,33,18,16,17,22,62,47,39,49,24,6,2,60,59,41,31,61,63,46,44,40,38,30,
7,12,35,70,32,51,73,43,15,67,36,9,26,69,65,72,52,71,48,53,21,6,25,23,1,68,55,40,49,37,0,57,11,10,2,14,27,61,8,28,64,62,42,19,66,60,3,29,54,20,17,16,56,34,33,18,13,22,47,45,50,24,5,4,59,58,41,31,63,46,44,39,38,30,
37,51,73,33,71,10,26,15,67,4,69,63,0,9,66,52,70,46,53,72,1,11,21,25,49,55,23,5,68,36,8,32,38,12,14,27,48,28,57,7,17,45,64,59,3,29,65,54,20,35,19,13,18,34,16,22,56,43,40,50,24,6,2,60,58,41,31,61,62,44,47,39,42,30,
68,11,70,35,69,51,27,73,18,2,47,71,36,0,9,66,52,72,48,53,21,1,38,10,25,37,23,6,67,55,8,32,62,12,26,49,28,57,7,15,20,45,64,3,65,41,60,54,29,14,34,33,17,19,16,13,22,56,43,50,24,5,4,58,59,40,31,63,61,44,46,39,42,30,
46,70,34,10,73,69,51,37,27,13,67,2,0,65,72,50,9,52,66,71,11,21,53,36,55,1,25,32,61,12,23,8,68,40,48,6,57,64,26,7,14,15,30,28,3,42,58,33,54,20,19,18,16,22,17,35,56,43,45,49,24,5,4,59,60,41,31,63,62,47,44,39,38,29,
47,70,34,73,10,51,32,1,46,67,20,69,37,9,26,64,62,52,57,72,53,28,25,71,4,55,21,11,68,49,23,40,17,36,8,0,5,48,12,7,15,63,27,66,38,3,58,29,54,65,14,16,33,13,35,18,22,19,56,43,45,50,2,24,6,60,59,41,31,61,44,39,42,30,
19,61,51,72,33,73,25,4,59,10,9,36,0,65,69,52,70,71,43,53,67,1,28,21,68,49,11,55,37,23,8,38,32,12,48,6,26,57,7,15,27,64,14,45,3,30,54,66,20,17,34,16,13,18,35,22,56,47,39,60,50,24,5,2,58,41,31,63,62,44,46,40,42,29,
70,5,34,11,25,51,67,46,15,73,69,0,36,9,65,52,71,72,53,50,8,21,28,10,1,56,64,55,23,68,38,19,37,29,32,12,2,14,48,7,66,26,57,60,47,45,3,27,54,20,35,33,17,18,16,13,22,62,43,40,49,24,6,4,58,59,41,31,63,61,44,39,42,30,
26,20,70,66,8,51,33,73,69,10,67,0,9,43,36,40,52,72,71,53,5,21,49,23,11,1,25,55,63,68,37,28,12,48,4,32,15,57,7,27,13,64,42,3,59,29,54,65,35,14,16,19,17,34,22,18,56,24,47,45,50,6,2,58,60,41,31,61,62,44,46,39,38,30,
44,71,35,73,17,51,32,1,12,68,69,36,9,26,66,52,72,70,57,53,2,63,21,25,50,23,55,67,37,8,38,18,0,11,10,6,27,48,20,7,15,28,45,64,58,3,30,54,65,14,34,13,16,33,19,22,56,43,39,49,24,41,5,4,60,59,31,61,62,46,47,40,42,29,
14,60,51,34,72,69,29,73,10,2,36,0,43,9,66,71,70,52,1,53,67,11,21,23,25,50,55,37,61,68,8,42,32,12,5,15,7,48,45,26,57,19,47,28,64,39,3,27,54,65,20,17,18,33,16,13,35,22,56,49,24,6,4,59,58,41,31,62,63,44,46,40,38,30,
46,33,70,10,32,73,51,1,67,13,69,36,26,9,65,52,72,49,71,2,53,25,21,11,62,23,68,42,12,55,37,27,20,8,0,5,60,48,7,15,28,57,64,45,29,3,54,66,19,14,35,17,18,34,16,22,56,43,40,50,6,24,4,58,59,41,31,63,61,47,44,39,38,30,
67,51,10,34,70,73,26,1,43,15,9,36,0,65,69,52,71,72,53,48,2,21,25,11,23,39,55,61,68,37,8,32,12,14,6,27,49,57,7,28,17,42,64,30,60,3,54,66,19,20,33,35,13,18,16,22,56,46,45,50,24,5,4,59,58,41,31,62,63,47,44,40,38,29,
5,16,71,26,49,51,34,73,9,10,41,0,53,36,59,69,65,52,7,70,48,72,67,22,21,11,32,1,55,68,25,4,23,37,12,8,43,15,57,64,14,28,56,3,42,27,66,54,20,33,19,18,17,35,13,29,63,47,50,24,6,58,45,2,60,40,31,62,61,46,44,39,38,30,
28,72,20,33,51,73,1,43,67,11,69,70,37,9,0,65,52,71,48,38,53,4,21,25,12,68,55,32,23,63,36,8,10,6,15,49,57,26,7,64,16,27,45,3,58,30,54,40,66,14,17,35,34,22,56,19,18,13,44,50,24,5,2,59,60,41,31,62,61,47,46,39,42,29,
57,19,70,35,51,73,32,1,10,36,69,9,26,65,43,68,67,71,52,72,53,2,21,25,11,23,55,37,49,8,38,0,12,6,27,61,48,15,7,28,64,20,39,3,59,30,54,16,66,14,34,13,17,33,18,22,56,47,45,50,24,5,4,60,58,41,31,62,63,44,46,40,42,29,
36,12,51,34,72,23,73,43,15,4,9,68,69,52,65,0,53,70,71,48,1,28,25,21,55,67,37,8,42,32,11,10,61,5,49,14,57,26,44,7,30,64,13,45,58,3,27,54,66,20,35,33,56,17,18,16,19,22,39,50,24,6,2,59,60,41,31,62,63,47,46,40,38,29,
49,33,70,51,73,10,32,5,29,15,69,9,36,47,67,65,71,72,52,8,53,11,21,61,1,25,42,55,68,37,0,23,2,12,20,48,7,57,26,64,13,28,3,45,58,27,54,66,14,60,17,16,35,19,34,18,22,56,43,40,50,24,6,4,59,41,31,63,62,46,44,39,38,30,
41,33,17,71,73,51,1,32,53,30,10,69,36,9,65,67,70,72,52,50,37,2,21,11,61,68,25,23,55,8,12,0,43,6,57,7,48,26,38,15,64,35,14,28,3,59,27,54,66,20,16,19,34,18,13,22,24,56,47,49,5,45,4,58,60,39,31,63,62,46,44,40,42,29,
56,14,35,51,70,73,25,9,10,3,37,0,69,64,43,53,71,52,21,29,72,67,8,1,11,49,68,55,45,33,23,36,32,12,15,48,7,26,2,57,42,28,65,61,19,5,58,27,66,16,54,17,20,13,18,34,22,31,47,40,50,41,6,4,59,60,24,63,62,46,44,39,38,30,
32,20,71,51,8,34,18,43,73,10,67,69,9,36,26,63,66,21,72,52,70,53,5,25,11,49,1,68,23,0,55,37,38,12,2,27,48,57,7,15,28,45,64,59,30,3,65,54,16,44,14,35,13,17,22,33,19,56,39,50,24,6,4,58,60,41,31,62,61,47,46,40,42,29,
7,25,18,72,33,51,46,12,73,67,69,36,52,65,9,32,71,70,48,53,21,59,5,28,1,55,68,37,23,0,11,10,38,4,26,49,8,15,27,57,64,45,56,14,3,30,66,54,20,17,19,35,16,34,13,62,22,43,40,50,24,6,2,58,60,41,31,61,63,44,47,39,42,29,
73,58,71,33,51,10,69,25,15,2,36,0,9,65,52,43,72,70,53,29,12,1,67,21,49,68,55,23,42,37,11,8,32,14,6,48,7,26,57,64,18,28,56,45,3,27,66,54,20,13,19,34,16,17,35,22,63,47,39,50,24,5,4,60,59,41,31,61,62,44,46,40,38,30,
10,52,72,51,33,18,29,73,6,9,65,67,69,43,36,32,71,70,48,53,8,11,21,68,1,25,55,23,37,42,63,0,12,2,49,57,7,15,26,64,28,14,45,3,59,27,54,66,20,16,34,17,13,35,19,22,56,44,39,50,24,5,4,58,60,41,31,61,62,46,47,40,38,30,
63,10,72,34,28,51,73,1,15,36,2,69,0,64,52,21,9,49,71,70,53,45,11,26,67,68,25,55,23,37,8,12,44,32,6,14,48,57,19,7,27,65,42,3,59,30,54,50,66,20,16,35,18,33,13,17,56,22,43,39,24,5,4,58,60,41,31,62,61,46,47,40,38,29,
25,14,71,34,1,51,73,40,37,11,69,0,5,9,64,53,70,67,52,72,21,49,8,26,55,12,23,68,36,54,32,43,7,10,15,4,29,48,28,65,13,38,61,3,57,27,59,66,20,18,19,17,35,44,16,33,22,56,45,50,24,6,2,58,60,41,31,62,63,47,46,39,42,30,
15,54,70,51,73,35,32,10,1,24,36,69,49,9,65,43,72,52,71,53,4,68,21,55,25,11,67,0,38,23,37,12,8,5,20,16,7,48,26,64,40,28,63,3,60,57,27,66,14,34,13,33,18,19,17,56,44,30,45,50,22,6,2,59,58,41,31,62,61,46,47,39,42,29,
20,53,35,70,73,51,22,69,10,67,4,42,36,9,0,64,72,71,1,52,49,11,57,32,21,68,55,23,25,37,12,8,43,26,5,45,15,48,62,7,65,19,28,3,58,66,27,13,54,14,18,34,33,16,17,30,56,44,40,50,24,2,6,59,60,41,31,63,61,46,47,39,38,29,
33,58,71,16,69,51,73,25,37,8,10,0,47,9,64,52,22,72,40,70,53,5,1,68,49,23,21,55,11,67,26,36,32,12,4,48,62,7,15,57,65,20,28,38,3,27,66,54,14,18,35,56,17,13,19,34,29,43,45,50,24,6,2,59,60,41,31,61,63,46,44,39,42,30,
64,35,73,70,51,10,23,15,69,4,38,9,67,36,52,0,53,72,71,1,11,26,49,56,21,25,32,55,46,68,37,8,12,14,6,27,48,7,28,60,57,16,65,40,3,34,30,66,54,20,13,19,33,18,17,22,43,61,45,50,24,5,2,58,59,41,31,62,63,44,47,39,42,29,
50,70,35,51,73,10,25,3,18,36,9,0,53,65,71,69,52,44,72,38,67,21,26,8,1,23,68,55,58,11,37,32,4,12,27,7,48,15,28,64,14,45,57,56,5,29,20,66,54,17,13,19,34,33,16,22,62,43,39,49,24,6,2,60,59,41,31,61,63,47,46,40,42,30,
60,15,22,51,71,73,35,69,10,4,0,72,9,36,65,52,70,43,11,53,1,21,67,25,49,55,23,68,37,38,8,32,12,6,14,48,7,58,26,57,64,18,56,54,45,28,3,27,66,20,19,34,33,13,61,17,16,29,46,40,50,24,5,2,59,41,31,63,62,44,47,39,42,30,
66,19,71,33,51,73,25,4,59,9,11,0,69,1,37,52,70,43,72,10,53,67,68,21,26,23,40,49,55,8,36,12,32,6,27,20,7,48,15,28,57,56,64,42,3,30,54,65,44,14,17,18,35,13,16,34,22,63,45,50,24,5,2,58,60,41,31,62,61,47,46,39,38,29,
5,35,12,72,51,32,67,73,20,43,69,61,36,26,9,65,52,8,53,71,21,37,1,55,70,42,23,49,25,68,0,11,10,24,15,2,48,57,7,64,16,45,28,3,59,54,27,66,14,13,33,17,18,34,19,56,47,30,39,50,22,6,4,60,58,41,31,62,63,46,44,40,38,29,
7,13,70,34,51,0,73,43,24,67,69,10,9,36,65,71,72,61,6,52,53,21,11,42,50,55,68,1,23,37,25,32,12,2,57,48,8,47,26,40,15,64,14,28,3,60,54,27,17,66,20,18,16,19,35,33,56,29,45,49,22,59,5,4,58,41,31,63,62,46,44,39,38,30,
53,13,70,34,27,69,51,10,73,50,4,0,36,9,65,52,72,43,71,67,21,1,23,11,6,61,25,55,37,68,42,8,32,12,48,26,57,7,15,28,64,14,45,3,59,66,30,54,20,16,17,33,18,35,19,22,56,44,40,49,24,5,2,60,58,41,31,62,63,47,46,39,38,29,
37,10,34,51,70,73,25,15,8,67,69,43,0,9,64,52,71,72,48,53,6,21,26,11,1,23,55,68,36,38,28,32,62,20,12,2,49,57,7,27,18,65,40,3,58,30,66,54,14,33,35,17,22,13,19,16,56,47,45,31,50,5,4,60,59,41,24,63,61,44,46,39,42,29,
44,34,70,73,12,23,51,67,1,15,9,36,52,71,69,65,4,56,26,0,53,72,49,21,25,68,37,55,8,32,38,27,10,11,6,20,48,28,7,57,64,16,59,45,3,30,66,14,54,18,19,33,17,13,35,22,63,39,43,50,24,31,5,2,58,60,41,61,62,47,46,40,42,29,
26,13,72,1,33,41,69,36,70,73,11,32,51,64,57,52,34,9,53,71,4,21,68,25,10,23,55,49,67,37,8,28,0,63,12,43,5,48,7,15,65,20,27,3,42,60,29,54,66,14,17,35,18,19,16,22,56,46,50,24,6,45,2,59,58,40,31,61,62,47,44,39,38,30,
23,18,72,51,34,73,64,69,10,2,39,36,66,70,9,52,67,0,53,71,1,21,49,59,11,26,25,27,47,68,55,37,8,32,5,12,48,7,15,28,62,20,38,57,3,14,29,54,65,35,17,13,33,16,19,22,56,43,45,50,24,6,4,58,60,41,31,63,61,46,44,40,42,30,
70,67,51,11,34,27,18,3,65,73,69,14,0,9,43,36,52,72,42,50,71,10,21,53,1,7,25,23,55,58,37,26,68,48,32,12,8,2,15,28,57,64,56,45,19,5,30,66,54,17,13,20,35,16,22,33,61,47,40,49,24,6,4,60,59,41,31,63,62,44,46,39,38,29,
58,12,72,33,51,73,30,69,13,2,36,9,0,65,43,70,71,55,52,1,67,49,21,25,68,53,23,37,42,32,8,5,11,10,48,40,7,26,15,57,64,56,20,28,3,27,66,54,19,14,16,18,17,34,35,22,62,47,45,50,24,6,4,60,59,41,31,61,63,46,44,39,38,29,
44,33,72,73,12,51,32,1,17,36,67,69,9,26,65,52,71,70,48,53,4,25,21,23,55,68,0,37,8,6,38,62,57,11,10,49,27,7,15,28,60,64,14,40,3,29,54,66,20,18,19,34,16,13,35,22,56,43,45,50,24,5,2,59,58,41,31,63,61,47,46,39,42,30,
7,19,51,33,71,73,9,52,10,65,67,43,25,69,36,70,32,72,53,49,28,21,3,11,1,56,55,68,23,37,42,0,64,48,12,15,26,8,4,20,57,27,59,45,6,29,66,13,54,14,35,34,18,16,17,22,62,46,40,50,24,5,2,60,58,41,31,63,61,44,47,39,38,30,
50,51,35,70,73,10,32,3,15,69,26,36,46,52,9,65,72,71,53,21,67,25,8,1,56,11,38,23,55,68,37,12,14,0,27,48,57,7,2,28,64,18,59,45,6,30,54,66,20,13,16,19,34,33,17,22,62,43,40,49,24,4,5,58,60,41,31,63,61,44,47,39,42,29,
38,72,69,34,73,11,30,51,4,15,36,64,0,9,70,67,53,52,49,1,60,71,21,10,25,68,55,23,37,8,43,32,12,6,26,20,48,17,7,57,65,28,56,45,3,27,66,54,14,19,16,33,35,18,13,22,61,44,40,50,24,5,2,59,58,41,31,62,63,46,47,39,42,29,
5,72,51,15,73,34,32,50,53,11,24,62,66,69,9,36,71,43,70,67,8,10,52,25,21,1,68,38,55,23,37,0,12,4,14,57,48,16,54,7,45,19,26,28,64,3,59,27,65,20,13,35,33,17,18,56,44,29,39,49,22,6,2,60,58,41,31,61,63,47,46,40,42,30,
22,70,33,51,17,73,1,45,9,30,10,64,0,69,37,72,67,53,71,2,52,57,21,25,32,50,11,23,8,55,36,68,26,43,12,5,61,38,48,7,15,65,20,60,27,28,3,54,66,19,16,14,34,35,13,18,56,46,39,49,31,6,4,59,58,41,24,62,63,47,44,40,42,29,
48,35,72,51,73,10,32,1,15,69,36,9,26,65,52,53,70,67,71,43,2,21,25,11,38,23,68,55,0,37,8,12,56,5,14,27,49,7,28,57,18,64,60,33,29,45,3,66,19,54,20,34,17,13,31,16,62,47,39,50,6,22,4,59,58,41,24,63,61,46,44,40,42,30,
64,17,72,26,33,51,73,8,12,69,67,22,0,9,43,71,36,70,49,52,23,53,6,21,62,1,55,68,25,37,42,57,32,11,10,4,48,7,15,65,20,45,66,28,58,3,27,18,13,54,14,35,16,19,34,30,56,46,40,50,24,5,59,2,60,41,31,61,63,47,44,39,38,29,
13,34,9,51,72,73,38,26,4,10,36,69,66,0,67,53,52,71,21,70,25,1,49,11,23,68,62,55,37,32,8,39,47,12,5,27,48,3,57,7,28,15,64,20,59,29,54,65,35,14,33,19,16,18,17,22,56,43,45,50,24,6,2,60,58,41,31,61,63,44,46,40,42,30,
15,9,71,64,73,51,8,33,27,10,67,69,0,36,45,53,52,23,70,72,5,21,49,1,11,25,68,54,55,37,32,43,12,2,14,26,7,48,65,28,17,38,57,62,3,29,60,66,20,18,35,16,13,19,56,34,22,47,39,50,24,4,6,59,58,41,31,63,61,44,46,40,42,30,
23,18,70,33,67,43,73,51,1,49,10,9,36,52,69,65,21,0,72,53,2,26,71,63,11,25,68,55,37,8,48,42,32,27,12,5,57,7,15,28,64,14,45,3,59,29,54,66,20,16,19,13,34,17,35,22,56,46,40,50,24,6,4,58,60,41,31,62,61,47,44,39,38,30,
57,15,33,71,26,51,73,1,11,9,37,32,65,69,43,53,52,72,27,70,2,21,50,55,10,68,25,23,67,0,36,8,42,6,61,12,7,16,20,45,48,28,64,60,3,29,66,54,18,14,13,19,34,17,35,22,56,44,40,49,24,5,4,59,58,41,31,62,63,47,46,39,38,30,
27,14,35,72,37,51,11,8,73,42,9,32,69,53,65,67,36,52,71,70,6,10,49,21,25,23,61,1,55,68,44,0,2,16,12,26,48,57,7,15,28,64,45,24,3,60,66,54,20,34,17,18,13,19,33,56,43,29,40,50,22,31,5,59,4,58,41,63,62,46,47,39,38,30,
17,55,71,35,73,51,25,6,10,9,0,67,36,42,69,52,65,72,70,8,49,28,21,11,57,1,68,37,53,43,32,39,23,12,2,61,48,26,7,15,27,63,64,14,3,60,30,54,66,20,34,16,18,19,13,33,22,56,44,45,50,24,5,4,59,58,41,31,62,46,47,40,38,29,
0,18,72,34,46,73,51,1,10,67,9,28,69,36,65,53,70,52,71,48,2,37,25,21,68,11,55,38,23,8,60,63,32,12,5,50,26,7,15,27,57,30,64,20,45,3,54,66,14,19,35,16,33,13,17,22,56,43,39,49,24,6,4,58,59,41,31,61,62,44,47,40,42,29,
3,18,72,33,51,73,52,10,53,9,67,36,25,45,49,65,69,26,32,70,71,21,8,1,23,29,11,55,68,54,37,0,43,12,7,48,15,2,64,20,28,42,62,6,27,57,58,66,14,19,34,17,35,13,16,22,56,44,40,50,24,5,4,59,60,41,31,63,61,46,47,39,38,30,
32,19,71,51,35,4,42,69,73,11,36,9,26,65,53,21,67,70,23,72,52,1,10,61,25,49,68,55,37,8,43,0,6,12,27,48,57,7,15,28,64,20,45,33,3,59,30,54,66,14,13,16,18,17,34,22,56,44,39,50,24,5,2,58,60,41,31,62,63,46,47,40,38,29,
62,13,34,70,64,51,73,25,9,10,6,0,36,72,69,52,71,53,43,3,67,21,26,20,11,8,49,68,1,23,55,37,42,32,28,41,12,48,57,7,4,15,27,65,58,30,66,54,14,35,18,19,17,33,16,22,56,44,50,24,60,5,45,2,59,40,31,63,61,47,46,39,38,29,
11,27,13,70,33,51,73,1,62,52,9,37,32,65,53,69,72,43,2,67,21,71,10,25,49,68,23,8,55,36,42,3,0,12,26,57,48,14,15,28,7,41,5,64,60,29,54,66,20,35,17,34,16,18,19,22,56,47,50,24,6,45,4,59,58,39,31,61,63,44,46,40,38,30,
60,13,35,72,51,73,32,39,1,10,25,37,9,69,52,65,70,71,21,4,67,26,53,11,23,50,68,55,0,36,12,43,29,42,8,5,48,7,15,57,64,20,28,56,27,3,66,54,14,33,34,18,16,19,17,22,62,47,45,49,24,6,2,59,58,41,31,63,61,46,44,40,38,30,
48,51,70,34,11,73,69,29,2,18,37,0,9,64,46,71,72,53,52,67,1,21,16,68,10,25,23,55,36,8,32,42,44,12,62,5,49,57,14,65,7,15,58,26,28,45,3,27,54,66,33,20,35,17,19,13,22,56,43,39,50,24,6,4,60,59,41,31,63,61,47,40,38,30,
28,31,50,70,34,17,51,73,1,10,9,69,36,0,53,64,71,72,52,47,2,67,21,56,37,11,68,8,55,42,25,23,32,12,6,14,48,45,7,15,26,59,57,66,3,65,54,27,20,13,35,19,18,16,33,61,43,39,29,49,5,22,4,60,58,41,24,62,63,46,44,40,38,30,
18,0,72,33,2,51,73,64,69,10,45,25,21,9,52,36,53,67,70,71,49,28,1,11,68,55,54,23,37,32,26,8,43,20,12,6,48,27,7,15,65,38,62,29,3,57,60,16,13,66,14,35,34,17,19,22,56,44,40,50,24,5,4,59,58,41,31,61,63,46,47,39,42,30,
23,20,51,71,35,73,64,6,9,68,10,52,69,43,36,0,70,72,48,53,11,21,8,26,1,55,25,67,60,39,37,32,12,2,61,15,28,49,7,27,57,65,16,38,3,30,54,18,66,14,34,17,13,33,19,22,56,44,45,50,24,5,4,58,59,41,31,62,63,47,46,40,42,29,
6,35,17,71,32,51,44,68,73,10,69,37,26,9,65,48,70,52,53,7,21,72,11,25,1,23,67,12,36,55,0,42,61,4,27,39,14,49,57,8,15,28,31,64,54,3,58,66,20,16,34,33,19,18,13,56,43,45,50,5,29,22,2,59,60,41,24,63,62,47,46,40,38,30,
42,70,33,73,10,51,69,25,15,8,37,0,9,53,65,67,49,52,71,72,5,28,21,11,45,55,57,1,46,68,23,32,36,12,4,20,48,26,7,63,27,64,18,3,58,29,54,66,14,13,19,35,34,16,17,22,56,43,40,50,24,6,2,59,60,41,31,62,61,47,44,39,38,30,
42,33,73,72,10,69,25,51,15,3,37,65,0,9,53,67,52,70,49,71,21,26,8,55,60,1,11,23,68,12,43,36,32,27,7,2,19,48,28,64,57,14,56,45,5,22,66,54,20,16,13,18,17,35,34,30,62,44,40,50,24,6,4,59,58,41,31,61,63,46,47,39,38,29,
26,71,19,51,34,1,73,61,10,69,36,0,65,52,53,43,72,9,70,2,17,25,41,11,68,49,55,23,21,67,37,8,6,32,27,12,57,48,7,15,28,64,20,3,42,13,60,29,54,66,14,35,33,22,18,16,56,47,50,24,5,45,4,59,58,39,31,63,62,44,46,40,38,30,
34,5,19,71,51,73,0,38,37,69,10,26,9,53,66,67,52,72,8,70,50,21,55,25,11,1,23,68,58,36,43,7,32,12,22,2,48,15,57,14,56,28,64,45,3,27,65,54,20,18,33,17,24,16,13,35,62,46,30,40,49,6,60,4,59,41,31,61,63,44,47,39,42,29,
40,33,71,73,12,51,25,1,15,9,36,0,69,64,53,52,49,72,70,7,67,32,21,26,6,23,55,68,37,54,46,20,11,8,10,2,27,48,28,65,16,38,62,3,29,57,60,14,66,34,17,19,35,18,13,22,56,43,45,5,50,24,4,58,59,41,31,61,63,47,44,39,42,30,
3,51,11,27,72,33,50,47,73,28,9,15,37,0,69,65,10,70,8,71,53,67,36,52,21,25,1,56,68,55,23,32,42,12,20,48,2,7,26,57,64,13,59,40,6,30,66,54,14,17,18,19,34,16,35,22,49,61,43,45,24,5,4,58,60,41,31,63,62,44,46,39,38,29,
0,18,34,71,2,51,73,64,10,69,67,68,27,9,36,43,52,72,70,53,1,49,21,11,56,23,25,8,55,37,28,42,32,12,5,48,26,7,15,57,65,14,59,45,3,30,66,19,54,35,20,33,16,13,17,22,61,44,39,50,24,6,4,58,60,41,31,63,62,46,47,40,38,29,
15,58,70,73,33,51,69,25,10,2,36,9,0,72,65,46,52,71,53,67,1,21,26,55,11,23,49,68,37,8,20,32,42,12,5,17,7,27,48,64,28,57,45,56,29,3,66,54,19,14,35,16,18,34,13,22,63,43,40,50,24,6,4,60,59,41,31,62,61,44,47,39,38,30,
39,70,33,10,73,51,32,1,17,69,37,2,26,9,52,66,53,67,71,11,21,49,72,23,25,60,8,68,55,36,0,43,12,6,27,48,38,7,15,28,57,20,56,64,3,29,65,54,14,13,35,16,34,19,22,31,18,62,46,45,50,5,4,59,58,41,24,61,63,47,44,40,42,30,
1,70,35,20,51,26,45,10,73,9,37,0,53,69,67,65,52,71,72,4,21,50,54,25,8,11,23,55,68,36,32,12,6,43,15,27,7,48,28,64,16,29,42,62,3,57,58,66,14,17,34,22,19,18,33,13,56,46,40,49,31,5,2,60,59,41,24,63,61,47,44,39,38,30,
62,51,33,71,20,10,32,73,1,69,27,70,36,18,4,9,65,47,52,72,11,53,21,67,23,49,25,55,68,37,8,42,0,5,28,57,12,48,15,26,7,64,45,3,60,30,54,66,14,13,17,16,19,34,35,22,56,43,40,50,31,6,2,58,59,41,24,63,61,46,44,39,38,29,
49,70,33,73,51,11,25,15,46,69,2,36,0,9,65,52,72,71,67,21,53,29,1,10,56,68,55,23,37,8,45,32,12,5,14,7,59,48,26,57,13,64,28,66,38,3,27,54,20,18,16,34,17,35,19,22,63,39,43,31,50,6,4,60,58,41,24,62,61,47,44,40,42,30,
59,10,70,73,33,69,25,51,15,2,72,36,0,65,9,52,11,71,43,53,28,21,1,67,49,68,40,37,55,23,8,12,32,6,20,48,26,27,7,57,64,16,56,42,3,30,66,54,14,13,17,18,34,19,35,22,61,44,45,50,24,5,4,58,60,41,31,62,63,47,46,39,38,29,
15,55,70,59,51,10,73,35,25,1,69,0,9,37,52,4,65,67,72,71,26,11,21,43,23,49,38,32,53,14,68,5,8,36,48,28,12,7,57,27,64,19,56,30,45,3,66,13,54,20,17,33,34,16,61,18,22,46,39,50,24,6,2,60,58,41,31,63,62,47,44,40,42,29,
13,8,51,32,72,34,73,43,68,10,69,27,36,66,9,70,52,48,5,21,71,53,1,11,25,23,67,37,55,42,0,12,62,4,26,49,57,7,15,28,14,30,45,64,3,59,54,33,65,20,19,18,35,16,17,22,56,46,40,50,24,6,2,58,60,41,31,63,61,44,47,39,38,29,
