43,94,97,93,1,88,15,87,85,47,16,89,29,86,69,98,92,48,99,84,4,66,58,90,65,38,76,5,56,91,28,62,75,95,45,35,68,70,8,67,0,40,49,6,39,81,96,9,17,57,54,44,2,31,12,32,61,42,13,18,21,11,50,53,46,72,41,34,74,14,36,20,64,73,37,3,24,30,55,19,51,10,82,60,27,59,22,33,52,7,63,26,71,25,78,23,83,77,79,80,
51,94,88,87,95,86,89,29,16,85,93,1,81,47,48,90,15,65,69,99,98,84,54,66,4,92,71,58,35,28,91,8,5,37,67,97,60,75,45,0,39,6,70,76,49,40,96,32,57,38,44,2,17,31,9,12,53,21,22,34,13,41,64,50,42,72,11,74,14,19,36,55,46,20,7,61,73,62,24,3,30,43,82,56,63,27,59,18,33,10,52,26,68,25,78,23,83,77,79,80,
61,94,29,85,86,88,87,16,91,89,47,15,69,99,98,92,1,96,84,38,66,67,76,90,65,4,58,5,93,28,35,26,45,75,95,68,40,60,6,0,12,70,8,82,17,39,18,97,48,54,44,49,2,55,9,42,53,46,32,62,13,31,21,36,11,80,50,14,41,72,34,74,51,24,20,19,7,64,37,3,30,57,43,56,63,27,59,22,33,10,52,73,71,25,78,23,83,77,79,81,
4,86,93,15,29,89,95,88,47,85,1,87,92,82,94,16,99,28,69,38,68,98,39,66,90,84,58,65,5,67,91,35,97,75,40,76,55,45,70,60,6,0,49,37,73,8,17,48,96,54,44,32,9,2,18,12,53,46,13,72,21,31,36,64,11,42,50,34,14,41,74,51,20,19,7,61,30,57,62,24,3,43,83,56,63,27,59,22,33,10,52,26,71,78,25,23,77,81,79,80,
95,82,29,86,88,87,16,15,47,89,85,93,94,69,92,1,0,98,65,66,99,91,58,4,67,90,68,19,38,5,96,84,75,28,45,70,39,76,40,6,60,49,42,35,57,97,8,54,17,64,50,2,9,31,32,48,44,12,62,72,21,36,53,13,41,55,11,74,14,22,34,51,20,46,7,61,73,37,24,3,30,43,83,56,63,27,59,18,33,10,52,26,71,78,25,23,77,81,79,80,
78,94,98,85,16,88,15,91,29,99,86,89,36,47,87,69,92,1,76,95,66,28,90,54,4,10,65,58,93,84,97,5,75,8,60,45,35,68,40,37,70,0,49,6,39,67,17,96,57,14,38,44,2,9,32,22,12,48,74,21,13,64,41,50,42,82,11,53,46,72,31,34,3,55,19,20,61,73,62,24,51,30,43,56,27,59,18,33,52,7,63,26,71,83,25,23,77,81,79,80,
3,47,98,84,94,85,29,65,87,86,1,91,15,99,97,69,16,90,88,89,60,66,92,54,32,4,76,58,93,28,5,45,75,0,95,35,67,9,42,68,6,70,8,39,40,49,96,38,57,17,20,2,64,82,12,14,48,13,53,62,21,22,41,34,46,74,72,11,31,7,80,50,55,19,44,36,61,73,37,24,51,30,43,63,56,27,59,18,33,10,52,26,71,25,78,23,83,77,79,81,
8,15,47,93,97,85,88,1,29,94,89,86,87,16,69,92,66,98,28,99,4,38,75,58,90,65,67,91,76,35,5,79,11,95,74,84,40,6,70,68,60,17,0,96,59,37,45,54,39,2,72,50,18,49,48,9,20,32,21,53,46,41,64,12,36,24,13,55,42,34,31,51,19,44,10,61,62,14,3,30,73,43,83,56,33,27,57,22,71,52,7,63,26,78,25,23,77,81,82,80,
5,93,89,15,94,47,1,99,16,98,87,85,86,88,35,82,29,96,69,92,66,84,4,65,58,71,67,38,90,3,91,28,95,75,39,37,45,0,31,6,56,73,70,8,76,97,40,34,54,18,17,9,2,48,49,13,53,32,44,21,12,64,46,42,72,11,74,62,41,55,14,50,36,19,20,7,61,57,24,51,30,43,83,60,63,27,59,22,33,10,52,26,68,78,25,23,77,81,79,80,
76,88,97,93,87,29,47,16,2,15,86,1,94,66,65,85,98,90,99,89,69,92,38,4,0,58,75,67,91,5,45,56,35,95,32,40,84,42,68,70,28,55,57,14,39,54,96,6,8,17,44,12,48,9,74,64,49,53,78,21,46,36,11,62,22,13,72,50,41,3,34,31,19,20,7,61,73,24,37,51,30,43,60,63,27,59,33,18,82,10,52,26,71,83,25,23,77,81,79,80,
62,94,88,47,29,16,85,15,93,86,87,97,89,92,69,1,28,98,38,5,99,66,4,90,71,58,67,65,39,91,35,84,60,95,75,70,45,40,11,0,49,6,82,96,8,26,54,76,17,2,18,44,48,9,50,61,42,30,32,13,21,31,46,12,53,72,41,34,74,14,19,64,55,51,37,20,33,24,3,36,57,10,83,56,27,59,68,22,43,52,7,63,73,78,25,23,77,81,79,80,
34,89,94,1,95,86,16,93,88,87,85,70,69,47,29,15,99,38,4,92,98,66,90,65,0,91,58,42,5,45,97,84,60,39,75,71,67,82,6,28,76,40,9,8,35,26,96,49,44,17,48,54,2,64,32,14,50,62,13,53,21,12,22,46,36,74,55,41,72,11,31,79,51,19,20,61,7,37,24,3,30,57,43,83,56,63,27,59,18,33,10,52,73,68,78,25,23,77,81,80,
49,98,47,93,89,87,86,15,29,16,85,94,99,92,88,64,97,69,1,38,4,12,75,28,66,90,58,71,45,65,5,91,48,60,67,95,84,6,0,39,40,35,70,8,76,73,17,32,96,54,2,44,55,9,42,82,53,31,46,22,62,13,21,36,11,50,72,41,34,74,14,19,51,20,7,57,61,37,24,3,30,43,83,56,63,59,27,18,33,10,52,26,68,78,25,23,77,81,79,80,
76,95,91,88,89,85,86,15,16,29,39,87,94,1,47,69,83,92,98,38,99,66,28,90,65,4,58,5,67,53,93,45,84,97,35,75,70,68,60,6,36,0,37,73,49,96,8,40,54,20,9,17,2,12,18,48,72,46,74,32,21,55,41,64,11,24,13,50,42,59,33,34,31,3,19,44,61,62,14,51,30,10,82,56,27,57,22,43,52,7,63,26,71,78,25,23,77,81,79,80,
92,94,93,99,47,69,88,15,1,89,29,16,87,98,85,8,86,76,95,66,38,28,65,90,4,58,67,5,84,91,56,96,35,45,44,75,62,68,6,70,0,49,39,59,82,97,55,17,54,40,48,12,2,18,9,21,53,46,61,74,32,42,13,36,24,11,50,72,41,34,20,31,3,19,7,64,37,14,51,30,73,43,83,60,63,27,57,22,33,10,52,26,71,78,25,23,77,81,79,80,
18,58,91,98,88,15,86,99,94,29,47,87,16,85,96,66,1,90,69,28,89,92,76,5,4,65,75,38,93,67,84,45,95,39,60,33,8,70,62,68,35,6,0,40,17,82,97,57,49,54,9,2,72,20,12,80,48,61,32,42,21,41,24,74,13,50,11,53,46,34,31,36,3,51,44,55,64,37,73,19,14,30,10,56,27,59,22,43,52,7,63,26,71,25,78,23,83,77,79,81,
46,89,91,96,15,88,47,29,87,85,16,1,94,86,90,98,65,75,5,4,28,69,92,99,66,58,38,93,76,45,60,84,42,67,95,68,35,49,70,6,39,82,0,73,97,8,40,54,9,64,17,44,48,2,32,14,50,12,62,11,13,53,18,21,36,74,55,72,10,41,31,34,3,19,20,61,57,24,37,51,30,43,83,56,27,59,22,33,52,7,63,26,71,78,25,23,77,81,79,80,
21,97,75,94,89,85,4,91,29,15,16,87,1,86,88,65,47,90,69,98,99,66,92,58,93,83,38,71,95,84,28,5,62,6,45,35,40,60,67,39,0,8,72,70,76,49,17,96,9,51,54,2,20,12,14,32,57,53,74,61,11,31,48,42,41,22,13,52,50,46,34,44,36,55,64,19,73,37,24,3,30,82,56,27,59,7,18,25,43,33,63,26,68,78,10,23,77,81,79,80,
87,43,89,99,16,47,86,94,38,1,29,98,91,85,92,15,97,8,69,4,88,84,66,90,65,58,76,93,5,28,64,95,75,68,45,70,60,35,40,0,49,67,39,6,17,32,96,54,57,20,2,42,9,82,14,48,72,12,62,41,21,74,13,18,44,11,46,50,53,34,31,36,37,61,73,3,24,30,55,27,19,10,51,83,56,59,22,33,52,7,63,26,71,78,25,23,77,81,79,80,
88,2,98,87,93,15,94,16,1,99,85,86,29,89,69,47,70,92,97,66,38,90,28,4,65,58,5,91,67,84,60,45,35,95,42,75,32,68,55,40,48,76,73,44,8,49,0,54,39,96,6,17,12,9,64,82,14,22,53,46,21,62,74,13,36,11,50,72,41,31,34,19,51,3,7,20,57,61,33,37,24,30,83,56,63,18,27,59,43,10,52,26,71,78,25,23,77,81,79,80,
64,86,88,16,72,15,29,87,85,91,99,47,94,66,92,98,1,69,76,97,89,28,90,4,38,65,58,5,95,93,84,45,67,35,9,68,75,60,6,70,31,40,8,0,39,17,96,48,34,54,2,42,73,49,82,32,50,21,22,62,53,12,7,41,46,13,44,11,74,14,59,19,3,55,36,20,24,61,37,51,30,43,83,56,63,27,57,18,33,10,52,26,71,78,25,23,77,81,79,80,
96,87,53,85,15,82,86,94,47,88,93,89,16,1,70,80,29,99,69,98,58,92,66,28,38,90,65,4,5,91,84,95,35,68,67,75,45,60,76,0,37,6,8,39,40,49,54,97,73,2,17,72,9,24,48,12,46,32,55,21,36,41,44,64,18,11,74,13,50,42,34,31,51,19,20,7,61,57,62,14,3,30,43,63,56,27,59,22,33,10,52,26,71,25,78,23,83,77,79,81,
48,88,97,78,47,91,15,85,94,92,87,86,29,89,16,61,98,69,1,40,84,99,38,66,0,4,90,65,68,58,93,5,67,95,45,35,21,75,6,76,70,39,56,28,8,17,96,54,44,55,9,49,2,12,50,31,64,57,42,32,22,19,62,53,13,41,36,72,11,34,74,24,51,46,20,7,73,37,14,3,30,43,60,63,27,59,18,82,71,33,10,52,26,83,25,23,77,81,79,80,
87,74,15,95,29,88,16,94,89,47,85,8,86,69,93,92,1,54,99,4,98,66,84,90,65,71,58,0,40,5,73,91,6,97,24,75,67,76,35,45,60,28,70,48,59,17,96,44,42,38,12,39,55,2,49,9,32,53,61,78,46,36,72,62,21,18,13,11,50,57,41,34,31,3,19,20,7,64,37,14,51,30,43,56,63,27,22,82,33,10,52,26,68,83,25,23,77,81,79,80,
14,99,98,29,15,69,94,89,47,86,91,88,87,0,85,65,16,1,90,97,4,66,71,84,92,38,58,93,67,5,95,35,75,45,6,60,73,28,40,8,12,70,54,76,39,42,17,96,44,9,55,82,61,2,48,49,53,22,32,24,46,62,13,34,3,21,74,72,41,11,50,36,31,19,20,7,64,57,37,51,30,43,83,56,63,27,59,18,33,10,52,26,68,78,25,23,77,81,79,80,
59,95,85,94,29,1,15,91,88,16,89,86,87,47,77,69,92,58,90,98,99,66,28,4,38,52,76,75,65,0,93,5,45,68,60,97,84,70,35,67,6,40,37,17,96,49,54,8,39,2,44,9,31,32,48,12,13,18,64,21,42,72,41,74,14,62,53,50,46,11,34,36,81,20,27,55,61,19,24,30,73,82,51,56,7,3,57,22,43,33,10,63,26,71,25,78,23,83,79,80,
72,29,89,1,91,86,47,99,15,94,87,85,98,88,16,92,69,97,58,66,84,0,65,4,90,68,38,93,5,56,95,45,67,35,75,17,42,76,49,70,39,28,83,96,6,18,8,40,54,9,55,48,12,2,73,64,46,20,21,53,32,36,74,25,41,62,24,13,11,50,31,34,19,3,44,61,57,82,37,14,51,30,43,60,27,59,63,22,33,7,52,26,71,78,10,23,77,81,79,80,
24,95,16,87,94,29,93,47,85,88,86,38,1,15,75,69,66,92,98,99,4,89,65,90,28,58,76,5,91,97,67,45,84,39,6,35,70,68,9,60,51,8,0,40,42,96,54,73,17,44,12,2,49,32,82,61,53,13,48,46,62,21,11,18,74,19,50,72,41,36,31,34,81,55,20,7,64,57,37,14,3,30,43,56,63,27,59,22,33,10,52,26,71,25,78,23,83,77,79,80,
97,88,16,5,86,29,15,47,85,1,89,82,84,94,87,98,93,69,99,68,92,66,90,4,65,58,28,67,38,91,35,39,60,95,75,40,45,11,73,8,49,76,6,70,37,96,22,48,0,72,54,14,17,9,2,51,20,32,53,21,41,64,12,74,42,13,44,50,34,31,36,61,46,55,19,7,57,62,24,3,30,43,83,56,63,27,59,52,18,33,10,26,71,78,25,23,77,81,79,80,
97,17,1,86,93,85,29,94,69,5,4,87,89,15,88,47,16,98,99,66,92,28,90,49,65,76,58,38,91,75,67,95,35,84,56,39,45,42,68,83,6,0,70,55,44,8,73,96,54,40,48,9,2,12,18,21,32,64,53,13,74,46,62,36,24,50,34,72,41,11,60,31,51,19,20,61,10,57,37,14,3,30,43,82,27,59,22,33,52,7,63,26,71,78,25,23,77,81,79,80,
63,86,98,91,29,1,15,47,16,88,85,89,99,87,94,69,90,97,84,66,70,5,93,92,62,58,65,6,4,54,48,28,60,76,95,45,75,8,39,0,35,49,77,68,17,96,40,67,57,2,38,44,31,9,21,32,61,22,12,72,42,13,50,41,74,14,53,34,46,11,55,20,3,19,36,64,73,37,24,51,30,43,82,56,7,27,59,18,33,10,52,26,71,78,25,23,83,81,79,80,
10,88,1,97,85,87,91,94,20,47,89,86,15,16,69,28,98,29,92,99,66,58,4,38,0,9,90,68,65,93,5,75,95,84,60,45,8,35,70,76,6,39,40,37,67,96,17,54,49,32,73,2,72,82,14,12,48,21,41,22,50,64,74,13,46,11,42,53,31,3,34,55,19,44,61,36,57,62,24,51,30,43,83,56,27,59,18,33,52,7,63,26,71,78,25,23,77,81,79,80,
40,98,93,94,29,1,58,85,87,16,47,89,15,88,99,76,86,69,97,90,66,28,38,92,4,65,5,45,67,91,60,84,35,37,73,75,95,68,70,82,27,96,8,49,22,0,39,2,54,6,17,9,20,48,12,32,13,21,34,14,53,61,41,46,74,42,72,11,31,44,19,55,50,36,64,57,62,33,24,30,51,10,83,3,56,59,18,43,52,7,63,26,71,78,25,23,77,81,79,80,
74,98,89,29,85,16,86,99,87,15,47,94,93,88,69,92,1,28,97,66,4,58,90,38,68,65,91,5,67,75,39,35,84,27,76,95,70,45,60,0,40,37,32,2,12,8,54,96,59,78,49,9,13,41,6,17,21,20,48,22,34,64,14,53,46,72,11,42,61,36,31,55,19,44,50,62,33,24,30,73,51,7,56,63,3,57,18,82,43,10,52,26,71,83,25,23,77,81,79,80,
89,3,88,87,93,97,29,47,86,75,94,15,16,85,5,1,69,98,99,92,66,4,90,28,91,76,38,65,58,45,60,95,82,84,35,8,67,68,6,39,54,70,37,0,49,40,9,96,52,2,17,73,44,32,14,48,12,13,64,21,22,74,41,42,50,72,31,53,46,11,34,55,51,20,36,61,57,19,62,80,24,30,56,27,59,10,18,43,33,7,63,26,71,25,78,23,83,77,79,81,
19,16,89,95,88,94,93,47,86,90,15,1,28,85,87,69,29,97,99,4,38,98,76,66,65,92,58,5,45,91,60,84,75,6,78,68,39,67,70,62,0,35,49,8,40,26,14,96,42,54,64,2,17,48,9,50,20,32,74,72,41,12,21,36,53,13,55,11,31,22,46,34,51,7,44,61,37,24,3,30,57,43,56,63,27,59,18,82,33,10,52,73,71,83,25,23,77,81,79,80,
87,25,58,85,47,94,93,84,16,96,1,72,89,29,86,88,15,69,68,98,90,99,66,92,4,65,38,91,28,5,60,45,75,77,95,35,70,40,0,76,39,6,37,49,2,20,67,8,97,54,57,12,17,24,21,34,9,32,48,74,41,64,18,50,13,42,53,46,11,3,31,55,19,44,61,36,14,73,62,51,30,43,82,27,56,59,22,33,52,7,63,26,71,78,10,23,83,81,79,80,
19,21,86,98,91,87,85,1,47,99,89,94,88,92,29,16,15,69,96,58,4,84,38,5,66,70,90,65,93,28,45,60,42,95,67,75,39,68,6,76,82,0,35,8,49,40,97,54,17,2,20,48,9,12,64,32,14,72,57,50,62,53,74,41,36,13,55,11,31,22,34,51,46,44,7,61,73,37,24,3,30,43,83,56,63,27,78,59,18,33,10,52,26,71,25,23,77,81,79,80,
56,86,93,85,95,94,29,89,15,88,16,47,87,69,92,38,4,98,99,71,1,65,66,90,28,35,58,67,26,91,75,5,8,97,84,45,62,40,6,76,0,11,20,2,70,32,39,96,54,49,17,48,9,82,50,72,61,22,12,42,53,21,46,14,41,13,36,74,55,34,31,51,19,44,30,64,37,33,24,3,57,10,83,60,27,59,18,73,43,52,7,63,68,78,25,23,77,81,79,80,
96,58,93,16,85,47,86,15,94,87,89,1,29,88,69,42,26,66,98,90,99,84,92,4,5,65,68,38,79,91,28,35,67,75,40,45,60,95,70,6,76,0,12,8,54,17,49,97,39,48,2,44,18,55,9,64,53,46,32,62,21,13,31,11,36,61,72,50,34,41,74,14,51,7,19,3,20,37,24,30,57,43,83,56,63,27,59,22,33,10,52,73,71,78,25,23,77,81,82,80,
98,19,93,15,94,16,29,89,47,1,88,76,85,86,97,87,69,92,38,99,66,0,4,65,60,45,58,75,90,91,5,95,42,6,84,68,39,67,49,70,28,96,82,35,17,8,73,54,40,9,2,37,48,31,32,44,50,12,13,64,21,53,11,36,55,72,41,74,14,22,57,34,51,46,7,30,20,61,62,24,3,43,83,56,63,27,59,18,33,10,52,26,71,78,25,23,77,81,79,80,
48,98,1,62,93,29,85,94,16,89,86,87,47,99,88,15,32,75,97,69,92,66,38,4,90,28,58,65,5,91,68,67,95,35,84,56,45,70,0,8,6,54,76,40,13,96,39,49,57,20,55,9,12,2,82,14,21,17,61,46,53,42,36,41,22,11,72,74,50,34,31,3,19,44,7,64,73,37,24,51,30,43,83,60,63,27,23,59,18,10,26,33,71,78,25,52,77,81,79,80,
30,86,87,1,94,97,29,4,47,16,15,88,98,93,85,92,28,89,66,69,5,99,90,65,68,38,84,45,58,91,56,95,49,35,75,70,76,82,39,37,0,40,8,67,6,96,17,57,2,54,44,32,9,12,14,48,21,46,34,13,64,53,18,74,42,72,41,11,31,55,20,50,19,51,24,61,73,62,33,3,36,10,83,60,27,59,22,43,52,7,63,26,71,78,25,23,77,81,79,80,
9,89,98,85,56,41,86,99,29,91,88,15,87,16,95,47,94,92,69,1,76,66,38,28,90,65,4,58,93,5,84,67,8,97,45,35,75,42,32,55,68,6,70,0,54,2,39,49,96,12,73,64,17,48,72,20,82,14,53,46,21,62,36,22,40,13,11,74,50,34,31,51,61,19,44,7,57,37,24,3,30,43,83,60,63,27,59,18,33,10,52,26,71,78,25,23,77,81,79,80,
73,99,85,29,88,93,1,86,15,98,89,87,70,16,69,94,96,28,54,47,92,65,42,66,90,4,75,58,91,45,5,35,67,60,40,84,95,32,0,6,68,76,8,39,12,48,17,49,97,38,20,82,9,55,72,2,64,14,53,46,62,21,36,41,11,22,13,74,50,34,31,51,19,44,7,61,57,37,24,18,3,30,43,80,56,63,27,59,33,71,10,52,26,25,78,23,83,77,79,81,
50,93,16,94,99,85,1,86,29,88,15,87,98,89,47,65,66,90,69,84,97,58,5,70,92,4,38,91,60,28,45,95,35,42,75,67,49,76,68,6,39,82,0,18,54,40,8,2,96,73,9,44,17,12,64,48,3,32,62,13,53,21,34,31,46,72,11,41,74,14,7,55,19,20,36,61,57,37,24,51,30,43,83,56,63,27,59,22,33,10,52,26,71,78,25,23,77,81,79,80,
76,91,29,97,94,15,16,47,89,88,85,87,17,1,69,92,28,98,86,99,90,54,75,66,58,93,4,60,65,67,45,5,95,42,35,73,84,83,68,6,55,39,70,8,0,49,44,40,96,31,38,48,9,19,2,64,32,12,62,13,36,21,53,11,50,72,41,74,14,61,22,34,51,7,46,20,24,57,37,3,30,43,82,56,63,27,23,59,18,10,26,33,71,78,25,52,77,81,79,80,
84,95,15,93,85,89,88,1,47,29,86,87,94,92,16,69,60,98,99,38,90,66,4,67,58,76,65,91,35,5,28,45,40,22,97,68,8,14,70,75,0,6,9,39,42,17,96,2,54,44,73,64,48,12,82,36,49,46,53,11,32,55,62,13,21,74,41,50,72,34,33,31,3,20,61,57,37,77,19,24,51,30,10,56,27,59,18,43,52,7,63,26,71,78,25,23,83,81,79,80,
81,94,96,29,93,92,88,47,89,15,86,10,87,85,16,69,1,71,99,98,66,38,90,28,4,65,58,0,91,5,84,75,95,45,8,35,60,37,40,6,39,70,76,49,67,97,17,57,54,44,2,9,31,64,48,21,32,12,50,22,13,11,42,53,41,46,24,72,3,74,20,34,55,19,61,36,73,62,14,51,30,43,82,56,27,59,18,33,52,7,63,26,68,25,78,23,83,77,79,80,
8,15,91,69,58,99,86,87,98,84,47,16,29,94,1,95,88,89,85,90,92,66,65,38,4,76,93,22,97,5,28,45,3,75,35,67,60,68,70,42,0,2,39,40,96,82,73,49,54,6,9,61,53,17,12,20,48,72,32,62,21,34,41,14,46,78,74,31,13,50,11,7,55,19,44,36,64,57,37,24,51,30,43,56,63,27,59,18,33,10,52,26,71,83,25,23,77,81,79,80,
78,89,85,87,29,86,97,47,88,93,16,4,15,36,94,69,92,1,99,66,98,71,90,28,38,65,58,5,84,91,95,75,45,8,35,60,67,40,6,37,0,49,70,96,57,76,17,39,72,46,54,2,9,48,32,20,14,12,21,53,74,55,41,64,22,11,13,50,42,34,51,31,19,44,7,61,73,62,24,3,30,43,56,63,27,59,18,33,82,10,52,26,68,83,25,23,77,81,79,80,
23,92,96,20,93,65,47,15,98,94,86,88,87,16,85,29,66,75,1,35,99,69,89,4,90,5,58,54,84,91,28,76,95,60,45,8,6,68,70,0,40,39,80,37,67,49,97,17,57,2,38,9,72,14,32,74,48,12,41,64,21,22,50,13,42,31,53,46,11,34,44,3,36,61,62,55,73,19,24,51,30,82,56,27,59,18,10,26,33,7,43,63,71,25,78,52,83,77,79,81,
0,91,89,15,69,87,16,97,47,80,86,94,29,88,85,65,98,1,99,90,66,4,92,76,67,93,58,38,75,8,5,95,35,84,68,45,40,55,6,70,57,42,28,60,39,49,17,96,54,44,48,2,12,18,61,9,53,14,21,46,74,32,72,62,36,11,34,13,50,27,41,31,19,20,64,73,37,33,24,30,82,51,10,56,3,59,22,43,52,7,63,26,71,25,78,23,83,77,79,81,
36,93,16,47,96,1,85,86,15,94,29,89,88,87,69,92,28,99,98,54,66,71,90,4,65,58,84,91,45,60,35,5,42,75,95,83,8,67,40,76,44,6,0,39,49,70,17,11,97,57,55,38,2,64,9,48,18,21,74,32,24,62,13,53,12,46,41,50,34,72,31,51,61,19,20,7,73,37,14,3,30,43,82,56,63,27,59,22,33,10,52,26,68,78,25,23,77,81,79,80,
71,87,47,16,29,94,1,99,91,88,98,15,86,85,89,69,60,92,97,66,90,28,38,4,26,5,58,84,65,93,67,95,75,45,6,35,42,17,32,0,8,43,70,76,40,96,49,39,55,52,54,20,2,9,82,64,14,72,48,62,21,12,41,74,18,44,13,31,50,53,46,11,19,34,61,36,37,3,24,30,51,57,83,56,27,59,10,22,33,7,63,73,68,78,25,23,77,81,79,80,
35,1,97,88,89,94,85,91,86,87,15,16,29,92,69,47,98,71,99,66,28,90,38,4,40,65,58,67,82,5,75,84,93,95,39,45,11,60,6,37,49,76,0,48,72,70,8,17,96,9,54,2,73,20,32,50,18,14,53,21,46,41,42,64,33,12,74,13,31,34,3,36,44,55,61,57,62,19,24,51,30,10,83,56,27,59,22,43,52,7,63,26,68,78,25,23,77,81,79,80,
7,89,29,94,98,16,85,1,95,90,91,87,15,86,69,75,47,88,4,99,66,65,92,58,54,28,45,96,93,76,64,8,84,5,60,35,40,68,70,0,39,2,49,32,57,97,38,67,44,6,31,21,17,82,42,48,13,9,12,33,62,22,50,11,53,72,41,46,74,14,34,3,30,20,55,61,73,37,19,24,51,36,83,56,63,27,59,18,43,10,52,26,71,78,25,23,77,81,79,80,
78,47,97,94,89,29,85,15,87,86,16,90,88,93,1,99,98,28,66,69,58,4,92,6,68,38,84,65,8,5,91,95,35,75,45,40,27,56,70,76,37,0,49,39,59,67,96,17,54,2,31,9,44,32,12,48,22,21,11,13,64,24,53,46,42,72,41,34,74,19,20,55,50,36,61,33,62,14,30,63,73,51,60,7,3,57,18,82,43,10,52,26,71,83,25,23,77,81,79,80,
32,93,88,15,97,16,85,47,29,94,87,86,89,69,92,1,84,98,70,99,66,90,58,38,4,65,5,91,67,28,39,6,35,95,45,40,60,75,76,37,68,36,0,8,9,96,17,49,54,44,73,12,82,46,2,13,48,14,53,21,55,64,11,22,74,50,42,72,41,34,51,31,19,20,61,7,57,78,62,24,3,30,43,56,63,27,59,18,33,10,52,26,71,83,25,23,77,81,79,80,
89,67,93,85,95,69,29,90,88,16,86,94,15,1,87,47,84,98,65,60,99,66,4,92,38,58,68,35,5,91,0,41,45,42,75,97,39,32,70,28,6,76,73,55,8,49,96,54,2,17,48,12,9,20,79,64,72,14,62,53,46,21,36,74,22,11,40,13,50,31,51,34,19,44,7,61,57,37,24,3,30,43,83,56,63,27,59,18,33,10,52,26,71,78,25,23,77,81,82,80,
71,15,85,98,88,89,86,16,1,29,47,94,93,87,99,69,39,90,97,66,65,92,28,54,4,58,60,91,67,84,95,44,5,42,75,81,35,70,6,0,45,55,9,17,8,96,76,49,38,40,48,73,12,2,18,64,53,46,32,74,62,13,21,36,24,50,11,72,31,41,34,51,19,20,7,61,57,37,22,14,3,30,43,82,56,63,27,59,33,25,52,26,68,10,78,23,83,77,79,80,
97,8,85,15,88,86,87,16,47,94,91,1,29,89,69,98,92,76,99,66,84,38,4,90,65,58,67,5,93,28,56,35,95,62,75,45,55,48,6,68,70,0,40,49,39,82,73,20,17,96,54,9,72,12,2,18,53,46,61,21,32,42,11,36,41,13,24,74,34,50,31,51,19,44,7,64,57,37,22,14,3,30,43,83,60,63,27,59,33,10,52,26,71,78,25,23,77,81,79,80,
62,16,87,85,29,93,86,15,47,88,89,94,69,98,99,92,58,71,38,1,66,96,28,90,65,4,67,91,5,35,84,39,60,75,95,17,45,70,6,0,55,49,82,8,76,44,54,73,97,40,48,9,18,2,11,53,61,32,42,13,36,21,46,31,12,72,50,41,74,34,14,51,7,19,20,37,64,30,57,24,3,43,83,56,63,27,59,22,33,10,52,26,68,78,25,23,77,81,79,80,
7,16,88,1,91,29,89,95,15,86,87,47,85,69,94,90,98,28,66,4,99,38,68,92,58,93,65,45,97,56,5,84,75,8,17,42,82,35,76,70,0,9,6,39,40,41,83,96,49,54,67,73,2,72,64,20,48,12,14,21,32,62,46,50,22,53,11,13,74,34,31,3,55,19,44,36,61,24,57,37,51,30,43,60,63,27,59,18,33,10,52,26,71,78,25,23,77,81,79,80,
93,61,86,47,94,65,87,29,85,89,16,88,15,69,99,1,98,90,97,84,66,30,4,38,92,76,5,58,91,53,28,45,35,75,40,95,68,60,70,0,39,67,8,6,82,17,18,96,54,57,49,2,9,20,12,42,72,48,21,46,32,62,41,11,24,74,55,13,34,31,19,51,44,50,64,73,37,33,3,10,14,36,83,56,27,59,22,43,52,63,7,26,71,78,25,23,77,81,79,80,
9,85,89,31,16,87,98,86,15,29,99,93,88,92,94,69,58,47,1,97,84,66,68,90,3,4,65,38,0,5,91,17,75,67,7,32,70,42,95,35,45,60,49,76,28,2,8,54,39,96,41,73,79,6,64,12,48,13,22,21,62,40,46,53,74,11,72,34,44,14,55,50,19,20,36,61,57,37,24,51,30,43,83,56,63,27,59,18,33,10,52,26,71,78,25,23,77,81,82,80,
87,64,85,88,91,94,89,47,29,86,16,15,92,69,99,1,98,84,97,38,66,65,6,45,4,90,58,76,40,93,75,5,28,35,95,60,73,68,70,67,12,0,8,49,39,32,17,48,54,96,44,9,55,2,82,42,14,53,46,13,62,52,21,22,74,72,31,41,50,11,34,20,36,61,3,57,19,37,51,81,30,24,56,27,59,10,18,43,33,7,63,26,71,25,78,23,83,77,79,80,
36,91,99,29,86,1,71,98,87,47,74,92,89,85,15,88,97,94,16,69,66,13,28,38,90,4,95,65,5,58,93,84,35,61,0,67,75,73,32,6,45,8,60,70,39,40,76,96,54,9,46,49,48,42,17,83,20,21,12,2,22,62,53,55,41,14,11,72,50,34,31,51,19,44,7,64,57,37,24,3,30,43,82,56,63,27,59,18,33,10,52,26,68,78,25,23,77,81,79,80,
67,66,96,16,15,47,86,1,87,89,29,91,94,92,88,98,85,69,99,71,65,28,56,90,58,4,38,39,5,95,93,84,45,35,75,40,42,55,49,82,57,6,0,70,76,8,17,97,54,44,2,48,12,64,18,24,9,53,21,46,32,62,13,36,11,74,50,72,41,34,31,51,19,20,37,7,61,73,14,3,30,43,83,60,63,27,59,22,33,10,52,26,68,78,25,23,77,81,79,80,
