5,17,25,2,29,10,21,18,28,7,19,27,12,9,23,11,8,16,26,0,13,6,1,15,22,24,4,20,14,3,
21,17,28,25,24,10,2,29,19,7,12,8,6,23,27,18,9,26,13,16,5,0,1,11,4,20,22,15,14,3,
1,29,28,10,15,7,6,22,25,17,18,21,27,8,19,23,26,9,24,13,16,5,11,4,12,0,2,20,14,3,
0,29,17,4,10,25,12,19,28,27,26,7,9,18,21,8,11,22,16,5,13,23,6,2,20,1,15,14,24,3,
27,25,10,12,28,29,7,17,2,19,0,9,11,26,21,5,8,18,16,13,23,6,20,1,22,4,24,15,14,3,
21,10,27,28,29,4,17,25,7,18,24,12,19,9,23,8,0,13,16,26,5,2,11,6,1,20,14,15,22,3,
1,10,17,25,28,29,15,27,23,7,9,26,13,18,11,21,8,19,5,16,0,6,2,22,4,20,12,14,24,3,
15,25,28,29,10,2,11,22,17,7,9,27,13,8,26,21,23,19,5,16,18,0,1,6,4,20,12,14,24,3,
29,11,28,10,17,26,2,25,15,7,9,8,27,13,23,21,19,18,4,5,16,0,6,3,22,12,20,14,24,1,
18,19,10,28,17,3,29,21,26,27,7,11,25,15,9,22,23,8,13,5,16,0,6,2,20,12,4,24,14,1,
20,28,17,29,25,26,10,2,9,18,7,27,11,21,19,23,8,6,5,13,0,22,1,15,4,16,12,24,14,3,
25,29,1,28,10,17,15,27,7,21,8,9,19,23,26,11,24,18,13,16,5,0,6,2,4,20,14,12,22,3,
28,23,10,17,29,2,27,9,26,13,25,7,8,12,21,18,11,5,15,19,16,0,6,1,22,4,24,20,14,3,
7,10,17,25,29,2,18,9,19,12,27,28,26,11,21,8,23,5,13,16,0,6,1,22,20,4,15,24,14,3,
20,25,10,17,4,8,29,26,9,7,27,11,0,28,21,19,18,13,2,5,23,22,6,12,1,16,15,24,14,3,
5,28,10,2,29,25,7,17,21,8,12,19,11,27,9,23,16,18,0,13,14,1,24,26,6,20,4,15,22,3,
26,10,25,13,29,12,28,14,2,17,9,27,7,21,19,5,8,23,24,16,6,1,11,18,4,20,0,15,22,3,
16,17,6,2,28,27,29,25,9,26,8,19,7,11,23,21,0,15,18,5,13,10,1,24,4,20,14,12,22,3,
4,8,25,17,10,29,7,12,13,28,5,26,9,11,27,23,21,18,19,0,16,6,22,20,2,1,15,24,14,3,
11,25,10,17,28,29,3,15,7,9,8,26,27,13,23,21,18,5,19,16,0,6,22,2,12,20,4,14,24,1,
10,25,1,29,19,17,8,9,26,7,28,16,27,21,11,0,15,5,18,13,23,6,22,4,2,20,12,24,14,3,
8,17,4,29,7,21,10,24,28,12,27,19,9,25,23,18,26,13,16,5,6,0,2,11,1,20,14,15,22,3,
12,29,25,10,1,28,9,17,8,5,13,4,27,7,11,23,21,19,18,26,16,6,0,22,14,20,2,15,24,3,
1,10,29,25,22,17,28,9,7,27,12,6,21,2,19,26,23,8,13,5,18,16,11,0,20,4,15,14,24,3,
2,29,28,15,17,25,10,9,7,27,0,11,3,13,26,21,8,18,19,5,20,23,6,24,16,22,12,4,14,1,
12,19,10,17,27,2,28,11,7,29,26,9,21,8,25,23,18,5,13,16,0,6,3,22,20,15,4,14,24,1,
21,25,10,2,16,28,27,29,17,7,26,18,9,19,0,8,24,15,13,1,5,23,6,11,4,20,14,12,22,3,
18,28,23,17,10,2,29,27,7,21,26,11,19,9,25,12,8,5,13,16,0,6,1,22,4,20,15,24,14,3,
5,29,17,11,10,19,4,28,8,7,15,9,27,25,26,16,18,6,21,23,13,0,2,22,1,20,12,24,14,3,
19,10,13,29,17,28,4,8,15,27,9,7,24,25,23,21,18,5,26,16,0,2,6,20,11,14,12,3,22,1,
17,21,25,28,29,10,27,2,8,15,7,26,23,19,22,13,16,1,0,9,5,18,6,11,20,4,24,12,14,3,
14,29,28,17,27,4,10,7,25,23,15,21,26,19,24,9,8,13,16,5,6,2,11,18,1,20,0,12,22,3,
27,29,25,17,21,10,2,7,15,28,0,11,26,8,19,9,16,18,5,13,23,1,22,6,14,4,20,12,24,3,
21,25,17,28,10,29,3,27,8,12,11,26,7,19,24,23,13,5,9,18,16,0,6,2,20,14,15,4,22,1,
26,10,29,11,2,17,28,25,12,7,6,27,9,8,19,23,21,18,13,5,1,16,22,0,4,20,15,14,24,3,
28,10,22,4,29,25,7,17,21,15,19,27,26,23,9,8,13,5,16,18,0,6,11,2,3,20,12,14,24,1,
4,8,29,10,28,9,17,25,26,12,7,27,13,22,21,23,19,5,16,18,0,6,11,2,1,20,15,24,14,3,
5,25,4,29,21,28,19,10,14,17,15,7,23,27,9,8,26,13,16,24,6,2,11,18,1,20,0,12,22,3,
3,6,21,27,29,17,22,23,13,28,7,15,25,26,9,8,19,5,16,18,0,10,11,2,20,12,4,14,24,1,
14,6,28,29,1,17,7,12,25,27,9,26,19,21,16,24,23,8,13,5,10,2,11,18,4,20,22,0,15,3,
19,28,10,17,29,1,8,26,7,12,9,23,25,27,21,18,11,5,13,16,0,2,15,6,22,4,20,24,14,3,
12,25,10,29,28,2,8,7,9,17,23,13,27,26,11,21,18,4,16,5,19,0,6,22,1,20,15,14,24,3,
27,29,25,17,10,28,20,22,23,4,19,8,7,9,21,26,13,5,18,0,6,2,11,15,1,16,12,14,24,3,
10,2,28,25,17,29,15,21,19,26,7,27,8,4,14,23,24,5,9,13,16,6,11,18,1,20,0,12,22,3,
5,10,16,29,17,25,28,4,9,8,11,7,27,19,21,15,18,26,0,13,23,6,22,2,1,20,12,14,24,3,
22,28,29,10,2,17,25,9,7,12,13,27,26,23,21,8,5,19,16,18,0,6,1,11,4,20,24,15,14,3,
18,2,29,27,13,10,26,17,28,11,25,9,7,23,0,12,8,21,5,19,16,6,1,22,4,20,15,24,14,3,
28,0,10,17,4,7,29,27,12,25,9,13,11,26,19,21,8,18,16,5,23,3,6,22,2,20,15,24,14,1,
4,28,29,17,10,8,26,19,7,9,12,27,23,25,22,21,13,5,16,18,0,6,11,2,1,20,15,24,14,3,
19,29,28,4,17,10,27,7,8,15,9,24,25,21,0,16,18,13,1,5,23,26,6,2,11,20,14,12,22,3,
1,25,29,28,10,15,26,7,27,9,17,8,11,13,23,21,18,5,19,16,0,6,2,22,4,20,12,24,14,3,
9,16,29,17,10,2,25,24,7,8,28,27,19,0,21,15,18,20,26,23,13,1,5,6,11,14,4,12,22,3,
25,26,17,29,10,2,20,28,7,5,9,8,11,27,21,6,19,23,18,13,0,1,22,15,16,4,12,14,24,3,
15,17,28,29,25,2,10,27,7,9,0,13,11,19,26,21,8,18,12,5,16,23,22,6,1,4,20,14,24,3,
4,10,29,28,8,25,17,7,21,23,27,12,26,18,19,11,9,5,13,16,0,22,6,2,1,20,24,15,14,3,
26,28,12,25,29,10,2,8,17,7,9,21,5,19,14,27,16,13,23,24,6,1,11,18,4,20,0,15,22,3,
14,10,29,20,28,17,4,11,7,25,9,27,26,19,5,21,8,13,23,6,2,15,24,18,16,1,0,12,22,3,
24,28,29,25,17,10,12,7,2,13,9,8,11,27,23,21,18,26,19,16,5,0,6,1,20,4,14,15,22,3,
5,17,25,24,10,4,28,29,12,8,7,21,19,27,9,13,18,23,26,0,16,6,2,11,20,1,14,15,22,3,
17,23,29,10,27,28,9,25,2,12,7,8,16,5,11,19,21,18,13,26,0,6,22,1,4,20,15,14,24,3,
9,25,11,17,28,2,10,15,8,29,27,7,23,19,26,21,18,5,13,16,0,6,3,24,20,14,12,4,22,1,
17,23,10,28,4,7,25,29,27,21,12,26,8,11,9,19,5,18,16,13,0,22,6,2,1,20,24,15,14,3,
25,9,2,29,10,18,28,17,15,27,7,26,5,13,11,21,23,8,19,16,0,6,1,22,4,20,24,12,14,3,
3,6,17,29,25,28,22,9,12,7,13,27,26,23,21,8,19,5,16,18,0,10,14,11,20,2,15,4,24,1,
28,12,25,10,29,26,2,21,17,23,7,8,27,24,19,9,18,13,5,16,0,6,1,11,4,20,14,15,22,3,
20,28,29,3,6,25,17,7,27,14,24,9,13,21,19,8,23,26,5,10,15,11,18,2,16,0,12,4,22,1,
3,10,28,25,8,17,7,12,27,21,29,11,19,18,23,6,9,26,13,5,16,0,22,2,20,15,4,24,14,1,
15,10,29,25,28,17,4,9,7,27,0,13,21,26,5,11,8,18,16,19,23,20,6,22,2,1,12,14,24,3,
0,29,2,15,10,17,28,25,27,7,21,13,26,9,11,8,18,19,5,16,23,6,1,22,4,20,12,14,24,3,
0,29,7,10,17,1,25,27,12,13,28,18,9,26,8,11,21,19,5,16,23,6,2,20,22,15,4,14,24,3,
23,10,28,1,17,12,25,27,29,7,9,26,19,8,11,21,5,18,13,0,16,6,4,22,2,20,24,15,14,3,
24,29,28,10,17,3,25,7,12,9,8,13,23,27,18,21,19,26,16,0,14,5,2,6,11,20,4,15,22,1,
15,28,10,29,17,2,24,25,7,9,21,8,27,19,14,16,26,5,23,18,13,6,1,11,4,20,0,12,22,3,
18,29,9,17,28,26,2,15,6,23,25,7,27,12,19,11,21,8,5,13,16,0,10,1,22,24,4,20,14,3,
27,10,17,20,29,7,28,9,14,25,4,26,19,21,24,8,13,23,5,2,15,6,11,18,1,16,0,12,22,3,
29,6,28,17,2,9,25,7,12,26,13,8,11,27,23,21,18,10,5,19,16,0,1,22,4,20,15,14,24,3,
25,4,28,10,18,17,9,24,13,29,7,27,21,12,23,8,26,19,16,5,0,6,2,11,1,20,14,15,22,3,
16,29,3,28,5,8,25,10,9,7,14,19,17,27,26,15,21,13,24,23,6,11,18,2,20,0,12,4,22,1,
16,17,29,10,28,2,25,27,8,26,7,9,11,19,12,0,21,18,5,13,23,6,1,22,4,20,15,14,24,3,
13,28,3,29,27,10,25,17,7,14,15,26,9,21,8,24,19,23,16,5,6,11,18,2,20,0,12,4,22,1,
28,21,10,17,25,29,8,2,12,7,27,22,19,26,9,23,13,5,16,4,18,0,6,20,11,1,15,14,24,3,
9,29,17,10,27,7,15,4,19,28,26,8,11,21,23,13,25,18,5,16,0,6,22,2,1,20,12,14,24,3,
2,17,16,24,29,25,10,28,7,9,18,27,19,23,12,26,21,8,13,5,0,6,1,11,4,20,14,15,22,3,
2,10,28,15,9,29,25,17,0,27,7,13,21,24,18,8,26,19,16,6,5,23,1,11,14,4,20,12,22,3,
7,17,10,25,18,28,2,29,21,27,26,19,11,9,12,23,8,5,13,6,0,1,16,22,4,20,15,14,24,3,
6,17,2,29,28,24,25,12,7,9,13,8,21,23,27,26,18,10,19,16,5,0,1,4,11,20,14,15,22,3,
18,29,17,28,9,7,2,27,10,25,12,26,13,11,21,23,8,16,5,1,19,0,6,22,4,20,15,24,14,3,
26,25,29,17,10,2,20,28,9,8,7,27,11,19,21,22,23,13,5,18,0,6,1,15,4,16,12,24,14,3,
24,29,19,10,28,17,2,12,7,9,8,21,27,0,25,18,22,16,5,26,13,23,11,6,1,4,20,15,14,3,
22,28,17,29,10,25,2,9,7,20,0,27,19,26,8,21,23,5,13,18,6,3,11,15,16,12,4,14,24,1,
29,1,25,17,15,7,24,28,10,20,8,9,27,21,19,26,6,0,5,18,13,4,23,2,11,16,14,12,22,3,
8,10,25,14,29,28,2,17,7,9,12,27,5,19,23,21,13,16,11,6,26,1,18,24,4,20,0,15,22,3,
29,23,28,10,17,2,9,27,13,8,25,7,15,21,24,18,26,19,16,5,0,6,1,11,20,4,14,12,22,3,
24,17,29,28,10,3,9,12,7,25,13,8,23,27,21,18,26,16,19,5,0,11,6,2,20,4,14,15,22,1,
1,29,10,15,26,9,17,28,14,25,7,27,13,21,8,24,19,5,23,6,16,2,11,18,4,20,0,12,22,3,
4,28,12,25,29,10,26,17,7,9,13,11,27,8,21,23,19,18,0,5,16,6,22,2,1,20,15,14,24,3,
19,29,2,10,27,17,8,28,12,7,23,9,26,25,21,24,18,5,13,16,0,6,1,11,20,14,4,15,22,3,
12,8,10,29,3,6,28,9,26,17,19,7,23,27,22,25,21,13,5,16,18,0,11,2,20,4,15,14,24,1,
27,29,17,10,28,20,2,9,7,11,13,26,25,8,21,0,18,19,5,15,23,16,3,6,4,22,12,24,14,1,
20,29,4,10,17,28,25,27,7,9,22,23,19,13,18,5,21,8,26,0,11,6,1,2,15,16,24,12,14,3,
13,10,4,27,29,28,18,19,17,7,9,26,25,21,15,23,5,16,11,8,0,6,12,22,2,1,20,14,24,3,
27,10,28,18,29,3,9,17,25,7,26,13,12,19,5,11,21,16,8,23,15,0,6,22,2,20,4,24,14,1,
9,28,29,10,25,3,18,17,7,24,13,27,12,21,8,23,26,19,16,5,0,6,11,2,4,20,14,15,22,1,
6,9,2,29,25,17,28,22,7,20,19,27,26,11,21,8,23,13,10,5,18,0,1,15,4,16,12,24,14,3,
6,29,2,26,28,17,7,25,12,9,8,27,23,13,11,21,18,5,19,0,16,10,1,24,4,20,22,15,14,3,
24,10,29,2,20,18,28,25,17,7,27,19,9,21,0,8,26,13,5,23,6,1,15,12,14,11,4,16,22,3,
0,12,28,6,29,2,25,21,17,27,11,7,26,19,9,8,18,16,5,1,13,23,10,22,4,20,15,24,14,3,
13,10,17,29,6,28,2,27,25,8,9,7,12,18,26,11,21,23,5,19,20,0,14,3,24,22,16,15,4,1,
1,19,10,27,29,17,12,28,7,8,9,11,25,26,23,21,18,5,13,16,0,6,2,20,22,4,15,24,14,3,
13,25,29,17,28,10,2,8,26,9,7,22,21,19,12,5,27,23,16,0,18,6,1,15,11,4,20,24,14,3,
4,17,29,18,9,10,25,7,13,22,12,28,27,21,23,5,8,19,0,6,16,26,11,2,15,3,20,14,24,1,
15,29,28,10,25,17,2,9,27,7,26,23,8,13,18,5,11,16,21,19,0,22,6,1,4,20,12,24,14,3,
6,27,29,17,25,21,28,4,7,8,19,12,26,23,11,18,16,9,0,5,13,10,22,2,3,20,15,14,24,1,
23,17,10,2,27,29,28,25,9,7,8,15,26,13,11,21,18,5,19,16,0,6,1,22,4,20,12,24,14,3,
8,17,25,28,10,4,26,29,12,27,9,7,23,13,6,11,21,18,5,19,0,2,16,15,22,1,20,24,14,3,
25,27,28,29,10,17,20,4,26,9,7,22,19,23,21,8,13,5,18,0,11,6,2,15,1,16,12,14,24,3,
14,10,17,2,9,28,7,29,21,25,12,27,26,13,3,16,8,19,24,23,5,6,11,18,20,0,15,4,22,1,
0,17,28,13,10,25,2,27,29,9,12,7,4,11,26,21,8,18,19,16,5,23,6,22,1,20,15,24,14,3,
12,28,29,4,9,10,25,24,15,17,8,7,13,27,23,21,18,26,19,11,16,6,0,5,2,1,14,20,22,3,
17,4,29,16,27,10,28,25,9,8,26,7,11,12,0,19,18,5,21,6,13,23,22,2,1,20,15,24,14,3,
29,24,28,25,2,17,10,12,7,27,9,13,8,23,21,18,16,6,19,0,1,11,4,5,26,20,22,15,14,3,
25,9,29,10,17,15,28,2,27,7,0,13,26,11,21,8,16,18,19,5,23,12,6,1,22,4,20,14,24,3,
14,10,1,17,28,29,27,25,21,26,15,7,19,5,9,16,23,13,8,11,6,2,24,18,20,0,4,12,22,3,
0,29,17,12,2,10,28,27,25,21,7,9,11,26,19,8,18,13,5,6,16,23,1,22,20,15,4,14,24,3,
5,17,25,28,10,29,2,7,27,12,21,11,1,23,8,19,14,9,26,13,16,6,24,18,4,20,0,15,22,3,
9,25,29,28,10,17,18,7,1,27,11,15,13,26,21,8,23,5,19,16,0,6,4,22,2,20,24,12,14,3,
11,10,17,28,29,5,25,12,4,7,8,9,18,19,27,21,23,16,26,13,0,6,22,14,2,1,20,15,24,3,
29,10,9,17,25,2,28,18,26,7,27,13,12,11,21,23,8,5,19,16,0,6,1,22,4,20,15,24,14,3,
25,29,9,28,4,17,15,10,7,27,14,13,26,21,8,24,19,23,16,11,5,6,2,18,1,20,0,12,22,3,
26,10,17,29,12,8,2,7,28,25,9,27,19,11,23,21,13,18,5,16,0,6,1,22,4,20,15,14,24,3,
2,29,10,25,28,17,15,9,7,8,26,27,18,21,19,24,16,23,13,5,0,6,1,11,4,20,14,12,22,3,
2,25,29,28,18,6,26,13,27,17,9,7,11,12,21,23,8,5,19,0,16,10,1,22,20,4,15,14,24,3,
16,28,10,17,29,4,27,9,18,25,7,26,11,21,19,0,15,8,13,23,24,6,5,2,1,20,14,12,22,3,
12,4,29,28,25,10,9,22,17,7,19,27,21,26,13,23,8,5,16,18,0,2,6,11,1,20,15,24,14,3,
23,29,27,28,17,10,4,8,25,9,7,15,26,13,11,18,21,5,19,16,0,22,6,2,1,20,12,24,14,3,
0,28,29,10,2,25,27,11,17,12,7,9,21,16,24,19,18,8,13,26,5,23,6,4,1,20,22,15,14,3,
15,10,29,25,7,17,2,27,28,21,0,9,19,24,8,23,18,26,13,16,5,6,1,11,4,20,14,12,22,3,
19,28,10,17,2,29,8,7,26,12,11,27,9,25,23,21,13,18,6,5,16,22,0,1,4,20,15,14,24,3,
0,25,29,17,28,10,2,27,12,9,7,21,6,19,26,11,8,18,5,16,13,23,1,22,4,20,15,24,14,3,
2,10,20,25,29,17,28,9,7,8,26,27,19,11,21,0,18,13,5,23,22,6,1,15,4,16,12,14,24,3,
9,28,10,17,2,24,12,25,29,13,1,8,7,27,21,0,18,19,16,23,26,5,11,4,6,20,14,15,22,3,
10,27,28,17,20,25,7,2,0,9,26,29,21,8,13,11,18,19,5,23,15,6,1,22,4,16,12,14,24,3,
17,6,2,28,25,9,12,29,7,24,13,27,8,26,23,21,16,10,18,19,4,5,0,11,1,20,22,15,14,3,
29,28,4,25,17,15,10,7,9,11,26,27,8,19,23,21,18,12,5,13,16,22,0,6,2,1,24,20,14,3,
6,29,17,1,28,25,9,7,20,27,0,11,26,21,19,8,13,5,18,22,23,10,2,12,16,4,15,14,24,3,
3,17,10,25,28,15,0,27,11,29,26,7,9,13,21,8,18,16,19,22,5,23,6,2,20,12,4,24,14,1,
6,29,28,2,7,17,25,9,20,27,8,11,21,26,19,23,18,0,13,5,10,14,1,15,24,4,16,12,22,3,
6,4,12,29,9,17,5,28,25,7,8,11,26,27,13,21,23,18,19,16,0,10,22,2,1,20,15,14,24,3,
25,28,5,29,4,13,17,10,20,9,7,11,8,0,27,21,18,26,19,6,2,23,22,15,1,16,12,24,14,3,
16,10,25,29,17,28,2,9,26,27,8,7,11,19,0,21,15,18,5,13,23,6,1,14,24,20,4,12,22,3,
10,12,29,28,2,25,26,7,17,8,9,27,23,13,11,21,16,18,5,19,0,6,1,22,4,20,15,14,24,3,
11,17,10,28,29,18,9,2,7,25,5,23,13,27,12,21,8,19,26,16,0,3,6,22,20,15,4,14,24,1,
19,28,10,17,22,29,2,12,9,7,27,21,25,26,23,8,13,5,16,18,0,6,11,1,4,20,15,14,24,3,
24,17,28,29,25,2,10,12,21,23,18,7,5,19,9,27,8,13,16,6,26,0,1,11,4,20,14,15,22,3,
17,23,10,2,28,25,27,9,29,7,15,8,26,19,21,11,6,18,5,13,16,0,1,24,4,20,22,12,14,3,
13,17,29,2,27,10,28,18,9,24,15,7,21,23,25,8,0,26,16,19,5,6,1,11,4,20,14,12,22,3,
10,29,18,17,25,13,28,2,27,7,9,26,12,11,23,21,1,8,5,19,16,0,22,6,4,20,15,24,14,3,
2,25,29,9,17,10,28,15,0,27,7,26,21,19,18,16,8,11,5,13,23,6,1,22,4,20,12,24,14,3,
18,29,17,25,28,10,2,9,7,24,19,27,15,23,21,5,8,26,13,16,0,6,12,1,11,20,4,14,22,3,
18,17,10,2,29,28,25,7,27,9,16,24,19,0,8,21,15,12,26,13,5,23,6,1,11,4,20,14,22,3,
13,17,28,29,18,4,10,27,25,26,9,11,21,15,20,7,23,8,5,19,0,6,22,2,1,16,12,14,24,3,
21,29,28,10,17,25,2,22,27,7,12,19,26,9,23,8,13,5,24,16,18,0,6,1,11,4,20,15,14,3,
14,28,7,25,27,29,17,10,4,9,15,13,26,24,21,8,22,19,23,16,5,12,2,6,11,18,1,20,0,3,
24,17,10,2,7,29,20,9,25,27,21,0,28,19,26,8,18,5,13,23,6,1,15,11,4,16,14,12,22,3,
16,10,28,29,2,17,26,8,9,11,25,7,5,21,27,19,15,23,18,13,0,6,1,22,4,20,12,14,24,3,
21,10,17,29,2,25,7,18,28,27,24,19,12,9,23,8,26,13,16,5,0,4,6,14,20,11,1,15,22,3,
3,29,10,15,28,26,17,25,7,9,27,8,23,22,13,21,19,5,16,18,0,6,11,2,20,4,12,14,24,1,
4,25,29,6,17,12,28,23,27,7,9,24,8,13,21,15,18,0,19,11,10,26,16,5,2,1,20,14,22,3,
18,10,29,28,2,17,25,7,21,19,27,14,5,16,15,9,8,26,24,23,13,6,1,11,4,20,0,12,22,3,
11,25,17,28,3,10,26,29,20,7,8,9,27,21,6,19,0,18,13,5,23,22,2,15,4,16,12,24,14,1,
1,25,10,29,8,7,9,28,17,26,12,16,27,11,0,19,13,21,5,18,23,6,22,2,4,20,15,24,14,3,
27,17,29,25,10,7,28,15,2,9,0,11,13,26,21,8,3,18,14,19,5,16,23,6,24,20,4,12,22,1,
24,17,3,29,28,10,12,19,7,9,27,8,23,25,18,26,21,13,16,0,5,6,11,2,20,14,15,4,22,1,
16,29,14,28,2,25,17,10,19,7,27,9,26,21,12,24,8,23,6,13,5,4,11,18,1,20,0,15,22,3,
24,29,7,10,12,2,28,17,25,9,27,13,4,8,23,21,18,26,19,16,5,0,6,1,11,20,14,15,22,3,
6,9,29,17,2,28,7,25,12,27,8,23,26,13,18,21,11,5,19,16,0,22,10,1,4,20,15,14,24,3,
13,28,17,4,10,27,29,15,0,25,9,7,21,26,8,11,18,19,5,6,16,23,22,1,2,20,12,24,14,3,
3,29,28,25,10,22,17,9,7,12,13,21,23,27,26,19,8,5,16,18,0,6,11,2,20,15,4,24,14,1,
26,19,10,2,29,28,17,8,7,12,9,27,23,25,11,5,18,21,13,16,0,14,6,1,24,4,20,15,22,3,
19,28,2,17,12,29,27,7,6,8,23,26,9,25,11,21,18,5,13,22,16,0,10,1,4,20,24,15,14,3,
11,17,2,25,10,29,28,26,12,9,7,0,27,18,13,21,23,19,8,5,16,6,22,1,4,20,15,14,24,3,
5,28,29,25,4,10,13,9,23,17,7,8,12,27,22,21,16,0,26,19,3,18,6,2,11,20,15,14,24,1,
1,28,10,29,25,15,17,9,7,27,0,19,8,11,18,26,21,16,12,13,23,5,6,2,22,4,20,14,24,3,
19,29,28,10,17,2,15,27,14,7,9,26,16,13,25,5,21,24,23,8,4,6,11,18,1,20,0,12,22,3,
13,29,2,10,28,25,27,9,17,12,18,26,7,11,21,23,4,5,8,19,16,0,6,22,3,20,15,14,24,1,
24,10,17,29,28,2,12,25,7,21,8,9,27,23,19,18,26,13,16,5,0,6,1,11,20,4,14,15,22,3,
1,17,28,29,6,7,9,18,25,26,27,13,12,11,23,21,5,4,8,19,16,10,0,2,22,20,15,24,14,3,
19,10,26,28,29,17,4,18,7,9,27,25,11,12,21,23,8,5,13,16,0,6,15,22,2,1,20,24,14,3,
2,17,29,25,28,10,22,9,7,20,27,21,19,8,23,26,13,5,18,0,6,1,11,15,4,16,12,14,24,3,
7,25,28,2,10,17,9,29,15,26,14,13,27,21,24,8,19,23,6,16,5,1,11,18,4,20,0,12,22,3,
21,10,27,17,25,0,16,29,2,7,28,11,18,9,26,12,5,19,8,13,4,23,6,22,1,20,24,15,14,3,
5,25,12,10,17,4,8,29,9,28,7,22,13,27,23,21,26,19,16,18,0,6,11,2,15,20,3,14,24,1,
11,25,29,6,17,28,2,26,12,7,9,8,23,19,27,4,21,18,5,13,16,0,3,10,14,24,20,15,22,1,
3,28,17,29,10,15,9,7,25,27,0,11,21,26,19,8,18,13,5,16,23,6,22,20,2,12,4,24,14,1,
11,17,25,29,28,1,10,26,12,7,9,27,13,8,23,21,18,19,5,16,0,2,15,22,14,6,4,20,24,3,
1,25,8,28,23,17,29,27,12,10,19,18,7,9,26,11,0,21,13,5,6,16,22,2,4,20,15,24,14,3,
0,29,10,17,2,27,12,28,7,19,9,25,11,26,21,8,18,13,5,16,23,1,22,6,4,20,15,14,24,3,
23,10,28,29,17,2,27,7,9,12,8,25,26,13,11,21,18,0,19,5,16,22,3,20,6,4,15,14,24,1,
18,29,10,28,3,7,27,21,17,25,26,19,11,16,9,12,0,8,13,5,6,23,22,2,20,15,4,24,14,1,
23,10,29,28,2,17,25,27,9,15,8,19,21,7,26,11,18,5,13,16,6,0,1,22,20,12,4,24,14,3,
26,28,17,10,29,25,2,20,7,8,27,24,9,19,0,5,13,21,23,6,18,1,15,11,4,16,12,14,22,3,
0,20,28,11,3,29,10,17,21,26,4,19,27,7,9,25,8,18,13,5,23,6,22,15,2,16,12,14,24,1,
16,8,17,29,2,10,7,28,26,27,25,9,11,0,21,19,15,18,23,5,13,1,6,22,12,4,20,14,24,3,
11,25,4,15,23,6,29,17,28,7,9,8,26,19,27,21,13,18,5,16,0,2,10,22,1,20,12,24,14,3,
25,29,20,17,10,28,2,26,9,7,21,8,27,19,0,24,18,13,5,23,1,6,15,16,11,14,4,12,22,3,
22,25,29,21,10,28,2,7,17,15,27,19,9,26,23,8,13,5,16,18,6,0,1,11,4,20,24,12,14,3,
17,0,2,10,28,29,7,12,25,9,27,11,13,24,4,21,8,18,19,26,16,5,14,23,6,1,20,15,22,3,
12,29,28,10,1,25,17,9,8,27,7,26,23,13,21,11,18,0,5,19,16,6,22,2,4,20,15,14,24,3,
10,14,29,25,17,28,7,2,20,9,27,21,26,19,16,8,24,15,23,13,5,6,1,11,18,4,0,12,22,3,
15,10,25,2,29,17,9,7,26,28,27,8,21,23,13,4,11,18,19,5,16,0,6,24,1,20,14,12,22,3,
21,17,29,10,25,3,8,27,7,26,19,28,20,11,5,9,23,18,0,13,22,6,15,2,16,12,4,24,14,1,
2,25,26,17,29,10,20,28,7,8,27,19,9,11,0,21,18,23,13,1,6,5,22,14,15,4,16,12,24,3,
8,29,17,10,2,28,25,7,9,12,27,26,11,13,23,18,21,5,19,16,0,1,22,6,4,20,15,24,14,3,
7,28,29,17,5,25,4,10,12,21,18,11,19,27,8,9,23,26,13,16,0,22,6,2,1,20,15,14,24,3,
20,2,28,9,6,26,27,25,17,7,8,11,29,19,21,0,18,13,5,23,10,1,22,15,16,12,4,14,24,3,
17,10,20,28,29,25,2,26,27,23,7,21,8,13,11,9,18,22,19,6,5,0,4,15,1,16,12,14,24,3,
5,25,17,29,28,13,10,4,7,27,8,9,12,23,21,11,18,26,19,16,0,6,22,1,2,20,15,14,24,3,
19,5,10,28,3,7,29,8,17,23,9,12,27,25,14,13,24,21,26,16,6,11,18,2,20,0,15,4,22,1,
20,28,10,29,17,25,2,27,7,0,8,9,11,19,26,21,18,13,5,23,22,6,1,15,4,16,12,14,24,3,
29,27,28,12,10,14,2,7,9,17,19,24,21,25,13,8,5,23,26,16,6,11,1,15,18,4,20,0,22,3,
14,17,28,29,25,2,10,9,12,7,27,8,13,26,21,5,19,23,16,24,6,1,11,18,4,20,22,0,15,3,
9,10,22,29,28,17,2,25,7,27,12,13,26,19,21,23,8,5,16,1,18,0,11,6,4,20,24,15,14,3,
25,2,17,15,10,28,29,18,21,27,26,19,7,11,9,23,5,8,13,0,16,6,1,22,20,4,12,14,24,3,
9,29,1,10,17,15,5,25,28,8,7,11,13,27,21,23,18,26,16,19,0,6,2,22,4,20,12,14,24,3,
7,10,29,8,25,28,17,9,2,12,14,27,26,13,24,21,19,23,16,5,1,6,11,18,4,20,0,15,22,3,
8,25,16,17,29,9,10,28,2,0,27,7,26,11,19,21,15,23,18,5,24,13,6,1,4,20,14,12,22,3,
12,10,29,28,25,2,26,17,11,7,9,27,8,13,23,21,18,5,19,0,16,6,1,22,4,20,15,24,14,3,
2,25,10,17,29,15,7,28,21,26,27,5,19,8,11,4,16,9,18,6,23,0,13,3,22,20,12,14,24,1,
20,29,10,28,25,17,4,9,7,27,8,11,26,19,21,23,18,5,0,13,6,22,2,1,15,16,12,24,14,3,
