32,59,22,56,39,0,10,9,54,60,4,15,40,24,52,50,57,37,1,42,25,11,20,55,8,44,58,27,36,14,5,26,53,2,7,12,46,3,19,6,51,17,41,38,13,43,33,18,31,35,48,47,45,28,34,49,29,16,30,21,23,
48,14,59,39,56,9,3,21,10,0,35,25,57,52,40,55,37,11,42,8,20,1,44,54,58,60,26,24,13,36,33,2,7,15,12,53,45,6,51,43,4,50,5,41,38,19,17,27,31,18,32,46,47,28,34,49,29,16,30,23,22,
1,18,23,31,59,39,54,56,9,0,51,10,57,24,40,36,42,4,11,20,30,55,50,60,58,25,8,44,37,5,7,27,12,46,52,3,14,2,6,15,53,19,41,38,43,33,16,35,17,32,48,45,47,28,34,49,29,13,26,22,21,
33,58,21,16,56,39,9,3,10,0,55,52,11,42,57,25,36,40,20,8,1,54,59,50,44,26,38,31,60,24,7,2,12,53,45,6,14,4,5,51,15,41,37,19,17,43,27,35,18,32,48,47,46,28,34,49,29,13,30,22,23,
28,58,23,56,39,9,10,3,0,15,52,57,55,25,40,37,42,11,8,46,54,20,60,59,32,48,7,1,24,36,14,2,26,12,53,44,6,4,19,5,51,17,41,38,13,43,33,18,31,35,50,45,47,27,34,49,29,16,30,21,22,
29,60,23,56,15,39,9,3,10,51,0,57,54,40,24,42,38,11,8,47,20,1,55,59,36,58,25,14,7,31,2,12,43,30,44,52,6,4,19,53,5,17,41,37,13,50,35,18,27,32,48,46,45,28,34,49,33,16,26,22,21,
15,51,21,39,59,9,54,56,0,10,4,43,24,40,31,57,38,18,11,1,42,55,20,60,58,8,26,25,27,44,5,36,7,12,46,52,17,14,3,48,6,2,53,19,41,37,33,16,35,32,50,45,47,28,34,49,29,13,30,22,23,
32,59,23,56,39,0,10,9,54,4,15,24,57,53,45,40,60,37,1,42,30,11,20,55,58,8,25,5,36,7,28,14,12,43,52,44,6,3,2,19,51,17,41,38,16,50,33,18,31,35,48,47,46,27,34,49,29,13,26,22,21,
9,18,21,56,39,60,26,3,0,12,24,40,57,54,52,37,42,46,11,8,20,1,59,47,55,34,58,25,43,36,7,2,27,10,53,44,6,16,14,4,5,15,51,41,38,19,50,33,17,48,31,35,45,28,32,49,29,13,30,23,22,
26,59,22,56,39,10,1,9,15,0,40,24,54,57,52,37,46,4,11,42,20,55,60,58,25,8,35,36,5,7,44,27,12,14,43,53,3,19,2,6,51,17,41,38,16,50,32,33,18,31,48,47,45,28,34,49,29,13,30,21,23,
17,60,48,39,22,56,9,0,10,3,25,8,57,35,40,52,54,37,20,11,59,1,58,55,30,42,44,24,53,36,7,2,27,12,15,46,5,14,4,6,51,19,41,38,13,33,43,31,18,32,50,45,47,28,34,49,29,16,26,23,21,
46,13,58,21,39,56,9,0,10,3,25,57,31,52,40,37,54,8,11,36,42,20,6,1,59,55,60,24,27,12,30,7,49,53,2,5,14,4,44,51,15,41,38,19,17,43,33,35,18,32,50,45,47,28,34,48,29,16,26,22,23,
19,40,23,55,58,39,56,9,10,0,4,24,57,31,53,37,42,47,1,11,59,54,27,20,44,7,60,6,26,25,36,8,12,43,5,52,3,14,48,2,15,51,17,41,38,13,33,35,18,32,50,45,46,28,34,49,29,16,30,21,22,
55,11,59,56,21,3,35,39,9,15,50,0,53,25,57,38,40,12,8,54,27,1,20,42,60,58,36,44,24,7,14,26,52,2,10,46,6,4,17,5,51,19,41,37,16,43,33,31,18,32,48,45,47,28,34,49,29,13,30,22,23,
55,11,39,21,58,9,47,15,0,56,6,24,32,52,57,40,8,37,10,42,20,54,1,60,59,25,2,26,14,36,7,27,12,43,53,44,3,4,19,5,51,17,41,38,50,16,33,18,31,35,48,46,45,28,34,49,29,13,30,22,23,
18,42,21,60,39,9,56,0,3,54,57,10,46,24,31,51,40,11,33,37,8,20,55,1,7,59,58,25,36,2,12,30,43,44,41,52,6,14,4,5,49,15,38,17,53,19,27,16,35,32,50,45,47,28,34,48,29,13,26,23,22,
53,19,0,60,39,21,54,11,4,9,56,31,40,57,24,36,1,12,48,59,20,55,42,58,8,44,27,47,25,37,10,5,52,7,30,3,14,2,15,6,51,17,41,16,38,33,43,35,18,32,50,45,46,28,34,49,29,13,26,23,22,
9,19,39,59,21,56,26,3,0,12,52,54,57,40,24,37,42,46,8,11,20,1,55,58,60,25,35,7,36,28,44,2,10,43,53,6,14,4,15,41,5,51,17,38,16,50,31,33,18,32,48,45,47,27,34,49,29,13,30,22,23,
57,60,22,39,15,56,53,10,0,4,9,31,40,55,25,36,42,1,20,46,30,11,54,58,59,7,24,37,5,8,27,14,12,43,52,13,44,3,2,6,51,41,38,19,17,50,33,35,18,32,48,47,45,28,34,49,29,16,26,21,23,
21,53,16,60,39,57,56,0,10,4,31,25,54,48,28,9,38,40,1,11,20,42,59,8,55,58,44,24,5,36,7,12,52,46,26,3,14,2,6,51,15,41,37,19,17,43,45,35,33,18,32,50,47,27,34,49,29,13,30,22,23,
21,11,5,39,60,54,56,9,0,31,15,24,57,52,40,36,7,10,42,49,2,20,1,55,59,58,44,25,26,37,8,27,14,12,46,53,3,4,19,6,51,17,41,38,16,43,33,35,18,32,50,47,45,28,34,48,29,13,30,22,23,
35,18,58,22,0,56,39,4,10,54,9,24,53,57,40,36,42,1,47,11,20,7,55,33,60,59,25,37,5,8,26,12,43,52,44,3,14,2,6,51,15,19,41,38,50,27,13,31,17,32,48,45,46,28,34,49,29,16,30,23,21,
7,18,35,58,23,39,56,0,9,54,57,10,24,51,40,36,42,11,5,20,55,6,1,50,59,60,25,44,2,30,37,8,27,46,12,52,3,15,34,14,4,53,19,41,38,43,33,16,17,48,31,47,45,28,32,49,29,13,26,21,22,
40,60,15,39,23,9,43,56,0,12,4,52,24,31,57,54,37,41,1,11,20,42,55,58,59,8,14,27,16,25,7,36,5,30,10,53,3,2,44,6,51,46,38,19,17,50,33,35,18,32,48,47,45,28,34,49,29,13,26,22,21,
55,21,11,39,60,9,56,31,4,0,49,19,42,24,52,57,37,40,59,1,10,20,54,8,33,58,44,36,46,5,30,25,7,53,12,14,3,2,15,6,38,51,17,41,16,27,43,35,18,32,50,47,45,28,34,48,29,13,26,23,22,
12,3,59,39,23,54,56,9,31,15,0,24,57,52,37,42,40,8,11,45,25,28,20,1,55,35,36,58,60,7,14,30,2,10,43,53,6,44,4,19,5,51,17,41,38,16,50,49,33,18,32,47,46,27,34,48,29,13,26,22,21,
2,60,19,21,39,56,0,26,10,9,52,45,5,24,40,37,57,54,11,20,42,55,1,59,58,8,27,51,25,31,36,7,35,12,43,4,44,3,14,15,6,53,17,41,38,13,50,33,18,32,48,46,47,28,34,49,29,16,30,22,23,
52,10,59,22,54,39,56,9,0,13,2,34,57,40,24,36,42,55,11,1,51,48,60,20,58,44,8,25,6,27,30,37,7,12,47,3,17,14,4,5,53,15,41,38,19,33,43,18,50,31,35,46,45,28,32,49,29,16,26,23,21,
43,14,59,56,39,2,22,51,57,0,60,10,25,9,40,31,36,54,11,20,42,1,58,7,44,55,27,6,24,37,8,26,15,12,46,3,52,4,19,5,53,17,41,38,13,50,33,35,18,32,48,47,45,28,34,49,29,16,30,23,21,
18,59,23,47,56,39,9,0,10,3,53,31,15,24,57,40,43,8,54,37,11,42,12,20,1,55,60,58,25,27,7,36,14,30,2,52,44,6,4,5,51,19,41,38,50,33,13,35,17,32,48,45,46,28,34,49,29,16,26,22,21,
5,17,21,54,39,59,9,0,27,10,24,56,57,40,52,37,42,8,11,45,20,1,55,58,25,2,60,31,36,26,15,43,44,51,7,12,14,3,4,6,53,19,41,38,13,50,33,35,18,32,48,47,46,28,34,49,29,16,30,22,23,
57,22,60,19,4,10,39,29,56,0,52,9,54,50,24,40,38,27,1,20,55,11,58,42,59,44,8,25,5,36,7,31,12,30,53,47,3,14,2,15,6,41,51,17,37,13,43,35,18,32,48,46,45,28,34,49,33,16,26,23,21,
56,12,21,9,26,59,39,3,0,15,52,24,55,25,57,42,37,40,11,47,8,20,1,60,54,58,35,36,27,7,14,2,13,43,44,10,53,6,46,5,4,51,41,38,19,17,50,33,31,18,32,48,45,28,34,49,29,16,30,23,22,
8,11,59,21,39,9,56,54,0,31,15,24,40,57,52,49,6,37,12,20,55,58,1,42,60,44,28,25,2,36,26,7,14,10,53,3,46,4,19,5,51,17,41,38,16,43,33,35,18,32,50,47,45,27,34,48,29,13,30,22,23,
36,21,59,39,56,9,10,0,52,15,6,57,24,40,31,55,42,20,8,11,54,1,48,60,58,44,2,25,27,37,7,30,14,12,53,46,3,4,19,38,5,51,17,41,16,33,43,35,18,32,50,47,45,28,34,49,29,13,26,23,22,
29,57,60,23,39,56,10,15,3,0,52,9,54,24,40,37,42,11,8,45,20,36,1,55,58,59,25,31,43,30,7,6,14,2,12,53,44,17,4,5,51,19,41,38,47,16,50,35,18,27,32,48,46,28,34,49,33,13,26,21,22,
33,60,21,56,39,10,2,9,19,0,52,54,57,40,25,38,42,11,45,18,1,20,55,58,8,59,50,24,6,32,12,30,36,7,15,53,44,3,4,14,5,51,41,37,43,27,13,17,31,35,48,47,46,28,34,49,29,16,26,23,22,
24,17,20,39,59,56,9,54,0,10,31,4,40,36,52,57,49,1,11,22,42,55,8,60,58,44,25,27,37,12,5,7,26,53,14,46,15,3,2,6,51,19,41,38,13,43,33,35,18,32,50,47,45,28,34,48,29,16,30,23,21,
4,19,59,54,20,56,31,0,39,10,9,25,57,40,38,43,52,1,42,11,22,58,55,60,8,27,36,24,44,7,5,41,30,12,53,3,33,14,47,2,6,15,51,17,37,13,50,35,18,32,48,46,45,28,34,49,29,16,26,23,21,
21,58,36,56,39,9,10,0,15,1,57,53,24,31,40,54,42,4,20,48,11,55,44,59,60,8,28,25,5,37,7,14,30,12,47,52,3,2,19,6,51,17,41,38,16,43,35,33,18,32,50,46,45,27,34,49,29,13,26,22,23,
29,60,22,10,51,39,38,9,0,14,56,4,40,57,24,54,42,1,11,45,55,58,20,59,8,25,36,5,7,35,16,12,43,26,49,44,52,3,2,6,37,53,15,32,41,19,17,18,27,31,50,47,46,28,34,48,33,13,30,23,21,
28,39,4,58,23,19,0,12,56,24,57,42,52,9,54,38,40,44,25,1,11,20,34,55,59,49,60,8,5,36,30,10,7,53,45,3,14,15,2,6,51,17,41,37,16,43,33,18,31,50,35,46,47,27,32,48,29,13,26,22,21,
30,60,22,56,39,9,10,43,0,6,15,24,52,40,57,54,37,8,11,25,42,20,55,1,59,58,2,7,44,35,36,14,27,12,53,45,3,4,19,5,51,17,41,38,16,50,33,31,18,32,48,47,46,28,34,49,29,13,26,21,23,
37,58,22,39,19,56,9,0,3,10,24,40,57,32,54,52,42,11,8,47,20,1,55,25,60,59,27,7,36,2,30,12,43,53,44,6,14,4,15,5,51,17,41,38,16,50,33,18,31,35,48,45,46,28,34,49,29,13,26,21,23,
33,60,21,39,9,56,18,5,0,10,52,54,57,24,40,42,38,11,7,47,55,20,1,58,59,25,2,12,31,36,8,53,43,30,44,3,14,4,6,41,15,51,19,37,50,27,13,35,17,32,48,46,45,28,34,49,29,16,26,22,23,
21,54,11,59,39,3,17,9,56,0,31,50,25,57,52,40,37,10,20,8,1,55,58,42,60,27,44,24,36,7,26,2,12,53,14,45,6,4,15,5,51,41,19,38,16,43,33,35,18,32,48,47,46,28,34,49,29,13,30,22,23,
40,23,58,19,9,39,56,28,0,8,10,24,57,54,52,41,37,6,11,20,42,55,1,60,25,59,2,34,7,26,36,12,53,50,3,14,4,5,44,15,51,17,45,43,38,13,33,18,48,31,35,47,46,27,32,49,29,16,30,21,22,
46,14,21,59,56,39,9,0,10,3,24,52,57,31,40,54,37,8,11,42,20,1,55,58,25,5,60,27,36,34,26,7,15,2,12,53,50,19,44,4,6,51,17,41,38,13,43,33,18,48,35,45,47,28,32,49,29,16,30,22,23,
40,13,22,58,39,9,3,56,55,0,10,24,31,57,51,36,11,8,42,20,48,26,1,60,59,54,44,7,25,38,28,2,12,46,6,52,14,4,5,53,15,41,37,19,17,43,35,33,18,32,50,45,47,27,34,49,29,16,30,21,23,
31,58,22,24,17,39,56,4,54,9,0,10,57,52,40,36,42,1,20,59,11,55,50,8,29,60,25,44,37,5,7,12,30,53,47,14,6,3,2,15,51,19,41,38,13,43,35,18,27,32,48,46,45,28,34,49,33,16,26,21,23,
4,11,22,56,39,58,48,0,9,15,57,25,31,53,40,54,1,37,10,20,55,60,42,59,7,27,30,44,24,36,5,14,8,12,52,46,3,2,17,6,51,19,41,38,13,33,43,35,18,32,50,45,47,28,34,49,29,16,26,21,23,
25,58,10,23,39,9,56,54,15,30,0,4,57,52,37,40,42,47,20,1,59,55,11,60,44,8,24,35,5,36,7,27,14,12,43,53,3,2,19,6,51,17,41,38,13,50,33,31,18,32,48,45,46,28,34,49,29,16,26,22,21,
37,58,39,22,56,9,11,3,0,15,24,40,32,57,48,52,54,10,8,20,1,55,60,42,25,59,44,30,36,7,27,14,2,12,53,46,5,17,4,6,51,19,41,38,13,33,43,18,31,35,50,47,45,28,34,49,29,16,26,23,21,
10,51,58,39,22,15,57,56,0,4,29,55,9,24,40,37,42,1,45,11,20,59,60,5,54,25,7,26,32,36,8,14,12,43,44,52,3,2,19,6,53,17,41,38,16,50,18,27,31,35,48,47,46,28,34,49,33,13,30,23,21,
20,16,39,57,56,60,52,10,0,9,4,35,55,24,40,38,43,1,42,11,21,36,54,58,59,8,44,25,26,6,7,27,12,53,47,3,2,14,5,51,15,41,37,19,17,50,33,31,18,32,48,45,46,28,34,49,29,13,30,22,23,
48,12,56,58,22,14,1,39,24,9,53,57,40,0,31,54,11,37,4,42,44,27,20,30,60,25,55,59,7,6,36,8,10,15,52,46,3,2,19,5,51,17,41,38,16,33,43,35,18,32,50,45,47,28,34,49,29,13,26,23,21,
22,40,58,18,39,9,56,0,10,19,5,55,24,57,35,43,8,52,37,11,42,44,60,54,20,1,59,25,12,2,26,36,7,27,53,41,3,49,14,4,6,46,15,51,38,32,33,16,17,31,50,47,45,28,34,48,29,13,30,23,21,
52,23,17,59,39,9,56,54,0,10,6,31,57,24,40,49,20,37,8,11,58,55,1,27,7,42,60,44,25,14,2,36,30,12,3,47,53,4,15,5,51,19,41,38,13,43,33,35,18,32,50,45,46,28,34,48,29,16,26,22,21,
5,57,39,60,15,21,56,12,31,50,0,24,9,52,40,54,38,8,11,20,55,42,58,1,10,59,44,25,27,26,2,7,14,36,4,53,46,3,19,6,51,18,41,37,43,33,13,35,17,32,48,45,47,28,34,49,29,16,30,22,23,
43,58,39,19,22,56,9,10,0,3,25,40,52,31,57,54,37,11,8,42,55,20,1,60,59,44,24,27,41,30,36,2,7,12,51,6,14,4,15,5,53,17,45,38,16,50,33,35,18,32,48,46,47,28,34,49,29,13,26,21,23,
46,60,39,21,18,56,9,0,11,3,40,57,25,53,31,54,38,10,8,42,20,1,55,24,58,27,59,36,7,30,13,2,12,43,52,6,14,44,4,5,51,15,41,37,19,50,33,35,17,32,48,45,47,28,34,49,29,16,26,23,22,
15,24,58,22,39,56,9,30,0,12,3,40,52,54,43,59,57,38,8,35,42,11,20,1,55,60,25,36,44,7,27,14,2,10,53,46,4,6,19,47,5,37,51,17,41,16,50,33,31,18,32,48,45,28,34,49,29,13,26,21,23,
37,60,23,19,39,56,0,9,3,10,24,40,31,57,52,26,44,8,55,11,42,1,20,48,58,54,25,41,59,2,36,7,27,12,53,6,14,4,5,15,51,17,45,38,16,33,43,35,18,32,50,47,46,28,34,49,29,13,30,21,22,
28,60,21,56,39,9,10,3,0,18,52,57,54,24,38,41,40,11,8,20,42,1,55,32,59,58,36,25,7,2,26,12,53,48,6,14,4,44,5,15,51,19,45,37,13,43,33,17,31,35,50,46,47,27,34,49,29,16,30,22,23,
20,18,46,56,39,9,60,0,8,10,2,24,52,57,32,37,54,40,11,42,23,55,1,59,58,25,26,6,36,7,27,12,43,53,44,3,14,4,5,15,51,19,41,50,38,33,13,17,31,35,48,47,45,28,34,49,29,16,30,21,22,
50,58,18,39,22,56,9,0,10,4,25,34,57,40,11,51,54,1,37,20,60,55,42,6,59,7,8,44,27,24,36,26,12,46,3,52,14,2,5,15,53,19,41,38,43,33,13,17,48,31,35,47,45,28,32,49,29,16,30,23,21,
37,39,60,23,56,9,10,18,0,3,24,57,32,40,52,54,42,46,11,20,8,1,55,58,59,27,25,36,7,26,2,43,12,53,44,6,15,14,4,5,51,19,41,38,50,33,16,17,31,35,48,45,47,28,34,49,29,13,30,21,22,
9,19,39,23,58,26,4,56,10,0,54,57,52,24,40,37,48,1,11,20,59,55,42,35,7,60,25,44,27,5,53,47,36,8,12,14,3,2,15,6,51,17,41,38,16,33,43,31,18,32,50,45,46,28,34,49,29,13,30,22,21,
11,43,59,39,22,56,9,1,6,15,0,24,51,40,55,31,12,57,37,42,20,8,54,60,44,58,25,2,30,7,36,27,4,46,14,3,10,52,50,17,5,53,19,29,41,38,16,35,18,32,48,47,45,28,34,49,33,13,26,21,23,
4,12,22,58,39,56,0,26,9,18,24,40,54,42,37,52,57,1,11,41,20,55,60,25,31,27,59,8,36,5,7,10,53,48,3,14,2,44,6,15,51,19,47,38,33,43,16,35,17,32,50,45,46,28,34,49,29,13,30,21,23,
35,58,23,56,18,42,39,9,54,0,10,4,24,57,36,40,52,1,45,11,20,44,55,60,8,59,25,27,37,5,30,7,53,12,43,3,14,2,6,15,51,19,41,38,50,33,16,31,17,32,48,47,46,28,34,49,29,13,26,22,21,
25,23,13,59,30,39,9,56,10,0,4,40,54,52,57,37,42,11,1,45,55,7,20,60,58,24,32,27,36,5,43,12,8,3,53,44,14,2,51,6,15,41,17,38,19,50,33,18,31,35,48,46,47,28,34,49,29,16,26,21,22,
12,47,60,39,21,56,0,9,15,3,24,52,32,57,40,54,38,11,16,20,7,55,35,58,59,42,1,25,27,8,36,26,2,44,14,10,43,53,6,4,5,51,41,37,19,17,50,33,18,31,48,46,45,28,34,49,29,13,30,23,22,
30,60,21,16,56,39,9,3,55,0,10,53,57,40,48,25,38,11,8,20,54,42,59,58,44,1,24,35,36,7,27,2,12,6,52,46,14,4,5,51,15,41,37,19,17,33,43,31,18,32,50,47,45,28,34,49,29,13,26,23,22,
42,12,39,59,21,15,9,54,56,0,4,26,37,25,57,52,47,40,1,58,11,55,20,14,32,60,36,8,7,24,5,27,48,10,53,44,2,3,16,6,51,41,33,38,19,17,43,18,31,35,50,46,45,28,34,49,29,13,30,23,22,
15,45,59,39,21,6,56,0,11,57,9,24,52,31,40,33,54,37,8,36,10,20,1,42,55,58,60,25,2,7,43,14,12,30,53,44,3,4,51,5,19,17,13,41,38,50,27,35,18,32,48,46,47,28,34,49,29,16,26,23,22,
54,21,17,58,5,9,11,39,32,0,40,56,57,36,52,24,7,12,42,20,55,1,48,59,60,44,25,2,27,53,37,30,14,41,8,10,3,15,4,6,51,19,46,38,16,33,43,18,31,35,50,45,47,28,34,49,29,13,26,23,22,
3,56,17,60,22,27,12,9,39,24,0,40,57,54,52,37,42,8,11,45,55,50,20,1,59,25,58,31,36,7,26,14,2,10,53,44,6,4,15,5,51,19,41,38,16,43,33,35,18,32,48,47,46,28,34,49,29,13,30,23,21,
27,58,22,56,39,9,18,3,10,0,52,57,24,40,55,37,42,11,47,54,8,20,1,60,31,59,25,36,7,26,2,12,44,43,53,6,14,4,5,15,51,19,41,50,38,33,13,35,17,32,48,46,45,28,34,49,29,16,30,21,23,
9,19,39,60,21,30,56,3,0,10,52,54,37,24,57,50,40,8,23,1,42,55,58,35,20,11,44,59,16,36,25,27,7,2,12,53,47,49,6,14,4,51,5,15,41,38,17,43,33,31,18,32,45,46,28,34,48,29,13,26,22,
28,59,22,56,55,39,10,13,9,42,0,3,24,57,52,37,8,40,11,45,1,54,20,60,6,31,58,25,36,7,26,50,2,12,19,53,44,14,4,5,51,15,41,38,17,43,35,33,18,32,48,46,47,27,34,49,29,16,30,21,23,
54,22,60,13,39,3,56,9,10,31,52,0,57,24,48,40,37,11,8,42,20,1,55,59,58,44,25,27,36,7,26,2,12,53,47,14,6,18,5,43,4,51,15,41,38,19,33,35,17,32,50,45,46,28,34,49,29,16,30,23,21,
16,40,23,39,10,58,9,54,56,0,4,33,24,44,1,11,53,57,42,19,20,37,59,55,60,8,48,25,31,36,27,5,7,12,30,52,47,3,51,38,14,32,2,6,15,41,17,43,18,35,50,45,46,28,34,49,29,13,26,22,21,
60,12,54,23,3,39,56,9,0,31,15,24,57,53,40,36,20,42,8,11,1,55,43,59,58,44,25,27,10,37,7,26,14,2,47,52,5,4,17,51,41,6,19,38,13,50,33,35,18,32,48,46,45,28,34,49,29,16,30,22,21,
1,21,59,10,0,30,56,53,9,39,15,54,22,40,38,25,42,57,4,20,11,46,55,58,60,32,7,24,5,36,8,14,27,12,43,52,44,17,3,2,6,51,19,41,37,13,50,33,18,31,35,48,45,47,28,34,49,29,16,26,23,
24,10,39,21,58,13,56,26,2,9,0,40,54,57,52,17,37,42,11,1,47,20,55,60,5,59,8,25,35,36,7,27,12,43,53,44,32,51,14,3,4,38,6,15,41,19,50,33,18,31,48,45,46,28,34,49,29,16,30,22,23,
31,59,22,56,0,39,10,15,2,9,54,25,57,40,52,48,11,37,1,20,3,55,42,60,58,8,44,24,26,36,7,27,14,53,45,6,4,12,19,5,18,51,41,38,33,43,16,35,17,32,50,46,47,28,34,49,29,13,30,23,21,
56,17,58,22,39,57,52,10,0,3,35,9,55,40,24,36,33,42,11,8,54,20,1,59,60,44,48,25,37,7,2,12,26,53,45,5,15,14,13,4,6,51,41,38,19,27,43,31,18,32,50,46,47,28,34,49,29,16,30,21,23,
60,27,56,21,39,9,10,3,0,15,53,20,36,40,11,24,54,57,42,1,7,55,58,59,44,50,25,32,51,37,8,26,14,2,12,47,6,52,4,17,5,43,19,48,41,38,13,33,18,31,35,45,46,28,34,49,29,16,30,23,22,
15,51,58,23,0,56,54,39,9,12,21,4,31,46,57,24,40,37,1,25,11,42,20,55,59,60,27,8,36,30,5,7,10,44,14,43,52,17,3,13,2,6,19,53,41,38,50,33,35,18,32,48,45,47,28,34,49,29,16,26,22,
4,23,39,17,60,0,56,30,9,10,24,54,52,57,40,37,50,1,11,20,55,36,42,58,59,8,44,53,25,34,5,7,27,12,14,47,3,2,15,6,51,19,41,38,13,43,33,18,48,31,35,45,46,28,32,49,29,16,26,22,21,
12,56,58,57,23,39,52,15,0,4,9,34,55,36,1,24,42,11,40,20,8,54,50,59,60,30,44,25,33,37,5,10,7,14,53,46,3,2,19,6,51,17,41,38,13,43,27,18,48,31,35,45,47,28,32,49,29,16,26,22,21,
31,58,23,56,0,10,39,4,54,19,9,24,40,57,52,36,1,42,11,5,55,48,20,38,60,8,59,44,25,27,7,30,12,53,46,3,14,41,51,2,15,6,17,37,16,33,43,35,18,32,50,47,45,28,34,49,29,13,26,21,22,
15,46,60,39,21,56,9,0,12,3,25,57,35,38,52,40,55,8,11,42,20,54,1,59,58,24,30,36,7,27,44,4,10,14,43,53,6,2,19,5,51,17,41,37,13,50,33,31,18,32,48,47,45,28,34,49,29,16,26,22,23,
35,58,22,56,26,15,55,39,4,9,40,10,0,25,8,57,52,46,37,11,42,5,20,54,59,60,1,24,36,7,27,14,12,38,43,53,44,3,18,2,29,6,51,19,41,50,16,49,31,17,32,45,47,28,34,48,33,13,30,21,23,
3,60,18,21,35,50,39,0,56,52,9,10,24,11,57,40,54,37,8,20,55,25,1,42,58,59,44,30,45,28,12,36,7,2,53,6,14,4,5,15,51,19,41,38,43,16,31,33,17,32,48,46,47,27,34,49,29,13,26,22,23,
26,58,21,19,0,56,48,39,1,9,11,25,57,51,10,40,42,55,37,6,7,54,20,36,2,60,59,44,24,35,8,27,12,45,3,52,4,14,15,32,5,53,17,41,38,16,33,43,18,31,50,47,46,28,34,49,29,13,30,23,22,
0,60,11,39,21,56,4,30,16,9,51,57,54,47,40,25,32,38,1,10,42,20,55,58,59,27,8,24,6,36,7,12,48,44,3,52,14,53,5,2,15,41,37,19,17,33,43,18,31,35,50,45,46,28,34,49,29,13,26,22,23,
44,12,23,43,58,39,9,0,56,15,3,24,2,53,32,57,40,55,11,42,20,38,14,52,1,30,54,60,59,36,8,10,25,7,29,46,6,4,19,5,51,17,41,37,16,50,18,27,31,35,48,45,47,28,34,49,33,13,26,22,21,
27,58,21,56,39,9,52,12,0,14,25,4,57,54,40,38,42,1,11,41,20,60,34,59,24,55,8,36,5,7,26,15,13,10,53,50,3,2,44,6,51,46,37,19,17,43,33,18,48,31,35,45,47,28,32,49,29,16,30,23,22,
23,5,10,60,30,56,39,0,9,13,52,40,57,54,12,24,38,43,8,11,42,20,58,55,25,1,59,44,31,2,36,7,14,28,53,45,3,4,6,51,15,41,37,19,17,50,35,33,18,32,48,47,46,27,34,49,29,16,26,21,22,
14,20,30,1,33,39,56,60,0,9,10,40,24,42,54,57,37,53,4,11,46,22,58,25,55,59,8,31,5,36,15,52,48,7,12,44,3,16,2,6,51,38,41,19,17,27,43,35,18,32,50,45,47,28,34,49,29,13,26,21,23,
17,2,58,23,56,30,39,9,10,24,0,40,57,54,53,37,43,11,1,42,20,32,55,60,59,8,28,44,25,6,22,7,36,12,52,14,46,19,3,4,15,5,51,41,38,13,50,33,18,31,35,48,45,47,27,34,49,29,16,26,21,
26,59,22,12,56,39,2,0,17,9,48,24,52,28,57,40,55,37,1,11,20,54,42,60,58,8,44,25,6,31,36,7,10,47,53,14,3,5,4,15,51,19,41,38,16,43,35,33,18,32,50,45,46,27,34,49,29,13,30,23,21,
43,60,17,39,22,56,6,11,0,34,9,24,52,10,40,37,55,57,8,42,1,20,54,44,59,58,25,27,2,36,12,7,30,53,14,45,3,15,4,5,51,19,41,38,13,50,33,18,48,31,35,46,47,28,32,49,29,16,26,21,23,
11,47,60,22,0,15,6,32,56,39,9,40,25,51,57,54,10,20,37,55,8,42,1,27,58,59,24,2,36,7,48,30,14,12,44,3,52,4,19,5,53,16,41,38,17,33,31,43,18,35,50,46,45,28,34,49,29,13,26,21,23,
17,21,52,59,39,56,9,10,33,4,24,0,54,57,46,37,40,55,1,42,11,20,60,58,8,25,31,36,5,48,14,7,30,12,53,3,44,2,15,6,51,19,41,43,38,16,27,35,18,32,50,47,45,28,34,49,29,13,26,23,22,
0,59,18,39,23,4,26,56,9,53,10,40,57,54,25,45,37,36,1,11,60,12,42,20,55,58,8,35,24,5,7,27,43,52,44,3,2,14,38,15,6,51,19,41,50,33,16,31,17,32,48,46,47,28,34,49,29,13,30,22,21,
39,5,60,12,21,54,56,0,15,32,9,50,24,52,40,57,37,59,8,11,1,20,58,28,55,42,45,25,38,2,16,36,7,53,10,30,44,51,3,14,4,6,41,19,17,43,33,18,31,35,48,47,46,27,34,49,29,13,26,22,23,
46,22,19,59,5,0,11,39,56,24,52,9,57,31,40,54,7,37,10,42,27,20,55,60,1,58,25,2,36,8,51,26,12,43,44,3,14,4,15,6,53,17,41,38,16,50,33,35,18,32,48,45,47,28,34,49,29,13,30,23,21,
55,14,39,59,21,9,56,2,32,0,10,52,48,40,24,57,1,37,11,20,54,42,58,60,8,44,25,36,6,53,30,15,7,27,12,45,3,4,19,5,51,17,41,38,13,33,43,18,31,35,50,46,47,28,34,49,29,16,26,22,23,
30,20,19,39,60,56,9,6,0,10,52,54,57,24,40,38,48,8,11,21,55,59,44,42,25,2,1,58,35,28,43,36,7,45,12,53,3,37,14,4,15,5,51,17,41,13,31,33,18,32,50,47,46,27,34,49,29,16,26,23,22,
14,49,39,59,21,58,9,56,0,3,10,24,28,52,38,57,40,54,11,55,7,42,20,1,25,60,35,36,44,8,15,2,30,12,45,53,6,4,19,5,17,51,41,37,13,43,31,33,18,32,50,46,47,27,34,48,29,16,26,22,23,
