21,33,32,11,27,2,26,1,18,25,28,30,31,29,20,8,5,0,13,4,17,15,22,14,23,10,24,3,7,6,12,16,9,19,
25,11,32,33,27,13,1,26,28,2,30,31,18,0,20,24,4,29,7,5,6,22,10,21,14,17,23,16,3,8,12,19,9,15,
4,33,13,11,32,27,2,26,31,1,25,30,28,8,0,12,20,29,18,24,5,10,7,21,17,16,14,23,22,6,3,19,9,15,
23,11,33,28,32,27,6,25,24,26,2,1,31,30,29,0,18,5,13,20,16,4,10,21,22,14,7,17,3,8,12,19,9,15,
30,32,33,11,27,18,26,2,1,8,5,20,25,31,28,29,23,19,13,0,22,4,21,10,15,24,14,7,3,17,6,12,16,9,
28,11,32,33,27,5,1,26,25,2,31,30,29,24,0,23,13,18,6,20,10,4,7,21,22,3,17,16,14,8,12,19,9,15,
28,33,32,11,27,18,26,1,3,25,2,21,30,31,6,20,13,4,29,5,0,10,24,17,22,23,7,16,14,8,12,19,9,15,
6,11,32,33,26,25,1,31,30,2,27,18,28,29,20,0,13,23,5,10,24,9,4,21,22,14,3,17,8,12,16,7,19,15,
33,2,11,32,24,27,25,26,1,30,31,28,0,29,20,5,12,13,6,18,10,4,7,21,17,16,14,23,22,8,19,3,9,15,
0,27,32,33,11,28,25,2,26,31,30,1,29,24,5,20,4,18,13,6,17,22,21,14,10,7,23,16,3,8,12,19,9,15,
23,33,32,26,27,11,25,31,2,30,1,28,29,21,20,18,0,13,5,10,4,14,16,6,24,22,7,17,12,8,3,19,9,15,
11,12,32,33,27,25,31,17,26,1,30,6,28,2,29,0,20,13,18,5,21,10,4,24,7,16,14,23,22,8,19,3,9,15,
8,33,11,32,27,25,26,1,31,2,30,28,29,18,20,0,4,19,23,13,5,21,22,10,24,14,3,7,17,6,12,16,9,15,
16,32,11,25,33,26,27,1,31,30,0,2,21,18,28,29,24,4,13,20,5,23,6,10,22,3,7,17,14,8,12,19,9,15,
31,11,32,27,33,5,12,1,26,25,2,30,13,29,20,28,8,0,18,24,10,4,21,16,7,17,14,23,22,6,19,3,9,15,
29,26,32,11,33,27,25,1,28,31,18,2,10,30,24,20,4,13,0,14,5,7,19,6,21,22,23,3,17,8,12,16,9,15,
1,32,33,11,27,10,2,26,25,31,30,28,13,7,24,29,20,18,23,6,5,0,4,21,22,3,17,16,14,8,12,19,9,15,
33,16,24,11,32,27,29,25,26,1,28,2,30,20,31,13,0,18,6,4,23,5,21,10,22,3,7,17,14,8,12,19,9,15,
25,11,17,32,33,27,1,26,31,13,2,20,30,28,18,24,0,29,5,4,22,6,21,14,23,10,7,12,16,8,3,19,9,15,
27,25,11,32,29,4,26,8,33,2,28,1,30,14,0,31,20,18,13,5,7,10,24,21,22,23,17,16,3,6,12,19,9,15,
4,33,26,32,11,25,28,31,0,2,30,27,29,1,24,18,17,13,6,20,5,23,21,22,10,3,7,16,14,8,12,19,9,15,
18,33,32,11,27,25,30,1,26,2,29,31,28,24,23,0,20,5,13,10,6,4,7,21,22,3,17,16,14,8,12,19,9,15,
15,11,33,32,27,25,26,30,1,2,31,28,29,21,13,0,18,20,4,6,14,5,24,22,10,23,7,12,16,17,8,3,9,19,
28,33,11,32,27,18,1,29,26,31,25,2,30,24,4,0,20,16,13,6,5,14,10,21,7,22,12,17,23,8,3,19,9,15,
1,11,33,27,0,32,2,30,25,26,31,28,29,24,20,5,4,13,18,17,6,22,14,21,10,7,23,16,3,8,12,19,9,15,
11,20,33,32,27,31,26,1,2,28,30,29,25,21,0,5,13,18,4,17,23,6,22,24,14,10,7,16,3,8,12,19,9,15,
20,11,28,32,33,25,1,24,27,2,26,4,30,18,31,29,13,10,5,0,14,16,6,22,21,23,7,17,12,8,3,19,9,15,
18,32,11,30,33,27,26,1,2,25,13,6,31,28,20,7,29,4,0,5,24,22,10,21,14,17,23,16,3,8,12,19,9,15,
13,11,32,27,30,33,26,1,31,2,28,3,21,25,29,17,20,0,18,5,4,6,24,22,10,23,7,16,14,8,12,19,9,15,
17,11,32,28,33,27,26,1,2,25,30,31,21,29,23,18,13,0,20,5,4,6,22,24,10,3,7,16,14,8,12,19,9,15,
0,11,8,32,28,33,30,27,25,2,26,14,1,31,29,20,16,13,18,5,4,10,21,22,24,17,9,23,12,6,3,7,19,15,
26,25,32,11,33,29,1,28,12,27,6,13,31,2,30,20,0,18,5,24,10,4,7,21,17,16,14,23,22,15,8,3,9,19,
16,11,32,33,27,31,25,26,30,1,2,8,28,12,29,20,13,0,5,18,4,10,21,7,24,17,14,23,22,6,3,19,9,15,
8,32,11,25,28,33,27,31,26,2,1,30,10,29,13,17,20,0,4,18,5,22,21,14,24,7,23,12,16,6,19,3,9,15,
0,11,32,26,28,27,33,23,29,1,21,5,25,30,2,18,31,13,10,20,4,6,7,22,24,3,17,16,14,8,12,19,9,15,
21,32,26,33,11,25,1,27,20,31,28,2,30,18,29,13,24,4,10,5,0,14,6,16,22,23,7,17,3,8,12,19,9,15,
23,33,11,32,27,25,26,1,31,2,30,28,29,21,13,0,19,20,18,5,4,24,10,6,22,14,3,7,17,8,12,16,9,15,
19,27,33,11,13,30,32,1,26,28,2,24,25,31,29,18,20,0,4,6,5,23,21,22,10,14,3,7,17,8,12,16,9,15,
6,11,33,32,26,29,2,28,1,18,27,25,30,31,14,0,13,5,10,20,24,4,16,21,22,7,23,17,3,8,12,19,9,15,
25,32,26,33,11,29,23,1,27,2,28,21,30,31,10,13,18,20,4,5,0,6,7,24,22,3,17,16,14,8,12,19,9,15,
5,24,11,32,33,25,4,1,31,7,26,27,2,30,28,29,20,13,18,0,23,6,19,21,22,10,14,3,17,8,12,16,9,15,
2,32,26,33,11,29,1,25,27,3,28,8,30,31,20,13,0,18,21,5,4,17,10,24,22,23,7,16,14,6,12,19,9,15,
5,33,11,32,27,31,25,26,1,2,30,28,13,0,24,20,7,29,16,23,15,6,18,22,4,21,10,14,3,17,8,12,9,19,
29,11,27,32,33,28,26,1,25,4,2,30,31,24,18,13,0,7,20,23,5,10,6,21,22,3,17,16,14,8,12,19,9,15,
17,32,27,33,31,28,11,26,1,13,24,25,2,30,0,29,20,18,5,6,7,8,4,22,14,21,10,23,16,3,12,19,9,15,
20,11,33,27,32,30,25,26,2,28,1,31,29,21,18,4,0,16,23,12,13,6,10,5,24,7,17,14,22,8,19,3,9,15,
22,33,32,11,27,25,30,26,1,31,2,28,13,24,16,20,4,29,18,0,5,12,6,10,21,7,17,14,23,8,3,19,9,15,
4,27,11,32,25,31,33,26,1,2,30,29,24,28,0,20,18,13,5,17,6,22,21,14,23,10,16,7,3,8,12,19,9,15,
15,11,33,32,26,27,25,1,31,2,30,28,29,24,13,20,5,0,18,4,6,23,21,10,22,19,14,3,7,17,8,12,16,9,
25,11,32,27,33,22,26,1,31,24,18,2,30,28,29,10,20,5,13,6,0,4,7,21,14,17,23,16,12,8,3,19,9,15,
19,33,11,32,27,25,26,28,1,2,13,30,31,29,24,20,0,18,4,5,6,23,21,22,10,14,3,7,17,8,12,16,9,15,
23,11,32,26,33,30,27,1,2,31,25,28,29,21,0,13,18,5,20,10,4,16,24,8,22,3,7,17,14,6,12,19,9,15,
32,19,33,11,27,28,26,6,1,30,25,0,31,2,29,20,13,24,18,4,5,23,21,22,10,14,3,7,17,8,12,16,9,15,
2,29,1,32,3,11,26,31,33,25,27,28,30,24,20,13,0,18,6,5,21,4,10,17,22,19,23,14,7,8,12,16,9,15,
6,32,11,33,15,17,10,27,25,26,1,31,28,29,2,30,20,13,0,18,5,4,24,23,21,22,14,3,7,8,12,16,9,19,
12,33,11,32,27,25,26,1,13,31,29,30,2,24,28,20,5,0,18,10,6,4,21,7,17,16,14,23,22,8,3,19,9,15,
32,22,11,33,27,31,26,1,25,3,30,2,28,29,24,20,0,13,18,4,6,23,5,10,21,17,7,16,14,8,12,19,9,15,
21,32,33,27,11,25,1,26,31,18,2,29,30,28,20,4,6,16,23,13,10,17,0,5,24,22,3,7,14,8,12,19,9,15,
14,11,2,33,32,27,26,1,13,31,24,25,30,28,0,20,29,18,5,10,6,4,21,16,22,23,7,17,3,8,12,19,9,15,
7,33,11,32,25,27,1,26,31,2,28,24,19,30,18,21,29,20,13,0,14,4,5,10,6,22,23,17,3,8,12,16,9,15,
26,2,32,18,33,13,25,31,27,11,28,1,30,20,24,4,10,29,5,0,6,14,16,21,12,17,7,23,22,9,8,3,19,15,
22,11,32,33,27,25,26,1,31,8,0,2,30,5,28,20,29,13,18,9,23,21,4,10,24,14,12,17,6,3,16,7,19,15,
14,11,33,32,27,25,26,31,30,1,6,13,2,28,18,15,29,20,0,9,24,4,5,21,22,10,23,3,17,8,12,7,16,19,
7,33,32,11,27,28,2,26,1,20,31,25,13,30,21,29,18,8,23,0,4,5,15,22,10,24,14,3,17,6,12,16,9,19,
18,32,33,11,27,25,26,28,1,2,30,31,5,29,24,20,13,23,0,16,8,4,10,21,15,22,14,3,7,17,6,12,9,19,
15,33,32,11,27,25,26,1,31,2,28,30,24,29,13,0,6,20,18,4,5,23,21,22,10,14,3,7,17,8,12,16,9,19,
32,16,11,33,26,25,1,28,2,27,30,31,29,24,13,18,20,0,4,6,23,5,14,10,21,22,7,17,12,8,3,19,9,15,
11,2,32,33,27,13,26,30,1,23,25,21,31,28,0,29,16,18,20,4,5,6,10,24,22,3,17,7,14,8,12,19,9,15,
24,11,32,33,25,27,1,26,18,31,30,2,29,28,17,13,22,20,0,5,6,4,21,14,10,7,23,16,3,8,12,19,9,15,
22,32,33,11,26,25,1,31,27,2,18,30,29,24,13,28,0,20,19,6,21,4,5,23,10,14,3,7,17,8,12,16,9,15,
2,27,18,11,33,32,26,21,1,25,28,30,31,20,29,0,7,13,4,5,22,6,10,24,14,23,17,16,3,8,12,19,9,15,
6,33,32,11,27,25,26,1,31,2,20,0,30,4,28,29,18,13,16,24,5,21,23,10,22,3,7,17,14,8,12,19,9,15,
1,32,11,33,25,26,27,10,28,2,30,31,13,24,5,12,29,18,6,20,0,4,7,21,17,16,14,23,22,8,19,3,9,15,
32,14,33,27,11,31,25,26,1,30,2,6,28,29,0,20,13,18,5,10,24,4,16,21,22,23,7,17,3,8,12,19,9,15,
25,27,11,33,32,13,26,1,31,18,30,28,20,2,6,4,0,29,5,17,24,22,21,14,10,16,23,7,3,8,12,19,9,15,
33,7,11,32,26,25,27,28,1,2,30,13,31,24,20,29,4,18,6,0,5,22,10,21,14,23,17,16,3,8,12,19,9,15,
5,11,32,33,26,31,27,4,25,30,1,2,13,28,24,0,20,29,22,6,18,10,7,21,14,17,23,16,12,19,8,3,9,15,
33,24,32,11,25,27,26,1,30,28,2,9,31,20,13,29,0,18,6,5,4,22,21,10,23,14,3,17,8,12,16,7,19,15,
19,33,32,11,25,27,26,31,1,2,28,13,18,30,24,20,29,10,4,0,6,5,23,21,22,14,3,7,17,8,12,16,9,15,
18,33,32,27,11,25,26,1,31,30,28,2,29,24,7,20,13,4,0,6,5,19,21,23,22,10,14,3,17,8,12,16,9,15,
0,33,11,32,27,31,1,26,2,25,30,28,29,6,20,5,13,18,4,17,24,16,23,10,21,22,3,7,14,8,12,19,9,15,
22,33,11,32,27,29,2,26,1,30,25,31,28,6,4,0,20,13,5,18,10,24,7,21,14,17,23,16,3,8,12,19,9,15,
24,33,32,11,27,25,26,1,18,9,31,2,30,28,29,6,13,20,0,4,5,22,21,10,23,14,3,17,8,12,16,7,19,15,
29,32,11,26,22,33,25,27,1,28,30,2,12,24,31,13,20,7,18,23,0,16,6,5,10,4,21,17,14,8,3,19,9,15,
15,32,2,33,11,27,26,1,25,31,30,28,20,29,13,24,0,18,4,6,5,23,21,22,10,14,9,3,17,8,12,7,16,19,
30,11,26,32,33,5,27,1,2,31,25,28,29,24,0,20,18,4,13,17,23,6,21,22,10,3,7,16,14,8,12,19,9,15,
9,33,11,25,26,32,27,12,1,13,28,31,2,29,30,4,21,20,0,18,14,6,23,24,5,10,22,8,16,17,3,7,19,15,
29,32,11,26,19,33,25,27,1,28,2,30,31,24,20,13,0,18,5,4,6,23,21,22,14,10,3,7,17,8,12,16,9,15,
7,28,32,33,27,26,1,11,25,30,13,31,2,24,20,29,18,5,4,0,3,6,10,21,22,23,17,16,14,8,12,19,9,15,
1,32,25,33,26,16,11,28,2,27,29,31,30,24,20,13,0,18,4,15,14,22,6,5,21,10,23,3,7,17,8,12,9,19,
19,32,33,11,27,25,26,1,31,2,30,13,24,28,20,29,0,18,4,6,5,23,14,21,22,10,8,3,7,17,12,16,9,15,
9,33,32,1,11,27,2,26,31,25,24,30,28,29,20,13,0,6,18,4,5,10,22,21,23,12,14,17,8,16,3,7,19,15,
21,13,11,32,26,28,33,27,1,25,2,30,31,4,20,0,18,29,16,5,23,6,10,24,22,3,7,17,14,8,12,19,9,15,
22,11,32,27,33,25,13,26,1,2,31,30,21,0,28,18,29,5,10,20,4,6,7,24,14,17,23,16,3,8,12,19,9,15,
11,4,32,31,33,23,29,26,2,27,1,25,30,28,21,0,13,18,20,5,16,6,10,24,22,7,3,17,14,8,12,19,9,15,
22,11,25,33,32,27,26,1,31,2,30,28,6,0,7,29,16,20,13,18,24,5,4,10,21,14,23,17,12,8,3,19,9,15,
30,32,33,11,27,18,26,28,31,7,1,24,2,25,29,13,22,20,0,5,6,4,10,21,23,3,17,16,14,8,12,19,9,15,
24,11,33,31,27,32,26,1,28,25,2,18,29,30,20,4,19,8,13,10,0,5,22,21,23,14,16,3,7,17,6,12,9,15,
33,21,32,11,25,27,1,26,31,2,28,22,30,0,20,16,13,24,29,18,5,4,6,10,14,12,23,7,17,8,3,19,9,15,
19,11,33,27,32,25,26,31,1,24,2,22,29,30,28,20,5,0,13,18,6,4,21,14,10,23,3,7,17,8,12,16,9,15,
3,11,27,33,32,30,26,25,1,2,29,31,21,28,4,8,20,17,13,18,0,5,10,24,22,19,23,14,7,6,12,16,9,15,
33,15,11,32,27,25,26,1,12,31,30,21,2,28,29,20,18,13,6,0,5,4,24,22,10,14,23,7,16,17,9,8,3,19,
26,32,11,21,30,33,27,2,1,4,25,31,29,28,17,0,13,18,20,5,6,22,24,14,23,10,7,16,3,8,12,19,9,15,
27,32,25,33,11,29,1,17,26,28,2,30,13,31,14,21,20,0,18,4,16,5,6,24,22,10,23,7,3,8,12,19,9,15,
26,33,11,32,5,31,1,27,13,28,6,25,2,4,30,0,20,29,18,24,17,22,21,14,10,23,7,16,3,8,12,19,9,15,
21,11,32,25,33,13,27,1,26,30,2,31,28,22,0,4,20,29,23,18,10,5,17,8,24,7,3,16,14,6,12,19,9,15,
17,26,32,11,22,33,25,1,31,27,30,28,29,24,2,20,0,13,18,6,5,4,21,14,10,7,23,16,3,8,12,19,9,15,
24,32,33,11,27,25,1,26,28,2,29,30,31,18,20,4,0,13,16,17,6,5,21,22,14,10,23,7,12,8,3,19,9,15,
25,26,33,32,11,29,28,27,1,4,2,30,19,24,31,13,6,22,20,0,18,5,21,14,7,10,23,17,12,8,3,16,9,15,
24,33,11,32,27,30,26,2,1,25,31,18,20,16,28,29,23,0,21,5,4,10,13,6,22,3,7,17,14,8,12,19,9,15,
2,32,24,11,33,25,27,1,31,26,17,30,18,28,29,4,13,0,20,5,21,6,22,14,10,7,23,16,3,8,12,19,9,15,
30,32,11,26,33,23,27,25,1,10,2,31,28,29,21,20,13,18,5,0,4,6,7,24,22,3,17,16,14,8,12,19,9,15,
13,32,11,33,26,30,16,27,1,2,28,25,31,24,23,29,18,0,6,20,5,4,10,21,22,3,7,17,14,8,12,19,9,15,
19,11,16,31,33,32,27,26,25,1,2,8,30,28,18,29,20,13,0,4,10,5,23,21,22,24,14,7,3,17,6,12,9,15,
23,33,11,32,27,25,26,31,30,1,2,28,13,21,0,29,18,5,19,20,12,6,8,4,10,24,14,7,17,22,3,16,9,15,
30,33,11,32,18,27,1,17,26,2,25,31,28,13,24,20,0,29,4,5,6,22,21,23,7,10,3,16,14,8,12,19,9,15,
6,33,32,27,11,18,28,1,31,25,2,26,30,29,20,4,0,7,13,22,5,24,10,21,23,19,14,12,17,8,3,16,9,15,
5,32,26,33,11,31,20,27,1,28,25,2,30,10,21,29,13,18,4,0,15,6,23,24,17,22,12,14,7,8,3,16,9,19,
26,25,32,11,33,29,27,1,31,4,2,30,21,0,28,20,18,17,6,13,5,22,24,14,10,7,23,16,3,8,12,19,9,15,
15,11,26,33,32,25,27,1,31,8,2,30,13,0,28,29,14,20,18,4,5,22,23,21,10,24,3,7,17,6,12,16,9,19,
18,11,33,27,25,32,28,26,1,2,29,21,30,31,20,4,16,13,14,0,5,6,10,24,9,22,23,3,17,8,12,7,19,15,
26,25,33,11,32,29,1,27,3,28,5,2,24,30,31,20,13,0,18,21,10,4,6,17,22,23,7,16,14,8,12,19,9,15,
16,32,11,33,27,25,26,1,29,14,28,7,2,30,6,31,13,20,18,0,24,8,5,10,4,21,22,23,17,3,12,19,9,15,
15,33,11,32,27,25,30,26,23,1,13,2,22,31,28,24,29,20,0,6,18,21,14,5,10,17,8,4,3,7,12,16,9,19,
12,32,27,31,11,33,25,26,1,2,30,24,28,29,13,15,18,20,0,6,5,4,10,17,21,14,23,7,22,8,19,3,16,9,
9,32,33,11,2,27,26,13,1,20,25,31,5,30,28,24,29,21,18,0,4,6,22,10,23,14,3,17,8,12,16,7,19,15,
11,29,32,15,26,33,25,27,21,1,28,2,30,23,31,0,13,20,18,4,6,5,24,22,10,14,3,7,17,8,12,16,9,19,
21,33,32,30,11,27,26,1,25,2,31,28,5,20,29,0,13,18,4,17,6,22,24,14,10,23,7,16,3,8,12,19,9,15,
10,11,32,33,27,25,1,5,2,26,31,30,28,13,24,29,23,18,20,7,0,6,4,21,22,3,17,16,14,8,12,19,9,15,
8,33,32,30,11,24,27,26,1,25,28,2,31,18,29,4,10,13,0,20,5,22,7,21,14,12,17,15,23,6,3,16,9,19,
1,11,33,17,25,32,24,27,26,18,31,2,30,28,29,13,20,0,5,4,22,21,14,6,10,23,7,16,12,8,3,19,9,15,
30,11,33,32,27,18,26,29,1,2,25,24,0,31,28,22,17,20,6,13,5,4,21,14,10,7,23,19,3,8,12,16,9,15,
15,33,32,11,26,25,27,31,1,2,29,30,28,6,13,20,0,18,4,16,23,24,22,5,21,10,14,3,7,17,8,12,9,19,
0,28,26,32,33,1,25,11,31,2,27,30,29,24,20,4,17,13,18,5,6,14,21,22,10,7,23,16,3,8,12,19,9,15,
24,11,33,32,26,25,27,1,31,29,5,28,30,0,20,9,2,13,6,18,4,22,21,10,23,14,3,17,8,12,16,7,19,15,
0,33,32,11,28,27,1,29,26,19,25,24,30,2,20,4,13,31,18,6,5,23,21,22,10,3,14,7,17,8,12,16,9,15,
4,33,32,11,27,30,26,1,2,13,25,31,28,21,0,20,18,16,29,5,23,6,10,24,22,3,7,17,14,8,12,19,9,15,
9,32,33,11,27,25,1,31,2,26,30,28,13,21,29,20,6,0,18,4,16,5,24,10,22,23,14,3,17,8,12,7,19,15,
5,11,32,31,26,33,27,1,30,2,25,28,13,20,24,29,0,18,4,17,6,22,21,14,10,23,7,16,3,8,12,19,9,15,
17,11,33,32,25,27,1,26,28,2,30,21,31,29,18,20,6,7,13,0,4,22,5,24,10,14,23,16,3,8,12,19,9,15,
18,32,11,26,33,25,27,1,31,14,2,30,28,17,29,21,5,0,13,20,6,4,24,22,10,7,23,16,3,8,12,19,9,15,
20,32,11,27,25,33,26,1,31,2,30,28,29,21,0,19,13,4,18,6,23,5,24,22,9,10,14,3,17,8,12,16,7,15,
17,11,33,32,27,25,1,30,26,16,31,2,28,13,24,29,20,0,18,6,4,5,23,21,22,10,3,7,14,8,12,19,9,15,
33,23,32,11,28,27,26,1,25,2,29,30,31,24,0,6,13,18,4,10,20,7,14,21,5,22,17,16,3,8,12,19,9,15,
0,32,33,11,26,28,2,1,25,29,20,27,31,30,24,5,13,23,6,16,18,22,4,10,21,14,7,17,12,8,3,19,9,15,
20,32,33,11,27,25,19,26,1,30,2,31,28,13,6,29,4,0,18,5,24,23,21,22,10,14,3,7,17,8,12,16,9,15,
25,27,11,32,18,33,1,26,29,28,0,2,30,31,24,20,4,13,23,5,10,6,7,21,22,3,17,16,14,8,12,19,9,15,
18,33,11,32,27,30,26,1,31,2,29,25,28,24,0,20,17,13,4,5,6,22,21,14,10,23,7,16,3,8,12,19,9,15,
12,31,27,11,32,26,33,29,1,28,8,25,7,4,2,30,13,20,18,0,5,24,10,21,17,16,14,23,22,19,6,3,9,15,
23,11,2,32,33,1,27,26,31,25,30,28,29,21,0,13,20,4,18,16,24,5,6,10,22,9,14,3,17,8,12,7,19,15,
15,32,11,33,27,25,26,1,2,30,31,28,29,24,13,20,0,6,18,4,5,14,21,22,10,23,3,7,17,8,12,16,9,19,
27,25,33,11,32,29,1,26,31,2,30,3,21,28,20,18,4,13,0,5,10,17,6,22,24,23,7,16,14,8,12,19,9,15,
27,11,2,33,32,13,10,26,31,1,25,30,28,24,20,4,29,18,5,0,22,6,7,21,14,17,23,16,3,8,12,19,9,15,
9,11,32,33,27,30,29,26,1,2,25,24,31,28,13,20,0,18,6,5,22,4,21,10,23,14,3,17,8,12,16,7,19,15,
25,32,10,33,11,27,1,26,31,2,13,28,30,20,24,4,29,18,5,6,22,0,7,21,14,17,23,16,3,8,12,19,9,15,
11,4,33,32,27,2,31,25,26,1,30,29,21,28,0,20,18,5,13,17,23,6,16,24,22,10,3,7,14,8,12,19,9,15,
7,11,33,32,27,9,25,26,1,28,2,31,13,24,30,29,20,0,18,4,10,6,5,22,21,23,14,12,17,8,3,16,19,15,
10,32,11,33,26,25,1,28,27,0,2,30,31,29,8,20,4,13,18,5,22,7,21,14,24,23,17,19,3,6,12,16,9,15,
27,25,33,32,11,29,1,26,28,14,2,30,24,31,0,20,5,18,13,10,6,4,16,21,23,22,7,17,3,8,12,19,9,15,
17,32,11,33,31,21,13,27,26,1,2,25,28,18,29,0,30,20,6,5,23,4,24,22,10,3,7,16,14,8,12,19,9,15,
4,33,32,25,27,1,28,21,11,26,2,31,30,29,0,18,20,19,13,5,6,22,3,24,10,23,14,7,17,8,12,16,9,15,
19,11,32,33,31,27,26,1,2,25,30,28,29,0,24,20,13,14,18,6,4,5,21,22,8,10,23,3,7,17,12,16,9,15,
1,32,27,11,25,26,33,17,31,29,2,28,30,21,20,22,5,0,13,23,18,4,6,24,10,16,3,7,14,8,12,19,9,15,
3,32,33,15,13,30,11,27,26,1,8,2,25,31,28,29,20,0,17,18,10,4,5,21,24,22,23,14,7,6,12,16,9,19,
28,11,32,33,27,18,26,1,6,25,2,31,19,13,20,30,29,0,24,4,17,5,16,23,21,22,10,14,3,7,8,12,9,15,
24,11,26,33,32,25,27,1,31,2,30,28,29,18,20,4,0,13,16,6,5,23,10,21,22,3,14,7,17,8,12,19,9,15,
13,32,11,33,25,27,26,30,1,0,2,31,28,4,24,20,16,29,5,18,6,15,23,21,22,10,14,3,7,17,8,12,9,19,
32,5,33,27,11,30,26,2,1,25,31,28,29,24,0,20,13,15,22,18,14,6,4,21,10,23,3,7,17,8,12,16,9,19,
24,33,32,11,27,25,26,1,31,30,2,29,28,18,20,4,19,6,13,0,5,23,21,22,10,14,3,7,17,8,12,16,9,15,
26,2,33,11,32,29,31,30,3,13,19,27,1,25,28,24,20,14,4,0,18,5,6,21,22,10,23,7,17,8,12,16,9,15,
9,11,33,22,26,32,25,1,28,31,2,27,30,21,29,0,13,20,18,5,24,4,14,6,10,23,12,17,15,16,8,3,7,19,
1,11,6,33,32,27,26,2,25,31,30,28,20,29,0,4,18,13,5,17,16,24,23,21,14,22,10,7,3,8,12,19,9,15,
4,33,27,11,25,32,26,28,1,30,10,2,31,29,24,20,13,18,5,23,3,6,0,21,17,22,16,7,14,8,12,19,9,15,
29,32,11,26,33,25,27,1,31,30,4,2,28,24,0,14,20,18,13,5,10,6,16,21,22,23,7,17,3,8,12,19,9,15,
21,33,32,30,11,27,26,1,25,2,14,13,31,28,22,0,18,20,29,5,10,6,4,7,24,17,23,16,3,8,12,19,9,15,
25,11,32,29,28,2,33,26,27,1,30,18,31,21,20,4,0,5,13,17,6,22,24,14,23,7,10,16,12,19,8,3,9,15,
3,8,2,11,27,32,33,26,1,25,31,29,21,30,14,28,22,0,13,20,18,5,4,10,17,24,7,23,16,6,12,19,9,15,
6,33,11,32,27,25,28,1,26,22,30,31,2,29,0,20,13,5,18,10,24,21,16,4,14,23,7,12,17,8,3,19,9,15,
6,32,11,33,27,25,1,26,2,31,18,30,28,29,20,13,8,4,0,7,5,22,10,21,14,24,17,16,23,3,12,19,9,15,
6,32,11,27,33,29,1,20,25,26,28,30,2,31,18,0,4,13,7,24,5,22,10,21,17,14,23,16,12,8,19,3,9,15,
11,26,33,25,32,18,27,1,31,2,13,30,28,20,24,4,0,29,5,17,6,23,21,22,10,7,3,16,14,8,12,19,9,15,
28,33,32,11,27,23,26,1,21,31,19,18,3,2,25,7,29,13,30,20,4,0,5,6,22,24,10,14,17,8,12,16,9,15,
8,32,33,11,27,25,31,26,1,2,0,28,30,18,29,20,4,13,21,16,5,23,10,22,24,3,7,17,14,6,12,19,9,15,
1,17,32,33,27,2,26,11,25,28,31,8,30,4,29,13,0,14,20,18,5,21,22,10,16,24,23,7,3,6,12,19,9,15,
12,32,11,33,27,25,1,13,26,31,18,2,30,28,21,29,20,6,0,5,10,4,7,24,17,16,14,23,22,8,19,3,9,15,
19,27,1,32,4,33,28,11,26,25,30,2,24,31,29,8,20,13,0,18,5,23,21,22,10,14,3,7,17,6,12,16,9,15,
16,27,32,33,11,25,26,1,31,30,29,24,2,0,28,20,13,18,4,6,5,23,10,21,9,22,14,3,17,8,12,7,19,15,
27,32,33,11,2,22,26,31,30,28,1,25,29,21,18,0,20,13,4,5,7,6,24,10,14,23,16,17,12,8,3,19,9,15,
21,33,32,11,31,27,26,1,2,16,25,28,13,5,30,20,29,18,4,23,0,6,10,22,24,14,7,17,3,8,12,19,9,15,
18,11,33,32,25,27,26,1,3,31,30,28,21,2,29,20,13,6,0,15,4,5,24,10,23,19,22,14,7,17,8,12,16,9,
19,33,11,32,27,25,26,1,31,18,29,2,30,28,5,24,20,13,0,4,6,23,21,3,10,22,14,7,17,8,12,16,9,15,
21,33,32,11,27,25,1,26,31,2,30,28,18,4,29,20,0,5,13,16,23,10,6,24,22,3,7,17,14,8,12,19,9,15,
31,33,11,32,27,18,28,26,1,25,2,30,21,29,20,0,13,17,23,10,5,4,6,24,22,3,7,16,14,8,12,19,9,15,
12,33,32,27,28,26,11,25,1,2,30,31,29,21,20,13,0,18,5,10,6,4,17,23,22,24,7,16,14,8,3,19,9,15,
32,7,11,33,27,25,26,28,1,21,2,30,31,29,18,12,20,5,13,0,6,10,4,16,24,17,14,23,22,8,3,19,9,15,
25,32,11,33,26,29,1,30,27,7,2,31,21,22,24,16,28,20,13,18,0,5,4,6,10,14,23,17,3,8,12,19,9,15,
11,33,2,32,13,30,27,26,1,25,28,18,31,20,24,4,0,29,5,7,6,22,21,10,14,17,23,16,3,8,12,19,9,15,
6,33,32,11,27,25,1,31,30,26,4,2,28,29,18,0,13,20,17,5,24,22,21,14,10,7,23,16,3,8,12,19,9,15,
18,11,32,33,25,27,26,1,30,28,2,31,24,29,20,4,0,5,13,17,6,9,22,21,23,10,14,3,8,12,16,7,19,15,
14,32,33,11,27,25,24,26,31,15,1,29,2,30,28,12,10,13,20,18,6,0,5,22,21,4,23,7,17,8,16,3,9,19,
9,32,11,33,27,30,26,1,2,31,25,28,29,5,21,13,16,20,0,18,8,4,10,22,23,14,19,24,3,17,6,12,7,15,
19,32,33,11,27,25,26,1,31,30,29,12,8,28,2,13,20,0,18,5,10,4,14,21,24,23,7,17,22,6,3,16,9,15,
