5,28,17,29,10,7,1,25,8,12,9,21,6,14,27,0,26,11,13,19,23,24,2,15,20,16,4,18,22,3,
22,17,28,29,10,2,25,7,21,12,27,6,26,5,13,16,23,9,8,11,19,24,1,0,20,15,18,4,14,3,
25,29,17,28,10,16,1,8,7,9,26,6,27,0,21,11,5,23,13,18,19,24,2,15,22,20,4,12,14,3,
8,16,28,29,17,10,25,1,9,26,7,6,11,27,22,23,21,5,13,19,24,2,0,15,20,4,12,18,14,3,
23,28,10,8,29,17,26,2,25,7,9,21,27,6,22,12,11,13,5,19,24,20,1,0,16,15,18,4,14,3,
19,10,9,28,29,17,2,8,7,6,27,24,25,14,20,21,5,26,23,13,4,15,11,0,16,1,12,18,22,3,
11,17,10,8,29,28,2,25,7,26,24,9,6,21,14,27,12,23,13,5,15,19,1,20,0,16,18,4,22,3,
8,28,29,4,26,10,12,17,6,14,25,9,7,27,21,5,11,13,23,19,24,20,0,15,16,1,22,18,2,3,
23,17,10,29,28,8,2,25,9,19,7,27,18,6,26,12,21,5,11,0,13,24,1,20,16,15,22,4,14,3,
15,28,10,29,25,17,1,26,9,8,7,0,6,11,27,13,21,5,23,18,19,20,12,16,4,24,22,14,2,3,
7,17,28,9,10,8,29,25,20,4,26,27,5,6,14,21,11,13,23,19,15,24,0,16,3,2,12,1,18,22,
11,17,26,29,10,28,8,2,25,9,4,7,6,27,0,15,21,13,5,23,18,19,20,24,16,1,12,22,14,3,
17,5,28,10,29,2,21,25,14,24,7,9,12,27,6,8,13,23,26,19,11,1,20,0,16,15,4,18,22,3,
27,29,10,17,28,20,25,8,2,7,6,9,26,0,11,21,5,13,18,23,19,15,16,24,1,12,22,4,14,3,
7,28,10,17,29,25,9,8,20,4,16,5,27,14,6,26,21,11,13,23,19,24,15,0,2,12,1,18,22,3,
3,25,29,22,10,7,17,28,9,6,8,26,19,27,23,15,21,13,11,12,5,24,0,18,20,4,16,1,2,14,
5,28,17,1,10,25,7,29,8,21,9,12,23,27,18,3,6,13,26,11,0,19,24,16,20,22,14,15,2,4,
15,28,10,13,29,2,7,22,17,25,9,27,6,26,8,5,21,11,23,20,19,24,1,0,16,12,18,4,14,3,
8,28,29,17,10,25,4,9,16,26,7,6,27,0,21,11,5,19,18,23,13,24,12,22,20,2,1,15,14,3,
11,10,28,29,17,8,2,25,7,9,26,27,6,0,15,21,13,14,5,23,24,19,20,1,16,12,4,18,22,3,
0,29,26,4,28,17,6,25,7,10,9,18,11,12,27,1,8,21,23,13,5,19,24,20,16,14,15,2,22,3,
22,29,10,17,28,2,25,9,13,26,6,7,27,8,5,21,15,11,23,19,20,24,0,1,16,12,18,4,14,3,
27,17,28,29,25,10,15,2,8,26,6,7,9,20,0,11,21,5,13,18,23,19,24,1,16,12,22,4,14,3,
13,10,28,29,8,17,25,4,9,6,26,7,0,27,21,15,11,5,3,23,18,24,19,20,16,2,12,22,1,14,
4,10,29,9,17,28,25,8,16,26,7,6,27,0,21,11,5,3,23,13,18,19,24,15,20,12,22,1,2,14,
11,29,17,10,28,8,2,25,9,7,6,26,27,0,13,15,21,5,23,18,19,20,24,12,1,16,22,4,14,3,
17,11,28,29,10,1,25,8,9,7,0,16,26,6,27,21,5,23,13,18,19,24,2,15,20,12,22,4,14,3,
20,17,28,25,10,8,29,1,21,7,6,27,9,26,0,5,11,13,18,19,23,15,24,2,16,12,22,4,14,3,
20,10,29,17,28,25,2,8,9,7,26,6,27,0,21,13,11,5,18,23,19,12,24,3,22,16,15,1,14,4,
6,28,2,26,7,29,10,17,25,8,9,21,0,27,12,11,24,13,5,23,18,19,15,1,20,16,22,4,14,3,
25,17,29,8,7,28,10,9,20,4,26,18,19,6,27,5,21,11,0,13,23,15,24,14,16,12,22,1,2,3,
21,17,29,28,10,25,8,2,23,9,7,18,27,5,6,26,13,15,11,0,19,20,24,1,16,12,22,4,14,3,
17,24,29,28,27,10,8,25,2,12,7,6,9,23,18,21,13,5,0,26,11,19,1,20,16,15,22,4,14,3,
8,10,28,17,29,1,25,16,9,26,27,7,14,6,5,11,21,23,13,19,4,3,24,15,0,20,12,2,18,22,
26,17,28,10,29,25,12,1,9,22,7,6,27,21,8,11,23,13,5,19,24,2,0,20,16,15,18,4,14,3,
18,17,29,28,10,25,9,7,4,12,26,6,27,21,5,8,0,11,23,13,19,24,14,20,15,16,1,22,2,3,
17,1,10,28,29,8,13,25,9,5,7,27,6,26,18,21,15,11,23,0,19,20,24,2,16,12,22,4,14,3,
17,18,10,2,29,25,28,24,6,9,7,27,21,16,8,5,19,0,23,26,13,11,1,20,15,12,22,4,14,3,
11,17,10,29,4,8,28,25,7,9,26,6,27,15,0,21,13,5,23,18,19,20,24,16,12,1,22,14,2,3,
22,17,28,29,10,2,27,7,25,21,6,9,8,26,12,5,11,13,23,19,24,1,0,20,15,16,18,4,14,3,
20,28,29,10,17,7,25,4,8,9,26,21,6,27,0,24,19,5,18,13,23,15,11,16,12,14,22,1,2,3,
19,10,9,17,28,29,8,2,7,27,25,6,26,23,18,12,21,5,11,0,13,24,20,1,16,15,22,4,14,3,
24,10,17,4,29,28,8,25,9,7,27,21,6,12,14,13,23,5,26,19,11,20,0,16,1,15,2,18,22,3,
27,17,29,10,28,18,25,2,21,7,6,9,24,16,23,8,11,5,13,0,26,19,1,15,20,22,12,4,14,3,
6,29,17,28,3,9,25,18,7,10,26,21,27,5,16,23,8,13,11,0,19,24,15,20,14,2,12,1,22,4,
15,10,17,28,29,1,25,9,6,7,8,27,21,22,5,26,23,13,11,19,20,12,24,0,16,2,18,4,14,3,
12,9,28,10,29,17,25,8,1,26,0,7,6,13,27,21,11,22,5,23,19,2,24,20,16,15,18,4,14,3,
0,29,28,4,17,25,10,9,27,7,8,6,12,26,13,18,3,21,11,23,5,19,24,20,16,15,14,2,22,1,
14,28,27,25,1,17,29,10,7,21,6,9,26,15,5,8,13,11,23,19,20,24,16,2,0,12,4,18,22,3,
1,17,29,28,25,8,10,6,7,9,26,20,27,0,21,11,5,13,18,19,23,15,24,2,12,16,22,4,14,3,
5,28,29,4,25,10,8,17,7,21,9,22,12,27,6,26,11,13,23,19,24,0,20,1,16,15,18,2,14,3,
17,1,0,29,21,28,10,25,7,27,18,6,13,9,26,8,15,11,5,23,19,20,24,12,2,16,22,4,14,3,
8,28,29,25,17,10,7,20,9,4,18,26,6,27,5,21,11,13,0,3,15,19,23,24,12,16,22,14,2,1,
25,10,17,29,28,8,7,9,20,4,26,6,0,27,11,21,5,13,18,23,19,15,24,16,1,12,22,2,14,3,
16,28,17,29,10,25,1,8,26,9,7,6,27,0,21,5,11,23,12,13,18,19,24,2,20,15,22,4,14,3,
22,28,29,17,10,2,25,9,13,26,21,7,6,27,8,5,16,11,23,19,24,1,0,15,20,12,18,4,14,3,
20,29,8,28,17,3,10,25,27,12,7,21,6,9,26,0,11,13,5,18,19,23,16,24,22,15,4,2,14,1,
0,17,29,28,3,10,7,8,25,9,27,13,2,26,6,21,15,11,5,23,18,19,20,24,16,12,4,22,14,1,
21,17,28,10,29,25,8,2,6,5,7,9,19,27,26,22,15,23,11,13,20,24,1,0,16,12,18,4,14,3,
26,10,8,29,28,17,25,2,12,21,6,7,9,0,27,19,18,5,23,11,13,24,20,1,16,15,22,4,14,3,
26,17,10,29,7,28,8,25,4,20,21,6,9,27,14,5,11,13,19,23,15,24,0,16,1,12,2,18,22,3,
17,3,10,5,29,28,16,25,8,27,7,9,6,21,26,22,11,23,13,19,24,0,12,20,15,18,1,2,14,4,
29,3,10,22,21,28,17,25,7,5,9,6,12,27,26,8,11,13,19,23,24,0,20,16,15,18,1,2,14,4,
20,6,29,2,17,28,25,7,8,9,27,10,26,22,24,21,23,5,13,19,15,11,12,3,0,16,18,14,1,4,
24,10,28,29,17,4,8,25,7,9,27,21,13,6,14,15,23,5,26,19,20,11,0,16,1,12,22,2,18,3,
6,29,28,17,2,21,25,8,24,10,7,14,27,9,12,13,22,23,5,26,19,11,1,20,0,16,15,4,18,3,
13,17,29,10,28,9,8,2,25,7,26,6,0,27,21,11,15,23,5,18,19,24,16,1,20,22,12,4,14,3,
11,25,17,29,28,10,8,2,7,9,26,6,15,0,27,21,13,5,23,18,19,20,24,1,16,12,22,4,14,3,
1,10,28,17,29,8,25,16,9,26,7,6,27,0,21,11,5,23,13,18,19,24,2,15,20,12,22,4,14,3,
3,29,28,17,24,10,8,25,9,7,27,21,6,12,14,13,23,5,26,19,11,20,0,16,18,15,1,2,22,4,
25,17,10,28,29,8,7,9,20,4,26,6,14,27,5,21,11,13,23,19,15,24,0,16,1,12,22,2,18,3,
24,28,17,10,29,4,14,25,7,9,27,13,6,8,21,15,23,5,26,19,20,11,0,1,16,2,12,18,22,3,
3,25,10,28,17,29,8,9,16,26,7,6,27,5,22,21,11,23,13,19,24,0,15,12,20,4,18,14,1,2,
28,23,10,8,29,17,2,25,7,18,9,21,27,6,26,13,12,11,0,5,19,1,24,20,16,22,15,4,14,3,
0,27,17,29,28,2,19,9,10,7,25,24,8,6,12,21,5,18,23,13,26,14,11,1,20,16,15,4,22,3,
16,17,28,29,10,25,9,8,2,24,22,7,27,6,21,5,19,26,23,13,11,1,0,15,20,12,18,4,14,3,
21,23,10,17,28,29,8,25,2,7,27,9,18,6,26,19,12,5,11,13,0,24,1,20,16,22,15,4,14,3,
12,10,8,28,2,29,17,9,25,26,7,6,0,27,21,13,11,5,23,18,19,24,20,1,16,15,22,4,14,3,
28,27,10,29,17,25,8,12,2,7,6,9,0,26,21,11,13,5,19,23,18,24,16,1,20,15,22,4,14,3,
19,28,29,10,17,8,2,27,7,9,25,26,6,0,15,21,5,23,11,22,13,20,24,16,1,18,12,4,14,3,
27,10,17,25,29,8,12,28,2,21,7,6,24,9,18,13,23,5,0,26,11,1,19,20,16,15,22,4,14,3,
11,10,17,29,28,8,2,0,25,7,9,26,6,27,12,21,5,13,23,18,19,24,1,20,16,15,22,4,14,3,
5,28,29,17,10,7,25,2,8,6,21,26,9,12,27,22,13,11,23,19,24,1,0,20,16,15,18,4,14,3,
1,17,29,28,10,22,4,6,7,25,19,9,27,26,5,15,8,21,23,11,13,20,24,0,16,12,18,14,2,3,
1,17,22,25,28,29,10,19,9,27,7,6,26,8,15,5,21,24,23,12,13,11,2,0,20,16,18,4,14,3,
24,10,29,17,8,28,2,21,25,7,27,9,6,12,14,13,23,5,26,19,11,1,20,0,16,15,4,18,22,3,
16,28,17,29,10,25,4,8,9,26,7,6,27,0,21,11,5,23,24,13,18,19,15,12,20,3,22,1,2,14,
6,17,28,29,2,25,9,7,26,16,8,10,27,0,21,5,19,23,11,18,13,15,24,1,20,12,22,4,14,3,
24,28,10,29,17,12,8,1,21,25,7,27,9,14,19,20,6,5,26,23,13,11,2,0,16,15,4,18,22,3,
2,10,29,28,25,17,5,8,7,21,9,12,27,26,22,6,11,13,23,19,1,24,0,20,16,15,18,4,14,3,
27,17,28,25,29,10,8,12,2,7,6,9,0,26,19,21,5,23,11,18,13,24,1,20,15,16,22,4,14,3,
10,17,5,29,28,7,25,4,9,8,12,21,27,26,6,23,18,11,13,0,19,24,20,16,2,15,1,22,14,3,
17,13,29,10,28,25,8,2,27,7,16,9,6,26,0,21,11,5,23,18,12,24,19,15,1,20,22,4,14,3,
1,10,28,17,29,25,13,6,9,26,8,19,7,22,27,5,23,12,21,11,24,2,0,20,16,15,18,4,14,3,
9,10,29,17,28,8,25,2,16,21,7,27,6,26,0,19,5,23,11,18,13,24,1,15,20,12,22,4,14,3,
17,16,25,28,23,29,10,8,1,9,7,27,6,21,26,22,11,24,5,13,19,2,0,15,20,12,18,4,14,3,
8,29,28,9,17,12,10,24,1,25,7,6,27,21,14,13,23,5,26,19,11,2,20,16,0,15,4,18,22,3,
25,17,10,29,8,28,12,1,9,26,27,7,6,23,21,22,11,13,5,19,0,24,20,14,16,15,2,4,18,3,
28,1,29,17,10,18,9,25,6,27,24,7,21,16,8,5,19,23,0,26,13,15,11,12,14,4,20,22,2,3,
9,29,28,17,10,8,25,2,20,7,26,27,6,0,21,11,5,13,18,19,23,24,12,1,16,15,22,4,14,3,
24,10,16,21,28,17,29,8,25,2,9,7,27,6,14,5,19,23,26,13,11,1,15,0,20,22,12,4,18,3,
14,28,17,29,10,2,9,26,25,7,21,6,27,20,8,5,11,19,13,23,15,24,1,0,16,18,12,4,22,3,
11,29,8,28,17,2,10,25,7,9,26,6,27,22,15,5,21,12,13,23,19,24,1,0,20,16,18,4,14,3,
22,29,17,1,7,28,9,25,10,26,6,19,27,8,5,15,4,21,23,11,24,13,20,0,16,12,18,2,14,3,
18,28,13,29,22,17,10,25,2,6,9,26,7,27,5,8,21,15,11,23,1,19,20,24,0,16,12,4,14,3,
26,10,28,29,4,17,8,25,12,9,7,14,6,27,21,5,11,13,23,19,24,20,0,16,1,15,22,2,18,3,
15,10,28,29,1,17,9,25,7,8,6,23,27,21,26,22,11,13,5,4,19,20,24,0,16,12,14,2,18,3,
3,29,10,17,28,25,22,9,7,6,26,13,5,27,8,21,15,11,23,19,20,24,12,0,16,18,1,2,14,4,
14,28,29,17,10,2,9,25,21,7,12,6,27,26,8,5,11,13,23,19,24,1,16,0,20,15,4,18,22,3,
14,29,10,28,17,2,24,25,9,12,5,21,7,27,6,8,13,23,26,19,11,1,20,0,16,15,4,18,22,3,
16,17,28,29,10,25,1,8,9,26,7,6,27,14,23,11,21,5,13,19,2,24,15,0,20,12,4,18,22,3,
4,29,10,28,17,25,8,20,9,7,26,6,27,0,21,13,11,5,18,19,23,22,15,24,16,1,12,14,2,3,
2,10,5,28,17,29,25,7,8,16,9,11,26,27,21,6,22,23,13,19,24,1,0,15,20,12,18,4,14,3,
28,20,10,25,29,3,17,6,8,9,7,26,27,0,11,5,21,13,15,18,19,23,2,24,16,12,22,14,1,4,
4,29,17,10,22,25,15,28,27,7,9,8,21,6,26,19,5,23,24,13,20,11,0,1,16,12,18,14,2,3,
4,17,29,28,10,25,8,12,9,26,7,6,0,19,27,21,5,23,11,18,24,13,20,16,15,1,22,2,14,3,
25,17,29,10,28,2,14,13,9,7,26,6,27,8,21,5,15,12,24,23,19,11,1,16,0,20,4,18,22,3,
22,17,29,28,10,2,9,25,7,6,26,19,27,8,5,15,21,23,11,13,20,24,1,0,16,12,18,4,14,3,
10,11,17,28,29,8,2,25,7,26,9,27,0,23,6,21,12,13,5,18,19,24,1,20,16,22,15,4,14,3,
6,29,2,17,28,9,26,16,25,10,8,7,0,27,19,21,23,22,5,11,13,24,1,15,20,12,18,4,14,3,
22,28,17,29,10,2,27,25,21,7,6,12,8,9,26,11,5,13,23,19,24,1,0,20,16,15,18,4,14,3,
9,10,17,28,29,8,25,2,16,26,7,6,27,0,21,5,11,23,13,18,19,15,24,1,20,12,22,4,14,3,
27,29,28,10,12,17,25,2,8,7,6,18,9,26,23,21,24,13,5,0,19,11,20,1,16,15,22,4,14,3,
29,25,17,4,10,28,8,9,16,7,26,6,27,0,11,21,5,23,13,18,19,24,12,20,1,15,22,14,2,3,
6,29,17,2,28,9,25,8,27,7,10,12,0,26,21,11,13,5,23,18,19,24,20,1,16,15,22,4,14,3,
18,28,29,17,10,23,7,25,4,9,21,27,6,26,12,8,11,13,5,0,19,24,20,16,1,15,22,2,14,3,
25,17,28,10,29,2,9,8,16,7,26,6,27,0,11,21,5,1,23,13,18,19,24,15,20,12,22,4,14,3,
21,10,8,28,29,17,25,7,2,6,4,27,23,9,26,18,13,12,11,5,0,19,24,20,16,1,15,22,14,3,
20,17,29,10,28,25,8,2,9,6,7,26,27,5,22,21,11,13,23,19,15,24,0,1,16,18,12,4,14,3,
13,28,17,29,10,25,2,8,9,26,7,0,6,27,21,23,12,11,5,18,19,24,20,1,16,15,22,4,14,3,
17,25,29,28,8,10,4,9,16,6,26,21,7,5,22,27,19,23,11,13,24,0,15,12,14,20,1,2,18,3,
24,10,28,29,17,6,2,25,8,9,7,27,21,19,18,12,23,5,0,26,13,11,1,16,20,15,22,4,14,3,
3,10,29,28,14,17,25,9,7,26,6,13,27,15,8,5,21,11,23,19,20,24,0,16,12,18,1,22,2,4,
5,29,10,28,7,25,17,4,8,21,23,9,27,6,18,26,13,12,11,0,19,20,24,16,1,15,14,22,2,3,
1,10,17,28,29,25,5,16,9,8,7,27,22,6,11,26,21,13,23,19,24,0,15,2,20,12,18,4,14,3,
21,29,10,28,17,25,8,4,6,7,22,9,27,13,26,5,15,11,23,19,20,24,0,16,2,12,1,18,14,3,
13,17,10,28,14,29,25,2,27,7,9,6,26,15,4,21,8,5,11,23,19,20,24,0,16,3,12,1,18,22,
22,29,17,10,28,2,9,25,6,7,13,26,27,8,4,5,21,15,11,23,19,20,24,16,0,1,12,18,14,3,
28,25,17,10,29,8,7,9,20,4,26,0,11,6,27,21,5,13,18,23,19,15,24,16,1,14,12,2,22,3,
26,28,10,29,17,8,25,2,7,9,6,0,12,27,13,21,11,14,5,23,19,24,1,20,16,15,4,18,22,3,
3,8,29,10,28,17,5,25,24,7,21,12,9,27,6,14,19,23,26,13,11,20,0,16,1,15,2,18,22,4,
21,29,28,17,10,25,8,2,0,7,6,27,20,9,26,11,5,13,18,23,19,15,24,1,16,12,22,4,14,3,
24,17,29,10,28,2,8,9,25,19,7,27,6,14,23,12,21,5,26,13,11,1,20,0,16,15,4,18,22,3,
24,28,17,10,29,2,8,23,25,7,9,12,27,6,21,14,13,5,26,19,11,1,20,0,16,15,4,18,22,3,
25,28,10,17,29,3,8,24,9,7,5,20,27,18,21,6,0,13,26,12,23,19,11,16,15,22,1,2,14,4,
16,28,17,29,10,25,1,8,9,27,7,6,26,22,5,21,19,23,11,13,24,2,0,15,20,18,12,4,14,3,
14,29,17,28,10,2,9,21,22,20,25,6,27,7,26,8,5,11,13,4,23,19,15,16,24,0,1,12,18,3,
20,29,17,28,10,25,8,2,27,7,9,26,0,6,21,11,5,13,18,23,19,15,3,24,16,12,22,4,1,14,
3,29,17,22,28,10,25,9,7,6,26,19,27,8,5,15,21,23,11,16,13,24,0,2,20,12,4,14,18,1,
10,3,28,29,17,25,14,9,7,26,6,13,27,8,12,5,21,11,23,19,24,20,0,16,15,4,1,2,18,22,
14,29,28,17,4,25,10,9,7,26,6,21,27,12,8,5,11,13,23,19,24,20,0,15,16,3,2,1,18,22,
18,28,17,29,3,10,25,9,6,27,21,5,7,26,16,8,11,23,13,0,19,4,24,12,20,15,22,1,2,14,
14,28,17,29,25,10,2,27,6,7,21,15,8,9,26,5,13,11,23,19,20,24,1,0,16,12,4,18,22,3,
5,17,10,28,29,7,4,12,8,25,9,21,27,6,26,22,11,13,23,19,24,0,20,16,1,15,18,2,14,3,
7,28,17,10,29,25,8,9,20,4,26,6,14,27,5,11,21,13,19,23,15,24,0,16,1,12,2,18,22,3,
14,17,29,28,10,2,9,12,25,7,26,6,27,21,8,5,11,13,23,19,24,1,20,0,16,15,4,18,22,3,
18,28,29,17,10,25,9,7,1,21,27,26,16,6,5,8,11,13,23,0,19,24,2,15,20,12,22,4,14,3,
6,29,4,10,17,28,25,9,8,7,26,20,14,27,5,21,11,13,23,19,15,24,0,2,16,1,12,18,22,3,
21,28,10,29,17,25,8,2,6,7,0,27,9,26,12,23,11,13,5,18,19,24,20,4,16,1,15,22,14,3,
26,10,29,28,17,8,25,11,2,7,6,9,12,27,0,21,13,5,23,18,19,24,4,20,15,16,1,22,14,3,
23,28,29,17,10,8,2,7,25,9,19,27,24,18,21,6,12,5,26,0,13,11,1,20,16,15,22,4,14,3,
13,10,29,17,28,25,8,2,26,7,6,9,5,27,22,21,15,11,19,23,20,0,24,1,18,16,12,4,14,3,
0,17,29,10,28,2,24,25,9,7,8,27,21,15,6,13,5,23,18,26,19,20,11,1,16,14,12,4,22,3,
26,10,29,28,17,8,25,2,12,11,9,7,6,27,14,5,13,21,23,19,1,16,20,24,18,0,15,4,22,3,
25,28,17,10,29,8,7,27,2,20,6,26,9,0,21,11,5,13,18,19,23,12,14,16,15,24,1,4,22,3,
4,10,17,28,29,25,14,9,7,6,21,27,26,15,8,5,13,11,23,19,20,24,0,12,16,1,18,2,22,3,
14,28,17,29,10,2,9,25,7,26,6,21,27,20,8,5,11,13,19,23,15,24,1,0,16,12,22,4,18,3,
25,28,17,29,10,8,24,2,9,27,7,21,14,6,12,19,23,5,26,13,11,1,20,15,0,16,4,18,22,3,
28,0,29,17,10,3,9,27,16,8,25,26,7,6,21,5,11,23,13,18,19,15,24,20,14,12,22,2,4,1,
6,29,17,28,2,27,25,8,7,10,21,0,9,13,26,15,11,5,23,18,19,12,24,1,20,22,16,4,14,3,
27,17,10,29,16,28,25,2,8,7,9,0,6,26,21,11,23,5,13,18,19,24,15,1,20,12,22,4,14,3,
1,16,29,28,10,25,17,8,9,26,7,6,27,0,21,23,18,24,19,11,5,13,2,15,20,14,12,4,22,3,
27,29,10,28,17,25,8,16,2,26,22,7,9,6,5,21,11,23,13,19,24,1,0,15,4,20,12,18,14,3,
20,10,2,29,25,28,17,7,8,13,9,26,11,6,27,0,21,19,5,18,23,15,24,1,16,12,22,4,14,3,
25,10,17,28,18,9,29,7,4,26,20,27,6,13,5,8,21,11,0,19,15,23,12,24,16,1,22,2,14,3,
2,28,17,10,25,29,9,8,16,26,7,6,27,14,5,21,11,23,12,1,13,19,24,0,20,15,22,4,18,3,
10,17,19,28,29,8,2,9,7,27,5,25,6,15,26,22,21,23,11,13,20,24,16,0,1,18,12,4,14,3,
15,29,10,28,17,1,14,25,7,9,27,21,6,26,8,5,13,11,23,19,20,24,2,0,16,12,4,18,22,3,
25,28,17,29,10,8,7,24,4,9,27,21,6,12,14,13,23,5,26,19,11,20,0,16,1,15,18,2,22,3,
17,6,28,29,2,9,25,8,7,10,26,20,27,14,21,5,11,13,23,19,15,24,1,0,16,12,4,18,22,3,
26,10,29,17,28,8,25,2,16,9,6,7,0,21,27,11,13,5,23,18,19,24,1,15,20,12,22,4,14,3,
29,3,10,28,17,22,25,9,7,6,12,15,26,27,21,8,5,11,13,23,19,24,0,20,16,18,1,14,2,4,
3,17,29,28,10,25,8,9,21,7,6,27,14,26,12,11,5,13,23,19,24,20,0,15,1,16,2,18,22,4,
1,28,29,10,17,22,25,9,6,7,19,26,23,27,12,8,21,5,11,13,2,24,0,15,20,18,16,4,14,3,
26,10,17,28,25,29,8,2,16,9,27,7,5,6,22,21,11,23,13,19,24,1,0,15,18,20,12,4,14,3,
8,28,29,3,25,10,17,9,16,26,19,7,6,27,0,21,5,11,23,18,13,24,14,15,20,2,12,1,22,4,
6,28,17,29,3,9,7,8,25,10,5,12,21,27,26,22,11,13,23,19,24,0,20,16,4,15,14,1,2,18,
22,17,28,29,10,2,21,7,16,25,27,6,9,5,26,8,11,23,13,19,24,1,0,15,20,12,18,4,14,3,
23,29,28,10,3,17,5,8,25,7,9,21,27,6,18,26,13,12,11,0,24,19,20,16,15,22,2,1,14,4,
20,24,17,28,29,10,8,1,25,9,7,27,14,21,19,26,5,6,23,13,15,11,2,0,16,12,4,18,22,3,
3,10,25,22,9,28,17,29,13,26,7,6,27,8,5,21,15,11,23,19,20,24,0,16,12,18,1,14,2,4,
1,25,28,29,8,12,9,10,17,26,7,6,0,27,21,11,13,5,23,14,20,19,24,4,16,15,18,2,22,3,
9,29,10,27,28,17,25,8,12,2,7,6,22,26,21,5,19,23,11,13,1,24,0,20,16,15,18,4,14,3,
6,29,17,28,4,9,25,26,8,7,24,10,21,27,12,14,13,11,23,19,5,20,0,16,15,2,1,18,22,3,
12,28,10,29,1,17,7,26,25,8,13,9,0,6,27,21,11,5,23,18,19,24,2,20,16,22,15,4,14,3,
28,22,17,29,10,2,9,6,25,26,19,7,12,5,27,8,21,23,11,13,24,1,0,20,16,15,18,4,14,3,
8,29,28,1,9,17,10,25,12,26,11,7,27,14,21,6,5,13,23,19,24,2,20,0,15,18,16,4,22,3,
9,17,29,10,28,8,25,2,16,6,0,7,27,26,21,19,23,5,11,13,18,14,24,15,12,1,20,4,22,3,
1,10,29,28,8,25,17,16,5,7,9,27,26,6,0,13,21,11,19,23,18,24,12,2,20,15,22,4,14,3,
2,28,8,20,25,29,7,27,17,10,9,5,6,21,22,26,11,13,23,19,15,24,1,0,16,12,18,4,14,3,
17,2,28,29,25,22,9,10,7,6,26,19,27,8,18,5,12,21,23,11,13,24,1,16,0,15,20,4,14,3,
21,10,29,17,28,25,8,2,6,7,27,0,15,26,9,13,11,5,23,18,19,3,22,20,24,16,4,12,14,1,
12,10,28,29,17,24,25,8,1,9,7,27,6,21,0,13,5,26,19,18,23,11,2,20,16,15,22,4,14,3,
3,12,10,28,17,29,25,8,26,9,7,0,6,27,21,11,13,5,23,18,24,19,20,16,15,22,1,14,2,4,
18,17,28,29,10,25,9,7,4,26,6,21,27,5,16,8,11,23,13,0,19,14,24,22,2,15,20,1,12,3,
13,28,10,29,17,25,8,26,2,6,27,7,14,5,9,21,15,11,23,19,20,24,1,0,16,12,4,18,22,3,
28,22,17,29,10,2,9,11,26,25,6,27,7,15,8,5,21,13,23,19,20,24,1,0,16,12,18,4,14,3,
13,29,28,10,17,25,8,2,9,26,7,0,6,21,27,15,11,5,23,18,20,19,24,1,16,12,22,4,14,3,
16,17,28,29,10,1,24,9,25,8,27,7,6,14,21,5,19,23,12,26,13,11,2,0,20,15,4,18,22,3,
21,29,17,10,28,25,8,4,5,7,6,19,9,27,26,22,15,23,11,13,20,24,0,16,3,12,2,18,14,1,
11,28,13,10,1,29,9,17,8,7,25,26,22,6,27,5,15,21,23,19,20,24,2,14,16,12,18,0,4,3,
22,28,17,29,1,10,6,25,9,7,26,19,27,8,5,12,24,21,23,13,11,0,2,20,15,16,18,4,14,3,
13,28,10,2,29,17,25,27,8,7,6,5,9,26,22,21,15,11,23,19,0,20,24,16,1,12,18,4,14,3,
10,19,17,0,9,29,28,1,7,18,26,16,25,27,6,8,21,13,5,23,11,15,24,12,14,20,2,4,22,3,
17,1,10,29,28,8,9,5,25,7,12,21,27,26,6,22,13,11,23,19,24,2,0,20,16,15,18,4,14,3,
5,17,25,8,29,10,28,7,1,12,11,22,9,27,6,26,21,13,23,19,15,24,20,2,0,16,18,4,14,3,
7,28,10,17,29,25,8,9,20,26,4,6,27,22,21,5,11,13,23,19,15,24,0,16,1,12,18,14,2,3,
7,17,28,29,25,10,8,16,9,4,26,6,27,0,21,5,11,23,13,18,24,19,15,20,1,12,22,14,2,3,
18,17,28,29,10,27,25,2,6,7,21,9,24,16,8,11,5,4,23,13,0,26,19,15,20,14,3,12,1,22,
17,6,29,28,2,9,25,8,10,7,26,20,27,0,5,21,19,11,18,23,13,12,24,15,1,16,22,4,14,3,
27,10,28,25,29,17,8,12,2,7,6,9,24,18,19,21,23,5,0,26,13,11,15,1,20,16,22,4,14,3,
13,28,25,29,10,17,8,2,6,9,7,26,14,5,27,21,4,15,11,23,19,20,24,0,16,1,12,18,22,3,
27,29,10,17,12,28,25,8,2,7,6,9,0,26,21,13,11,5,23,18,19,24,15,1,20,16,22,4,14,3,
0,17,10,29,4,27,21,28,25,6,15,8,7,9,23,26,13,11,5,18,12,24,19,20,22,16,1,2,14,3,
1,29,10,17,28,8,16,25,9,26,5,7,27,6,22,21,11,23,19,13,24,15,2,0,20,12,18,4,14,3,
16,17,28,29,10,4,25,8,9,26,7,27,22,5,19,6,23,21,11,13,24,0,15,20,1,14,12,2,18,3,
25,17,28,2,8,9,29,13,26,0,10,12,7,6,27,21,14,11,23,5,19,24,1,20,16,15,4,18,22,3,
21,17,29,10,8,28,25,27,2,15,7,6,9,26,0,11,13,5,23,18,19,20,24,16,12,1,22,4,14,3,
6,17,29,28,2,9,25,7,10,8,26,20,27,22,5,21,11,13,23,19,24,15,4,0,12,18,16,1,14,3,
