29,25,0,15,51,50,46,23,44,35,34,37,49,45,2,47,43,18,3,42,48,38,39,33,41,36,26,30,40,10,11,21,9,13,17,28,22,5,8,1,31,6,4,19,14,7,20,24,32,27,16,12,
5,0,44,51,50,49,25,15,46,35,23,37,45,39,2,3,34,42,47,11,43,48,38,36,33,40,30,21,10,9,41,22,28,18,13,17,26,29,8,1,31,6,4,19,20,14,7,24,32,27,16,12,
21,25,48,0,15,45,22,44,46,47,23,37,35,51,50,42,9,2,3,49,39,38,34,43,36,18,41,30,29,7,31,40,13,28,33,17,6,5,1,8,27,10,26,11,32,24,14,4,19,20,16,12,
49,7,23,43,25,35,46,15,44,37,50,34,51,0,45,2,47,48,3,42,36,38,39,33,40,21,31,9,30,41,18,29,32,13,17,22,1,6,28,10,26,5,20,8,14,11,19,24,4,27,16,12,
22,25,44,46,35,15,51,50,23,45,37,49,0,39,47,2,34,3,42,36,48,38,43,9,18,31,41,30,21,7,40,29,28,13,17,6,33,5,24,32,10,26,8,19,14,11,20,1,4,27,16,12,
41,25,50,15,37,44,51,20,46,23,0,48,35,45,34,2,43,3,36,47,42,49,39,33,11,9,38,18,30,40,21,13,31,17,8,22,1,5,28,26,10,6,29,32,14,7,19,27,24,4,16,12,
13,49,46,44,15,25,35,23,37,51,50,45,0,43,2,3,47,42,48,34,36,38,21,39,9,18,22,31,41,28,11,40,30,29,7,17,6,33,5,1,8,32,10,26,19,20,24,14,4,27,16,12,
1,35,46,23,15,37,51,50,0,33,44,25,49,45,42,2,34,47,43,48,3,38,39,18,36,7,30,21,41,31,40,13,5,28,17,10,8,22,29,6,9,26,4,19,14,11,20,24,32,27,16,12,
45,44,47,25,37,0,9,49,46,50,15,35,23,51,42,3,43,34,40,2,48,38,39,33,31,36,30,7,21,41,18,29,13,28,17,14,22,8,10,5,27,26,6,1,11,16,24,19,32,20,4,12,
29,48,15,22,35,46,44,25,42,0,23,37,51,50,45,3,38,2,11,36,34,49,27,47,43,39,40,30,13,18,41,31,9,7,17,33,21,28,10,5,8,1,26,6,32,24,14,16,19,20,4,12,
18,49,21,25,46,44,35,51,15,37,23,50,0,45,43,2,34,38,47,3,42,48,33,41,17,39,36,31,19,30,10,11,13,9,40,28,22,1,26,5,6,8,29,32,14,7,20,24,4,27,16,12,
33,15,44,35,25,46,50,51,23,37,42,43,49,0,45,2,36,48,3,34,47,38,39,9,40,30,31,13,12,41,11,18,21,17,22,1,10,28,16,5,8,26,29,6,7,24,14,19,32,4,20,27,
20,35,0,44,50,46,25,51,15,48,31,37,34,23,39,45,2,49,3,42,38,47,43,33,18,36,21,41,1,30,40,11,28,13,17,22,10,5,29,8,9,26,6,32,14,7,19,24,4,27,16,12,
22,25,44,34,46,15,35,47,37,51,0,50,23,5,43,45,49,2,3,11,42,48,38,39,36,40,10,41,30,21,18,13,9,28,17,33,26,19,1,31,12,8,29,6,7,32,24,14,4,16,20,27,
23,15,25,47,44,30,37,46,35,45,49,51,43,0,50,2,3,42,34,36,28,48,38,39,33,40,21,11,10,18,41,5,13,9,17,29,8,22,26,1,31,6,4,19,14,7,20,24,32,27,16,12,
43,51,25,44,15,48,0,46,35,23,37,50,33,45,36,34,49,2,42,3,47,38,39,21,18,30,1,41,7,31,19,40,13,17,28,8,22,9,16,10,5,26,6,29,11,24,20,14,32,27,4,12,
38,50,44,15,25,0,37,46,22,23,51,48,35,45,2,3,42,34,49,36,43,47,39,21,41,7,31,9,18,30,40,29,13,28,17,6,33,5,1,8,10,26,4,19,14,11,20,24,32,27,16,12,
10,23,0,15,48,46,45,44,25,37,35,21,13,51,43,3,50,34,22,49,47,2,42,9,38,39,19,36,18,41,30,7,40,33,24,28,6,17,31,5,8,29,26,32,11,14,20,4,1,27,16,12,
45,0,46,48,44,15,37,25,23,29,40,3,35,9,2,42,51,50,43,47,34,30,49,38,39,21,36,28,33,7,10,41,18,13,26,22,17,5,8,6,1,31,4,19,14,11,20,24,32,27,16,12,
51,17,15,23,44,25,46,50,35,37,45,49,0,42,2,38,47,3,36,34,48,31,43,39,18,33,21,30,29,9,7,41,6,13,28,40,22,5,4,8,26,10,1,19,14,11,20,24,32,27,16,12,
45,46,47,0,25,44,10,15,50,35,43,23,38,37,51,42,2,49,3,34,48,1,39,30,36,17,28,33,18,21,11,41,13,5,8,22,40,29,6,26,9,31,4,19,14,7,20,24,32,27,16,12,
23,44,25,48,15,0,36,46,34,51,42,37,35,7,50,45,43,2,21,49,3,47,33,38,39,40,31,9,30,41,18,5,28,13,22,17,26,29,8,6,10,32,14,4,24,19,11,20,27,16,12,1,
32,49,0,15,46,25,44,35,50,23,37,51,45,39,2,3,47,18,42,40,34,48,43,38,33,30,36,11,41,31,21,13,26,22,9,17,29,28,1,10,6,20,5,8,14,7,19,16,24,27,4,12,
21,40,48,15,25,46,23,44,35,37,45,51,0,43,50,2,41,49,3,38,42,31,47,34,39,36,33,9,5,30,28,7,18,14,13,17,10,22,8,29,6,24,26,32,19,11,20,1,4,27,16,12,
40,25,47,46,15,44,35,34,37,50,49,0,51,43,23,45,2,3,21,48,8,42,39,36,38,33,30,41,18,13,31,11,1,28,29,17,22,6,5,26,10,9,4,19,20,14,7,24,32,27,16,12,
18,47,25,44,37,46,15,23,35,45,0,50,42,51,3,36,49,48,2,43,34,33,39,21,31,38,41,9,30,7,40,29,6,13,19,17,28,22,1,10,8,26,5,32,14,11,20,24,4,27,16,12,
38,49,46,25,0,15,35,44,13,50,23,37,42,51,47,45,34,2,3,22,48,36,43,39,21,1,40,9,31,18,41,30,8,11,28,29,4,17,33,26,10,19,5,6,14,7,20,24,32,27,16,12,
48,24,15,44,37,0,46,50,23,25,35,43,51,45,2,34,19,3,49,42,47,38,41,39,18,33,36,30,17,8,21,31,11,22,13,40,28,10,12,9,5,26,29,6,7,1,32,14,4,16,20,27,
0,2,46,51,15,45,50,44,11,35,25,23,37,49,42,3,47,43,34,31,48,36,38,39,40,33,21,8,30,41,1,13,28,29,18,17,7,22,6,5,9,10,26,19,32,14,20,24,4,27,16,12,
30,51,46,50,15,25,44,35,23,37,45,49,0,39,2,47,34,3,43,12,48,38,42,40,33,36,41,9,18,11,13,31,21,17,10,22,28,5,8,1,26,29,6,7,32,24,14,19,4,16,20,27,
10,48,0,44,42,15,35,46,25,23,37,51,50,45,2,40,47,3,39,38,34,49,43,36,33,5,30,11,21,41,18,13,9,28,17,22,26,29,4,8,31,1,24,6,19,14,7,20,32,27,16,12,
25,4,47,46,15,51,0,35,44,23,45,43,42,37,34,49,50,2,38,3,48,33,39,18,41,30,11,36,40,13,21,10,9,28,17,22,8,26,6,31,1,5,29,19,14,7,20,24,32,27,16,12,
38,51,25,44,0,50,15,46,48,37,23,33,35,45,2,36,47,42,43,49,34,1,3,39,40,30,41,21,18,31,7,13,28,5,29,8,17,22,6,9,10,26,4,19,14,11,20,24,32,27,16,12,
28,46,50,25,51,0,15,35,49,23,18,44,37,39,45,36,34,47,42,2,3,48,43,38,33,17,30,21,11,10,1,41,13,5,20,40,22,9,31,6,8,26,29,32,27,7,24,14,4,19,16,12,
0,42,25,46,51,19,23,50,44,15,35,49,47,45,48,37,43,2,3,34,38,41,39,22,36,18,30,21,11,40,10,13,33,9,17,28,5,1,31,8,29,20,26,6,32,14,7,24,4,27,16,12,
21,48,0,25,46,15,44,35,3,23,37,43,42,51,34,50,38,45,6,2,18,33,49,39,47,36,41,11,30,40,13,31,9,28,17,29,8,22,1,5,10,26,4,19,14,7,20,24,32,27,16,12,
50,18,51,25,46,44,15,35,23,37,45,49,0,42,2,47,43,3,1,34,48,38,39,33,36,41,30,21,31,17,11,28,8,13,29,40,22,9,6,5,10,26,4,19,14,7,20,24,32,27,16,12,
44,20,51,46,23,50,15,45,0,49,35,18,25,37,42,39,47,2,43,3,34,33,38,48,36,41,30,11,40,13,29,17,10,8,21,22,14,28,31,9,5,4,6,26,24,7,19,1,32,27,16,12,
40,25,48,46,15,35,44,23,37,45,51,0,50,3,42,2,34,43,49,13,36,38,47,1,33,18,39,21,31,30,11,41,5,17,28,8,22,29,6,26,9,20,32,10,14,7,24,19,4,27,16,12,
49,43,46,25,0,44,15,37,23,35,51,50,33,2,36,47,45,42,5,34,3,48,38,39,18,41,13,9,4,30,40,22,21,27,11,10,17,28,31,8,1,20,29,26,6,7,24,32,14,19,16,12,
11,48,46,39,44,2,25,15,35,23,37,47,51,40,50,0,45,34,3,42,49,36,38,43,33,31,21,30,29,41,13,18,28,9,24,17,22,5,26,10,8,6,32,19,14,7,20,1,4,27,16,12,
19,44,49,46,0,15,25,23,35,37,43,50,51,45,2,34,47,3,42,48,38,10,39,41,22,36,18,30,11,40,13,21,9,7,17,28,6,14,33,31,5,29,8,26,24,4,20,1,32,27,16,12,
46,37,44,15,49,25,1,0,35,23,50,51,45,42,2,3,47,43,34,33,48,38,30,36,31,40,39,7,21,41,29,18,8,13,28,17,22,6,5,10,9,26,4,19,14,11,20,24,32,27,16,12,
51,8,25,44,0,15,46,50,43,35,48,23,37,45,2,34,5,3,42,49,39,22,38,18,28,47,36,41,40,30,21,13,12,11,31,9,17,26,33,29,10,1,24,6,7,32,14,19,4,16,20,27,
23,44,50,25,15,0,3,51,46,37,33,35,49,45,2,36,34,43,42,48,9,47,4,38,39,28,18,41,30,40,13,31,21,7,26,17,22,10,8,1,5,29,6,19,14,11,20,24,32,27,16,12,
9,50,51,35,0,15,25,44,42,46,49,2,45,23,37,3,43,38,47,34,36,48,33,39,19,30,40,41,18,13,32,21,7,31,17,22,1,28,10,29,26,5,6,8,14,11,20,24,4,27,16,12,
39,0,46,25,50,51,15,35,44,23,48,37,26,45,6,2,34,42,3,38,49,47,43,13,36,18,22,41,11,21,40,30,10,9,28,17,29,33,5,8,1,31,20,32,14,7,19,24,4,27,16,12,
1,0,46,25,15,47,37,34,44,35,43,50,51,23,2,45,49,3,42,22,48,39,38,9,18,30,36,27,41,40,13,24,11,31,5,21,17,33,10,28,12,8,26,29,6,7,32,20,14,19,4,16,
21,48,0,25,15,46,5,37,34,44,43,35,38,51,50,45,42,47,49,23,2,3,22,39,36,41,18,30,11,10,13,40,28,9,17,33,26,29,8,1,31,19,6,32,14,7,20,24,4,27,16,12,
18,47,44,43,37,45,15,46,25,2,23,51,35,3,0,50,49,34,36,42,48,38,39,21,33,41,10,30,11,1,40,5,13,28,8,17,22,29,6,9,31,26,4,19,14,7,20,24,32,27,16,12,
51,19,15,0,50,46,25,39,2,47,35,23,44,37,49,45,34,3,42,48,41,43,38,33,36,11,18,30,40,13,21,26,31,9,28,17,22,1,14,10,5,8,29,6,32,7,20,24,4,27,16,12,
19,50,46,44,15,0,25,51,35,23,38,37,49,45,2,42,3,39,47,48,36,10,17,11,34,33,13,43,18,30,22,21,41,9,8,40,28,1,31,5,29,26,20,6,32,16,24,7,14,27,4,12,
47,41,15,25,35,44,51,0,4,46,23,42,50,3,39,2,37,22,45,49,43,34,48,38,18,30,13,11,32,36,40,17,21,10,9,33,28,1,31,29,5,26,6,8,14,19,7,20,24,27,16,12,
5,51,25,15,0,44,37,50,46,23,35,49,45,42,3,2,47,38,33,34,48,43,36,18,39,41,24,30,11,13,40,21,31,26,28,6,22,17,4,19,10,9,8,29,14,7,20,32,12,1,16,27,
0,14,15,35,46,44,50,23,51,49,43,24,25,4,37,2,41,45,3,48,42,34,47,38,39,22,18,13,36,40,30,21,7,10,17,33,28,31,29,9,19,5,8,26,6,11,20,1,32,27,16,12,
37,48,44,15,3,25,46,23,0,35,51,6,2,45,50,42,41,38,34,43,49,47,39,36,22,18,30,21,11,31,40,33,13,9,28,5,17,29,1,8,10,26,4,19,14,7,20,24,32,27,16,12,
33,23,46,44,25,15,51,50,35,37,1,47,45,43,0,49,2,34,3,42,21,18,48,13,38,39,36,41,31,40,11,30,29,16,14,17,22,28,9,26,10,20,8,5,6,7,19,24,32,27,4,12,
22,15,46,25,44,35,36,51,50,42,23,0,49,2,37,45,47,43,34,3,48,9,38,40,31,39,21,17,30,18,29,7,41,28,13,6,33,8,5,10,1,26,4,19,14,11,20,24,32,27,16,12,
31,46,51,42,0,25,44,50,35,15,23,37,49,39,47,2,45,43,48,3,34,22,38,30,36,40,8,21,41,13,28,18,11,29,1,24,17,33,16,10,6,9,26,5,19,7,14,20,32,27,4,12,
15,7,48,25,34,44,0,23,46,35,37,51,50,45,2,43,38,3,36,42,40,49,47,39,31,33,9,21,30,5,41,18,10,13,28,17,22,26,29,8,1,4,6,19,14,11,20,24,32,27,16,12,
6,44,25,0,50,51,46,35,15,47,34,37,23,43,45,49,42,17,3,2,33,48,38,30,39,36,31,18,11,21,41,13,9,28,40,29,22,5,8,1,10,26,4,19,14,7,20,24,32,27,16,12,
36,51,35,0,46,15,44,25,50,23,47,30,37,34,45,43,49,2,38,42,3,21,39,48,33,40,9,31,7,18,17,5,41,13,22,28,6,29,1,8,10,26,4,19,14,11,20,24,32,27,16,12,
16,44,0,47,15,46,35,25,23,37,51,45,42,50,2,33,3,49,43,34,39,48,38,40,9,30,36,41,21,18,13,7,31,8,17,22,26,28,5,10,1,6,29,19,11,24,14,20,32,27,4,12,
22,46,44,25,37,15,51,50,23,35,45,49,0,42,47,2,3,39,48,36,34,43,29,20,38,7,18,41,30,40,13,31,21,9,17,33,28,10,5,8,26,1,6,32,14,11,19,16,24,27,4,12,
46,11,51,25,44,23,50,15,35,37,49,45,0,2,42,18,3,48,43,34,47,36,38,32,13,39,22,30,41,7,40,31,9,21,17,33,28,1,10,29,26,16,8,5,6,20,19,24,14,27,4,12,
39,50,46,0,15,44,25,51,37,23,35,49,33,34,45,2,36,47,42,3,43,48,21,38,18,41,9,30,31,7,40,29,17,28,4,19,13,22,10,1,5,8,26,11,6,14,20,24,32,27,16,12,
29,47,44,15,0,25,46,23,45,20,35,37,51,50,42,2,49,3,43,48,38,39,41,34,22,36,18,30,11,40,13,21,31,9,17,33,28,10,5,8,26,1,6,32,14,7,19,24,4,27,16,12,
28,44,0,25,49,23,15,46,35,37,50,42,51,45,3,39,2,47,34,30,36,38,13,48,43,18,22,21,41,9,40,31,11,29,17,33,6,5,8,1,10,26,4,19,14,7,20,24,32,27,16,12,
47,0,42,25,46,15,44,35,22,23,51,37,45,2,27,3,49,43,50,34,38,48,40,36,39,30,41,18,9,11,13,21,31,33,17,28,10,8,5,1,29,26,6,7,32,24,14,4,19,20,16,12,
5,25,15,50,44,0,51,23,46,37,35,42,43,48,45,2,3,18,41,34,49,47,30,38,39,33,36,11,10,21,40,13,28,9,22,17,29,26,8,1,31,20,6,32,14,7,19,24,4,27,16,12,
30,49,25,44,15,46,35,23,42,37,51,50,0,3,2,45,47,43,1,34,48,19,17,39,38,36,18,33,8,13,21,11,31,41,22,28,40,9,10,29,5,26,6,32,14,7,20,16,24,27,4,12,
46,11,50,44,51,25,15,35,23,37,0,49,2,48,45,42,3,47,43,34,36,33,21,38,29,39,30,28,40,10,41,8,18,13,1,17,22,6,5,9,31,26,4,19,14,7,20,24,32,27,16,12,
44,14,47,46,25,0,23,45,37,15,35,51,50,42,2,3,49,43,34,48,38,39,33,40,30,36,11,10,41,18,9,21,28,13,17,22,31,5,29,8,6,24,26,7,32,19,20,1,4,27,16,12,
30,49,46,15,25,44,35,23,37,45,50,51,0,41,42,43,2,47,3,34,36,31,11,48,38,33,18,39,21,28,9,29,40,13,17,6,22,1,32,10,26,5,8,19,20,14,7,24,4,27,16,12,
17,50,15,44,37,51,25,46,48,23,42,35,0,31,45,2,3,43,34,38,49,47,33,36,21,39,18,9,30,6,7,41,13,28,40,1,29,22,5,8,10,26,4,19,14,11,20,24,32,27,16,12,
13,47,46,25,15,44,45,35,23,37,51,0,18,50,42,2,3,43,34,49,48,38,39,36,21,9,22,31,41,40,30,29,7,28,8,17,33,6,5,1,10,26,4,19,14,11,20,24,32,27,16,12,
26,0,47,25,15,44,46,37,45,23,35,51,50,42,2,3,49,39,43,38,34,30,48,36,41,33,18,10,17,11,21,22,13,9,28,8,40,29,5,6,31,1,19,32,14,7,24,20,4,27,16,12,
46,27,0,15,45,48,25,44,51,35,23,37,43,50,49,2,34,3,42,47,38,39,13,18,33,36,40,11,41,8,5,30,31,21,17,22,9,26,28,10,29,1,19,6,7,32,24,14,4,20,16,12,
1,50,35,44,15,25,46,0,9,51,48,23,45,37,42,2,3,6,43,34,49,47,38,39,33,18,36,41,13,7,40,30,31,21,28,29,17,22,5,8,10,26,4,19,14,11,20,24,32,27,16,12,
2,0,44,46,31,25,15,49,35,34,37,45,50,43,42,51,23,47,38,3,48,39,33,18,36,9,41,30,21,40,16,17,7,13,22,28,10,29,1,8,26,5,6,19,11,24,14,20,32,27,4,12,
16,0,50,51,42,44,2,25,46,15,35,45,23,37,47,3,43,49,34,48,14,33,38,39,40,30,36,11,41,18,28,13,21,10,9,17,22,31,8,6,5,29,26,24,19,7,1,20,32,27,4,12,
38,47,46,25,15,0,18,35,44,23,2,34,37,43,51,50,27,3,45,39,49,33,42,48,41,13,36,40,30,7,31,6,21,9,17,22,28,10,5,8,1,29,26,11,32,19,24,14,4,20,16,12,
9,25,30,46,50,44,35,15,23,51,48,37,38,0,45,3,42,2,34,49,43,47,39,36,33,40,26,21,18,19,41,13,7,10,22,17,28,1,8,31,5,29,6,32,14,11,20,24,4,27,16,12,
24,42,47,25,46,0,44,35,15,37,23,50,45,3,51,49,43,2,48,39,34,33,38,36,18,41,30,31,13,40,21,17,7,28,22,5,26,29,10,6,11,9,8,16,19,14,1,32,20,27,4,12,
9,35,47,15,44,45,0,25,46,37,23,51,50,34,2,43,38,49,3,48,42,18,39,33,41,21,36,30,28,7,17,10,13,16,40,8,22,31,26,5,1,6,19,29,11,24,14,20,32,27,4,12,
8,25,44,0,45,47,46,15,23,43,37,35,51,2,34,50,49,3,39,42,38,48,33,36,41,26,30,18,21,11,40,13,31,28,17,29,5,22,1,9,10,6,4,19,14,7,20,24,32,27,16,12,
6,25,50,44,0,51,46,39,15,35,11,23,37,2,49,48,3,40,45,38,42,47,22,34,43,36,21,26,30,41,18,10,13,9,28,17,29,33,8,4,31,5,1,19,14,7,20,24,32,27,16,12,
51,41,25,15,50,35,44,23,46,37,45,49,42,0,38,3,2,1,47,34,16,10,48,39,43,22,36,11,18,30,40,9,21,13,17,33,26,31,28,5,6,8,29,19,7,24,14,20,32,27,4,12,
39,49,15,0,44,35,18,37,46,23,31,45,25,50,2,48,51,33,34,42,47,3,43,38,36,9,28,41,30,21,40,13,7,29,17,22,6,11,5,1,10,8,26,4,19,14,20,24,32,27,16,12,
2,50,15,44,51,40,46,25,1,37,23,35,49,0,43,45,33,47,34,3,42,48,38,36,39,30,21,31,7,41,28,18,13,5,8,9,17,16,22,10,26,6,29,19,11,24,14,20,32,27,4,12,
2,51,15,0,25,37,49,44,46,23,50,35,33,45,42,3,47,39,34,36,48,43,38,21,10,40,13,11,28,41,30,18,27,9,17,22,31,5,8,1,29,26,6,7,32,24,14,4,19,20,16,12,
22,25,15,0,44,46,35,50,9,23,51,49,43,12,10,45,34,2,37,47,3,39,42,48,38,40,30,36,41,11,18,13,21,33,17,31,28,5,6,8,1,26,29,7,32,14,24,19,4,16,20,27,
27,46,49,15,44,25,51,0,38,35,21,2,23,37,45,3,42,50,33,47,34,48,43,39,40,11,36,13,41,18,30,17,22,31,9,28,10,5,8,29,7,1,26,6,32,24,14,4,19,20,16,12,
28,46,44,0,25,47,15,35,23,50,37,39,51,45,2,49,34,3,42,48,38,36,43,22,41,21,7,30,18,9,40,10,29,17,13,6,33,8,5,1,31,26,19,32,14,11,20,24,4,27,16,12,
36,48,0,35,15,46,44,23,51,25,37,50,34,43,45,7,2,42,49,3,47,38,33,39,40,21,30,31,9,41,18,29,13,28,17,6,22,5,26,24,32,4,10,8,19,11,14,20,1,27,16,12,
42,50,15,46,44,0,35,25,18,51,23,37,38,48,45,2,3,34,49,36,43,33,47,39,21,41,9,30,31,7,29,40,13,28,22,17,6,5,4,8,10,26,24,19,14,11,20,1,32,27,16,12,
15,3,48,37,23,25,35,0,22,46,43,44,50,45,51,36,34,2,38,42,49,47,21,39,41,18,29,30,11,10,40,13,28,9,31,17,6,33,5,26,8,1,4,19,14,7,20,24,32,27,16,12,
38,25,48,44,0,37,15,30,51,35,23,50,46,2,45,42,3,49,34,36,47,43,39,21,33,18,11,31,41,1,13,28,40,14,17,22,9,10,5,8,29,32,6,26,19,7,20,24,4,27,16,12,
11,49,15,25,35,42,44,46,23,37,50,51,38,0,33,45,2,47,3,34,48,36,43,31,39,40,21,30,41,1,18,13,29,17,28,6,22,8,5,9,10,26,4,19,14,7,20,24,32,27,16,12,
0,12,47,44,46,25,15,51,37,35,23,45,50,42,2,33,3,38,49,34,48,39,43,18,41,36,30,31,40,13,24,11,7,17,10,21,22,9,28,5,8,26,29,6,32,1,20,14,19,4,16,27,
22,46,44,25,15,35,51,34,50,37,49,0,23,45,2,43,38,42,47,3,31,48,13,39,36,9,18,12,41,40,30,11,21,17,10,28,33,5,8,1,26,24,29,6,7,32,20,14,19,4,16,27,
50,12,46,25,37,15,44,23,51,49,0,35,45,42,39,34,2,48,3,47,26,18,5,38,43,22,17,28,36,30,21,11,41,13,31,40,10,9,8,33,32,14,29,6,4,1,7,24,19,16,20,27,
13,50,15,51,46,25,35,44,48,23,38,37,0,21,45,2,22,42,3,34,24,49,11,43,30,39,47,36,18,40,41,31,28,17,33,4,26,10,9,5,29,19,8,6,14,7,20,1,32,27,16,12,
0,38,48,15,44,25,18,46,51,35,23,37,50,45,42,2,34,3,36,47,49,21,43,39,22,30,41,14,11,10,40,13,9,17,28,33,1,8,31,6,5,29,26,32,19,7,20,24,4,27,16,12,
27,51,46,48,44,39,25,0,15,35,23,37,50,45,2,34,3,42,49,47,43,38,33,40,30,36,18,41,21,13,31,7,9,19,17,22,6,5,1,28,29,10,8,26,11,32,24,14,4,20,16,12,
44,20,50,51,42,0,15,25,46,40,35,37,30,23,49,45,2,3,38,43,47,39,34,48,33,36,11,41,18,13,31,21,9,26,17,22,28,27,10,7,24,5,8,1,29,6,32,19,14,4,16,12,
36,51,50,46,37,25,15,44,0,23,35,39,49,34,45,2,33,42,47,3,43,48,38,21,40,13,31,9,41,29,18,30,7,28,17,10,6,22,8,5,1,26,4,19,14,11,20,24,32,27,16,12,
36,37,44,49,0,40,15,50,39,25,46,23,34,3,51,35,2,45,47,43,42,24,48,33,38,30,41,11,18,13,31,21,28,17,22,5,26,29,10,6,9,4,8,19,14,7,20,1,32,27,16,12,
18,44,48,25,35,47,46,15,23,37,45,0,51,20,34,50,2,43,3,42,49,38,39,11,22,31,36,41,13,40,9,12,30,21,33,17,10,28,5,8,1,26,29,6,7,32,24,27,14,19,4,16,
19,15,46,50,51,44,25,0,35,34,49,38,37,3,23,2,45,47,48,42,39,43,33,18,36,41,30,11,40,13,21,31,17,9,28,10,22,29,8,16,26,5,6,1,7,24,14,20,32,27,4,12,
50,24,0,44,46,15,51,35,37,25,49,23,45,42,2,39,47,3,34,48,18,43,38,22,36,41,13,40,30,20,31,21,7,17,33,28,10,9,5,8,26,29,6,32,14,11,19,1,4,27,16,12,
13,15,51,50,25,46,44,35,23,49,37,45,0,42,2,43,27,3,47,34,36,48,11,33,39,30,38,18,40,17,21,41,28,31,9,22,10,5,8,1,29,26,6,32,7,19,24,14,4,20,16,12,
51,16,49,25,0,44,46,15,37,3,23,35,50,45,2,42,39,47,34,22,40,21,48,18,43,4,38,30,36,41,31,7,13,9,28,17,33,19,5,6,10,8,26,1,29,11,24,14,20,32,27,12,
8,25,44,15,0,51,24,46,50,37,35,23,49,45,42,47,3,43,2,34,48,39,22,40,38,36,30,31,18,41,28,7,21,10,13,17,33,4,26,32,9,29,6,19,11,5,14,20,1,27,16,12,
38,44,0,49,25,15,46,35,50,23,37,51,22,45,2,47,3,42,43,36,48,34,31,39,28,41,11,24,18,13,40,30,21,17,33,5,26,12,10,9,8,29,6,16,14,7,1,19,32,4,20,27,
37,48,36,15,44,51,25,46,0,23,45,35,9,50,42,2,39,3,34,49,47,43,33,38,18,31,41,5,30,21,40,7,17,13,6,28,22,29,8,1,10,26,4,19,14,11,20,24,32,27,16,12,
18,35,51,46,44,50,25,15,37,23,45,49,0,42,2,47,16,22,3,43,34,48,38,39,17,36,30,21,11,41,13,9,10,40,33,28,31,26,8,14,5,6,20,19,29,24,7,1,32,27,4,12,
41,50,15,44,51,25,35,46,23,37,45,49,2,0,42,47,3,39,34,36,48,43,38,31,22,9,21,18,30,7,26,40,29,28,33,13,5,17,8,4,10,1,6,19,14,11,20,24,32,27,16,12,
48,24,15,44,46,0,25,35,50,51,23,37,45,42,2,43,39,3,34,49,33,38,47,9,18,36,28,41,30,40,13,21,4,7,26,10,17,22,31,5,29,8,6,19,11,14,20,1,32,27,16,12,
26,47,15,46,0,41,44,35,25,45,23,51,37,50,39,49,2,34,36,42,48,3,43,38,22,18,21,30,11,31,40,13,7,29,9,28,17,33,5,8,1,10,16,6,19,24,14,20,32,27,4,12,
39,46,15,50,0,25,51,35,44,37,23,48,22,45,3,2,49,42,38,36,34,47,21,41,43,31,18,30,14,11,17,13,9,40,33,10,6,28,29,8,24,32,5,26,19,7,4,20,1,27,16,12,
4,25,50,35,15,44,51,0,46,48,37,45,23,18,42,20,2,12,3,43,49,34,47,38,39,33,41,30,36,40,13,11,31,21,9,17,22,8,28,5,10,26,1,29,6,7,32,24,14,19,16,27,
22,25,46,44,15,35,37,51,50,23,45,49,0,42,2,3,47,38,34,36,7,48,39,43,40,10,9,21,28,13,41,18,30,29,17,24,26,33,5,31,6,8,32,19,14,11,20,1,4,27,16,12,
40,47,46,44,15,25,35,23,0,37,45,36,50,51,42,49,39,34,2,48,3,26,43,11,38,33,30,31,21,41,18,13,28,9,17,29,22,5,8,1,10,6,4,19,14,7,20,24,32,27,16,12,
38,46,50,15,25,44,51,0,37,35,23,30,47,39,45,2,42,49,1,43,36,34,3,40,48,33,4,41,28,11,18,21,13,10,31,17,22,26,9,8,5,29,6,19,32,14,7,20,24,27,16,12,
39,25,51,46,0,15,50,44,35,33,37,38,23,49,45,2,29,47,10,42,3,34,48,43,18,30,24,40,36,41,21,13,7,28,17,8,22,26,5,31,9,6,14,32,19,11,20,1,4,27,16,12,
22,46,15,44,25,35,51,50,23,37,45,49,0,42,3,47,43,2,34,36,38,39,10,48,41,7,21,18,30,1,40,13,28,5,8,17,32,33,9,31,26,29,6,19,14,11,20,24,4,27,16,12,
20,25,50,46,51,44,49,0,42,23,15,47,35,37,2,45,3,34,43,48,40,38,39,41,11,33,36,30,13,18,17,31,21,9,22,28,10,12,26,5,8,1,29,6,7,32,24,14,19,4,16,27,
35,49,36,46,25,0,44,15,23,50,51,33,42,37,45,47,2,39,34,43,3,48,10,18,28,38,30,41,21,9,7,40,26,13,17,29,22,5,31,8,1,6,4,19,14,11,20,24,32,27,16,12,
39,49,44,15,33,25,46,35,5,23,37,30,21,50,51,0,2,45,47,42,3,48,34,43,38,36,40,9,41,7,10,18,13,28,17,22,26,8,29,1,31,6,4,19,14,11,20,24,32,27,16,12,
35,25,15,3,46,51,44,50,0,49,23,37,33,45,2,34,43,47,42,1,48,9,38,39,18,11,36,41,21,31,30,40,13,28,5,17,10,22,29,6,8,26,4,19,14,7,20,24,32,27,16,12,
18,48,44,25,35,46,15,23,37,0,51,14,45,43,3,50,42,38,31,47,2,34,30,49,39,41,33,40,36,11,13,27,21,9,17,22,28,10,29,5,8,26,6,1,7,32,24,4,19,20,16,12,
5,44,51,0,15,25,46,50,2,45,35,23,37,49,43,34,47,42,38,3,40,48,39,21,36,33,30,9,7,13,10,41,18,28,17,22,26,29,8,4,31,1,6,19,14,11,20,24,32,27,16,12,
