21,30,60,11,52,16,36,9,39,0,55,53,10,42,56,3,29,57,8,40,24,1,35,5,48,2,14,38,12,44,54,45,19,7,4,28,27,33,37,20,31,6,34,17,32,50,22,49,59,43,23,15,41,13,47,58,18,26,25,51,46,
42,16,58,24,9,21,1,10,52,11,26,36,29,47,56,39,6,8,48,40,57,51,25,0,14,12,2,44,34,37,55,4,7,20,3,43,5,17,54,28,53,33,19,31,22,35,32,27,50,49,15,23,38,41,18,30,45,59,13,46,60,
41,58,23,16,56,10,5,24,9,39,33,51,55,44,0,1,31,20,25,37,11,7,26,50,36,40,54,4,27,14,8,57,2,12,17,19,42,52,3,35,28,6,32,48,29,43,45,22,49,21,15,59,34,46,60,30,53,13,47,18,38,
16,55,39,1,60,12,56,44,21,35,43,7,0,52,9,27,24,11,53,42,3,30,38,6,40,36,14,2,5,8,10,45,51,50,25,57,20,19,29,54,28,17,32,31,48,4,33,23,34,22,41,58,37,15,49,13,59,46,47,26,18,
6,0,11,37,19,20,39,28,56,58,51,22,1,57,52,42,18,26,47,9,45,10,24,41,40,8,27,31,14,55,35,54,33,4,43,36,12,49,25,7,17,34,3,2,60,44,5,32,29,21,50,23,13,59,48,15,46,30,38,53,16,
12,3,25,13,37,41,59,39,40,56,14,20,33,9,52,24,30,7,32,11,10,0,42,49,57,34,53,2,31,22,1,55,60,54,8,36,48,19,5,44,6,27,58,45,28,21,4,17,46,43,29,35,38,50,23,16,15,26,47,51,18,
47,58,12,18,28,22,9,25,1,52,44,40,20,43,24,11,56,39,2,57,0,32,26,51,42,38,35,27,5,8,3,55,14,19,10,15,4,33,36,49,17,54,6,23,29,7,31,50,21,34,48,41,45,53,46,59,13,60,30,37,16,
1,14,40,59,10,55,39,24,20,29,0,57,9,36,51,45,52,56,11,6,42,31,26,17,37,2,8,21,50,44,13,12,54,3,27,7,41,35,32,22,19,25,4,28,43,60,5,47,48,33,49,15,34,23,38,18,58,46,16,30,53,
53,20,13,8,11,56,30,0,59,37,9,50,5,12,39,31,40,25,52,41,42,28,1,55,24,4,19,57,10,22,36,54,7,14,32,35,44,2,33,27,17,49,21,3,6,51,43,15,29,47,48,34,38,16,58,26,23,60,45,18,46,
38,12,24,19,59,11,23,51,3,47,31,57,56,27,40,49,7,14,18,0,39,26,20,55,9,42,44,33,52,54,2,5,36,8,32,10,28,35,17,1,29,6,4,22,30,41,48,21,25,34,15,50,16,43,58,60,13,45,46,37,53,
33,1,11,20,16,39,59,24,56,51,9,12,45,0,52,3,8,38,57,34,44,2,55,14,10,26,36,40,42,22,43,6,54,21,4,7,27,19,49,5,28,17,32,50,31,15,29,35,41,47,53,23,48,25,30,46,37,13,18,58,60,
29,50,59,1,23,9,12,24,16,11,6,42,36,0,56,34,39,32,27,53,26,40,57,25,52,55,2,8,10,14,7,46,44,38,4,20,43,54,31,17,5,19,47,3,48,33,22,45,28,21,15,60,49,35,41,30,37,58,18,51,13,
56,29,10,9,22,58,13,32,0,4,39,55,51,11,5,57,30,24,1,45,42,52,20,12,37,49,40,8,46,7,54,28,36,17,14,2,6,27,31,44,33,25,3,43,50,19,23,41,35,21,34,48,15,59,38,53,60,16,26,47,18,
8,10,15,25,21,56,31,58,55,39,40,24,9,28,5,47,53,0,57,30,11,52,37,1,42,14,2,54,36,43,32,4,12,33,44,23,51,19,20,27,3,17,50,7,29,13,6,35,41,48,18,22,34,49,26,16,46,59,38,45,60,
13,8,21,60,9,24,10,52,27,40,56,31,11,39,25,57,37,50,0,48,30,1,14,36,6,51,54,41,42,12,58,4,55,33,7,44,3,28,20,2,17,43,19,34,32,5,35,29,47,22,23,49,26,15,53,45,16,46,18,38,59,
13,21,43,24,59,39,1,3,56,9,4,50,31,60,57,51,6,12,54,44,42,0,28,46,53,7,37,11,52,30,5,14,33,40,2,36,10,23,20,19,27,48,15,17,8,34,55,35,58,22,32,29,41,18,49,16,38,47,26,45,25,
24,45,18,23,59,56,32,12,5,7,29,37,0,48,53,46,39,9,11,57,40,27,30,2,3,42,55,31,1,44,52,14,10,20,54,8,15,36,4,49,6,35,43,19,28,22,33,50,17,41,21,38,34,47,25,16,51,58,13,26,60,
4,58,15,34,24,12,21,51,0,39,40,43,44,46,27,56,25,42,57,11,9,36,14,52,1,55,8,37,26,29,6,28,2,10,54,3,20,50,7,5,23,19,48,47,59,32,31,17,35,22,33,49,13,41,53,30,60,16,38,45,18,
7,56,20,15,12,31,54,50,60,24,39,52,27,57,42,40,0,23,26,36,11,4,38,14,53,19,10,9,16,1,5,47,33,8,29,43,55,48,58,3,44,17,13,2,59,34,21,6,32,25,28,41,49,37,22,35,45,51,46,30,18,
34,25,60,13,24,11,26,23,1,56,12,54,48,52,2,40,51,36,14,39,0,9,27,50,57,47,5,42,38,7,44,29,3,21,20,10,6,19,55,8,31,4,28,17,22,43,33,32,41,35,49,30,18,15,46,16,59,45,37,53,58,
41,11,7,9,23,17,56,24,25,59,40,10,0,30,27,35,6,52,42,57,54,37,12,53,1,50,20,28,2,44,39,14,36,55,5,8,31,43,3,13,48,33,32,29,19,45,4,34,15,26,21,22,47,49,51,58,60,46,38,16,18,
1,27,21,24,56,17,10,54,14,36,60,52,16,0,11,39,57,32,4,30,40,8,9,42,12,20,50,5,3,37,45,18,7,19,2,28,44,35,23,55,33,29,15,53,48,47,34,59,22,43,6,31,41,49,38,26,51,46,58,13,25,
58,51,16,10,0,22,2,25,26,9,56,24,55,42,27,50,39,11,34,52,1,57,40,5,36,41,12,14,19,37,32,28,7,8,54,3,35,44,43,4,20,23,17,30,6,29,31,45,48,21,49,59,33,15,60,13,18,38,47,46,53,
35,22,25,14,12,0,24,60,3,55,17,39,56,20,36,8,43,30,11,4,57,53,9,1,10,42,38,52,40,27,41,7,54,44,13,5,50,6,45,2,19,29,28,32,48,33,31,21,26,34,58,23,49,15,18,51,47,59,37,46,16,
43,56,59,39,16,55,11,21,0,24,1,12,9,57,35,42,46,4,52,54,8,5,38,14,30,40,36,3,33,19,20,53,44,2,6,28,32,10,27,7,49,25,23,31,15,13,17,29,50,48,34,41,51,26,18,22,58,37,45,60,47,
23,36,6,24,16,31,11,52,60,53,0,10,39,54,8,42,9,28,56,40,26,49,43,38,41,57,1,4,12,27,14,58,20,7,3,44,25,55,2,19,5,33,17,50,32,34,29,45,22,21,35,15,48,47,46,13,37,59,51,18,30,
0,51,19,3,56,33,6,40,59,32,10,57,39,22,9,24,38,11,42,8,41,52,55,14,30,2,49,12,46,17,54,20,25,36,5,44,7,15,1,35,27,28,29,34,31,48,4,43,23,13,50,58,26,21,37,45,53,18,60,47,16,
14,58,43,1,29,20,12,40,42,0,37,56,24,57,11,5,9,2,39,16,52,55,53,26,34,10,41,19,21,54,27,36,7,33,8,3,44,17,46,50,6,31,4,28,22,60,48,23,35,15,47,32,49,45,59,38,30,18,25,51,13,
4,52,10,18,55,22,9,58,56,32,24,39,40,49,8,26,51,45,25,1,14,57,37,27,0,2,11,12,44,33,34,15,19,42,36,5,20,23,54,50,3,17,6,29,7,28,43,41,31,16,48,35,60,21,30,59,53,38,46,47,13,
47,13,9,21,25,40,38,10,59,34,39,5,24,57,11,8,27,56,42,0,4,52,48,30,44,14,12,55,36,1,17,20,6,23,7,2,54,50,53,3,41,28,19,33,51,32,31,43,29,22,35,18,37,49,15,58,16,60,46,26,45,
27,1,12,17,24,57,56,47,21,5,0,34,20,58,39,11,9,50,37,55,42,40,10,14,30,52,2,7,3,53,54,33,45,19,36,4,8,28,44,6,48,18,23,25,59,43,31,32,29,22,41,15,49,35,46,13,60,38,51,16,26,
58,28,18,12,37,52,22,6,7,41,40,56,11,27,9,19,39,32,55,46,24,30,49,36,0,2,14,17,42,53,8,10,44,57,33,54,1,3,23,25,21,5,34,20,31,29,4,43,13,35,16,48,50,15,51,60,38,26,47,59,45,
27,0,51,59,15,39,21,24,2,40,11,12,25,56,31,9,54,47,6,43,52,14,30,8,20,37,55,19,7,42,57,44,1,10,33,3,36,5,17,28,49,32,4,48,35,29,34,50,41,22,16,60,23,26,53,18,13,38,45,46,58,
56,32,16,52,60,22,31,10,9,54,11,36,5,51,7,24,40,42,0,26,29,49,1,14,25,38,57,39,44,12,41,2,3,8,20,4,19,55,27,6,17,43,28,35,45,23,46,33,34,53,21,50,48,15,59,58,13,37,18,47,30,
46,21,25,13,11,40,42,60,56,1,39,10,38,57,54,52,28,24,2,5,31,50,0,19,29,14,9,53,12,8,20,36,30,55,44,27,15,7,17,43,6,4,48,32,22,23,3,35,41,33,47,49,34,18,16,26,51,58,59,45,37,
43,56,24,58,19,3,35,10,40,23,11,9,39,57,8,37,25,0,52,7,14,28,42,47,33,55,30,6,20,2,51,1,17,36,44,12,4,5,15,50,48,31,27,22,32,29,46,54,41,21,34,13,49,16,45,18,38,60,26,53,59,
42,39,19,9,60,24,22,11,29,2,56,12,36,26,47,0,54,53,34,25,6,14,40,1,8,28,57,38,43,13,20,31,10,55,48,7,4,52,3,35,50,23,49,27,44,5,15,17,32,16,46,33,51,41,21,18,58,59,37,30,45,
37,17,59,0,11,1,23,12,42,24,51,57,25,30,48,56,14,40,9,6,31,8,52,33,2,19,39,41,32,58,55,44,54,3,36,10,15,7,5,20,28,27,4,35,50,22,49,46,34,43,29,16,21,45,53,38,13,47,18,60,26,
35,56,44,1,15,12,0,51,58,39,22,11,27,9,24,14,43,3,42,26,8,57,37,13,16,40,10,52,36,54,6,20,17,55,19,2,29,47,5,23,50,49,4,31,33,48,41,28,7,32,21,34,60,18,46,45,25,30,59,38,53,
34,24,22,18,51,58,5,55,2,10,49,0,39,9,11,37,25,56,40,26,57,52,42,28,43,21,44,1,7,14,20,36,54,46,12,8,31,38,33,29,3,59,15,4,27,19,60,32,6,17,50,23,35,48,41,13,16,45,47,30,53,
37,60,3,10,24,0,22,14,40,56,9,31,53,30,57,39,48,13,42,11,1,6,5,7,41,8,32,52,17,33,43,4,25,55,2,12,54,20,34,45,29,36,44,19,28,27,35,23,50,46,49,21,51,47,18,38,15,26,16,58,59,
13,50,0,24,23,39,3,59,56,46,11,57,8,33,10,53,9,19,40,42,54,52,1,32,12,45,30,38,14,2,20,7,31,36,4,6,55,27,16,17,5,44,25,28,48,43,29,22,35,41,21,49,34,37,15,47,18,51,26,58,60,
11,50,58,17,38,22,39,3,24,56,51,0,32,21,1,10,9,42,8,44,18,57,36,20,52,40,30,29,4,19,6,27,25,53,14,54,55,45,12,7,2,31,34,28,23,60,33,43,5,49,41,35,15,26,37,48,46,16,13,47,59,
41,24,11,39,22,25,15,8,34,59,57,37,55,32,9,6,12,56,0,1,52,51,10,7,45,42,27,30,40,14,50,60,4,38,29,54,20,36,2,43,19,3,17,33,28,44,48,23,5,31,13,58,21,49,35,16,18,46,47,26,53,
31,24,23,19,58,9,12,4,47,29,25,39,44,56,14,17,0,7,42,26,53,40,54,11,1,57,52,6,32,36,49,37,20,55,15,10,22,8,2,5,35,18,21,3,27,33,28,43,41,51,34,50,30,48,59,16,46,38,45,13,60,
4,17,20,29,12,39,53,56,42,25,59,24,11,9,54,57,0,41,32,10,14,7,31,40,30,52,37,43,6,21,19,55,38,36,3,2,15,1,48,44,8,5,33,35,50,45,27,22,23,58,18,28,34,49,47,51,13,26,46,16,60,
40,33,19,37,0,12,60,43,30,56,38,20,3,9,52,11,39,25,7,24,57,35,1,53,45,42,10,27,17,8,55,2,23,49,31,6,14,36,32,34,54,44,15,5,4,18,50,28,21,16,41,22,29,46,48,59,26,13,58,47,51,
33,39,14,59,56,11,54,10,23,1,42,0,26,47,24,4,9,32,40,60,13,8,51,57,43,55,3,20,36,52,12,19,38,27,7,58,6,2,5,44,45,50,31,35,48,30,28,17,25,15,21,29,22,49,34,41,53,16,37,46,18,
21,53,15,7,11,58,31,24,43,12,42,0,39,52,5,30,1,4,57,56,33,14,37,60,9,55,41,20,40,36,2,54,25,49,44,10,35,8,38,28,27,3,19,6,17,46,29,32,34,50,22,48,23,16,13,47,59,26,18,45,51,
60,11,21,45,1,18,29,24,0,37,4,56,52,8,9,12,57,39,50,32,30,5,40,19,55,14,42,51,54,10,20,3,36,7,46,25,2,44,17,27,28,31,34,48,41,15,6,35,22,33,23,49,38,13,43,53,26,47,59,16,58,
38,0,14,22,10,31,59,46,3,52,56,53,39,9,42,24,19,11,57,40,30,33,7,55,1,50,54,4,5,20,12,18,2,8,36,43,17,27,6,28,32,48,35,29,49,41,44,23,16,58,21,45,34,15,26,51,25,13,60,47,37,
18,31,0,58,11,22,37,52,40,24,6,49,56,1,12,9,27,2,25,30,57,42,55,54,7,44,19,45,34,39,29,3,51,10,8,20,4,17,33,43,14,5,28,36,32,50,21,23,48,13,35,41,15,38,53,46,16,26,47,60,59,
4,39,16,23,0,37,52,60,12,35,56,24,57,11,40,50,5,55,9,10,27,1,54,30,8,42,51,20,36,41,22,59,7,18,29,46,14,25,49,2,6,19,3,28,31,17,44,32,43,21,33,58,34,48,26,53,15,47,45,13,38,
14,54,1,21,26,59,46,10,39,13,56,0,35,52,5,40,57,11,36,50,25,29,24,9,8,53,2,55,20,37,44,19,7,34,42,27,4,23,3,6,17,12,32,33,43,48,47,41,28,31,15,49,22,60,51,18,16,58,45,30,38,
19,27,9,60,21,3,12,11,35,46,25,40,38,56,24,52,57,48,15,39,14,8,0,55,2,10,1,42,51,36,26,6,54,20,17,7,41,44,34,29,28,4,32,50,43,5,13,23,31,37,22,33,49,58,59,18,30,16,47,53,45,
27,58,10,38,15,23,56,52,35,53,46,0,6,24,39,30,57,9,14,45,2,7,20,42,4,33,12,36,31,1,32,11,3,40,54,43,34,8,49,19,17,55,44,28,41,5,50,48,22,21,13,25,29,16,18,47,59,37,60,26,51,
38,59,14,9,24,56,30,5,21,12,40,42,25,52,0,39,57,49,13,55,35,51,11,22,28,7,1,29,47,19,36,10,2,54,3,44,20,8,32,17,50,43,4,33,27,37,23,31,34,6,41,48,15,53,46,26,60,58,45,16,18,
59,6,12,37,39,24,18,9,23,49,16,32,56,52,42,40,0,7,57,44,14,27,30,55,3,53,10,17,20,1,4,28,11,8,54,31,45,35,13,5,36,25,2,50,33,58,19,43,29,21,22,41,34,48,38,60,46,15,51,47,26,
21,46,59,5,12,56,51,19,57,30,11,0,37,9,8,39,24,40,32,42,14,52,1,55,17,27,43,6,10,3,36,20,13,54,4,7,33,44,38,31,48,2,50,35,34,28,49,41,22,18,16,29,53,15,26,45,23,58,47,60,25,
41,15,5,24,23,58,10,56,1,53,34,29,9,0,11,55,39,57,40,42,3,52,8,27,25,26,12,37,31,44,14,48,2,36,20,4,7,54,28,19,6,50,17,33,32,22,35,46,49,43,13,21,30,38,59,16,18,60,51,45,47,
34,0,12,19,23,24,59,4,54,11,9,42,28,17,41,26,37,39,1,44,15,52,53,8,40,14,43,36,18,56,57,10,55,50,5,20,25,2,48,27,3,7,31,33,21,29,6,46,32,22,30,16,35,47,51,45,49,13,58,60,38,
6,37,10,24,14,9,21,56,42,39,58,44,0,53,32,11,57,40,25,17,1,27,8,52,30,50,38,12,54,2,4,20,7,36,19,45,29,13,55,3,43,59,35,5,28,31,33,48,23,34,41,49,15,51,22,60,16,18,26,47,46,
59,0,28,19,24,56,3,37,11,10,39,21,57,30,52,35,54,36,7,42,6,14,12,40,9,46,8,55,1,15,48,13,22,53,4,34,44,27,2,5,20,18,17,33,43,50,31,32,41,23,58,29,47,26,25,49,51,38,60,16,45,
49,60,15,4,9,56,32,12,24,21,0,44,51,39,40,8,57,30,14,11,1,36,28,10,46,54,42,34,52,3,20,5,55,37,7,6,2,43,27,58,17,41,13,29,31,19,33,47,35,25,50,23,16,48,22,53,38,26,59,45,18,
18,5,20,34,56,29,24,10,9,58,39,36,40,52,57,0,55,1,26,2,48,14,12,37,27,42,49,22,8,11,17,47,54,46,3,43,6,7,31,4,60,13,32,44,53,38,19,25,33,28,23,50,35,41,21,15,59,45,16,51,30,
33,11,18,60,22,9,57,56,25,39,24,6,10,52,40,37,41,8,34,42,1,3,14,0,23,36,51,26,54,20,50,55,12,19,2,4,27,7,44,28,5,32,48,17,29,35,43,21,46,49,15,31,38,47,30,58,53,16,13,45,59,
24,53,16,21,27,1,56,32,11,59,47,39,0,42,37,50,52,30,17,2,6,36,48,12,14,40,10,8,9,57,54,20,55,3,28,51,7,4,44,25,43,19,5,31,29,41,35,23,45,49,22,15,33,34,18,26,46,13,58,38,60,
33,12,1,21,9,16,39,56,60,52,11,38,42,57,0,24,5,2,44,41,53,32,40,26,8,48,55,10,54,6,19,3,59,14,28,4,7,27,43,17,50,20,35,31,36,29,46,25,34,22,49,45,23,15,37,30,18,51,13,58,47,
0,2,22,32,13,54,57,30,59,25,11,10,5,56,49,51,24,42,9,39,28,40,36,12,1,29,52,14,47,8,37,20,4,55,7,44,3,33,19,6,27,43,17,31,35,50,41,21,34,23,48,60,53,15,26,16,38,45,58,18,46,
7,22,40,9,14,12,55,24,58,42,37,26,43,39,5,35,56,11,0,53,41,15,2,57,33,52,50,4,10,20,19,36,25,48,45,32,54,44,8,13,3,29,17,1,27,31,6,49,28,23,21,34,18,46,30,60,47,59,38,16,51,
17,36,23,11,54,25,24,56,39,58,6,31,0,52,10,9,27,43,14,38,33,57,40,42,26,28,47,8,53,1,2,19,55,20,4,3,7,12,15,49,35,50,32,21,44,5,22,29,41,48,34,13,37,18,51,30,16,45,46,60,59,
2,23,12,13,57,11,56,39,25,32,58,50,24,1,54,51,8,28,9,14,0,40,52,44,26,34,47,6,35,4,10,38,42,17,36,3,55,20,27,7,5,43,48,31,49,33,29,19,41,22,15,60,21,30,45,16,18,46,53,59,37,
43,58,22,17,39,24,11,0,4,25,53,12,40,56,8,30,42,38,9,1,57,31,54,29,55,45,36,52,7,14,5,35,50,27,3,20,19,6,10,16,44,15,2,28,48,32,21,33,41,23,34,49,59,60,13,37,46,47,26,51,18,
49,56,16,9,24,20,1,39,59,40,31,0,55,3,11,28,52,21,12,36,30,50,44,57,14,38,4,8,2,45,25,29,54,41,42,51,10,19,6,17,27,5,32,7,35,22,43,34,48,33,23,60,15,37,18,26,53,58,46,47,13,
38,10,24,60,9,16,25,22,57,39,52,6,35,56,11,0,42,8,49,40,1,33,14,4,55,54,44,26,45,12,36,20,28,3,19,53,7,43,17,2,31,21,5,32,15,41,50,27,29,18,48,23,34,30,47,46,37,13,51,58,59,
35,18,10,23,59,57,24,1,50,8,26,0,40,56,11,27,41,55,52,14,42,37,39,44,6,25,53,2,20,54,9,7,5,12,36,43,29,3,19,21,28,38,4,49,17,31,32,47,33,48,22,15,30,34,60,46,13,58,16,51,45,
55,39,24,15,56,51,31,22,59,38,25,12,6,43,0,52,28,30,11,9,10,57,47,14,40,1,7,36,54,8,2,4,5,19,42,27,20,44,33,3,17,16,48,50,35,32,21,26,41,23,49,29,34,46,13,45,37,60,53,18,58,
54,1,22,13,10,34,52,0,56,59,40,42,30,57,39,48,8,9,19,11,43,14,4,41,24,31,51,38,2,28,6,3,32,5,20,23,50,49,12,27,33,47,44,17,55,29,36,60,37,7,15,58,18,35,45,21,25,53,26,16,46,
59,6,56,25,38,13,0,23,39,12,34,20,57,24,11,52,43,1,44,42,40,8,28,55,26,14,3,32,9,41,2,10,19,51,27,47,7,58,54,17,36,5,33,4,50,31,48,29,21,22,35,49,53,15,30,45,60,18,37,16,46,
3,13,0,24,53,30,12,21,37,4,28,39,58,42,55,56,57,9,25,49,52,10,35,14,50,36,11,7,45,1,40,54,6,44,43,2,33,20,15,8,19,27,17,31,59,41,29,32,22,5,34,23,48,38,46,16,60,47,18,26,51,
0,20,6,19,50,59,30,17,15,56,11,39,57,38,12,44,42,7,29,13,24,9,40,34,1,53,23,10,14,35,52,36,43,45,4,55,54,28,27,8,16,2,5,46,3,22,48,31,21,32,41,26,60,49,33,25,51,37,18,47,58,
33,14,11,5,58,56,17,23,31,0,51,47,25,12,24,39,37,52,26,30,9,40,7,55,10,49,42,15,4,57,2,43,54,1,46,35,36,44,32,8,19,20,3,22,27,6,50,16,29,28,34,41,60,21,48,53,38,18,59,45,13,
7,21,51,10,14,59,36,32,56,0,25,9,39,30,24,54,11,17,26,37,40,57,50,52,42,5,1,28,44,2,3,6,19,12,20,55,8,18,41,4,27,43,35,45,33,31,22,48,38,49,23,47,16,34,29,46,13,15,60,58,53,
56,20,13,53,6,39,12,24,30,60,11,40,9,48,1,33,0,55,57,2,52,42,31,44,54,14,36,32,10,37,7,3,23,41,4,5,8,27,35,19,25,28,17,22,50,46,34,15,49,43,21,29,45,18,26,16,59,58,47,51,38,
11,19,24,48,37,58,9,22,56,39,6,23,51,34,15,0,1,40,12,57,29,8,52,30,55,2,31,36,42,20,44,14,45,3,10,17,54,4,27,5,7,50,43,32,33,28,18,35,59,41,16,49,38,21,26,53,60,25,46,13,47,
59,45,12,0,39,20,24,21,14,56,3,34,40,11,37,51,42,17,27,9,35,57,19,30,10,52,7,48,5,15,2,55,25,1,44,36,8,28,29,54,53,6,41,4,43,32,31,50,23,33,22,18,49,26,38,13,16,46,60,58,47,
13,35,24,59,22,9,55,48,39,47,5,30,27,11,56,12,52,8,53,2,37,10,54,1,40,20,57,36,42,17,0,44,3,32,19,29,49,31,7,33,14,28,4,43,6,21,50,46,34,23,41,26,15,16,18,58,60,51,38,25,45,
35,59,1,39,15,56,12,22,50,40,43,38,57,52,11,8,4,47,9,24,42,0,33,53,30,55,31,36,5,54,14,28,7,44,2,10,27,20,25,19,32,18,6,29,3,17,41,49,34,37,21,60,23,48,46,45,16,58,13,51,26,
27,10,18,1,37,9,35,21,47,58,56,51,39,2,57,11,0,24,5,44,42,52,4,48,19,7,26,40,12,14,54,33,20,8,36,43,3,55,29,6,16,17,13,28,25,31,32,50,34,22,23,41,30,15,38,46,49,59,60,45,53,
56,53,17,12,57,3,59,39,32,20,16,0,40,11,24,50,9,37,29,52,55,36,4,1,26,46,54,33,21,8,42,19,6,7,2,10,44,41,14,18,5,28,27,35,43,31,38,48,22,23,34,15,30,25,49,13,47,58,51,45,60,
33,58,19,6,23,11,54,56,39,24,52,42,12,41,31,57,7,4,37,51,14,50,47,36,16,20,30,25,9,0,27,40,1,3,10,22,29,55,8,44,5,34,48,2,21,32,28,60,17,49,43,35,53,18,15,13,46,26,59,45,38,
36,10,22,39,18,60,6,56,31,24,27,14,52,42,9,0,40,54,49,7,11,51,44,57,26,41,25,37,29,19,5,1,55,4,3,43,20,12,8,35,47,33,2,17,32,28,58,48,50,21,46,23,30,13,34,15,45,59,53,38,16,
40,21,1,34,9,18,46,56,12,59,36,5,24,57,11,8,48,29,26,52,55,4,32,0,25,42,7,6,39,38,53,54,27,10,14,20,50,44,19,2,17,35,28,43,33,23,3,49,31,15,16,22,13,41,47,58,30,60,37,45,51,
14,56,8,39,60,9,24,26,10,36,20,11,57,3,17,40,54,1,52,47,7,48,25,51,0,28,32,23,27,33,4,42,12,37,18,19,5,55,44,29,50,2,6,22,43,31,35,21,41,58,34,59,15,49,53,13,16,46,38,30,45,
30,23,14,50,59,24,2,46,51,0,10,40,55,56,9,57,11,1,34,52,28,39,42,13,4,20,37,8,12,6,54,43,36,3,5,7,19,31,49,35,44,27,17,32,33,22,29,41,48,16,47,21,15,26,58,53,38,18,60,45,25,
3,0,25,22,18,10,58,52,30,9,24,54,42,50,55,39,40,41,56,7,1,35,27,57,38,11,14,51,6,2,12,29,17,36,44,8,4,32,19,28,48,5,31,20,45,16,37,34,43,23,33,21,49,47,60,15,13,26,59,53,46,
25,5,16,37,60,9,10,42,27,35,21,45,1,2,56,26,39,40,24,11,57,55,0,14,36,47,17,8,44,51,32,43,20,52,12,3,54,4,34,7,19,33,31,48,28,41,6,50,29,22,15,53,23,49,59,13,38,18,46,30,58,
13,53,8,21,9,24,25,56,58,32,39,43,11,37,12,0,42,57,26,1,52,5,7,55,28,10,44,41,40,36,20,33,14,54,2,19,6,17,27,3,50,31,4,22,48,35,47,29,49,23,34,16,15,60,45,30,51,18,38,46,59,
24,33,55,18,49,56,20,6,0,35,10,60,11,5,7,39,50,52,9,41,40,57,21,12,42,26,1,36,53,44,4,28,47,37,17,54,14,8,27,19,3,29,43,2,34,31,22,15,48,25,32,23,16,58,13,59,51,46,38,30,45,
14,43,24,1,20,39,59,32,11,52,12,55,40,4,0,30,9,36,53,17,31,56,27,44,60,37,19,2,41,23,57,5,8,42,10,7,3,50,15,54,6,35,21,29,28,48,47,18,33,22,49,16,26,34,46,25,51,13,58,45,38,
8,15,52,55,23,59,35,12,24,0,9,34,11,57,40,48,56,39,3,42,53,1,26,33,47,14,6,36,10,29,44,37,2,20,4,7,19,31,5,17,27,43,13,54,28,32,50,21,58,18,22,49,51,41,38,25,30,45,16,60,46,
58,57,21,32,53,25,14,56,11,4,39,10,1,49,40,24,42,0,54,26,17,8,52,5,9,33,12,36,37,55,41,19,2,20,44,27,28,7,3,34,16,46,35,6,43,23,50,22,48,15,31,45,29,13,59,60,30,47,51,18,38,
16,6,37,60,9,20,12,25,32,39,40,44,57,36,56,8,14,52,41,27,21,10,33,0,51,11,43,45,24,54,49,42,58,30,7,1,2,4,5,34,3,55,19,22,17,31,35,23,28,29,50,15,53,48,13,18,26,47,59,46,38,
48,56,22,14,20,11,38,4,39,34,42,13,0,57,58,9,1,10,55,24,28,36,30,12,15,53,7,25,44,40,45,33,54,3,8,19,2,6,35,52,5,27,50,17,32,23,43,26,41,29,31,21,59,51,49,16,60,18,37,46,47,
48,58,18,22,11,7,35,57,37,39,52,12,9,0,24,56,42,51,1,5,41,3,25,40,30,47,55,27,4,2,20,17,10,36,14,33,19,50,8,44,6,28,31,49,23,43,54,15,32,21,34,60,38,53,29,26,59,13,46,45,16,
52,59,18,4,21,24,10,37,42,30,56,50,39,9,31,29,0,41,40,1,11,57,51,28,14,8,54,48,6,55,20,36,22,3,49,19,44,27,25,7,35,2,32,60,12,17,5,47,43,33,23,16,34,15,38,26,46,53,58,45,13,
29,54,18,22,11,60,2,24,12,52,56,40,42,32,1,57,39,30,0,47,9,5,38,36,53,49,14,8,10,19,20,48,25,55,44,7,4,35,6,3,43,46,27,17,31,33,41,23,28,50,21,34,26,37,15,59,58,13,16,45,51,
20,29,13,39,1,12,24,52,46,0,41,60,35,25,42,11,9,36,26,3,55,14,40,2,5,21,50,57,8,56,51,10,38,27,7,44,31,19,54,45,17,6,43,4,48,33,22,28,32,23,34,16,49,15,37,53,59,30,47,58,18,
46,16,34,0,21,56,39,1,12,58,53,9,42,40,57,20,52,11,28,4,30,27,59,24,38,10,8,36,14,6,50,7,55,19,54,3,48,29,2,5,44,17,47,43,32,33,49,25,31,41,35,22,26,23,15,45,37,51,18,13,60,
39,60,7,11,23,19,28,10,52,45,24,38,51,54,56,43,9,6,30,34,57,40,2,20,8,42,12,1,36,0,17,44,14,31,5,16,55,3,27,49,41,32,50,47,33,22,4,46,48,29,25,58,35,21,15,13,53,59,37,26,18,
14,57,51,21,56,60,1,40,52,35,12,39,54,6,0,36,28,41,17,30,8,19,59,46,38,42,11,16,2,20,25,9,24,22,49,55,10,27,5,33,44,29,3,4,48,7,31,34,43,50,15,23,13,45,58,32,37,47,26,53,18,
29,59,15,56,9,12,22,48,39,57,40,17,36,11,34,10,54,25,6,52,24,8,1,30,37,42,46,14,4,7,20,51,0,27,2,55,19,32,3,28,44,16,50,43,41,58,5,33,31,23,35,21,60,13,49,18,26,47,45,53,38,
2,56,30,15,60,34,11,21,0,39,46,48,24,37,54,53,9,42,1,52,28,40,12,20,14,7,55,6,8,17,36,19,57,5,33,10,50,4,51,44,27,43,31,3,32,29,35,22,59,23,41,25,49,18,58,45,26,13,47,38,16,
