24,43,1,35,63,83,71,78,73,6,74,15,12,0,38,11,5,80,20,81,82,77,49,3,59,76,9,56,47,26,21,30,27,14,53,31,32,57,68,17,55,50,19,4,67,75,58,65,40,7,16,18,33,70,2,23,25,22,34,64,45,60,29,13,48,46,51,72,52,61,66,62,37,69,54,79,8,10,36,28,39,42,44,41,
35,70,76,39,79,46,4,5,11,82,0,83,62,21,37,74,28,54,26,77,10,8,55,81,16,25,71,80,64,18,59,60,19,31,32,13,69,23,47,9,27,72,49,75,3,65,56,17,66,2,15,20,45,67,24,33,22,61,34,58,57,7,73,51,50,30,14,48,63,52,36,12,6,53,40,1,68,38,44,43,29,78,42,41,
7,41,78,37,52,3,72,71,60,6,83,22,23,16,28,0,82,53,33,55,12,80,65,2,4,74,19,25,81,26,17,31,13,61,9,18,77,76,50,58,67,66,32,75,49,62,27,21,20,59,70,56,64,73,14,57,34,15,11,63,47,24,48,69,35,51,42,30,10,54,68,45,44,5,8,43,38,1,39,40,79,36,46,29,
74,76,23,31,42,25,81,8,10,53,71,3,83,51,73,65,78,50,11,0,38,26,18,16,1,82,63,29,58,77,55,5,20,34,19,59,80,47,4,35,27,32,44,60,17,68,56,70,33,75,57,49,21,14,61,9,22,64,12,28,67,30,15,7,66,6,79,13,69,24,54,72,52,41,48,2,36,62,37,39,40,45,46,43,
37,82,75,30,81,1,43,17,65,73,79,22,61,16,8,74,0,11,31,3,33,40,27,77,83,55,23,68,54,18,5,67,60,25,26,76,12,52,63,9,21,80,19,28,71,32,56,64,48,59,47,72,58,35,70,6,69,24,4,15,14,50,13,42,20,34,38,57,7,49,41,10,51,36,53,62,29,66,39,46,78,44,2,45,
66,41,74,61,82,6,78,30,83,27,3,53,64,58,13,38,71,7,48,10,8,17,73,75,31,0,49,4,81,76,25,32,19,20,9,14,26,68,80,28,77,52,47,2,67,35,55,70,16,18,24,23,15,56,60,22,65,34,59,33,21,72,51,63,69,40,11,39,46,45,37,50,43,5,57,54,62,12,79,42,44,1,36,29,
11,41,57,18,4,7,8,16,32,53,71,65,0,37,83,72,67,26,17,19,55,33,31,27,2,79,12,24,82,28,80,77,21,22,76,25,75,81,23,68,9,47,74,60,56,59,3,15,49,50,34,35,52,20,73,14,58,64,39,30,13,70,6,40,61,10,62,48,51,54,69,5,43,36,38,66,63,78,44,46,1,45,29,42,
78,37,2,17,71,83,39,65,20,69,13,0,70,6,9,82,25,42,54,81,5,28,22,49,3,74,80,31,32,62,10,67,16,21,27,76,26,35,19,77,18,34,15,55,58,23,63,68,75,64,59,52,60,4,14,73,47,24,72,53,33,51,57,7,79,11,56,1,12,48,36,46,66,38,50,30,61,8,41,43,44,29,40,45,
22,74,40,58,73,82,17,6,44,78,11,0,81,77,3,32,75,54,7,62,9,83,24,18,23,26,28,76,47,57,67,65,16,37,19,80,35,79,12,59,56,68,55,34,31,33,72,30,60,27,13,4,45,48,15,71,70,69,63,49,14,53,21,50,1,64,25,20,51,52,29,10,38,61,66,43,8,41,39,5,42,46,2,36,
34,39,83,21,78,0,76,77,26,3,51,82,73,23,71,8,16,1,10,25,80,81,74,56,17,28,42,47,31,19,9,13,18,53,5,63,32,22,46,64,70,49,27,69,59,55,66,14,45,38,75,4,20,24,15,35,65,52,29,11,58,33,62,67,54,57,2,7,72,12,60,79,44,48,30,68,50,6,61,40,41,37,43,36,
77,26,51,41,24,70,10,83,8,32,13,54,19,79,7,30,9,65,0,62,3,71,80,55,74,33,82,14,67,49,56,21,18,1,31,69,17,66,16,75,36,81,73,43,27,29,25,76,50,47,59,4,58,60,22,35,23,5,72,34,68,64,52,12,61,11,44,20,48,15,40,42,57,78,2,45,37,63,28,46,53,6,38,39,
16,4,46,37,71,82,0,26,79,34,6,83,61,18,66,70,32,15,12,11,29,9,5,76,74,17,64,77,25,20,60,31,55,81,67,54,22,47,2,80,58,27,53,73,56,21,24,59,35,33,52,19,62,3,45,50,7,48,43,14,75,65,63,10,68,13,51,8,57,78,69,23,44,49,41,30,72,39,38,1,42,36,28,40,
1,77,11,45,35,78,82,70,20,80,81,8,0,33,52,83,16,17,65,19,67,71,36,12,31,55,76,3,26,7,21,53,66,74,32,28,63,9,56,58,18,41,79,64,4,48,25,73,14,59,69,15,22,62,27,23,75,5,57,24,30,50,34,39,60,44,13,72,47,10,49,54,42,68,43,51,6,61,38,40,46,37,2,29,
0,73,46,32,83,8,81,5,77,29,74,13,56,16,80,36,19,55,22,12,60,4,82,9,76,79,54,31,75,68,17,26,23,48,50,28,35,71,63,70,25,1,65,58,67,27,14,59,18,64,40,47,15,49,3,21,52,24,69,72,34,33,20,61,7,10,62,53,11,57,37,66,51,30,39,44,43,78,38,6,2,41,45,42,
9,72,82,81,43,4,10,17,83,56,27,8,76,71,24,79,7,47,66,77,64,37,29,54,2,0,11,18,62,19,52,80,30,74,32,21,35,25,20,16,63,75,58,26,31,33,55,23,6,15,73,65,3,48,14,22,60,70,59,44,45,50,46,13,67,12,69,68,34,49,40,57,5,53,36,51,61,78,41,1,28,38,42,39,
70,78,8,44,35,15,28,71,46,83,38,4,81,54,5,59,12,13,41,20,74,24,27,76,77,68,50,82,56,19,63,31,21,80,26,17,64,48,32,0,18,16,47,36,3,22,9,6,33,67,14,25,58,65,55,2,73,61,11,72,49,75,34,60,23,69,57,51,10,79,7,53,30,42,52,66,29,62,1,37,39,43,40,45,
14,55,46,17,4,74,0,83,54,15,80,8,77,63,50,34,7,71,81,16,12,82,70,48,76,37,13,25,28,78,22,66,3,65,35,1,26,32,21,19,60,61,31,56,58,23,73,24,59,10,27,9,67,64,33,75,79,72,18,69,20,57,45,30,51,38,29,11,53,47,52,43,36,68,44,2,49,6,5,39,62,42,41,40,
16,65,83,23,74,39,72,34,3,7,76,78,8,50,18,35,81,37,55,57,0,53,22,1,12,13,32,77,4,82,31,26,71,56,80,27,2,41,70,17,15,29,67,47,19,73,48,25,21,68,20,60,14,30,61,69,9,59,40,63,58,24,33,64,75,10,5,54,49,43,11,52,28,66,51,79,6,42,38,62,45,44,36,46,
52,3,8,73,19,46,29,36,79,12,10,24,83,55,77,13,0,26,71,34,31,54,82,66,7,32,74,81,61,64,15,76,18,67,48,35,1,80,20,21,33,39,4,16,25,17,59,27,63,57,47,65,22,56,72,23,69,70,11,58,14,50,49,75,60,41,5,9,53,45,6,42,68,30,28,51,37,62,40,44,2,78,43,38,
16,38,77,81,42,26,3,47,72,23,83,0,78,76,8,74,82,67,12,32,1,55,80,29,71,56,34,5,50,31,14,19,13,53,65,66,69,25,60,18,21,73,49,20,15,58,17,35,4,75,22,79,63,59,70,9,27,62,33,54,30,57,10,11,64,51,24,61,40,2,52,48,39,6,46,41,7,45,68,37,43,28,36,44,
56,46,71,36,70,4,25,0,10,5,19,51,81,83,8,82,79,30,32,77,74,61,16,13,62,20,55,59,80,9,60,58,18,75,2,76,17,24,54,31,73,22,49,52,65,37,64,67,27,15,26,3,63,14,68,48,21,29,47,72,69,7,33,35,66,12,34,28,11,53,23,6,38,57,42,43,50,44,78,39,1,41,40,45,
76,0,83,46,60,3,77,8,27,81,74,80,7,29,59,53,78,35,62,10,37,72,82,18,25,71,26,13,19,16,12,64,20,32,69,14,21,2,48,4,31,65,9,17,63,75,23,22,47,55,15,58,73,30,50,49,24,33,57,67,36,6,68,40,11,34,70,61,5,66,39,56,54,43,45,52,28,41,51,44,38,42,1,79,
38,78,29,53,82,40,4,49,71,13,8,59,56,34,7,24,67,33,26,73,12,32,22,74,16,80,60,15,21,50,2,0,81,18,77,76,31,57,55,19,65,66,17,72,27,61,25,48,58,75,11,83,10,3,14,63,5,52,23,47,51,44,43,64,45,20,39,9,70,46,69,68,36,54,41,35,30,79,6,62,42,1,28,37,
43,54,21,3,20,38,59,77,82,79,83,73,9,17,81,71,26,0,76,63,31,28,74,6,50,32,10,25,47,11,16,80,35,18,53,55,64,72,2,27,7,24,68,75,4,15,19,58,48,69,14,23,41,67,65,34,61,22,56,70,60,39,51,45,52,49,5,62,13,1,33,30,8,12,36,46,57,37,29,66,42,78,40,44,
44,79,59,3,31,29,71,70,21,0,12,36,8,81,83,77,7,54,16,64,34,80,51,15,20,48,24,47,61,17,26,72,74,76,11,82,19,14,69,33,32,55,2,66,5,46,27,49,4,35,67,58,18,9,13,60,56,75,52,25,57,73,50,65,62,63,43,30,40,10,22,23,68,6,39,37,28,41,1,42,53,45,78,38,
48,17,42,4,63,1,79,30,83,6,16,23,71,32,55,70,14,3,80,15,0,77,26,73,38,35,82,45,11,12,31,74,81,53,25,65,69,47,20,56,7,19,66,75,9,51,67,40,24,21,59,34,61,22,76,58,33,13,18,64,27,60,28,72,57,78,5,41,54,8,49,52,43,68,2,50,36,10,62,46,29,39,37,44,
74,6,40,31,10,38,82,0,78,17,77,2,65,25,62,30,13,54,55,3,24,33,76,81,72,15,18,32,80,75,68,16,22,48,60,71,27,19,21,69,5,23,14,4,67,26,83,9,56,70,59,36,58,73,11,63,49,20,47,50,57,39,7,29,64,52,8,34,35,42,53,12,51,61,45,66,28,46,43,1,44,41,37,79,
61,83,8,43,72,71,11,27,81,30,3,74,55,9,36,22,82,17,50,18,53,78,80,77,25,31,76,26,16,0,5,64,21,19,65,1,67,68,32,48,12,58,33,52,75,60,23,35,4,20,56,15,34,28,66,14,24,70,59,47,69,73,63,51,38,7,57,13,49,2,10,37,62,6,54,79,40,45,46,41,42,39,29,44,
61,29,24,75,46,37,82,79,48,77,2,52,27,5,11,6,0,22,83,70,32,19,80,76,35,81,54,15,74,12,26,17,64,3,18,9,16,68,56,69,60,31,71,55,59,4,65,21,23,73,58,67,33,47,13,66,34,63,53,10,50,57,25,62,1,30,14,7,51,40,49,36,8,72,20,78,39,28,44,41,45,42,38,43,
57,45,83,73,77,8,74,14,79,0,78,53,82,2,37,51,19,81,7,80,35,65,11,71,31,47,25,3,17,16,12,32,21,9,28,27,59,48,4,15,52,72,55,56,23,76,67,10,60,64,22,75,68,69,20,33,70,24,26,18,34,5,49,6,62,66,58,46,41,63,54,30,38,13,1,50,29,36,39,61,43,42,44,40,
20,83,79,4,47,42,73,8,25,74,82,0,13,64,21,81,77,2,35,7,31,71,80,57,32,16,29,10,26,70,55,67,17,34,76,33,36,18,54,3,62,27,68,75,19,15,9,60,22,48,69,58,5,37,52,24,12,14,23,56,59,51,49,65,63,11,53,61,66,72,6,78,1,30,28,39,50,38,46,41,43,40,44,45,
81,21,14,64,42,8,70,2,74,45,32,38,83,77,26,78,80,51,25,75,13,0,7,82,54,30,9,16,69,10,33,71,17,27,15,58,72,24,68,55,31,73,20,3,22,59,49,4,76,35,34,60,63,18,66,52,62,19,65,40,47,12,67,23,50,56,29,57,5,11,28,41,61,53,48,79,1,39,37,43,6,44,36,46,
23,47,83,77,58,43,36,8,78,0,71,4,29,81,70,32,49,80,5,18,54,65,82,33,12,16,20,74,17,13,3,19,31,52,66,26,62,76,25,9,42,55,75,60,15,56,38,67,27,14,59,22,35,63,2,6,57,37,50,73,69,21,30,24,64,10,34,72,68,48,7,51,28,11,61,45,53,40,1,46,39,79,41,44,
74,3,10,36,41,65,0,79,6,83,35,70,27,5,30,77,23,55,57,71,53,62,82,25,81,59,56,1,18,58,16,26,80,9,75,19,20,68,76,51,11,49,33,63,66,67,34,28,4,21,24,54,29,31,32,48,17,15,52,14,22,64,73,47,60,7,43,13,39,12,38,45,69,50,44,8,78,61,72,2,40,42,46,37,
20,64,41,0,74,17,67,23,8,77,78,51,75,29,1,35,81,70,83,38,82,25,19,76,18,7,3,31,26,12,80,39,47,60,14,11,58,55,53,66,9,71,4,73,32,16,15,27,49,69,21,34,59,22,52,72,48,33,54,45,24,63,56,65,30,6,50,5,62,61,40,13,10,79,46,57,2,68,28,36,43,37,42,44,
11,83,71,36,45,81,31,4,43,22,8,30,82,20,78,67,47,1,17,73,28,9,32,25,13,74,51,5,27,0,56,53,18,80,77,33,15,60,59,3,12,75,76,63,26,72,65,55,37,48,58,23,21,16,19,68,52,64,34,24,14,49,54,35,7,70,2,69,41,46,61,62,10,57,66,50,44,40,79,29,6,42,38,39,
67,82,42,71,27,72,79,18,7,8,4,0,32,48,74,13,31,68,81,25,75,16,64,83,33,58,12,37,76,29,47,80,17,26,15,54,51,77,21,22,9,52,24,55,63,65,5,34,11,39,3,14,20,19,50,59,2,35,69,73,61,56,23,44,30,10,45,46,49,62,57,70,78,66,36,60,53,38,6,41,1,43,28,40,
4,38,22,82,7,81,34,40,13,65,56,50,83,25,77,6,79,60,73,21,58,28,75,12,74,80,59,70,54,18,26,24,47,1,17,32,0,27,16,48,20,69,31,41,76,15,19,55,33,8,2,5,3,71,14,23,9,66,62,67,49,35,72,57,64,63,68,53,42,30,11,52,29,37,51,61,10,78,36,44,45,39,46,43,
78,16,65,46,36,4,19,83,77,0,48,5,67,73,14,51,17,6,80,13,59,81,34,75,10,74,29,21,1,31,53,82,32,70,76,24,20,27,57,47,3,26,56,22,55,18,60,33,68,71,54,23,66,58,25,30,15,35,64,9,61,69,63,11,52,45,62,7,72,37,2,50,49,8,12,79,42,44,40,39,43,38,28,41,
45,48,38,8,77,63,78,0,82,10,70,31,3,22,74,80,50,17,41,27,29,71,53,83,4,11,9,81,47,36,24,19,26,5,79,18,64,39,60,65,68,34,32,76,35,58,37,73,21,14,2,15,55,16,67,30,59,25,61,23,33,72,56,57,49,20,75,52,69,12,13,66,51,54,62,42,43,6,1,7,44,28,46,40,
24,39,78,4,74,6,36,73,11,63,5,81,30,83,82,35,31,55,10,16,9,71,0,18,54,1,65,20,80,68,41,51,17,77,47,53,15,27,76,26,3,62,32,22,58,70,56,57,19,69,12,72,59,21,67,52,14,48,23,60,34,7,33,75,25,66,64,28,13,43,49,2,61,44,38,50,40,8,42,29,45,46,37,79,
33,40,11,38,71,29,6,79,81,83,7,4,82,0,70,48,80,16,19,65,77,66,10,74,76,53,17,13,32,21,69,31,25,14,67,51,3,27,34,58,22,47,26,24,20,63,5,55,75,56,45,15,18,9,35,1,62,52,59,12,23,49,73,68,60,72,64,44,54,30,50,57,8,61,39,2,78,42,46,36,41,28,37,43,
81,46,26,82,67,78,5,3,6,12,28,31,55,68,74,63,83,72,23,80,0,14,32,2,65,17,25,73,71,21,77,64,19,33,52,38,20,27,13,53,76,9,16,47,58,50,69,15,18,49,22,34,4,51,61,7,57,24,59,54,37,66,48,35,70,56,60,10,75,30,11,62,8,1,41,36,43,79,45,40,29,44,39,42,
74,49,44,3,83,76,0,56,27,19,1,73,81,24,9,8,79,10,82,30,13,70,77,38,26,21,20,35,53,17,18,69,71,4,5,14,34,80,62,55,33,25,15,31,16,67,59,50,66,75,60,52,57,65,32,63,64,43,72,22,23,58,11,39,7,47,12,6,48,41,54,51,45,46,28,68,61,37,36,42,2,78,29,40,
63,71,18,3,41,9,83,6,81,82,47,35,70,27,7,24,0,65,12,52,78,11,38,26,74,4,54,19,59,77,17,51,80,29,58,55,16,21,15,49,31,56,32,2,14,76,75,20,73,68,23,67,34,10,62,40,39,61,22,25,5,48,33,53,66,64,13,69,60,30,45,50,57,72,42,36,43,8,46,44,28,1,37,79,
60,12,45,82,2,79,0,74,8,37,25,21,11,27,77,54,81,72,76,83,17,57,32,75,28,80,5,26,3,4,20,15,14,9,65,55,48,70,51,59,16,31,68,71,47,33,62,35,63,24,67,73,69,19,36,34,22,18,23,64,56,58,52,49,53,7,6,13,50,10,66,30,39,61,29,46,78,40,42,44,38,41,1,43,
9,10,26,39,0,54,38,82,81,74,28,51,70,66,8,71,18,13,78,7,4,17,77,47,24,80,33,55,83,64,31,19,23,76,60,32,2,48,42,21,14,57,16,73,58,20,25,65,3,68,36,56,62,35,63,75,67,12,34,11,1,59,22,61,69,72,27,15,52,49,29,40,79,45,5,50,53,6,44,46,30,37,43,41,
25,43,71,41,60,18,0,83,64,81,33,79,1,7,74,31,6,11,70,27,82,30,12,26,19,2,54,16,47,61,52,38,80,17,3,15,59,77,21,75,20,32,73,9,76,49,10,5,55,29,35,67,66,58,14,22,24,23,34,69,72,56,50,4,57,65,51,48,62,53,36,68,63,28,8,42,46,44,78,13,37,39,45,40,
79,14,83,6,45,2,77,9,56,74,36,19,0,70,71,25,51,13,55,12,15,7,20,81,82,80,3,31,32,29,49,16,26,4,5,68,58,17,33,52,62,23,53,59,76,69,65,60,50,24,75,47,73,41,10,67,18,34,63,11,66,27,64,57,35,48,30,22,72,8,54,39,42,44,21,78,40,46,28,61,43,38,37,1,
12,38,43,79,48,1,15,80,7,0,83,29,77,67,54,70,8,82,56,18,34,14,35,71,3,13,74,17,31,61,81,27,64,26,51,24,60,58,47,55,76,68,4,75,23,9,65,57,32,39,59,30,20,73,16,19,69,33,21,11,63,25,52,37,22,5,78,66,10,72,50,45,53,44,49,36,62,6,28,42,41,2,46,40,
62,0,67,82,74,3,32,44,24,13,7,12,26,71,6,83,78,27,55,68,19,76,54,29,56,31,11,73,47,33,18,80,4,16,81,58,77,75,17,37,65,15,64,63,48,10,25,21,52,34,60,23,20,51,22,28,5,36,35,61,49,41,59,9,39,1,45,72,14,70,69,53,57,8,66,43,30,46,79,50,42,2,38,40,
54,46,83,77,12,1,27,37,30,35,70,57,82,72,0,79,74,3,6,7,81,26,11,80,31,17,65,71,16,21,76,61,20,4,25,15,64,32,18,9,69,60,59,19,48,33,55,68,73,24,75,47,13,28,14,56,44,67,5,50,58,34,51,63,52,49,40,22,8,66,23,29,10,53,62,2,41,78,42,38,36,39,43,45,
10,74,40,14,27,4,78,66,9,49,26,0,17,56,31,28,24,60,71,6,83,77,19,73,11,81,59,80,82,36,67,7,21,32,35,22,51,76,15,54,42,70,64,75,37,16,29,58,33,61,2,20,23,52,47,25,34,57,63,13,18,55,72,3,48,65,69,5,68,12,53,43,30,62,50,8,41,79,44,1,45,38,39,46,
79,72,39,4,83,65,10,35,27,71,6,9,25,81,63,5,43,21,28,82,54,76,31,0,26,15,13,34,14,55,49,59,56,16,37,80,18,32,67,46,58,17,50,22,77,23,1,44,70,68,75,3,74,19,20,24,33,73,61,8,47,60,30,64,57,52,12,78,38,69,11,53,51,40,48,7,29,66,45,62,41,42,2,36,
37,80,4,81,46,75,71,10,83,7,0,8,82,47,70,19,25,13,56,79,67,74,35,9,28,27,18,50,14,21,76,53,31,66,24,22,15,52,17,77,26,60,61,32,73,72,11,3,51,64,57,48,55,16,58,63,59,34,12,20,2,23,5,39,43,69,54,30,49,78,38,68,62,41,29,33,65,42,44,36,6,40,45,1,
10,29,6,56,42,82,71,8,13,65,3,7,73,61,53,74,35,36,66,0,80,16,83,15,81,9,31,79,1,14,48,27,26,58,17,60,70,77,24,32,20,59,21,76,25,47,19,55,67,30,52,34,75,33,11,22,50,18,4,41,23,64,54,49,72,51,69,68,37,63,57,5,12,28,44,39,62,40,78,38,46,43,45,2,
11,39,70,36,71,49,68,78,83,9,31,0,14,4,7,21,32,24,65,8,82,55,15,63,77,33,28,73,81,50,16,54,69,1,17,80,20,59,76,3,52,12,79,26,47,56,64,27,57,34,22,67,23,74,25,19,62,44,75,60,13,18,10,35,72,5,66,40,6,53,48,58,45,30,51,29,42,2,38,61,37,46,43,41,
15,81,83,67,72,21,20,33,7,39,29,79,12,4,58,74,71,82,13,53,8,34,37,0,80,14,66,31,49,32,77,26,65,16,2,25,27,17,18,30,19,61,55,52,47,23,76,3,73,9,62,35,69,56,75,22,59,11,46,5,60,64,24,6,57,10,70,63,43,36,51,54,48,28,45,68,50,38,41,78,42,40,1,44,
80,36,27,40,82,74,6,67,10,3,71,29,51,2,13,79,83,0,73,5,35,34,81,53,59,63,19,16,62,77,50,61,60,14,31,66,26,65,15,17,32,25,76,21,4,64,58,48,20,70,12,72,18,69,75,24,23,55,52,30,47,22,9,42,11,54,57,33,49,41,68,78,8,37,56,39,44,7,38,45,28,46,43,1,
61,79,83,46,12,73,4,77,0,14,8,27,49,52,24,66,36,74,30,7,33,71,19,50,13,16,54,26,22,32,81,76,23,59,80,55,82,69,64,17,2,31,21,10,70,9,75,60,67,58,15,65,63,3,57,38,5,29,25,20,35,48,18,47,68,34,11,6,72,56,41,53,78,28,43,62,40,51,45,37,42,44,39,1,
10,30,46,81,3,75,0,37,82,7,6,31,70,13,16,78,58,64,32,76,18,53,66,74,9,51,25,19,26,27,55,22,71,77,35,2,20,21,28,15,83,73,80,50,17,49,60,56,67,14,54,34,52,23,72,59,4,47,33,11,24,61,68,65,63,48,62,57,1,45,29,41,69,5,42,40,8,12,39,44,36,38,43,79,
79,4,29,40,24,83,35,70,59,82,11,19,6,31,12,80,64,74,38,71,76,55,5,57,0,18,49,77,27,26,32,21,17,67,66,81,72,2,58,22,9,15,16,53,47,1,43,14,20,63,50,61,3,75,73,30,48,69,44,56,78,34,23,41,52,65,33,13,54,25,60,7,8,68,42,51,62,46,10,37,36,45,28,39,
21,74,3,41,83,34,37,81,25,30,73,64,82,6,79,55,77,53,56,14,26,32,61,7,19,2,0,67,80,15,31,75,13,48,57,22,12,60,4,27,38,62,63,66,76,18,65,16,59,71,69,8,17,52,47,33,46,20,24,70,9,35,72,44,23,68,54,50,49,11,58,51,5,10,78,28,45,39,29,1,42,43,36,40,
24,37,81,43,77,0,72,83,11,4,31,9,40,76,8,82,78,74,7,62,29,12,26,20,32,80,53,15,48,75,58,71,27,68,25,64,60,18,10,16,52,54,35,63,2,55,23,3,14,47,44,21,59,33,67,73,17,65,28,56,5,19,22,51,57,70,45,69,49,34,1,66,61,13,30,46,6,38,39,50,79,41,36,42,
74,37,68,45,15,76,12,1,32,25,83,0,72,65,8,78,17,82,69,9,21,3,14,77,80,71,60,16,11,7,20,55,31,53,75,56,81,26,29,4,22,27,61,19,5,73,35,47,13,49,34,67,64,50,33,36,24,59,70,52,48,63,58,57,62,23,10,18,30,6,54,39,51,28,79,38,2,66,40,46,42,43,41,44,
79,10,71,64,44,8,19,0,27,33,7,82,3,74,18,11,62,77,26,38,73,16,81,67,31,80,53,30,76,14,32,2,61,21,17,20,34,15,70,58,75,47,24,78,6,25,9,60,65,83,55,68,23,35,22,52,12,51,4,49,28,57,54,59,56,63,13,72,48,69,5,37,66,41,1,50,46,36,43,29,39,40,45,42,
78,26,35,45,83,8,74,37,12,71,25,4,64,81,67,72,33,23,17,63,80,30,82,0,77,9,7,3,13,18,55,73,76,47,16,32,29,19,1,66,51,75,79,27,61,24,31,54,20,14,48,22,15,60,58,34,56,59,52,68,21,62,41,38,5,65,57,11,70,53,6,50,49,69,10,42,36,43,40,2,46,39,28,44,
11,79,45,15,51,72,76,3,53,1,25,32,83,74,81,8,52,18,66,77,38,65,0,28,82,55,41,17,31,80,9,12,47,27,20,71,26,16,5,6,19,67,35,39,4,73,7,48,75,21,56,68,14,44,59,37,58,33,50,60,62,34,22,64,70,63,13,23,24,57,54,49,61,69,78,29,30,43,46,42,10,40,2,36,
9,83,46,71,54,3,70,12,74,76,6,23,82,81,25,58,55,28,7,19,56,13,78,32,17,80,1,0,16,60,18,59,64,77,47,37,61,52,68,31,72,4,22,35,15,27,51,34,48,26,21,20,75,73,67,63,33,65,49,66,69,24,50,53,79,14,62,39,57,41,11,10,8,43,30,45,38,42,44,5,2,36,29,40,
48,0,2,45,73,57,76,83,74,21,3,75,79,82,81,29,24,12,59,61,39,32,34,27,54,77,8,68,17,13,18,36,5,80,56,20,67,60,25,55,53,4,31,71,11,15,16,10,26,47,9,19,35,65,62,23,58,49,51,70,64,30,69,38,14,44,22,33,50,63,7,52,72,66,37,28,41,42,43,40,46,6,78,1,
17,32,68,43,71,83,3,4,20,29,6,0,56,38,81,77,19,70,79,31,33,74,55,11,26,80,16,5,27,62,12,14,82,67,48,10,21,50,76,60,15,25,53,65,58,72,59,23,47,73,2,75,52,9,46,18,22,34,24,35,63,13,64,45,57,41,7,49,69,28,30,66,39,51,36,78,37,61,8,54,40,1,44,42,
11,46,3,0,83,49,76,81,12,73,74,6,75,32,17,28,16,80,65,20,34,13,66,15,82,78,56,14,54,27,55,4,58,25,77,7,26,51,19,31,59,70,71,23,35,67,33,38,47,52,18,24,64,60,68,9,39,21,22,63,62,5,72,42,57,2,69,29,8,61,10,45,48,44,53,37,30,40,50,43,36,41,79,1,
79,6,35,39,82,12,37,26,24,0,4,83,65,69,23,49,74,71,77,70,53,22,9,51,7,21,75,27,81,80,31,30,58,3,15,76,13,66,11,60,17,2,62,32,48,18,19,73,59,67,14,55,28,68,56,54,34,33,29,20,47,72,16,10,38,64,63,25,52,61,5,45,43,57,50,41,78,8,44,42,36,1,40,46,
20,83,3,40,74,33,79,11,75,73,63,24,8,16,26,43,61,7,53,0,82,28,80,57,32,1,37,72,12,27,55,77,58,67,65,19,76,31,81,17,56,59,48,21,9,14,66,25,4,60,71,35,10,69,15,23,13,34,52,36,39,47,18,64,54,38,70,50,51,22,68,5,30,29,49,6,78,41,46,44,42,62,45,2,
81,22,6,35,4,46,26,65,25,15,77,82,51,74,70,79,59,57,83,0,13,67,72,71,80,61,27,76,30,18,20,53,31,11,7,1,56,52,16,17,21,34,55,28,32,48,10,3,68,64,12,38,47,66,49,75,73,19,33,5,23,63,9,60,69,14,24,54,58,62,44,43,39,78,8,37,50,36,41,40,29,45,2,42,
47,44,63,11,82,30,4,61,70,74,83,7,36,8,78,3,25,0,21,14,16,19,81,55,32,54,80,9,26,65,31,77,71,17,33,10,27,75,20,76,66,24,58,49,73,72,18,22,67,53,56,23,2,13,64,60,5,15,42,59,57,48,51,12,69,35,28,68,6,45,52,37,41,39,62,34,46,43,29,50,38,40,1,79,
72,47,83,39,71,6,11,38,24,81,32,10,30,3,22,82,5,4,79,27,74,19,61,67,0,77,9,56,80,35,65,66,76,26,54,52,18,68,60,17,48,23,14,21,15,20,25,55,70,31,57,63,1,16,73,64,33,28,69,59,53,8,34,58,50,12,7,40,75,13,49,62,44,51,43,45,36,37,78,41,42,46,29,2,
72,37,1,81,21,33,40,74,6,10,39,56,3,82,77,28,78,49,80,7,83,11,26,16,25,17,71,73,58,76,55,61,18,19,0,9,53,22,67,65,66,60,20,36,31,4,27,47,23,35,34,75,59,69,63,14,51,68,57,32,15,64,5,70,54,24,48,13,50,12,62,8,52,43,30,45,79,44,38,46,29,42,41,2,
24,45,4,56,11,72,81,83,33,71,5,8,14,82,78,60,75,32,23,28,12,74,55,77,34,63,19,26,52,47,18,76,49,0,70,3,68,31,59,17,16,21,1,20,73,27,65,67,30,37,15,61,80,22,54,25,9,64,44,79,58,51,35,57,7,53,36,69,13,48,66,62,2,50,10,40,29,6,42,39,38,41,46,43,
49,44,77,3,70,1,22,83,0,6,26,78,80,79,82,64,46,11,32,58,74,25,72,5,38,75,27,31,28,19,34,81,61,12,16,68,35,18,67,65,15,17,53,52,4,14,13,23,55,76,71,59,60,9,47,21,7,48,24,62,33,36,73,20,56,51,29,63,10,69,57,50,54,66,30,40,8,42,41,45,43,2,39,37,
29,82,3,46,13,75,81,35,79,0,7,83,8,36,56,12,80,74,51,26,77,25,18,70,48,76,22,67,2,16,19,41,21,53,9,15,28,65,31,33,4,66,27,17,58,60,32,55,73,69,63,52,47,71,72,14,23,30,59,24,34,64,10,20,11,5,57,61,68,37,50,44,40,54,62,49,42,39,6,1,45,43,38,78,
5,64,35,37,44,0,8,77,11,29,22,79,24,52,55,73,10,81,74,82,83,32,3,71,26,2,19,62,76,68,80,47,17,18,53,9,39,59,31,16,21,27,15,33,75,67,14,72,4,49,60,70,50,65,69,34,25,23,38,54,48,56,20,7,57,63,58,13,61,1,41,30,51,28,46,12,42,66,6,78,45,40,43,36,
