74,90,70,94,100,16,93,87,98,5,54,48,92,86,89,1,96,82,88,99,17,101,76,29,47,69,39,59,13,97,55,67,4,10,30,91,12,65,18,85,6,50,66,57,45,77,68,43,0,24,25,19,2,9,7,71,51,41,33,40,63,14,15,75,49,62,95,60,32,73,56,36,35,38,3,22,42,79,52,21,64,61,46,31,20,58,28,23,37,34,44,27,84,11,80,8,81,26,83,78,53,72,
12,1,94,48,101,17,90,89,87,70,86,47,55,96,88,100,16,95,97,59,30,69,79,99,65,67,0,4,98,14,61,56,76,91,45,40,66,39,85,41,93,50,23,68,54,43,77,13,25,5,29,2,10,33,6,9,71,74,18,75,92,63,52,36,15,20,49,21,73,51,22,62,35,46,38,3,42,37,7,44,32,58,57,64,34,11,26,19,31,84,8,60,27,28,80,81,53,82,83,78,24,72,
2,86,48,101,47,97,88,1,89,70,16,93,96,87,92,55,100,90,42,85,57,59,45,17,67,99,69,94,4,29,91,35,76,38,98,39,6,30,81,58,50,13,77,66,3,5,23,18,12,68,33,49,10,25,9,32,71,0,14,40,62,73,22,51,15,95,20,43,7,54,75,63,36,46,65,56,37,41,52,44,21,61,74,34,8,64,11,19,31,60,26,79,28,27,80,84,53,82,83,78,24,72,
34,94,70,4,17,67,96,48,101,16,86,88,87,89,97,84,92,76,100,30,47,1,59,39,99,90,72,98,25,13,7,57,29,55,5,43,93,85,9,74,45,65,18,77,0,40,66,10,95,23,50,91,12,49,6,33,14,2,68,75,41,63,15,71,73,3,35,62,51,54,32,22,42,38,36,56,61,46,52,21,20,44,31,58,64,11,8,19,37,79,60,26,81,28,27,80,53,82,83,78,24,69,
20,97,16,101,48,67,87,47,92,1,88,17,70,99,89,94,96,59,66,4,57,85,86,81,100,98,39,90,77,91,29,55,13,10,76,6,9,93,69,2,30,43,41,5,50,45,65,12,25,0,7,15,74,23,49,33,14,73,18,63,68,71,40,64,36,95,75,22,3,35,62,53,56,21,38,42,58,54,52,32,51,46,61,31,28,19,37,34,60,79,11,44,8,27,80,84,26,82,83,78,24,72,
99,31,67,1,17,88,89,86,94,100,16,70,48,59,87,92,96,97,66,4,85,61,10,101,47,76,39,98,83,55,91,69,93,29,50,12,40,6,77,5,41,90,43,30,45,13,65,23,2,25,14,0,33,9,71,74,32,95,18,49,63,7,36,73,68,3,15,62,22,75,35,54,56,46,20,38,42,52,21,57,34,51,58,44,11,64,8,19,37,84,60,26,53,28,27,81,79,82,80,78,24,72,
62,99,47,16,94,90,100,87,70,96,88,17,48,86,97,92,3,59,1,30,29,72,39,66,67,4,98,57,89,58,45,85,80,101,91,76,55,13,12,14,5,41,68,77,71,93,2,10,49,38,23,36,6,15,0,33,18,9,50,73,40,51,21,22,95,25,43,46,35,7,54,63,75,65,56,20,37,42,52,32,34,44,61,8,74,84,78,64,11,19,31,60,26,28,27,79,53,81,83,82,24,69,
73,1,101,89,48,17,100,69,67,16,47,94,92,96,88,86,97,59,70,29,61,87,50,39,99,4,98,90,38,5,76,30,55,78,66,12,45,41,85,2,77,91,13,58,93,25,36,0,14,10,6,23,7,49,33,68,15,9,40,3,71,75,18,62,20,95,43,54,51,22,32,63,35,46,65,37,56,42,21,52,44,57,74,34,8,64,11,19,31,80,60,26,79,28,27,84,53,81,83,82,24,72,
77,99,86,70,88,92,87,67,17,48,100,96,13,16,89,94,1,55,4,29,5,47,97,43,30,101,74,59,76,66,98,32,68,39,85,90,41,12,57,7,93,45,69,49,91,10,2,71,36,65,81,6,18,9,0,33,3,63,50,95,23,14,40,46,73,51,25,15,54,62,35,22,20,75,38,42,56,37,44,21,61,58,52,34,8,31,64,11,19,60,26,83,53,28,27,84,79,82,80,78,24,72,
47,14,90,1,16,38,88,92,101,94,100,89,59,87,17,48,30,86,97,0,70,69,57,6,98,23,96,67,39,4,99,91,55,40,76,13,45,25,66,85,5,80,12,77,22,42,7,10,50,93,2,29,71,68,49,33,9,27,73,32,18,43,62,35,51,54,15,46,83,3,95,36,63,20,75,65,56,52,41,37,34,21,44,61,8,58,64,11,19,31,60,84,26,28,74,81,53,79,82,78,24,72,
31,92,94,96,101,97,90,87,70,48,47,1,100,88,89,93,17,86,45,91,16,59,29,61,67,98,99,55,39,77,4,76,43,85,30,23,69,40,25,5,41,66,80,2,12,10,13,6,50,65,0,33,14,9,71,74,18,32,49,52,95,63,36,68,73,62,56,75,15,22,35,54,46,20,7,3,42,38,21,51,44,57,34,58,64,11,8,19,37,60,84,26,28,27,79,81,53,82,83,78,24,72,
62,92,97,96,87,16,86,101,17,94,76,70,89,48,88,67,55,100,72,13,47,59,99,30,4,5,98,7,90,39,45,40,1,29,12,85,66,10,57,41,14,84,68,77,93,91,22,23,49,33,43,0,35,2,9,6,25,60,50,75,73,95,71,83,65,18,15,54,3,20,51,63,36,21,46,38,56,42,52,32,8,44,61,34,37,64,74,31,11,19,58,26,28,27,81,53,79,82,80,78,24,69,
93,17,90,1,95,47,86,89,87,88,98,12,101,70,96,16,94,48,0,100,59,4,80,72,39,57,60,55,97,99,91,56,18,67,10,76,49,66,43,38,5,30,13,77,68,25,45,23,85,29,2,50,9,33,20,6,41,52,62,14,71,65,92,40,32,73,15,31,35,22,63,36,75,54,46,64,3,42,51,28,21,34,61,7,11,74,8,19,37,58,84,26,44,27,79,81,53,82,83,78,24,69,
25,16,87,89,88,100,92,97,86,70,43,90,17,66,47,48,1,96,101,94,99,55,85,59,4,26,98,91,67,61,39,72,35,45,29,30,23,5,76,71,40,41,93,84,77,10,13,65,6,74,2,0,33,50,9,12,75,14,63,18,7,95,49,15,73,68,62,36,21,22,56,38,54,3,42,52,51,46,32,20,57,44,58,31,34,19,37,64,79,8,60,11,28,27,80,81,53,82,83,78,24,69,
44,17,16,75,77,86,89,97,101,88,55,100,47,94,96,87,29,70,92,48,99,4,67,8,98,91,1,57,90,50,30,93,85,59,76,40,39,41,13,38,69,5,12,14,45,66,18,83,10,0,27,25,62,2,71,6,33,49,9,95,23,43,7,52,15,35,73,63,78,22,32,36,54,68,65,46,51,26,42,21,58,20,56,3,61,31,34,19,64,37,60,11,28,74,84,53,79,81,80,82,24,72,
2,101,16,93,48,47,92,96,87,86,88,89,98,94,85,1,61,100,90,17,59,70,76,65,4,5,67,97,72,12,45,99,39,84,6,29,55,30,51,50,66,43,9,77,41,13,91,79,25,35,23,33,14,10,60,0,68,63,56,71,75,18,95,49,62,7,22,40,46,15,36,73,54,38,20,32,3,42,37,52,21,44,34,19,57,8,64,74,11,31,58,26,28,27,80,81,53,82,83,78,24,69,
97,64,48,87,100,70,16,94,67,47,101,96,93,89,88,61,86,92,1,99,55,17,85,98,38,90,4,77,59,91,45,30,76,39,9,33,29,41,23,69,12,25,66,80,5,50,2,18,6,10,58,0,40,71,13,14,62,7,3,68,15,75,43,21,49,73,65,95,72,27,36,63,22,35,54,51,44,46,42,20,32,52,56,57,53,31,19,37,34,60,84,11,8,28,74,79,81,26,82,83,78,24,
47,17,84,101,34,87,96,100,94,89,66,48,97,86,88,92,16,70,39,85,67,90,59,1,75,4,99,98,61,5,38,76,69,93,30,9,55,29,45,77,41,91,2,40,6,12,13,50,71,10,33,74,0,25,18,14,42,7,36,43,49,62,15,68,73,23,63,95,32,3,51,22,54,35,65,56,46,52,21,44,37,20,57,58,8,64,11,19,31,79,60,26,81,28,27,80,53,82,83,78,24,72,
66,47,17,16,100,94,88,70,97,48,1,96,95,89,101,86,57,87,90,74,65,85,67,99,59,4,55,98,5,69,45,76,30,39,13,23,12,41,29,56,93,68,77,14,50,43,10,49,33,91,36,84,9,0,42,25,71,2,73,6,32,92,40,46,63,52,54,18,51,75,22,62,15,8,35,38,3,20,21,58,7,44,61,34,37,64,11,19,31,79,60,26,28,27,80,81,53,82,83,78,24,72,
71,67,99,88,17,95,47,87,48,86,100,61,1,96,89,94,55,97,16,70,101,27,65,98,4,29,30,39,90,5,59,12,76,68,42,45,23,85,66,56,93,51,50,43,91,49,2,13,10,77,25,84,14,0,69,36,22,33,9,63,6,92,73,15,40,52,75,54,18,38,20,41,62,34,32,46,7,35,3,21,44,57,8,37,58,64,11,19,31,79,60,26,28,74,80,81,53,82,83,78,24,72,
28,48,99,17,47,67,88,86,1,94,16,76,30,87,89,100,70,96,59,61,39,101,97,92,4,65,90,77,98,5,29,66,55,45,85,2,84,12,41,69,43,19,93,9,10,91,13,0,74,50,49,14,25,36,71,95,18,15,40,33,68,63,54,75,22,6,20,62,11,32,38,73,35,42,46,52,21,51,57,7,56,58,31,3,34,64,8,23,37,79,60,26,44,27,80,81,53,82,83,78,24,72,
74,96,16,87,89,17,30,101,1,100,86,92,90,94,48,97,88,47,39,35,57,77,98,85,70,4,5,99,59,43,67,55,52,45,29,76,68,66,13,33,72,10,93,91,50,41,2,75,0,65,9,12,84,71,25,6,51,23,63,40,73,14,49,18,95,15,56,46,62,22,54,8,32,38,36,7,21,3,42,20,44,61,58,34,26,31,27,19,64,37,79,60,11,80,28,81,53,82,83,78,24,69,
21,17,101,89,16,86,94,67,96,47,97,6,88,1,70,48,29,92,98,87,100,77,26,55,13,4,79,5,30,99,90,85,76,59,93,12,10,69,91,45,39,57,9,66,0,2,56,41,38,35,33,23,50,74,71,14,40,62,68,15,18,25,36,27,73,49,43,63,95,52,65,42,75,22,51,7,54,3,32,46,61,20,44,31,58,34,19,64,37,84,8,60,11,28,80,81,53,82,83,78,24,72,
19,90,94,47,86,99,89,96,88,29,48,87,95,16,70,1,17,61,39,59,91,4,97,101,30,100,64,69,66,85,67,55,76,38,98,9,93,45,41,77,5,84,92,2,6,13,0,10,3,12,50,74,14,40,25,18,71,33,68,15,49,62,43,75,36,73,7,63,32,22,35,51,65,54,56,42,52,46,20,21,44,57,31,34,58,11,37,8,23,79,60,26,28,27,80,81,53,82,83,78,24,72,
85,97,47,86,67,96,70,87,17,89,38,93,94,92,101,16,99,48,1,100,88,55,44,90,59,4,98,39,61,77,5,76,40,29,45,33,30,41,14,50,12,71,0,91,66,13,23,25,49,68,10,81,9,2,18,69,74,62,35,32,6,15,95,22,54,43,56,73,51,75,36,46,63,7,65,37,42,20,52,21,3,58,34,8,57,19,64,11,31,60,26,79,28,27,80,84,53,82,83,78,24,72,
28,99,48,67,95,100,94,86,96,30,88,16,97,89,17,1,70,59,101,47,85,61,4,87,39,45,77,98,91,90,55,62,76,12,66,29,9,14,83,69,93,92,41,5,13,10,43,23,0,74,49,2,36,33,25,64,71,18,32,75,6,40,50,68,38,15,63,73,51,22,35,54,65,42,46,20,52,21,57,7,81,56,31,58,3,34,11,8,19,37,60,26,44,27,84,53,79,82,80,78,24,72,
83,89,17,88,100,87,98,29,90,30,94,86,96,55,16,48,72,70,99,47,97,92,101,13,4,59,6,1,41,91,76,67,50,66,39,12,85,2,45,77,38,57,93,9,5,49,3,36,23,0,15,18,10,51,74,14,33,54,40,75,62,71,68,46,52,43,95,63,22,35,73,25,65,32,56,24,42,7,21,20,61,58,28,19,31,84,60,37,34,64,44,27,81,11,8,79,82,26,80,78,53,69,
7,92,94,100,70,17,90,87,89,101,1,98,59,88,61,96,86,85,30,16,4,47,45,39,77,67,48,97,91,62,76,66,29,55,99,40,84,14,41,68,93,12,69,49,5,10,13,23,22,2,43,0,6,33,75,18,36,9,50,54,25,58,15,95,71,73,38,3,51,20,63,21,35,65,46,42,56,37,52,32,44,74,57,34,8,64,11,19,31,79,60,26,28,27,80,81,53,82,83,78,24,72,
50,17,98,89,70,94,100,16,90,48,92,88,91,86,47,87,55,96,4,97,67,13,69,1,101,99,29,30,41,59,38,76,39,12,6,93,57,34,78,85,45,66,77,2,9,25,0,10,5,14,19,58,62,71,68,56,15,40,49,18,33,95,43,73,75,52,36,28,63,32,22,35,42,54,51,46,65,21,20,61,31,7,74,3,64,11,8,23,37,60,26,44,27,84,80,79,53,81,83,82,24,72,
63,47,89,90,94,95,87,86,101,17,96,97,88,70,93,1,0,99,48,12,44,100,16,5,77,59,98,67,4,9,39,30,61,76,85,55,69,14,45,84,50,42,19,74,68,29,66,13,91,33,49,25,36,2,18,71,10,92,43,40,75,6,65,32,54,73,15,46,51,62,35,22,7,20,38,41,64,21,52,56,3,57,31,58,34,8,11,23,37,79,60,26,28,27,80,81,53,82,83,78,24,72,
6,1,97,96,86,89,100,101,90,16,95,88,94,48,70,17,30,57,99,47,59,32,71,39,67,87,29,98,4,12,55,9,5,85,66,76,38,14,13,91,93,41,45,77,49,84,3,35,2,0,69,74,10,33,68,23,54,50,40,92,73,62,18,25,75,43,51,15,20,52,63,22,46,36,65,42,37,7,21,56,44,61,24,58,19,31,79,60,34,64,28,27,80,81,11,8,82,26,83,78,53,72,
89,46,101,1,90,86,48,16,17,97,96,94,47,30,87,39,100,69,92,80,99,88,58,70,98,59,4,61,77,85,67,10,91,6,76,55,29,65,45,93,66,5,25,43,2,13,57,14,0,12,23,50,68,9,71,49,18,75,63,73,33,41,27,7,15,95,40,31,36,3,62,22,32,44,35,54,20,51,38,42,21,52,56,8,34,64,53,19,37,60,84,11,79,28,74,81,26,82,83,78,24,72,
59,1,70,95,87,99,30,27,16,100,61,32,96,88,0,86,47,17,90,89,94,48,6,101,97,91,76,69,4,98,66,50,85,18,36,67,10,55,12,77,49,93,39,13,5,45,65,3,62,43,2,29,68,80,9,41,33,71,14,23,51,22,40,92,54,34,25,81,57,73,15,7,63,75,35,31,56,38,42,46,52,21,44,20,64,58,11,8,19,37,60,26,28,74,79,84,53,82,83,78,24,72,
97,83,16,67,48,87,100,88,101,94,89,47,66,86,76,95,96,70,99,13,1,17,55,68,98,77,90,57,59,91,9,29,22,39,10,30,85,69,4,93,7,25,19,41,45,5,2,27,49,0,12,43,65,20,50,18,6,71,14,15,33,40,92,63,73,75,36,3,34,62,38,32,35,54,51,56,42,46,52,21,44,61,31,64,58,78,37,11,8,23,60,26,84,28,74,53,79,81,80,82,24,72,
94,87,89,35,90,98,100,70,1,17,48,96,93,47,55,92,101,88,97,86,76,57,72,43,99,91,58,16,4,33,67,59,85,39,7,45,30,13,65,2,14,41,77,66,29,68,84,73,50,10,23,6,5,12,75,15,0,49,63,54,20,9,71,25,18,62,40,51,95,3,22,32,36,46,38,31,56,42,52,21,44,61,34,74,64,11,19,8,79,37,60,26,28,27,80,81,53,82,83,78,24,69,
53,89,67,86,94,70,1,92,60,98,48,87,47,88,59,96,100,101,17,16,43,66,4,97,76,57,99,39,29,91,90,55,69,45,33,30,13,65,85,77,15,10,2,0,79,93,41,18,5,6,23,75,12,71,63,9,14,68,50,25,7,49,21,3,40,73,35,62,36,56,42,95,38,22,54,52,46,51,32,31,61,74,20,64,28,19,37,84,34,58,11,81,8,44,27,80,26,82,83,78,24,72,
70,41,98,47,100,89,92,67,88,94,87,1,55,17,29,86,93,16,96,99,90,48,13,101,78,97,4,69,59,6,12,5,39,76,10,30,74,66,85,14,57,25,50,45,77,43,64,65,9,91,0,75,2,33,40,7,18,95,35,71,23,63,68,49,15,73,3,32,22,62,54,36,51,38,56,21,44,42,31,46,20,52,61,58,34,11,8,19,37,60,26,28,27,84,80,79,53,81,83,82,24,72,
26,94,96,100,70,92,101,87,88,86,76,17,67,1,97,16,47,48,21,99,89,30,59,4,90,39,91,98,77,85,13,66,71,55,10,57,29,9,93,60,5,38,41,23,45,2,6,7,33,14,0,15,12,69,18,40,78,50,62,95,25,43,37,49,68,65,63,56,75,36,54,73,35,22,3,42,52,51,32,46,61,44,20,34,74,58,64,19,31,80,11,8,28,27,84,79,53,81,83,82,24,72,
62,17,94,96,101,95,66,87,90,86,98,68,48,16,70,88,100,1,89,30,59,29,47,39,76,2,67,97,99,69,91,55,45,13,12,57,4,52,85,41,93,84,77,9,5,10,43,22,0,23,6,25,14,33,40,71,49,36,50,75,73,18,92,51,3,58,15,65,54,26,63,56,32,42,38,35,21,7,46,20,61,44,74,31,37,60,34,19,64,27,79,80,8,11,53,28,81,82,83,78,24,72,
31,90,101,47,16,48,89,92,70,1,94,96,100,97,87,17,86,30,88,59,85,61,39,91,98,77,67,10,55,76,99,79,66,4,0,69,93,40,43,41,12,64,65,6,50,5,45,13,2,23,25,29,33,9,18,14,71,58,75,63,35,7,32,3,49,68,95,73,15,62,22,36,54,38,56,82,52,42,46,51,20,21,44,57,74,34,19,11,60,8,37,26,28,27,84,80,53,81,83,78,24,72,
42,101,16,96,86,70,47,48,95,100,94,89,1,97,87,90,17,59,88,30,0,4,61,98,71,55,99,67,10,39,79,66,76,91,36,6,77,85,5,93,50,2,12,45,43,40,65,56,13,23,68,14,29,9,33,49,25,73,69,74,51,32,63,92,18,75,52,20,15,22,54,46,62,35,38,37,3,41,44,34,7,21,57,58,8,64,11,19,31,84,60,26,28,27,80,81,53,82,83,78,24,72,
66,101,16,48,60,92,96,98,89,100,87,1,70,86,47,88,76,67,15,17,94,90,4,99,55,97,57,39,6,29,59,5,69,12,45,13,85,38,91,30,77,93,41,14,84,56,49,33,23,0,71,36,10,68,18,2,73,9,81,50,62,95,75,51,46,40,7,25,54,19,32,43,63,8,22,35,65,42,52,3,20,37,21,44,61,64,34,74,11,31,26,58,53,79,28,27,80,82,83,78,24,72,
38,85,92,47,90,96,100,48,101,94,23,88,87,17,89,3,59,30,72,76,86,70,13,16,98,67,97,1,4,99,39,5,55,66,45,58,82,57,29,25,12,77,14,91,93,42,68,50,0,10,9,6,49,36,2,73,33,62,40,71,22,63,95,75,15,20,18,43,51,7,54,32,35,46,65,56,41,37,52,21,44,34,61,74,8,64,11,19,53,31,60,28,27,84,80,79,26,81,83,78,24,69,
81,86,100,92,48,98,90,88,96,89,59,47,0,17,16,94,87,53,77,93,55,70,67,4,13,99,1,38,66,101,91,39,57,30,97,45,76,85,50,40,5,72,29,14,9,25,41,10,23,95,6,12,2,62,71,33,74,18,75,15,7,68,49,43,63,32,73,36,3,35,22,54,65,56,52,42,21,51,28,46,61,20,58,31,19,37,64,34,60,79,11,8,44,27,80,84,26,82,83,78,24,69,
23,88,86,70,48,97,13,94,87,90,100,101,96,29,30,92,17,89,47,59,1,4,98,77,67,91,16,27,76,39,68,38,55,12,50,93,99,57,41,85,45,56,72,84,54,66,9,32,2,5,6,0,10,14,71,33,62,18,40,35,46,25,49,73,43,52,51,95,22,15,63,75,20,36,11,65,3,42,7,21,44,61,34,31,58,64,83,8,19,37,60,26,28,74,81,53,79,82,80,78,24,69,
40,99,100,70,30,48,96,95,89,94,17,16,1,90,86,57,47,62,101,59,97,87,85,88,39,91,69,4,56,98,55,67,0,76,66,84,12,45,77,41,13,14,68,33,93,5,43,22,23,10,49,9,29,2,6,25,71,50,73,18,75,36,92,58,51,52,15,38,54,20,63,32,35,46,65,3,37,42,7,44,21,61,74,34,8,64,11,19,31,79,60,26,28,27,80,81,53,82,83,78,24,72,
0,90,70,48,101,1,94,100,97,89,16,96,87,88,38,86,47,92,59,4,30,99,98,17,12,67,55,9,65,77,91,6,57,81,76,45,39,93,13,85,49,66,69,41,50,5,3,2,25,29,10,68,35,19,40,60,14,71,18,33,51,15,73,43,75,62,95,46,7,54,34,63,32,22,56,36,42,21,52,20,31,44,61,64,74,37,53,23,58,79,11,8,28,27,80,84,26,82,83,78,24,72,
81,87,96,67,48,89,98,88,94,71,16,92,100,1,13,86,4,55,17,70,30,47,101,90,29,27,59,10,97,12,76,99,39,5,6,85,18,66,36,93,57,91,0,21,51,38,45,68,62,9,77,33,41,14,2,69,50,40,56,49,23,95,15,43,22,35,73,25,20,63,52,54,46,75,65,3,42,37,7,32,44,61,34,8,58,64,11,19,31,60,26,79,28,74,80,84,53,82,83,78,24,72,
68,96,101,16,97,100,70,88,50,17,55,48,87,95,94,90,47,86,1,4,30,99,76,89,77,13,67,0,98,39,41,59,38,93,45,91,2,81,3,12,69,57,66,85,58,5,49,36,29,10,23,14,6,33,46,40,15,9,71,62,75,92,73,54,25,22,43,18,7,51,35,63,32,20,56,42,65,37,52,21,34,44,61,74,8,64,11,60,19,31,26,79,28,27,80,84,53,82,83,78,24,72,
90,33,100,98,17,92,47,94,87,16,89,96,70,93,101,86,88,48,58,59,1,13,4,0,71,67,11,39,10,99,97,76,45,85,66,55,91,43,69,77,57,30,5,50,2,23,41,65,29,12,6,80,25,14,9,40,38,75,95,68,18,15,7,62,73,36,49,22,63,3,21,35,54,20,56,42,74,52,46,32,51,44,61,31,34,64,8,37,53,19,60,84,27,28,79,81,26,82,83,78,24,72,
76,98,89,92,86,47,83,67,66,48,16,87,88,100,96,17,94,70,1,55,31,39,101,97,90,4,99,59,69,13,5,10,29,9,85,30,15,93,57,77,41,91,45,65,2,12,0,74,63,71,18,6,23,14,43,40,50,33,36,49,95,7,21,62,68,3,73,25,28,22,35,42,54,46,75,20,38,52,32,51,61,56,34,58,64,11,8,19,37,84,60,26,44,27,81,53,79,82,80,78,24,72,
44,88,94,67,98,16,100,17,87,92,47,48,86,59,61,96,89,70,85,1,101,30,97,55,10,4,40,77,39,99,90,42,29,11,76,79,91,93,69,5,66,50,43,45,65,13,28,25,2,33,0,12,71,68,9,14,23,74,63,75,18,49,95,15,6,36,62,32,73,35,22,54,38,41,46,20,21,52,51,57,82,7,56,58,31,3,34,64,8,19,37,60,26,27,84,80,53,81,83,78,24,72,
16,77,86,96,100,87,70,101,67,97,17,1,47,38,48,89,92,6,88,91,29,13,99,4,94,59,30,76,39,40,98,55,79,12,10,85,14,71,90,93,57,31,41,66,45,0,5,19,50,2,74,18,9,21,72,33,49,52,62,15,36,95,68,56,43,83,73,25,63,54,22,35,65,7,75,46,20,44,42,32,51,3,60,61,34,8,64,11,23,37,84,58,26,53,27,28,81,82,80,78,24,69,
81,96,87,99,94,67,47,86,92,89,17,101,48,72,55,16,7,13,100,1,29,88,70,4,97,5,14,9,76,59,68,45,85,98,90,93,30,25,39,57,38,49,41,12,66,77,35,69,19,6,91,50,27,10,0,2,62,73,71,40,18,33,46,15,36,95,54,63,43,75,3,32,51,20,22,65,42,56,37,52,21,44,61,34,8,58,64,11,23,31,60,26,79,28,74,80,84,53,82,83,78,24,
16,71,86,70,48,17,98,1,47,65,100,94,87,67,92,13,101,89,96,55,4,99,74,85,76,88,97,39,93,45,90,5,29,59,41,30,23,57,11,66,50,77,69,43,0,2,91,10,33,6,12,25,9,79,75,40,62,18,14,15,68,49,56,95,7,73,35,32,22,63,36,54,31,38,21,3,52,58,42,46,20,51,44,61,34,64,8,19,37,84,60,26,28,27,80,81,53,82,83,78,24,72,
38,88,90,99,17,100,47,48,94,16,89,70,87,96,92,93,86,1,55,76,12,97,98,101,4,6,39,13,29,69,67,5,59,23,60,57,56,45,85,30,41,14,77,66,79,15,49,0,91,10,33,36,2,95,71,9,73,68,50,62,18,75,25,51,46,32,40,20,63,43,52,54,35,22,65,3,42,37,7,21,44,61,34,8,64,74,11,58,19,31,84,26,28,27,80,81,53,82,83,78,24,72,
95,98,47,73,70,87,96,89,48,88,76,94,100,59,17,1,16,101,39,90,99,86,38,4,97,30,77,91,67,42,13,55,85,45,93,29,61,33,12,49,5,69,40,66,50,6,25,14,0,75,10,2,7,9,22,71,31,84,62,23,92,27,43,36,18,15,68,63,3,32,35,41,51,54,46,20,52,65,56,21,44,57,11,34,58,64,8,19,37,79,60,26,81,28,74,80,53,82,83,78,24,72,
9,1,90,48,96,101,47,95,43,100,87,94,97,16,89,88,17,70,93,86,99,4,59,0,13,98,67,69,55,39,6,91,76,45,12,25,30,57,85,14,80,41,77,66,5,10,22,65,56,23,50,49,29,33,2,68,40,73,71,35,92,18,63,75,15,52,51,58,54,62,20,36,32,46,38,3,19,42,37,7,21,44,61,74,34,8,64,11,31,60,84,26,28,27,79,81,53,82,83,78,24,72,
27,97,87,96,70,16,89,92,48,100,90,88,17,86,47,93,101,55,57,94,79,4,69,39,91,30,99,98,14,67,85,68,76,29,1,59,45,12,38,13,50,77,7,41,49,33,20,2,9,5,43,66,62,0,10,23,6,18,32,40,73,71,36,15,25,3,22,54,95,51,63,56,75,42,35,52,46,65,64,37,21,58,44,61,34,11,8,19,31,84,60,26,28,74,80,81,53,82,83,78,24,72,
25,97,94,67,17,89,92,48,96,70,55,87,100,86,82,91,88,1,16,85,101,30,90,13,99,98,4,47,69,59,6,39,2,76,12,93,29,41,38,57,45,5,66,58,20,77,50,7,0,23,10,31,9,18,71,49,62,75,33,14,40,95,63,73,15,43,35,32,3,68,22,36,54,46,65,42,56,52,21,51,44,61,64,27,34,81,11,19,8,37,60,26,28,74,84,80,79,53,83,78,24,72,
25,98,87,96,95,88,89,47,90,100,48,30,94,17,86,55,70,85,6,1,101,4,16,97,84,77,38,59,91,61,99,76,67,12,66,39,29,2,14,69,64,45,58,93,23,41,0,51,13,33,10,62,5,9,18,71,50,75,40,15,46,92,68,73,49,56,43,44,36,63,35,32,54,22,7,65,42,20,52,21,3,57,34,31,74,11,8,19,37,79,60,26,28,27,80,81,53,82,83,78,24,72,
74,100,70,88,94,67,95,89,87,17,97,16,101,59,96,86,48,30,47,1,5,99,61,76,77,84,98,42,4,63,39,90,29,55,66,85,12,56,45,68,69,50,43,93,91,14,13,0,23,71,25,9,49,40,33,18,2,6,36,73,75,92,15,65,51,52,54,10,46,62,22,35,41,20,21,38,3,37,7,32,44,57,58,11,34,64,8,19,31,79,60,26,28,27,80,81,53,82,83,78,24,72,
0,1,92,96,100,101,67,97,17,48,87,47,94,88,16,61,59,89,70,41,77,99,98,86,79,90,55,93,5,10,4,6,39,12,30,76,2,69,9,85,66,25,20,91,13,45,50,7,29,60,75,43,65,33,49,71,40,68,18,27,23,14,52,73,95,15,54,63,36,22,3,62,51,32,35,38,42,46,37,56,21,64,44,57,34,11,8,19,31,84,58,26,28,74,80,81,53,82,83,78,24,72,
66,16,101,48,70,89,97,88,82,1,94,90,47,96,86,87,100,59,99,17,85,55,56,13,10,92,69,5,40,12,29,4,98,61,36,45,41,30,91,67,76,62,93,68,14,49,39,77,43,0,6,23,9,71,50,18,2,33,73,74,25,95,51,15,53,38,75,52,32,22,7,63,35,65,42,21,3,44,54,46,57,20,58,60,31,37,19,84,64,34,11,8,28,27,80,79,26,81,83,78,24,72,
86,21,77,97,87,96,92,47,48,70,29,100,16,17,101,91,94,88,90,89,55,93,99,1,52,67,4,13,98,76,59,10,12,39,2,30,9,85,68,57,41,66,22,45,5,69,65,50,14,0,33,40,6,73,18,43,71,49,23,35,95,84,15,63,58,51,25,56,20,54,62,36,75,46,38,3,42,37,32,7,34,44,61,74,8,64,11,19,31,60,79,26,28,27,80,81,53,82,83,78,24,72,
83,71,94,98,16,88,89,90,100,87,55,86,17,96,47,48,95,70,1,101,51,12,97,99,4,30,43,29,13,67,39,59,5,85,66,2,76,45,6,57,50,65,93,23,9,91,77,10,0,27,68,41,14,3,25,18,33,69,35,40,92,49,32,15,73,63,22,7,54,64,62,75,38,42,36,56,20,52,46,21,44,31,34,61,58,11,8,19,37,84,60,26,28,74,81,53,79,82,80,78,24,72,
38,94,97,87,39,88,48,95,89,17,7,96,16,101,100,47,70,90,86,71,1,99,59,29,13,67,98,30,4,45,76,91,55,93,9,12,85,23,68,77,14,50,66,33,22,41,61,25,10,0,5,21,40,69,6,2,73,49,18,62,3,35,79,92,58,15,20,43,54,51,63,36,65,75,46,56,42,37,52,32,44,57,74,8,34,64,11,19,31,84,60,26,28,27,80,81,53,82,83,78,24,72,
4,17,16,96,70,101,67,92,89,97,86,87,82,47,100,1,88,99,48,76,39,94,59,30,13,69,9,22,98,90,5,29,55,10,66,7,91,57,85,77,93,68,41,45,14,50,12,43,25,49,65,23,0,71,2,6,40,95,73,46,33,63,75,27,15,54,36,18,3,51,21,42,62,35,20,38,52,56,37,32,44,61,34,8,58,64,19,11,31,60,26,28,74,84,80,79,53,81,83,78,24,72,
