46,98,91,56,97,87,16,88,48,49,89,95,17,93,50,71,30,90,1,102,70,92,101,0,68,96,67,60,94,5,77,62,100,6,69,43,9,36,72,7,86,78,81,29,41,51,40,18,75,10,13,99,39,3,19,45,42,66,37,2,64,47,15,33,14,55,22,35,57,32,52,76,74,12,38,53,79,25,26,20,21,59,63,4,31,44,61,58,28,34,54,23,80,65,8,11,27,73,24,85,84,83,82,
3,95,97,48,99,49,87,89,96,16,1,88,90,30,91,70,94,71,102,101,17,68,67,92,39,5,60,29,93,6,86,58,69,98,46,33,36,38,77,78,41,72,0,57,75,9,51,40,100,7,56,10,21,18,50,13,84,74,15,55,47,63,23,2,14,22,37,42,12,43,52,76,64,35,32,25,53,45,20,8,59,66,4,31,44,85,11,65,61,62,28,34,19,54,26,27,73,80,24,79,81,83,82,
16,66,97,49,88,48,90,93,91,95,17,102,87,89,30,71,101,1,77,92,99,68,39,5,12,94,60,67,29,6,3,96,86,80,78,98,41,0,46,69,62,36,59,70,10,72,51,40,9,100,56,32,7,18,50,33,14,37,57,43,22,64,23,2,55,45,15,47,13,35,52,76,38,74,42,53,21,20,25,8,31,75,63,4,44,11,65,61,58,28,84,34,19,54,26,27,73,85,24,79,81,83,82,
78,95,1,91,100,18,17,89,93,87,97,48,90,88,49,101,96,30,94,71,16,102,68,39,5,29,10,92,67,86,60,6,69,62,36,51,77,98,84,70,44,40,72,0,9,7,66,27,46,41,99,56,3,33,76,45,43,15,14,50,13,25,64,22,19,12,52,2,73,55,47,74,35,42,38,32,37,21,63,4,31,57,20,11,59,53,85,8,65,58,61,28,34,23,54,26,75,80,24,79,81,83,82,
64,90,97,17,88,93,49,48,91,87,16,95,89,71,30,102,101,67,1,92,98,86,68,5,94,60,39,69,78,6,29,96,36,40,62,100,4,77,46,70,72,51,0,7,84,41,99,9,56,27,10,3,55,2,18,45,15,13,33,50,23,43,66,14,22,35,32,76,47,74,12,42,8,38,52,75,57,20,25,21,37,63,53,31,59,44,85,79,11,65,58,61,28,34,19,54,26,73,80,24,81,83,82,
53,96,98,95,87,1,89,97,86,49,73,88,48,91,17,71,30,16,94,90,39,68,60,102,92,101,0,43,21,5,18,67,93,6,69,77,100,46,40,36,62,29,7,50,10,78,41,72,9,59,33,15,3,99,56,84,74,66,13,51,22,2,55,23,64,76,14,35,42,32,52,12,37,38,47,57,20,11,25,45,75,63,4,31,34,85,8,65,61,58,28,44,19,54,26,27,70,80,24,79,81,83,82,
95,80,16,89,99,96,87,48,17,97,88,91,30,90,49,71,60,1,86,10,6,102,101,39,94,68,5,92,67,78,93,7,29,36,40,98,77,41,62,57,38,69,0,70,51,72,9,75,46,100,19,56,45,18,50,3,12,76,63,55,15,33,14,22,43,37,47,13,64,32,52,2,74,35,42,21,53,20,26,25,59,66,4,31,44,61,58,28,84,34,54,23,8,65,11,27,73,85,24,79,81,83,82,
21,102,91,16,97,17,93,90,95,88,101,56,89,49,48,87,92,30,36,1,71,86,99,68,67,94,40,78,60,10,5,69,77,96,0,6,98,18,62,70,7,75,72,29,13,9,41,43,46,50,100,23,39,51,3,66,84,74,52,47,33,76,15,37,55,14,64,22,12,42,57,2,35,38,32,53,25,20,45,8,59,63,4,31,44,85,11,65,61,58,28,34,19,54,26,27,73,80,24,79,81,83,82,
101,91,94,97,1,88,96,16,61,49,89,95,17,87,102,90,48,39,100,71,30,5,68,77,92,93,60,67,29,6,38,70,98,99,69,46,62,36,86,41,33,78,72,7,0,13,18,10,40,50,56,9,51,21,3,57,84,74,15,55,43,63,19,2,37,12,22,42,47,14,32,52,76,64,53,35,25,20,45,8,66,4,31,75,44,85,11,65,59,58,28,34,23,54,26,27,73,80,24,79,81,83,82,
5,96,87,16,99,90,95,48,91,49,94,97,88,89,17,1,71,38,12,60,102,29,68,101,30,80,92,39,70,40,93,77,67,98,6,86,36,69,46,58,72,7,41,10,75,78,0,56,51,9,18,100,3,45,50,15,52,33,2,19,14,63,55,22,47,37,32,13,43,57,76,64,74,35,42,53,25,20,21,8,59,66,4,31,44,11,65,61,62,28,84,34,23,54,26,27,73,85,24,79,81,83,82,
21,48,49,99,72,89,90,93,16,91,88,87,95,97,17,102,1,92,30,101,29,71,50,94,39,68,67,60,6,5,96,86,10,0,69,27,98,36,62,77,9,41,70,61,7,78,13,46,43,18,100,56,33,40,51,74,57,3,66,84,15,55,23,47,2,22,64,14,37,42,76,12,52,35,38,32,53,20,11,25,45,63,4,54,31,85,59,58,73,28,79,8,44,34,19,65,26,75,80,24,81,83,82,
13,89,100,87,88,1,48,93,90,49,97,60,91,94,102,16,95,17,71,101,68,29,30,5,10,92,39,70,86,67,6,96,9,69,82,61,45,98,18,77,72,7,62,78,43,41,50,0,36,46,56,99,57,51,40,3,66,19,55,2,74,22,47,25,12,33,64,14,37,52,76,26,42,38,32,35,4,20,15,21,63,53,31,75,44,84,59,58,28,34,54,23,8,65,11,27,73,80,24,85,81,79,83,
61,102,91,1,93,73,89,90,30,101,87,49,95,17,97,16,99,81,88,39,92,48,71,68,67,5,94,36,96,29,98,60,18,6,86,10,69,0,50,23,77,62,43,45,7,72,78,56,46,100,41,9,37,51,40,3,66,33,13,47,15,2,22,64,32,14,55,57,12,52,76,74,35,42,38,53,20,25,21,8,63,4,31,75,44,85,11,65,59,58,28,34,19,54,26,27,70,80,24,79,84,83,82,
53,1,16,89,97,100,93,39,49,95,88,17,48,87,71,30,101,68,66,90,92,86,102,78,60,91,94,5,67,46,6,96,29,98,77,62,36,69,70,72,9,10,0,33,40,7,51,41,59,99,56,45,3,18,43,76,13,15,80,22,23,8,50,64,14,55,12,32,52,2,74,35,42,38,47,57,20,25,79,21,37,75,63,31,4,44,11,65,61,58,28,84,34,19,54,26,27,73,24,85,81,83,82,
11,93,90,49,17,16,97,98,91,87,88,89,78,48,71,101,1,95,94,80,102,30,68,29,92,86,56,10,96,42,100,67,5,60,6,77,40,70,36,62,43,72,51,0,7,69,9,46,59,99,39,18,74,3,66,2,15,33,13,41,50,22,21,23,4,55,64,14,12,47,76,35,38,57,32,52,20,25,45,37,75,63,53,31,34,8,65,61,58,28,84,44,19,54,26,27,73,85,24,79,81,83,82,
5,91,1,101,97,48,16,95,49,96,89,17,88,102,90,87,30,71,62,99,92,67,68,86,94,60,18,39,73,6,46,93,29,69,36,0,43,77,98,40,33,7,57,72,51,9,45,78,59,10,100,50,56,41,3,13,66,76,15,80,55,22,23,47,64,35,14,37,52,32,2,74,12,42,38,53,20,25,21,8,75,58,4,63,31,44,11,65,61,28,84,34,19,54,26,27,70,85,24,79,81,83,82,
96,42,1,87,48,49,100,90,89,17,30,101,95,16,97,88,68,92,94,71,86,65,102,91,5,60,67,39,6,70,93,10,29,73,58,98,36,77,51,40,84,0,78,9,7,72,46,43,69,59,32,56,99,18,3,63,33,22,74,23,50,13,2,64,41,14,15,76,38,45,52,55,35,47,57,4,12,25,20,21,37,75,66,85,34,53,31,61,11,8,62,28,44,19,54,26,27,80,24,79,81,83,82,
21,102,96,62,16,101,49,48,73,97,88,17,68,87,89,95,90,30,94,1,40,71,100,91,39,92,29,7,77,60,93,50,5,67,6,10,36,98,86,41,69,0,78,18,9,46,72,43,3,33,59,51,74,13,56,99,57,66,84,55,15,22,23,2,47,64,37,14,76,12,42,52,35,38,32,20,53,25,45,26,75,63,4,31,44,85,61,58,28,34,54,19,8,65,11,27,70,80,24,79,81,83,82,
36,89,99,93,17,49,97,88,87,90,60,95,48,30,1,102,91,16,101,71,94,69,5,29,92,68,39,70,46,67,6,41,58,96,86,75,77,98,72,43,33,7,0,78,13,9,51,40,37,10,18,56,100,3,21,66,84,74,50,15,19,2,57,47,64,55,14,22,42,12,52,76,35,53,38,32,20,25,45,8,59,63,4,31,44,85,11,65,61,62,28,34,23,54,26,27,73,80,24,79,81,83,82,
3,97,96,101,87,88,48,89,71,102,90,49,95,1,30,67,16,17,91,98,92,43,68,5,60,86,46,94,39,78,6,93,69,29,100,36,62,77,33,70,57,41,27,72,0,9,51,52,10,40,99,56,21,15,7,50,18,74,66,82,13,23,55,47,76,64,22,14,42,12,37,32,2,35,38,53,20,25,45,8,63,4,31,59,44,84,11,65,58,61,28,34,19,54,26,75,73,80,24,85,81,79,83,
11,87,89,88,1,96,95,101,48,90,49,17,16,102,97,91,30,92,71,94,99,86,68,67,5,56,73,29,10,60,93,62,6,84,77,0,36,80,51,98,43,40,41,7,69,9,72,61,78,32,46,42,100,13,39,18,3,66,33,75,74,50,23,64,2,52,14,22,12,15,47,55,76,45,35,38,4,57,58,20,53,25,21,37,63,31,34,8,65,59,28,44,19,54,26,27,70,85,24,79,81,83,82,
54,17,100,87,93,88,16,1,89,95,48,90,68,97,92,30,71,49,101,7,73,102,91,29,39,10,94,5,62,67,6,60,96,86,98,77,84,78,9,51,0,36,46,41,40,69,43,2,27,72,99,18,56,3,66,33,74,19,21,14,50,15,64,42,13,22,76,52,38,32,55,47,12,35,25,37,45,4,20,57,63,53,31,59,85,11,58,28,61,8,44,34,23,65,26,75,70,80,24,79,81,83,82,
70,96,48,89,90,101,102,95,17,88,1,49,97,91,46,16,30,87,92,71,100,5,29,68,39,94,60,69,6,86,36,67,93,62,27,98,38,41,33,78,3,77,72,0,13,9,51,99,40,45,50,56,7,81,10,18,8,15,63,23,2,14,22,32,47,52,55,12,43,76,64,74,35,42,20,4,57,25,21,37,66,53,61,31,44,85,11,65,59,58,28,34,19,54,26,75,73,80,24,79,84,83,82,
30,95,96,1,99,68,49,87,89,17,48,90,16,97,41,88,71,92,86,101,102,93,39,91,5,94,60,67,78,69,29,6,36,10,62,75,77,98,80,70,7,51,72,0,13,46,9,43,40,50,45,100,18,56,57,23,3,66,76,55,15,64,33,14,47,22,37,12,35,32,52,2,74,42,38,53,20,25,21,8,59,63,4,31,44,11,65,61,58,28,84,34,19,54,26,27,73,85,24,79,81,83,82,
55,101,95,70,49,96,17,89,102,97,48,90,16,99,1,91,87,83,88,30,71,78,92,86,68,39,94,5,67,60,66,6,93,29,77,10,98,69,36,62,72,7,0,40,9,75,51,46,41,18,100,56,43,3,59,13,15,4,45,50,2,23,33,64,14,22,47,74,32,76,52,12,35,42,8,38,57,20,25,21,37,63,53,31,44,84,11,65,61,58,28,34,19,54,26,27,73,80,24,85,81,79,82,
39,88,99,1,89,17,95,97,93,87,16,49,48,30,71,90,10,101,91,92,102,86,6,5,68,94,60,67,69,78,36,96,2,0,61,77,98,3,62,70,72,13,29,43,40,56,9,52,46,100,74,41,47,51,33,7,18,66,84,32,50,22,23,64,42,55,14,15,12,37,57,76,35,45,38,53,20,25,11,21,63,4,31,34,83,75,8,65,59,58,28,44,19,54,26,27,73,80,24,85,81,79,82,
49,90,42,96,100,89,87,88,48,91,97,17,95,1,99,71,92,30,16,101,86,68,94,102,56,13,5,29,67,78,10,77,60,93,51,69,6,58,72,40,98,83,66,70,0,7,36,46,9,75,39,19,18,3,8,74,43,50,32,33,14,64,41,34,2,22,15,52,76,21,12,55,38,47,35,4,25,45,37,57,59,20,63,53,31,84,11,65,61,62,28,44,23,54,26,27,73,80,24,85,81,79,82,
55,16,17,93,49,90,48,87,88,1,97,91,86,95,101,89,102,67,71,70,30,92,100,68,39,84,94,6,5,77,96,76,60,0,69,98,72,10,36,78,29,62,7,40,41,46,9,75,56,99,47,66,51,3,18,43,23,50,45,13,57,33,35,15,64,12,14,22,37,32,52,2,74,42,85,38,20,53,65,25,21,59,63,4,31,44,11,8,61,58,28,34,19,54,26,27,73,80,24,79,81,83,82,
35,1,100,87,49,68,16,93,48,17,88,90,95,97,89,30,92,101,71,78,102,91,29,6,94,67,5,60,77,69,39,10,96,98,58,86,40,70,7,72,84,75,41,0,63,46,36,9,56,99,18,51,3,74,19,50,21,52,43,33,2,15,55,64,14,13,42,47,22,37,57,53,76,26,38,12,32,20,25,45,66,59,4,31,44,85,61,62,28,34,54,23,8,65,11,27,73,80,24,79,81,83,82,
38,97,16,96,49,48,91,71,17,95,89,90,92,88,12,102,87,101,1,30,86,5,99,47,68,56,67,94,46,78,60,93,29,6,77,98,69,62,36,70,51,72,0,7,40,83,9,75,100,39,41,18,10,3,45,15,50,52,63,19,33,2,14,11,13,22,35,32,43,55,76,64,74,42,4,57,20,25,21,59,37,66,53,31,34,84,8,65,61,58,28,44,23,54,26,27,73,80,24,85,81,79,82,
18,1,100,49,87,88,96,89,91,95,17,101,94,97,48,71,72,39,16,30,90,102,68,92,29,67,60,5,6,10,51,93,69,86,36,98,57,70,58,78,77,40,7,84,0,75,9,46,45,43,56,41,99,50,3,33,13,66,47,15,53,14,2,23,55,64,22,32,12,52,42,76,74,35,37,38,20,25,8,28,21,63,59,31,34,85,44,11,65,61,62,4,19,54,26,27,73,80,24,79,81,83,82,
99,92,97,87,90,95,16,48,1,33,17,88,91,96,89,49,86,30,71,60,101,102,70,68,56,94,5,67,69,93,40,29,10,77,6,36,98,41,62,72,78,0,7,50,9,51,66,75,46,18,39,13,100,45,57,61,3,76,43,15,82,55,23,47,64,14,22,37,32,12,52,2,74,35,42,38,53,20,25,21,8,63,4,31,44,84,11,65,59,58,28,34,19,54,26,27,73,80,24,85,81,79,83,
25,49,91,96,88,101,102,89,95,90,48,87,16,17,55,97,30,71,1,67,7,100,94,68,86,5,92,60,39,78,6,98,0,93,10,77,69,41,36,70,72,40,29,99,62,9,46,22,43,56,2,50,18,3,13,51,74,57,33,81,63,59,47,64,19,11,79,14,42,12,21,52,76,38,35,32,4,20,45,15,37,75,66,53,31,34,8,65,61,58,28,44,23,54,26,27,73,80,24,85,84,83,82,
99,8,89,87,93,90,97,48,1,17,46,95,102,88,30,16,5,49,91,56,71,86,92,94,96,68,78,101,67,60,58,29,6,77,98,43,9,36,41,70,72,84,0,3,51,59,10,22,40,100,39,69,45,18,63,7,33,52,32,50,13,23,2,14,64,15,47,55,12,76,38,74,35,42,4,57,20,25,21,37,75,66,53,31,44,85,11,65,61,62,28,34,19,54,26,27,73,80,24,79,81,83,82,
65,100,88,1,71,16,90,87,93,49,48,30,91,89,17,95,97,5,68,102,101,92,29,60,39,94,46,70,66,18,67,86,6,36,96,58,98,9,77,72,78,0,51,40,7,10,85,3,41,59,69,43,99,56,25,45,2,33,50,64,13,14,19,22,76,74,38,52,12,42,55,32,35,47,37,28,20,15,57,21,75,63,31,53,84,44,11,8,61,62,4,34,23,54,26,27,73,80,24,79,81,83,82,
1,27,101,89,90,49,91,72,97,87,88,16,96,102,95,17,30,48,71,99,68,29,92,94,56,60,93,67,5,38,46,6,86,69,36,62,18,33,45,98,77,0,78,70,9,7,51,57,100,40,10,39,81,24,41,3,15,2,22,63,50,14,13,32,43,19,76,42,64,74,55,52,12,66,47,35,25,21,4,37,20,53,31,59,85,58,28,61,11,23,75,34,8,44,26,65,73,80,54,79,84,83,82,
5,93,100,91,16,17,49,90,97,48,87,88,89,1,30,95,71,101,10,102,92,29,39,68,70,69,94,60,67,96,45,85,6,86,36,98,77,40,72,58,9,7,51,78,0,57,46,27,66,18,41,99,56,50,3,13,43,19,55,2,47,15,14,33,64,22,52,35,32,37,76,74,12,42,53,38,20,25,21,8,63,4,31,59,44,84,11,65,62,61,28,34,23,54,26,75,73,80,24,79,81,83,82,
36,100,1,87,93,88,95,23,89,91,48,30,90,75,92,17,101,16,7,49,102,71,97,5,68,67,77,39,94,60,29,6,96,78,10,98,41,86,62,72,69,70,46,0,9,40,66,18,50,99,56,4,51,47,84,3,43,45,13,15,33,2,55,64,76,14,32,12,22,74,35,42,8,79,63,38,52,57,25,20,21,37,59,53,31,44,11,65,61,58,28,34,19,54,26,27,73,80,24,85,81,83,82,
6,95,97,96,100,17,91,16,89,88,90,87,102,49,48,1,30,46,71,101,94,86,68,37,5,78,39,67,62,92,29,60,98,93,9,43,70,85,69,41,77,36,72,0,18,7,51,40,10,59,25,99,56,45,3,13,50,33,47,63,2,22,55,14,64,57,19,12,34,52,76,38,42,74,35,32,4,15,21,75,20,66,11,53,31,84,8,65,61,58,28,44,23,54,26,27,73,80,24,79,81,83,82,
3,16,98,93,90,95,97,48,87,71,73,88,89,49,1,91,92,30,68,17,101,29,102,39,94,5,67,69,60,86,96,6,66,36,100,46,77,62,13,41,0,61,33,45,56,78,72,4,10,99,9,84,51,40,43,7,18,50,64,38,15,2,19,35,22,47,55,14,32,52,76,74,37,12,63,42,57,20,25,21,8,53,31,75,44,85,11,65,59,58,28,34,23,54,26,27,70,80,24,79,81,83,82,
5,49,102,88,89,1,48,96,91,95,97,87,64,17,90,16,30,101,100,71,92,39,68,86,67,94,60,6,69,78,36,58,93,3,0,98,77,72,46,70,57,41,29,51,33,40,27,9,99,56,21,50,13,7,18,10,84,55,66,15,74,2,47,23,43,22,14,76,32,37,42,12,52,35,38,53,20,25,45,31,34,63,4,11,59,85,8,65,62,61,28,44,19,54,26,75,73,80,24,79,81,83,82,
92,49,48,96,16,88,1,100,89,87,17,90,95,83,97,91,101,30,71,29,60,102,68,5,94,39,78,67,69,93,42,6,77,10,36,75,98,86,72,70,0,9,57,7,58,51,40,46,43,99,56,18,3,24,66,15,74,21,20,2,33,50,64,13,41,14,22,76,38,32,23,37,52,55,47,12,35,25,45,4,59,63,53,31,54,84,61,62,28,11,19,27,34,8,44,26,65,73,80,85,81,79,82,
50,96,100,17,94,48,91,1,90,95,88,30,97,89,49,87,16,71,78,101,102,68,39,29,92,5,6,67,60,10,86,93,62,69,36,9,46,98,21,77,7,27,72,70,41,13,56,40,0,51,43,18,99,33,57,3,74,84,15,66,37,23,47,2,64,55,12,14,22,42,52,38,20,76,32,35,53,45,25,8,63,4,31,59,44,85,11,65,58,61,28,34,19,54,26,75,73,80,24,79,81,83,82,
100,36,95,88,96,1,89,16,49,90,91,87,97,17,71,48,101,78,102,94,30,92,68,29,39,60,5,69,67,46,6,93,86,62,42,98,66,77,61,70,7,72,0,33,10,57,99,56,51,3,9,40,2,18,50,74,13,43,84,20,14,25,45,64,37,41,22,55,52,76,12,32,38,23,35,53,47,15,21,31,34,4,63,11,75,85,8,65,59,58,28,44,19,54,26,27,73,80,24,79,81,83,82,
72,49,48,99,87,90,91,93,97,71,95,17,89,16,1,88,30,82,39,102,92,68,36,67,101,86,94,5,60,69,6,96,29,40,27,10,98,41,46,77,62,70,7,78,0,12,9,66,100,18,51,56,3,45,50,43,15,52,2,33,53,23,14,64,55,22,32,13,76,35,42,74,38,37,47,57,20,25,21,8,63,4,31,59,44,84,11,65,58,61,28,34,19,54,26,75,73,80,24,85,81,79,83,
67,71,100,48,96,88,49,90,97,16,1,87,95,17,89,91,38,101,77,30,92,60,102,68,5,69,94,78,39,46,36,29,6,93,74,98,33,86,58,40,70,7,72,22,99,0,41,9,18,51,76,57,56,3,10,83,50,13,55,15,43,47,21,63,59,35,23,14,37,52,2,42,64,12,32,53,20,25,45,8,75,66,4,31,44,84,11,65,61,62,28,34,19,54,26,27,73,80,24,85,81,79,82,
24,91,87,95,102,89,97,71,93,16,49,1,101,48,17,88,90,40,30,92,100,78,94,68,5,29,39,67,58,60,21,86,70,6,96,10,98,7,77,72,36,0,41,46,9,69,37,43,59,99,51,18,56,84,3,66,33,15,2,74,50,64,13,19,22,14,42,76,57,38,55,32,52,47,12,35,25,45,4,75,63,20,85,53,31,61,62,28,11,23,27,34,8,44,26,65,73,80,54,79,81,83,82,
14,17,91,16,48,88,99,93,87,89,90,95,1,6,71,97,101,30,49,102,94,92,77,5,68,67,29,60,39,38,96,69,73,82,63,86,98,46,36,72,7,40,0,58,27,41,100,9,78,56,57,10,51,19,13,42,50,21,74,18,2,3,47,15,33,55,22,37,12,43,52,76,64,32,35,53,20,25,45,8,66,4,31,59,44,84,11,65,62,61,28,34,23,54,26,75,70,80,24,85,81,79,83,
85,98,90,88,87,93,16,95,49,97,48,91,17,89,60,71,30,94,70,102,1,101,6,29,96,40,92,68,5,67,39,86,69,36,10,77,99,41,7,72,12,62,78,0,75,51,9,46,66,18,45,43,100,56,3,50,15,52,33,76,23,14,55,64,13,22,37,47,32,57,2,38,74,35,42,53,20,25,21,8,59,63,4,31,44,84,11,65,61,58,28,34,19,54,26,27,73,80,24,79,81,83,82,
30,96,1,102,95,90,87,17,68,89,101,49,41,88,16,92,48,97,71,77,98,67,5,91,84,60,94,39,69,29,78,6,93,36,10,75,100,62,86,0,72,51,70,7,13,9,40,99,63,46,18,50,14,56,2,57,38,33,3,15,37,47,21,23,55,74,22,42,12,43,52,76,25,64,35,45,32,53,20,8,59,66,4,31,44,85,11,65,61,58,28,34,19,54,26,27,73,80,24,79,81,83,82,
3,93,97,99,48,90,87,88,49,1,17,95,19,16,89,91,101,60,71,30,92,102,70,68,8,29,94,5,77,39,10,96,6,67,9,86,98,62,36,72,84,78,41,0,43,40,46,59,100,56,51,45,69,7,18,13,66,50,2,22,15,64,33,14,52,32,47,55,12,76,35,74,42,20,38,4,57,25,21,37,75,63,53,31,44,85,11,65,61,58,28,34,23,54,26,27,73,80,24,79,81,83,82,
98,11,91,48,87,72,96,16,88,89,95,17,100,1,97,90,49,94,101,71,29,102,30,68,39,92,86,5,67,93,60,85,6,40,10,36,77,59,41,78,0,62,70,7,99,69,15,46,43,18,9,56,45,3,51,66,2,50,13,33,22,23,64,74,35,14,52,55,42,32,47,12,76,38,4,21,57,20,25,37,75,63,53,31,81,34,58,8,65,61,28,44,19,54,26,27,73,80,24,79,84,83,82,
15,89,95,93,48,100,87,97,86,91,49,88,16,90,17,30,71,101,1,92,102,67,39,68,94,5,60,78,6,96,69,77,29,36,12,10,98,62,70,7,72,40,43,0,41,9,75,46,18,99,56,3,84,45,50,66,33,51,52,23,2,64,55,53,14,32,22,13,74,76,35,42,38,37,47,57,20,25,21,8,59,63,4,31,44,85,11,65,61,58,28,34,19,54,26,27,73,80,24,79,81,83,82,
4,93,49,95,1,100,68,89,16,48,87,97,78,90,88,17,5,30,101,71,92,102,94,91,39,29,38,67,96,60,6,98,77,46,36,62,86,70,32,69,9,72,0,7,40,99,41,56,27,18,84,10,3,33,51,13,63,50,45,23,2,55,35,14,31,22,15,47,43,76,64,74,12,42,57,44,25,21,52,66,37,11,20,59,53,85,8,65,58,28,61,34,19,54,26,75,73,80,24,79,81,83,82,
82,88,99,16,90,96,87,17,95,89,49,70,97,71,48,6,91,30,1,94,102,101,68,34,29,86,92,60,93,5,56,67,10,98,78,77,62,9,72,7,36,0,69,41,40,51,46,18,43,100,59,39,3,66,45,15,50,2,33,13,52,64,14,74,23,22,32,12,76,55,21,38,42,47,35,25,4,37,57,75,20,63,53,31,11,84,8,65,61,58,28,44,19,54,26,27,73,80,24,85,81,79,83,
57,97,91,99,17,96,89,16,48,1,88,49,86,87,78,30,95,90,92,71,101,102,68,39,5,94,60,67,10,6,77,69,25,93,36,98,0,29,64,70,40,7,72,62,41,9,46,14,59,56,13,85,100,50,37,18,51,2,3,43,75,33,47,66,45,35,55,22,52,19,76,74,12,42,38,32,54,15,4,31,21,20,63,53,84,11,61,58,28,8,44,34,23,65,26,27,73,80,24,79,81,83,82,
96,101,83,91,48,95,16,90,49,102,89,17,88,87,97,30,1,67,71,100,5,92,68,86,78,94,56,69,93,29,60,15,6,98,36,10,62,77,75,70,7,0,72,13,41,9,40,18,43,46,39,50,99,45,57,51,3,66,2,33,55,47,23,64,22,14,12,37,32,52,74,76,35,42,38,4,20,25,81,21,8,59,63,53,31,44,11,65,61,58,28,34,19,54,26,27,73,80,24,85,84,79,82,
19,87,93,100,88,89,90,16,48,69,97,95,91,17,30,71,102,49,101,1,86,92,68,67,5,94,39,60,27,78,96,6,10,29,98,77,62,36,41,70,72,7,0,46,9,84,43,37,18,40,99,56,22,51,45,3,66,13,50,2,47,15,33,64,14,53,32,55,12,52,76,21,74,35,38,42,57,20,25,8,63,4,31,59,44,85,11,65,58,61,28,34,23,54,26,75,73,80,24,79,81,83,82,
37,90,89,96,99,95,17,88,48,1,91,49,16,97,87,94,71,78,101,102,30,68,39,29,92,67,10,5,60,6,77,93,36,62,84,86,98,51,70,69,40,72,0,7,41,43,9,46,18,100,59,56,47,3,45,66,23,74,50,33,13,15,22,2,64,55,14,57,32,52,12,76,35,4,42,21,38,20,25,8,75,63,53,31,44,85,11,65,61,58,28,34,19,54,26,27,73,80,24,79,81,83,82,
60,48,97,16,101,88,49,91,89,1,87,95,17,93,102,30,90,71,46,92,5,100,29,47,68,94,39,10,70,67,96,86,62,6,98,77,69,84,36,0,7,78,72,27,63,4,9,40,99,56,41,3,51,18,2,33,43,25,64,26,13,45,50,15,14,22,19,12,76,38,74,55,42,52,32,35,57,20,21,37,66,53,31,59,44,85,58,61,28,34,54,23,8,65,11,75,73,80,24,79,81,83,82,
101,65,95,49,90,87,17,89,80,91,97,16,6,96,88,48,102,30,71,1,99,94,68,86,67,5,92,60,78,39,93,0,10,9,70,58,77,72,98,40,36,29,41,51,7,46,100,56,43,69,59,2,74,15,18,3,63,38,33,21,50,19,13,52,14,22,42,64,76,55,32,35,47,12,57,25,4,20,45,37,75,66,53,31,44,11,8,61,62,28,84,34,23,54,26,27,73,85,24,79,81,83,82,
69,68,88,89,95,98,16,49,97,93,1,17,48,56,30,87,71,90,92,102,73,101,91,38,60,29,94,5,36,67,96,86,41,6,100,46,62,33,27,77,7,0,13,9,72,78,51,18,40,99,39,50,21,11,10,74,84,3,63,15,14,23,2,22,52,76,42,47,12,43,55,64,32,35,20,25,4,57,45,37,66,53,31,58,34,59,85,8,65,28,61,44,19,54,26,75,70,80,24,79,81,83,82,
59,97,87,93,99,90,16,67,49,89,95,88,17,1,48,71,91,92,30,101,102,86,68,5,94,60,78,6,39,38,96,62,29,70,98,46,69,36,77,33,18,45,7,57,72,0,51,40,9,100,56,76,79,41,3,55,10,13,15,63,50,22,23,47,43,14,37,12,32,52,2,64,74,42,53,20,35,25,21,8,75,66,4,31,44,11,84,65,61,58,28,34,19,54,26,27,73,80,24,85,81,83,82,
37,95,49,102,91,66,89,101,41,87,16,86,48,88,90,93,17,97,30,71,1,92,100,67,68,72,94,39,5,60,29,46,6,96,98,36,62,40,7,51,77,70,0,78,69,9,10,85,59,18,99,45,56,3,43,19,13,47,50,2,22,15,33,64,14,55,57,32,12,52,76,74,35,42,38,53,20,25,8,21,75,63,4,31,44,84,11,65,61,58,28,34,23,54,26,27,73,80,24,79,81,83,82,
14,56,48,17,89,1,93,97,102,101,16,99,88,87,95,98,49,94,68,30,90,91,78,92,71,29,5,10,67,60,96,6,86,77,62,0,69,36,40,70,72,7,84,43,100,46,51,9,41,59,39,57,66,19,13,21,3,50,22,18,15,2,47,33,55,64,37,74,42,12,34,76,52,38,32,35,4,25,45,20,75,63,53,31,11,85,8,65,61,58,28,44,23,54,26,27,73,80,24,79,81,83,82,
2,16,102,95,90,101,17,97,30,89,67,96,61,88,49,87,91,92,68,48,5,1,71,100,94,77,60,39,29,93,6,46,73,69,98,36,86,62,38,18,7,34,99,72,41,0,78,56,51,9,10,40,3,33,45,84,15,50,63,13,14,22,32,23,43,52,76,74,12,64,55,42,47,35,4,37,25,21,57,20,8,66,53,31,75,85,11,65,59,58,28,44,19,54,26,27,70,80,24,79,81,83,82,
63,49,90,16,96,88,89,95,48,17,87,101,91,97,71,102,30,1,67,92,98,0,94,78,68,5,60,39,93,69,6,36,46,86,100,75,42,77,70,29,7,72,13,58,9,84,40,10,99,56,18,51,3,52,2,74,33,15,50,38,47,21,23,14,55,22,41,12,37,43,57,76,64,35,32,4,20,45,25,8,59,53,66,31,44,85,11,65,61,62,28,34,19,54,26,27,73,80,24,79,81,83,82,
