11,1,27,33,31,26,24,32,30,2,28,10,25,29,20,13,0,4,18,5,6,14,21,17,7,15,8,22,16,3,23,19,12,9,
17,32,31,11,26,1,27,33,25,13,2,28,30,0,24,18,20,29,4,5,6,9,21,10,23,8,3,7,22,15,14,16,12,19,
0,27,33,30,11,32,31,26,25,24,2,1,20,23,28,10,29,8,13,5,21,18,4,17,15,16,7,6,3,22,14,19,12,9,
16,26,32,27,33,11,31,25,29,28,2,1,30,24,10,0,6,13,20,4,18,5,21,3,22,17,7,8,15,14,23,19,12,9,
32,25,11,33,26,27,22,31,2,1,28,24,30,29,13,17,20,0,5,6,4,21,7,15,19,18,10,8,14,3,23,16,12,9,
10,27,28,33,11,30,26,32,1,2,24,31,25,20,29,0,13,15,18,4,6,5,21,17,3,7,8,22,16,14,23,19,12,9,
6,27,28,1,33,26,10,11,32,30,2,31,25,20,29,0,13,18,15,4,24,5,21,17,3,7,8,22,16,14,23,19,12,9,
19,11,33,32,27,31,26,30,2,1,24,29,10,28,13,25,20,0,18,6,21,4,5,17,3,7,8,22,14,15,23,16,12,9,
14,26,27,11,32,33,31,25,1,28,29,20,2,24,10,30,13,0,6,18,5,4,21,17,7,15,8,22,16,3,23,19,12,9,
25,32,33,11,27,26,18,31,1,2,28,29,30,24,10,20,4,0,7,13,6,5,21,22,14,17,15,8,16,3,23,19,12,9,
2,26,1,33,25,18,32,11,27,24,28,31,30,29,5,10,20,0,4,13,6,3,21,7,17,15,8,22,16,14,23,19,12,9,
15,27,11,33,32,26,31,25,6,2,28,1,10,4,13,30,21,29,20,0,18,5,24,17,23,7,8,3,16,22,14,19,12,9,
29,26,32,11,33,27,30,2,28,1,31,22,25,24,13,10,20,0,18,6,4,5,21,7,17,15,8,14,16,3,23,19,12,9,
24,27,32,26,31,11,33,25,2,10,30,28,1,20,13,29,3,18,4,5,6,0,17,21,7,23,15,8,16,22,14,19,12,9,
1,30,33,17,25,11,31,32,27,29,26,2,28,24,0,4,15,13,18,20,6,5,21,10,3,7,8,22,16,14,23,19,12,9,
12,32,25,11,33,26,2,27,31,1,28,30,29,17,6,13,0,5,4,18,20,24,21,10,7,9,8,23,22,15,14,16,3,19,
7,32,26,11,33,27,31,30,2,25,1,28,29,24,10,13,20,21,5,0,18,4,6,22,17,15,8,14,16,12,23,19,3,9,
22,33,11,32,27,26,30,31,2,1,24,28,25,29,20,17,13,0,6,21,10,4,5,18,7,15,8,14,16,3,23,19,12,9,
7,26,11,33,27,31,32,30,16,2,28,1,25,29,21,10,13,9,20,8,0,24,17,18,4,5,23,6,3,22,15,14,12,19,
31,33,26,32,27,11,3,7,24,30,2,1,8,28,13,4,17,29,25,20,5,0,18,23,21,10,15,6,16,22,14,19,12,9,
0,27,33,11,26,32,28,25,2,31,1,29,24,20,30,4,17,15,13,21,9,18,8,5,10,23,6,12,7,22,14,16,3,19,
14,31,11,27,33,26,32,2,25,1,28,29,30,24,13,5,10,6,20,0,4,18,21,17,7,15,8,22,16,12,23,19,3,9,
22,33,27,32,11,26,30,31,2,1,25,28,24,21,29,13,20,17,5,4,0,8,7,15,18,10,16,6,14,3,23,19,12,9,
32,18,33,27,11,26,30,31,2,1,7,28,13,25,10,21,29,24,0,20,4,5,17,22,8,15,6,14,16,3,23,19,12,9,
7,11,30,26,33,31,27,32,1,2,28,13,24,25,10,4,29,20,0,18,6,5,21,22,17,15,8,14,16,3,23,19,12,9,
25,33,32,11,14,27,26,31,2,6,1,28,29,30,10,20,7,13,0,24,18,5,21,4,17,9,15,8,22,3,23,16,12,19,
9,11,26,33,27,32,31,30,1,2,21,10,28,25,29,13,20,0,18,4,8,24,17,5,23,6,3,7,22,15,14,16,12,19,
18,32,11,27,33,26,30,31,2,25,1,21,17,28,20,29,4,13,0,5,7,24,8,22,15,10,6,14,16,19,12,23,3,9,
2,33,32,11,26,8,27,30,31,1,28,10,18,25,29,20,13,4,12,5,7,24,0,21,17,15,6,16,23,22,14,19,3,9,
25,33,11,10,24,31,27,32,26,2,1,7,28,30,29,13,20,0,22,6,21,4,5,18,17,15,8,14,16,3,23,19,12,9,
9,32,0,27,11,33,2,30,23,31,26,28,1,29,25,24,10,13,20,6,4,18,21,5,17,8,3,7,22,15,14,16,12,19,
21,26,11,33,32,27,30,2,22,31,1,28,25,29,15,13,10,8,20,5,0,4,24,18,17,7,6,14,16,3,23,19,12,9,
32,15,33,25,31,27,26,11,2,1,28,21,30,29,5,13,20,10,0,24,18,4,8,17,3,7,6,22,16,14,23,19,12,9,
21,32,27,26,33,11,30,2,28,1,7,8,31,10,29,25,13,20,18,0,4,5,24,22,17,15,6,14,16,23,3,19,12,9,
14,24,27,11,26,28,31,33,32,30,2,1,25,29,18,16,10,13,0,20,6,4,5,21,17,7,8,22,15,12,23,19,3,9,
29,11,26,32,33,25,20,27,2,0,31,1,28,30,24,17,13,4,18,5,6,19,21,10,3,8,7,22,14,15,23,16,12,9,
19,32,27,33,11,26,31,30,2,1,28,21,25,29,20,10,0,18,13,4,8,24,5,17,3,6,7,22,14,15,23,16,12,9,
0,27,33,28,26,11,32,2,30,1,7,31,25,29,24,10,13,20,18,4,6,5,21,22,17,15,8,14,16,3,23,19,12,9,
29,11,26,32,33,27,30,2,28,1,31,10,25,24,20,0,7,13,18,4,6,5,21,22,19,17,8,14,3,15,23,16,12,9,
3,27,28,11,33,30,2,32,26,1,31,29,25,24,17,13,20,4,5,6,0,18,21,7,10,15,8,22,16,14,23,19,12,9,
30,11,27,33,10,1,24,32,26,31,12,2,28,25,29,13,20,5,6,18,4,0,21,17,7,15,8,16,23,22,14,19,3,9,
18,33,30,11,27,32,26,31,2,25,1,24,28,29,15,13,10,20,0,4,8,22,5,21,17,7,6,14,16,3,23,19,12,9,
6,33,11,32,2,27,26,28,30,25,1,31,10,20,29,0,4,13,18,5,24,7,21,22,17,15,8,14,16,23,19,3,12,9,
28,11,27,32,33,26,18,2,30,6,1,31,25,17,8,29,20,13,4,16,0,21,24,10,5,3,7,22,15,14,23,19,12,9,
28,27,33,11,26,22,32,30,1,2,25,31,24,20,13,29,10,0,6,17,9,4,8,21,18,5,14,7,3,15,23,16,12,19,
19,26,32,11,33,27,31,30,2,24,29,1,28,20,21,18,25,10,13,0,4,8,5,17,3,6,7,22,14,15,23,16,12,9,
12,27,26,11,32,25,33,31,28,2,1,30,29,8,13,17,20,5,4,14,0,24,21,18,7,10,15,6,16,22,23,19,3,9,
24,11,32,31,26,33,27,25,2,1,0,28,30,29,17,5,12,8,13,20,4,18,21,9,10,6,7,23,22,16,15,14,3,19,
24,27,26,33,32,11,28,2,30,25,1,31,10,20,29,18,15,0,13,6,4,5,21,17,3,7,8,22,16,14,23,19,12,9,
25,32,27,33,26,11,18,31,2,28,30,24,29,1,17,20,13,6,7,0,4,5,21,22,10,15,8,14,16,3,23,19,12,9,
0,11,32,33,26,28,25,2,27,31,1,29,30,24,17,20,9,23,13,8,21,4,18,5,10,6,7,22,3,15,14,16,12,19,
26,7,11,32,33,27,31,30,2,8,1,0,28,25,10,20,29,13,5,18,4,24,21,12,17,15,14,6,16,22,23,19,3,9,
29,32,26,11,13,33,2,30,27,28,1,10,31,5,25,24,0,20,18,7,4,6,21,22,17,15,8,14,16,3,23,19,12,9,
5,11,27,26,33,32,25,28,2,1,30,13,31,6,10,29,0,20,18,15,4,24,21,17,22,7,8,14,16,3,23,19,12,9,
32,11,26,6,33,30,27,2,31,1,25,28,10,5,29,13,0,20,18,4,24,7,21,22,17,15,8,14,16,3,23,19,12,9,
32,7,26,11,23,33,27,31,30,2,28,1,24,6,25,29,10,13,20,5,0,4,18,21,17,15,8,3,16,22,14,19,12,9,
7,33,11,27,32,26,31,30,1,20,2,28,25,29,24,13,10,0,18,4,6,22,5,21,17,15,8,14,16,3,23,19,12,9,
1,32,11,27,10,12,19,33,28,2,26,30,31,25,29,24,13,20,6,4,0,14,18,5,8,21,7,17,15,22,23,16,3,9,
8,26,27,32,11,33,30,2,28,1,31,10,5,29,25,13,0,20,21,18,17,19,4,24,22,6,14,7,3,15,23,16,12,9,
29,11,27,32,26,2,25,28,33,1,31,10,20,30,6,14,13,0,24,5,18,17,4,8,21,7,15,22,16,3,23,19,12,9,
31,27,26,11,33,32,9,30,2,1,28,25,29,24,17,20,13,6,0,15,18,8,4,21,5,10,23,3,7,22,14,16,12,19,
33,23,32,26,11,27,30,31,28,2,1,25,13,24,6,10,29,0,20,5,4,18,21,16,17,7,8,3,15,22,14,19,12,9,
26,18,33,28,27,32,11,30,2,7,22,21,29,1,31,25,17,13,20,24,0,8,4,19,5,10,6,14,3,15,23,16,12,9,
31,27,32,26,11,33,20,25,2,14,1,28,30,29,21,17,5,4,13,0,18,8,24,10,7,15,6,22,16,3,23,19,12,9,
8,27,1,26,11,32,23,33,30,24,13,28,2,31,25,17,21,29,5,20,0,4,18,19,10,6,7,22,3,15,14,16,12,9,
14,11,26,22,33,27,32,31,30,2,1,28,12,8,25,29,17,13,7,20,24,0,21,5,10,4,18,15,6,16,23,19,3,9,
27,14,33,32,11,26,28,30,2,1,31,21,29,25,13,10,20,0,5,18,4,8,9,24,17,6,15,22,7,3,23,16,12,19,
24,27,33,26,32,11,30,2,0,1,31,28,25,29,17,13,20,16,18,10,6,4,21,5,3,7,8,22,15,14,23,19,12,9,
31,32,26,33,27,11,20,25,2,24,1,30,29,10,13,28,0,18,15,4,6,12,5,21,17,7,8,16,23,22,14,19,3,9,
7,30,33,32,26,11,27,31,2,28,1,24,25,13,17,0,20,29,5,18,4,6,21,22,10,15,8,14,16,3,23,19,12,9,
17,27,33,11,29,32,23,26,30,28,2,19,31,24,1,25,13,20,0,8,21,10,4,5,18,3,6,7,22,15,14,16,12,9,
19,26,11,32,27,33,31,30,2,28,25,1,29,24,10,13,20,0,18,6,5,4,21,17,3,22,8,7,14,15,23,16,12,9,
25,11,22,32,33,26,31,27,2,1,28,30,29,21,7,17,13,20,0,8,4,5,24,18,10,15,14,6,16,3,23,19,12,9,
14,26,32,33,29,27,11,30,28,2,1,31,24,20,6,17,25,13,10,0,5,18,4,21,7,15,8,22,16,3,23,19,12,9,
32,4,2,29,26,11,33,27,30,28,31,24,1,17,18,25,13,20,0,16,6,21,5,23,10,7,8,3,15,22,14,19,12,9,
3,32,20,31,27,33,26,11,30,2,1,28,25,29,24,4,17,13,0,5,6,18,16,21,10,7,8,22,15,14,23,19,12,9,
1,26,29,0,11,32,33,25,2,27,22,30,21,8,28,17,4,31,5,13,20,24,7,18,10,16,23,12,6,15,19,14,3,9,
27,1,32,33,17,26,11,30,14,13,8,28,2,29,31,25,20,0,5,18,4,16,24,21,10,22,7,6,15,3,23,19,12,9,
5,32,11,27,33,26,24,30,10,31,2,1,28,25,18,29,14,13,20,0,6,21,7,4,17,15,8,22,16,3,23,19,12,9,
26,15,27,32,11,33,30,31,1,25,28,2,21,29,10,13,20,8,0,18,5,4,24,17,22,7,6,14,16,3,23,19,12,9,
3,33,32,27,26,11,29,30,28,2,1,25,31,13,24,10,0,20,8,9,4,18,21,5,17,6,22,7,14,15,23,16,12,19,
33,4,32,27,26,11,28,30,2,1,9,25,31,29,24,20,13,10,6,0,21,18,5,17,23,3,8,7,22,15,14,16,12,19,
15,32,27,26,33,11,31,30,2,1,28,25,13,24,10,18,0,29,4,20,5,6,21,17,3,7,8,22,16,14,23,19,12,9,
29,26,32,11,33,30,27,2,28,1,31,17,22,25,0,24,20,18,6,13,21,7,5,4,10,15,8,14,16,19,23,3,12,9,
15,11,26,2,32,1,33,27,30,31,28,25,29,24,10,13,20,18,0,4,6,5,21,17,9,23,8,7,3,22,14,16,12,19,
27,14,33,32,26,11,31,25,2,1,28,30,29,8,13,17,5,4,20,0,18,24,21,10,7,15,6,22,16,23,3,19,12,9,
7,26,32,33,10,11,28,30,27,2,1,29,24,25,31,13,4,20,0,18,6,5,21,22,15,17,8,14,16,12,23,19,3,9,
3,11,31,6,26,33,32,25,17,27,30,1,2,13,28,5,20,29,4,18,24,0,21,7,10,15,8,22,16,14,23,19,12,9,
14,27,26,31,11,33,32,25,2,1,28,8,30,13,10,0,29,20,5,18,21,4,24,7,17,15,6,22,16,12,23,19,3,9,
21,32,11,27,33,26,30,2,31,1,28,25,17,18,6,29,20,0,4,13,5,7,24,22,10,15,8,14,16,3,23,19,12,9,
5,27,26,11,33,32,10,31,30,2,1,28,25,13,24,0,29,20,18,4,8,19,21,17,3,6,23,7,22,15,14,16,12,9,
12,26,33,32,11,27,30,31,2,1,28,25,29,21,13,17,20,5,16,4,7,8,10,0,18,24,6,15,23,22,14,19,3,9,
19,27,33,32,26,31,11,30,2,1,10,28,21,25,29,8,13,5,20,3,4,0,24,17,18,22,6,7,14,15,23,16,12,9,
21,11,32,30,27,33,26,2,23,25,31,20,29,17,13,28,1,0,18,8,5,24,4,16,10,7,6,3,15,22,14,19,12,9,
7,33,32,26,11,27,30,31,28,2,25,1,29,12,24,13,4,10,20,6,5,0,18,21,17,15,8,16,23,22,14,19,3,9,
24,27,33,11,26,32,30,2,31,1,28,10,18,25,29,5,13,20,0,7,4,6,21,22,19,17,8,14,3,15,23,16,12,9,
16,18,32,33,11,27,26,31,30,2,1,28,29,25,24,10,13,20,19,0,6,4,22,5,21,17,8,14,7,3,15,23,12,9,
22,32,27,26,33,11,30,31,29,2,1,6,0,13,28,25,17,20,5,4,21,24,7,18,10,15,8,14,16,3,23,19,12,9,
18,32,27,11,26,33,13,30,28,24,2,1,16,31,25,10,29,0,20,4,6,5,21,17,22,7,8,14,15,3,23,19,12,9,
33,1,11,26,27,32,31,10,29,25,2,28,6,30,20,0,4,18,13,7,24,5,21,22,15,17,8,14,16,23,3,19,12,9,
4,32,2,26,14,31,33,25,27,11,1,30,13,28,24,19,10,0,29,20,17,6,18,5,21,8,22,7,3,15,23,16,12,9,
25,26,27,11,32,33,18,31,2,28,1,13,30,10,21,20,29,22,0,8,5,24,4,7,17,15,6,14,16,3,23,19,12,9,
3,11,32,33,24,27,26,30,31,2,1,28,25,0,29,17,6,13,20,4,5,18,21,7,10,15,8,22,16,14,23,19,12,9,
10,11,26,33,32,27,25,31,2,28,1,29,30,24,4,13,0,20,18,5,6,7,21,22,19,17,8,14,15,3,23,16,12,9,
23,27,11,26,33,32,31,25,2,30,28,1,21,29,17,24,20,8,13,18,0,10,9,4,5,6,3,7,22,15,14,16,12,19,
3,27,33,32,26,30,11,31,2,1,28,29,25,24,17,13,6,20,4,5,0,18,21,7,10,15,8,22,16,14,23,19,12,9,
3,33,24,26,32,30,27,6,11,1,28,31,7,2,29,25,10,20,13,5,4,18,0,21,16,17,8,22,15,14,23,19,12,9,
27,25,33,26,11,32,18,31,30,2,1,28,21,17,29,4,13,20,15,0,5,10,8,24,3,7,6,22,16,14,23,19,12,9,
21,27,11,33,32,31,26,25,2,30,1,23,28,29,17,16,8,13,20,5,15,0,24,4,22,18,10,14,7,6,3,19,12,9,
17,32,26,27,11,33,31,30,1,2,29,28,25,24,18,20,13,4,0,5,6,7,21,3,10,15,8,22,16,14,23,19,12,9,
19,26,33,11,32,27,31,30,2,13,8,1,0,25,28,10,29,20,24,17,23,21,4,18,7,5,6,3,22,15,14,16,12,9,
4,32,33,25,26,27,11,2,31,1,29,28,30,17,24,13,0,20,18,5,8,15,21,10,23,7,6,3,16,22,14,19,12,9,
12,27,14,33,31,32,11,30,26,1,2,28,6,25,5,29,17,20,13,24,18,7,21,4,0,10,15,8,16,22,23,19,3,9,
15,11,32,33,26,31,27,30,2,28,29,1,24,25,13,10,20,0,17,18,4,8,12,19,21,5,7,6,23,22,16,14,3,9,
31,11,32,26,33,27,20,25,2,1,28,30,29,10,8,0,13,7,18,24,21,4,5,22,17,12,15,6,16,23,14,19,3,9,
16,27,21,26,33,32,11,30,31,2,28,1,25,29,18,10,13,20,0,4,8,5,24,17,3,7,6,22,15,14,23,19,12,9,
7,11,27,26,33,32,31,30,2,28,1,25,21,20,29,10,13,0,18,4,5,24,8,22,17,15,6,14,16,3,23,19,12,9,
27,17,32,11,33,26,31,30,1,12,2,28,25,29,21,13,20,5,4,8,0,18,23,24,10,9,7,6,22,15,14,16,3,19,
18,11,26,27,33,30,31,32,2,1,13,28,25,10,24,20,29,7,0,22,6,4,5,21,17,23,16,8,3,15,14,19,12,9,
17,32,11,26,33,27,30,1,18,31,28,13,25,2,24,20,29,4,15,0,6,5,21,10,23,8,7,16,3,22,14,19,12,9,
27,5,33,11,26,22,21,30,32,28,25,17,2,31,1,20,4,29,0,13,8,24,7,18,15,10,19,6,14,3,23,16,12,9,
25,32,27,33,26,11,23,31,14,28,2,1,30,29,24,10,13,21,20,0,8,5,4,18,17,7,19,22,6,3,15,16,12,9,
0,11,31,25,26,33,27,32,2,29,28,1,20,30,13,17,24,4,18,5,6,7,21,22,10,15,8,14,16,3,23,19,12,9,
27,12,33,11,32,26,30,31,2,1,28,21,25,29,13,17,20,24,7,0,9,4,8,6,18,5,10,23,22,14,15,16,3,19,
20,33,32,27,26,28,11,25,2,29,1,30,31,10,24,23,13,0,9,6,4,18,21,12,5,17,8,7,22,15,16,14,3,19,
20,33,11,32,26,27,24,30,31,29,2,1,16,14,10,28,25,13,0,6,18,4,5,21,17,7,8,22,15,3,23,19,12,9,
22,33,26,27,32,11,30,28,31,2,1,25,29,24,17,6,13,20,16,4,12,0,5,21,18,10,23,7,8,15,14,19,3,9,
30,11,27,32,33,26,18,31,1,2,29,21,28,10,25,20,13,4,19,0,24,8,5,17,3,23,6,7,22,15,14,16,12,9,
1,27,33,32,28,11,22,26,30,2,31,25,0,8,29,13,17,20,24,5,4,21,7,18,10,15,6,14,16,3,23,19,12,9,
13,27,26,11,33,32,30,2,28,1,17,20,31,25,21,0,29,4,5,18,7,8,24,22,10,15,6,14,16,3,23,19,12,9,
7,11,32,27,21,33,26,30,31,2,28,17,25,29,1,6,20,18,8,13,23,0,24,4,5,10,15,3,16,22,14,19,12,9,
13,26,33,11,30,27,32,2,28,10,31,1,4,25,24,29,0,20,22,6,21,5,18,19,17,8,14,7,3,15,23,16,12,9,
20,33,32,26,27,11,31,25,2,1,28,21,30,9,17,24,29,13,18,0,10,4,23,8,6,3,5,7,22,15,14,16,12,19,
15,1,32,27,11,31,26,3,33,2,30,29,28,18,25,24,13,10,20,4,6,0,5,21,17,7,8,22,16,14,23,19,12,9,
27,19,32,33,26,11,31,2,30,29,28,1,6,25,10,13,24,20,18,0,4,16,5,21,17,3,8,7,22,14,15,23,12,9,
2,21,32,11,26,27,33,30,31,1,25,28,10,20,29,0,5,13,18,7,4,8,24,22,17,15,3,6,16,14,23,19,12,9,
10,32,27,11,26,33,30,1,31,2,28,29,25,24,20,0,13,4,5,7,18,23,6,21,17,15,22,8,3,16,14,19,12,9,
1,27,2,32,33,26,11,16,30,31,28,25,29,24,10,4,13,20,0,18,6,17,8,5,21,3,7,22,15,14,23,19,12,9,
4,26,27,33,32,20,29,11,30,28,2,1,5,31,22,25,24,13,17,0,6,21,7,18,10,15,8,14,16,3,23,19,12,9,
17,33,30,32,26,11,27,31,1,2,28,8,25,0,29,20,13,7,18,4,5,24,21,22,15,10,6,14,16,3,23,19,12,9,
31,11,32,33,26,20,27,30,2,1,25,22,28,29,8,17,13,0,24,5,4,18,7,21,10,15,6,14,16,3,23,19,12,9,
23,32,33,26,11,27,31,30,24,2,1,28,25,29,10,13,6,20,5,0,4,18,21,17,7,15,8,3,16,22,14,19,12,9,
23,11,27,32,33,26,30,28,2,31,1,25,29,24,17,20,16,0,13,5,6,4,18,21,10,7,8,3,15,22,14,19,12,9,
9,11,33,32,27,26,31,25,2,22,30,1,28,29,24,13,10,20,0,6,21,18,4,5,17,14,8,7,3,15,23,16,12,19,
17,26,33,32,27,11,31,1,30,29,3,2,9,24,28,25,13,20,6,0,8,4,18,21,5,10,23,7,22,15,14,16,12,19,
25,27,26,11,33,32,18,31,2,1,28,29,30,17,6,0,20,7,13,4,24,5,21,23,10,9,8,3,22,15,14,16,12,19,
23,26,11,30,33,31,32,27,2,1,28,13,25,24,5,17,29,20,0,22,6,19,4,21,18,10,8,7,3,15,14,16,12,9,
2,27,11,26,33,32,30,1,3,28,31,29,25,24,17,13,20,4,5,0,6,18,21,16,10,7,8,22,15,14,23,19,12,9,
27,17,33,11,30,32,26,31,14,2,1,28,29,25,21,20,13,0,18,4,5,15,24,10,22,16,8,7,12,6,23,19,3,9,
19,33,26,22,27,11,32,25,31,2,1,29,28,20,24,30,18,10,0,13,6,4,5,21,17,8,14,7,15,3,23,16,12,9,
25,11,27,32,26,33,22,31,2,28,1,29,20,30,24,13,10,0,6,4,21,5,7,18,17,15,8,14,16,3,23,19,12,9,
30,33,27,11,22,19,32,26,31,2,25,1,20,28,29,10,24,6,13,5,0,4,21,18,17,8,14,7,3,15,23,16,12,9,
4,11,32,25,33,31,30,26,8,27,28,2,1,10,29,13,12,20,6,18,5,9,24,0,21,17,7,23,22,15,14,16,3,19,
16,33,32,27,26,11,31,30,2,28,1,25,29,24,17,13,20,0,18,8,3,5,4,21,10,7,6,22,15,14,23,19,12,9,
32,9,11,33,27,31,25,26,2,1,28,4,30,24,29,13,10,20,6,18,0,17,21,5,23,8,14,7,3,22,15,16,12,19,
9,26,33,32,11,27,31,30,2,28,1,25,12,29,24,13,10,20,6,4,0,18,21,5,17,8,23,7,22,16,15,14,3,19,
7,32,30,27,26,11,33,31,2,1,25,29,28,21,10,0,18,13,20,4,6,24,5,22,17,15,8,14,16,3,23,19,12,9,
6,27,26,32,33,11,28,29,2,30,1,31,25,10,20,18,13,4,0,5,24,7,21,22,17,15,8,14,16,3,23,19,12,9,
23,27,11,33,31,32,25,26,13,19,2,0,28,1,30,24,10,29,20,6,4,18,5,21,17,8,7,3,22,15,14,16,12,9,
16,32,11,29,26,33,27,30,28,2,1,24,25,17,31,18,20,13,3,4,6,0,5,21,10,7,8,22,15,14,23,19,12,9,
24,26,11,33,32,27,18,30,31,2,25,1,28,4,29,17,8,13,16,20,0,5,21,10,22,7,6,14,15,3,23,19,12,9,
18,26,32,27,25,33,11,31,1,2,28,29,30,17,24,0,20,13,5,4,6,7,21,22,10,15,12,8,16,23,14,19,3,9,
27,15,26,33,32,11,31,30,2,13,1,28,21,17,25,29,0,18,20,8,3,4,5,23,16,10,24,7,6,22,14,19,12,9,
2,11,21,25,26,33,18,32,27,28,31,30,1,7,4,29,13,10,15,20,8,0,5,17,24,23,16,6,3,22,14,19,12,9,
28,11,32,26,27,18,30,2,1,33,31,29,17,25,24,7,20,13,0,4,6,21,22,5,10,15,8,14,16,3,23,19,12,9,
17,26,32,33,11,27,31,30,1,25,2,28,29,24,0,20,13,4,18,5,6,7,21,22,10,15,8,14,16,3,23,19,12,9,
7,30,32,26,11,27,33,31,1,2,28,24,25,29,14,17,0,6,13,20,18,5,4,21,10,15,8,22,16,12,23,19,3,9,
6,33,26,11,30,1,31,32,27,16,2,28,25,13,10,0,29,20,18,24,17,23,4,21,5,3,7,8,15,22,14,19,12,9,
26,1,33,2,11,27,32,31,22,29,13,25,28,30,24,17,20,0,6,5,7,4,21,18,10,15,8,14,16,3,23,19,12,9,
28,26,27,11,33,32,18,30,2,1,19,25,31,29,6,20,16,13,17,0,21,4,24,10,5,3,8,7,22,14,15,23,12,9,
11,14,27,32,33,26,31,25,2,1,28,29,22,30,24,13,17,20,12,6,0,4,5,21,18,10,15,7,8,19,23,16,3,9,
11,8,27,26,22,32,33,30,31,2,25,1,28,5,29,13,17,20,21,4,24,0,7,19,18,10,6,14,15,3,23,16,12,9,
23,26,33,32,11,27,2,30,31,28,1,25,24,29,17,13,20,10,0,6,4,15,5,18,21,7,8,3,16,22,14,19,12,9,
6,27,20,11,26,33,32,30,31,2,1,10,28,29,25,0,23,13,18,24,5,4,21,17,7,15,8,3,16,22,14,19,12,9,
0,27,11,31,32,26,33,25,2,1,28,16,30,29,21,17,13,4,20,18,24,14,8,10,15,7,5,6,22,23,12,19,3,9,
19,26,11,27,25,30,33,32,31,1,24,2,28,29,10,13,20,0,21,18,4,23,8,5,17,6,7,3,22,15,14,16,12,9,
24,27,26,32,33,11,30,2,28,1,25,31,10,20,29,12,13,5,4,6,0,18,21,16,17,7,8,15,19,23,22,14,3,9,
23,33,11,27,26,32,31,30,2,17,28,1,25,29,24,13,4,20,0,6,5,18,16,21,10,7,8,3,15,22,14,19,12,9,
33,19,11,27,28,1,32,30,26,31,2,6,25,29,10,21,5,20,0,13,18,4,17,24,3,8,7,22,14,15,23,16,12,9,
26,3,27,30,11,33,32,31,2,6,1,28,25,29,17,13,20,15,4,24,0,18,5,21,10,7,8,22,16,14,23,19,12,9,
3,26,13,32,27,28,31,33,11,30,2,1,25,24,17,29,20,5,4,6,0,18,21,22,7,10,15,8,16,14,23,19,12,9,
21,32,27,11,26,31,33,25,2,1,28,30,0,17,29,16,13,18,4,20,8,5,24,10,3,7,6,22,15,14,23,19,12,9,
11,28,33,32,27,26,18,30,2,29,10,1,21,20,31,25,13,5,0,4,7,8,24,22,16,17,6,14,15,23,3,19,12,9,
24,27,11,33,26,32,30,2,28,1,31,10,25,29,20,12,8,13,5,0,4,17,18,21,7,15,6,16,23,22,14,19,3,9,
28,33,11,32,27,18,26,30,2,24,13,1,31,25,20,5,17,4,6,29,0,7,21,22,10,15,8,14,16,3,23,19,12,9,
5,32,11,33,28,27,26,10,24,20,30,2,1,31,0,29,25,13,18,4,7,6,21,22,17,15,8,14,16,3,23,19,12,9,
3,27,11,26,33,9,32,18,31,30,29,2,20,1,28,21,25,10,13,0,4,8,22,24,5,17,6,7,14,15,23,16,12,19,
27,18,11,33,32,26,30,31,1,2,28,29,25,24,4,17,13,20,0,5,14,6,21,19,10,8,22,12,7,15,23,16,3,9,
32,26,6,33,27,31,11,25,2,1,17,28,30,0,29,13,20,14,24,5,21,18,4,10,7,15,8,22,16,3,23,19,12,9,
26,31,32,27,30,11,18,33,2,28,1,20,6,25,17,29,13,4,0,5,24,14,21,7,10,15,8,22,16,3,23,19,12,9,
7,10,31,27,14,26,11,33,32,2,30,28,1,25,29,24,0,13,20,6,18,4,5,21,17,15,8,22,16,23,3,19,12,9,
23,25,27,11,32,31,2,26,33,1,28,30,29,6,0,17,13,20,24,5,4,21,18,10,7,15,8,3,16,22,14,19,12,9,
15,33,27,32,11,26,31,25,2,1,7,28,30,13,10,24,29,20,0,18,12,4,6,5,21,17,8,16,23,22,14,19,3,9,
32,28,27,33,11,26,18,30,1,2,31,29,25,24,17,20,13,4,23,0,6,5,21,10,7,15,16,8,3,22,14,19,12,9,
15,33,11,32,27,26,23,30,31,2,28,1,25,8,29,10,20,13,0,24,5,21,4,18,17,7,6,3,16,22,14,19,12,9,
6,32,26,33,25,27,11,10,28,2,30,31,1,20,29,0,13,4,18,5,24,7,21,22,17,15,8,14,16,12,23,19,3,9,
15,26,33,27,32,11,31,30,24,2,4,29,1,28,20,25,10,21,18,3,12,13,5,8,0,17,7,6,16,23,22,14,19,9,
20,11,32,33,30,27,26,31,2,1,28,10,25,29,24,4,13,0,18,5,15,6,21,17,3,22,7,8,16,14,23,19,12,9,
16,32,26,27,33,18,28,11,30,2,1,31,25,29,24,20,6,12,10,13,4,0,21,5,17,7,8,15,23,22,19,14,3,9,
7,11,26,32,33,27,31,30,2,1,28,25,29,24,13,10,18,0,20,4,6,5,21,22,17,15,8,14,16,3,23,19,12,9,
7,9,27,26,33,11,32,31,30,28,2,1,25,29,24,10,23,13,20,6,4,0,18,21,17,5,8,22,3,15,14,16,12,19,
4,26,32,11,27,33,30,31,2,1,28,13,25,10,24,29,20,0,5,18,6,17,7,21,22,15,8,14,16,3,23,19,12,9,
