13,33,32,11,26,25,28,27,1,2,30,31,10,24,18,4,20,29,0,6,5,21,23,7,17,22,3,15,14,16,8,19,12,9,
15,11,32,33,27,30,26,28,31,1,2,13,25,21,29,20,0,18,4,6,10,14,17,24,5,22,7,23,3,16,8,19,12,9,
13,32,27,11,26,33,25,21,31,1,2,30,28,10,20,4,29,18,7,0,6,24,5,23,17,22,3,16,14,15,8,19,12,9,
30,11,33,32,15,26,27,2,1,31,7,25,28,29,24,4,13,6,20,23,21,22,10,0,18,5,17,3,14,16,8,19,12,9,
6,32,33,11,26,30,27,2,1,14,31,29,25,13,28,20,0,21,18,10,4,24,16,17,5,22,7,23,3,15,8,19,12,9,
19,32,33,26,11,31,18,27,28,25,1,2,29,23,30,24,13,0,6,20,4,21,10,7,5,17,22,14,3,8,16,15,12,9,
7,11,32,33,27,26,30,2,31,1,28,24,25,29,13,0,6,20,18,4,10,21,5,23,17,22,3,16,14,15,8,19,12,9,
9,32,33,11,26,31,27,2,25,1,30,29,28,24,13,6,20,0,18,21,10,4,5,22,23,17,14,3,8,7,15,16,12,19,
31,32,11,33,26,27,18,25,19,2,1,28,30,12,13,24,29,20,6,0,4,21,8,23,7,10,5,17,22,14,15,16,3,9,
1,11,25,32,27,26,33,10,31,2,30,28,20,24,29,4,13,18,0,6,7,21,22,5,17,14,16,23,3,15,8,19,12,9,
8,33,32,11,26,25,27,31,1,2,28,30,10,29,4,20,13,18,0,5,23,24,21,16,17,22,19,14,7,12,6,15,3,9,
2,32,27,1,33,21,30,11,31,26,25,28,0,29,5,13,20,10,8,18,4,23,24,7,17,22,3,15,14,16,6,19,12,9,
11,20,32,26,33,27,25,31,2,30,1,29,28,24,4,0,13,18,10,6,5,21,23,7,22,17,3,16,14,15,8,19,12,9,
2,27,33,32,29,11,26,10,1,30,31,25,21,20,28,4,13,7,0,6,18,24,5,23,17,12,16,15,22,14,19,8,3,9,
14,11,33,32,26,27,30,2,31,1,25,28,29,24,10,13,20,0,18,6,4,21,5,7,17,23,22,15,12,16,8,19,3,9,
28,11,33,32,26,0,25,27,1,2,30,5,31,29,24,20,13,15,6,18,4,10,21,23,17,22,3,7,14,16,8,19,12,9,
12,11,32,29,26,33,27,25,31,28,1,24,30,2,13,20,9,6,0,21,8,18,4,10,5,17,23,22,14,7,16,15,3,19,
27,10,11,32,33,26,30,1,2,31,28,25,8,29,13,18,20,4,0,5,23,24,21,16,3,17,22,7,14,15,6,19,12,9,
4,33,32,11,26,27,31,1,10,25,5,2,30,28,29,24,13,20,18,0,6,21,23,7,17,22,3,16,14,15,8,19,12,9,
29,32,11,26,33,30,27,1,2,31,25,28,3,13,24,20,0,6,18,4,5,10,21,7,22,17,23,16,14,15,8,19,12,9,
27,2,32,29,1,11,33,31,26,3,25,30,24,28,6,13,0,20,18,4,10,21,5,7,17,22,23,15,14,16,8,19,12,9,
1,11,32,33,0,26,30,27,2,29,31,25,28,21,17,13,18,22,10,20,6,4,24,12,5,7,15,23,16,14,19,8,3,9,
1,33,11,6,32,26,27,31,30,2,25,10,0,28,20,29,4,14,13,18,24,21,5,7,17,22,16,23,3,15,8,19,12,9,
18,32,11,33,27,26,30,2,1,31,21,25,28,5,0,20,29,13,4,6,10,24,14,7,17,22,15,23,3,16,8,19,12,9,
19,25,33,32,11,28,27,29,26,1,2,31,24,30,21,5,14,13,0,20,4,17,18,6,10,22,23,7,12,8,16,15,3,9,
13,32,26,33,11,25,27,28,1,2,30,31,0,20,24,29,4,18,16,10,15,6,21,3,5,17,22,23,7,14,8,19,12,9,
12,11,32,33,27,26,25,31,1,29,2,24,30,28,13,20,0,6,18,4,21,10,5,7,17,16,23,15,22,14,8,19,3,9,
18,26,32,11,33,30,27,2,1,31,25,24,28,29,20,4,10,13,0,6,5,21,3,7,17,22,23,16,14,15,8,19,12,9,
19,33,32,11,26,27,30,2,1,31,28,29,13,25,24,20,0,6,18,4,21,10,23,5,17,22,14,7,3,8,16,15,12,9,
12,11,33,32,26,27,30,1,2,31,28,25,29,24,13,20,0,6,18,4,21,5,10,7,17,23,16,15,22,14,8,19,3,9,
9,27,33,11,14,32,26,30,2,31,1,25,28,29,24,18,21,12,13,20,0,6,10,4,22,17,5,23,8,7,16,15,3,19,
19,32,33,11,26,27,30,29,2,1,31,25,28,17,21,13,20,0,6,18,4,24,23,22,10,12,5,7,14,8,16,15,3,9,
14,11,26,24,32,33,30,27,2,31,1,25,28,29,7,13,20,0,18,10,17,6,4,21,5,22,15,23,3,16,8,19,12,9,
29,32,11,5,26,33,30,27,1,2,31,21,25,28,20,13,0,10,18,4,6,24,23,7,17,14,22,15,3,16,8,19,12,9,
4,31,11,26,33,28,32,27,30,13,25,29,1,2,24,10,20,23,0,18,6,21,5,7,17,22,3,15,14,16,8,19,12,9,
33,17,32,11,26,27,30,1,31,2,25,28,29,8,0,13,20,18,4,5,23,19,9,24,21,10,22,14,3,6,7,16,15,12,
26,18,33,11,27,32,30,2,31,29,1,21,25,28,7,8,13,20,0,4,10,24,5,23,17,22,3,16,14,15,6,19,12,9,
33,20,32,11,27,28,30,26,1,31,29,24,2,0,25,4,13,18,17,21,5,7,6,23,10,22,3,15,14,16,8,19,12,9,
20,32,11,26,33,27,25,31,2,1,30,28,21,18,16,29,13,0,4,17,6,24,14,5,22,10,7,12,23,15,8,19,3,9,
0,31,33,27,11,28,32,2,26,29,1,24,25,30,17,13,18,4,20,22,8,5,21,7,10,14,15,23,3,16,6,19,12,9,
22,32,33,11,26,27,25,31,2,30,1,29,21,28,20,13,0,10,8,18,24,4,14,5,17,19,23,7,3,6,15,16,12,9,
5,11,32,31,33,26,27,2,25,1,28,30,29,24,13,0,20,18,10,6,4,23,7,21,17,22,3,15,14,16,8,19,12,9,
5,32,11,33,28,26,27,24,2,25,30,1,31,29,0,13,20,10,18,6,21,14,4,22,19,17,23,7,12,8,15,16,3,9,
1,32,31,6,33,26,11,27,25,30,28,2,10,29,19,24,13,20,4,0,18,21,23,5,17,22,14,7,3,8,16,15,12,9,
0,11,28,33,32,27,26,1,25,2,19,20,30,29,31,24,13,6,4,23,18,21,10,16,5,22,17,14,9,3,8,7,15,12,
22,32,11,33,26,27,25,31,2,1,28,29,13,30,24,20,0,6,12,21,18,4,10,5,17,7,16,23,15,14,8,19,3,9,
23,32,33,11,26,27,25,31,1,30,2,13,20,24,28,0,18,15,21,29,10,22,6,5,4,17,3,7,14,16,8,19,12,9,
25,27,11,33,32,26,29,1,2,31,30,28,9,24,13,6,20,0,18,21,10,4,23,5,22,17,14,3,8,7,16,15,12,19,
28,33,32,11,26,27,10,1,25,30,29,2,31,24,4,20,13,18,0,6,5,21,23,7,17,22,3,16,14,15,8,19,12,9,
12,33,11,32,26,30,27,1,2,31,29,25,21,28,13,6,20,0,18,4,17,24,7,23,5,10,15,16,22,14,8,19,3,9,
19,32,31,33,11,26,27,25,30,2,29,28,1,21,13,20,8,0,18,4,24,10,17,15,23,22,5,14,7,3,6,16,12,9,
10,11,27,20,32,33,26,25,31,28,1,2,30,29,24,13,4,18,0,6,5,21,3,7,17,22,23,15,14,16,8,19,12,9,
33,13,2,11,32,26,27,30,31,1,17,29,28,25,24,20,0,5,6,18,4,21,16,23,10,22,3,7,14,15,8,19,12,9,
27,33,0,11,32,21,26,28,31,4,25,2,1,23,30,13,29,10,18,16,20,6,24,5,22,17,7,3,14,15,8,19,12,9,
11,4,2,33,32,26,27,30,1,31,25,16,28,29,24,5,13,20,0,6,18,10,21,23,17,9,22,14,3,8,7,15,12,19,
24,33,26,32,11,27,25,31,2,30,1,4,0,28,29,20,13,18,17,6,5,21,23,7,10,22,16,3,14,15,8,19,12,9,
29,32,11,26,33,28,27,1,30,2,25,8,10,31,4,24,20,13,18,5,0,23,7,21,17,22,3,15,14,16,6,19,12,9,
10,11,31,27,33,32,1,13,28,26,6,30,4,2,25,20,29,18,0,24,5,21,23,7,22,17,3,16,14,15,8,19,12,9,
25,32,27,33,26,11,29,1,10,0,31,2,28,30,21,20,16,18,13,6,4,24,23,5,17,22,3,7,14,15,8,19,12,9,
15,32,33,11,2,26,27,30,1,31,21,20,25,13,0,28,29,18,7,4,10,6,24,23,5,17,22,3,14,16,8,19,12,9,
24,11,32,25,33,27,26,31,1,28,2,0,30,29,20,13,5,10,18,6,4,21,3,7,22,17,23,15,14,16,8,19,12,9,
22,32,28,11,33,26,21,27,25,1,2,30,31,17,20,29,0,13,18,6,23,4,24,7,5,10,3,16,14,15,8,19,12,9,
32,29,11,26,33,25,27,1,31,19,2,30,28,21,13,0,22,12,8,20,18,4,24,14,10,5,17,7,23,6,16,15,3,9,
23,32,33,11,26,27,25,31,1,2,30,0,28,29,21,5,13,10,18,20,4,6,24,7,22,15,16,17,3,14,8,19,12,9,
5,32,27,11,33,24,26,30,2,1,31,25,28,29,20,13,10,6,0,18,4,14,21,7,12,17,15,23,16,22,8,19,3,9,
3,32,11,33,26,27,30,1,31,2,25,28,29,6,13,20,0,24,23,17,18,21,4,5,7,10,22,16,14,15,8,19,12,9,
2,33,26,32,11,27,16,30,1,31,25,13,28,24,20,0,4,29,18,6,10,21,23,5,17,22,8,3,7,14,15,19,12,9,
7,11,33,26,32,30,2,31,27,1,25,28,29,24,8,13,20,10,0,18,4,21,5,23,17,22,3,16,14,15,6,19,12,9,
31,33,32,11,26,27,18,25,23,2,1,30,28,10,29,24,13,0,6,20,4,21,5,7,17,22,3,15,14,16,8,19,12,9,
16,11,32,33,26,27,30,2,1,0,25,31,23,13,24,20,28,29,18,10,6,4,21,5,17,22,3,7,14,15,8,19,12,9,
6,32,26,11,33,27,25,31,1,2,30,4,17,28,29,0,13,16,20,24,18,22,21,5,10,14,7,23,3,15,8,19,12,9,
8,32,33,11,28,27,10,25,26,15,1,2,31,30,20,29,13,3,0,18,4,24,21,5,17,22,23,7,14,16,6,19,12,9,
2,33,11,32,26,29,27,30,1,31,25,28,5,24,13,4,0,20,10,18,6,21,23,16,17,22,14,7,3,15,8,19,12,9,
4,11,21,33,30,25,26,32,27,2,1,24,31,28,29,20,0,18,10,5,13,6,23,7,17,22,14,16,12,15,8,19,3,9,
23,32,11,26,30,33,27,31,8,18,1,2,17,25,28,29,13,5,0,7,20,15,4,24,21,10,22,3,14,16,6,19,12,9,
25,11,32,27,33,26,29,28,31,1,30,2,10,24,4,20,13,18,0,6,5,21,23,7,22,17,3,15,14,16,8,19,12,9,
24,11,30,2,26,32,33,1,27,31,10,25,23,29,28,13,0,18,6,9,16,20,4,14,21,22,5,17,12,8,7,15,3,19,
12,11,33,32,26,31,25,19,27,1,28,6,18,30,2,29,13,20,0,24,4,21,5,10,17,7,23,14,22,8,15,16,3,9,
21,32,33,11,26,19,27,30,2,1,20,6,31,25,28,29,24,0,13,18,4,23,10,5,17,16,7,22,14,3,8,15,12,9,
3,33,11,32,26,30,27,18,31,1,28,2,25,29,24,20,13,10,0,8,4,23,21,5,7,17,22,16,14,15,6,19,12,9,
7,32,11,33,26,27,30,2,1,13,17,31,21,25,28,29,20,0,18,4,6,24,5,23,10,22,3,16,14,15,8,19,12,9,
8,32,33,11,26,30,27,2,31,4,1,25,10,28,29,20,18,13,5,14,0,24,21,16,17,22,7,12,23,15,6,19,3,9,
24,32,11,33,26,27,30,1,2,31,25,10,28,29,5,13,0,20,18,21,6,4,23,7,16,17,22,14,3,15,8,19,12,9,
9,11,31,32,33,26,27,24,25,2,1,30,18,29,28,13,8,20,0,10,21,4,5,23,22,14,17,7,3,6,15,16,12,19,
24,32,33,11,27,26,25,31,1,2,30,28,18,29,20,13,4,0,17,6,5,15,21,23,10,9,22,14,3,8,7,16,12,19,
19,27,33,32,11,30,26,2,13,1,21,31,25,29,28,24,20,0,23,22,6,3,18,10,4,5,17,7,14,8,16,15,12,9,
12,11,33,5,26,32,18,27,30,31,2,1,13,25,28,24,0,29,21,20,4,6,10,7,17,15,23,16,22,14,8,19,3,9,
25,11,33,27,32,26,29,1,31,2,30,28,10,8,20,13,18,14,0,4,24,21,5,7,17,22,16,23,3,15,6,19,12,9,
33,0,32,27,11,28,31,1,24,26,30,25,2,29,20,4,13,18,10,5,21,8,23,7,17,22,3,16,14,15,6,19,12,9,
23,33,27,32,11,26,31,25,1,2,30,28,29,24,10,21,13,0,5,20,18,4,6,16,3,17,22,7,14,15,8,19,12,9,
26,10,33,32,11,27,30,1,2,31,25,28,29,24,20,4,13,0,18,6,5,21,23,7,17,22,15,3,14,16,8,19,12,9,
25,27,33,32,11,26,29,1,31,2,28,30,10,21,20,13,4,18,0,5,6,24,23,7,22,17,3,15,14,16,8,19,12,9,
17,33,32,11,27,26,30,1,2,31,21,25,28,29,13,0,20,18,4,7,6,24,5,23,10,22,15,3,14,16,8,19,12,9,
1,33,26,32,27,11,10,30,2,31,25,24,4,5,29,28,13,20,0,18,6,21,23,7,17,22,3,16,14,15,8,19,12,9,
10,27,33,32,11,26,30,1,28,29,2,25,31,21,4,13,20,18,0,15,6,24,23,17,5,7,22,3,14,16,8,19,12,9,
32,10,26,33,11,27,30,1,2,31,28,24,25,4,6,29,20,7,0,13,18,21,22,5,17,14,15,23,12,16,8,19,3,9,
19,11,33,32,20,26,31,27,25,2,1,30,28,29,24,13,0,6,5,18,4,10,21,23,17,22,14,7,12,8,15,16,3,9,
15,11,32,33,26,27,30,2,1,31,24,13,28,25,29,20,0,18,6,4,10,17,21,23,5,22,7,3,14,16,8,19,12,9,
4,32,11,33,26,30,2,13,27,20,1,31,25,28,24,0,29,18,17,14,6,7,21,22,5,10,16,23,3,15,8,19,12,9,
32,13,33,25,31,11,26,27,1,28,30,2,10,24,20,19,0,18,6,29,23,4,21,22,5,17,16,14,7,3,8,15,12,9,
4,27,33,11,32,26,30,2,1,31,25,28,29,24,10,20,13,18,0,6,5,21,23,7,17,22,3,15,14,16,8,19,12,9,
30,33,32,11,26,27,18,2,1,31,19,25,13,28,21,29,20,6,0,4,24,23,10,17,5,22,14,7,3,8,16,15,12,9,
15,11,32,33,31,28,26,27,25,1,8,13,2,20,0,29,30,18,4,10,24,16,21,5,17,23,9,22,14,3,6,7,12,19,
28,32,11,33,26,27,18,25,1,2,30,20,31,29,8,4,15,13,0,10,24,21,23,5,17,22,3,7,14,16,6,19,12,9,
15,11,2,19,33,23,32,30,24,27,26,25,31,28,1,29,18,13,8,0,20,4,21,22,10,16,12,7,17,14,9,5,6,3,
22,11,32,33,26,27,25,31,2,30,1,28,15,29,24,13,0,20,6,17,5,18,4,21,10,14,7,23,3,16,8,19,12,9,
16,32,11,33,26,27,30,2,31,1,25,28,29,24,13,0,23,6,10,18,4,20,21,15,8,5,17,22,3,7,14,19,12,9,
32,3,29,2,27,11,33,26,30,28,25,1,31,24,13,10,20,0,6,18,4,5,21,7,17,22,23,15,14,16,8,19,12,9,
26,32,18,33,11,27,6,25,31,1,4,28,13,2,5,30,20,29,0,24,17,21,23,7,10,22,3,15,14,16,8,19,12,9,
29,32,11,26,33,27,30,1,25,2,28,31,3,21,13,18,20,0,4,10,6,24,5,7,17,23,22,16,14,15,8,19,12,9,
8,27,11,32,33,25,26,31,1,10,29,2,22,30,18,28,13,0,20,4,24,5,21,15,17,14,7,23,3,16,6,19,12,9,
2,32,26,29,11,33,1,10,27,30,3,31,25,17,28,24,13,20,7,0,6,18,4,21,22,5,23,15,14,16,8,19,12,9,
19,32,33,11,26,28,27,25,1,2,30,31,29,24,0,13,20,7,6,4,18,21,10,22,23,5,17,14,3,8,16,15,12,9,
7,32,33,11,26,27,30,2,1,28,25,6,31,29,13,20,0,18,24,4,10,21,5,23,22,17,3,16,14,15,8,19,12,9,
9,33,32,11,26,30,2,27,1,18,31,28,25,24,8,29,13,20,5,0,4,21,10,23,22,17,14,3,6,7,16,15,12,19,
33,20,32,11,26,27,25,31,2,1,30,29,28,24,10,5,13,0,18,6,4,7,23,21,17,22,3,15,14,16,8,19,12,9,
25,33,11,27,32,29,26,1,31,10,2,30,28,21,4,6,20,13,18,0,5,24,23,9,17,22,14,3,8,7,16,15,12,19,
19,32,29,11,26,33,27,30,2,25,1,31,13,24,28,20,6,0,18,4,21,10,23,5,17,22,14,7,3,8,16,15,12,9,
27,0,33,30,11,26,6,32,31,5,2,20,19,1,25,29,28,13,10,24,18,4,21,23,17,22,14,7,3,8,15,16,12,9,
7,33,32,11,26,27,30,1,20,2,31,25,13,28,22,24,29,6,0,4,10,23,14,18,21,15,5,17,12,16,8,19,3,9,
20,11,32,33,26,27,25,31,30,2,28,1,29,24,10,4,13,18,0,6,5,3,21,7,17,22,23,16,14,15,8,19,12,9,
12,33,17,11,32,26,27,30,1,8,2,28,25,29,31,5,13,20,4,0,24,18,21,7,10,16,23,15,22,14,6,19,3,9,
32,17,33,11,26,27,30,14,5,31,28,2,25,1,13,24,29,20,4,0,18,6,21,16,10,22,7,23,3,15,8,19,12,9,
30,32,11,26,21,33,27,1,31,25,28,0,29,2,20,10,4,13,18,3,6,14,24,7,5,17,22,15,23,16,8,19,12,9,
21,11,32,33,20,26,30,27,28,31,1,25,2,29,0,4,13,18,17,7,6,24,5,23,10,16,22,14,3,15,8,19,12,9,
14,33,11,32,26,27,30,2,31,1,25,28,29,24,13,20,0,23,10,18,6,4,21,5,16,17,22,7,12,15,8,19,3,9,
17,33,32,11,26,27,31,30,1,2,25,29,28,21,0,13,24,23,18,20,15,4,6,5,10,22,3,7,14,16,8,19,12,9,
27,10,32,33,26,11,30,4,1,31,2,0,29,25,24,28,20,13,18,6,14,21,5,16,9,22,17,12,23,8,7,15,3,19,
26,2,32,29,11,33,1,25,27,31,10,30,28,6,20,13,4,18,0,24,22,21,5,17,7,14,15,23,3,16,8,19,12,9,
24,32,11,3,31,28,33,26,0,27,25,1,2,30,6,29,13,20,18,4,17,21,10,5,7,22,23,15,14,16,8,19,12,9,
22,32,11,33,26,27,2,25,31,1,28,30,29,8,10,13,20,18,0,4,24,21,7,17,5,14,16,23,3,15,6,19,12,9,
15,33,32,11,26,27,18,30,2,1,8,31,29,25,28,20,0,13,4,10,24,21,23,12,17,5,7,16,22,14,6,19,3,9,
15,11,1,27,32,33,26,30,2,29,31,25,24,28,13,20,18,0,6,9,21,23,4,10,5,22,17,14,12,7,8,16,3,19,
4,11,33,32,26,30,27,8,2,1,31,25,28,29,10,20,13,0,23,18,5,24,16,15,14,21,17,22,7,3,6,19,12,9,
25,32,33,27,11,29,26,1,31,2,30,28,9,16,10,24,13,6,20,18,0,21,4,22,5,23,17,14,12,8,7,15,3,19,
33,24,11,32,26,27,25,31,20,29,19,2,28,1,30,6,13,21,0,16,18,4,10,23,5,17,22,14,7,3,8,15,12,9,
31,32,11,27,33,26,18,25,1,2,30,5,28,13,24,22,0,10,29,20,6,4,21,14,7,17,16,23,3,15,8,19,12,9,
24,32,33,11,25,30,18,26,27,2,31,1,29,28,20,0,13,4,17,6,5,21,23,10,7,22,14,15,3,16,8,19,12,9,
24,33,32,11,26,27,2,30,1,31,25,29,12,17,28,13,0,20,6,18,5,4,16,14,21,23,22,10,7,15,8,19,3,9,
13,11,32,33,27,26,25,28,1,30,2,3,5,31,24,20,29,0,6,18,4,10,21,7,22,17,23,16,14,15,8,19,12,9,
24,32,26,11,33,27,25,28,1,3,30,2,29,31,14,13,20,21,0,10,4,18,7,6,5,17,22,16,23,15,8,19,12,9,
30,33,11,13,17,32,26,27,1,2,31,20,25,16,28,24,29,21,8,18,4,0,23,5,10,22,3,7,14,15,6,19,12,9,
11,20,32,33,26,27,25,31,2,28,30,29,1,24,10,13,18,4,0,7,6,22,21,5,17,14,15,23,3,16,8,19,12,9,
0,11,28,1,33,32,31,26,27,4,25,2,29,30,24,20,17,13,18,6,23,7,21,9,10,5,22,14,3,8,16,15,12,19,
12,33,11,32,26,27,30,1,2,31,25,28,29,16,13,24,20,0,4,6,21,18,10,7,5,17,23,15,22,14,8,19,3,9,
29,11,32,25,26,33,0,31,27,1,21,2,30,28,20,4,13,18,5,22,10,6,24,7,19,23,17,14,3,8,16,15,12,9,
21,32,26,11,33,0,25,27,31,30,5,28,2,1,13,29,6,20,10,18,24,23,16,4,22,17,3,7,14,15,8,19,12,9,
22,11,33,19,32,26,30,31,27,2,1,25,29,24,6,28,13,20,0,18,4,21,14,10,5,17,23,7,3,8,16,15,12,9,
17,11,26,32,33,27,30,1,2,29,31,25,28,24,0,13,6,20,18,4,5,21,23,7,10,22,3,16,14,15,8,19,12,9,
18,26,33,11,32,27,30,2,1,31,28,25,29,24,0,20,13,17,23,7,8,21,4,5,10,22,16,15,14,3,6,19,12,9,
6,11,32,33,26,25,27,31,1,2,30,10,28,29,4,20,0,13,18,24,5,21,23,16,22,17,3,7,14,15,8,19,12,9,
30,11,33,27,32,26,15,1,2,31,25,28,29,24,20,13,18,0,10,6,4,21,23,5,17,22,3,7,14,16,8,19,12,9,
14,11,32,33,30,26,27,4,2,31,1,28,29,25,24,13,20,10,0,18,16,6,21,5,22,17,7,23,3,15,8,19,12,9,
31,32,33,11,27,26,5,2,25,30,1,28,10,29,24,20,13,18,6,16,0,4,21,23,17,22,3,7,14,15,8,19,12,9,
1,26,27,32,11,33,28,10,25,18,31,2,0,30,29,24,20,13,4,6,7,23,21,5,17,22,3,15,14,16,8,19,12,9,
15,33,32,11,26,27,30,1,31,2,25,29,28,24,20,0,13,6,18,4,21,10,23,5,17,22,3,7,14,16,8,19,12,9,
22,32,11,33,26,27,25,31,2,1,8,30,28,20,0,29,13,4,10,18,21,24,7,5,17,14,15,23,3,16,6,19,12,9,
18,32,26,33,11,27,25,31,1,2,30,28,29,6,20,13,17,0,4,24,5,21,23,7,10,22,3,15,14,16,8,19,12,9,
28,32,33,11,26,10,27,6,1,25,2,30,31,29,20,4,13,18,0,22,7,24,14,21,5,17,15,23,3,16,8,19,12,9,
4,11,32,33,26,13,30,15,2,1,27,23,25,28,24,31,18,0,29,6,20,21,10,8,5,17,22,7,3,14,16,19,12,9,
31,33,11,32,26,18,27,25,28,1,13,21,2,14,29,30,20,0,10,4,6,24,5,7,17,22,15,23,3,16,8,19,12,9,
31,11,32,18,33,26,21,1,27,2,25,30,29,20,28,13,4,22,0,10,6,24,7,5,17,14,15,23,3,16,8,19,12,9,
3,11,33,25,26,32,31,27,1,28,24,2,20,30,29,13,0,6,18,4,10,21,5,7,17,22,23,16,14,15,8,19,12,9,
10,32,33,27,11,26,30,1,25,24,2,29,31,20,28,13,4,18,5,0,6,21,23,7,17,22,3,16,14,15,8,19,12,9,
8,32,26,33,11,27,30,2,1,31,25,28,10,5,13,4,29,23,0,18,15,20,24,21,17,22,3,7,14,16,6,19,12,9,
18,26,32,33,11,30,27,2,29,1,25,28,31,24,12,13,20,22,0,6,4,21,10,5,7,17,15,23,16,14,8,19,3,9,
33,0,1,32,25,31,11,26,2,27,30,28,20,29,24,4,13,18,17,5,6,21,22,7,10,14,12,16,23,15,8,19,3,9,
16,33,32,11,26,27,14,30,25,2,31,1,28,8,29,13,20,0,10,18,4,24,21,5,17,23,22,7,3,15,6,19,12,9,
2,27,33,32,11,26,1,29,5,30,31,25,28,24,17,21,13,4,0,18,20,6,3,7,10,22,23,16,14,15,8,19,12,9,
30,11,27,33,18,32,26,2,1,31,28,25,29,21,20,13,0,4,17,5,6,24,23,7,10,22,3,16,14,15,8,19,12,9,
33,31,11,32,26,16,27,25,1,28,2,6,30,22,13,29,20,0,24,10,12,18,4,21,17,23,5,7,15,14,8,19,3,9,
20,33,32,11,27,26,25,29,31,2,1,13,12,30,19,28,24,6,0,18,4,21,16,10,17,5,7,23,22,14,8,15,3,9,
9,32,11,33,25,26,27,31,8,15,2,1,29,30,28,13,20,0,18,24,23,21,10,22,4,5,17,14,3,6,7,16,12,19,
2,29,11,27,26,32,33,1,30,31,23,25,21,0,15,28,13,8,18,20,4,10,24,5,6,17,22,3,7,14,16,19,12,9,
30,11,33,26,32,27,4,3,13,1,31,2,25,21,29,28,18,20,0,10,6,24,5,7,17,22,23,15,14,16,8,19,12,9,
6,11,33,32,26,27,25,28,1,2,0,30,31,29,20,4,24,13,18,17,23,21,5,7,10,22,3,16,14,15,8,19,12,9,
0,32,33,11,28,26,29,27,1,25,2,30,31,21,20,14,18,13,4,15,10,6,24,5,17,22,7,23,3,16,8,19,12,9,
4,11,26,33,32,15,27,1,29,30,21,2,31,25,28,13,24,20,0,18,10,6,23,5,17,22,3,7,14,16,8,19,12,9,
17,32,11,33,26,27,25,1,31,24,2,30,29,28,0,18,13,20,7,6,4,21,22,5,14,10,15,23,3,16,8,19,12,9,
22,33,11,32,26,27,25,29,31,2,28,1,30,24,13,20,10,0,18,21,6,4,7,14,15,5,17,23,3,16,8,19,12,9,
31,11,32,26,33,27,15,2,25,1,30,28,21,29,13,20,0,18,4,10,6,24,23,17,5,22,3,7,14,16,8,19,12,9,
14,11,33,32,26,27,30,24,2,31,1,25,29,28,20,13,0,8,10,18,4,21,15,5,17,22,7,23,3,16,6,19,12,9,
12,21,33,32,27,11,26,30,1,28,31,2,25,13,22,29,20,6,5,0,18,24,10,4,7,17,16,23,15,14,8,19,3,9,
13,30,32,28,16,33,26,11,27,23,1,25,2,31,24,20,29,0,6,10,18,21,17,4,5,22,3,7,14,15,8,19,12,9,
26,33,11,10,32,27,30,1,2,31,25,28,13,20,21,4,18,29,0,7,6,24,5,23,17,22,3,15,14,16,8,19,12,9,
9,32,11,33,27,26,30,2,1,31,25,28,6,29,13,24,20,0,18,21,4,23,5,10,22,17,14,3,8,7,16,15,12,19,
23,11,33,32,26,27,25,31,1,2,29,6,30,13,28,0,4,10,18,24,20,21,5,7,17,22,3,15,14,16,8,19,12,9,
15,32,11,33,26,27,30,2,28,1,29,8,25,10,13,31,20,0,24,18,4,21,23,5,17,22,3,7,14,16,6,19,12,9,
1,33,32,11,26,27,30,21,2,28,31,25,19,29,20,13,18,0,6,4,24,10,23,5,17,22,14,7,3,8,15,16,12,9,
33,8,32,14,11,26,27,28,25,2,1,30,31,13,29,20,0,10,18,4,24,21,5,7,17,22,15,23,3,16,6,19,12,9,
15,33,11,32,27,23,26,25,31,1,2,30,28,13,24,29,0,18,6,20,10,4,16,21,5,17,22,7,3,14,8,19,12,9,
12,11,33,26,32,27,30,1,2,31,25,29,28,21,13,20,6,10,0,18,4,24,16,5,23,17,7,22,14,15,8,19,3,9,
33,5,32,11,31,26,25,10,21,27,2,1,30,28,29,13,20,0,18,4,6,24,23,7,17,22,3,16,14,15,8,19,12,9,
24,11,32,33,27,26,25,31,14,2,1,28,30,29,21,20,13,17,18,4,0,6,7,5,10,16,22,23,3,15,8,19,12,9,
17,32,26,11,33,27,30,1,4,25,31,2,29,8,10,28,20,5,13,0,18,23,24,21,7,22,3,15,14,16,6,19,12,9,
16,32,29,11,30,27,33,26,2,4,17,1,31,14,25,28,24,13,23,12,0,6,20,18,21,15,5,10,7,22,8,19,3,9,
14,33,11,32,30,26,27,29,2,31,1,25,28,21,13,20,0,10,18,6,4,24,5,15,23,17,22,7,3,16,8,19,12,9,
7,26,11,32,33,31,27,25,30,29,2,1,24,28,18,22,4,13,20,17,6,0,14,23,21,5,10,16,3,15,8,19,12,9,
24,33,32,11,28,27,26,30,1,22,25,2,31,29,18,13,20,0,6,17,4,21,7,5,10,14,15,23,16,3,8,19,12,9,
19,11,32,33,26,27,30,2,1,13,31,25,24,28,29,20,6,10,21,0,18,4,23,5,17,22,14,7,12,8,15,16,3,9,
30,32,33,11,26,27,18,2,1,28,29,25,31,6,20,4,13,0,17,24,23,21,5,16,22,10,3,7,14,15,8,19,12,9,
4,21,11,33,32,27,26,30,28,2,1,25,29,31,10,20,13,18,14,0,6,24,5,16,17,22,7,23,3,15,8,19,12,9,
