56,40,42,39,45,8,83,2,64,84,35,60,48,57,75,38,4,9,32,47,17,41,78,74,90,21,28,95,79,76,53,44,96,14,24,71,5,80,50,49,82,3,31,66,46,18,20,97,36,29,81,87,70,65,85,62,11,91,77,72,54,55,33,86,13,34,63,61,12,94,58,92,19,30,37,1,73,59,69,25,51,98,10,6,52,68,88,67,26,0,93,99,7,89,16,27,23,43,22,15,
45,60,8,42,44,80,39,40,84,48,35,64,75,9,57,53,4,47,32,74,78,2,71,90,38,96,83,28,76,5,17,87,31,18,46,79,36,65,20,97,14,41,21,33,49,82,62,56,24,66,13,95,29,50,54,70,81,86,58,91,85,3,55,77,61,92,59,11,19,37,51,63,34,30,0,72,99,12,69,67,10,94,73,1,25,23,52,26,88,6,43,22,98,68,89,27,16,93,7,15,
45,60,84,35,42,40,8,9,64,83,39,48,4,96,2,75,38,47,44,57,32,78,53,17,14,82,50,76,80,90,31,28,65,5,74,79,77,71,56,70,18,49,24,41,81,21,46,66,62,95,3,91,36,55,58,85,54,29,97,11,72,87,86,33,19,63,20,7,12,13,23,6,30,61,59,92,89,51,1,34,10,99,25,73,67,0,22,94,98,26,52,69,27,15,68,16,37,88,43,93,
56,45,8,78,84,42,40,65,2,39,9,35,60,4,75,64,48,57,20,90,14,32,83,79,17,47,80,68,96,38,53,76,95,28,46,24,49,31,41,5,82,74,85,62,77,36,21,63,29,33,87,18,86,51,72,58,13,34,50,66,54,99,97,3,81,70,44,19,94,92,22,10,55,11,91,30,89,43,6,12,61,59,73,0,1,93,98,25,69,27,26,52,16,7,15,88,37,23,71,67,
42,56,45,8,75,35,32,84,40,39,48,2,60,4,80,47,64,57,20,9,78,17,79,83,28,53,14,90,38,46,96,71,21,24,82,31,5,87,76,36,66,49,74,33,70,44,11,95,18,65,81,29,77,41,63,97,62,86,50,85,72,12,59,3,54,58,61,94,55,34,10,69,13,93,23,1,19,91,26,51,52,92,67,6,98,73,25,99,30,16,43,88,0,37,89,68,7,27,15,22,
78,60,84,45,42,2,64,8,40,35,39,20,57,68,4,32,53,75,48,83,79,17,9,95,47,90,80,28,76,82,14,38,21,96,86,74,41,63,46,5,87,29,81,56,36,31,66,70,33,19,49,44,54,85,24,18,77,50,65,72,59,58,62,3,94,55,34,25,12,97,52,13,51,6,11,30,91,71,16,10,61,1,67,26,92,69,37,98,23,73,93,99,43,89,22,7,0,27,88,15,
56,2,42,35,84,80,40,45,60,39,64,75,57,8,4,28,48,20,78,74,53,9,32,47,38,17,79,90,14,83,97,71,24,76,5,41,82,46,31,34,58,95,36,3,49,21,87,54,44,29,65,63,50,77,18,96,70,81,66,33,72,62,13,91,55,86,69,85,11,51,12,25,52,1,61,30,93,73,94,67,19,59,6,68,89,92,37,43,98,7,26,0,99,10,16,27,23,88,22,15,
60,40,45,35,84,64,44,8,9,79,48,42,39,78,75,28,2,17,57,82,32,83,47,4,38,53,71,97,90,46,65,74,76,5,36,80,62,20,14,41,87,31,50,33,96,21,34,70,24,95,54,56,86,29,49,12,66,22,30,13,19,85,72,58,81,91,61,77,25,11,63,3,37,55,26,10,1,67,94,51,99,6,59,98,73,68,16,7,89,88,93,92,0,18,52,23,69,15,27,43,
60,42,35,45,84,83,64,8,48,40,2,9,4,75,39,57,79,32,17,78,47,96,76,53,20,90,74,14,80,38,31,82,18,71,28,41,87,46,56,5,77,70,50,24,86,36,49,62,54,29,66,3,85,72,33,97,65,21,11,95,34,63,44,81,91,16,58,13,55,19,51,10,12,52,23,61,26,59,92,25,1,30,7,37,89,69,73,43,0,27,6,94,68,99,93,67,98,88,15,22,
60,45,35,64,42,84,8,32,39,40,48,75,20,78,2,28,4,83,9,38,47,57,17,79,49,68,96,74,14,53,50,90,31,5,46,81,56,70,21,82,33,18,80,76,36,63,24,87,29,3,95,66,41,77,11,55,54,72,58,65,62,13,97,44,34,12,86,85,91,61,59,1,19,52,51,92,30,10,16,23,73,98,25,26,69,67,89,6,88,94,99,22,7,37,15,93,0,27,43,71,
60,45,78,42,84,40,48,35,2,64,39,14,32,4,9,57,75,20,8,83,17,28,79,47,96,71,53,76,38,90,80,5,21,46,49,74,41,44,56,87,31,24,95,50,82,63,77,36,65,66,22,72,70,85,13,3,81,29,62,11,97,58,54,25,33,91,86,12,51,10,55,61,34,19,30,73,92,0,59,16,1,69,37,94,98,23,18,26,6,27,43,52,67,68,7,99,88,15,89,93,
60,42,45,8,84,78,35,40,39,32,2,4,64,48,68,9,44,75,57,80,96,90,83,53,74,38,47,28,76,14,5,49,17,21,65,79,46,36,81,41,95,31,82,50,56,77,66,13,24,3,58,19,87,85,70,86,34,20,33,97,54,29,62,52,91,18,55,10,94,63,12,51,72,73,11,6,61,69,67,16,1,59,26,37,25,89,23,30,98,7,92,0,99,93,88,43,22,27,15,71,
60,64,45,42,8,35,2,40,78,39,57,75,84,79,4,44,53,48,14,17,32,28,90,76,47,9,68,41,81,83,31,46,74,97,96,56,66,82,70,50,38,87,95,24,5,20,49,80,36,85,29,92,18,65,21,72,34,54,86,62,13,3,77,55,16,10,12,33,19,99,11,67,51,58,61,91,63,59,0,26,6,52,7,1,25,98,15,73,93,94,30,23,37,69,89,71,22,43,27,88,
60,45,39,42,35,8,40,84,78,2,75,64,32,48,9,4,44,79,83,21,38,47,68,14,80,96,53,90,17,87,50,5,74,76,28,49,57,70,24,86,46,36,56,41,97,31,20,54,81,66,3,65,18,82,72,63,29,85,58,33,62,11,12,95,19,91,92,77,73,25,1,34,51,13,55,67,6,89,26,59,0,61,98,69,93,10,94,23,37,30,52,16,27,99,22,43,71,88,7,15,
60,39,45,42,62,35,40,78,84,32,2,64,48,75,8,47,4,9,38,90,74,31,53,96,21,14,20,83,28,17,79,76,50,71,5,36,49,65,46,57,56,82,55,80,12,19,24,87,95,29,33,41,66,54,18,85,44,97,63,77,70,11,61,86,81,13,58,72,3,73,67,51,16,69,89,98,34,68,91,94,37,1,59,25,0,10,92,6,52,88,26,30,27,23,43,7,22,99,15,93,
42,35,78,45,60,8,84,40,39,38,2,64,48,9,32,4,75,17,47,57,90,74,53,5,44,79,14,83,56,68,80,76,65,29,31,96,28,50,24,66,85,58,63,82,41,21,11,33,87,49,13,86,70,3,19,46,72,77,95,36,97,18,30,54,81,34,62,91,71,12,59,61,20,92,26,69,37,51,1,55,52,10,43,7,16,25,6,94,89,99,27,0,67,98,88,73,22,93,23,15,
60,45,84,42,78,40,2,35,39,64,9,75,79,4,48,57,8,32,90,41,17,47,20,96,38,53,68,28,83,14,80,74,76,56,81,24,31,82,5,21,95,49,66,77,3,54,13,44,36,50,18,11,87,46,29,70,97,86,65,1,19,30,52,33,51,72,91,34,55,58,59,62,26,85,12,63,61,98,6,10,73,25,0,37,92,94,69,15,16,27,67,89,7,22,43,88,99,93,23,71,
60,45,35,40,42,84,8,79,75,48,64,9,39,20,17,57,78,2,96,47,4,68,83,38,53,14,5,32,80,90,31,76,24,49,82,46,28,41,21,29,74,44,66,54,87,13,50,56,95,77,81,85,37,72,36,22,65,70,3,11,10,62,86,58,33,91,97,12,19,1,55,63,61,6,51,99,34,30,25,98,52,92,94,27,59,69,16,18,26,89,0,23,73,93,15,88,71,67,7,43,
60,45,42,35,64,40,78,8,39,75,2,49,4,9,20,38,48,84,83,32,53,28,95,74,76,17,47,79,71,57,90,14,5,80,56,18,77,96,82,46,24,44,34,21,31,87,65,41,66,50,3,36,13,54,55,29,19,70,51,58,81,86,85,33,97,10,91,63,94,62,12,72,25,59,26,69,92,1,89,6,67,11,52,73,61,37,98,16,99,68,22,0,30,23,15,93,88,7,27,43,
45,42,60,40,78,75,8,35,2,84,64,4,48,57,47,9,32,39,79,90,96,76,83,28,17,53,68,44,41,38,14,5,80,74,50,36,82,87,46,31,65,77,85,54,66,55,24,56,21,70,3,97,49,62,18,10,20,81,86,72,58,95,13,11,29,33,63,19,34,59,51,69,6,61,12,1,30,26,91,16,73,0,52,99,94,88,25,92,67,43,22,23,98,37,7,15,93,89,71,27,
60,45,79,42,40,20,75,49,35,39,2,9,8,48,78,5,64,84,38,4,68,47,32,17,83,76,80,56,96,21,53,46,50,65,90,14,57,29,44,31,82,95,74,28,87,24,36,61,19,86,72,22,81,54,63,77,70,34,97,33,12,85,26,66,41,3,13,11,62,58,37,51,55,91,10,23,52,92,6,25,7,93,88,1,69,94,16,73,67,43,18,27,0,59,89,98,30,15,71,99,
56,42,8,45,40,39,84,48,20,35,79,2,78,64,75,4,47,32,12,96,9,38,28,90,76,57,68,53,17,14,83,21,46,74,31,87,36,80,5,54,18,66,82,33,81,49,34,55,70,29,3,97,44,50,62,41,65,86,77,63,91,60,95,24,13,85,0,10,19,72,61,11,58,94,26,92,51,25,88,69,1,98,59,6,99,30,16,73,89,15,67,37,43,23,7,27,52,71,93,22,
8,60,45,42,35,40,84,78,64,75,48,39,9,2,32,44,4,17,83,47,74,28,96,90,14,5,38,49,53,68,50,57,59,80,77,79,41,66,33,46,82,31,76,87,24,21,36,20,56,85,54,70,95,18,62,86,13,51,19,63,81,3,91,97,65,34,72,1,11,10,61,99,26,58,29,25,37,55,93,6,94,22,67,0,12,98,7,73,69,92,52,16,23,15,71,30,43,89,88,27,
56,42,2,45,40,8,39,84,78,35,64,12,4,20,32,75,48,83,76,46,9,90,74,96,17,31,57,81,71,38,28,49,80,79,36,14,53,85,29,5,47,82,21,33,58,41,13,66,24,3,54,44,77,87,95,65,70,72,50,18,63,62,55,11,94,97,0,60,61,91,92,86,1,34,16,69,51,43,10,52,6,68,25,37,19,27,59,67,98,99,7,73,26,88,89,22,30,93,23,15,
56,45,42,35,8,40,39,84,48,75,57,12,78,20,2,64,79,4,68,83,96,32,17,47,9,38,90,14,53,28,87,80,76,41,82,74,18,5,54,21,46,81,49,77,36,24,95,50,29,65,31,62,72,51,33,66,85,58,70,11,3,73,44,55,61,97,63,86,19,13,1,92,10,91,34,30,37,0,98,6,60,25,89,94,69,59,26,99,16,93,27,52,7,15,23,22,67,43,71,88,
42,56,39,35,45,8,20,78,75,9,2,84,60,40,48,57,90,4,96,83,68,17,46,32,79,47,82,14,64,76,5,53,38,87,58,28,21,24,18,74,80,49,36,31,66,54,70,41,72,29,50,11,97,95,81,13,44,61,65,55,3,6,51,85,33,77,37,34,98,86,91,26,19,12,89,10,62,92,63,1,7,67,94,25,52,69,30,43,0,71,59,27,22,23,73,99,88,16,15,93,
60,45,42,35,2,40,8,32,39,79,57,84,64,48,75,28,44,4,96,47,78,9,68,38,53,80,5,17,90,83,33,74,94,14,82,21,24,50,81,95,49,91,31,56,87,86,46,65,97,41,66,77,22,36,70,20,29,73,54,11,13,58,62,72,3,51,85,26,55,12,61,25,63,34,59,37,67,89,93,16,18,19,10,71,76,30,0,92,15,1,69,7,6,99,43,98,52,88,27,23,
64,56,8,45,79,42,35,40,48,84,32,75,9,2,60,44,39,57,47,4,38,83,17,80,90,41,78,82,28,76,53,96,81,68,65,31,21,20,95,14,74,62,24,49,50,77,91,87,46,18,34,72,85,5,66,54,36,70,97,13,29,3,12,61,33,58,86,11,51,55,6,94,73,25,30,63,19,52,10,98,1,99,43,92,26,59,69,88,16,37,7,67,89,0,22,15,93,27,71,23,
45,60,42,8,35,2,84,40,64,79,39,83,4,9,75,38,48,57,32,31,78,47,5,17,71,41,96,44,76,90,28,53,14,54,82,18,24,70,50,74,46,87,80,36,77,20,33,13,21,56,61,49,66,65,11,95,62,85,63,81,29,55,58,3,19,72,73,12,86,51,1,91,37,30,97,69,10,6,92,34,94,88,98,67,99,25,27,0,52,23,68,59,93,43,15,26,16,89,7,22,
64,45,60,42,84,78,8,35,39,75,48,20,2,4,9,40,57,79,32,38,96,28,14,46,90,80,47,17,68,53,49,87,5,56,65,76,83,82,74,58,62,54,55,31,50,29,21,3,95,70,24,77,44,22,63,33,34,36,85,19,41,86,66,81,72,97,12,59,91,92,13,0,11,98,61,51,1,37,52,10,89,6,25,7,94,30,18,73,67,15,26,69,16,27,99,43,71,23,88,93,
60,2,45,42,40,35,78,48,84,39,32,75,64,8,57,20,9,4,38,96,17,28,47,74,71,83,90,14,82,80,76,46,53,79,56,70,49,5,50,87,22,41,24,36,13,81,3,62,86,21,65,29,31,34,54,55,44,66,72,33,97,1,51,95,85,91,77,19,61,98,63,58,11,10,12,30,52,73,0,25,99,67,94,92,68,6,18,59,69,43,89,37,23,16,7,26,27,93,15,88,
45,39,56,40,42,35,8,79,28,2,75,32,84,64,53,48,12,9,57,4,41,96,83,38,68,47,14,90,80,31,78,74,5,44,17,46,86,76,87,77,3,66,49,13,60,54,24,21,36,91,18,70,50,81,82,20,65,33,29,62,58,95,11,63,94,85,10,30,72,97,55,34,51,26,16,37,19,61,59,69,1,98,92,0,7,25,88,22,52,73,6,27,43,89,23,15,71,93,67,99,
45,60,84,42,2,48,80,8,35,40,39,4,64,75,44,12,57,32,78,9,79,38,17,83,47,53,28,68,96,5,76,14,82,18,21,74,41,90,46,50,49,77,24,87,56,31,36,65,95,70,81,66,29,62,3,72,97,11,19,58,86,51,1,13,67,85,91,63,55,33,59,34,0,10,6,54,25,92,69,23,20,99,30,89,61,52,94,26,16,71,73,88,37,22,43,93,7,27,98,15,
60,8,45,64,35,82,42,40,84,39,9,75,78,2,20,4,57,28,32,38,17,48,47,36,80,79,71,83,90,46,76,53,96,41,56,54,5,74,14,95,44,21,31,66,65,24,85,50,49,62,34,18,29,33,91,77,63,70,87,58,81,19,97,6,13,86,72,51,10,61,3,0,11,94,23,25,89,12,92,26,88,37,55,16,69,7,98,59,1,67,99,27,52,68,15,30,93,73,43,22,
64,60,45,35,39,79,2,84,75,48,8,40,57,42,31,32,20,83,4,78,47,96,71,38,9,14,90,17,53,28,95,74,82,80,56,81,76,41,46,5,21,58,66,3,29,87,36,49,54,69,11,77,65,19,70,72,18,50,63,97,33,62,91,44,24,13,59,86,55,34,85,67,51,26,12,52,89,92,1,27,73,37,0,43,94,10,23,61,25,30,98,88,22,6,93,16,7,99,68,15,
60,42,45,40,8,64,78,84,20,35,75,2,39,4,48,83,17,32,38,9,47,79,53,57,62,90,41,74,76,95,97,5,80,87,68,28,65,14,31,21,18,24,49,96,56,50,82,34,86,70,46,54,77,66,81,33,85,51,36,91,55,44,72,61,29,67,3,12,1,19,92,11,0,63,37,13,10,25,94,58,52,26,22,59,6,27,69,89,73,16,98,30,43,88,93,99,23,15,7,71,
60,42,45,35,78,2,84,39,40,8,48,79,64,75,57,20,83,38,90,32,4,47,95,17,53,71,9,14,28,76,74,18,96,54,31,24,63,87,56,5,82,3,46,41,49,80,21,34,36,13,65,50,19,44,33,70,86,85,59,62,81,66,29,61,1,97,72,77,12,58,92,91,55,51,37,98,6,11,0,67,26,68,10,94,25,30,73,69,89,22,99,43,52,15,88,93,16,7,23,27,
60,45,57,8,42,35,64,28,78,40,39,75,17,84,4,74,96,32,48,2,20,83,9,90,47,71,14,79,53,19,80,38,50,66,76,5,56,31,13,49,46,41,82,24,18,86,21,3,81,54,36,44,70,91,29,87,11,65,95,33,12,77,85,97,51,62,58,72,92,89,34,94,55,10,23,63,73,37,61,98,69,43,27,67,59,30,25,6,26,1,68,52,15,16,0,88,99,22,7,93,
42,60,39,2,45,35,78,48,84,8,40,64,75,57,20,17,90,32,4,9,83,38,28,47,96,53,74,76,79,5,71,41,66,14,50,18,95,82,21,56,36,46,81,80,85,31,87,70,63,49,11,24,29,65,86,44,72,77,3,13,58,33,62,59,6,61,97,34,55,54,19,94,98,69,92,91,12,89,30,25,1,15,51,10,67,26,73,23,68,37,99,16,0,88,7,52,43,93,22,27,
60,45,8,40,42,64,39,20,35,83,57,84,48,4,2,38,32,14,75,17,9,78,80,96,82,47,46,31,68,76,28,53,90,21,49,5,74,79,50,81,56,11,18,77,36,41,24,62,87,54,70,95,13,44,3,72,66,29,97,51,63,33,61,91,34,25,86,19,30,85,55,12,65,69,58,1,37,92,16,59,94,98,67,10,26,89,43,52,99,88,73,27,7,0,6,93,15,71,23,22,
64,60,42,39,45,35,40,84,78,8,38,9,75,57,48,2,32,83,79,96,47,72,28,17,90,53,68,4,80,14,18,87,41,50,29,5,49,76,31,56,85,77,81,82,95,46,24,11,74,36,70,54,44,65,3,58,97,21,55,62,86,20,91,66,1,13,63,61,34,67,19,51,12,92,30,89,10,25,33,73,99,6,94,59,69,22,52,37,0,71,98,26,16,43,23,88,15,93,7,27,
60,45,64,35,40,42,57,84,78,2,39,20,75,8,32,38,28,4,5,48,97,9,83,53,79,14,76,87,47,17,90,71,74,82,55,58,80,46,41,31,95,56,24,34,36,50,21,3,33,44,49,54,96,81,18,62,70,11,77,13,10,85,66,92,19,65,29,12,94,72,37,63,61,91,59,30,51,86,68,25,7,67,6,22,1,98,69,89,93,43,27,16,26,99,0,52,73,88,23,15,
60,42,45,40,84,78,8,4,64,35,39,2,57,83,75,47,53,32,48,17,96,9,82,31,28,76,38,74,68,79,41,14,46,90,80,34,44,5,56,20,3,24,87,70,85,54,36,49,81,62,21,18,66,55,72,95,58,1,61,77,65,29,50,33,10,19,86,91,13,37,6,51,26,67,63,97,11,89,23,12,73,25,69,98,0,52,94,30,59,92,27,16,88,99,71,43,15,93,7,22,
45,42,84,60,39,35,78,40,64,75,2,96,9,48,17,53,32,28,8,83,57,47,41,72,68,76,79,77,4,38,5,36,82,80,3,90,14,66,49,70,56,74,50,21,19,87,24,18,46,31,44,20,85,33,95,65,81,62,51,97,86,29,58,13,54,34,63,52,12,91,98,11,37,61,6,55,30,1,92,73,69,7,89,25,43,94,26,59,0,10,93,99,23,16,22,15,67,88,71,27,
56,45,42,8,35,40,84,78,2,64,39,75,20,28,53,48,32,57,4,68,14,17,60,38,76,82,83,96,47,41,46,90,9,31,81,80,79,66,74,5,87,26,13,21,54,50,44,49,36,22,24,34,51,70,65,97,11,3,58,29,72,91,85,77,63,61,69,95,55,33,62,86,0,19,73,94,92,10,37,1,30,59,25,88,16,52,98,27,6,12,23,89,18,93,7,99,71,15,67,43,
60,45,40,42,39,84,35,8,83,2,57,64,4,75,28,32,79,48,82,14,38,17,87,20,90,47,96,78,5,53,70,9,68,74,31,80,36,76,18,41,24,33,81,95,50,49,63,46,65,34,3,21,97,12,77,56,44,54,66,62,86,58,19,55,1,91,13,92,29,85,11,72,73,37,94,69,93,10,51,67,59,61,25,43,26,30,15,98,99,23,52,89,0,16,27,7,71,6,88,22,
45,79,60,42,2,84,8,35,75,9,39,40,4,68,20,64,78,48,38,83,32,47,57,96,17,5,41,53,56,14,46,76,90,80,82,18,31,87,28,49,74,21,11,62,50,24,97,70,66,95,85,36,3,13,44,77,81,54,29,86,63,55,65,33,7,58,72,0,69,51,67,12,19,61,91,34,30,10,92,1,37,59,22,16,52,99,98,73,25,26,93,94,71,6,88,27,43,23,89,15,
60,42,45,8,2,35,83,84,40,64,75,48,9,32,39,4,17,44,21,47,90,53,78,79,38,28,97,57,76,74,71,14,31,80,56,5,46,62,49,96,82,20,70,3,36,41,65,81,77,85,18,13,87,58,11,66,72,95,63,24,59,19,55,50,29,6,12,54,86,61,26,91,94,51,88,33,10,34,30,92,43,69,1,25,15,7,98,16,52,89,67,37,0,27,73,22,68,93,99,23,
60,45,42,40,84,8,35,78,64,39,2,75,9,38,90,48,68,57,20,83,4,32,53,96,47,74,5,28,80,82,76,56,49,95,14,24,79,17,31,97,41,36,50,62,77,63,21,46,70,87,66,44,22,29,65,85,3,91,81,33,54,13,11,19,86,55,12,25,72,58,92,34,0,1,59,10,37,18,16,94,61,30,6,71,52,51,69,89,7,26,15,99,98,67,23,88,93,73,43,27,
42,60,35,45,40,84,32,2,4,8,64,75,79,47,39,28,9,90,20,53,26,76,83,48,31,78,57,49,14,95,17,81,74,97,5,71,18,82,77,65,38,33,46,70,80,21,36,24,56,50,96,41,44,66,11,87,91,72,34,62,3,19,54,37,63,86,85,59,0,55,13,29,58,61,12,98,51,1,22,10,25,30,16,94,68,69,92,73,99,52,89,7,23,27,6,67,88,93,43,15,
45,60,42,83,35,40,8,84,64,75,2,78,39,20,48,9,53,4,28,17,96,32,79,90,14,38,71,26,41,76,74,80,82,47,65,31,81,5,21,50,29,36,87,49,66,3,54,56,77,18,44,46,62,57,97,24,63,70,58,95,11,19,85,86,13,72,34,10,61,33,55,25,69,6,12,51,59,94,67,91,89,30,52,99,73,88,1,98,37,68,93,92,0,16,27,23,22,7,43,15,
60,45,42,40,84,64,83,35,2,8,75,57,20,32,39,4,48,78,9,47,96,79,17,71,38,76,46,90,14,53,74,80,28,31,56,95,44,5,24,70,87,21,62,41,49,36,82,18,66,50,58,34,77,81,13,85,3,65,19,86,33,10,29,54,51,97,63,91,92,12,72,55,11,0,69,61,67,1,59,98,99,68,25,43,6,94,22,27,16,26,30,52,37,7,23,73,89,15,88,93,
40,42,56,45,8,84,35,57,38,39,48,2,4,32,64,76,78,79,75,12,31,17,96,9,47,83,41,28,90,14,81,18,46,71,53,80,82,5,70,44,74,85,87,77,49,13,50,36,21,86,11,29,65,66,54,91,72,3,20,33,95,58,24,63,62,97,55,10,37,61,1,51,30,34,73,67,0,92,6,60,19,26,89,68,43,98,16,59,94,25,69,23,52,27,99,93,88,22,7,15,
45,42,60,79,84,35,8,2,40,4,75,83,48,64,28,31,32,39,5,96,38,47,57,68,76,66,17,9,78,41,74,90,82,14,13,20,49,50,53,18,46,56,65,81,70,55,80,62,21,77,61,87,3,95,24,44,54,36,91,86,29,30,34,97,72,33,58,92,85,59,23,1,19,63,26,12,98,51,10,11,6,69,73,89,22,16,37,25,15,94,7,27,52,99,43,93,67,0,71,88,
60,8,78,45,42,40,64,9,35,4,84,2,39,96,47,57,75,76,79,48,20,32,38,28,31,71,83,53,18,17,21,41,5,90,77,87,14,46,3,80,82,81,24,50,11,13,70,62,36,74,33,56,44,49,66,54,63,58,29,85,97,65,95,12,86,19,51,61,72,92,69,34,91,26,89,37,55,67,1,68,73,59,93,6,52,30,25,10,43,23,98,88,22,15,94,0,99,16,7,27,
60,45,42,80,8,39,35,84,40,75,57,48,64,2,20,38,78,96,9,28,49,14,32,71,53,74,90,41,17,83,76,47,4,79,31,36,5,24,46,50,70,87,81,29,95,85,82,3,34,86,56,33,21,66,65,13,51,91,58,77,97,54,22,44,19,62,92,11,69,61,1,99,0,72,55,12,63,30,37,25,52,10,94,59,89,15,73,6,67,98,88,23,18,68,26,27,16,7,93,43,
45,60,84,42,83,39,35,2,20,40,64,75,48,8,4,17,32,90,82,9,78,47,38,53,71,76,5,57,96,79,80,41,14,28,50,56,87,49,86,31,74,77,13,36,21,65,46,24,81,95,62,11,18,70,63,3,73,85,54,61,66,44,19,29,72,58,33,91,94,97,1,51,34,37,99,55,25,10,12,43,22,16,69,52,67,93,59,92,30,6,0,26,23,15,68,98,89,88,7,27,
60,40,45,42,8,2,35,39,83,64,84,75,38,78,57,48,96,47,4,90,32,21,44,17,28,5,53,9,82,68,79,87,74,36,66,49,80,76,34,24,20,14,31,70,46,50,56,81,29,18,77,3,54,95,12,19,41,33,63,11,51,65,72,13,85,55,86,97,61,62,94,73,6,25,91,58,10,98,92,16,89,30,52,37,26,1,69,7,93,0,67,99,59,23,27,43,15,71,88,22,
60,45,35,42,40,84,8,39,75,48,79,64,2,20,38,4,57,78,17,28,14,83,9,47,32,71,95,74,5,24,80,41,90,56,76,53,31,87,96,46,21,81,77,50,82,36,44,18,49,70,11,33,66,54,3,85,86,91,65,29,72,63,69,92,51,26,13,19,62,34,55,94,0,67,58,10,16,97,61,52,89,25,88,12,99,98,6,1,7,22,73,37,23,30,27,68,59,43,93,15,
45,60,42,78,84,35,40,90,39,8,75,9,64,2,4,57,20,48,38,17,83,68,14,74,53,82,32,76,47,96,31,41,28,79,33,46,5,36,49,66,11,29,80,24,56,13,87,77,3,21,95,62,65,85,44,58,18,54,50,63,97,70,12,86,10,91,34,72,25,59,19,55,51,16,37,99,81,61,92,69,1,89,26,67,30,6,0,7,93,73,52,88,22,94,98,27,15,23,71,43,
64,60,45,42,83,35,39,40,2,8,75,84,48,32,57,44,47,28,82,38,78,9,56,14,96,4,68,21,53,76,31,17,74,90,5,95,80,79,49,41,29,87,63,77,22,24,99,66,13,70,65,46,50,54,33,81,12,34,3,97,36,86,62,85,72,20,51,55,6,69,91,58,11,59,0,61,19,18,23,94,92,89,71,10,27,1,52,93,25,30,98,7,67,43,15,88,73,16,37,26,
42,60,45,84,8,35,39,79,48,17,40,64,57,2,44,56,75,32,78,83,90,9,38,4,47,28,96,80,68,74,76,54,14,5,72,31,53,46,21,66,3,41,82,86,87,20,91,50,29,58,85,70,36,33,24,77,11,81,95,49,65,22,97,55,62,19,18,63,13,34,10,73,51,7,61,94,92,67,12,37,59,0,69,16,99,1,52,25,98,89,30,26,6,88,27,71,23,15,93,43,
45,60,84,42,2,39,81,35,75,40,48,8,4,64,47,20,38,83,32,82,17,9,78,57,90,68,46,5,95,79,41,21,18,80,31,53,74,49,65,14,96,28,70,86,58,97,76,36,87,34,44,63,56,66,50,73,13,55,12,62,54,33,91,85,29,10,25,3,11,92,24,67,19,61,51,72,77,99,37,69,98,23,7,59,94,6,27,15,16,52,0,71,26,1,89,22,30,43,93,88,
60,45,35,8,42,84,2,78,40,39,38,28,75,64,44,48,47,57,4,17,90,31,83,68,32,53,96,41,9,79,62,14,82,5,87,74,34,56,46,54,76,70,80,36,85,49,18,65,97,20,21,58,29,77,66,51,10,91,50,95,81,33,63,72,52,94,24,13,12,37,3,55,61,30,86,11,69,98,19,25,1,7,89,0,92,67,6,59,23,27,99,26,16,22,88,73,93,43,15,71,
60,40,45,79,42,35,84,8,64,2,39,17,72,48,75,47,4,82,9,78,57,83,32,38,41,96,90,28,71,53,5,74,70,14,76,87,44,21,80,56,31,18,77,65,20,51,13,49,46,19,54,81,66,3,29,11,62,95,24,63,91,50,86,58,85,36,59,52,33,34,1,37,55,97,30,92,25,61,10,73,12,43,94,88,67,69,26,98,68,99,22,6,89,15,16,93,23,0,27,7,
45,60,78,42,35,2,8,41,39,84,32,64,75,44,9,57,48,4,40,79,53,17,83,28,38,90,47,49,68,74,76,31,21,5,96,80,56,95,70,82,29,24,18,77,85,14,65,46,3,33,11,36,50,87,81,19,86,54,62,66,72,13,58,61,63,20,34,91,30,97,55,12,99,89,94,92,26,51,59,25,6,73,37,10,1,52,23,27,7,93,69,16,0,67,22,98,71,15,43,88,
56,40,42,39,35,45,64,78,2,8,9,75,84,57,48,60,20,32,83,47,53,28,4,17,68,5,80,79,90,97,74,41,50,76,36,21,38,31,46,81,62,87,14,96,70,82,66,77,72,49,18,1,29,11,24,54,95,65,55,58,63,44,91,3,13,85,61,19,12,86,33,94,34,6,98,59,26,10,25,92,52,30,0,23,69,51,73,37,88,89,67,43,27,71,93,16,99,22,7,15,
56,45,42,35,8,40,32,2,64,39,82,44,57,48,84,83,28,75,12,78,47,90,4,9,5,96,14,53,21,38,80,79,65,74,41,71,18,76,17,24,49,70,81,95,66,46,31,72,50,33,3,87,77,29,54,36,20,63,62,58,97,60,13,11,34,26,85,92,91,61,86,25,51,6,59,0,73,55,19,10,98,16,1,37,99,52,69,93,89,30,43,68,67,88,7,23,94,22,27,15,
64,60,42,35,75,45,40,2,39,8,83,84,48,57,96,32,28,4,20,17,9,78,71,47,79,53,90,14,76,38,82,5,65,49,41,70,36,21,56,66,24,50,87,74,18,33,44,81,46,31,80,62,13,86,85,97,95,63,72,29,19,34,54,77,58,55,91,92,89,61,3,12,69,59,30,23,51,6,73,0,1,94,11,26,37,67,15,25,88,98,10,27,16,99,52,7,43,93,22,68,
