36,10,61,50,45,40,41,9,38,18,83,47,42,43,29,98,58,76,49,33,2,32,46,19,54,37,15,57,4,85,25,39,65,79,48,5,22,66,59,30,11,52,91,69,84,14,56,75,63,34,77,74,80,26,51,78,20,68,101,35,24,31,73,70,60,87,6,81,62,82,3,71,55,99,95,21,53,64,88,89,23,1,12,27,67,13,44,8,100,96,92,17,97,0,94,28,7,90,86,93,16,72,
36,10,57,33,43,9,40,41,18,45,2,58,65,50,4,47,80,54,42,32,49,29,76,19,38,39,98,37,48,85,35,46,61,79,26,63,15,30,11,66,20,5,22,59,75,51,73,34,82,84,31,25,68,74,3,56,72,78,87,60,70,27,53,83,77,12,91,88,64,52,24,14,81,71,21,100,67,99,55,62,97,17,8,101,13,93,95,96,6,0,92,1,90,23,28,69,7,94,44,89,86,16,
45,9,10,57,40,38,36,43,42,58,18,50,49,33,83,41,15,32,2,47,4,85,37,54,39,98,29,79,25,46,20,63,48,21,66,84,65,30,55,51,11,76,14,19,22,75,61,91,77,78,81,5,82,56,59,60,87,73,70,72,34,74,26,13,53,64,35,68,31,88,97,27,3,52,24,12,96,86,80,95,23,92,100,62,44,28,67,8,101,1,71,93,0,6,17,69,94,7,90,99,16,89,
41,61,40,45,36,79,58,9,43,2,18,38,4,49,65,85,10,32,54,33,29,39,99,42,50,15,83,57,35,46,76,84,23,47,63,11,51,34,20,37,30,88,69,56,80,73,66,91,74,87,77,98,75,78,48,22,55,82,59,27,26,60,5,3,25,14,81,64,68,52,24,70,62,53,19,21,96,97,71,31,13,17,12,8,6,100,67,0,89,44,92,94,101,95,93,7,28,86,16,1,72,90,
61,40,36,10,41,45,18,50,38,80,9,43,42,33,49,2,47,4,74,54,15,39,98,75,58,37,29,32,65,85,46,56,22,51,76,66,5,30,20,48,11,82,63,35,79,25,83,84,57,21,19,59,60,81,14,69,91,87,73,27,3,70,34,68,31,77,52,7,78,96,62,64,12,53,100,28,97,55,88,13,24,101,67,99,93,44,71,0,86,23,17,6,16,95,1,26,92,8,90,89,94,72,
10,57,41,45,36,9,18,33,43,50,32,4,38,2,47,40,42,49,85,98,83,29,51,15,46,76,54,37,84,58,66,65,19,20,48,39,56,77,63,73,79,27,22,5,31,59,30,35,25,55,72,14,74,61,68,82,75,11,91,87,53,3,81,34,26,62,13,21,60,96,70,100,64,88,0,80,97,78,52,71,95,8,23,24,92,99,7,94,12,28,44,69,101,93,89,86,67,17,16,1,90,6,
45,10,57,36,41,9,40,50,38,33,47,18,58,43,79,49,32,4,46,2,30,85,75,42,15,63,29,48,98,84,54,39,66,37,51,20,25,65,34,22,61,56,35,83,23,59,68,55,87,21,11,5,76,53,77,14,91,26,88,78,73,74,72,19,82,80,27,60,81,3,100,31,96,92,13,62,71,95,70,64,6,52,101,24,97,67,0,28,99,44,12,93,69,7,86,89,17,1,90,16,8,94,
10,57,40,36,41,9,45,79,43,2,38,49,42,50,74,98,47,32,18,4,37,15,75,54,39,33,29,58,46,51,63,55,85,61,48,84,73,20,69,25,76,5,19,70,59,80,22,77,66,65,11,12,87,30,67,34,56,91,14,81,3,83,60,53,26,82,71,78,68,88,27,31,21,17,64,62,35,96,52,93,13,24,97,72,99,101,28,92,44,0,8,86,6,100,95,23,90,94,7,16,89,1,
57,10,41,45,36,40,9,18,43,38,79,49,33,42,2,32,58,29,47,15,54,50,98,75,19,46,37,39,56,4,63,85,80,30,84,51,76,65,73,20,34,55,61,11,35,48,14,69,59,70,82,25,66,77,27,87,5,78,91,88,3,22,60,81,21,26,64,74,83,68,101,52,31,24,96,53,62,97,93,13,92,17,6,71,23,28,100,95,0,89,44,1,99,16,67,86,94,7,8,12,72,90,
45,38,57,36,41,9,18,10,2,40,80,50,43,49,33,98,58,47,54,4,32,15,76,75,42,39,78,46,37,5,65,66,29,22,23,20,84,63,34,30,85,48,11,21,77,56,14,13,51,79,59,25,87,68,35,64,83,19,26,61,81,73,55,74,53,60,88,72,82,91,70,31,12,3,96,71,62,52,27,17,92,89,24,8,93,100,97,95,7,6,99,67,101,94,28,44,69,86,0,1,90,16,
45,50,38,57,36,18,9,10,54,40,4,33,41,43,58,80,42,2,32,49,29,15,47,66,85,75,39,76,99,46,37,84,30,63,19,65,87,56,51,35,79,25,34,82,20,61,48,11,74,55,64,98,73,3,59,83,26,14,5,70,77,17,60,22,78,53,28,91,88,21,97,81,62,13,27,72,68,100,0,101,92,8,31,12,96,44,67,23,52,95,6,24,93,71,89,1,69,16,90,94,7,86,
10,36,41,45,61,40,9,33,50,18,38,49,79,47,43,2,37,42,54,4,58,85,98,75,39,63,32,15,30,29,56,51,46,76,23,57,48,91,65,22,82,84,20,21,11,74,25,83,52,35,59,5,72,31,66,53,27,87,26,55,34,73,14,77,68,78,62,3,60,88,80,70,13,81,17,64,97,24,12,100,19,99,6,71,44,101,93,69,0,96,28,8,67,1,95,86,94,90,92,16,7,89,
57,45,38,41,36,2,83,40,9,10,50,43,37,49,18,42,58,47,33,4,15,32,98,85,46,30,20,76,39,54,29,82,79,61,77,5,66,59,11,65,91,73,48,35,34,56,22,23,63,25,74,88,55,51,75,87,84,80,3,68,52,19,14,21,70,78,72,31,27,81,64,26,60,53,100,62,97,12,24,86,28,0,6,13,44,67,8,99,94,96,71,1,101,92,69,16,95,17,89,90,7,93,
38,9,57,45,40,36,18,41,10,80,49,50,43,2,47,60,42,15,32,54,33,99,39,79,4,46,58,75,37,76,85,65,73,30,29,48,20,11,63,51,56,19,14,87,77,98,84,59,66,53,22,25,5,35,61,83,91,55,69,34,74,82,21,70,3,64,27,68,78,52,81,13,26,0,12,71,97,96,7,88,23,62,8,31,67,101,17,95,24,92,93,44,6,28,100,1,72,86,89,90,16,94,
45,38,36,9,57,41,40,50,10,18,83,4,49,60,2,33,47,42,43,98,85,37,54,15,58,30,25,32,82,39,48,20,76,22,29,61,66,55,46,79,51,56,59,26,65,63,69,84,35,23,11,74,21,73,5,81,70,52,78,3,31,80,14,75,53,34,87,91,6,12,64,67,68,77,13,88,19,28,95,27,97,17,99,44,100,0,86,24,7,71,8,101,62,90,96,72,93,92,16,94,1,89,
45,38,36,2,41,57,18,40,9,10,43,85,33,58,47,49,83,42,37,32,4,98,39,29,54,65,66,19,79,76,50,11,30,51,46,63,20,15,84,48,53,22,59,25,91,60,73,74,56,5,61,35,77,14,82,55,69,26,81,88,52,78,34,31,12,13,87,75,70,68,21,27,80,64,99,3,97,62,72,28,100,7,6,95,8,44,24,1,92,17,23,71,67,101,94,90,96,89,0,93,16,86,
38,36,45,61,40,10,41,9,83,18,43,42,47,98,49,4,15,54,50,33,32,2,58,29,85,30,37,76,77,39,5,63,79,56,46,11,19,57,59,35,66,84,20,48,60,69,65,21,87,22,51,82,14,25,31,81,34,73,74,53,27,68,55,91,26,75,64,3,0,80,88,96,78,6,62,70,13,52,67,100,23,24,99,8,71,97,93,7,12,94,28,92,44,101,17,86,89,1,95,90,16,72,
10,57,36,38,41,45,18,9,40,33,47,22,50,80,98,49,43,29,54,4,2,42,37,21,51,15,32,39,66,59,85,79,58,56,23,30,48,65,11,84,63,26,76,46,75,25,55,5,87,3,88,20,91,53,77,61,14,35,68,78,82,12,73,60,72,64,34,13,101,81,70,97,19,74,83,52,27,96,99,67,92,24,71,86,31,62,6,95,28,1,7,100,89,44,0,94,8,17,16,93,69,90,
25,45,41,36,57,40,18,9,2,49,10,43,33,98,50,42,80,47,58,46,4,32,29,54,85,76,63,69,87,39,20,37,84,15,51,5,83,11,56,48,22,79,59,65,66,30,61,19,14,91,73,77,35,68,3,38,34,81,62,75,27,82,31,78,74,70,53,26,60,52,21,13,88,99,55,6,8,67,23,90,64,24,101,100,97,0,89,44,12,28,96,71,17,95,92,86,72,93,16,94,7,1,
36,10,57,41,9,38,84,40,45,2,33,58,85,54,18,43,49,47,39,4,42,37,32,46,20,98,29,15,80,50,61,73,35,65,11,63,87,22,25,30,59,75,66,76,23,48,14,56,26,78,68,51,79,5,74,34,82,77,3,60,24,81,72,91,55,21,88,83,53,97,62,13,27,12,70,44,17,52,95,31,19,92,8,93,90,64,67,101,100,6,28,71,99,96,69,1,94,0,16,7,86,89,
10,61,45,18,36,41,40,33,38,49,50,58,9,47,2,39,4,43,32,98,29,80,42,84,46,15,30,54,37,59,76,79,63,85,75,65,66,19,48,22,5,57,11,73,69,68,77,56,51,20,82,26,60,34,14,91,88,74,27,21,87,3,64,55,83,25,78,35,53,70,13,99,71,62,31,96,52,81,17,23,12,0,24,100,101,92,86,97,67,93,95,90,6,1,28,16,7,8,44,94,89,72,
45,36,10,57,43,41,83,18,9,49,38,32,40,47,2,39,58,42,50,37,98,21,54,29,4,15,33,66,76,85,79,61,22,63,11,51,46,87,25,65,20,12,56,48,23,30,74,14,59,72,84,80,77,5,26,73,81,3,34,68,82,91,27,75,88,52,24,53,60,100,55,35,31,67,70,8,71,19,97,13,69,62,64,78,99,95,101,92,0,96,28,44,90,17,89,6,94,86,16,7,93,1,
36,10,41,57,9,83,18,38,50,40,2,45,27,43,98,47,4,54,42,15,49,37,32,76,33,30,61,46,35,39,19,11,63,85,65,58,79,29,66,25,56,26,34,48,5,68,20,22,21,84,82,51,55,59,31,53,14,75,60,69,87,73,62,80,77,88,81,52,3,78,67,74,91,99,96,1,95,92,64,23,70,6,101,17,0,97,24,28,72,100,89,7,86,13,44,93,90,12,71,94,8,16,
45,61,36,10,41,18,9,43,40,33,50,65,2,98,42,49,54,4,47,15,32,58,79,29,38,85,75,23,39,76,37,20,35,63,11,48,46,22,78,87,60,68,51,66,30,25,56,80,5,34,57,84,74,19,27,59,3,73,69,14,55,77,21,53,12,91,31,97,26,92,88,82,81,0,83,71,1,70,13,8,96,93,64,62,100,67,16,52,44,99,17,101,6,24,95,90,89,28,86,72,7,94,
45,57,10,36,50,18,41,40,38,80,9,49,47,2,42,15,43,58,4,33,98,85,32,54,46,84,30,63,37,29,76,39,73,61,11,19,20,65,56,22,79,69,25,51,64,34,75,55,5,66,78,48,74,87,82,12,77,26,21,68,14,88,91,83,59,60,35,97,52,24,6,81,62,99,96,23,53,31,27,3,13,71,70,93,7,100,90,44,67,17,101,89,16,0,95,28,86,92,8,72,94,1,
45,38,9,36,57,41,10,40,43,47,49,18,33,50,32,29,58,79,42,54,39,85,75,99,2,4,15,37,19,25,30,69,46,65,5,20,51,73,84,59,61,26,63,88,22,66,76,98,68,11,80,56,35,48,14,82,77,3,87,34,60,74,81,55,52,27,91,96,24,100,70,21,78,64,53,8,83,97,13,12,95,62,0,31,67,17,86,7,23,101,93,6,1,71,89,44,16,94,92,28,90,72,
10,45,61,41,9,36,83,38,40,18,50,42,49,58,2,47,33,29,43,32,98,4,37,54,25,85,76,79,46,19,20,63,15,14,51,57,39,65,30,84,35,11,59,48,73,74,66,5,69,88,87,34,68,82,22,3,26,27,77,81,75,56,67,55,60,70,78,0,91,53,62,99,64,71,80,31,23,8,52,21,1,12,13,92,28,95,24,94,97,96,7,17,101,100,89,90,44,6,86,93,72,16,
38,45,41,61,36,10,9,18,40,47,2,49,83,50,98,43,33,58,42,29,54,32,4,20,15,85,65,39,5,76,57,46,56,30,22,37,63,84,48,73,79,11,51,3,68,19,69,77,25,74,59,66,80,34,81,82,55,78,60,91,12,53,87,21,14,35,26,75,64,70,96,97,88,27,62,52,23,8,31,101,99,93,100,28,6,67,71,0,13,17,24,95,92,86,7,1,44,94,16,72,90,89,
38,45,61,36,40,41,9,10,18,33,49,85,58,2,29,37,47,4,54,43,42,80,39,23,32,15,48,79,98,65,50,75,57,46,5,22,30,63,59,56,87,51,11,69,91,76,53,81,20,73,78,83,55,25,84,3,21,74,66,34,12,52,60,96,68,26,28,77,71,14,27,70,35,82,97,19,44,101,100,99,24,64,31,67,88,0,62,94,13,6,93,92,95,8,72,86,89,7,17,90,16,1,
36,10,57,18,41,2,45,58,9,83,50,43,40,47,49,15,37,33,65,42,79,4,29,38,51,39,98,76,46,32,68,25,21,69,54,85,19,56,63,61,59,75,30,22,82,20,60,73,66,78,11,48,31,88,84,5,35,87,3,34,97,77,14,7,52,53,91,27,74,70,6,55,26,62,23,93,81,80,8,101,99,12,100,96,17,24,86,95,71,64,13,89,28,0,67,44,94,16,72,1,90,92,
61,10,45,38,9,41,33,36,49,50,4,40,18,84,47,2,15,98,58,54,32,42,43,29,39,85,46,37,80,30,65,26,19,11,69,51,48,5,75,20,76,56,77,59,87,79,83,60,63,66,78,22,57,73,14,53,35,31,25,82,34,3,68,70,27,81,55,52,74,23,62,91,28,21,67,99,95,8,6,97,0,93,88,24,71,64,12,13,44,90,96,100,101,89,17,1,94,86,16,72,7,92,
10,9,57,41,18,36,45,40,43,50,80,38,33,29,47,42,79,49,58,2,32,46,54,99,15,59,69,39,4,25,63,20,30,48,85,22,37,51,84,73,11,56,65,75,98,76,91,19,83,3,68,34,12,88,61,66,26,77,31,5,60,21,87,74,78,13,55,81,64,82,101,14,53,96,35,97,52,70,28,62,24,100,27,71,6,72,17,23,93,95,0,92,8,44,67,7,89,94,1,90,86,16,
38,36,9,40,61,10,45,41,33,18,2,43,85,49,47,58,42,83,98,39,4,63,32,19,50,54,51,76,29,20,30,37,57,65,27,15,46,81,48,25,60,79,75,3,84,34,5,73,22,59,11,35,56,74,69,14,91,31,77,78,26,68,82,87,21,95,13,80,70,55,66,53,52,12,64,93,44,6,88,8,71,99,23,92,62,89,96,24,97,100,101,94,86,67,90,1,17,28,0,7,16,72,
10,57,38,36,45,9,41,18,40,50,83,39,49,60,43,33,2,29,4,42,32,15,85,98,47,37,46,63,54,65,22,76,20,72,19,48,13,79,3,58,30,59,75,66,77,25,56,35,73,84,11,80,5,68,87,91,34,51,14,27,61,74,52,55,82,26,78,62,31,70,88,23,81,21,67,53,12,71,97,64,8,28,44,99,95,100,96,93,0,6,101,92,24,69,94,17,86,7,1,16,89,90,
10,57,36,41,45,9,79,38,50,40,54,58,18,47,2,43,33,85,49,42,98,4,39,29,75,73,37,15,46,61,32,65,51,76,22,19,59,84,63,80,20,66,48,35,74,69,14,55,26,82,30,52,77,34,11,5,91,83,56,87,23,68,25,60,97,88,99,21,3,81,78,70,24,53,62,31,64,92,8,44,27,100,71,13,96,12,72,67,17,6,101,93,0,1,95,86,89,28,7,94,16,90,
45,57,38,41,2,36,50,58,49,10,40,83,9,4,43,29,18,47,33,32,42,98,76,15,79,48,39,5,46,54,66,37,63,85,30,65,73,84,35,61,26,11,20,56,51,68,72,59,55,87,22,27,81,74,19,60,97,78,77,14,34,91,67,25,82,21,75,13,88,64,80,31,95,44,93,53,70,3,62,99,0,6,24,96,92,101,23,69,17,52,71,89,12,8,94,100,16,86,28,1,7,90,
9,57,45,10,36,41,40,83,18,43,38,79,50,47,58,49,32,15,42,2,98,4,33,85,20,37,46,54,39,76,5,30,63,29,84,65,21,75,48,26,19,14,56,25,61,69,11,34,66,22,12,74,3,87,91,82,59,62,88,55,77,51,35,73,53,24,70,80,68,60,27,81,78,44,28,31,52,97,92,99,67,100,23,95,64,101,0,13,8,17,96,93,6,94,7,71,90,86,72,1,89,16,
45,57,41,38,36,9,83,10,18,58,50,65,40,43,15,2,47,33,49,29,42,32,4,39,79,98,23,46,22,37,76,54,34,11,56,20,25,85,63,61,30,35,48,55,59,91,66,75,87,80,51,82,84,74,69,53,21,5,70,14,68,60,26,52,31,64,77,88,78,62,81,71,73,27,28,3,6,19,13,12,24,8,96,67,0,92,97,17,7,99,95,94,101,100,93,44,86,1,90,89,16,72,
10,36,41,61,45,33,43,40,9,98,38,18,85,4,58,2,32,54,49,46,84,42,22,15,47,39,75,50,65,76,29,82,79,25,57,37,56,20,63,80,11,51,60,19,73,30,66,59,35,14,64,48,72,55,87,91,5,26,21,88,74,77,78,34,3,81,68,83,31,96,70,62,99,67,97,53,23,101,92,24,13,52,27,71,28,89,69,95,7,100,6,12,44,8,17,86,0,93,90,94,16,1,
38,45,57,41,9,10,36,50,40,42,2,80,18,49,33,98,47,58,4,76,54,37,32,43,46,39,29,25,51,75,22,48,65,79,84,66,85,63,30,3,35,11,20,82,73,59,15,56,68,88,61,62,81,5,55,34,23,87,52,72,26,78,14,91,6,77,74,13,71,60,17,19,8,70,83,97,92,21,27,1,53,24,31,64,90,67,0,12,101,99,100,16,96,28,44,95,69,7,86,94,93,89,
45,41,10,36,57,40,38,18,50,79,49,9,58,42,2,43,4,33,47,98,32,15,29,35,46,63,54,48,83,39,66,85,19,30,84,37,61,25,76,20,59,3,22,11,91,87,55,65,72,51,75,73,27,21,5,82,81,56,34,88,97,52,14,70,74,26,31,77,13,53,80,68,60,78,67,28,64,44,24,12,95,1,100,96,62,99,86,69,8,71,0,94,101,6,23,92,17,90,16,93,7,89,
45,38,61,41,40,36,85,58,18,84,9,10,2,43,33,50,22,98,42,15,49,47,39,4,32,54,76,29,75,79,46,37,63,60,65,23,30,73,77,87,34,56,57,91,5,20,66,59,55,68,31,82,80,19,69,11,51,48,12,81,3,25,70,83,62,99,74,67,88,13,26,78,14,44,21,28,53,17,35,27,93,64,92,24,97,52,95,96,71,101,6,90,100,94,0,86,16,7,8,1,89,72,
45,57,38,36,10,85,41,9,18,40,43,2,33,49,42,54,84,15,58,47,39,83,29,37,98,32,4,65,46,30,66,50,76,51,11,61,77,75,5,69,19,79,63,56,48,3,35,87,80,60,59,20,68,25,73,14,22,82,31,34,96,91,21,74,78,24,64,53,26,81,99,97,92,52,70,23,55,12,88,67,62,28,1,94,27,0,6,13,100,93,101,17,8,7,90,95,89,44,71,86,72,16,
10,57,36,40,9,18,32,41,38,33,45,58,2,50,49,43,47,42,30,83,98,22,46,15,4,29,85,11,54,39,84,37,66,19,65,63,61,56,20,48,91,79,59,76,73,51,14,88,74,77,25,82,34,80,87,35,13,78,3,55,5,31,70,68,69,60,21,97,62,53,12,101,24,75,64,23,96,52,93,8,26,1,81,17,27,0,100,6,95,28,67,99,89,71,72,94,44,92,16,90,7,86,
45,57,36,41,10,9,80,18,38,40,58,50,33,43,42,49,15,47,54,48,2,32,39,85,98,29,84,63,30,4,20,23,79,66,37,46,65,51,73,72,76,68,87,22,14,11,75,25,3,59,81,61,5,56,55,77,27,60,35,82,74,83,71,34,91,12,21,26,24,78,62,53,13,97,8,70,19,28,52,88,67,100,64,95,0,31,99,86,101,17,6,94,96,93,44,92,1,16,7,69,90,89,
10,45,36,9,40,43,80,61,2,50,65,41,46,33,49,29,47,18,58,99,15,4,73,38,32,42,85,37,54,35,5,39,84,30,75,76,57,51,72,87,63,22,66,11,82,70,25,34,48,23,98,3,14,59,68,79,27,20,56,91,81,78,60,100,26,77,55,53,88,31,62,74,52,8,92,44,17,83,97,19,13,64,21,6,93,101,71,96,67,16,24,95,7,12,69,1,28,94,0,89,90,86,
9,10,45,61,36,41,40,38,18,80,47,43,49,58,4,50,33,2,32,54,85,19,42,98,15,51,39,30,29,73,37,84,65,68,63,46,77,76,56,79,22,59,75,48,11,91,14,60,57,25,12,88,20,35,87,53,55,34,66,78,5,72,17,82,81,3,97,100,70,83,74,52,26,24,27,96,31,23,13,21,6,7,44,95,99,67,62,93,8,92,94,101,28,64,71,89,16,0,86,1,69,90,
10,61,38,45,80,41,9,40,49,36,18,2,50,43,98,46,33,42,29,47,58,54,39,4,85,15,32,19,65,76,84,63,51,37,48,57,30,14,35,22,73,34,20,75,56,72,66,91,25,79,5,59,60,87,11,53,83,97,31,68,3,64,77,74,78,26,70,13,81,82,27,62,52,21,100,88,6,95,96,12,55,8,99,67,101,24,93,0,23,94,28,92,44,1,7,89,69,71,86,90,17,16,
10,57,36,45,9,41,40,18,38,43,49,83,50,4,58,42,76,73,2,47,37,98,65,19,32,54,11,33,79,46,39,15,29,66,59,35,51,61,21,85,82,69,20,22,27,25,48,75,56,30,63,84,3,55,14,81,64,5,34,87,70,78,94,26,60,91,53,77,68,44,99,31,52,88,80,74,67,23,28,92,24,13,62,16,12,71,96,8,1,7,100,101,6,97,86,0,72,95,17,93,90,89,
45,38,61,36,18,58,10,41,40,9,4,83,47,2,32,49,50,43,33,37,98,29,65,42,54,46,84,85,57,30,39,76,79,75,56,22,48,53,21,19,66,15,14,59,82,11,20,74,35,60,52,63,51,5,77,13,68,64,27,87,88,80,3,72,81,26,91,0,78,55,73,34,31,25,44,23,99,24,62,97,6,95,12,93,92,71,70,89,94,100,96,28,8,17,90,101,1,86,7,67,69,16,
10,41,57,45,18,36,9,40,38,79,33,47,85,49,43,42,58,2,51,29,19,15,32,54,83,99,39,50,4,56,11,37,66,46,59,20,48,21,25,30,65,34,63,84,22,69,73,97,76,75,87,77,78,82,14,60,5,35,70,61,3,26,98,81,96,62,53,52,91,68,80,55,13,27,74,44,6,67,12,88,31,71,64,24,7,92,95,86,23,0,93,16,100,17,94,1,8,101,28,72,90,89,
10,45,50,36,40,42,9,41,33,38,61,49,29,18,84,66,60,2,43,83,32,15,4,47,99,54,30,37,76,79,48,51,85,20,57,65,22,46,58,82,39,63,35,87,19,59,73,81,14,56,34,98,5,70,69,11,68,77,3,80,31,75,25,88,13,23,55,67,53,12,97,91,21,24,17,74,26,62,64,0,96,8,27,95,101,28,100,6,93,52,78,90,1,71,94,89,44,92,7,86,72,16,
10,9,36,41,45,18,57,40,38,47,50,58,83,4,32,2,43,42,39,49,33,22,15,37,98,5,54,85,79,29,20,76,56,65,59,46,35,21,80,23,63,66,55,14,51,87,11,78,26,48,3,53,61,84,25,30,72,77,75,100,73,91,31,34,97,82,64,52,27,19,68,88,81,6,12,60,74,62,28,44,101,70,8,92,99,67,24,95,13,17,96,0,71,93,86,1,69,94,7,89,90,16,
45,36,61,40,38,9,18,58,41,85,82,10,2,49,33,42,47,32,80,4,43,15,39,46,50,75,54,63,29,65,98,76,57,37,19,20,84,51,87,30,11,22,66,48,59,35,5,26,21,79,60,69,34,88,56,73,77,78,53,3,97,91,14,71,70,25,81,68,13,17,74,83,52,92,24,62,27,64,55,90,31,8,28,23,44,67,99,7,100,101,96,12,0,1,86,89,16,95,6,93,94,72,
10,9,61,41,45,43,85,80,36,40,42,2,18,47,38,33,49,98,32,54,58,4,39,56,29,76,50,37,15,46,84,65,63,19,66,59,30,55,34,20,75,22,51,57,11,48,14,79,26,21,68,73,91,69,5,25,83,3,78,77,96,27,74,82,12,70,60,88,87,53,13,97,81,35,62,6,99,52,101,100,64,31,24,93,44,7,71,23,28,92,17,67,72,95,8,94,0,16,86,90,1,89,
10,61,36,45,40,18,41,9,43,79,38,49,50,47,58,2,32,15,33,98,42,30,4,54,85,83,37,29,46,87,11,63,39,51,5,78,20,57,76,80,35,56,59,65,22,19,60,73,25,84,26,48,21,66,70,14,77,74,75,3,88,55,82,52,81,72,68,91,64,34,6,62,53,67,71,24,31,13,27,97,0,96,92,95,99,101,8,94,12,44,89,100,23,86,90,7,28,93,16,17,1,69,
40,10,61,85,38,41,45,36,9,83,18,49,43,42,2,4,84,98,33,47,29,50,15,74,39,46,51,32,37,79,65,22,20,59,58,25,56,55,30,57,63,5,48,54,76,11,81,75,23,66,73,35,82,87,80,26,3,91,34,14,77,72,78,53,68,64,60,31,27,44,52,88,24,13,62,70,12,71,19,21,6,94,0,8,67,99,89,17,86,97,92,101,95,1,93,96,28,100,7,16,90,69,
10,36,61,18,38,45,9,2,50,40,41,43,49,78,75,33,47,15,58,32,98,19,65,39,4,79,42,46,76,29,54,21,63,51,73,11,37,57,66,26,30,22,48,85,56,59,60,5,20,62,69,74,34,35,88,84,80,25,52,87,53,64,81,55,77,91,68,100,92,82,14,27,23,99,83,3,44,71,13,97,70,31,24,8,0,28,12,96,101,72,16,95,6,1,67,7,17,90,94,93,89,86,
10,36,57,45,9,40,18,41,33,38,47,50,58,42,43,2,49,79,4,37,32,75,39,54,98,19,46,15,85,65,63,87,29,56,76,61,22,34,83,30,66,84,73,20,59,11,51,5,35,55,48,21,3,78,25,53,69,77,31,26,60,13,91,74,80,88,12,14,82,89,81,64,27,67,68,6,100,70,94,95,101,52,93,23,0,92,62,24,44,97,16,96,86,17,71,1,99,28,72,7,8,90,
45,43,61,41,33,10,47,36,2,9,40,18,38,4,32,58,79,42,85,49,73,65,46,80,51,98,11,50,54,39,30,63,55,37,15,48,19,76,59,29,84,5,20,56,57,77,25,35,60,69,83,82,22,78,3,66,74,14,62,70,68,26,53,8,91,75,52,67,34,27,31,87,97,81,23,96,21,12,0,88,24,13,6,100,99,93,64,86,95,17,44,71,16,28,90,94,7,89,101,1,92,72,
10,45,57,18,9,36,41,38,47,40,84,85,43,49,4,2,60,50,98,33,51,75,54,42,39,15,79,46,37,58,30,29,19,32,76,69,61,63,65,66,48,73,87,5,25,56,77,11,59,22,35,80,14,55,88,91,34,53,20,26,70,31,27,3,74,82,71,83,81,17,96,78,52,100,21,12,64,99,68,67,62,6,95,97,13,101,28,24,86,8,92,23,93,7,0,94,72,1,44,90,16,89,
45,38,41,40,9,36,33,57,85,18,47,10,43,49,84,58,98,32,42,50,4,75,39,2,30,15,65,46,29,54,37,48,79,80,63,20,73,76,19,59,78,21,66,22,70,51,87,61,60,26,12,11,34,56,77,5,55,91,25,72,27,71,14,52,31,88,68,3,83,81,53,97,35,82,74,92,64,24,99,67,96,100,62,13,44,101,17,6,90,8,95,69,28,23,16,0,89,86,1,94,93,7,
57,45,9,10,43,41,50,40,18,79,36,58,2,38,33,49,32,47,42,54,98,4,85,37,15,75,39,46,29,20,30,65,56,51,63,61,66,76,19,11,80,84,22,59,5,25,35,3,69,48,77,73,14,91,64,60,34,23,70,21,87,55,27,83,88,74,78,81,62,26,53,97,82,67,68,31,100,52,101,13,12,71,96,24,0,44,6,92,95,7,99,8,28,93,94,86,72,90,89,17,1,16,
10,57,36,38,40,9,60,41,45,79,2,98,50,43,33,49,18,4,39,47,32,85,76,42,37,58,75,48,15,54,65,69,29,80,46,20,63,51,30,59,61,77,66,11,73,35,84,19,87,25,56,22,5,68,91,26,74,78,55,14,3,34,82,52,27,88,83,31,64,53,24,71,21,8,81,99,92,96,13,100,62,70,97,6,23,17,12,101,44,89,67,28,90,0,86,94,72,1,93,7,95,16,
38,45,36,61,9,18,40,41,43,42,50,33,2,80,10,4,47,37,49,15,39,54,58,32,69,84,65,99,29,48,30,51,66,57,27,85,46,59,56,22,23,14,76,75,35,73,34,63,79,11,97,25,20,26,21,55,82,60,68,83,77,5,81,91,98,78,19,53,87,62,88,3,70,64,28,74,6,24,92,12,31,44,96,95,52,67,72,93,100,17,13,86,8,7,71,0,101,89,90,1,94,16,
38,45,36,57,18,40,9,41,58,10,43,80,50,47,4,85,46,33,98,42,2,32,11,39,49,37,22,30,15,29,54,63,73,56,79,76,35,61,65,48,84,75,51,31,59,74,20,87,66,23,68,72,81,60,52,91,25,83,64,5,62,34,82,53,26,3,88,21,78,19,95,77,100,99,55,14,70,27,13,8,17,97,67,93,90,96,28,1,44,101,71,92,86,0,94,7,12,69,16,24,89,6,
45,10,57,36,9,83,38,18,41,40,2,47,32,58,50,29,98,49,66,42,43,15,33,39,4,76,11,79,85,54,37,20,65,5,46,69,26,30,19,61,14,84,73,63,59,81,91,56,22,51,77,35,48,82,60,80,74,25,87,68,67,27,75,52,34,3,97,21,55,53,31,28,62,70,88,64,78,8,12,13,92,93,101,71,100,0,24,99,96,17,6,23,86,1,16,95,90,44,94,89,7,72,
10,40,45,36,61,41,18,58,80,43,42,65,9,47,50,2,33,49,4,54,29,85,39,66,99,59,23,51,38,15,37,32,84,57,76,46,73,69,11,48,30,20,3,79,98,63,74,87,5,22,19,25,31,56,55,75,78,88,34,35,82,77,68,81,26,27,62,14,60,91,21,12,100,70,97,83,64,53,93,8,52,13,96,24,67,89,71,17,95,44,0,90,6,86,28,7,92,94,101,72,16,1,
