57,9,0,26,20,4,15,10,40,56,36,8,51,55,22,47,48,25,52,37,54,39,1,5,7,60,50,34,27,19,30,12,43,11,32,13,58,42,44,29,33,49,31,53,24,45,2,23,18,38,35,59,21,6,28,17,3,46,16,41,14,
57,9,0,30,2,20,10,15,40,38,56,8,55,52,49,21,37,46,7,39,1,54,25,18,48,12,11,14,23,16,35,41,3,34,33,53,47,17,58,42,4,44,36,45,29,43,59,31,26,5,13,19,6,32,51,50,24,60,27,22,28,
57,33,0,20,9,8,10,15,6,37,40,30,56,55,52,22,45,54,7,1,25,18,26,24,39,35,31,38,12,27,3,49,16,43,17,34,28,36,32,51,21,2,11,4,23,41,14,48,13,60,47,42,19,44,29,5,46,59,58,50,53,
57,9,0,20,8,26,40,15,10,3,36,56,55,48,37,52,21,39,54,24,7,46,1,45,25,49,32,43,5,18,31,4,30,12,47,51,42,16,22,44,28,53,13,2,33,35,50,23,29,11,38,14,17,6,60,58,59,27,19,41,34,
57,9,0,30,20,4,18,10,40,36,8,55,56,21,52,46,28,39,7,5,54,25,1,23,26,37,48,32,15,13,47,59,35,6,12,27,50,38,24,58,42,49,19,51,41,53,45,3,14,43,29,16,44,17,2,60,34,22,33,31,11,
57,0,9,30,2,20,15,40,8,10,38,56,55,51,22,49,46,37,7,39,52,47,54,1,25,28,21,6,16,13,36,31,60,23,12,53,29,45,24,3,34,5,19,58,11,41,18,32,4,50,35,14,59,27,44,48,42,17,33,43,26,
57,9,0,30,20,2,15,24,10,40,37,28,8,55,52,22,54,7,25,1,45,46,59,44,39,5,34,58,18,53,14,11,4,23,26,32,35,27,43,31,17,3,56,42,36,47,19,48,16,50,21,33,12,51,49,6,41,60,29,13,38,
57,9,0,30,20,8,15,10,40,3,29,56,37,52,55,21,47,25,54,39,36,1,7,24,27,48,17,2,19,51,34,49,35,32,23,5,59,22,43,58,33,13,60,12,6,18,44,38,28,53,46,50,42,4,14,16,31,45,41,11,26,
57,9,26,0,20,8,15,10,40,2,56,37,52,55,28,7,46,24,39,23,54,1,22,38,18,14,41,49,27,35,13,45,25,44,58,31,12,16,48,17,60,3,50,42,32,34,30,11,51,19,36,43,6,33,59,29,21,47,5,4,53,
57,0,9,20,30,4,10,40,38,15,56,8,55,27,52,21,47,7,39,25,51,54,1,37,11,45,28,44,19,24,22,32,46,53,34,16,3,50,14,48,31,18,59,42,6,43,36,5,41,12,35,60,33,49,23,58,26,13,2,17,29,
57,9,0,2,26,20,10,15,40,38,56,8,52,28,55,37,23,54,47,39,1,50,25,7,16,44,60,17,42,53,32,30,41,35,3,58,49,19,43,6,22,13,51,27,5,59,24,18,14,21,33,4,48,36,29,34,46,12,31,45,11,
57,9,26,0,20,2,10,15,56,40,55,36,8,27,52,45,25,21,37,7,1,54,5,39,43,3,12,16,30,33,59,22,35,46,24,28,6,47,48,4,58,23,13,14,41,29,38,51,50,19,17,31,53,32,49,34,11,18,42,60,44,
57,0,9,20,30,4,19,8,10,40,37,56,55,52,28,23,24,39,54,15,1,7,53,14,46,45,11,43,18,48,35,34,41,33,22,12,58,3,31,29,21,27,13,44,47,26,6,49,60,5,42,16,38,17,32,50,25,59,51,2,36,
57,9,0,4,30,20,18,36,10,40,8,56,55,27,52,45,23,1,25,39,54,15,37,7,5,2,11,50,58,42,26,31,13,38,46,41,22,43,48,14,49,33,59,24,21,35,3,60,29,6,12,16,51,47,53,44,17,28,32,19,34,
57,9,0,30,20,8,16,6,10,40,37,56,55,52,22,29,7,45,1,54,33,25,15,39,58,46,24,14,17,12,50,5,59,18,11,34,43,36,31,2,28,47,13,60,42,38,21,32,41,4,44,53,49,19,3,48,35,27,23,51,26,
57,9,0,26,20,8,10,40,56,15,5,33,37,52,55,23,54,25,7,1,46,53,45,39,14,16,17,44,24,29,4,13,43,38,36,30,18,21,27,32,34,42,2,49,60,50,59,3,41,51,48,22,47,19,28,31,58,6,11,12,35,
57,9,20,0,26,10,8,15,40,36,2,56,48,55,52,22,37,46,24,13,54,1,28,39,51,7,53,42,23,18,19,38,44,33,25,4,17,49,50,45,34,3,60,29,11,58,27,47,43,12,35,5,21,30,14,32,59,16,41,6,31,
57,9,0,30,20,4,10,15,40,37,56,29,51,8,55,21,25,39,46,54,1,7,52,17,31,28,11,22,27,19,2,43,16,50,6,33,49,32,45,18,60,23,53,12,44,48,13,35,36,26,58,24,42,34,47,59,14,5,38,3,41,
57,30,9,20,0,10,2,13,40,37,56,55,52,27,8,22,47,15,7,54,24,39,1,51,17,60,14,58,32,5,38,25,28,45,34,19,31,33,35,41,12,43,18,11,26,59,50,6,29,23,42,53,48,49,3,16,4,46,36,44,21,
57,9,0,26,8,10,20,13,40,3,37,55,56,52,21,49,1,24,7,39,46,54,15,23,36,14,58,19,33,38,45,4,51,18,25,11,60,5,16,59,44,34,53,50,41,28,27,47,30,31,43,48,6,22,2,12,35,32,17,42,29,
57,9,27,0,2,20,15,10,40,37,52,56,8,55,7,30,22,39,24,47,13,1,54,45,43,42,51,23,38,36,26,59,12,11,16,53,18,32,3,21,50,31,48,35,17,41,25,46,19,29,5,4,49,28,58,60,33,6,34,44,14,
57,0,20,9,8,10,30,15,36,40,5,55,56,21,52,54,48,1,37,45,24,7,39,12,25,22,38,42,27,33,58,18,41,46,60,53,29,23,28,2,35,43,11,32,49,31,4,47,34,16,26,50,59,14,6,44,17,13,3,19,51,
57,0,26,9,20,4,18,10,40,37,8,56,55,52,21,48,15,25,1,54,7,45,39,53,5,12,47,36,28,58,41,35,49,59,30,22,2,23,27,19,50,13,44,51,43,24,33,34,60,29,3,32,38,6,16,11,14,31,17,46,42,
57,9,0,27,20,10,8,15,26,3,40,37,55,56,21,52,17,46,1,24,39,54,42,35,7,22,25,11,34,28,60,5,14,36,29,45,4,47,31,23,30,43,6,13,48,58,50,12,44,18,32,19,33,53,38,51,49,59,41,16,2,
57,9,0,26,10,2,20,40,13,37,56,8,52,55,43,23,46,24,39,15,54,7,1,38,12,25,11,30,59,36,19,29,58,49,50,6,44,47,14,42,32,33,3,16,5,60,17,21,48,53,34,35,45,18,41,28,22,31,4,51,27,
57,9,0,20,30,2,10,15,56,37,55,40,8,47,52,21,33,24,7,39,1,16,54,17,51,22,53,32,4,6,27,46,31,38,11,3,50,45,23,59,18,34,12,36,44,29,25,13,43,48,26,35,49,41,42,58,5,60,28,14,19,
57,9,0,26,20,8,15,10,40,5,37,56,55,52,50,7,47,22,39,1,38,25,54,18,45,49,36,2,11,53,16,30,3,58,23,24,48,12,33,6,21,13,19,59,31,46,4,28,17,14,43,32,44,35,51,42,41,29,34,27,60,
57,9,30,0,20,2,10,16,37,40,56,55,8,52,23,25,28,39,54,7,15,1,38,45,44,58,48,18,47,43,33,21,60,59,26,35,53,24,22,13,27,11,34,17,5,3,50,4,31,19,41,29,32,49,46,12,36,14,51,42,6,
57,0,9,20,26,8,18,40,36,10,5,52,27,56,55,45,23,1,7,15,25,39,37,54,11,34,38,14,17,24,13,21,51,60,50,29,4,16,12,19,49,2,22,30,42,48,3,31,59,32,46,44,47,41,58,43,6,53,33,28,35,
57,9,0,26,20,4,10,16,40,36,56,8,55,29,52,7,39,22,47,37,15,54,25,1,6,12,60,38,53,58,24,2,28,23,19,59,17,48,45,11,5,50,3,35,43,27,41,30,34,21,33,18,46,49,13,42,44,32,14,31,51,
9,57,0,30,20,2,10,17,40,56,37,8,55,52,22,29,54,7,1,24,47,39,15,25,28,21,41,49,43,27,14,42,31,3,26,4,33,35,13,18,60,53,6,11,23,44,34,19,45,50,46,36,5,48,12,51,58,32,38,59,16,
57,9,0,30,20,2,40,10,15,8,56,37,52,55,21,33,54,45,39,25,7,60,1,26,36,4,49,6,46,13,48,18,41,5,24,29,17,16,23,51,3,14,50,58,42,12,44,47,11,32,34,43,53,22,38,31,28,59,35,19,27,
57,9,0,26,20,2,10,16,40,37,8,56,43,55,52,23,25,38,47,15,7,54,39,1,12,6,28,49,48,32,45,27,19,46,44,51,24,33,60,53,29,50,11,36,3,42,21,41,34,13,18,58,22,14,59,30,4,31,35,17,5,
57,9,0,30,4,20,15,10,40,56,37,8,27,52,55,21,54,25,39,46,1,7,45,58,2,47,33,36,13,48,5,6,26,32,23,34,35,43,24,50,29,11,22,51,53,28,41,14,16,42,18,38,17,19,12,44,3,60,49,59,31,
57,9,0,30,20,8,10,40,5,15,56,37,55,53,23,27,52,54,24,45,1,39,7,19,31,36,6,49,59,25,18,50,3,41,26,14,34,17,43,35,48,51,44,13,4,42,12,11,29,46,38,47,60,21,32,28,22,58,33,16,2,
57,9,0,26,20,4,10,15,40,37,56,8,52,55,23,33,39,7,1,25,46,45,54,5,6,38,47,30,34,49,51,43,21,35,31,2,48,14,41,60,29,42,13,19,24,17,50,18,16,27,12,53,11,32,22,36,28,59,58,3,44,
57,9,0,30,8,20,40,15,10,37,6,56,55,52,23,43,7,47,39,24,54,1,4,19,51,13,22,5,58,38,36,46,27,59,42,25,35,60,34,50,21,48,18,26,12,17,2,45,16,33,53,41,44,49,31,28,3,29,32,14,11,
57,9,0,30,4,20,15,10,40,38,56,55,8,52,28,23,7,45,54,1,25,39,37,19,12,26,49,48,53,60,44,5,11,46,51,42,24,29,43,13,17,21,31,3,35,2,32,59,18,16,33,6,14,27,36,47,22,34,50,41,58,
57,0,9,26,20,8,13,10,40,6,37,56,55,52,7,33,21,1,45,24,54,35,39,36,15,43,18,22,30,47,31,58,51,14,38,49,50,2,11,3,25,4,16,27,23,5,44,48,32,53,29,12,17,42,41,60,19,34,28,59,46,
57,0,9,26,20,8,10,40,15,4,38,55,56,52,7,28,22,39,54,45,25,37,1,42,33,47,34,46,32,31,6,43,19,13,2,50,36,58,41,18,3,23,21,51,30,16,14,35,27,48,5,59,49,44,29,24,53,60,12,17,11,
57,0,9,2,30,20,10,40,56,16,37,55,8,28,54,53,22,39,47,1,7,52,43,25,24,15,4,26,32,42,13,38,21,60,12,11,3,41,14,34,49,36,19,5,48,23,27,31,51,29,50,35,45,58,44,33,6,17,18,46,59,
30,9,57,0,20,40,2,10,15,36,56,55,52,8,21,50,7,24,54,46,37,39,49,1,60,17,51,13,43,42,5,29,32,28,19,11,34,41,35,31,59,44,27,14,18,25,38,12,48,33,16,26,4,6,53,47,3,45,58,22,23,
57,9,20,0,26,8,15,40,5,37,12,56,28,10,52,55,23,1,54,7,47,25,39,50,36,14,32,38,44,46,30,16,19,31,18,35,43,2,3,59,41,17,48,4,53,33,29,24,49,51,45,11,42,21,27,58,13,6,22,34,60,
57,9,30,0,20,4,10,15,40,38,56,8,52,33,55,25,21,54,39,37,47,1,7,2,59,24,42,53,23,26,14,46,19,41,5,45,11,17,22,3,48,12,58,43,51,28,36,32,27,35,6,18,49,31,50,29,44,13,34,16,60,
57,9,0,26,20,8,10,15,40,2,56,37,55,52,21,33,54,1,46,39,7,25,45,24,27,12,17,47,3,30,22,28,23,58,35,32,44,14,41,43,31,16,19,48,13,5,49,18,50,34,42,60,59,29,6,4,11,36,53,38,51,
57,9,0,26,4,20,15,10,40,37,56,51,8,55,28,23,39,46,54,25,1,7,52,59,53,18,60,11,3,58,6,29,33,17,19,43,16,14,38,2,5,30,31,27,32,12,49,36,42,35,47,21,44,22,48,13,50,45,41,34,24,
57,9,30,0,20,2,10,37,17,40,55,56,8,21,53,29,7,39,52,25,1,45,15,16,54,38,24,34,27,48,51,47,35,19,6,42,43,23,11,44,33,50,4,12,22,36,5,32,14,59,58,18,46,28,3,26,13,60,31,41,49,
57,9,0,30,4,20,18,10,40,37,56,55,8,52,23,47,1,43,25,54,15,39,7,17,28,26,45,16,27,41,5,12,51,33,2,24,3,38,48,11,58,29,50,19,13,36,32,21,44,53,46,31,22,35,14,42,34,49,59,60,6,
30,9,0,57,2,20,10,19,40,37,56,8,55,52,21,33,47,1,54,7,39,25,41,15,23,48,36,44,16,3,60,14,28,32,38,35,59,42,17,45,12,51,34,58,49,4,29,50,46,24,6,5,31,27,43,18,26,11,22,13,53,
57,9,0,30,20,2,10,13,40,37,8,55,52,27,56,23,25,39,46,15,54,7,60,1,42,18,51,36,49,50,26,22,4,14,43,32,19,33,5,11,28,48,6,59,53,41,38,47,31,17,24,29,16,45,44,35,12,34,3,21,58,
26,9,0,20,57,2,10,15,40,37,56,8,52,55,33,47,39,54,16,23,24,1,7,49,3,58,51,12,53,45,36,44,48,14,11,43,13,50,32,46,28,25,42,22,19,21,30,29,27,41,38,60,4,18,6,35,17,34,5,31,59,
57,9,30,0,2,20,16,10,40,55,37,56,8,28,22,52,1,45,39,54,25,15,26,7,32,3,36,19,18,6,53,21,50,31,4,27,29,5,49,60,44,14,12,59,34,38,58,24,51,47,41,33,48,46,13,23,43,11,42,35,17,
57,9,0,27,20,2,10,18,40,36,56,8,55,26,21,52,54,1,15,7,46,37,24,39,28,53,11,17,41,33,42,51,4,14,6,34,19,25,5,44,22,50,32,12,3,48,16,35,47,38,31,30,23,29,43,49,45,60,58,13,59,
57,0,20,9,4,26,10,15,40,56,37,55,8,52,33,22,25,38,7,45,54,1,53,27,39,12,34,13,49,23,6,24,14,16,21,32,29,31,42,18,2,5,35,59,19,36,46,58,43,11,50,51,28,17,3,48,47,44,41,60,30,
57,9,0,26,20,8,40,15,6,38,10,52,50,56,55,7,23,46,39,37,25,54,1,47,14,17,30,21,33,24,4,11,35,51,53,28,2,36,43,41,32,44,34,49,48,27,16,31,29,45,42,3,5,13,12,58,59,22,60,19,18,
57,9,30,20,0,8,10,19,38,40,5,56,55,52,29,23,25,15,47,54,7,1,39,37,51,28,43,11,24,42,53,58,33,44,27,16,21,50,41,34,3,13,22,18,6,59,35,14,26,12,4,36,46,31,17,2,60,49,32,48,45,
57,9,0,30,20,2,15,40,10,37,8,28,56,52,55,25,22,7,1,39,31,54,46,32,53,29,24,51,58,21,43,6,19,26,4,23,33,45,16,12,49,34,38,18,47,17,11,41,14,48,42,60,3,35,5,27,13,44,50,36,59,
57,9,0,26,4,20,40,10,16,37,56,8,52,55,33,39,46,21,15,1,25,54,7,17,36,11,42,51,27,30,23,44,53,34,60,3,18,41,32,22,24,2,50,58,6,43,29,35,12,49,59,13,45,48,38,14,31,28,47,5,19,
29,9,0,57,20,2,15,10,56,40,37,26,8,55,53,22,24,39,45,54,52,6,7,1,3,44,49,35,43,59,42,51,34,21,17,32,58,50,47,25,18,60,46,48,41,12,33,28,31,23,4,36,5,19,30,11,38,16,27,14,13,
57,9,0,26,20,2,15,10,56,55,40,37,33,52,8,23,39,1,54,7,46,25,51,60,17,22,47,49,19,16,36,11,13,58,28,44,43,31,34,12,21,41,32,4,3,24,18,30,59,6,29,14,35,48,5,45,53,42,38,50,27,
57,9,0,26,20,8,19,40,10,5,38,56,55,52,48,24,7,37,15,21,45,54,39,1,31,41,46,49,58,53,47,23,34,12,36,60,29,4,16,6,2,35,13,43,28,32,30,14,3,44,17,25,11,18,42,50,59,33,27,51,22,
57,9,26,0,2,21,10,15,40,36,20,8,56,55,51,50,46,37,39,24,1,52,7,54,3,6,4,34,47,16,33,19,30,60,38,41,35,59,27,45,32,14,18,49,31,58,12,42,23,17,13,5,28,25,53,11,29,22,44,43,48,
57,9,0,20,30,15,4,10,37,40,8,56,55,51,48,22,45,7,39,1,24,36,54,52,13,35,25,53,5,38,49,59,34,14,58,19,2,12,33,3,6,44,11,28,26,18,21,31,42,46,43,17,16,41,50,23,47,27,29,60,32,
57,0,9,20,30,4,16,10,40,38,21,55,56,8,52,39,27,7,46,54,37,25,15,1,31,3,43,51,33,18,11,36,14,45,17,26,44,5,32,42,48,49,41,23,53,6,60,59,13,47,50,12,35,2,24,29,19,34,28,58,22,
57,9,0,26,2,15,20,10,40,37,56,8,55,52,21,27,54,25,7,46,1,47,39,12,17,43,44,35,11,22,48,58,36,5,14,38,51,28,19,50,33,45,32,16,29,30,13,4,24,34,23,60,41,49,18,42,3,53,31,6,59,
57,9,0,26,20,2,10,17,36,40,56,23,55,8,52,43,39,15,47,7,1,25,54,3,37,41,59,30,4,34,45,49,53,29,14,42,5,32,18,28,27,46,12,58,31,35,6,16,50,11,13,21,33,22,19,48,44,24,38,51,60,
57,9,0,20,29,4,40,10,36,15,56,52,8,26,55,21,39,25,1,37,54,46,7,13,3,44,23,24,34,38,2,45,47,18,27,30,16,41,12,31,22,14,58,48,19,42,59,35,50,33,6,28,43,17,51,53,5,11,32,49,60,
57,9,0,30,4,20,10,16,56,40,37,55,8,51,7,29,23,47,15,39,1,24,52,54,34,21,48,35,6,14,18,33,27,25,2,5,58,28,46,11,53,26,60,45,32,50,38,42,12,59,36,22,19,44,17,41,43,13,3,31,49,
57,0,9,30,20,2,10,19,40,37,56,8,52,28,55,39,23,24,7,1,46,15,54,32,50,43,13,25,14,12,18,27,21,22,38,33,49,31,47,3,17,44,45,60,34,58,16,35,4,59,29,26,6,48,5,11,53,42,51,36,41,
57,9,26,0,2,10,15,40,20,37,8,56,28,52,55,22,25,1,39,46,23,54,17,7,5,29,43,34,27,53,3,58,16,47,33,30,36,31,21,11,41,51,50,44,59,60,13,49,38,24,32,6,19,12,42,48,18,14,4,35,45,
57,9,0,26,20,4,10,13,37,40,56,52,8,22,55,15,7,29,54,24,46,1,39,28,6,43,18,36,21,35,48,5,34,23,17,3,47,33,25,12,51,30,31,59,11,50,44,19,49,16,38,32,58,53,60,42,14,45,2,27,41,
57,9,0,26,8,20,10,15,37,56,40,3,55,23,52,28,54,39,1,25,45,7,24,38,41,58,30,19,50,35,18,6,33,36,51,11,49,34,42,27,43,12,29,53,32,16,14,17,46,4,44,21,59,31,13,60,2,48,5,47,22,
30,0,57,9,2,20,15,40,10,37,55,53,56,8,28,22,1,52,39,25,7,54,45,50,32,24,58,5,41,6,17,49,29,12,4,23,59,35,60,46,18,36,31,38,48,43,47,19,33,13,3,11,14,51,44,34,26,21,42,16,27,
57,9,0,26,20,2,10,15,40,37,56,55,8,21,33,52,39,47,1,7,54,35,24,36,51,17,31,41,30,50,11,19,45,42,46,4,59,38,23,12,3,34,48,43,29,49,6,25,32,60,22,58,27,14,44,5,28,16,53,13,18,
0,57,9,2,30,10,23,40,56,15,20,37,55,8,52,28,54,24,45,1,39,7,4,12,13,16,31,32,51,43,3,25,47,50,34,19,53,48,26,6,35,29,46,60,58,42,33,11,22,21,36,17,5,41,44,27,59,14,38,18,49,
57,9,29,20,0,4,10,40,37,15,56,8,26,55,52,23,54,24,1,46,7,39,43,21,42,14,53,36,27,13,47,58,50,11,6,5,17,45,41,25,22,35,30,34,12,2,16,49,59,44,51,38,32,48,33,31,28,60,19,3,18,
57,9,0,30,20,4,10,15,40,37,56,8,55,28,52,22,39,54,51,1,46,7,24,19,29,36,5,26,32,42,48,53,18,50,58,16,2,12,23,44,27,17,38,33,14,60,25,34,31,41,49,6,59,45,21,43,35,47,11,3,13,
57,9,0,29,20,4,10,15,40,36,56,8,52,55,23,30,1,7,25,47,39,54,37,38,44,46,26,18,2,27,41,49,42,35,45,43,11,51,21,24,32,6,59,22,14,33,17,28,48,12,13,58,50,34,31,3,19,60,53,16,5,
57,9,0,26,4,20,10,40,8,16,36,56,55,27,52,22,45,7,25,37,39,1,54,15,58,43,12,47,30,5,23,44,28,38,32,31,19,46,60,17,29,35,6,24,3,50,13,11,41,59,49,14,53,33,48,34,18,42,2,51,21,
57,9,0,30,20,10,13,4,37,55,40,56,8,21,49,24,52,15,46,54,39,7,1,23,45,18,48,50,3,51,29,44,58,22,36,25,19,28,34,16,60,35,43,59,11,42,12,32,33,6,5,31,17,41,47,38,27,26,2,14,53,
57,9,0,29,20,8,15,10,40,6,36,56,55,26,52,23,24,1,39,54,7,45,37,46,58,51,53,14,11,50,43,34,18,32,25,38,60,31,21,44,12,49,27,33,42,3,48,47,35,28,13,4,41,22,17,30,16,59,5,19,2,
57,9,0,30,20,2,10,15,8,40,56,28,36,52,55,23,25,46,1,37,7,54,39,6,5,33,17,13,26,19,11,47,35,41,48,12,24,27,38,34,42,43,32,44,49,14,53,18,16,29,60,31,21,59,50,22,45,51,58,3,4,
57,9,30,20,0,8,18,10,40,3,38,56,55,28,23,52,37,47,7,39,15,54,24,1,25,45,4,31,29,6,2,12,17,27,11,19,59,43,60,44,26,42,58,51,49,14,41,48,16,21,53,34,22,5,32,36,50,33,13,46,35,
57,9,26,20,0,4,40,10,8,15,55,37,56,39,52,54,46,48,23,24,1,51,7,30,36,3,35,42,22,12,16,44,50,33,19,34,18,47,28,21,58,29,2,17,60,6,49,41,27,25,11,5,32,59,43,53,14,13,38,31,45,
57,9,0,26,20,4,40,10,18,37,56,52,8,55,27,7,23,24,47,1,54,39,15,38,30,58,50,36,46,22,60,6,11,16,25,53,2,28,35,34,31,14,41,51,42,43,13,59,12,21,29,5,33,19,49,45,17,3,32,48,44,
57,9,0,30,20,8,15,40,10,38,3,56,52,55,21,29,7,37,46,25,54,1,39,41,32,4,19,53,18,11,12,44,45,16,2,5,47,43,49,33,31,22,35,23,13,60,51,24,36,34,42,27,17,28,58,6,50,14,59,48,26,
30,9,0,20,57,4,10,15,40,37,56,8,52,55,50,7,23,47,24,39,1,33,18,54,12,41,29,21,45,17,32,48,13,58,25,14,35,3,11,53,44,46,6,42,27,60,34,51,49,22,38,28,26,19,2,5,36,59,16,31,43,
57,9,30,0,10,20,8,19,37,40,3,56,55,51,23,50,39,7,25,47,15,52,1,54,21,31,46,26,2,14,35,13,29,24,43,17,16,59,42,49,5,45,58,41,4,6,28,53,38,11,22,33,32,18,27,60,48,12,44,34,36,
57,9,2,0,30,20,15,10,56,40,37,8,55,50,47,52,21,24,1,54,7,31,19,39,43,38,45,25,48,51,6,11,29,41,22,58,46,33,13,36,49,59,42,17,44,18,27,16,32,4,23,3,34,35,12,53,28,60,5,14,26,
57,9,0,20,26,8,15,10,40,37,6,56,55,52,29,21,7,25,46,54,1,39,24,30,51,22,32,11,38,53,14,19,60,2,27,3,58,34,44,45,17,47,59,42,35,31,49,43,28,18,36,33,23,50,12,41,5,13,4,16,48,
57,9,30,0,20,8,10,15,40,6,37,56,55,52,29,22,45,7,25,39,1,54,2,53,47,35,50,26,24,19,31,60,21,48,58,43,5,12,44,13,27,41,38,51,11,16,36,4,59,18,34,49,32,42,3,28,46,17,33,23,14,
9,57,0,26,8,20,40,15,10,37,3,56,55,22,52,1,27,24,45,39,7,54,32,43,16,29,4,21,36,12,35,23,47,42,53,41,18,58,50,28,33,30,48,13,19,34,25,49,11,14,60,31,46,44,59,2,51,38,6,17,5,
57,9,0,30,4,20,18,40,12,55,37,8,56,10,52,29,21,24,54,39,7,15,1,47,16,38,45,59,36,6,26,42,5,25,32,14,19,28,17,3,2,22,51,23,49,50,35,44,31,41,58,13,53,11,34,27,43,60,46,48,33,
57,9,0,28,8,10,20,40,15,36,2,56,26,52,55,22,7,37,54,24,39,47,38,1,41,13,46,51,58,53,19,25,3,31,35,17,5,44,60,43,49,45,16,11,32,6,59,18,42,29,50,30,48,33,4,27,34,12,14,21,23,
57,9,0,28,2,20,15,10,40,37,8,30,56,52,45,55,16,1,22,25,54,39,7,58,29,53,35,47,60,14,41,18,6,31,5,38,51,27,4,34,46,21,19,43,3,49,36,24,23,44,12,17,33,48,13,11,26,59,32,42,50,
57,9,0,30,20,4,15,10,56,40,37,29,52,8,55,46,22,7,24,45,54,39,1,34,6,11,31,3,27,48,16,2,36,5,26,21,17,18,50,44,38,28,41,42,47,35,14,25,43,59,12,60,19,53,32,58,49,51,13,23,33,
9,57,30,0,20,4,10,13,40,56,37,8,55,52,21,1,28,46,15,39,25,54,7,12,47,24,50,23,36,59,3,14,51,16,34,19,42,5,38,41,26,2,17,49,53,6,29,31,48,11,18,58,43,33,32,35,44,22,45,27,60,
57,9,0,30,20,4,10,40,19,37,8,56,55,52,50,23,15,45,39,54,25,1,7,3,11,49,58,38,16,36,5,2,14,33,46,28,41,59,6,27,35,44,29,53,22,51,32,42,26,43,17,13,18,47,34,60,24,12,31,48,21,
57,9,0,30,4,20,15,10,56,40,37,8,55,52,29,21,7,54,39,16,1,45,43,25,2,14,46,24,26,28,17,6,23,3,38,59,50,11,33,47,53,19,27,12,18,5,31,42,41,44,58,36,49,34,35,13,22,60,48,51,32,
57,9,0,30,20,4,15,10,37,40,52,8,56,55,33,21,45,7,24,39,54,35,1,53,14,59,25,18,34,43,47,11,3,41,50,48,28,46,19,26,5,2,60,42,16,22,38,6,29,49,27,17,13,31,36,12,44,58,23,51,32,
57,0,9,30,20,2,15,10,37,40,56,8,55,52,50,22,1,46,39,24,54,47,7,45,49,41,36,38,4,59,16,28,25,53,48,42,51,14,17,35,29,58,12,6,18,60,11,3,33,31,21,5,27,44,26,19,43,23,34,13,32,
57,0,9,30,4,20,16,10,40,36,8,55,52,22,49,56,37,1,54,7,45,24,3,39,15,47,48,51,33,17,26,34,11,12,23,18,2,46,41,38,35,13,42,28,27,50,32,21,60,53,5,43,58,25,19,29,6,44,59,31,14,
57,9,20,0,30,8,15,40,6,10,37,56,55,48,23,52,54,46,1,39,7,24,36,27,12,53,42,11,17,21,34,4,47,22,49,38,28,29,25,32,5,50,51,33,45,43,14,59,44,18,13,3,16,31,35,58,2,26,41,60,19,
57,9,0,29,2,20,10,40,19,37,8,30,55,56,52,23,1,39,54,15,45,24,7,17,43,11,59,46,50,13,25,41,58,3,60,31,48,53,12,16,26,27,44,22,21,42,36,14,35,47,32,28,33,4,18,6,49,51,34,38,5,
57,9,0,4,26,10,20,16,37,40,56,8,52,49,22,55,1,54,39,47,25,15,7,51,60,34,53,46,42,2,24,18,38,44,50,6,28,33,5,21,11,31,27,3,58,23,45,17,14,29,30,36,48,12,13,19,41,32,35,59,43,
57,0,9,30,2,20,15,10,40,37,8,56,55,52,33,22,39,24,1,46,54,16,7,34,45,35,36,44,49,26,23,5,51,3,11,18,25,47,28,12,29,42,17,41,6,13,4,21,50,27,31,48,14,38,58,59,60,53,43,19,32,
57,9,29,0,20,4,10,15,37,40,56,8,30,52,39,1,55,22,47,54,24,7,49,14,25,3,32,60,21,31,43,50,6,45,46,5,18,23,53,11,19,41,13,36,12,38,44,59,34,26,28,58,27,33,2,51,17,48,16,35,42,
57,9,0,27,20,4,10,15,37,40,56,8,52,30,55,22,47,54,25,1,39,7,36,19,3,32,48,31,58,38,53,43,23,49,17,14,45,35,21,50,16,41,26,12,46,51,42,11,13,24,44,28,33,2,18,5,29,6,34,59,60,
57,9,30,0,20,4,15,40,10,56,8,37,33,52,55,21,1,45,7,39,54,25,22,12,2,41,48,53,18,5,27,50,24,59,42,17,23,43,14,47,32,16,49,35,38,34,19,51,60,44,6,3,31,11,26,46,28,29,58,13,36,
57,0,9,30,2,20,10,15,40,56,37,52,8,43,21,55,39,54,46,1,7,24,12,17,25,36,14,4,5,51,33,48,42,32,28,26,23,11,34,59,13,50,41,60,29,38,35,53,22,44,19,3,27,58,31,47,45,18,49,6,16,
57,9,0,26,4,20,10,40,15,38,56,8,55,33,52,39,21,7,1,37,54,24,47,17,13,42,51,53,30,27,46,60,45,16,31,19,44,22,48,23,2,12,32,28,18,34,6,29,5,43,35,49,25,41,11,14,50,58,59,36,3,
9,57,0,20,29,8,10,15,40,3,37,26,56,52,55,23,46,7,25,54,39,24,1,45,17,53,13,19,32,18,22,50,33,59,35,41,11,34,58,5,28,48,60,27,36,47,14,30,49,31,44,42,38,6,43,51,4,12,16,2,21,
30,9,0,57,8,20,10,13,40,37,3,56,55,52,33,24,22,47,39,1,54,7,15,25,59,27,43,48,23,50,36,26,19,5,21,41,60,45,2,31,11,35,51,12,18,46,4,14,44,34,6,49,28,32,53,38,42,17,58,29,16,
