13,10,9,58,43,46,41,40,85,38,36,86,77,3,18,39,80,5,50,48,59,32,15,70,33,81,55,78,98,47,42,29,89,82,92,6,52,99,45,72,76,84,68,22,74,21,51,67,37,34,66,60,87,12,4,79,53,25,23,83,100,57,65,56,35,64,75,30,97,61,14,7,26,93,27,88,62,31,49,1,44,11,101,0,17,20,71,90,2,94,63,19,69,102,54,24,8,95,91,28,73,96,16,
43,46,62,10,36,3,40,80,86,9,42,38,5,32,33,50,77,29,41,18,15,39,59,85,55,92,76,48,81,52,99,47,6,78,73,58,22,51,37,74,68,89,98,84,82,19,21,72,66,35,67,83,88,100,11,64,79,14,53,45,34,56,25,49,30,4,93,65,60,87,57,61,12,20,97,101,94,75,24,13,102,26,2,1,69,71,0,70,17,16,44,7,31,54,27,90,91,96,8,95,63,28,23,
62,46,41,38,3,36,86,40,33,77,9,45,10,43,80,50,59,85,39,5,15,48,78,92,56,70,82,55,99,89,84,6,66,18,58,76,29,20,72,12,32,47,81,34,51,68,37,98,25,97,30,88,79,67,42,83,74,21,22,23,52,93,75,60,100,65,4,1,11,87,49,64,14,35,13,0,57,31,61,24,71,44,94,19,54,90,53,63,69,7,8,102,26,28,17,91,95,101,2,73,27,16,96,
62,40,10,46,86,85,41,3,21,50,43,9,66,81,5,36,33,77,18,55,80,59,99,73,48,39,92,38,32,29,42,15,76,72,47,6,51,22,82,68,58,78,79,23,4,89,84,25,37,60,83,74,67,52,56,88,45,30,100,57,93,87,91,12,98,64,53,14,65,90,0,35,20,49,34,11,61,8,71,19,63,26,13,97,2,31,94,69,75,1,70,101,102,44,27,24,95,7,17,54,96,28,16,
10,46,58,36,9,86,43,62,81,77,40,50,41,66,99,18,5,33,39,78,74,15,42,59,3,85,82,80,38,67,92,48,29,51,68,84,47,70,25,76,6,45,37,55,23,83,32,89,64,60,72,12,22,30,4,87,14,11,79,88,98,56,34,13,52,21,93,35,0,100,65,71,101,75,57,97,95,61,20,26,1,8,53,31,27,7,49,19,94,24,102,69,54,2,44,63,91,90,73,96,17,16,28,
62,41,46,43,36,10,33,86,3,21,9,40,77,50,80,66,39,76,29,48,55,85,15,92,59,5,70,18,100,81,51,78,6,74,32,58,38,89,99,84,82,37,79,12,30,45,68,42,25,22,72,87,47,34,98,65,56,83,19,52,14,60,101,88,67,4,26,49,93,97,20,57,17,35,1,27,69,13,11,31,71,64,61,94,90,75,0,54,7,23,44,24,102,2,53,28,95,91,16,8,63,73,96,
38,46,58,13,85,41,9,10,36,43,86,77,3,40,5,81,50,92,45,59,33,39,18,29,15,6,70,80,48,84,82,99,32,78,47,74,66,55,37,30,22,83,68,42,98,100,67,60,89,76,79,25,35,21,56,51,65,4,19,64,72,49,93,52,87,88,97,11,75,2,34,57,0,20,62,53,71,91,101,61,14,12,1,54,31,8,17,7,24,94,27,95,63,73,90,102,26,44,69,28,96,23,16,
62,43,36,46,41,86,40,38,85,77,29,9,81,50,3,33,80,39,10,84,55,78,5,59,18,32,45,70,92,51,58,48,72,6,15,76,82,74,88,42,68,99,22,66,25,30,89,47,34,57,52,100,37,4,12,67,60,98,64,14,56,79,11,20,83,94,65,19,53,49,87,21,26,97,93,35,7,0,31,16,61,1,23,71,75,91,54,96,13,102,63,95,69,90,101,27,2,73,28,24,17,44,8,
46,38,62,36,40,10,9,59,41,3,43,81,80,86,5,33,32,15,85,70,77,39,74,99,50,29,18,92,84,82,48,52,89,55,76,78,51,45,6,34,12,42,68,37,47,79,64,30,72,83,25,60,22,67,66,98,4,58,93,53,56,19,35,21,100,65,14,71,88,11,94,1,49,57,87,27,26,63,95,20,2,90,91,13,75,7,24,54,97,8,69,28,102,101,96,17,73,61,31,0,16,23,44,
10,58,84,36,9,43,46,41,3,86,59,40,38,13,77,80,18,39,33,50,5,70,82,85,48,98,21,29,78,30,51,81,15,47,89,92,55,42,6,99,68,32,66,22,60,76,34,37,4,72,88,87,74,56,25,19,45,12,52,93,83,100,64,65,79,67,62,26,49,11,71,20,57,14,35,17,31,53,63,61,1,94,2,44,102,7,54,27,91,97,8,69,23,75,24,101,0,90,95,73,28,96,16,
58,43,10,46,41,36,80,62,51,40,3,9,38,33,50,59,77,5,18,84,98,21,86,15,48,39,29,42,82,85,70,92,78,55,37,72,22,52,66,76,32,81,6,25,47,68,65,89,12,99,74,67,13,57,83,45,60,79,87,88,14,100,23,56,4,34,31,93,7,30,97,1,64,20,53,11,54,19,49,35,71,27,94,61,8,26,0,17,75,102,69,2,90,101,16,96,91,63,44,73,95,24,28,
62,46,43,81,10,41,40,86,36,9,50,66,33,3,92,77,55,5,45,15,85,48,27,80,84,39,70,18,78,32,22,29,99,6,89,51,42,68,72,25,38,82,52,74,76,58,60,79,47,4,83,23,59,12,37,87,21,88,57,30,98,67,100,65,64,14,11,2,56,93,34,49,53,13,20,101,35,75,1,31,69,94,26,7,0,97,63,17,54,24,44,71,61,16,90,102,91,73,19,96,8,95,28,
46,58,41,43,40,36,9,86,38,77,85,14,33,10,45,39,68,5,59,81,48,50,80,70,62,92,99,15,78,18,32,52,6,47,29,55,21,56,89,51,42,84,3,25,82,83,12,76,22,60,4,66,74,79,37,34,30,20,19,72,67,93,64,35,57,98,88,87,90,65,0,11,61,100,26,13,49,75,53,2,1,7,94,54,63,97,101,91,17,44,24,71,8,31,102,28,27,69,16,95,96,23,73,
58,10,9,43,41,46,77,85,36,86,40,3,50,13,66,59,80,33,5,45,48,18,70,92,81,15,68,55,29,99,39,38,89,6,82,64,30,84,32,4,25,47,76,42,52,56,51,78,37,74,22,19,72,83,100,49,21,12,60,88,11,98,79,57,20,14,67,87,71,34,35,65,1,0,93,7,94,69,26,75,101,53,62,44,61,27,31,96,63,54,23,8,91,97,102,95,2,90,24,16,17,28,73,
58,43,46,10,41,84,9,86,3,40,38,33,77,29,50,36,5,85,92,39,21,80,27,13,55,78,99,18,52,42,89,48,82,6,47,76,70,68,51,15,74,32,56,37,64,66,25,79,59,98,22,4,34,23,81,12,83,20,67,72,57,60,30,11,45,65,35,88,100,49,14,87,94,7,93,53,1,90,0,61,71,54,31,91,62,2,17,75,97,101,95,8,69,28,26,16,102,63,96,24,19,44,73,
62,10,46,41,85,51,9,59,43,3,40,36,45,77,38,5,50,80,84,15,86,78,18,39,81,48,33,22,6,68,70,99,82,29,67,55,56,92,37,76,58,25,42,32,52,74,98,47,19,89,30,14,88,66,79,12,87,49,1,4,60,65,91,72,64,21,83,26,100,34,57,94,20,93,13,2,7,11,0,35,53,95,102,24,71,101,23,61,69,31,75,54,97,16,90,27,63,44,73,8,17,96,28,
62,10,43,80,46,36,9,40,77,86,3,66,41,50,59,81,78,33,85,42,5,29,48,39,18,55,82,15,98,70,74,6,67,92,51,38,37,76,25,89,45,100,84,12,32,58,83,68,19,4,99,52,72,87,88,60,65,64,22,30,14,21,56,34,20,47,93,13,26,94,17,79,1,57,27,49,35,53,7,11,31,71,101,102,75,90,63,91,95,54,97,0,69,61,8,2,73,16,24,28,96,23,44,
58,10,43,40,41,77,46,36,9,84,38,86,3,50,62,80,59,85,5,6,33,21,18,48,29,39,55,32,99,70,81,68,15,51,92,82,78,52,47,74,35,42,72,30,76,66,79,89,45,25,22,64,4,56,20,67,37,57,34,60,14,101,100,19,87,98,27,12,88,83,65,2,93,11,13,54,61,31,1,7,97,102,63,53,94,49,71,75,0,69,44,17,28,26,95,24,16,23,91,90,73,96,8,
46,62,10,41,36,43,9,40,38,80,77,39,33,18,45,5,59,70,51,3,29,50,81,42,92,85,22,99,86,14,15,55,82,6,78,58,76,48,74,47,32,84,4,25,72,89,37,68,35,52,98,60,57,66,30,100,64,19,34,69,11,65,67,88,56,1,79,61,49,83,87,7,93,12,20,97,53,21,91,28,26,75,13,31,90,27,101,94,8,54,17,95,63,24,71,73,44,16,2,23,96,0,102,
10,62,46,41,38,9,80,86,40,33,59,3,50,77,36,43,76,42,18,39,55,5,85,15,92,32,29,81,78,48,6,70,21,99,51,82,68,89,12,58,74,47,30,56,100,22,45,25,23,84,4,66,34,37,67,60,52,98,87,72,93,83,79,11,49,65,94,26,14,35,88,1,61,91,90,20,31,64,71,53,27,0,57,69,13,101,8,63,75,102,24,97,16,2,54,95,19,96,7,28,44,73,17,
46,58,10,43,36,80,41,9,38,86,40,3,50,5,77,81,33,39,48,59,85,21,18,15,29,62,47,55,51,99,78,76,70,82,92,6,84,32,66,19,98,14,42,68,22,20,89,72,25,83,67,37,60,4,100,52,79,56,74,34,45,12,2,65,87,64,11,7,93,53,17,23,49,35,88,27,30,57,101,97,13,94,69,0,1,61,26,31,54,90,71,8,75,91,63,102,44,24,28,16,95,96,73,
46,38,62,85,41,10,45,40,9,43,77,86,36,33,50,59,48,3,5,80,18,99,81,29,55,39,73,78,82,51,66,89,92,72,60,15,68,32,6,37,25,84,34,79,47,76,4,98,22,74,93,49,42,35,19,30,83,58,12,67,56,61,57,88,21,52,65,26,20,100,13,64,14,23,11,71,87,31,53,7,27,97,75,90,69,101,1,91,70,2,63,24,54,16,17,0,8,102,95,94,44,28,96,
58,46,38,41,51,80,10,40,9,43,3,86,21,77,36,50,81,13,33,55,5,15,59,39,48,18,70,85,22,92,76,99,78,64,29,84,6,42,89,82,32,37,19,34,68,100,47,83,30,98,25,66,52,74,67,4,14,79,72,60,88,97,56,12,62,65,87,45,35,57,20,53,11,93,94,26,2,49,27,7,63,1,31,0,61,75,28,73,54,69,101,17,8,102,44,23,71,90,91,96,16,24,95,
62,46,36,38,86,40,80,99,41,10,9,50,43,45,39,59,33,5,3,76,77,92,55,48,29,85,18,66,73,82,81,15,83,47,22,37,32,6,84,89,78,58,60,21,23,56,74,25,4,68,42,51,14,72,30,20,67,34,98,87,79,35,93,52,65,100,49,0,97,70,7,54,12,61,53,90,64,71,88,11,94,19,57,69,1,26,13,102,101,27,96,17,91,24,8,44,28,2,31,75,63,95,16,
58,46,9,38,10,33,43,41,86,36,40,13,3,5,50,81,77,45,59,85,99,92,80,39,48,55,18,70,78,84,89,42,37,51,15,29,76,6,52,56,22,32,47,82,19,21,12,87,30,72,83,74,100,68,79,66,60,62,25,64,34,67,98,53,93,4,11,57,49,14,97,88,35,61,65,91,20,69,75,101,27,94,96,26,54,1,8,102,90,2,28,63,17,71,31,24,23,7,0,44,95,16,73,
62,43,86,46,80,36,41,9,10,40,38,39,50,77,3,33,15,18,29,48,55,5,51,74,42,59,85,70,82,92,81,66,6,78,52,100,98,87,99,47,25,76,68,89,84,32,21,88,83,37,64,34,19,58,57,35,22,60,72,67,56,11,30,45,12,4,101,79,93,53,20,14,27,65,7,49,1,13,90,71,26,75,63,54,24,94,61,2,31,97,0,23,96,91,8,28,95,69,102,73,17,44,16,
10,85,62,46,43,86,9,3,33,41,77,40,36,70,66,50,80,5,39,18,59,45,15,81,92,55,72,82,6,58,48,29,99,51,68,32,76,30,78,89,84,38,52,74,47,37,22,35,34,42,79,60,87,56,25,83,98,100,19,67,88,21,71,14,57,49,0,17,7,64,13,93,65,4,20,26,23,27,12,1,44,95,11,53,69,61,97,96,31,63,94,2,101,54,8,102,90,91,24,73,75,28,16,
58,40,43,46,36,10,80,3,9,41,86,21,77,50,39,62,5,85,38,33,29,84,18,52,92,47,6,99,48,78,32,55,15,73,82,22,83,59,37,81,66,61,68,51,89,76,25,45,4,72,60,67,98,19,42,100,74,30,87,79,56,57,35,64,27,13,65,11,12,34,49,93,91,88,14,20,26,53,2,101,71,1,7,97,54,94,31,17,90,75,96,23,63,44,70,16,0,69,28,95,24,8,102,
43,58,41,10,36,46,9,85,40,59,86,3,50,77,21,38,39,33,5,80,76,18,92,62,70,15,29,32,81,99,48,6,84,51,55,82,78,66,25,42,89,37,68,22,52,45,74,47,98,34,14,79,60,35,4,67,56,72,30,49,83,100,19,88,53,12,64,94,57,87,93,65,20,7,13,11,61,1,71,0,27,54,97,91,75,2,102,23,95,31,90,26,69,96,101,8,63,28,24,17,73,44,16,
46,62,43,40,10,84,41,9,45,50,86,36,66,77,39,92,3,59,33,98,48,85,80,5,70,15,32,30,55,51,38,88,18,6,99,81,89,76,29,82,22,42,78,68,72,35,37,79,19,60,25,74,100,47,4,52,67,64,53,71,87,34,21,57,83,49,58,26,93,12,56,7,97,65,13,11,1,61,2,63,14,17,20,102,0,101,90,54,95,96,91,94,31,75,24,27,16,8,69,23,28,73,44,
46,10,58,80,9,38,77,41,36,13,43,33,40,3,59,18,86,45,85,99,5,15,50,32,81,55,78,29,92,83,39,53,70,82,68,76,66,84,48,79,88,51,35,6,42,56,87,37,67,22,25,89,52,12,98,34,21,60,72,47,4,30,65,93,100,57,14,0,64,19,27,74,94,75,62,11,49,44,1,54,97,102,20,31,61,90,8,26,91,17,7,23,71,95,101,69,63,16,2,24,96,73,28,
38,62,46,9,84,40,86,5,10,36,41,3,15,50,43,77,80,39,59,42,85,33,99,18,55,32,48,29,92,81,70,82,51,47,6,22,52,68,83,72,78,89,76,25,21,98,66,74,45,56,88,65,60,58,13,20,12,37,34,57,67,30,64,4,79,23,49,53,35,100,14,87,11,93,27,102,2,16,7,91,31,0,71,1,63,94,44,61,19,69,97,17,28,54,26,101,75,90,95,8,96,24,73,
62,46,43,38,86,80,9,42,10,77,40,85,36,50,41,33,81,5,48,18,39,59,45,3,29,78,15,47,22,6,82,99,55,58,76,79,32,37,92,73,74,30,89,66,98,51,68,4,25,19,100,84,52,14,83,72,64,88,67,35,21,87,60,20,1,57,65,49,53,56,34,13,90,54,8,93,11,26,61,94,101,12,69,7,70,0,44,102,91,27,71,2,28,17,24,31,97,75,23,63,16,95,96,
62,10,36,45,46,9,66,41,43,86,85,40,77,5,50,33,70,3,55,59,84,18,15,99,80,92,39,82,89,29,48,19,81,51,76,47,38,52,78,25,6,22,32,42,68,74,98,100,79,60,35,83,37,88,58,34,72,56,67,14,49,4,21,30,65,57,11,87,64,12,53,20,13,93,7,96,91,97,61,8,69,26,75,23,27,2,1,101,90,31,94,54,0,71,95,63,24,73,44,28,17,102,16,
58,10,46,36,43,41,80,3,45,86,77,62,40,18,9,38,59,85,33,81,50,92,5,25,100,70,15,82,78,67,48,55,89,29,42,6,99,76,39,66,19,51,84,35,14,22,47,72,32,74,68,30,37,11,60,65,98,12,94,4,21,56,20,83,52,34,93,1,57,79,88,101,87,13,64,63,91,49,73,7,0,75,53,69,31,26,102,17,61,2,27,54,8,24,71,28,90,16,96,97,44,23,95,
38,62,46,9,41,36,81,10,86,5,43,3,40,45,77,33,51,50,80,85,18,59,48,39,78,55,15,70,99,92,6,37,29,76,42,82,32,68,84,47,72,58,22,89,87,30,66,25,12,83,4,100,21,19,56,79,57,67,52,64,34,74,98,20,93,11,14,49,60,88,35,54,65,0,1,53,7,2,26,13,75,94,102,71,97,61,24,96,23,31,63,44,101,90,17,91,16,8,28,95,69,73,27,
10,86,62,46,36,41,9,38,82,39,48,43,40,50,3,59,77,5,33,80,18,85,21,76,6,29,70,92,99,78,15,55,66,51,58,84,32,100,89,81,79,25,47,22,68,37,52,65,88,60,72,98,42,74,14,56,93,12,45,49,67,4,34,19,83,87,11,30,57,31,64,35,20,75,61,7,53,69,26,1,94,0,13,101,27,71,91,54,2,102,90,97,28,17,8,63,24,44,23,16,73,95,96,
46,43,58,36,9,81,51,3,41,10,40,66,33,13,50,86,5,99,85,32,38,39,21,59,18,15,80,55,70,6,77,98,47,82,48,60,78,29,68,76,89,84,42,37,34,88,83,14,52,92,45,25,19,30,72,22,74,4,79,56,67,93,12,53,20,35,31,64,57,49,75,65,87,54,100,101,2,90,11,7,97,71,62,1,27,63,0,69,96,94,26,24,102,61,16,91,17,95,44,28,73,8,23,
10,62,9,43,3,36,33,40,46,86,41,66,50,80,18,45,77,48,39,92,5,70,51,74,85,81,99,29,59,42,38,58,55,15,82,30,47,6,32,25,78,37,21,84,79,35,76,65,68,67,89,52,60,22,19,83,57,72,34,100,87,4,88,97,56,93,11,12,1,98,64,53,27,13,69,102,49,20,94,14,54,90,63,7,71,31,26,61,0,44,16,2,101,73,75,23,91,96,17,8,24,95,28,
10,86,62,46,38,36,40,3,41,43,33,80,77,5,42,50,9,18,92,74,59,85,99,29,76,48,55,39,51,78,70,6,32,81,15,89,60,58,82,47,19,22,57,68,66,67,84,52,21,72,49,83,100,64,79,37,45,98,12,25,93,13,34,87,88,30,56,65,14,53,35,4,1,97,75,20,71,2,11,61,94,101,0,26,27,63,7,24,23,102,90,44,17,69,31,54,91,96,95,16,8,28,73,
46,38,9,36,58,80,41,10,43,40,77,18,50,5,86,21,13,33,3,59,85,55,81,78,29,51,70,48,15,100,47,76,39,32,6,68,92,82,66,89,42,60,67,83,22,99,45,84,25,52,98,30,72,79,19,35,37,4,14,1,64,87,74,88,62,93,57,27,65,56,31,12,34,53,11,95,0,49,26,20,61,94,91,71,24,90,97,101,54,7,2,28,102,96,8,17,44,75,16,23,63,73,69,
10,43,62,46,80,9,3,36,41,40,86,77,38,50,18,81,29,59,85,70,5,39,33,21,48,99,15,6,92,82,78,56,89,55,51,47,25,74,22,98,72,32,76,42,84,66,19,68,79,37,52,60,35,67,58,45,4,30,61,93,64,13,57,83,34,14,100,65,12,87,88,11,49,53,20,71,63,0,90,94,102,31,8,26,17,1,101,91,27,97,75,54,2,95,44,7,69,16,28,24,23,73,96,
46,10,62,86,9,38,41,80,36,40,39,5,43,3,59,50,33,77,81,99,55,92,85,89,15,51,48,29,21,70,47,18,32,22,78,42,84,76,60,37,58,82,6,79,20,19,66,30,68,4,52,74,65,34,11,87,14,35,56,25,72,67,83,98,100,88,64,45,101,69,1,49,57,93,7,13,2,102,12,71,31,28,97,0,53,94,24,44,63,17,26,8,90,27,16,75,61,54,91,23,96,95,73,
58,10,46,41,9,36,81,38,3,86,43,77,40,62,5,85,92,80,50,33,48,15,39,21,99,18,73,55,59,82,6,51,76,29,25,30,84,89,68,66,83,32,52,78,74,19,79,37,72,47,53,98,42,67,87,56,60,100,64,93,45,22,12,14,1,4,34,31,88,57,35,71,20,49,65,13,61,54,11,7,94,75,101,90,69,23,17,2,26,27,63,0,96,102,70,44,97,91,28,16,24,95,8,
62,10,43,66,41,77,46,9,39,36,86,80,21,18,5,33,50,14,59,40,15,85,92,73,38,29,84,48,51,6,99,3,32,55,82,76,72,67,81,47,22,25,78,52,68,42,83,89,34,58,98,30,74,19,79,60,45,35,100,65,37,13,26,12,87,56,1,7,93,94,88,4,11,54,20,57,64,101,90,102,49,75,63,96,24,31,53,70,0,71,97,69,44,2,91,27,61,17,28,23,16,95,8,
58,46,38,41,86,3,40,10,9,43,36,80,50,62,39,29,45,33,59,85,81,77,5,68,98,48,15,73,18,92,6,55,78,76,47,72,30,32,66,25,14,99,89,82,84,51,74,42,88,19,100,4,57,37,87,12,22,21,64,79,34,60,49,61,56,83,67,65,11,35,53,0,54,52,93,94,71,13,2,70,20,101,95,75,97,1,24,90,26,31,63,28,7,91,27,102,17,69,44,23,96,8,16,
46,62,81,10,41,40,86,50,36,43,5,66,3,9,29,39,80,85,77,15,78,48,33,70,74,38,22,42,18,92,68,52,59,6,89,32,55,82,47,99,14,88,51,4,12,37,76,30,21,98,72,100,84,60,25,93,34,56,13,57,83,64,58,19,79,20,67,53,49,65,11,69,45,1,87,35,54,75,71,61,27,28,17,7,2,97,31,94,24,91,95,0,44,101,26,96,8,16,90,23,73,63,102,
58,9,46,43,10,36,81,50,86,40,21,77,13,66,41,5,33,3,59,18,15,80,99,51,85,55,29,39,73,82,76,78,48,6,89,47,38,22,68,92,37,19,32,79,98,84,74,45,52,49,42,60,25,72,83,57,100,56,12,34,67,30,61,4,87,53,11,97,35,65,64,14,88,20,75,62,93,101,28,63,1,94,54,102,70,8,31,0,71,91,27,69,26,23,95,96,90,7,17,24,2,44,16,
62,38,9,36,80,46,86,41,3,10,40,77,43,33,50,5,85,32,29,48,99,59,70,92,39,76,18,55,42,45,81,15,6,30,78,19,89,51,22,37,74,84,82,60,68,83,4,67,87,79,35,34,52,98,58,47,25,20,66,14,56,72,21,88,26,100,94,57,7,71,12,91,11,24,49,93,0,2,69,13,64,65,17,61,75,53,54,97,101,31,95,27,102,1,96,90,44,23,63,73,28,16,8,
46,62,36,43,10,80,77,86,41,40,9,66,59,3,15,42,84,33,99,55,50,39,5,70,38,48,29,85,92,82,21,12,18,78,22,6,14,72,89,58,76,30,74,68,60,81,67,51,47,32,45,100,19,52,4,37,25,83,79,61,56,49,98,65,34,35,88,7,57,20,87,17,64,2,69,93,11,101,13,75,71,1,27,97,28,31,53,0,94,91,54,102,90,44,16,23,95,26,24,96,8,73,63,
46,86,62,43,41,21,10,33,36,81,3,77,40,50,9,38,59,48,80,5,15,18,39,99,25,85,78,70,92,89,51,55,29,52,79,82,76,68,6,30,84,37,4,47,35,58,72,74,32,14,60,67,45,22,98,42,19,27,83,87,88,20,57,12,56,34,100,13,93,101,0,65,66,11,75,64,94,1,49,97,71,53,91,17,7,2,26,90,95,8,102,61,63,96,54,31,44,69,24,28,16,23,73,
62,46,66,36,9,41,10,40,86,85,50,43,59,3,55,77,39,33,5,80,29,18,42,48,32,81,92,70,15,99,38,89,6,78,79,45,22,82,76,84,47,19,30,60,37,58,83,51,67,34,68,25,74,98,88,14,72,56,21,52,4,64,35,65,20,93,87,11,53,100,57,91,12,13,1,49,63,69,31,26,27,75,101,61,102,94,90,2,17,97,71,16,54,0,95,44,73,7,24,8,23,96,28,
58,38,10,46,9,41,81,36,40,86,43,62,59,77,39,80,18,21,50,33,3,5,15,85,70,55,92,99,78,48,29,89,82,51,76,32,52,22,68,84,83,25,42,79,67,66,74,6,19,37,34,72,47,4,98,100,87,56,35,20,30,60,57,65,13,64,45,12,7,27,93,11,102,101,88,61,1,49,14,23,75,53,94,24,54,97,26,2,17,91,71,63,0,8,16,90,96,69,44,31,73,28,95,
62,10,84,9,40,38,46,21,36,41,86,3,59,77,50,43,29,70,33,48,15,85,80,55,39,47,51,99,5,18,25,58,64,6,98,76,72,92,82,83,78,81,37,45,74,42,67,32,14,89,79,75,34,68,19,22,66,1,52,88,56,4,87,100,93,20,60,12,13,30,49,57,65,35,71,53,91,11,27,24,7,28,94,26,0,54,97,63,2,101,69,73,31,95,61,96,44,17,8,102,90,23,16,
10,9,46,62,41,36,85,81,77,66,40,43,39,86,50,80,5,21,3,92,38,29,33,15,99,70,22,51,67,18,84,59,55,89,78,6,48,60,68,74,32,82,37,58,30,47,4,79,25,76,52,42,45,35,72,23,64,98,11,83,12,20,56,87,97,93,34,24,88,14,13,49,65,100,61,75,53,26,94,19,31,27,57,2,102,17,7,71,91,0,101,16,8,90,63,1,54,28,44,69,96,95,73,
62,10,36,46,80,9,43,86,33,66,40,41,21,3,5,50,77,84,39,55,85,59,15,42,37,48,99,92,29,18,82,51,38,78,76,81,56,73,32,6,68,47,87,79,52,19,35,22,25,67,4,45,72,88,57,58,30,74,93,89,34,60,100,49,83,64,12,20,98,53,11,69,61,14,94,1,26,65,27,91,101,31,63,71,2,0,23,7,13,75,28,97,90,54,24,96,95,70,102,8,44,16,17,
46,58,43,10,41,33,36,85,21,13,40,50,86,66,39,59,99,18,77,80,5,81,15,9,3,48,6,92,70,78,38,55,42,68,25,29,89,30,32,76,47,22,53,67,82,51,84,79,52,93,4,34,20,37,74,7,98,72,19,100,88,45,65,87,56,0,83,31,14,60,94,35,57,62,61,11,44,64,49,97,12,91,90,26,71,2,1,54,101,63,75,16,8,27,28,96,73,69,23,102,17,95,24,
62,46,38,36,40,41,3,33,9,86,10,77,43,85,5,99,50,70,39,15,22,80,32,42,92,29,59,76,18,48,89,51,55,66,78,45,68,81,84,82,6,14,83,25,34,47,58,57,88,30,72,21,35,67,100,19,52,60,37,79,87,4,53,11,49,98,65,74,56,20,94,71,2,13,97,93,64,12,26,91,75,54,101,90,61,1,27,16,24,7,96,63,95,0,8,31,17,69,28,73,44,23,102,
10,62,3,9,36,85,41,38,46,5,86,43,50,40,99,77,59,30,45,84,18,33,39,92,80,70,51,48,55,82,76,78,15,6,81,68,89,29,79,58,42,32,37,66,74,47,22,21,56,34,83,25,52,60,72,14,19,93,98,49,87,100,35,67,13,4,88,97,20,1,65,57,11,53,64,31,12,94,61,17,63,75,90,27,26,23,0,102,71,7,28,69,101,16,91,24,8,2,54,95,96,73,44,
62,38,10,36,46,3,80,41,9,86,50,40,43,77,85,5,21,39,33,6,48,81,55,15,61,70,82,18,92,76,78,84,99,59,51,19,29,74,89,32,66,56,37,58,68,25,52,22,47,83,67,60,12,20,79,42,72,30,4,34,98,14,88,65,93,87,57,45,11,35,13,100,90,1,64,0,27,71,2,53,17,49,31,102,26,44,75,94,101,69,63,91,95,7,97,54,24,8,23,16,28,73,96,
80,10,3,62,36,46,77,86,41,40,43,9,38,45,39,59,5,84,33,18,85,50,92,6,48,55,81,51,47,29,15,73,100,25,32,79,89,78,19,72,67,22,99,82,42,66,98,4,58,76,65,21,68,30,37,93,83,74,12,87,53,17,11,34,88,20,64,52,14,49,94,60,56,35,28,7,31,0,1,13,71,101,27,61,57,97,69,44,26,2,63,90,23,75,91,24,70,102,54,8,96,95,16,
62,41,46,43,81,86,40,59,3,38,77,36,50,9,33,45,10,99,55,5,48,18,73,29,80,15,85,78,6,82,47,39,32,42,89,92,51,22,34,56,58,30,25,76,72,79,66,37,68,74,84,98,64,52,65,83,60,88,67,19,21,12,4,49,53,13,87,11,100,101,93,63,75,35,1,20,31,57,23,91,14,94,7,97,70,71,69,2,61,0,27,8,44,24,26,102,96,90,28,16,17,54,95,
62,46,38,36,10,86,77,45,9,84,3,40,5,41,80,43,48,78,59,33,18,50,85,55,39,92,47,76,30,29,99,6,32,73,81,100,15,51,19,89,83,22,42,68,82,37,93,66,25,56,65,74,58,72,79,60,52,67,87,4,98,49,34,88,35,14,1,101,57,20,11,21,13,54,12,61,7,64,75,94,26,69,102,23,96,63,0,8,53,27,44,71,90,31,17,16,2,97,70,28,95,24,91,
62,9,38,40,46,43,10,41,3,92,80,36,5,77,45,48,59,86,85,15,39,18,33,29,50,81,70,98,78,55,51,6,68,82,47,84,99,66,42,64,52,89,100,22,76,67,30,74,32,23,37,4,56,83,25,58,87,72,35,11,79,57,14,93,21,34,88,97,60,12,53,65,20,63,1,96,7,101,61,27,94,44,13,2,49,90,75,19,71,28,54,26,69,17,0,31,73,91,102,24,95,8,16,
62,46,38,9,40,80,86,41,3,77,36,59,10,43,33,39,48,5,18,42,50,58,29,85,55,15,73,76,82,92,30,74,78,22,81,99,32,51,6,47,68,98,84,23,89,45,72,87,12,25,52,56,67,88,60,64,37,100,14,83,79,66,65,20,1,53,93,71,75,94,21,49,4,7,63,35,13,17,34,57,91,27,11,90,24,61,19,97,54,0,28,2,26,102,31,70,44,69,8,95,101,16,96,
62,43,46,41,38,86,80,10,3,36,9,77,32,33,50,81,39,40,48,70,5,85,18,98,55,59,29,42,82,15,6,76,58,68,92,51,47,4,52,72,21,22,78,84,99,89,14,74,19,60,79,45,34,66,37,67,30,25,56,64,87,11,88,57,1,100,12,49,65,83,13,61,97,35,20,69,93,75,101,90,94,53,102,27,17,24,31,54,7,71,23,91,63,26,44,0,96,8,2,73,28,95,16,
62,46,38,36,41,80,10,9,43,77,3,33,51,40,86,59,21,85,15,48,39,84,5,55,50,82,70,18,89,92,29,99,32,58,42,22,37,78,81,87,98,76,6,79,4,45,25,68,52,47,74,19,20,60,30,67,65,35,83,66,72,8,56,57,11,7,100,64,93,34,13,14,1,26,12,49,0,23,61,17,88,27,75,97,53,102,91,2,90,73,71,94,96,54,101,31,69,24,28,63,16,44,95,
