32,55,0,13,31,58,25,9,76,80,51,24,35,19,83,56,52,6,41,26,77,62,53,27,28,34,10,20,36,67,17,78,66,59,79,7,15,33,12,65,14,8,5,18,61,49,21,16,11,60,64,23,63,57,47,54,69,48,22,82,81,40,71,75,68,42,50,43,46,39,74,37,38,29,45,44,1,30,4,2,3,73,70,72,
32,55,0,31,51,65,35,9,24,80,25,27,58,52,19,50,83,20,26,12,73,56,6,29,78,77,37,53,39,16,59,21,79,8,33,66,13,11,18,7,34,62,5,17,61,15,10,23,54,57,14,64,60,81,49,22,63,67,82,40,47,69,42,46,1,68,48,45,74,41,75,71,4,38,44,36,76,43,3,28,72,2,70,30,
32,55,0,65,9,25,31,51,80,19,83,58,24,27,35,56,36,26,20,76,34,10,46,77,52,6,62,15,28,54,17,59,78,79,11,21,33,67,18,49,66,8,61,7,53,12,23,22,63,16,5,14,13,48,47,64,81,60,57,71,45,41,68,69,50,82,4,39,75,29,40,43,37,38,44,74,42,73,30,3,1,72,2,70,
32,0,65,55,31,51,9,19,25,24,80,35,83,52,20,56,58,13,27,28,26,72,77,6,12,37,78,33,62,18,39,79,8,59,53,7,34,14,47,21,61,64,5,16,23,10,48,11,15,22,68,17,54,66,67,60,63,69,82,57,81,40,41,49,76,74,3,50,2,71,75,44,46,43,38,30,42,36,45,70,4,29,73,1,
31,0,55,32,58,9,35,25,51,13,80,27,83,76,18,52,56,77,24,42,29,20,53,26,10,8,36,11,59,62,34,78,61,12,65,17,79,16,63,33,66,5,14,23,21,19,7,6,54,22,49,57,60,64,67,15,69,47,68,48,82,28,40,38,81,46,43,41,37,39,50,74,2,1,71,4,44,75,30,45,3,73,70,72,
9,31,0,32,55,80,58,12,27,51,77,19,83,13,25,28,35,24,20,76,6,26,56,34,52,41,14,38,53,78,33,79,10,61,18,62,64,59,15,5,23,21,47,60,17,65,22,7,71,82,16,66,67,49,11,57,40,81,8,69,48,54,63,3,29,37,42,68,74,50,44,43,45,39,1,75,36,46,70,4,2,30,72,73,
32,0,58,55,25,31,9,13,51,35,80,76,27,24,56,39,12,18,33,26,83,36,8,20,10,30,52,77,53,34,62,78,54,61,17,65,57,79,7,59,21,23,6,22,16,19,11,63,14,64,82,48,15,66,67,60,81,47,5,49,68,69,46,70,50,44,45,41,71,43,40,37,1,42,38,74,75,72,2,73,29,3,28,4,
55,0,32,31,11,58,25,61,79,9,80,27,51,83,35,24,18,52,76,56,26,30,8,65,12,42,53,20,77,34,33,19,78,50,36,48,6,15,59,67,21,10,17,16,63,14,5,82,22,62,23,47,40,60,13,7,49,54,28,66,57,64,39,44,69,81,68,41,70,46,75,1,74,43,71,2,45,3,37,38,4,72,73,29,
34,0,55,31,32,51,27,52,9,13,78,25,56,76,80,83,19,24,58,35,62,53,28,12,26,8,16,20,68,42,49,59,22,57,77,38,21,7,33,11,14,23,17,15,79,65,48,10,61,64,18,5,6,67,60,63,81,66,40,47,82,54,69,44,50,39,3,41,43,74,36,71,37,4,75,70,46,45,29,73,72,30,1,2,
32,55,0,9,31,58,25,51,80,12,35,83,27,65,52,24,18,76,26,20,56,79,8,36,30,17,78,33,39,53,21,59,34,50,19,16,77,13,5,10,22,7,6,61,57,11,82,15,54,49,47,62,64,60,14,23,66,75,63,67,81,37,48,38,41,42,45,68,69,71,40,74,46,3,44,4,2,43,29,28,72,73,70,1,
55,32,0,31,58,25,51,9,13,78,20,27,35,83,44,19,73,24,26,56,12,8,80,79,37,16,62,52,57,28,59,53,33,77,15,17,22,34,61,64,18,5,10,65,7,6,47,14,21,23,49,54,66,82,48,63,11,50,60,81,67,69,76,40,39,42,46,68,43,4,36,75,74,41,71,38,45,72,30,3,2,1,29,70,
32,55,9,31,0,51,58,25,35,10,18,80,83,27,24,79,26,76,13,8,40,56,20,52,37,30,62,33,11,17,77,14,59,61,53,22,21,34,23,7,6,19,78,15,12,5,65,49,57,48,67,16,64,66,54,68,63,47,81,69,82,60,71,74,42,44,41,70,50,1,39,43,46,45,3,75,36,28,38,4,29,2,72,73,
31,9,55,32,0,58,51,80,24,27,25,65,76,56,35,83,18,30,26,52,20,6,12,62,36,40,53,63,77,17,78,59,14,33,34,19,79,23,8,21,54,22,16,13,10,5,11,67,7,49,47,82,57,48,15,60,61,39,81,66,45,64,69,37,41,68,71,46,50,38,28,74,42,4,75,3,44,1,2,73,43,72,70,29,
35,0,55,32,31,58,51,9,25,24,80,27,65,45,83,8,52,19,10,29,79,39,56,38,77,20,26,53,34,78,7,16,82,64,62,22,18,6,21,33,61,47,5,59,48,17,12,66,15,13,14,54,11,63,23,67,60,81,49,71,57,40,3,41,69,37,68,50,42,76,4,1,44,36,46,30,74,75,43,2,72,28,73,70,
55,32,31,9,0,51,25,80,13,27,58,20,26,57,35,28,83,24,76,19,12,56,53,42,38,52,77,6,62,17,78,59,34,79,47,11,10,23,54,5,33,65,18,66,61,21,82,16,15,22,8,49,7,14,64,81,4,67,48,60,74,41,44,63,68,36,40,69,43,71,46,30,37,39,73,50,2,75,3,45,70,72,29,1,
32,55,0,31,9,51,59,25,13,80,35,27,58,83,56,24,76,26,19,52,62,39,10,29,8,33,53,77,17,34,20,48,36,78,65,61,79,14,16,57,7,15,6,11,23,18,67,47,63,12,66,21,22,54,64,5,69,49,81,50,82,75,45,40,60,42,30,71,44,68,37,41,43,4,38,2,73,46,1,72,74,28,3,70,
32,55,0,31,9,51,58,25,80,65,10,35,27,83,26,52,24,62,18,20,73,53,61,6,78,56,77,38,28,33,79,41,59,34,17,7,19,23,5,12,13,11,16,21,15,22,66,49,82,14,64,60,8,63,54,67,48,47,68,57,76,45,81,39,71,75,50,40,43,36,69,42,29,44,74,1,3,46,37,2,4,30,72,70,
55,32,0,31,58,51,12,25,35,80,9,76,27,19,13,83,56,18,24,26,8,30,20,33,52,45,62,38,79,77,78,82,53,16,17,10,5,34,47,65,15,6,59,23,66,67,7,11,61,60,14,21,63,22,64,81,54,48,57,68,49,40,41,70,69,43,50,44,37,4,3,39,74,36,46,71,75,28,42,29,2,72,73,1,
31,32,0,55,9,27,51,65,6,58,80,25,18,56,24,26,70,35,36,83,30,52,62,12,20,7,78,77,16,44,79,17,33,14,59,53,47,63,82,13,10,23,15,34,61,21,11,22,64,57,50,5,81,60,8,19,66,48,75,54,67,49,46,39,40,37,68,41,76,69,38,43,29,4,28,74,71,45,3,42,72,1,73,2,
32,58,0,31,55,9,24,80,51,25,35,12,52,27,83,26,65,18,73,56,8,78,43,28,20,48,17,37,77,62,61,53,79,59,64,34,33,16,63,7,14,6,66,23,13,5,54,19,15,10,22,11,21,47,82,81,49,57,67,60,75,69,40,50,76,45,71,39,30,1,41,68,74,4,38,29,46,42,44,36,2,3,70,72,
32,55,0,31,58,12,51,80,27,9,73,35,25,24,52,19,26,65,83,77,28,6,41,56,34,53,33,61,20,38,59,79,60,17,22,49,62,78,14,8,7,21,18,11,16,5,10,54,15,63,23,57,47,48,13,64,66,67,71,82,46,42,69,36,68,39,76,40,81,43,45,74,2,1,37,50,3,29,75,4,70,30,44,72,
32,58,55,0,31,9,51,80,13,25,19,27,83,24,35,52,8,76,56,53,12,26,38,62,28,20,77,78,39,34,79,65,61,16,22,23,59,64,33,10,48,7,14,6,17,15,21,66,81,49,18,5,11,63,82,60,69,47,54,57,67,74,70,43,68,45,40,50,30,41,37,46,36,44,42,29,71,75,73,1,4,3,2,72,
31,0,55,32,58,9,51,24,27,80,25,18,65,35,83,52,56,28,20,26,41,73,37,12,78,6,17,53,50,77,61,59,13,33,5,79,8,34,11,14,21,19,23,62,22,10,67,60,64,48,15,16,82,7,63,57,69,66,49,81,47,54,71,74,43,68,46,45,76,36,39,40,44,75,3,29,4,72,38,30,70,42,1,2,
55,32,31,65,0,25,80,52,9,24,51,35,58,78,76,83,30,19,27,34,56,26,20,8,12,40,77,53,38,62,79,17,59,16,23,66,15,61,18,10,33,47,22,5,6,71,13,48,81,11,21,60,14,57,63,67,64,7,49,39,69,54,82,50,41,68,37,42,75,36,2,43,45,28,74,29,44,3,4,46,1,70,72,73,
55,32,0,65,9,31,51,25,18,52,80,83,27,35,20,70,58,24,8,46,26,30,53,56,50,12,38,79,22,17,77,21,10,78,59,13,34,19,33,61,11,62,7,82,16,63,64,23,6,54,66,14,15,5,68,57,49,60,67,69,41,47,39,40,48,76,71,3,81,45,37,74,75,44,42,36,43,28,1,2,4,73,29,72,
31,0,55,32,9,65,62,57,80,35,25,24,27,83,51,58,19,76,52,6,26,10,77,28,20,46,56,59,37,53,17,34,33,12,78,79,16,5,67,15,8,11,13,18,69,14,48,22,64,23,7,21,47,66,54,61,60,82,44,63,49,81,68,45,71,39,41,43,38,30,74,36,42,75,40,50,70,3,29,2,1,73,72,4,
55,33,0,31,65,32,9,25,80,51,19,83,27,24,28,58,26,35,8,73,52,56,10,20,34,17,62,79,37,78,77,18,59,44,53,21,12,6,82,67,48,13,14,22,54,66,41,57,5,15,60,81,11,7,23,63,71,50,64,76,47,16,49,61,69,42,68,4,45,39,3,40,72,30,74,75,2,46,36,43,1,38,29,70,
35,0,55,31,6,56,9,51,13,27,25,78,58,32,24,80,52,83,18,26,20,72,30,59,12,62,77,17,40,36,53,34,61,82,21,7,11,65,19,23,64,54,22,10,14,5,15,79,16,33,63,60,8,48,57,50,67,68,47,66,81,44,49,76,39,69,75,37,70,38,46,41,29,43,42,45,73,71,3,28,74,2,1,4,
32,55,31,0,61,58,25,9,80,13,76,35,26,83,52,24,27,6,56,18,39,51,10,17,62,36,59,34,29,20,49,77,79,53,7,5,33,65,21,78,48,54,15,23,22,16,57,8,67,11,82,14,50,63,12,64,71,19,47,69,66,45,60,81,40,43,74,68,28,38,42,72,46,75,44,41,3,1,37,30,73,2,4,70,
32,55,0,65,31,9,27,51,24,80,25,58,35,19,83,56,30,52,26,76,39,13,12,77,8,53,11,20,59,36,62,61,79,6,34,78,23,10,17,14,66,16,67,49,18,47,82,5,21,7,33,69,15,73,54,22,64,48,50,81,60,40,45,57,68,63,2,38,29,75,41,1,71,74,37,46,44,28,4,42,43,70,3,72,
55,32,58,0,25,31,9,35,51,10,83,80,76,52,27,24,56,18,26,8,77,13,28,39,37,20,79,33,49,62,5,34,19,78,6,53,66,59,12,23,65,15,7,17,11,22,57,82,21,61,14,16,60,54,67,63,38,69,68,47,48,81,40,71,75,50,64,46,41,36,45,74,44,3,42,4,43,30,73,1,2,29,72,70,
31,55,32,58,0,9,51,25,13,80,76,27,24,83,35,56,62,30,18,26,52,20,6,17,10,77,78,45,34,53,38,22,16,61,49,65,79,33,5,12,59,14,15,21,19,63,60,82,11,47,68,8,23,48,64,7,81,66,40,54,67,57,46,50,42,69,41,44,75,39,70,37,29,74,2,28,71,43,36,4,72,1,3,73,
55,32,0,9,59,31,80,25,12,27,51,58,35,26,24,83,38,52,13,56,72,8,20,18,53,29,40,17,14,61,62,78,77,34,5,19,10,33,79,6,15,64,23,60,21,16,11,7,82,81,22,48,63,49,67,54,66,57,65,47,39,37,69,68,45,74,71,43,41,36,46,50,75,3,2,76,42,44,30,1,28,4,70,73,
32,0,55,31,65,9,51,25,35,24,61,80,27,10,58,83,52,76,6,18,77,56,20,62,12,26,41,28,34,67,78,53,11,38,33,59,14,66,79,17,21,13,64,7,5,57,15,60,23,54,8,63,19,22,82,48,16,49,71,81,43,47,69,68,50,36,40,44,4,39,37,3,74,42,45,29,1,46,70,75,30,72,73,2,
35,51,0,65,55,31,9,6,27,24,25,58,80,41,12,32,72,83,33,19,52,26,77,62,56,30,38,59,48,20,78,18,34,7,53,47,17,79,15,22,11,54,14,49,23,60,16,10,76,61,5,82,50,21,67,8,63,13,81,66,69,39,57,64,71,37,42,68,44,4,40,2,74,46,1,29,75,45,70,43,36,28,3,73,
32,55,31,0,58,9,25,80,62,18,35,27,83,76,11,52,24,51,26,56,29,6,65,20,39,77,5,10,34,38,53,59,78,33,13,17,47,79,8,12,14,61,16,15,49,23,60,82,21,19,63,48,64,22,81,7,57,67,54,69,66,41,40,71,36,50,42,68,75,1,74,44,46,43,3,37,72,45,30,70,4,28,73,2,
34,0,55,31,32,58,51,9,25,11,18,35,27,26,80,76,52,12,33,65,24,8,20,28,56,62,77,83,53,19,10,46,22,59,38,79,66,54,78,6,16,13,17,21,61,14,64,67,48,60,5,23,7,82,15,71,57,47,50,36,63,49,39,69,44,41,68,40,81,42,29,74,43,37,70,75,4,1,73,30,2,45,3,72,
55,0,32,58,31,51,9,24,25,80,35,27,65,56,18,10,83,52,76,20,53,6,26,17,39,78,77,30,34,38,59,62,33,79,13,48,15,14,16,22,12,8,23,19,64,7,61,82,63,57,60,21,54,11,5,47,66,49,40,81,67,69,74,68,41,50,42,36,46,44,75,71,1,45,37,28,4,73,43,2,72,3,70,29,
34,0,55,31,32,58,51,27,80,9,12,35,25,24,76,26,13,83,19,52,8,20,56,53,45,28,77,37,79,57,62,65,33,78,11,6,18,10,15,7,61,59,16,21,5,22,23,17,66,82,63,14,48,67,49,46,47,60,71,64,69,54,74,39,81,68,36,75,50,44,41,40,43,4,38,73,1,29,72,30,3,42,2,70,
32,0,31,65,55,9,25,80,35,51,18,58,83,52,27,26,56,76,53,8,12,24,29,62,17,38,41,16,6,59,22,20,34,78,77,23,11,79,19,7,5,49,33,57,64,10,13,48,14,66,54,61,47,21,60,82,15,39,63,81,67,42,46,68,69,40,44,71,36,75,45,3,43,50,4,74,72,73,37,70,2,1,30,28,
32,31,58,0,9,51,83,55,24,27,80,65,35,76,25,79,56,19,8,52,26,10,77,29,41,53,20,36,17,62,18,63,59,78,21,34,33,14,11,23,15,16,7,22,54,12,61,6,5,13,49,64,67,82,60,66,81,47,68,57,48,69,42,74,39,30,40,37,71,44,46,50,43,45,75,38,2,4,3,28,1,73,72,70,
31,0,58,9,51,80,32,11,55,25,83,26,27,52,35,76,19,30,8,24,20,62,78,12,56,53,47,38,77,44,14,65,34,7,59,10,33,79,67,21,17,15,48,82,23,61,22,6,64,13,57,54,5,60,16,18,66,42,81,40,49,63,70,69,74,68,50,28,75,46,39,43,37,41,45,29,71,73,36,4,1,3,2,72,
9,32,0,31,58,55,27,80,51,24,26,25,35,83,13,76,19,29,39,56,12,36,8,33,77,53,62,20,61,10,34,6,52,78,59,79,21,48,67,17,65,14,16,11,82,7,54,15,47,66,64,5,63,57,22,68,49,81,69,18,23,60,75,3,50,44,45,43,41,40,46,71,37,30,2,42,38,74,28,70,4,73,72,1,
32,55,0,65,31,9,25,51,80,24,58,83,35,52,56,26,20,27,19,76,8,10,37,39,34,62,29,6,59,53,33,77,79,11,5,78,18,16,15,7,67,22,12,48,13,64,23,17,14,57,82,66,49,61,21,47,60,41,63,54,68,75,38,71,74,69,40,44,42,81,50,36,46,45,4,3,43,28,1,30,2,70,72,73,
34,0,55,65,6,31,80,51,27,35,9,58,25,24,83,19,56,10,32,52,78,20,26,59,72,61,77,28,53,40,12,21,33,37,79,62,67,13,60,17,18,15,11,5,8,7,16,82,22,54,48,49,14,66,23,64,50,63,57,69,81,47,76,42,68,46,41,71,74,4,45,38,39,30,70,75,43,36,1,3,44,2,29,73,
32,0,55,31,9,58,51,25,13,27,80,24,83,56,35,52,20,76,77,18,8,30,10,42,37,53,62,33,59,26,78,12,65,11,79,6,17,67,19,64,61,34,7,5,14,57,54,48,49,21,22,47,16,68,66,81,15,60,44,63,23,82,71,45,69,46,40,39,2,41,29,4,28,75,43,38,70,1,72,50,74,36,73,3,
32,55,0,31,58,9,51,83,80,25,24,65,27,35,70,56,19,52,26,8,20,12,44,29,62,33,38,59,53,22,78,7,77,17,34,79,11,16,61,60,13,15,47,54,14,64,6,10,48,5,49,23,81,18,82,68,21,67,69,40,63,66,50,39,57,41,45,28,46,43,76,30,36,74,71,42,4,1,37,73,3,75,72,2,
34,55,0,58,32,51,80,31,24,25,9,35,18,83,76,26,27,52,12,20,65,45,56,6,77,53,36,7,28,62,13,22,17,59,78,63,19,33,79,8,61,16,15,10,54,57,21,5,11,60,64,23,49,48,47,82,68,66,14,67,69,39,41,38,50,44,37,75,81,42,71,46,74,2,40,4,29,43,1,70,3,30,73,72,
32,55,0,31,51,24,9,58,80,25,18,35,65,76,27,83,52,20,29,26,38,53,41,56,6,34,62,17,10,66,79,77,57,7,59,5,11,21,78,47,22,33,61,23,12,8,16,19,49,82,13,81,64,54,63,48,15,14,60,68,67,37,71,39,50,69,42,30,44,45,40,74,75,1,43,3,36,2,46,28,4,73,72,70,
32,55,0,9,58,51,31,80,12,35,25,27,29,19,24,79,76,26,65,83,20,52,40,62,56,8,64,59,82,61,37,17,78,34,77,10,53,66,15,21,11,22,33,5,14,16,23,18,67,7,63,60,54,13,49,6,48,74,47,57,81,68,41,39,69,50,71,36,28,75,72,45,42,38,43,70,1,3,44,46,30,4,2,73,
32,0,65,55,9,31,25,80,18,58,27,51,35,24,73,83,40,56,52,6,26,17,20,10,38,77,28,19,61,59,22,78,62,14,79,53,34,12,8,64,33,7,67,23,49,11,16,13,47,5,69,48,63,57,21,66,46,15,60,82,41,43,50,44,81,71,54,68,42,75,30,37,74,76,39,70,4,2,36,3,72,45,29,1,
31,9,55,0,32,58,50,25,80,13,35,8,51,27,18,83,26,12,56,52,24,76,29,20,37,65,33,48,53,10,46,15,77,17,6,34,11,78,59,7,5,19,62,47,61,63,49,79,60,57,22,23,54,82,69,73,21,14,16,67,66,68,41,64,81,38,40,2,39,75,71,74,1,45,44,42,36,43,4,28,70,3,72,30,
32,55,0,31,58,9,51,24,83,25,80,13,10,27,73,35,52,56,79,30,38,26,19,8,40,77,33,78,60,20,34,18,12,53,61,67,62,14,23,6,59,47,5,11,16,65,17,22,64,21,49,7,57,48,68,15,50,63,82,54,66,69,76,81,39,2,41,46,37,75,4,70,74,28,71,3,36,1,45,43,44,42,29,72,
32,0,55,58,31,9,80,51,25,12,52,27,70,83,35,24,13,56,18,62,29,6,43,38,53,79,26,33,78,20,10,22,77,59,17,11,23,81,34,65,7,61,19,14,5,66,47,16,48,67,21,49,15,63,54,69,76,57,8,68,60,41,82,36,75,4,64,42,45,71,40,39,1,3,73,50,44,74,37,2,72,46,28,30,
32,0,55,58,31,9,61,25,80,13,24,83,27,35,51,72,52,18,26,40,12,56,20,29,8,38,79,53,77,33,78,17,62,59,10,6,34,14,23,82,7,65,5,66,21,11,19,64,54,67,60,16,81,15,48,57,63,69,22,49,47,76,75,43,39,68,50,41,45,46,74,36,3,71,44,37,1,28,42,2,30,4,73,70,
32,0,58,55,31,9,24,51,25,35,80,65,27,33,83,19,26,52,76,56,8,62,30,20,41,77,14,34,12,78,36,21,53,59,79,61,17,18,23,67,15,16,7,64,10,11,22,13,6,82,5,57,48,63,60,66,81,47,49,54,38,42,69,71,39,28,68,45,74,75,37,44,50,2,40,46,43,3,72,70,29,1,73,4,
32,55,0,31,51,9,68,25,10,80,65,6,19,27,35,76,56,52,24,36,58,83,45,29,62,26,13,15,33,20,77,34,79,8,5,47,53,22,78,16,17,63,59,14,11,82,49,23,57,12,61,18,64,60,54,21,48,7,66,39,74,67,50,38,81,69,40,37,43,42,41,71,28,30,4,70,75,44,3,72,73,1,46,2,
55,32,0,31,58,27,51,9,10,80,13,25,35,24,19,83,6,20,52,29,70,33,56,26,38,43,59,53,17,34,78,62,79,8,77,15,57,12,22,61,11,64,18,14,5,21,23,65,49,7,16,60,63,82,48,67,68,54,47,40,81,66,71,39,46,69,50,3,41,45,37,28,44,36,76,1,2,74,42,75,30,72,73,4,
32,31,0,80,55,56,9,25,27,51,12,35,58,24,70,83,30,18,13,44,52,79,53,20,26,6,38,77,34,62,78,10,14,15,57,17,59,16,65,7,8,11,66,81,19,22,23,61,60,64,33,49,5,21,67,48,54,69,63,50,47,45,82,68,46,39,71,40,75,3,41,74,2,28,36,76,43,37,29,4,1,42,72,73,
31,55,0,51,9,32,56,25,80,13,35,18,27,83,58,70,24,6,36,52,20,26,12,41,53,62,28,79,77,61,34,19,78,10,23,15,33,59,21,48,65,5,64,14,8,22,16,11,66,17,49,63,82,7,57,67,47,81,60,76,54,38,75,69,50,68,39,37,40,71,42,45,44,3,46,43,29,4,30,73,2,72,74,1,
32,0,55,58,34,31,78,25,9,24,51,65,56,35,27,18,83,76,30,10,80,8,39,52,20,53,62,36,77,13,16,59,61,54,26,7,50,19,17,79,12,11,63,23,22,60,21,33,15,5,82,14,67,47,57,64,66,81,6,43,69,48,49,37,40,44,73,71,42,38,75,41,45,46,29,74,1,4,72,3,28,2,68,70,
32,0,55,31,9,65,24,25,51,58,35,80,27,19,73,83,56,20,30,12,26,52,8,62,44,34,57,78,77,37,59,17,48,16,79,7,11,15,66,21,53,10,61,33,18,14,6,13,82,23,64,49,5,63,22,69,60,47,67,54,81,71,50,40,68,39,41,74,46,29,45,43,42,76,36,3,1,38,2,4,28,70,72,75,
9,32,0,31,58,55,25,50,79,24,56,76,12,51,83,13,27,52,35,26,40,80,30,33,19,8,34,20,15,18,77,38,53,78,63,17,23,14,21,7,65,6,59,64,81,22,61,11,62,16,10,60,49,5,82,66,39,69,57,48,47,67,68,28,41,75,45,54,71,1,44,4,29,74,43,2,36,46,42,73,37,72,3,70,
31,0,55,9,51,32,25,56,80,24,27,52,35,13,28,83,8,19,34,26,70,58,36,62,12,53,77,20,78,41,10,23,65,18,5,82,22,79,17,57,14,16,68,59,15,7,54,49,67,11,6,21,47,61,81,60,66,33,48,64,76,63,50,1,40,71,46,74,43,39,45,44,75,69,29,37,42,30,38,73,4,2,3,72,
32,0,59,18,51,31,80,55,56,9,83,35,25,65,58,27,52,76,20,6,19,28,37,24,39,34,13,10,62,77,26,33,47,78,5,53,16,61,12,66,64,22,15,63,8,79,17,14,23,11,48,49,21,82,7,60,54,67,81,38,50,41,57,36,40,71,29,42,30,46,75,1,69,45,68,74,44,43,4,3,70,2,72,73,
55,0,34,31,32,58,51,18,80,27,9,25,65,35,76,24,10,83,20,6,52,26,59,56,28,53,36,43,62,79,17,13,78,23,15,19,77,63,7,33,22,14,8,11,12,54,21,60,47,48,61,16,5,67,66,69,81,49,64,82,40,57,74,3,38,68,50,71,41,44,45,4,2,39,46,75,37,29,42,72,73,70,30,1,
32,55,0,9,31,58,51,25,13,80,35,83,56,24,19,77,26,27,79,20,63,38,52,8,10,70,53,23,33,43,30,17,34,62,57,78,12,14,22,59,15,18,65,48,6,61,66,7,82,64,5,11,67,81,54,16,60,49,21,41,47,36,45,71,50,76,37,69,74,1,68,39,75,40,3,42,44,2,29,73,46,28,72,4,
32,55,58,0,31,8,9,12,80,51,83,25,35,24,27,26,43,18,65,52,53,30,78,20,76,77,59,56,37,22,62,13,33,34,11,14,23,19,7,82,10,16,47,61,15,79,63,54,17,48,50,6,39,67,64,21,5,66,60,57,68,81,49,42,71,46,69,1,38,45,41,75,36,2,3,74,4,28,40,44,70,29,72,73,
34,55,0,31,6,58,9,51,18,25,80,13,27,35,32,26,24,70,83,52,56,38,33,12,39,28,20,77,47,62,17,78,61,53,59,8,79,22,16,23,11,48,19,21,15,5,10,63,67,7,57,82,65,60,14,81,66,76,74,64,54,41,49,43,69,40,68,42,37,29,46,44,50,3,72,36,4,71,75,45,30,2,1,73,
32,55,31,51,0,9,58,25,27,24,13,35,78,83,52,80,18,62,26,76,20,30,77,12,56,36,39,33,6,79,59,17,63,53,22,11,61,34,10,16,47,23,60,64,19,7,14,49,69,15,8,54,82,5,48,67,68,66,21,37,65,71,57,43,81,75,42,2,41,40,46,50,3,28,45,38,44,4,1,73,29,74,72,70,
32,55,0,9,58,31,51,80,12,27,25,56,35,83,24,65,52,62,20,70,19,6,26,28,37,41,77,59,34,11,10,78,16,53,14,8,48,13,7,79,18,15,23,33,17,61,82,64,22,57,63,67,5,49,54,21,60,81,46,66,47,68,39,69,76,40,38,50,44,43,45,71,74,42,36,2,72,75,3,4,73,30,1,29,
34,0,55,58,32,31,51,25,18,35,13,80,9,56,83,27,24,76,26,52,29,12,77,41,62,6,78,16,17,53,7,20,36,10,79,59,33,21,8,22,23,11,64,49,61,14,57,19,47,67,15,82,5,65,54,69,60,71,81,66,39,63,48,38,75,68,40,50,42,28,74,3,37,45,30,1,4,43,2,44,46,73,70,72,
55,32,0,80,31,56,25,35,62,9,27,13,58,83,51,24,19,70,26,52,12,17,6,36,20,78,14,30,42,34,77,11,66,79,21,59,5,57,16,10,53,15,61,82,23,18,63,65,47,7,22,64,69,60,81,67,54,33,41,8,48,40,76,49,68,75,43,74,38,37,50,2,39,44,71,1,45,72,4,28,3,73,46,29,
32,0,9,65,31,55,25,51,58,12,52,80,83,43,35,6,24,19,30,21,27,56,26,20,17,72,37,78,77,22,59,62,34,49,11,79,82,13,53,8,7,33,67,63,10,15,16,47,81,18,64,14,61,66,23,54,5,60,57,40,48,44,39,69,71,73,41,68,38,76,29,46,50,75,45,42,2,74,4,36,3,28,1,70,
9,0,31,55,12,32,58,62,25,80,35,19,51,79,76,83,27,24,20,56,65,77,52,78,41,26,28,53,16,37,6,21,13,8,7,17,59,23,15,5,34,10,14,11,57,22,49,60,33,54,47,18,61,63,64,67,48,69,66,71,68,82,81,38,50,75,46,2,44,36,40,45,39,30,43,72,42,74,1,4,3,29,70,73,
55,0,31,9,58,8,51,35,80,18,25,65,34,24,27,56,83,26,70,59,33,52,28,41,12,20,53,77,61,36,11,79,78,10,82,32,62,23,6,54,15,7,14,21,17,48,5,19,50,64,13,16,22,60,49,47,63,67,81,57,66,42,68,71,69,39,43,76,40,44,45,38,46,75,37,1,74,4,2,30,3,29,72,73,
55,0,32,58,31,9,80,25,35,51,10,83,27,19,76,24,20,56,26,65,8,52,36,53,42,28,78,62,79,34,77,33,11,23,18,22,15,14,59,21,12,5,57,64,63,61,60,17,16,47,7,6,82,48,54,50,13,66,68,72,81,67,49,38,41,40,69,71,46,39,37,44,4,74,1,43,29,3,45,70,75,30,73,2,
32,55,0,58,9,51,31,25,80,35,10,83,27,52,20,24,43,62,18,73,36,56,53,34,65,8,30,79,77,21,26,17,50,13,14,78,33,12,59,19,11,61,15,82,67,5,16,23,64,6,66,22,48,49,60,7,63,81,68,57,47,40,54,69,39,42,71,46,28,76,41,45,1,4,2,29,74,75,44,37,38,3,72,70,
32,0,55,31,65,27,80,62,25,19,24,9,35,83,26,58,73,56,51,20,52,34,12,8,78,77,16,44,29,6,79,53,22,15,37,7,49,10,82,54,33,23,13,17,5,14,59,66,63,48,64,57,76,11,61,21,81,67,40,18,36,69,47,60,46,50,42,30,68,39,41,71,43,45,2,28,74,38,1,4,72,3,75,70,
32,0,55,35,31,9,58,51,83,80,24,27,76,25,13,36,52,56,20,17,62,19,26,12,53,6,28,43,7,77,18,5,78,21,16,59,8,14,10,79,47,34,61,11,33,23,67,15,65,22,82,57,49,54,63,69,48,68,44,64,66,81,46,71,42,50,1,60,39,75,74,40,37,45,41,38,3,72,29,73,30,70,4,2,
32,0,58,55,31,25,9,80,51,35,24,27,18,83,70,65,56,30,52,26,33,20,10,6,62,43,38,16,78,53,8,77,11,15,34,79,66,7,12,21,23,13,59,67,64,48,14,60,19,17,69,63,22,5,49,61,57,54,81,37,82,47,41,68,50,74,40,46,39,71,76,75,36,44,45,42,2,1,73,4,3,29,28,72,
31,0,55,9,8,51,35,58,80,25,18,27,65,83,52,32,56,26,12,62,24,17,70,28,78,42,77,59,20,36,53,33,19,79,16,11,22,10,7,61,23,66,21,34,63,15,67,60,54,13,48,14,49,5,69,6,82,40,64,47,57,68,43,74,45,46,81,38,50,75,4,37,73,39,41,71,29,76,2,44,30,72,3,1,
