57,27,9,20,4,19,0,30,40,8,10,38,56,55,52,24,5,7,1,12,2,3,36,6,37,26,15,28,31,50,45,39,29,35,18,33,34,22,32,43,49,53,48,41,46,42,14,44,11,59,47,17,54,51,58,60,16,13,23,21,25,
30,57,9,0,20,4,15,10,40,28,36,55,56,52,8,24,1,3,2,6,7,5,12,31,38,37,35,17,19,27,34,50,26,45,39,33,29,32,23,14,43,53,48,42,46,44,54,49,41,47,11,51,18,58,60,59,16,25,22,13,21,
57,26,20,0,9,8,15,40,27,3,10,36,56,55,24,2,52,7,1,6,4,12,5,37,35,39,19,30,38,28,50,17,31,32,46,29,34,43,33,53,22,42,48,41,47,49,14,45,44,51,11,58,54,59,18,60,13,25,16,23,21,
33,57,9,0,20,19,8,10,30,40,4,56,36,52,2,55,5,24,1,7,3,37,17,31,6,28,12,15,38,27,47,22,35,26,39,29,34,32,53,50,45,43,42,46,14,44,41,58,49,48,18,11,54,59,60,16,51,25,13,23,21,
57,30,20,9,0,3,15,40,10,33,8,56,36,52,24,4,55,7,5,2,12,1,17,38,6,37,19,31,28,35,26,39,50,47,27,29,34,32,21,14,44,53,43,46,42,49,45,48,41,54,58,11,51,18,16,59,13,60,22,23,25,
57,30,20,0,9,19,2,10,40,33,6,36,8,56,52,24,3,55,7,4,1,15,12,37,38,35,5,27,47,31,39,26,28,17,50,29,34,32,21,53,43,44,42,14,45,48,59,49,41,46,54,11,51,58,16,22,18,25,13,60,23,
57,26,20,0,9,4,15,27,40,10,37,52,8,56,24,55,2,7,3,1,12,31,5,36,30,39,6,28,19,29,38,32,35,17,50,33,46,34,22,43,54,42,53,14,45,41,48,11,47,18,49,44,51,59,60,58,13,16,25,21,23,
57,26,20,9,0,4,15,10,40,36,28,52,56,3,8,24,7,55,5,2,1,31,12,6,39,37,38,19,35,27,17,30,50,45,33,29,34,32,53,43,48,42,21,44,49,47,41,14,51,46,58,54,18,60,11,16,13,59,22,25,23,
57,30,20,9,0,19,3,10,40,8,27,36,52,56,7,24,6,55,2,1,4,5,12,15,31,37,38,28,33,17,35,39,50,26,34,32,47,29,43,21,44,53,14,49,48,45,42,46,41,11,54,51,59,58,18,13,60,16,22,23,25,
26,57,20,9,0,4,18,10,28,40,36,52,8,56,55,3,24,2,7,1,6,5,12,31,37,27,15,19,38,39,30,35,45,33,34,21,43,32,46,50,29,49,53,42,48,47,17,44,41,14,11,16,54,59,58,51,13,23,60,25,22,
57,30,20,9,0,2,18,10,40,8,27,56,36,6,55,52,24,7,3,1,4,12,5,15,37,31,35,38,19,26,39,28,45,33,34,32,50,29,43,53,47,42,23,48,44,14,46,49,17,41,54,11,51,60,58,59,13,16,22,21,25,
57,9,33,20,15,0,4,10,40,30,8,36,56,55,52,2,1,24,3,7,5,12,6,19,31,27,37,35,38,29,32,46,34,17,26,39,28,49,50,22,54,43,47,48,53,14,45,11,44,41,18,42,13,51,60,59,16,21,58,25,23,
57,9,26,20,0,4,19,10,40,28,56,37,52,2,8,55,7,24,1,3,36,5,31,12,15,6,27,39,47,38,30,35,17,34,50,33,32,29,46,53,41,48,43,42,21,49,14,54,45,11,59,44,58,18,51,13,60,25,16,23,22,
26,57,20,9,0,4,15,10,36,40,27,56,8,24,55,7,2,6,3,53,1,12,52,5,39,37,17,31,38,30,19,35,28,33,34,29,50,45,41,23,32,49,42,43,46,48,44,47,54,14,11,59,51,60,18,58,13,16,21,22,25,
57,33,20,9,15,3,10,0,40,26,8,37,56,52,24,2,7,55,6,36,4,27,12,1,5,31,28,38,30,19,39,17,35,47,32,50,34,29,53,22,45,42,44,43,14,49,48,54,46,18,41,58,11,59,60,51,13,16,21,25,23,
57,33,20,0,9,4,10,19,40,26,8,37,56,55,52,7,6,24,3,2,1,36,5,15,39,12,38,27,28,35,50,47,17,31,30,32,29,34,43,49,53,45,42,41,23,14,48,54,46,44,11,60,59,18,58,16,51,21,25,22,13,
20,57,26,9,0,15,10,2,27,36,40,8,56,4,52,24,55,3,1,7,6,31,5,37,12,19,35,39,30,38,28,50,17,46,33,29,34,22,32,43,53,48,49,41,42,45,47,59,44,14,54,11,18,51,58,60,16,13,21,25,23,
57,30,9,20,0,8,10,19,40,2,27,38,3,56,24,52,55,7,6,1,36,4,5,12,15,37,31,39,26,33,35,50,28,47,17,34,29,53,43,32,21,41,14,45,48,46,42,44,49,54,18,11,58,60,51,59,16,13,25,22,23,
57,26,0,20,9,15,4,36,10,40,27,55,56,8,52,24,2,3,7,1,6,5,12,37,31,38,35,39,19,30,17,28,29,33,50,34,45,32,43,53,49,21,42,44,47,48,14,46,41,54,59,11,51,58,13,18,16,60,23,25,22,
26,57,20,9,0,4,10,15,40,27,36,8,56,24,52,55,5,1,2,7,3,31,6,12,19,35,37,38,33,17,39,47,50,28,21,32,30,29,34,42,45,53,41,43,46,49,54,48,14,51,44,11,18,16,13,58,59,25,60,23,22,
57,26,9,20,0,4,15,40,10,28,36,8,24,55,56,2,52,3,6,1,7,12,31,5,37,19,27,30,17,38,35,50,39,33,29,45,43,34,48,21,49,32,46,53,14,54,42,47,11,44,51,41,58,18,59,60,13,16,23,25,22,
57,30,20,9,0,2,15,10,36,40,27,56,8,52,6,7,55,3,24,1,4,12,19,39,38,5,37,31,35,26,17,29,33,46,28,32,50,34,49,53,22,47,42,14,43,44,41,48,45,54,18,11,59,51,60,16,13,58,21,23,25,
57,26,9,0,20,2,15,10,40,27,36,8,56,52,3,24,7,55,4,6,1,12,5,19,31,37,33,38,35,30,39,45,32,34,28,18,50,29,43,22,53,14,47,44,49,46,41,42,48,17,54,11,59,60,58,51,13,25,16,23,21,
57,26,9,20,0,4,15,12,40,33,8,37,56,52,24,55,10,2,7,1,6,3,36,39,27,38,5,19,28,30,31,35,17,45,50,32,21,42,34,29,43,53,49,44,41,14,48,54,46,11,58,47,18,60,59,51,16,13,25,23,22,
57,30,20,9,0,19,4,10,33,37,40,8,56,6,52,24,7,2,1,3,5,55,39,36,12,15,38,26,28,35,27,46,17,50,31,32,29,34,23,45,41,48,53,43,14,44,49,47,42,54,16,58,60,59,13,11,51,22,18,21,25,
57,33,20,0,9,2,15,40,10,26,36,8,24,56,6,52,7,55,4,3,12,1,37,5,39,27,38,31,35,19,30,32,50,53,28,29,47,18,34,21,43,42,49,44,14,46,41,54,45,48,17,51,59,11,58,60,13,16,23,22,25,
30,0,57,2,9,20,10,15,40,38,8,29,56,55,24,4,52,3,7,1,6,39,36,5,37,12,27,31,17,26,28,47,19,33,35,50,34,43,32,46,53,22,44,41,49,48,42,14,54,45,11,13,59,18,60,16,23,51,58,21,25,
26,57,20,0,9,4,19,40,28,10,56,36,8,52,24,55,7,2,5,3,6,1,12,31,37,15,27,38,30,39,35,17,43,33,50,45,32,23,53,29,34,42,49,14,44,47,46,41,48,54,11,60,58,51,18,13,16,59,22,21,25,
33,57,0,20,9,2,10,40,15,26,36,8,52,56,4,55,24,3,5,7,1,6,37,27,12,35,31,17,30,28,19,38,29,46,39,22,34,32,50,45,43,49,42,44,54,41,14,11,59,51,53,48,47,13,60,18,58,21,16,23,25,
57,30,20,9,0,2,15,12,27,40,8,37,56,3,52,55,24,7,4,6,1,10,31,36,5,38,26,19,47,28,22,39,32,35,18,50,29,42,33,34,43,53,41,45,49,46,48,44,14,54,17,11,59,58,51,60,16,25,13,21,23,
57,27,20,0,9,19,3,26,10,40,8,36,56,52,24,4,55,1,2,6,15,12,7,31,5,37,30,39,17,38,28,47,35,33,50,53,34,41,32,43,22,44,42,48,29,46,45,14,11,54,49,59,18,60,58,51,13,16,25,21,23,
57,30,20,9,0,4,19,10,36,40,7,29,8,52,56,24,2,55,3,1,6,12,5,50,31,37,15,38,27,35,26,39,33,18,47,21,28,34,43,32,14,41,49,44,53,48,46,42,45,17,11,59,54,51,58,16,13,60,25,23,22,
20,57,26,0,9,4,19,10,40,28,8,36,56,52,5,2,24,55,1,7,6,3,31,12,37,38,50,27,15,35,39,30,17,33,47,23,32,29,41,34,43,48,53,46,42,45,49,44,14,54,11,18,16,58,51,60,59,22,13,25,21,
57,30,20,3,0,9,8,12,15,40,36,27,24,56,2,52,7,10,1,55,6,37,4,5,31,19,26,35,33,38,28,47,50,17,29,53,43,39,22,34,32,45,14,41,44,49,46,54,48,11,16,51,42,58,60,13,18,59,21,25,23,
57,0,20,26,9,19,2,10,40,36,27,56,52,8,4,24,55,7,12,5,3,15,1,6,31,38,37,28,30,35,39,17,46,50,34,32,33,43,22,29,53,14,45,49,41,44,47,54,42,11,48,58,60,51,59,18,16,13,23,25,21,
57,20,33,9,0,4,17,10,40,26,37,8,52,56,2,24,55,7,1,3,5,6,12,36,38,15,31,27,19,30,35,39,45,28,29,50,23,34,53,43,14,41,32,47,42,49,48,46,44,54,18,11,51,59,60,58,13,16,25,22,21,
57,30,9,20,0,5,27,10,40,15,36,2,56,8,24,52,7,55,4,3,1,6,12,31,37,19,33,35,39,38,17,26,29,50,32,22,28,34,45,43,46,53,41,44,42,49,47,14,48,11,59,54,60,58,18,16,13,51,23,21,25,
57,26,9,20,0,40,4,15,10,36,8,56,27,55,2,3,7,52,24,6,1,37,5,39,12,29,30,31,28,35,19,38,17,43,50,33,34,32,45,53,48,49,14,42,47,41,44,54,21,46,51,58,18,11,59,16,25,60,13,23,22,
57,26,20,9,0,4,17,10,40,33,36,8,52,55,24,56,3,7,2,1,19,5,6,12,15,37,27,31,30,35,28,39,50,38,45,32,29,34,43,22,14,47,53,42,46,49,44,41,48,11,54,58,59,18,51,13,60,16,25,23,21,
57,26,0,20,19,9,4,10,40,27,36,52,8,56,24,55,2,5,3,7,1,6,12,39,35,15,28,38,31,37,17,45,30,33,29,50,43,34,32,41,21,53,14,47,48,42,44,49,46,54,11,18,59,51,60,58,25,16,13,23,22,
57,26,20,9,0,2,10,40,18,28,36,8,56,52,4,55,24,5,1,3,37,12,7,6,15,39,35,19,27,46,38,31,30,32,29,33,50,23,34,47,42,45,48,43,49,17,14,44,54,41,11,53,51,25,58,60,59,21,16,13,22,
57,20,30,9,0,3,15,28,10,8,40,36,52,56,24,7,2,55,6,4,5,12,1,31,37,35,19,38,17,50,27,26,46,39,33,29,32,53,22,43,41,34,42,14,48,44,45,49,11,47,54,58,59,18,60,51,13,16,21,25,23,
57,27,20,9,0,4,40,19,10,26,36,56,8,52,24,55,2,3,1,5,7,12,37,15,6,31,39,28,35,30,50,38,17,47,33,32,29,53,48,34,46,43,44,14,22,41,42,49,45,54,58,18,59,11,60,16,21,51,13,23,25,
26,57,20,0,9,2,10,15,28,8,40,36,7,52,56,4,24,3,55,1,5,12,38,31,6,39,27,35,17,37,19,30,47,29,33,50,34,32,21,53,41,48,45,43,14,46,42,49,44,54,51,11,59,18,16,13,58,60,22,25,23,
57,33,20,9,0,2,15,10,30,40,36,8,56,24,3,52,55,4,1,5,7,12,37,6,31,19,26,27,18,35,38,28,50,39,29,32,45,53,42,34,23,43,49,48,47,41,14,44,54,17,46,58,51,16,11,59,60,13,21,25,22,
57,27,20,9,4,10,0,15,30,40,37,56,8,52,1,2,55,24,53,3,7,5,36,6,12,31,28,19,35,26,38,17,33,45,39,50,32,22,29,43,34,14,46,42,48,44,49,54,11,47,41,59,18,58,60,13,21,51,16,25,23,
57,30,9,0,20,19,4,10,40,36,8,28,3,56,24,1,52,2,55,6,5,12,7,31,37,38,15,27,26,45,39,17,35,32,22,50,34,29,49,33,43,42,41,48,47,53,14,46,44,54,11,18,51,58,59,16,13,60,25,21,23,
57,26,20,9,0,2,15,12,33,40,36,56,8,52,3,24,55,1,7,10,6,4,37,5,31,19,47,27,30,39,35,18,28,38,29,32,50,34,14,43,46,42,21,53,45,48,44,49,41,17,51,11,54,23,58,59,13,16,60,22,25,
57,26,20,9,0,15,4,10,40,27,8,56,36,24,52,55,7,3,5,2,6,1,12,37,35,31,19,38,30,17,39,47,33,28,50,32,29,43,34,45,21,53,14,42,49,44,41,46,48,54,11,58,60,16,59,18,51,25,13,23,22,
57,26,9,20,0,10,4,15,27,8,40,36,56,55,52,24,7,2,1,5,3,12,6,31,37,46,19,38,39,35,30,50,28,18,33,53,32,34,21,29,43,45,44,47,41,42,49,14,48,17,11,54,51,58,59,16,13,60,25,23,22,
57,33,20,9,4,0,15,40,12,26,56,36,8,2,52,55,10,24,1,7,5,3,6,31,38,19,27,37,30,35,17,28,21,39,47,34,53,50,45,43,49,29,32,41,48,46,14,11,42,54,44,59,60,18,16,25,58,13,22,51,23,
33,57,20,0,9,4,15,12,40,26,8,36,56,52,55,2,24,7,10,5,1,3,6,31,37,19,38,39,28,43,30,47,29,27,35,32,50,34,18,22,44,45,53,14,48,42,49,41,54,17,11,46,58,51,59,16,13,60,21,25,23,
57,30,0,9,12,2,20,15,40,27,8,36,52,56,3,7,5,24,55,1,4,37,10,6,39,23,35,38,26,28,33,31,50,34,45,18,19,29,53,41,43,32,48,49,47,14,46,42,54,44,17,51,11,60,16,58,21,13,59,22,25,
57,27,20,9,4,0,19,26,12,40,36,8,56,2,52,55,7,24,10,1,3,6,5,15,31,39,37,30,35,18,28,50,33,38,47,29,34,44,53,32,22,46,41,43,45,54,49,14,48,17,11,42,59,16,58,51,60,21,13,25,23,
57,26,9,0,4,20,10,19,40,28,36,8,56,52,2,55,24,7,1,5,35,3,38,6,12,15,31,37,30,39,17,45,27,33,53,29,32,50,43,46,34,14,23,41,48,44,47,42,49,54,59,11,60,58,51,18,13,22,16,25,21,
57,26,9,20,0,18,4,12,40,27,36,56,8,2,52,3,55,10,24,6,7,1,31,5,38,37,15,19,35,39,30,47,17,54,33,28,50,53,32,44,29,34,43,41,48,49,46,21,14,42,13,58,45,11,51,59,16,60,23,25,22,
57,30,20,9,0,4,10,36,19,52,40,27,56,8,55,24,2,1,3,7,5,26,15,12,31,35,6,46,28,38,23,33,37,39,50,17,29,22,32,34,44,53,14,42,41,49,54,45,47,51,18,48,11,58,13,21,59,60,16,43,25,
57,26,20,9,4,0,15,28,10,40,56,8,36,52,55,2,24,7,1,3,6,5,19,12,37,31,39,38,17,29,27,30,45,35,33,34,50,22,43,32,53,48,49,44,46,42,14,41,11,47,54,51,18,58,60,13,59,16,23,25,21,
57,26,9,20,0,4,15,10,40,36,8,27,56,55,52,7,2,24,3,37,1,5,12,58,19,6,38,39,30,17,50,28,35,32,34,45,29,33,23,41,44,53,43,42,14,46,48,49,47,11,54,60,59,51,31,18,16,13,22,25,21,
57,9,26,0,20,4,18,27,10,40,37,8,56,55,2,24,52,6,3,1,5,7,36,15,31,12,38,19,39,30,35,32,33,46,28,50,29,34,43,21,48,44,45,53,47,49,42,17,14,41,54,51,58,60,59,22,11,16,25,13,23,
57,30,0,20,9,19,2,10,40,27,36,8,3,56,52,55,24,1,4,12,6,5,31,7,37,17,15,32,38,45,35,39,34,26,28,29,14,50,33,46,23,53,43,44,47,48,42,11,18,54,41,59,49,60,58,51,13,16,21,22,25,
57,29,20,9,19,4,0,10,40,38,30,55,56,2,8,24,52,7,1,5,12,31,6,3,36,15,37,28,27,26,34,35,17,14,39,47,33,32,48,50,21,43,49,53,41,54,45,11,46,44,42,58,18,59,60,16,51,23,13,25,22,
57,26,20,9,0,8,19,12,40,28,15,36,52,56,2,24,10,1,55,7,3,4,5,31,37,38,33,6,27,35,30,17,41,39,46,50,21,34,32,45,29,43,48,53,49,44,16,42,14,47,54,58,51,11,18,60,59,13,22,25,23,
57,30,20,9,4,0,10,15,40,27,8,37,5,56,52,2,12,55,24,3,1,7,31,36,35,6,19,28,39,38,26,33,46,17,50,32,29,34,22,53,48,44,43,49,45,42,47,41,14,54,11,16,18,51,60,59,58,13,23,25,21,
57,30,9,20,0,4,15,40,27,38,10,52,55,56,8,24,2,3,7,5,36,12,1,31,6,37,26,35,32,19,39,17,50,28,43,45,29,33,34,41,14,21,53,44,42,47,48,46,49,54,11,51,59,18,60,13,16,25,58,23,22,
57,27,9,20,0,4,19,30,10,36,40,8,56,52,24,2,3,1,7,6,55,31,12,15,5,38,37,35,26,39,17,32,50,28,46,53,34,33,21,29,43,48,47,41,44,45,42,49,14,54,11,59,58,18,60,51,16,13,25,23,22,
57,0,33,9,20,10,4,15,40,30,38,8,56,52,55,2,1,7,3,5,6,12,36,25,27,37,19,35,28,39,31,26,24,17,50,29,47,32,53,34,42,49,14,46,48,41,45,44,51,43,23,54,18,58,59,11,60,16,13,22,21,
57,26,20,9,0,8,17,10,40,27,3,36,24,56,52,2,7,55,4,1,5,6,19,12,38,31,15,37,28,50,30,35,47,39,32,22,34,43,33,29,49,53,46,44,42,48,41,14,45,54,51,11,58,18,59,16,60,13,25,21,23,
57,26,20,9,4,15,0,10,40,27,36,24,8,55,56,52,12,5,7,3,2,1,31,6,37,35,50,19,39,38,28,17,47,30,53,33,32,34,29,43,14,45,22,41,42,44,49,46,11,48,59,54,58,60,51,16,18,23,13,25,21,
57,20,27,9,15,0,2,26,10,36,8,40,56,52,5,55,24,1,4,12,37,3,7,19,38,31,6,35,39,30,28,33,17,29,47,50,53,34,32,45,43,23,14,46,49,42,41,48,44,11,16,18,54,51,60,58,59,25,13,22,21,
57,33,20,9,0,4,19,10,26,36,8,40,56,52,1,24,55,7,3,2,12,5,31,15,6,35,27,37,39,38,32,28,34,50,30,45,17,43,53,44,29,47,21,14,49,41,42,48,46,54,18,58,11,51,60,16,59,13,25,23,22,
57,30,0,20,9,18,2,12,33,40,8,56,36,52,24,4,55,7,10,3,1,5,37,31,6,38,15,28,19,27,35,26,39,23,17,50,45,34,32,29,43,49,44,14,53,48,41,46,42,11,47,54,58,51,13,60,59,21,16,22,25,
57,30,0,20,9,4,15,10,40,36,27,56,8,2,5,55,3,12,52,24,7,1,6,31,29,37,38,26,19,28,35,39,17,45,21,34,50,32,43,33,53,41,14,46,44,42,48,49,47,11,58,54,59,60,18,51,13,16,23,25,22,
57,20,33,9,0,8,15,40,30,4,36,10,56,2,52,24,6,7,55,37,12,3,1,5,31,27,19,35,28,17,38,26,39,45,29,34,50,43,21,32,53,47,14,48,46,44,41,54,49,42,60,11,18,51,59,58,13,16,23,22,25,
57,26,20,9,0,3,15,10,40,27,8,37,52,56,55,2,6,24,7,1,36,5,4,31,28,12,38,35,19,30,39,33,45,17,23,32,34,50,14,29,53,43,46,41,49,44,47,54,48,18,42,59,51,11,58,16,21,13,25,22,60,
57,33,20,9,0,2,15,30,36,10,40,35,3,56,55,24,7,52,1,5,4,12,6,27,38,39,26,37,19,8,31,28,17,50,46,32,34,48,29,43,23,41,53,44,45,47,49,60,42,14,11,18,54,51,58,13,25,59,21,16,22,
57,20,30,9,0,15,4,40,10,29,36,56,8,24,2,7,55,52,3,5,12,1,6,19,27,31,37,38,35,45,28,26,39,33,50,18,34,53,32,21,49,46,47,48,42,43,14,41,54,44,17,58,11,60,59,51,16,13,22,23,25,
57,20,9,33,0,4,40,12,30,19,37,56,8,2,52,55,7,24,3,10,1,39,5,15,36,6,27,26,17,38,28,35,46,31,53,23,32,50,42,29,43,34,49,14,47,44,16,41,45,48,18,54,11,58,59,60,13,51,25,22,21,
26,57,20,0,4,9,15,40,36,12,27,52,8,56,24,10,55,1,2,7,3,6,37,5,30,39,31,33,38,17,47,19,28,35,50,34,29,43,32,53,46,22,41,44,49,14,48,42,59,45,11,54,18,13,60,51,16,21,58,23,25,
57,30,0,20,9,40,10,4,27,17,36,8,3,56,55,24,52,5,2,7,1,12,37,6,39,15,38,19,45,31,35,26,50,28,33,53,22,32,29,46,48,43,34,44,41,42,49,11,47,54,14,59,60,18,13,51,58,16,21,25,23,
57,33,9,0,20,4,19,10,40,30,56,52,36,8,3,2,7,24,55,12,28,1,6,5,39,15,37,38,27,26,17,31,35,50,46,29,34,23,53,43,32,45,47,41,44,42,49,14,48,11,58,51,54,18,59,60,13,22,25,16,21,
33,57,0,20,9,4,40,19,10,30,37,8,52,56,55,3,7,24,2,1,12,36,5,6,27,39,15,26,45,17,38,31,35,50,28,32,29,21,43,53,49,34,44,48,47,46,14,42,41,54,59,58,11,51,18,60,16,25,13,23,22,
57,9,20,33,2,15,0,10,30,36,40,56,52,8,4,55,3,1,24,5,6,7,12,37,26,31,27,38,17,19,35,39,50,28,45,23,42,53,29,32,34,43,49,14,48,41,47,44,46,54,51,58,59,11,18,16,60,13,21,25,22,
27,57,20,0,9,4,15,40,30,12,36,8,56,52,3,55,24,2,7,31,1,10,5,37,38,6,46,17,35,28,26,39,19,33,29,50,34,45,21,32,48,43,49,42,53,14,41,44,47,11,54,59,18,60,51,58,16,13,25,23,22,
57,33,20,0,9,2,19,40,10,30,37,8,56,55,52,4,1,3,24,12,6,7,36,39,5,46,15,31,35,28,26,17,27,38,50,32,53,29,47,34,44,48,43,14,21,45,49,54,41,42,58,11,51,18,59,60,16,13,23,25,22,
57,27,20,9,0,4,15,10,30,40,36,56,8,52,55,1,24,2,7,12,5,38,31,3,6,19,28,35,37,26,39,47,33,29,18,21,50,34,32,43,42,53,41,45,44,14,46,48,49,17,54,51,11,58,16,13,59,60,22,25,23,
57,20,9,30,0,15,4,27,10,55,40,36,56,8,7,2,53,3,24,1,5,37,12,6,26,39,52,19,38,31,33,28,35,17,47,50,29,43,34,32,21,46,44,45,14,41,49,42,48,11,59,54,13,18,58,60,51,25,16,22,23,
57,30,0,20,9,4,15,40,36,10,27,8,52,24,56,55,7,3,1,2,5,31,37,12,6,33,39,38,19,26,17,45,29,28,35,34,47,32,53,22,50,54,44,43,48,49,42,41,14,46,18,58,11,51,59,60,16,13,25,21,23,
57,33,20,9,4,0,15,10,40,26,36,8,56,52,55,2,12,5,7,24,1,3,31,37,6,27,38,30,19,39,35,45,28,17,34,32,43,53,29,50,22,47,44,48,41,42,14,49,46,18,54,59,11,58,13,51,60,16,23,21,25,
26,57,20,9,0,2,10,15,40,27,8,36,52,55,56,4,5,7,31,24,12,3,1,6,19,46,30,37,38,35,29,39,17,33,32,50,28,34,43,48,44,21,47,42,49,45,53,54,14,41,58,11,59,18,51,22,13,60,16,23,25,
57,33,20,9,17,0,8,40,26,10,5,36,55,2,56,52,1,7,24,4,3,15,12,6,31,27,38,37,19,46,39,30,35,34,28,50,32,29,43,23,48,53,45,14,47,44,49,41,54,42,59,60,11,51,16,58,18,13,21,25,22,
57,30,9,0,20,4,40,15,28,12,36,8,7,56,52,2,3,24,10,6,55,1,31,5,38,37,26,27,35,46,19,39,17,33,29,43,50,32,34,21,48,53,44,41,14,45,47,49,11,42,54,13,51,59,18,60,58,16,23,25,22,
57,9,20,33,0,4,15,10,26,40,36,8,52,56,2,7,55,12,1,6,3,24,38,5,31,27,28,19,30,17,46,37,35,39,53,32,50,29,43,34,44,22,49,41,14,48,47,54,42,45,18,11,51,60,13,58,59,16,23,21,25,
57,28,0,20,9,4,40,26,10,15,36,56,8,52,1,55,24,7,37,3,2,5,12,6,31,19,35,50,38,47,30,27,18,33,39,29,32,53,21,45,43,34,46,41,14,54,42,49,48,44,11,17,51,59,16,25,60,58,13,22,23,
57,33,20,9,0,2,30,19,10,40,38,56,52,55,8,4,7,24,5,1,3,12,39,15,6,31,36,37,26,35,17,27,32,50,45,28,34,29,23,43,46,42,53,48,44,14,47,49,41,54,59,11,51,18,16,58,25,60,13,21,22,
30,57,20,0,9,2,19,10,27,56,40,36,52,3,8,55,7,24,1,4,5,15,12,39,6,26,35,37,31,33,28,38,46,29,32,50,17,34,21,53,43,41,49,47,54,45,14,48,42,18,59,44,51,11,58,60,13,16,25,22,23,
57,27,20,0,9,8,15,30,10,40,6,56,36,24,52,3,1,2,4,37,7,55,12,5,31,26,38,39,46,19,28,32,33,29,35,17,34,53,43,50,41,49,14,47,44,54,23,48,42,45,51,58,18,11,60,59,16,13,25,21,22,
57,33,20,9,0,4,19,10,40,30,52,8,36,56,55,2,24,5,7,1,3,12,6,15,39,37,26,38,27,35,31,17,47,34,29,28,50,43,45,32,53,22,14,44,48,41,42,46,11,49,54,59,18,51,60,58,13,16,25,23,21,
57,30,0,9,20,15,2,40,10,36,56,3,33,8,55,52,24,7,1,6,5,4,13,12,27,31,38,47,26,37,39,50,35,17,32,19,28,23,53,34,14,29,44,49,42,43,48,41,46,54,45,58,18,21,11,59,51,25,16,60,22,
57,26,20,0,9,4,15,10,28,40,37,52,55,56,8,24,7,2,5,12,1,36,3,31,6,30,27,19,38,35,50,39,17,45,33,23,29,41,49,34,32,13,53,44,43,14,47,48,54,42,18,11,46,60,51,58,16,59,21,25,22,
57,30,0,20,9,2,15,40,10,27,36,56,8,3,52,24,7,1,55,4,5,12,38,6,31,37,35,39,19,28,18,26,50,33,32,53,45,29,34,21,43,48,44,42,41,14,49,46,54,47,17,58,59,11,16,60,13,51,22,23,25,
57,30,20,9,0,4,15,10,40,8,36,28,56,7,52,24,2,3,37,55,1,5,12,6,38,31,27,35,50,26,19,33,23,39,18,45,34,32,14,29,43,53,47,42,46,41,48,44,54,17,11,16,58,49,59,60,13,51,21,22,25,
57,33,20,0,9,6,17,8,40,10,26,56,36,24,52,2,1,55,3,4,5,37,30,7,12,19,27,31,50,15,38,35,39,28,47,29,22,32,34,48,44,43,45,14,46,54,49,42,41,53,11,13,18,51,59,58,16,60,23,21,25,
57,20,30,0,19,9,4,12,36,28,40,8,52,56,2,3,1,24,7,6,55,5,37,10,39,17,43,31,15,35,38,46,26,33,34,27,50,29,32,48,53,21,44,49,42,41,45,54,47,14,11,59,60,18,58,13,16,51,22,25,23,
9,57,30,20,0,4,19,29,10,40,36,56,8,24,52,3,55,2,7,6,1,5,12,31,15,37,45,26,28,27,35,38,39,32,17,50,33,34,22,43,53,46,44,48,49,47,41,42,54,14,11,18,59,60,13,58,51,16,21,25,23,
57,33,9,20,0,4,17,10,40,30,56,36,24,52,8,55,2,7,3,1,5,12,39,37,15,6,38,27,50,46,26,19,22,31,35,28,53,34,43,49,14,29,42,44,32,47,41,51,45,48,60,18,54,59,13,11,58,16,25,23,21,
57,30,20,0,4,15,9,10,36,27,40,8,56,52,7,55,24,6,3,2,1,31,5,12,37,38,19,17,35,26,39,28,34,33,50,46,32,43,29,53,41,47,22,48,44,49,42,14,45,51,54,18,11,13,60,59,16,58,25,23,21,
57,33,9,20,0,4,15,12,40,26,8,37,52,55,56,10,2,24,7,3,1,6,36,5,35,31,38,28,19,27,30,39,17,43,34,46,22,53,14,50,47,32,45,29,41,48,44,54,51,49,16,59,42,58,11,60,18,13,23,25,21,
57,29,20,9,0,4,40,12,15,37,26,8,52,56,2,24,3,55,10,7,36,1,6,5,31,27,35,38,30,17,19,39,28,34,41,45,21,33,50,43,32,47,46,53,48,44,42,49,54,14,18,59,51,11,58,13,16,60,22,23,25,
57,26,20,0,9,2,15,10,40,28,8,52,37,55,6,56,24,3,7,1,36,4,5,38,27,12,39,30,35,45,17,19,31,29,50,32,44,33,34,43,49,48,14,22,53,42,41,46,47,11,54,18,60,59,16,51,13,58,23,21,25,
57,26,20,9,0,15,4,10,29,40,36,8,52,56,24,2,1,7,55,6,3,12,39,5,27,38,37,19,31,35,28,32,30,33,18,50,34,47,43,53,41,21,46,45,49,14,42,48,54,44,60,17,51,59,11,13,58,16,22,25,23,
57,26,20,9,0,4,15,40,37,10,28,2,8,56,52,24,55,12,36,3,1,7,31,6,27,19,5,38,50,39,33,35,17,30,21,46,32,34,29,43,48,53,45,47,49,41,42,44,14,11,18,54,51,59,60,13,16,58,25,23,22,
57,33,9,20,0,2,10,15,26,36,8,56,40,6,55,3,24,7,52,1,12,5,4,37,39,27,19,38,35,30,31,17,50,47,28,29,34,32,43,48,42,44,23,53,46,54,14,41,45,49,11,60,58,51,18,59,16,25,13,22,21,
