57,1,35,20,7,53,67,60,90,25,4,36,29,28,24,3,19,41,2,58,85,52,62,61,30,55,84,64,16,65,72,37,75,6,56,68,5,50,8,34,49,10,59,71,51,69,9,63,78,73,70,83,76,89,66,82,54,15,22,43,88,79,18,13,31,14,80,23,44,26,27,42,38,48,47,87,45,32,86,40,81,39,77,12,21,17,74,0,11,33,46,
57,36,5,35,4,24,20,67,90,1,60,29,63,25,28,52,19,86,45,2,55,58,3,30,61,16,54,84,10,8,72,50,64,75,32,37,73,21,69,88,9,7,62,53,56,6,68,70,66,89,59,51,76,49,48,65,71,46,87,22,18,31,17,27,81,39,77,23,80,44,43,74,11,82,85,79,40,78,14,0,41,42,83,34,26,47,13,12,33,15,38,
57,35,1,4,67,20,6,90,60,36,29,19,53,52,24,44,25,87,72,28,22,64,30,68,69,84,55,56,2,16,3,58,61,33,88,89,37,5,76,7,71,59,51,54,66,63,73,70,65,10,9,15,8,49,75,62,50,81,74,18,83,21,48,26,11,0,46,79,17,42,39,85,80,86,47,13,41,82,12,40,38,32,31,78,27,23,77,43,14,45,34,
57,35,1,4,60,20,10,90,22,25,24,64,29,58,19,44,53,28,36,52,67,68,86,72,54,55,3,50,16,2,30,84,7,56,59,63,33,37,61,49,69,75,51,66,62,88,76,9,6,71,65,5,89,8,70,14,73,11,45,23,83,32,87,80,77,78,31,26,34,41,17,21,39,0,82,81,13,74,46,15,38,48,47,43,12,27,18,42,40,79,85,
20,1,35,67,57,4,25,60,64,8,36,29,90,28,17,24,53,2,58,30,50,6,87,3,52,41,55,70,65,72,51,56,61,49,84,34,62,88,16,69,54,73,7,37,9,76,5,75,89,15,66,68,10,22,63,59,33,71,27,14,47,31,40,21,18,19,38,42,44,23,86,77,85,82,0,26,83,12,32,81,39,48,45,43,74,46,78,79,80,11,13,
57,35,1,37,67,7,4,90,20,60,25,64,36,29,63,24,45,19,87,28,30,52,58,72,55,61,89,84,68,2,16,3,56,10,59,6,49,65,53,88,69,5,50,73,8,21,9,66,32,51,71,62,76,75,70,80,39,74,79,11,31,82,77,42,54,13,18,81,34,38,26,47,43,33,0,12,14,78,27,22,85,17,44,41,23,46,83,15,86,48,40,
61,35,1,57,20,4,10,67,53,29,25,60,24,36,72,90,64,55,43,58,19,2,7,28,49,3,52,68,30,51,5,87,70,54,84,50,16,59,56,37,32,73,88,8,9,76,63,89,66,6,21,71,62,47,65,69,12,75,14,46,48,82,45,23,79,22,39,41,86,78,31,27,44,13,77,33,11,38,83,15,85,26,74,40,18,42,34,0,17,80,81,
57,1,35,20,53,60,8,67,4,90,19,64,28,52,29,25,24,41,55,16,36,72,58,85,2,3,14,84,61,65,89,69,49,62,30,70,73,75,50,63,56,7,10,32,88,59,66,51,13,6,68,5,71,76,54,26,31,9,44,37,83,15,21,43,33,0,46,82,80,79,12,48,42,34,47,11,22,17,86,23,39,77,27,74,78,45,87,81,18,38,40,
57,1,35,20,9,63,67,4,60,90,24,25,36,17,87,28,37,29,42,3,55,58,64,52,2,30,84,16,6,71,72,68,61,66,49,75,54,51,59,33,53,69,8,73,76,7,56,89,50,5,88,70,65,26,10,62,12,18,15,74,13,14,21,83,34,86,19,40,22,39,47,31,85,48,81,79,32,38,41,77,0,78,43,44,11,23,46,80,45,82,27,
57,37,1,67,35,4,60,25,9,53,20,29,18,90,28,24,19,36,3,42,30,2,87,55,64,72,52,62,61,54,63,58,16,84,75,66,71,7,5,50,88,89,69,59,8,73,70,32,6,65,56,68,51,49,76,10,40,78,12,80,17,85,74,22,14,43,45,83,38,13,11,15,46,48,34,79,47,23,44,21,27,86,0,31,33,77,26,82,41,39,81,
35,57,1,4,20,60,22,10,36,29,63,90,24,3,87,25,19,67,55,28,2,41,30,88,58,54,5,72,61,52,8,37,6,69,49,62,64,68,7,16,71,84,59,65,50,9,56,77,73,70,75,78,85,76,32,51,66,89,53,81,18,40,17,79,12,14,44,27,47,33,34,74,21,31,0,86,48,43,80,46,42,38,83,13,11,45,39,15,26,82,23,
57,37,1,67,4,10,35,63,60,24,36,29,19,20,90,28,86,25,2,30,58,55,3,54,84,45,72,52,89,61,70,6,5,7,18,64,9,50,53,71,66,69,68,59,16,49,75,8,65,88,62,51,73,76,87,56,22,32,26,41,42,34,27,74,33,48,12,79,13,21,11,78,82,46,43,23,14,38,31,85,80,77,15,17,0,83,47,39,40,81,44,
57,6,36,4,35,67,1,60,20,63,61,25,28,52,90,29,24,58,2,19,47,86,30,16,75,55,64,69,84,70,72,65,62,89,59,73,5,71,3,37,66,76,7,10,34,51,68,54,9,50,53,23,8,79,56,17,88,45,21,12,49,74,80,32,40,46,33,22,77,26,85,81,78,83,43,15,18,27,41,38,42,31,14,87,39,13,0,48,44,11,82,
57,1,20,35,22,4,36,7,60,53,25,90,29,24,19,28,58,67,87,2,42,55,52,72,30,84,3,56,61,66,64,16,69,8,62,70,10,50,59,6,76,71,34,63,49,54,65,88,73,37,51,75,89,5,77,39,68,21,13,14,9,11,41,27,18,26,33,45,12,23,43,78,48,47,85,32,74,81,82,44,86,83,80,31,79,15,17,0,46,38,40,
20,1,57,35,60,4,36,90,67,9,24,63,25,3,58,19,28,52,29,30,55,48,62,56,2,61,72,87,75,84,5,59,64,70,16,37,32,71,50,6,22,69,65,7,49,8,53,51,89,54,76,66,12,10,68,31,73,88,43,38,74,78,82,27,41,0,42,81,17,14,77,45,33,39,23,21,83,79,47,46,44,86,18,85,34,40,13,80,15,26,11,
57,1,35,36,67,5,4,20,60,28,63,90,25,29,52,17,24,58,85,41,55,3,72,14,64,16,10,2,66,62,84,8,56,61,53,7,30,75,49,9,88,51,34,71,59,37,68,69,73,70,76,54,12,6,50,65,0,89,47,86,82,21,83,15,87,46,80,81,39,42,44,32,33,18,77,26,11,79,74,31,78,43,27,13,22,45,40,38,48,23,19,
57,17,1,20,4,67,35,10,90,53,60,29,25,36,55,58,28,30,24,41,2,52,87,84,54,72,3,61,16,65,51,73,64,63,76,62,69,59,33,70,88,75,37,56,6,68,5,66,9,49,31,8,89,71,14,7,50,34,18,22,40,46,78,79,74,21,39,48,43,27,80,32,19,13,85,86,83,12,26,77,42,81,47,11,45,15,0,44,82,38,23,
57,35,1,36,8,4,67,20,90,24,60,2,29,63,25,28,19,3,30,50,58,85,61,64,51,72,42,52,84,55,16,71,59,66,65,10,49,7,73,62,53,37,70,68,75,89,56,69,33,88,54,6,0,76,9,39,5,34,77,31,82,14,40,18,87,13,81,38,11,17,79,26,15,23,44,21,45,43,22,47,74,80,41,46,48,27,86,12,83,32,78,
57,37,1,35,7,67,25,60,4,29,63,24,90,52,20,16,44,17,28,36,64,87,30,58,55,84,73,72,3,2,32,61,69,5,76,62,70,49,75,56,71,9,10,89,65,66,88,53,59,50,54,41,51,6,68,42,8,19,18,15,26,48,12,38,45,33,13,81,47,78,0,22,23,14,21,31,77,80,39,34,86,85,82,11,40,79,27,43,83,46,74,
37,57,1,35,4,60,7,21,90,36,17,25,53,20,29,55,67,14,2,61,52,28,24,48,87,58,72,71,68,3,84,9,30,32,76,5,16,59,50,69,64,6,8,73,65,56,75,62,63,10,51,88,54,89,66,49,70,40,22,79,81,18,33,42,39,38,19,11,74,80,27,44,86,23,31,13,47,34,82,43,83,41,15,12,26,46,77,0,85,78,45,
35,57,1,67,37,4,6,60,28,90,63,25,17,29,3,85,36,20,16,30,24,2,42,72,55,73,8,52,9,84,51,61,32,7,58,76,88,64,75,68,70,50,89,65,10,53,71,49,69,22,0,5,62,59,44,54,82,56,66,11,18,41,13,26,19,46,45,31,38,14,47,48,83,43,27,21,79,81,39,80,86,78,33,74,77,15,34,23,40,12,87,
57,35,1,4,67,6,60,20,90,36,29,25,64,24,30,28,58,52,63,19,55,3,47,72,50,85,61,7,16,2,34,84,56,51,66,73,88,8,37,75,62,49,69,59,5,68,76,71,70,65,9,54,27,89,23,53,10,13,0,26,11,78,14,39,40,81,21,45,12,15,42,32,48,38,41,86,82,18,44,80,33,22,43,77,31,74,46,79,87,17,83,
35,61,1,21,57,20,60,9,4,53,58,36,90,25,28,67,29,17,50,24,64,52,30,87,5,41,54,55,3,2,72,51,89,10,70,16,65,75,37,84,49,76,63,66,56,59,73,71,62,8,69,6,33,68,7,88,80,22,32,26,15,13,14,31,12,46,85,43,78,74,19,40,79,18,42,45,82,11,48,81,86,44,34,47,83,27,38,23,39,0,77,
37,4,35,57,67,1,60,5,90,25,53,29,36,28,24,20,19,58,52,2,30,46,55,64,84,85,3,76,70,16,61,75,59,8,66,65,62,50,72,71,89,68,34,56,7,10,69,54,88,51,63,22,15,6,73,9,49,83,44,80,31,82,43,21,13,27,0,11,14,42,33,39,47,86,32,17,41,78,40,45,26,12,79,74,81,23,18,77,38,48,87,
57,35,1,67,20,7,4,25,60,36,90,19,52,63,29,28,41,61,24,58,3,16,64,55,72,86,2,76,30,53,33,84,6,8,9,37,88,49,70,10,73,56,75,50,68,54,69,59,66,5,71,89,65,51,85,62,44,21,39,14,46,43,31,17,18,27,26,78,38,83,15,40,79,13,32,34,48,77,87,23,74,45,80,42,81,22,0,82,12,11,47,
57,35,1,60,4,36,21,6,90,20,63,25,29,30,67,52,24,2,28,61,17,58,84,55,3,46,16,87,72,75,37,49,64,32,59,89,88,68,73,10,8,69,78,5,70,65,7,66,54,53,51,56,76,71,9,44,82,14,50,22,77,39,80,45,85,23,81,0,48,27,79,26,12,11,33,43,19,31,13,38,86,18,62,47,74,42,40,83,34,15,41,
57,37,35,4,67,1,63,60,9,29,24,90,36,25,3,28,2,18,19,41,85,69,55,58,30,10,84,71,20,52,88,72,61,51,73,7,64,89,66,50,65,56,53,76,6,75,16,34,8,5,22,68,70,49,59,54,87,83,62,48,40,23,31,80,12,11,39,33,32,21,74,78,43,38,26,44,14,81,86,13,82,45,0,42,46,15,27,79,77,47,17,
37,57,35,1,4,60,22,10,63,90,28,25,29,36,16,24,19,67,48,20,2,86,72,58,55,3,30,73,71,84,52,49,61,64,6,75,5,33,51,89,21,68,9,88,66,53,65,8,50,76,62,69,7,54,59,56,27,44,70,47,12,17,0,14,15,11,80,13,40,46,18,77,32,85,42,38,87,26,81,82,83,45,43,23,74,31,41,34,79,39,78,
57,1,36,35,60,8,20,53,67,4,2,25,90,29,24,28,17,41,58,84,85,55,3,16,65,72,61,30,64,70,52,73,76,71,66,56,75,9,10,50,37,7,33,68,54,59,62,6,88,89,49,5,79,69,31,12,51,63,46,44,23,19,32,80,48,39,27,74,14,0,47,83,18,45,26,78,87,13,42,22,15,11,21,34,38,43,86,77,81,40,82,
57,1,20,35,10,60,4,22,36,58,25,64,90,29,19,52,55,24,67,28,84,86,30,72,2,56,5,62,53,44,37,18,3,73,65,7,6,71,68,61,66,88,51,63,49,16,38,76,70,59,89,75,31,33,69,77,11,50,54,46,9,8,13,87,45,41,40,47,14,43,83,32,17,15,80,42,39,26,85,82,79,27,21,81,34,74,48,12,23,78,0,
35,1,57,25,60,8,36,67,4,64,90,20,24,29,28,85,52,53,48,19,30,56,2,58,72,71,3,16,70,55,84,7,61,50,51,68,9,89,75,54,88,69,33,63,73,62,65,49,5,59,76,10,66,44,77,46,37,6,87,34,81,74,45,83,21,80,43,14,0,15,39,17,41,22,40,12,31,42,38,78,18,11,79,47,86,82,27,23,13,26,32,
37,1,35,67,57,4,5,90,24,20,60,36,53,17,62,29,52,25,61,2,58,46,28,3,64,16,55,69,30,72,50,63,84,51,85,7,65,8,10,59,34,71,70,73,76,68,22,56,49,88,9,75,89,66,54,39,6,18,42,21,27,77,47,48,12,82,79,80,31,86,38,81,44,45,13,87,41,15,43,23,83,33,26,0,14,19,78,32,74,40,11,
57,20,35,1,4,67,5,63,90,60,36,29,55,25,24,17,58,86,72,10,48,28,52,3,84,2,71,30,18,53,61,70,51,50,32,64,9,65,66,76,56,88,75,49,68,73,69,89,37,54,6,59,7,19,62,16,12,85,33,8,77,43,79,14,31,38,27,40,21,34,39,74,44,46,41,22,45,82,15,47,0,11,81,80,26,23,13,87,83,78,42,
35,57,1,37,7,67,4,60,64,31,90,25,36,24,28,19,58,55,3,20,2,52,63,30,86,49,45,16,69,72,61,84,8,33,62,88,66,70,59,56,89,54,5,53,73,10,65,71,50,21,9,6,68,44,85,75,76,79,34,51,82,78,14,81,74,46,43,29,83,18,87,26,23,17,47,39,27,13,22,12,38,32,80,42,41,15,0,48,11,40,77,
57,1,36,35,67,4,90,53,6,28,20,60,25,30,47,52,19,24,29,3,64,72,2,16,55,58,61,88,59,50,86,70,33,62,71,73,8,54,84,9,51,69,49,10,68,89,75,65,81,7,5,56,76,63,37,23,66,80,11,26,74,13,0,77,22,79,31,14,40,17,18,87,42,45,12,78,15,43,32,21,27,41,38,34,39,48,85,82,46,44,83,
35,57,1,20,4,67,90,9,36,60,29,24,28,30,53,25,17,55,3,58,45,85,64,50,16,2,72,52,61,6,88,8,69,63,5,66,65,54,7,73,84,10,71,89,51,70,76,68,75,49,62,37,59,56,46,34,81,12,43,18,78,77,26,13,83,23,31,86,0,39,79,15,40,22,38,87,41,27,33,80,74,11,14,21,47,44,32,48,42,19,82,
57,35,1,63,20,7,60,67,4,36,29,46,24,90,17,2,28,61,62,25,58,30,87,3,64,52,72,9,8,84,37,50,54,65,68,55,71,89,33,88,73,53,16,76,49,56,51,59,66,74,69,70,6,5,81,44,18,10,80,75,12,15,48,23,22,79,45,85,21,47,86,0,83,39,82,43,32,14,41,26,34,40,42,78,19,13,77,27,38,31,11,
57,35,1,60,37,4,8,22,29,63,90,16,25,24,19,28,20,14,36,3,58,67,9,55,46,72,52,86,61,84,2,89,70,68,64,62,71,10,54,76,50,59,66,88,53,5,73,34,65,7,56,75,51,12,81,6,69,49,85,30,17,38,79,26,74,39,42,87,47,82,48,18,80,11,27,13,78,21,32,15,77,44,23,83,0,45,43,40,31,41,33,
57,4,35,1,20,67,6,60,25,36,29,90,55,28,63,17,87,44,24,58,2,52,84,3,66,64,61,16,30,9,7,69,88,72,50,71,5,76,65,75,53,54,73,56,32,62,51,37,8,70,89,83,48,68,49,10,59,86,0,18,19,27,77,15,22,38,12,21,13,74,31,85,14,78,39,26,33,43,23,34,40,41,80,46,45,82,47,79,42,11,81,
57,35,4,1,67,36,20,90,60,5,63,25,19,28,29,30,46,24,87,58,64,52,2,61,50,3,84,37,55,53,56,32,72,16,65,62,76,73,49,10,54,9,8,71,6,89,88,7,59,69,51,78,68,18,12,66,75,79,70,17,33,80,83,44,86,39,22,41,0,13,85,74,21,34,31,45,23,14,42,26,81,27,82,77,11,40,43,47,38,15,48,
37,1,35,57,60,4,8,67,25,90,36,64,55,24,20,53,28,17,52,29,51,2,30,58,46,86,10,50,3,49,75,89,84,7,61,72,66,16,71,59,32,73,70,88,56,18,68,6,76,63,5,65,40,69,54,9,41,62,39,12,31,11,44,79,22,21,82,45,80,38,77,42,47,74,0,81,33,85,34,15,14,13,23,83,26,19,78,87,43,27,48,
57,35,20,4,1,60,7,21,24,90,63,25,36,29,17,52,28,58,85,3,67,14,59,64,8,16,55,69,72,43,62,2,51,88,61,84,76,70,32,49,89,53,30,50,54,66,9,5,68,6,56,65,10,37,44,71,33,75,73,79,81,80,26,23,42,34,83,31,12,11,18,27,74,77,19,41,40,82,0,86,38,87,39,47,48,22,78,45,15,13,46,
20,57,35,1,67,4,24,5,29,60,25,28,90,36,19,53,41,87,3,55,2,58,30,72,52,64,76,61,84,16,66,63,56,62,8,73,49,37,68,33,88,10,70,9,89,6,75,65,69,59,71,54,7,51,79,50,14,85,40,77,32,18,12,48,45,23,43,83,22,86,47,31,26,38,74,81,27,11,82,80,44,42,21,15,17,13,46,0,34,78,39,
37,57,1,35,4,67,10,36,60,90,25,53,29,28,20,24,44,30,17,2,86,72,52,50,3,16,58,49,61,55,59,51,64,66,76,65,87,84,56,70,7,89,9,33,88,8,5,63,6,69,62,73,75,54,68,41,71,79,23,0,81,46,21,11,74,15,83,45,43,82,31,77,32,85,13,47,80,22,78,14,38,39,12,34,18,42,19,48,26,27,40,
57,1,20,35,4,67,8,53,60,25,24,90,36,28,19,87,42,64,84,29,58,61,3,52,2,72,50,16,51,30,55,66,88,10,65,56,6,32,49,54,9,70,5,31,71,89,75,68,76,37,73,69,7,63,22,59,62,11,46,15,21,40,77,47,12,85,14,13,80,86,43,26,74,83,18,45,48,38,33,0,78,17,34,79,23,44,27,39,81,82,41,
57,37,5,4,1,60,35,67,90,25,53,17,16,52,29,43,86,62,28,24,20,3,59,64,36,61,10,2,84,30,72,8,50,55,58,66,33,7,9,70,6,56,68,65,71,49,51,69,76,73,47,54,75,63,89,88,12,31,21,14,32,44,26,38,83,13,46,27,15,79,82,34,42,74,87,45,77,41,23,80,18,85,81,39,19,0,78,22,48,40,11,
61,35,1,57,25,4,67,20,10,36,52,60,90,24,29,63,17,28,30,72,2,3,47,55,64,62,58,84,85,6,53,34,16,76,7,56,73,71,88,49,59,69,50,89,66,8,70,68,37,81,54,5,75,9,65,79,51,48,11,15,21,40,44,12,74,0,77,38,82,18,46,80,31,22,43,42,23,19,39,86,32,13,87,26,78,33,83,14,27,41,45,
57,20,9,1,67,35,17,60,4,36,90,24,63,30,29,28,3,86,25,52,62,58,41,72,70,64,16,55,7,50,84,76,2,59,75,51,89,8,68,61,54,49,53,71,69,65,88,37,56,33,10,6,31,34,80,66,73,45,5,82,19,46,40,87,14,18,22,23,44,32,83,74,13,47,48,15,27,38,79,43,77,26,81,12,39,42,11,21,78,85,0,
35,7,57,20,1,60,22,29,4,53,36,28,24,90,30,25,19,58,47,67,55,85,52,61,64,2,3,84,10,16,72,50,62,54,37,65,9,5,68,59,8,75,70,49,51,71,76,56,63,73,89,66,88,69,33,45,43,17,6,21,12,31,15,13,40,80,77,46,32,83,79,82,14,41,39,18,86,26,38,81,42,23,78,27,44,11,48,74,0,34,87,
20,57,1,35,60,8,4,67,90,36,53,25,17,41,24,28,55,3,22,85,29,30,2,64,61,72,7,52,58,16,37,9,59,69,75,63,84,56,10,50,73,66,6,76,71,32,62,70,5,79,68,65,88,54,51,14,18,12,31,40,49,0,80,33,89,27,82,45,38,44,77,39,46,19,11,78,48,26,74,13,43,87,23,47,21,42,34,81,86,83,15,
20,1,57,35,67,6,60,64,25,4,29,90,36,19,24,63,28,42,58,2,85,52,3,55,30,16,9,61,76,84,8,10,70,69,53,72,5,56,73,75,65,54,89,62,88,66,50,49,7,68,59,71,33,81,37,18,17,15,82,51,40,47,41,78,34,0,83,44,45,22,12,21,74,38,80,43,23,87,39,48,13,31,26,27,46,77,86,32,11,79,14,
57,35,1,20,8,67,4,53,60,90,24,29,55,17,25,36,28,52,2,3,87,16,47,30,49,72,58,64,65,69,10,50,84,68,71,61,5,6,9,70,51,37,33,54,62,75,89,56,59,63,7,76,66,73,23,18,88,45,19,40,14,27,79,22,74,80,15,82,83,42,0,39,43,34,38,12,46,85,31,32,81,41,86,21,44,26,13,77,48,11,78,
20,1,67,57,35,36,9,4,60,28,90,41,63,29,25,30,17,3,2,24,52,58,86,84,61,55,59,88,6,7,72,18,64,54,73,37,50,62,76,33,51,53,71,69,8,75,5,70,56,16,10,68,65,66,82,89,40,85,39,83,87,77,49,14,46,43,74,81,23,34,47,79,42,32,27,80,15,11,31,45,13,26,38,0,22,78,44,48,19,12,21,
57,35,5,1,20,63,60,25,4,90,28,36,67,24,29,19,3,86,46,14,58,64,18,55,61,2,52,84,8,10,53,56,49,72,50,71,51,88,62,9,16,70,69,89,76,73,65,75,66,34,6,68,59,7,37,41,30,21,44,54,22,13,77,31,87,80,40,78,47,11,0,45,42,81,79,17,48,39,33,82,27,12,26,15,32,83,85,74,43,38,23,
57,35,4,1,20,60,6,53,36,29,22,25,90,3,44,58,84,19,28,87,24,30,52,67,64,61,2,55,37,62,16,69,72,10,66,88,51,68,8,89,50,63,56,49,9,75,71,59,73,34,54,7,76,5,70,33,65,31,48,46,40,13,23,32,80,14,26,43,41,78,79,11,38,83,21,17,47,39,82,15,0,12,86,42,85,74,27,77,45,18,81,
57,35,1,67,4,7,20,60,90,25,53,36,59,29,28,86,17,72,52,55,58,64,24,3,44,30,50,88,18,37,84,61,2,10,69,62,6,16,9,34,49,8,70,14,89,76,63,65,56,5,54,71,73,68,66,22,81,51,75,78,79,48,85,87,80,27,43,13,38,21,42,46,12,23,74,32,77,39,83,11,40,47,26,15,0,33,31,19,41,45,82,
20,1,57,60,35,8,29,4,25,67,63,36,90,19,28,24,85,58,52,84,30,50,43,2,64,37,16,9,56,55,33,3,68,69,70,49,72,61,10,5,65,76,75,89,51,59,73,54,7,53,66,71,31,40,88,48,0,62,6,22,21,14,81,12,78,45,17,26,23,13,77,32,87,44,41,42,86,83,18,15,79,80,39,27,47,34,46,38,82,74,11,
57,1,35,20,66,9,24,4,25,53,90,67,36,58,29,55,28,19,43,3,30,52,2,61,16,87,7,69,64,37,68,63,72,49,32,50,56,84,75,8,76,10,5,6,59,54,73,65,62,89,51,60,88,70,21,71,18,74,0,45,82,39,86,17,14,79,15,38,40,33,13,27,47,44,34,81,48,78,41,11,42,31,22,12,85,80,26,23,46,83,77,
57,1,35,60,20,7,4,67,90,36,25,63,64,17,29,24,55,28,3,58,52,71,86,47,30,2,72,61,84,18,62,88,50,9,59,68,10,69,49,73,37,6,85,89,53,32,70,54,65,8,76,66,75,45,5,56,12,51,21,11,16,79,39,81,77,82,48,43,78,14,44,42,41,83,80,31,15,22,13,27,87,0,23,38,74,26,33,46,40,19,34,
57,36,60,1,22,35,90,8,4,28,29,53,20,24,86,25,17,2,3,68,67,55,42,52,30,72,58,63,16,61,71,84,51,69,49,32,73,10,64,50,89,37,5,62,66,54,65,56,7,70,9,88,26,76,75,59,6,33,46,80,14,15,11,40,34,48,38,82,0,43,21,18,41,85,31,44,83,12,13,87,23,74,77,47,27,81,19,45,39,78,79,
57,35,1,60,4,22,5,37,20,63,90,29,25,36,28,19,2,85,52,58,24,44,30,55,84,67,3,64,71,50,49,61,69,68,88,72,7,65,34,75,16,66,70,53,51,54,9,10,89,76,56,6,62,73,11,8,31,45,59,15,40,80,86,83,47,74,77,39,43,32,81,46,14,38,0,78,21,12,41,79,23,27,87,33,26,82,17,13,48,42,18,
37,1,49,35,57,7,67,25,4,29,60,24,90,63,16,50,36,20,28,2,55,52,19,3,47,30,70,53,61,58,72,84,64,10,56,86,33,59,68,88,54,9,71,75,73,65,62,51,69,66,8,5,41,78,89,6,76,15,13,38,14,26,44,45,42,87,27,77,40,17,46,48,81,34,39,82,32,12,83,23,21,0,43,80,85,74,31,18,22,79,11,
20,57,35,3,67,90,8,1,36,60,25,52,4,29,24,19,28,55,58,53,51,30,71,2,48,72,64,87,84,70,61,76,16,50,54,69,10,33,62,89,9,7,18,59,56,73,75,68,6,5,37,31,65,63,49,15,66,88,41,32,74,80,21,13,38,86,17,23,79,40,39,83,78,42,44,45,22,34,0,82,11,27,12,81,26,85,43,14,46,47,77,
57,35,1,67,20,25,7,4,36,17,60,64,29,90,30,58,53,3,24,52,28,48,85,16,2,5,61,62,84,70,56,34,65,10,55,51,54,89,72,9,37,50,49,18,76,8,75,26,63,59,73,77,66,45,69,6,23,68,88,19,71,87,83,11,13,14,44,81,40,15,22,80,47,41,32,39,27,12,86,43,33,0,42,78,21,31,82,46,38,74,79,
57,35,1,37,22,60,4,9,90,29,64,36,25,24,28,19,55,20,58,52,63,3,85,30,2,67,69,42,16,72,54,32,61,65,89,6,7,76,84,75,56,73,68,66,49,71,50,70,5,88,59,51,62,53,10,78,86,8,23,82,0,40,21,79,33,14,48,12,34,27,87,43,26,44,83,31,39,18,81,77,11,80,45,41,47,13,17,38,46,74,15,
20,35,57,1,4,60,8,67,25,29,63,90,17,36,2,24,86,52,55,42,58,28,64,73,50,3,72,30,61,16,89,56,70,51,54,10,49,84,75,59,88,76,33,71,62,7,65,53,37,6,9,66,85,68,69,5,47,74,22,0,32,80,82,48,46,21,18,78,44,34,87,13,14,41,45,83,79,19,27,15,31,81,77,11,26,39,43,23,40,38,12,
37,57,1,4,67,35,25,5,17,60,90,24,36,29,53,28,20,41,55,30,3,72,2,84,58,16,64,85,89,59,61,10,32,75,52,51,76,8,69,62,49,66,7,65,68,50,9,70,63,77,54,6,71,43,56,88,15,82,73,21,83,12,40,87,13,39,86,22,47,45,78,23,11,80,74,19,42,14,31,81,46,79,34,0,26,33,44,38,48,18,27,
57,35,1,37,63,8,22,60,24,4,36,90,17,20,29,3,25,28,2,87,67,58,43,52,7,55,30,16,49,72,64,76,61,62,68,69,50,88,70,33,66,6,9,75,65,89,26,84,73,54,23,5,71,53,51,56,10,45,59,86,19,21,77,80,41,81,48,12,27,14,34,74,15,40,18,82,31,85,13,11,46,44,47,32,38,78,39,79,42,83,0,
57,1,35,4,60,10,20,67,25,36,63,29,24,28,17,90,55,52,85,30,46,3,58,64,65,59,72,84,2,73,9,69,8,49,7,71,16,68,88,56,37,61,89,62,6,66,54,50,33,53,76,51,15,70,75,13,5,31,22,44,47,86,87,12,77,45,26,40,21,42,79,38,27,34,0,18,43,41,23,48,80,11,74,82,39,83,19,78,32,81,14,
57,1,35,20,67,36,4,9,60,25,90,53,17,52,58,29,28,24,2,64,16,45,3,30,84,61,72,62,63,86,32,89,55,5,50,37,65,70,59,49,69,51,56,68,76,7,8,88,54,73,6,66,80,22,10,71,15,75,21,46,23,34,14,40,42,78,85,0,43,39,13,83,18,26,82,41,48,11,12,27,87,44,19,79,38,74,81,31,77,33,47,
57,35,9,20,67,60,1,90,4,64,36,25,63,29,24,84,17,28,3,86,30,2,58,72,62,16,55,42,54,61,69,52,6,66,50,8,70,53,49,76,15,37,65,56,71,89,5,51,68,75,10,34,88,41,59,7,39,22,14,0,85,83,87,73,32,82,18,40,45,31,81,38,46,77,23,19,12,79,74,13,27,47,26,33,44,21,11,43,78,80,48,
35,60,1,57,36,22,10,20,4,90,3,53,61,24,17,25,28,67,2,29,58,55,16,85,41,84,72,37,64,66,34,30,51,52,71,63,75,59,9,5,73,62,49,76,54,89,70,27,8,7,0,68,88,69,50,21,6,77,56,65,39,13,86,78,79,12,74,81,44,15,14,80,47,33,48,19,26,45,11,38,83,87,43,32,18,82,40,23,46,31,42,
35,57,1,67,20,6,4,36,29,25,64,60,90,28,17,63,3,44,2,24,86,54,55,52,58,72,30,16,9,7,61,71,37,84,66,51,88,68,65,75,89,59,34,53,70,50,49,69,10,62,5,21,56,76,73,15,8,23,87,33,31,47,39,38,11,0,41,48,46,81,18,40,43,78,42,74,77,80,32,26,83,27,19,13,85,14,22,79,82,45,12,
36,57,1,67,35,4,8,60,20,53,90,25,24,29,87,17,58,52,84,28,55,30,3,76,2,46,70,61,72,62,56,89,16,37,69,6,7,66,64,54,65,9,75,59,50,73,71,68,5,49,51,63,47,34,27,10,88,74,77,82,18,80,79,13,78,41,21,38,85,22,19,26,81,15,39,31,23,43,48,32,12,33,11,40,83,14,0,42,44,86,45,
57,1,35,20,6,28,67,4,53,60,90,16,55,29,19,24,58,36,25,64,3,30,41,84,75,2,52,86,37,89,61,66,63,50,72,54,76,51,68,8,69,10,62,33,9,49,7,73,5,22,56,71,88,85,70,65,59,40,48,0,81,31,79,21,78,82,14,47,27,18,43,87,15,74,45,23,38,32,34,77,44,46,39,26,83,42,11,80,12,17,13,
57,35,9,1,20,60,90,4,67,24,36,63,25,55,86,28,29,44,19,64,2,58,76,30,72,61,3,52,32,59,16,56,84,50,88,7,54,73,71,51,37,62,14,70,8,6,66,65,5,69,68,49,75,89,53,38,10,48,13,23,43,27,42,87,22,26,34,78,85,18,11,40,41,17,83,12,21,39,46,31,82,45,77,80,33,81,0,47,74,79,15,
