23,68,22,48,13,78,6,12,45,82,70,17,10,19,24,74,11,54,52,38,26,21,28,14,0,55,7,18,39,63,44,50,27,31,75,1,72,73,3,32,66,47,53,42,20,56,8,69,57,5,79,43,58,80,61,35,29,25,36,16,33,67,41,65,49,2,64,77,9,34,60,37,46,15,81,71,30,4,76,40,59,62,51,
22,21,54,4,13,34,23,78,24,15,19,82,70,12,44,52,74,11,25,0,10,28,48,55,50,69,39,45,1,63,18,14,7,31,76,47,73,26,46,72,33,27,53,68,17,75,42,49,3,20,61,32,59,81,40,65,66,9,77,36,64,62,58,29,60,38,2,67,71,30,57,79,51,5,41,8,35,80,56,43,6,16,37,
22,12,21,34,10,23,78,13,54,82,24,15,19,45,74,52,11,4,70,55,48,28,68,0,25,7,18,62,14,50,31,32,27,53,44,47,39,1,72,75,2,76,17,49,73,69,40,33,80,5,43,59,26,6,64,81,16,77,67,79,29,41,51,65,37,60,46,61,42,63,30,58,36,66,71,3,35,56,9,57,20,8,38,
22,21,38,12,23,2,54,82,13,78,14,45,70,50,19,24,11,55,74,26,28,48,0,10,29,18,52,75,4,53,63,17,68,39,7,73,32,44,36,15,27,72,46,16,41,47,9,1,57,42,3,43,20,76,49,34,77,51,81,37,71,79,67,66,59,80,61,60,6,40,62,5,25,30,69,33,56,65,58,64,8,35,31,
23,21,48,22,10,12,78,82,13,70,24,76,14,46,6,52,54,19,28,11,55,0,34,68,39,25,7,74,30,50,44,3,35,61,27,75,18,72,73,31,32,17,40,47,45,53,20,1,37,41,79,49,56,71,16,80,29,9,15,81,36,8,38,51,63,58,43,59,62,64,26,42,67,60,4,2,5,69,77,57,65,33,66,
22,54,21,12,48,4,78,23,13,16,50,82,24,19,46,70,74,38,0,55,68,52,11,28,10,14,26,27,7,39,72,53,18,32,45,44,1,73,76,9,61,51,30,75,62,2,3,17,34,63,47,40,65,69,33,41,67,31,81,49,64,60,20,71,25,6,35,43,80,37,66,36,59,5,8,57,42,56,77,29,79,15,58,
22,21,48,24,13,4,54,12,78,19,23,82,16,74,46,51,28,70,10,11,55,0,25,34,7,18,52,44,69,53,68,30,14,32,39,72,27,61,50,1,17,75,45,3,40,47,6,9,73,65,62,38,20,79,81,57,58,35,59,41,66,56,80,31,29,15,2,77,49,71,43,5,64,76,37,26,63,60,42,36,8,67,33,
22,48,54,21,13,4,23,12,78,82,24,16,70,45,19,11,74,51,28,26,10,0,38,63,55,68,7,14,52,39,32,31,18,73,76,50,44,47,75,17,72,62,27,53,1,41,3,2,66,80,5,34,58,35,56,61,57,33,29,65,20,37,64,60,30,71,36,77,8,6,40,46,42,25,9,49,67,43,59,81,79,15,69,
22,21,70,12,4,82,38,23,45,78,14,54,19,31,11,24,50,13,28,55,48,68,26,10,0,76,32,52,61,72,18,75,39,7,53,73,44,17,60,27,16,1,63,81,80,8,29,71,47,9,34,56,37,40,58,30,3,6,74,41,25,43,46,35,62,36,2,51,49,64,79,67,65,57,42,33,15,77,66,59,5,69,20,
21,23,48,7,13,22,12,70,78,82,45,14,55,24,74,52,28,19,54,0,38,10,11,3,39,25,15,68,31,72,50,18,61,73,75,44,17,67,1,32,9,47,5,53,81,27,29,43,6,63,30,46,56,66,33,8,20,35,49,65,71,41,2,37,69,79,77,40,62,80,51,42,60,34,58,57,76,4,26,64,36,16,59,
23,21,48,22,12,4,13,54,78,82,24,17,45,19,52,70,55,11,28,34,0,76,18,7,10,26,14,63,50,68,32,75,29,44,53,27,1,39,73,64,81,30,47,66,72,80,36,69,2,31,74,42,46,71,25,5,61,77,65,33,41,16,57,60,62,38,15,51,43,67,79,58,49,59,40,3,35,56,9,20,8,37,6,
22,13,54,4,38,21,12,23,82,14,78,45,19,24,11,52,74,48,0,70,28,55,68,10,7,18,50,44,31,26,72,39,73,1,32,47,79,17,27,75,62,56,77,53,16,2,3,46,60,65,43,5,59,35,15,49,25,29,81,61,30,20,9,80,42,58,57,67,41,36,33,63,64,69,6,71,40,34,37,76,8,51,66,
22,21,12,48,23,4,13,54,45,78,82,19,14,74,34,52,24,11,28,7,0,68,26,55,73,10,29,61,75,18,47,49,70,39,44,53,32,50,17,1,72,15,27,16,66,3,76,65,62,64,58,20,67,5,59,63,46,2,9,41,30,8,33,38,36,37,57,43,40,69,80,35,25,42,79,60,56,71,6,31,77,81,51,
21,22,54,13,4,48,23,12,14,82,78,24,19,50,46,74,38,11,28,10,70,75,68,18,26,55,52,0,44,7,29,45,61,73,39,33,17,72,1,53,47,49,27,6,57,51,35,81,36,76,59,15,32,31,30,58,25,37,42,66,63,69,60,9,3,41,56,77,20,80,8,40,62,65,34,67,43,16,5,79,64,2,71,
22,70,21,12,48,13,23,2,78,82,54,45,19,52,24,17,74,11,28,55,7,25,14,50,10,38,44,0,18,63,68,31,39,53,72,29,46,15,49,27,75,40,81,47,1,33,62,73,59,58,66,79,64,16,32,61,69,9,80,57,56,5,71,67,4,6,51,8,26,41,3,36,42,76,37,34,35,60,77,30,43,65,20,
22,54,21,13,23,48,4,12,78,82,45,15,19,24,50,11,70,74,38,28,7,52,0,25,55,14,68,10,44,27,39,18,29,72,53,73,1,63,47,17,20,69,32,75,66,30,58,49,67,62,65,2,8,3,37,64,57,43,5,51,26,33,61,81,35,76,31,79,9,41,42,59,56,77,40,60,16,36,34,6,71,46,80,
22,38,21,12,23,78,10,54,14,82,19,70,24,55,13,44,3,0,52,11,28,7,74,48,18,68,26,50,72,45,30,39,69,33,73,27,62,17,53,1,75,41,42,37,20,9,81,47,79,6,63,59,43,71,67,29,40,34,76,64,56,77,4,36,80,65,32,49,5,51,58,57,46,8,15,16,31,25,2,61,66,35,60,
22,21,23,54,12,13,43,7,82,78,70,24,46,14,19,52,74,28,10,48,11,55,38,0,6,39,18,26,68,72,4,27,44,50,47,17,1,75,29,73,61,56,33,45,53,36,2,49,81,15,30,41,37,25,71,5,34,51,66,40,57,79,69,58,67,63,9,60,65,62,8,16,32,64,31,76,42,3,59,35,20,77,80,
21,23,12,34,22,70,9,78,82,13,14,54,3,46,50,24,26,55,74,19,48,11,28,29,0,68,39,63,52,75,7,10,33,18,44,73,53,27,17,35,1,47,67,45,72,76,66,30,25,61,32,31,56,15,59,8,51,49,57,62,5,71,20,38,37,43,58,2,40,65,16,4,81,79,80,36,60,64,6,77,69,41,42,
21,23,12,48,22,78,54,4,13,24,55,14,82,45,50,18,70,0,19,11,26,74,28,39,7,10,34,68,29,73,52,75,17,1,27,61,33,69,44,49,72,76,47,30,8,53,38,40,56,2,20,6,59,41,67,9,46,80,66,58,65,42,37,25,81,71,31,79,5,64,16,62,57,32,60,63,36,3,51,43,35,15,77,
22,54,13,21,10,14,38,23,12,78,82,11,24,44,49,4,70,74,19,28,48,26,0,45,18,52,68,39,55,7,72,30,27,50,61,33,75,1,62,53,47,3,17,36,46,73,71,67,25,43,37,65,81,42,29,9,51,6,8,16,20,41,15,40,69,5,59,32,79,2,66,34,80,77,63,56,76,31,58,35,64,60,57,
22,54,21,12,4,78,13,39,23,70,82,24,46,15,19,50,11,76,34,28,55,25,0,10,30,48,7,52,18,14,68,32,72,1,73,63,44,27,41,31,47,49,2,45,75,79,77,57,8,53,16,5,60,17,29,71,64,61,20,3,33,9,80,59,6,40,58,56,51,37,69,66,67,62,42,81,36,38,65,43,26,74,35,
22,21,54,10,48,12,13,45,78,23,82,24,6,11,16,52,19,74,28,0,70,26,34,55,27,7,50,3,18,68,61,29,37,44,32,14,53,39,72,1,75,47,17,38,69,73,64,2,65,56,77,51,46,33,5,66,30,43,80,42,25,31,76,59,67,62,40,49,9,36,35,20,58,63,8,4,41,60,79,57,81,71,15,
21,22,54,23,4,12,34,11,78,13,31,82,14,24,55,45,50,19,74,48,28,73,10,0,26,68,52,7,18,72,44,2,39,70,37,17,1,40,63,47,51,61,66,53,69,33,75,27,5,76,6,16,60,3,59,32,35,41,9,80,79,36,29,15,30,25,43,57,58,62,20,49,67,56,38,64,71,8,46,65,77,42,81,
22,38,13,2,21,23,78,12,70,82,14,24,46,54,11,52,19,28,26,76,0,55,48,18,7,68,50,32,10,45,39,30,44,20,73,63,72,53,15,1,27,8,17,34,61,75,6,9,47,35,43,57,31,81,67,65,25,49,3,77,62,42,41,64,66,51,37,40,29,33,36,4,80,58,56,59,74,79,71,69,5,60,16,
22,12,21,48,54,78,10,13,82,24,23,44,14,19,52,70,4,74,28,11,55,34,26,45,0,50,7,73,29,18,61,47,33,68,72,39,27,20,49,17,53,76,41,25,1,75,65,16,46,67,60,31,6,64,58,8,71,15,57,56,38,32,63,51,9,43,5,69,42,77,3,59,35,36,30,66,40,62,80,2,81,37,79,
22,70,12,21,43,10,13,54,78,23,45,24,82,17,50,55,4,68,19,74,48,11,34,28,18,7,52,39,29,62,0,14,44,47,26,33,73,53,72,30,1,64,3,27,2,66,76,75,51,8,57,31,5,65,59,41,42,6,49,35,20,25,46,79,58,71,63,40,15,77,9,16,61,67,80,81,38,56,37,32,36,69,60,
22,48,12,21,23,5,70,13,78,82,46,16,54,19,50,24,10,18,11,74,38,7,44,26,55,68,39,72,0,28,14,61,31,75,47,52,27,35,45,33,17,73,57,53,76,4,42,62,2,43,1,66,64,20,40,29,59,58,37,8,41,60,25,32,34,3,51,65,9,56,69,77,67,79,80,81,49,6,36,30,15,63,71,
22,21,54,12,23,4,48,13,78,10,82,14,24,46,11,50,19,70,34,28,76,55,0,7,68,32,52,18,25,61,3,29,27,44,1,53,80,17,47,73,75,57,39,77,8,72,59,45,74,60,41,30,9,64,33,56,51,71,42,6,16,26,67,37,15,65,79,58,5,38,35,62,69,49,2,40,66,20,31,36,81,43,63,
22,12,70,21,48,13,78,23,7,82,24,45,52,19,14,74,11,54,10,50,28,34,0,25,30,55,5,68,72,73,18,39,62,44,1,32,17,75,47,4,51,53,76,31,27,6,33,61,56,65,35,9,63,67,20,15,80,29,49,81,69,43,3,57,2,26,71,66,46,79,16,36,42,64,41,40,58,59,38,37,60,77,8,
22,12,21,54,4,78,24,48,14,82,13,45,23,51,52,55,34,76,11,0,28,10,18,19,73,26,32,72,70,62,68,29,50,7,53,44,47,9,39,64,75,49,27,1,16,74,46,77,61,17,3,41,40,15,36,20,58,69,59,66,37,2,57,38,65,42,79,35,31,60,56,71,80,67,6,30,81,33,5,25,43,8,63,
22,38,21,54,12,82,2,78,13,24,23,14,48,45,52,19,70,0,11,28,55,76,68,26,10,44,72,50,39,61,18,32,31,7,27,17,41,73,71,1,75,9,37,47,6,53,4,16,20,62,29,64,58,49,46,59,25,69,51,33,77,56,43,60,42,3,36,35,5,63,67,30,40,80,65,15,74,34,81,57,66,79,8,
22,21,34,54,4,12,78,13,23,82,11,45,19,24,14,52,76,0,48,28,73,16,32,10,68,26,70,18,55,50,44,7,63,30,75,47,39,72,27,2,69,79,17,1,25,74,46,60,5,53,9,29,59,81,51,61,6,66,35,49,64,80,62,33,3,15,38,37,31,20,67,65,57,77,8,43,40,71,56,58,41,36,42,
22,23,21,48,13,78,12,10,54,24,14,82,45,50,19,70,11,26,76,3,55,0,34,28,68,18,7,74,44,72,1,31,39,33,17,52,27,73,53,59,61,16,47,46,75,32,51,35,8,37,29,69,56,4,57,67,63,25,62,58,77,42,49,20,81,65,38,43,40,64,5,9,60,66,2,41,15,36,30,80,6,71,79,
21,23,48,22,13,2,82,19,70,14,78,12,49,44,24,54,74,26,46,28,11,34,0,7,68,18,55,50,10,72,52,39,27,45,30,73,75,33,47,63,61,17,1,53,5,59,4,25,51,42,64,60,40,37,8,69,29,58,71,9,81,66,67,65,35,15,62,76,41,57,32,77,56,31,6,16,38,80,79,20,43,36,3,
22,54,21,13,48,4,78,12,14,82,24,23,45,70,52,55,11,19,74,38,28,0,18,68,10,62,7,29,50,26,39,33,75,27,51,47,44,73,72,53,1,36,25,56,60,34,42,37,3,6,17,67,46,16,66,20,15,32,58,35,80,41,8,69,59,9,61,81,5,2,30,71,79,40,43,76,63,77,57,31,65,49,64,
22,21,54,13,38,10,23,12,78,19,14,24,11,82,0,46,74,3,48,49,73,28,55,25,7,68,18,50,47,52,70,61,29,39,17,72,41,44,53,33,1,59,75,45,16,34,43,27,71,30,69,60,56,66,40,32,77,80,20,9,5,2,57,62,81,35,26,6,63,37,31,36,58,76,79,4,15,64,51,42,8,65,67,
23,21,38,22,13,4,54,12,78,82,15,24,46,48,52,11,19,74,68,28,70,0,25,7,55,61,10,30,50,14,44,1,18,45,79,75,53,32,17,39,27,73,72,9,51,2,47,41,64,62,34,59,8,42,56,49,69,66,67,63,77,33,16,29,57,31,20,40,5,35,71,60,3,80,36,43,58,76,26,81,37,6,65,
22,54,21,13,10,48,12,78,23,45,82,14,50,70,19,28,74,24,4,11,34,0,63,18,67,55,73,52,25,39,44,7,47,29,32,68,17,72,27,80,53,37,2,75,1,3,69,71,41,16,26,57,30,35,43,66,59,64,49,8,62,46,6,65,77,51,5,61,9,60,36,58,38,56,76,15,79,42,40,31,33,81,20,
22,21,54,12,4,48,13,23,78,82,45,24,50,14,19,74,70,28,11,0,34,18,55,25,68,29,7,10,39,73,44,52,16,32,27,72,3,46,62,75,1,53,17,38,47,8,51,58,76,49,31,15,69,56,67,36,33,30,66,5,81,61,37,79,71,63,2,42,41,65,80,77,57,43,20,40,6,64,35,59,9,60,26,
22,54,12,7,21,23,49,82,78,24,13,45,34,19,68,11,14,4,55,74,0,48,70,25,10,39,31,61,28,52,17,47,73,18,44,75,50,27,26,72,53,2,1,40,32,8,9,63,56,6,71,36,77,35,65,30,37,69,38,81,57,16,67,66,59,43,60,76,80,5,3,41,29,51,33,62,64,58,79,20,15,46,42,
23,22,48,12,21,3,13,70,45,78,82,14,24,54,11,10,19,28,50,34,0,74,52,55,7,68,26,17,18,63,39,67,44,1,27,9,41,29,72,47,73,61,43,53,75,2,80,32,8,37,4,6,57,81,71,60,51,62,64,46,33,16,25,58,38,59,66,56,69,65,49,5,76,36,20,30,77,35,79,42,15,40,31,
22,78,21,54,13,12,4,34,23,17,82,11,74,45,48,14,24,19,52,70,28,10,55,18,25,7,27,0,44,68,51,39,30,63,75,69,53,72,9,46,50,65,32,47,41,1,20,33,64,3,79,73,81,6,42,67,59,62,38,8,26,2,36,37,29,5,60,66,71,56,49,40,57,58,31,35,61,77,76,80,16,15,43,
22,21,12,34,70,23,2,13,78,82,50,54,14,45,24,19,11,28,0,74,55,18,10,7,68,48,52,33,29,39,25,62,47,46,9,44,72,1,73,17,60,53,27,75,32,20,38,49,69,15,56,16,59,61,63,6,65,43,4,30,58,51,67,8,79,77,35,80,57,64,36,66,37,5,40,41,26,81,76,71,3,31,42,
23,22,34,21,13,4,14,78,70,82,12,46,24,19,54,50,0,74,28,7,11,55,10,39,48,26,72,68,18,52,33,31,53,44,63,75,47,73,27,1,5,17,65,45,71,6,58,2,25,9,51,42,62,41,38,43,56,40,64,35,8,59,36,16,3,79,81,61,30,69,32,77,76,60,57,80,67,66,37,15,20,29,49,
22,21,54,13,3,48,12,23,78,14,19,82,24,45,73,52,10,34,44,11,74,28,55,0,18,25,68,50,30,7,70,63,32,39,47,27,77,42,75,53,1,62,69,72,20,31,17,79,8,76,56,65,66,4,49,15,2,16,33,29,37,67,58,64,46,6,36,57,40,35,71,59,38,41,81,9,61,51,5,43,26,80,60,
22,12,21,48,23,4,54,13,17,82,78,19,46,24,70,74,11,51,68,28,10,25,14,61,55,0,50,34,52,39,7,44,18,53,31,47,73,72,1,33,6,27,58,32,45,67,75,3,57,42,66,76,49,2,9,20,79,8,26,77,40,38,59,62,36,41,63,56,15,30,64,37,81,16,80,29,69,5,60,35,71,43,65,
22,12,54,21,23,4,13,78,14,38,82,24,19,44,73,50,55,74,11,28,48,0,46,18,70,10,26,29,68,7,72,39,52,27,32,45,69,1,47,34,17,77,53,58,61,41,36,33,75,51,5,64,9,67,76,8,2,43,60,56,49,62,30,20,57,59,37,6,63,16,65,81,80,71,40,31,15,35,3,79,42,25,66,
22,54,21,10,12,78,38,13,23,24,82,19,15,49,11,7,46,74,28,55,26,73,0,14,48,68,18,52,61,70,4,50,39,45,44,27,32,30,75,72,1,53,47,17,3,63,58,77,6,40,36,67,5,42,34,62,60,2,9,51,66,56,20,79,65,64,33,81,16,57,59,69,43,35,71,37,29,31,41,80,25,76,8,
23,54,22,21,12,4,34,13,14,78,82,46,70,55,24,0,52,76,26,11,19,50,28,7,44,18,48,39,67,10,62,30,17,72,32,73,75,53,1,45,27,68,74,49,3,15,9,8,43,47,31,38,42,6,58,71,80,81,20,65,66,25,60,51,36,61,63,69,77,2,41,37,29,16,40,5,59,33,79,57,64,56,35,
22,38,23,21,13,78,10,54,82,14,12,46,24,70,74,52,19,7,11,28,48,55,0,73,26,2,68,50,18,44,39,31,63,47,32,5,72,53,75,1,51,45,77,17,27,41,9,71,20,29,33,81,59,15,6,58,36,61,30,60,49,34,40,3,16,69,37,62,64,80,79,42,25,66,43,65,67,57,56,76,35,8,4,
21,23,4,12,22,54,78,82,48,13,24,45,17,19,50,11,70,28,74,62,0,34,25,10,68,52,31,18,16,55,7,44,72,14,53,1,39,73,27,69,79,80,32,33,6,9,77,75,47,26,51,66,38,56,2,60,67,49,20,58,8,40,15,5,42,37,65,29,61,59,57,30,64,3,63,71,81,46,41,35,43,76,36,
22,21,54,12,7,78,34,23,13,14,45,82,24,19,76,10,50,28,29,70,11,26,0,55,68,5,32,52,48,39,62,1,44,3,53,73,18,72,47,75,17,27,69,33,46,66,65,4,15,35,2,43,16,36,81,63,74,51,58,38,79,25,40,9,60,6,41,59,61,49,71,31,20,80,77,64,56,42,57,37,67,30,8,
22,48,21,13,10,54,12,23,78,14,24,45,19,5,50,82,70,11,18,76,34,55,28,7,0,32,67,72,63,26,44,27,52,1,30,17,39,68,75,2,53,69,49,61,31,73,74,47,58,51,15,46,36,25,9,4,8,33,37,59,3,42,43,66,57,38,64,65,6,35,79,77,60,40,62,16,80,81,71,20,56,29,41,
22,21,12,54,48,78,13,10,23,82,14,45,24,34,19,52,4,11,28,74,0,25,70,50,55,39,18,68,61,44,30,7,73,3,75,17,47,53,1,32,41,72,67,27,46,71,35,6,16,49,76,26,2,81,43,20,9,38,77,58,15,65,31,5,40,29,79,57,60,33,8,62,42,80,51,66,36,37,59,56,63,69,64,
22,21,38,13,23,54,78,82,12,24,4,14,45,11,76,70,19,50,32,25,48,0,55,28,10,73,68,18,7,52,61,31,47,17,46,39,44,72,35,1,27,8,77,53,65,75,58,66,80,20,40,42,51,36,34,81,16,64,43,74,29,3,67,59,33,56,41,79,6,26,63,49,5,57,69,71,37,60,9,2,15,62,30,
22,21,54,12,48,23,78,10,13,24,46,82,19,15,50,5,11,38,70,28,76,55,26,0,7,18,44,32,14,68,2,52,61,31,27,45,39,53,75,17,73,72,47,1,81,64,20,63,71,30,4,40,77,79,36,57,42,43,60,8,56,34,16,59,37,51,65,25,74,3,67,58,33,62,49,41,80,9,69,35,6,29,66,
22,48,21,13,23,82,4,54,78,14,12,19,44,24,70,74,51,0,11,28,34,10,45,50,55,25,68,32,7,18,31,52,39,27,53,71,62,75,17,72,3,49,1,69,46,73,16,67,60,30,37,63,40,57,36,47,81,61,79,6,8,35,5,26,20,80,64,9,2,33,76,77,56,66,29,38,65,42,43,59,15,41,58,
23,48,21,22,12,14,54,7,13,78,45,24,70,50,28,82,19,2,34,76,11,26,55,68,0,18,52,32,10,17,39,44,61,53,31,1,9,27,75,47,73,72,3,63,42,5,6,56,64,36,69,46,74,58,79,49,29,25,40,51,43,35,67,80,38,60,71,59,81,77,30,62,4,41,37,66,16,8,57,15,33,20,65,
23,21,48,22,78,2,13,82,54,12,17,24,55,46,50,70,19,0,11,76,34,28,10,14,44,26,68,32,52,18,7,72,57,29,39,75,62,53,56,58,27,47,8,45,77,79,1,59,49,73,51,6,69,16,31,41,9,61,5,4,15,38,40,30,67,71,36,81,20,80,60,43,63,25,35,66,42,74,37,3,65,33,64,
22,21,54,12,4,23,48,24,78,19,13,44,82,14,34,11,70,50,10,55,76,28,0,25,31,45,32,7,39,68,53,18,52,75,74,62,1,17,72,73,47,38,27,36,42,51,80,41,40,30,43,2,56,59,60,20,77,64,26,46,3,8,71,5,58,61,81,35,15,6,66,69,16,33,37,49,57,63,9,79,67,29,65,
22,13,48,21,23,78,4,12,70,82,24,17,46,11,19,54,74,10,55,50,0,28,38,26,39,7,68,15,52,44,18,62,31,8,14,27,1,65,72,45,53,69,73,35,20,47,77,32,75,66,3,81,49,33,29,41,58,56,6,57,64,43,5,80,61,63,34,30,2,36,9,25,42,37,60,59,79,40,16,76,51,67,71,
22,21,48,13,7,78,23,54,12,82,19,24,14,45,50,70,4,11,38,25,74,28,32,10,44,62,18,0,68,52,9,55,47,63,39,29,15,72,73,75,40,17,76,35,27,51,1,2,53,79,65,56,43,59,80,3,71,8,33,69,16,64,20,36,77,67,60,5,26,6,81,37,58,66,61,30,41,46,42,57,31,34,49,
22,21,48,12,4,23,78,82,54,13,24,45,19,14,28,70,50,74,38,11,0,55,63,26,52,18,10,69,7,39,44,72,30,33,1,47,68,17,53,51,75,9,36,66,27,73,15,8,34,49,20,64,42,62,6,80,35,2,46,71,29,61,58,77,3,79,56,16,5,81,32,43,59,76,60,31,37,67,57,41,65,25,40,
23,38,21,12,4,22,45,13,54,78,82,76,24,14,19,50,28,55,11,52,32,0,10,26,70,48,69,75,18,39,7,29,62,44,47,17,72,1,68,53,20,27,25,64,41,46,73,61,34,35,77,60,80,51,31,6,59,74,2,79,40,66,16,15,56,81,43,71,49,63,9,33,3,65,37,58,8,30,42,67,36,5,57,
22,48,21,13,54,78,9,12,14,82,23,19,38,24,49,70,45,74,25,3,11,0,28,68,55,7,52,73,50,30,44,18,39,10,72,4,1,16,17,27,62,53,75,47,46,77,32,20,40,35,37,59,65,67,64,31,15,8,63,26,81,36,57,29,5,76,33,69,43,61,60,34,6,42,80,66,51,2,71,56,58,41,79,
21,22,48,13,54,10,23,14,12,24,19,82,46,78,3,50,11,74,34,28,70,0,26,68,7,55,53,29,18,44,52,72,39,27,62,33,47,45,75,80,17,66,1,73,69,49,56,57,51,9,15,38,79,41,5,67,65,16,25,8,76,61,71,6,77,42,2,20,59,43,31,64,32,40,63,58,35,36,60,4,81,30,37,
22,48,21,12,54,3,78,14,13,23,55,82,52,24,70,46,28,11,19,4,38,74,26,39,68,0,10,18,7,47,63,17,72,73,50,32,1,45,44,75,30,61,53,9,27,65,5,41,37,66,71,16,60,58,77,80,20,69,29,40,34,59,76,42,43,8,25,67,2,31,57,51,35,6,49,62,81,36,56,64,15,79,33,
22,4,21,48,13,70,14,78,23,46,12,19,24,52,82,0,54,28,34,11,50,55,26,74,10,31,18,33,44,7,69,68,47,27,73,58,62,64,39,1,45,30,17,75,59,79,72,57,2,81,53,3,5,9,16,80,63,49,15,76,37,77,61,42,25,6,51,32,35,41,29,67,65,38,40,71,20,43,66,56,36,8,60,
22,48,13,4,21,82,54,12,19,23,45,50,78,34,11,14,70,24,28,74,61,10,18,25,0,7,75,52,33,68,53,31,55,39,1,6,42,17,43,47,16,44,72,27,73,76,56,46,49,64,69,40,15,57,26,30,35,63,32,71,38,81,66,5,8,37,9,36,59,65,77,67,3,60,79,29,80,41,51,2,58,20,62,
22,12,54,21,4,23,38,78,13,82,24,14,19,11,48,45,0,52,55,25,10,73,28,74,7,50,30,70,69,44,47,63,18,39,72,68,33,53,27,17,1,46,77,75,15,6,29,49,56,8,57,81,80,67,5,34,51,43,58,76,3,71,20,64,35,61,37,40,26,31,79,42,59,2,9,36,65,41,32,62,60,66,16,
21,22,54,23,17,12,7,38,78,13,45,24,82,19,74,70,50,11,4,28,14,48,39,0,55,26,18,9,32,31,68,72,10,44,52,51,53,47,27,5,75,73,1,3,16,63,40,46,2,56,34,15,37,65,59,33,71,25,42,66,81,62,67,60,29,79,69,76,30,61,64,35,49,41,80,8,6,58,36,20,77,43,57,
21,22,54,4,12,48,24,13,78,23,82,46,19,52,14,38,70,28,74,11,18,26,55,0,30,7,50,68,10,72,39,69,44,27,63,32,45,17,1,73,53,76,9,47,75,35,40,33,20,5,61,31,67,60,3,51,25,49,81,15,77,80,37,56,29,36,71,41,34,42,59,66,8,65,2,62,6,57,64,79,43,58,16,
22,21,70,12,34,7,13,82,78,54,45,23,15,24,19,74,52,10,0,55,48,11,26,28,3,29,14,68,18,39,62,50,72,17,47,44,75,1,53,27,33,6,67,41,73,56,61,43,2,40,80,32,38,76,36,71,20,16,25,49,9,8,77,59,81,46,4,58,69,42,57,79,37,35,63,65,31,66,51,64,30,60,5,
21,23,48,22,12,4,78,13,54,82,14,55,24,45,52,70,28,74,38,11,44,7,18,19,0,68,26,10,39,75,73,61,27,30,15,1,51,47,17,41,50,33,29,9,5,31,53,58,25,67,80,34,62,6,72,76,81,36,32,16,35,63,2,42,20,3,64,79,77,60,49,71,40,46,43,65,56,66,8,59,37,69,57,
22,54,4,21,12,34,23,78,19,13,82,46,24,15,74,52,11,0,28,10,25,73,18,55,7,14,44,48,70,50,72,53,68,30,32,45,63,75,39,76,17,16,1,80,47,6,51,27,66,59,31,62,36,33,38,69,5,29,9,37,77,41,57,79,61,3,35,58,43,8,64,42,26,40,20,67,2,49,60,56,81,71,65,
22,54,21,13,4,38,23,82,78,45,14,12,24,70,19,50,28,55,11,48,74,10,68,0,52,26,44,18,61,27,31,7,73,17,42,39,72,1,47,53,62,75,60,32,6,57,2,49,8,79,30,56,51,33,77,58,3,63,65,9,41,15,36,35,71,80,59,64,40,67,76,69,16,43,29,20,25,37,66,34,46,5,81,
22,21,23,48,12,4,54,13,78,14,24,82,45,19,52,70,74,25,11,28,38,18,0,9,44,53,68,10,50,55,29,7,63,27,17,39,73,1,33,75,32,46,72,47,79,49,76,57,34,66,69,71,59,60,20,65,36,8,64,42,2,26,67,58,5,3,77,61,35,41,30,51,6,37,62,43,56,40,16,15,81,31,80,
23,21,12,54,22,7,78,14,34,24,13,19,82,45,4,52,48,11,74,68,73,55,50,28,10,32,25,39,70,0,62,72,31,75,18,44,17,27,46,47,76,81,53,41,1,57,36,49,40,2,56,80,61,33,67,29,58,16,8,3,26,63,5,77,42,69,30,51,20,71,35,64,37,9,65,59,38,15,6,79,66,60,43,
22,21,54,13,4,38,12,11,24,82,78,23,15,19,74,45,70,52,28,0,48,18,55,68,26,10,72,50,47,7,44,14,39,30,32,53,73,61,1,17,75,9,36,49,77,80,29,58,27,66,51,60,37,69,40,31,71,59,6,46,67,16,64,63,79,62,8,41,20,2,25,56,76,57,34,42,33,65,5,81,35,3,43,
23,38,12,2,21,22,82,78,54,24,13,45,19,70,51,15,28,55,11,74,25,10,18,7,14,68,0,48,72,39,50,44,27,52,1,65,31,63,17,33,73,47,56,9,53,43,46,61,49,76,64,75,8,4,77,32,71,34,80,36,69,42,67,35,58,60,26,79,40,37,3,57,62,20,66,41,29,81,59,6,30,16,5,
22,21,12,54,4,13,48,14,23,70,45,78,24,19,11,82,74,10,50,28,34,68,0,55,7,52,26,32,18,73,72,44,47,39,30,29,75,61,58,53,17,27,38,67,2,71,16,46,69,15,1,25,3,51,43,76,40,36,56,6,63,64,42,60,80,33,77,5,20,41,37,9,35,62,57,31,59,49,81,65,8,79,66,
22,34,21,13,4,11,24,12,14,54,82,23,19,78,44,50,55,48,28,74,32,26,10,45,68,7,47,0,70,18,52,39,61,29,53,75,80,72,65,1,3,27,15,73,17,41,5,31,60,81,69,67,8,9,33,51,30,56,40,58,79,77,59,38,64,46,62,42,37,20,2,63,49,43,25,36,35,66,76,57,6,16,71,
