52,38,21,69,26,4,10,19,8,12,53,25,73,44,6,39,48,2,36,35,0,14,7,65,9,5,1,3,17,28,43,32,13,63,27,40,47,20,11,33,31,51,34,37,56,68,41,71,30,15,23,45,59,46,50,72,61,49,66,67,58,29,55,70,64,18,60,16,62,54,57,42,24,22,
52,38,6,21,25,69,17,12,53,39,8,73,26,10,3,2,19,43,9,65,36,49,4,14,0,33,5,1,27,11,28,7,63,30,32,41,40,44,48,47,23,51,35,31,62,56,68,54,34,50,42,55,66,20,45,22,37,67,59,29,60,57,13,71,58,15,64,72,16,70,46,18,24,61,
52,38,21,4,69,26,17,10,53,39,73,25,8,14,5,48,28,2,36,12,65,3,9,0,51,19,41,6,11,35,7,1,63,29,32,27,40,44,34,33,56,18,68,43,47,31,23,13,71,30,70,45,72,64,37,50,54,49,42,24,59,20,55,57,46,58,16,61,15,60,22,66,62,67,
52,21,42,8,69,6,26,39,19,12,73,53,25,10,36,2,17,48,9,0,65,27,4,5,3,11,1,7,63,51,14,33,41,40,32,28,23,44,29,35,56,57,47,38,70,31,68,49,55,71,34,61,62,20,16,30,13,45,50,37,15,22,72,54,66,58,60,59,24,67,64,43,46,18,
52,38,21,6,69,26,12,53,41,15,8,73,25,10,3,39,48,19,36,0,9,2,7,5,51,65,11,4,17,1,27,14,63,40,33,47,32,28,56,35,23,30,44,31,20,46,68,67,60,50,34,59,64,37,43,70,55,61,16,42,54,49,71,29,57,22,62,66,72,13,24,45,58,18,
52,8,38,21,10,69,25,17,5,41,39,53,26,73,19,6,2,12,36,9,0,7,49,1,3,4,51,11,65,63,28,14,48,34,32,27,35,40,44,29,33,68,24,31,45,47,56,61,43,59,23,67,37,54,46,20,22,13,72,70,50,42,62,60,16,58,57,30,18,64,15,71,66,55,
52,42,69,4,26,35,19,12,39,53,73,21,25,17,10,36,5,8,0,9,2,43,48,65,6,14,7,28,1,63,11,32,3,40,27,41,29,34,47,56,31,33,68,23,51,37,58,44,57,13,59,38,54,46,49,60,24,62,70,22,67,71,16,20,66,18,30,61,55,15,45,72,50,64,
52,38,69,21,12,6,26,19,53,8,39,25,9,73,10,2,48,0,1,36,3,65,7,44,34,17,5,4,51,11,32,14,27,28,30,63,40,33,35,23,54,41,31,20,49,68,29,58,47,56,57,61,55,70,18,67,43,42,59,24,71,22,13,45,62,46,72,15,64,66,16,60,37,50,
52,42,69,21,8,26,12,17,53,5,73,19,39,25,10,3,48,36,9,0,43,6,1,2,65,7,4,27,14,63,11,40,32,41,34,28,51,56,47,29,44,33,35,31,23,68,15,45,20,38,66,22,58,60,72,64,30,16,71,37,24,57,46,50,61,62,67,18,70,49,13,55,54,59,
52,42,8,69,19,21,26,12,53,2,25,73,6,39,10,36,48,65,17,5,44,9,0,4,3,1,7,20,11,43,32,40,27,63,29,35,56,28,34,41,51,14,31,66,23,68,33,47,67,13,50,72,30,57,45,38,18,22,61,49,46,71,16,58,24,59,37,62,60,70,54,15,64,55,
52,21,42,69,6,26,19,53,10,48,8,25,36,2,41,17,12,73,0,4,39,1,7,9,40,65,3,11,43,5,27,20,35,32,28,44,31,63,23,34,68,56,14,51,30,33,15,37,47,49,67,13,58,24,45,57,64,60,71,66,46,55,50,16,54,62,61,38,70,18,22,29,72,59,
42,26,69,52,21,8,12,15,6,25,53,39,10,3,43,73,36,19,2,9,65,49,4,28,0,7,14,5,32,1,35,11,41,63,48,33,17,51,34,44,68,40,23,27,47,56,30,31,58,46,57,70,59,61,29,54,45,60,38,22,16,18,20,24,67,50,64,72,71,66,13,55,37,62,
42,52,26,21,2,69,19,12,53,6,39,8,10,73,17,43,50,25,36,9,65,0,3,7,1,5,32,4,14,27,44,31,33,11,28,48,29,68,63,41,51,56,34,47,40,23,49,70,67,35,66,15,62,20,71,22,59,72,18,30,13,57,45,46,64,60,37,38,61,16,24,55,54,58,
52,42,21,69,26,19,6,12,8,41,53,73,25,10,0,39,36,2,48,3,17,4,9,40,65,7,51,11,5,1,28,14,32,63,27,34,44,47,35,31,29,33,68,23,15,38,56,43,66,72,16,58,46,49,61,20,71,59,67,55,50,70,62,30,64,57,60,22,54,24,37,13,45,18,
52,69,21,42,26,5,19,12,53,8,25,39,73,10,2,9,48,36,17,0,4,41,7,51,65,14,11,6,1,28,3,63,40,68,27,31,32,23,34,44,29,15,33,35,56,47,22,58,24,46,49,55,13,70,45,43,18,20,38,30,37,59,57,72,50,60,62,71,64,61,54,16,67,66,
52,38,21,69,4,10,45,26,53,25,73,39,9,36,12,48,8,65,11,2,0,51,3,5,40,1,17,6,7,15,27,35,41,14,44,47,32,63,28,33,68,34,31,30,49,56,55,62,23,61,42,66,19,29,22,24,16,46,18,50,71,64,59,43,54,37,20,57,72,67,58,60,13,70,
52,21,42,69,5,26,10,8,53,39,19,73,17,12,25,2,50,36,0,4,9,65,40,51,1,6,35,63,28,14,7,3,48,47,11,27,30,41,32,56,34,33,68,31,20,64,44,46,23,24,16,29,62,66,43,22,61,49,58,54,57,55,72,45,13,38,59,70,18,37,60,15,71,67,
52,69,38,21,26,2,17,12,39,53,6,73,25,10,8,9,48,43,0,19,3,65,36,1,4,28,7,13,35,5,27,11,40,14,31,44,68,34,63,32,51,33,47,56,41,30,23,42,49,20,59,55,45,29,22,61,50,46,54,66,37,70,15,60,67,18,24,72,58,57,64,62,16,71,
52,38,21,69,4,25,16,53,12,39,8,26,73,48,10,5,36,43,9,19,0,2,1,65,3,17,27,7,20,6,11,40,34,63,32,28,41,30,35,44,51,56,14,31,47,68,33,18,23,62,57,60,71,22,50,66,42,55,70,67,45,54,58,24,64,72,61,46,15,49,29,37,59,13,
52,42,4,35,69,26,19,53,12,21,39,73,8,10,25,5,36,2,9,48,17,6,0,51,7,65,1,3,32,44,14,11,28,27,41,63,33,31,23,34,30,47,40,16,50,56,57,68,46,24,59,60,38,64,43,37,66,20,62,54,29,45,15,67,49,22,72,13,61,58,71,18,55,70,
52,69,42,19,6,21,12,26,53,8,39,25,73,3,10,2,48,36,9,17,0,65,51,4,28,7,1,5,35,14,34,11,40,27,47,63,16,32,44,31,56,45,41,23,33,68,15,18,24,29,22,55,43,60,64,61,37,46,50,66,30,67,70,38,20,71,62,59,54,13,49,57,58,72,
52,42,69,21,4,26,12,19,40,8,53,25,73,6,10,36,17,48,39,9,3,2,0,44,65,5,11,1,14,27,51,63,7,28,35,32,23,29,33,34,31,41,47,49,56,60,68,67,30,66,57,38,45,13,37,72,16,55,54,50,64,62,43,15,71,22,24,18,20,70,46,61,59,58,
52,38,69,10,4,25,53,21,19,12,44,26,73,5,8,39,48,36,17,0,2,9,65,7,43,27,6,1,14,11,3,28,63,30,32,33,35,31,51,40,41,47,34,70,68,66,23,56,55,54,67,20,58,29,61,59,45,42,72,62,15,71,49,18,57,24,22,46,64,37,60,16,13,50,
52,69,42,21,2,26,19,12,39,10,53,5,73,8,47,6,25,48,36,17,43,9,11,0,4,65,3,33,27,14,1,7,63,40,28,44,51,32,34,56,31,30,66,23,41,49,68,35,16,18,38,13,24,60,62,37,54,61,70,50,57,46,45,71,58,59,20,67,22,64,55,15,72,29,
52,38,21,4,69,26,53,19,10,39,73,8,25,48,12,17,36,9,5,2,6,65,0,11,3,7,51,1,28,44,32,14,27,33,43,68,63,34,23,31,56,47,40,29,20,35,41,50,13,66,57,49,61,22,58,16,67,46,54,18,55,30,72,42,70,37,64,59,45,71,15,24,60,62,
42,52,69,21,4,19,26,12,53,6,73,25,2,39,10,8,36,48,3,9,0,65,51,7,15,41,1,44,27,17,11,5,14,28,32,34,47,35,56,31,23,40,29,20,57,45,63,33,68,55,24,64,49,58,67,62,59,38,37,54,70,71,60,66,30,13,46,72,61,43,50,16,18,22,
39,52,4,69,21,26,42,12,53,17,8,10,5,73,25,48,2,9,43,0,36,19,1,65,3,13,6,33,27,7,14,28,32,11,63,40,23,30,35,44,47,51,34,41,31,56,46,68,45,37,60,71,16,18,15,59,58,72,67,64,49,54,55,20,50,70,66,38,24,29,57,22,61,62,
52,38,21,2,19,26,10,69,39,53,25,73,6,43,12,36,8,9,17,48,5,4,7,3,0,27,14,1,65,63,40,11,28,31,33,32,41,44,30,56,35,34,68,23,51,71,57,13,47,18,55,61,70,60,37,72,67,45,16,42,58,50,24,20,64,49,54,29,62,59,66,15,22,46,
52,42,69,26,8,12,21,53,15,6,73,39,25,19,48,10,9,51,2,36,5,0,65,41,7,3,1,4,11,27,28,17,14,63,34,44,32,40,31,20,56,35,23,47,29,66,58,49,68,43,33,70,60,13,55,38,67,62,18,71,24,50,59,46,30,22,57,16,45,37,64,61,54,72,
41,52,69,21,6,19,42,26,12,25,8,73,53,2,36,48,10,39,9,4,0,3,17,65,7,1,5,28,14,11,51,27,35,32,44,40,33,56,68,63,47,70,34,29,31,24,23,64,57,38,22,61,54,55,45,16,20,43,66,49,30,59,15,62,60,18,13,37,72,46,67,58,50,71,
52,42,69,26,5,12,21,18,53,39,25,35,8,73,10,2,4,36,19,43,1,9,65,0,6,3,17,49,7,27,14,11,44,32,63,28,34,31,56,30,48,23,33,29,41,47,61,40,51,68,64,24,60,13,46,45,15,67,72,59,71,50,57,55,37,20,66,62,58,22,70,16,38,54,
52,42,26,19,21,4,69,10,8,53,40,5,48,73,12,25,36,0,9,65,20,6,39,2,3,7,11,17,27,1,41,51,33,28,32,29,47,35,34,44,68,23,38,14,56,63,72,62,31,45,22,54,49,46,43,66,18,37,57,58,71,64,60,50,59,70,61,24,16,15,13,30,55,67,
39,52,2,21,69,38,26,19,12,6,53,25,8,10,73,36,17,48,9,65,0,1,3,20,41,4,28,11,51,33,40,5,7,27,50,13,32,30,44,23,34,63,47,35,68,31,56,14,29,67,45,64,55,37,57,46,18,71,42,22,59,43,54,15,60,24,72,61,16,70,58,66,49,62,
52,38,69,25,19,2,12,21,26,6,53,39,73,8,10,48,9,36,17,43,3,65,5,1,0,11,4,14,7,27,35,32,28,44,63,40,34,47,30,41,31,68,51,60,33,23,56,55,15,66,16,64,29,18,42,54,59,71,72,67,61,13,37,24,50,58,70,20,57,49,62,22,46,45,
52,42,69,21,6,26,17,8,12,53,73,19,39,36,25,10,2,50,0,44,65,9,3,32,51,7,4,5,28,33,48,1,27,14,63,68,23,11,30,41,34,56,40,35,31,47,45,38,60,62,72,61,16,15,46,20,71,29,37,58,64,13,49,70,57,55,54,22,66,18,59,43,24,67,
69,52,38,26,53,21,8,18,12,5,39,73,10,2,0,25,36,3,9,49,61,65,19,4,1,47,17,7,51,32,14,11,63,27,48,44,34,29,28,33,68,40,41,35,31,56,23,55,72,42,71,22,64,15,70,13,6,30,46,54,67,58,43,16,59,50,45,62,37,24,20,60,66,57,
52,69,21,6,38,26,12,19,73,36,25,53,39,8,17,2,10,48,43,3,1,0,9,30,5,65,27,7,44,33,14,4,28,11,56,16,31,23,32,34,63,41,62,68,47,35,40,51,64,13,60,20,67,15,45,57,22,54,24,50,42,59,49,72,46,71,66,18,61,37,55,70,29,58,
69,39,52,21,4,25,53,38,12,19,6,26,73,10,48,8,36,3,17,40,65,51,2,0,7,1,41,11,9,20,5,28,63,32,34,27,30,23,68,33,56,44,31,35,14,50,47,55,37,54,62,18,64,43,61,22,29,67,66,60,70,16,45,15,42,46,59,71,58,49,57,24,72,13,
52,38,69,21,5,19,26,12,53,8,39,73,25,10,36,9,2,48,6,17,1,0,44,65,7,3,51,28,14,4,32,11,33,63,41,30,68,27,56,23,31,40,34,35,22,57,47,66,59,49,64,54,29,55,50,62,15,61,24,70,46,60,67,42,37,72,18,45,20,43,71,13,58,16,
52,41,69,21,26,8,38,53,19,10,3,12,73,5,25,48,36,4,0,2,9,7,51,39,17,65,34,1,6,27,14,40,32,11,23,33,63,30,56,44,31,28,35,68,57,49,45,47,18,55,60,50,20,16,64,54,42,29,62,59,46,58,43,70,15,72,37,61,66,71,24,13,67,22,
52,38,21,69,17,2,26,53,10,6,39,25,8,36,73,12,19,48,9,65,0,44,5,1,51,3,11,4,7,27,63,33,14,40,16,28,35,32,23,34,56,29,46,68,41,61,47,72,31,24,37,42,55,60,22,43,62,50,67,54,57,15,70,58,66,13,49,45,59,20,64,30,71,18,
52,38,69,21,26,6,19,53,10,73,39,8,12,25,2,36,17,48,9,0,65,3,44,5,7,51,1,14,28,11,35,63,41,27,4,68,31,23,47,56,32,40,29,33,34,30,18,62,20,13,37,45,50,61,64,71,60,54,70,42,59,16,67,15,57,58,22,72,49,46,55,24,66,43,
38,52,4,21,69,53,26,19,39,10,73,8,25,12,5,36,0,2,48,9,41,65,17,27,6,1,11,14,35,63,44,56,7,34,3,32,51,28,30,33,23,68,40,70,18,31,47,43,59,22,42,49,15,50,13,45,72,20,37,54,29,24,60,67,55,57,16,71,66,61,46,58,64,62,
52,26,38,21,4,10,19,69,53,8,73,39,5,12,25,48,17,36,9,0,2,65,7,11,6,47,1,3,51,27,14,32,63,35,44,31,29,41,28,23,24,33,34,56,40,68,62,61,37,18,57,42,71,66,15,60,50,59,46,64,54,30,72,20,58,67,16,22,13,45,49,43,70,55,
52,38,6,25,21,10,19,53,8,69,26,2,73,40,9,12,0,48,36,17,65,5,1,45,4,3,7,39,43,27,20,63,14,33,11,23,28,32,44,34,41,68,31,30,56,51,72,47,35,37,15,18,49,16,71,60,70,22,55,54,59,13,67,50,29,64,61,57,24,46,42,62,58,66,
52,38,69,25,5,34,19,12,53,8,39,26,21,73,4,17,9,10,48,44,65,0,27,36,51,7,6,1,2,14,3,31,63,11,40,28,41,32,33,30,35,68,23,72,47,56,54,57,15,58,43,22,61,49,16,55,64,70,50,13,60,66,29,37,42,46,67,62,71,18,45,24,59,20,
52,38,21,4,69,17,25,12,8,26,53,5,39,73,10,9,2,44,36,1,0,50,19,51,65,6,14,3,7,11,28,48,32,63,35,27,47,31,34,41,33,30,40,23,62,18,56,42,68,22,64,71,49,55,59,43,58,70,57,72,13,61,54,67,66,37,29,46,45,16,24,60,20,15,
52,69,21,42,2,26,10,19,25,53,5,73,41,8,12,36,48,39,6,9,0,4,65,1,7,17,3,27,14,44,51,32,33,11,28,63,68,40,31,30,35,43,34,23,13,16,47,50,56,37,71,62,24,54,22,57,72,64,58,60,55,15,66,29,18,45,20,46,38,67,61,49,59,70,
69,52,42,4,19,21,12,25,53,8,39,9,26,73,10,6,17,0,65,48,7,2,5,3,1,36,41,51,28,14,11,27,40,35,47,63,32,33,68,34,23,44,29,56,72,31,16,43,64,58,62,55,20,71,30,22,49,54,18,24,67,46,59,60,70,45,57,15,13,66,37,61,38,50,
42,52,21,5,26,69,19,10,28,53,12,8,39,9,73,4,25,48,17,65,36,2,0,44,6,43,14,3,40,7,11,1,34,27,63,30,32,47,31,35,56,51,46,41,68,23,33,54,38,20,70,37,55,50,45,15,66,58,59,71,22,13,67,72,29,16,64,57,49,61,24,62,18,60,
52,38,21,3,27,10,53,69,17,39,73,8,26,5,12,48,25,19,4,36,51,0,9,1,2,44,7,6,65,11,32,35,28,14,47,30,31,63,34,23,68,33,40,56,13,71,41,16,60,55,58,64,59,54,49,15,22,46,61,45,42,67,66,50,29,20,72,43,62,70,18,24,57,37,
52,42,4,21,69,19,28,39,12,10,26,53,25,73,8,48,5,65,41,17,0,6,2,36,9,1,51,3,11,35,32,7,44,27,34,63,16,14,29,56,68,31,40,47,33,15,38,50,23,61,72,37,71,46,20,66,30,22,43,70,13,57,60,64,62,58,18,54,45,67,49,55,24,59,
52,21,38,8,69,10,19,26,5,53,73,40,2,12,25,4,48,39,36,9,17,0,3,51,6,65,7,1,28,43,35,11,14,27,63,23,46,32,31,68,50,47,44,20,56,45,29,41,37,13,34,71,42,33,70,22,61,59,15,64,66,49,57,60,24,72,58,67,54,62,18,16,55,30,
52,38,69,21,19,26,2,12,53,39,8,73,25,10,5,9,48,17,65,36,43,0,4,3,6,7,14,11,1,28,32,63,27,30,40,33,47,23,34,44,68,13,51,31,35,56,41,22,70,58,16,42,45,49,54,46,24,64,59,57,29,20,66,18,72,55,67,60,50,15,62,61,37,71,
52,21,42,69,4,26,19,10,53,39,73,0,12,25,6,36,8,5,48,9,43,2,27,17,65,3,14,7,1,35,11,44,63,28,47,32,68,56,41,29,23,34,40,38,51,33,66,31,54,13,64,60,24,67,37,16,20,57,71,46,30,62,15,18,50,45,59,22,55,72,61,58,49,70,
52,42,21,25,5,69,19,12,26,53,8,10,39,73,17,48,4,2,36,9,1,0,65,27,6,44,3,51,14,35,30,7,11,63,47,28,23,32,41,68,31,33,18,40,49,59,45,34,60,56,16,66,38,43,54,37,22,24,57,46,29,20,71,64,58,72,70,61,13,15,62,50,67,55,
52,42,69,21,2,12,26,39,6,16,53,73,25,8,10,36,48,9,19,0,65,5,51,1,44,17,4,3,28,14,35,7,11,63,32,68,27,31,40,41,29,56,23,33,47,34,45,15,50,64,22,54,20,62,13,66,24,43,71,30,59,70,58,67,72,18,55,49,38,60,46,57,61,37,
52,38,69,21,6,12,26,8,19,53,25,48,10,3,39,73,36,2,17,9,27,0,4,65,7,5,11,28,51,14,50,1,40,45,63,32,47,34,44,29,41,33,68,31,13,35,56,23,15,54,59,30,18,58,43,20,64,22,70,16,66,71,49,55,67,24,42,60,37,57,72,46,61,62,
38,52,4,21,69,26,12,17,53,8,39,73,10,5,25,48,36,14,7,0,2,19,65,51,9,6,3,41,11,28,32,29,23,1,44,63,35,40,27,33,46,47,34,56,31,68,20,72,70,50,62,60,71,30,64,42,55,45,15,54,16,22,57,61,18,58,67,66,37,49,13,24,59,43,
52,42,21,69,4,25,12,19,39,73,53,8,26,10,17,6,9,48,0,36,2,5,7,41,65,51,1,3,14,11,27,34,28,44,32,63,35,33,56,40,23,29,68,47,13,62,31,38,59,22,55,71,20,45,70,30,49,15,64,66,67,54,43,18,46,24,61,60,57,58,16,72,37,50,
52,38,69,5,26,21,19,10,8,53,0,48,73,12,25,4,39,43,36,2,9,17,3,65,28,7,6,1,14,11,34,44,56,32,31,40,35,27,63,68,51,30,23,47,41,71,33,49,29,67,70,37,20,62,66,46,18,15,42,13,60,54,50,64,57,58,22,16,59,72,24,55,45,61,
52,38,21,69,2,26,19,12,53,73,6,8,40,25,39,17,10,9,36,65,5,43,4,48,0,28,3,1,11,14,32,7,27,41,44,47,63,35,30,51,56,34,31,23,57,68,33,18,60,42,66,29,20,50,49,59,15,61,37,55,46,72,16,62,24,13,71,58,22,67,45,64,70,54,
52,19,42,21,69,26,3,53,12,8,39,73,25,10,48,17,6,36,2,0,44,7,1,9,65,5,51,4,14,11,32,28,35,40,27,33,41,63,68,47,23,31,34,56,13,30,46,70,24,45,50,62,43,15,55,58,60,29,54,67,22,20,71,64,18,61,38,72,16,49,66,57,59,37,
52,42,69,21,26,6,19,53,12,73,39,8,10,2,48,25,43,4,36,17,9,3,65,7,0,5,1,14,27,34,11,32,35,44,47,30,51,56,31,63,68,40,28,41,45,33,18,23,38,57,64,59,20,49,61,66,29,71,13,72,54,46,37,62,50,60,15,67,55,16,58,70,24,22,
52,38,69,21,6,26,17,12,53,39,25,8,19,73,2,10,9,36,65,48,3,44,51,0,4,5,7,28,1,14,63,47,27,32,33,11,23,41,68,34,56,40,29,31,30,35,20,49,66,67,60,43,45,16,15,58,18,50,22,70,24,72,42,62,54,64,37,57,46,71,13,59,61,55,
67,69,42,21,26,2,53,17,10,6,12,39,73,8,25,48,36,19,3,9,0,40,65,51,7,5,1,14,28,34,11,41,56,4,63,31,32,44,13,27,33,68,35,47,29,15,57,46,54,23,49,38,59,55,62,61,60,16,64,71,20,50,66,43,24,18,22,52,45,72,58,70,37,30,
52,6,38,69,26,17,21,12,53,8,73,19,39,25,10,36,2,9,48,27,3,65,7,0,5,4,41,1,51,11,32,40,14,33,15,28,34,23,31,63,44,47,56,68,30,35,49,42,62,58,46,66,13,22,59,60,70,43,29,37,20,50,67,55,72,45,54,57,16,18,71,61,64,24,
52,69,42,19,6,35,25,12,8,26,21,53,73,48,10,39,2,36,9,43,17,0,5,65,1,27,4,7,14,3,44,32,63,11,28,41,31,40,29,56,34,33,51,47,68,70,23,20,30,45,59,54,38,64,72,57,16,66,13,61,67,18,60,24,62,50,15,46,37,58,22,55,71,49,
52,4,21,41,69,25,38,18,53,12,26,8,73,9,5,39,10,65,36,0,48,19,51,3,6,27,7,14,1,44,17,2,63,11,23,29,34,56,28,40,33,35,68,31,32,45,72,47,15,46,57,67,55,54,60,30,37,16,42,43,62,70,66,59,64,13,50,24,20,58,71,61,49,22,
52,38,69,21,4,25,10,48,19,26,53,39,73,8,5,12,65,17,9,0,43,36,2,32,3,6,27,11,1,7,33,28,40,14,30,31,23,63,56,41,35,51,46,68,42,47,54,64,20,72,44,34,61,18,15,70,37,45,24,57,16,59,13,22,66,29,55,50,62,71,67,58,49,60,
52,38,69,4,21,26,17,10,39,53,73,25,8,12,19,6,36,2,48,65,9,0,5,43,14,1,7,11,35,3,27,63,28,32,40,23,41,44,31,34,33,29,68,54,51,56,42,47,72,62,18,50,37,61,16,58,55,15,64,22,49,24,46,71,30,70,66,13,59,20,57,45,67,60,
52,4,38,21,69,26,39,15,12,53,25,73,10,8,48,5,36,0,2,19,9,43,11,17,6,65,1,27,28,3,34,44,14,31,7,63,32,23,20,30,51,56,40,33,49,41,47,24,35,60,68,58,62,37,64,18,55,70,72,50,71,46,61,22,29,16,45,54,13,42,57,59,67,66,
52,4,42,69,21,26,19,10,53,5,39,73,2,8,12,9,25,48,6,0,36,3,11,65,51,7,44,17,1,14,32,28,47,27,24,34,35,63,31,30,41,16,68,23,33,38,43,56,46,40,37,22,67,15,54,50,58,59,61,13,71,62,45,49,18,20,72,57,55,70,60,66,29,64,
38,52,69,26,8,21,19,10,53,2,39,73,48,6,25,17,12,0,9,36,5,65,44,3,4,1,11,51,7,28,32,20,14,34,56,40,63,41,27,23,68,18,33,31,47,55,35,30,71,46,29,54,42,43,62,64,13,59,50,57,16,70,49,61,15,60,45,66,37,22,58,67,72,24,
52,6,42,69,26,10,33,19,53,8,21,39,3,12,73,25,2,9,36,17,0,48,7,44,65,5,4,11,51,1,27,14,63,28,34,31,68,32,35,47,41,46,15,56,30,23,40,71,62,38,67,37,57,50,20,64,72,58,55,70,24,60,45,22,59,29,49,54,43,18,16,13,61,66,
52,42,8,27,21,15,69,6,12,53,39,26,2,73,25,19,48,10,9,36,4,44,3,11,65,0,7,51,1,5,17,28,14,35,30,32,40,41,34,33,31,56,63,58,23,66,72,24,47,68,22,64,43,38,70,54,37,57,45,46,67,71,29,20,60,16,61,50,62,13,59,18,49,55,
52,69,45,12,21,4,38,26,13,53,8,25,48,73,10,39,0,6,36,2,3,9,19,5,43,20,17,65,28,7,11,27,1,40,35,32,30,63,41,44,31,56,47,33,34,51,24,23,14,60,70,50,22,59,18,15,68,16,42,72,37,57,61,29,46,62,54,67,49,66,71,64,55,58,
52,38,26,21,5,69,13,4,12,25,53,39,8,73,10,36,0,51,9,19,44,2,65,48,3,1,6,7,11,63,28,34,14,17,31,27,30,32,47,35,40,33,68,56,23,41,54,58,42,61,60,43,29,59,24,15,22,18,71,66,62,45,64,55,16,37,72,49,46,50,57,20,70,67,
52,38,69,26,6,21,12,13,8,53,39,25,10,73,19,3,48,36,43,0,65,2,9,4,7,28,1,5,14,17,40,11,27,33,44,56,32,63,31,51,29,35,42,23,34,41,20,47,68,30,16,72,59,60,18,67,54,45,22,62,37,64,66,50,57,49,55,71,15,24,58,61,70,46,
26,52,42,69,21,6,19,12,53,8,25,17,0,39,10,73,2,36,65,4,50,3,7,1,9,28,41,51,34,5,63,11,14,32,40,48,27,47,56,44,31,35,33,23,29,61,68,30,60,46,67,59,13,55,15,49,71,18,64,43,62,45,70,38,24,57,54,16,66,20,22,72,37,58,
52,38,69,4,21,26,17,10,25,6,53,12,39,73,8,19,2,9,44,5,36,50,1,0,65,51,3,11,7,20,28,27,33,32,68,63,40,48,47,31,41,35,34,30,56,42,13,14,23,22,49,43,62,72,59,64,67,24,46,55,29,66,18,60,57,45,61,15,71,37,16,54,70,58,
52,42,69,21,4,26,19,12,53,39,8,48,73,36,10,2,5,65,17,3,25,0,9,6,7,47,11,1,27,51,29,14,34,40,32,63,41,44,68,28,23,33,35,54,56,50,31,43,58,72,24,55,13,45,16,49,46,30,71,59,60,38,61,64,67,70,22,66,15,18,57,37,62,20,
52,38,21,6,18,69,27,12,53,48,8,39,73,25,26,36,2,10,9,19,0,4,44,3,5,17,65,7,28,43,1,14,11,35,41,63,32,29,40,56,34,33,68,31,72,47,57,23,20,51,42,59,66,15,58,54,50,70,64,62,30,16,71,67,55,49,37,13,60,46,61,22,45,24,
52,19,69,21,42,6,25,12,53,8,26,44,73,2,10,39,36,48,3,17,51,0,1,7,9,65,4,14,5,11,32,28,35,63,27,23,41,47,31,29,34,56,33,40,15,68,45,55,38,16,57,46,70,72,49,62,18,64,24,43,50,67,59,61,20,58,66,30,60,22,13,37,71,54,
52,42,21,69,4,26,12,19,39,53,73,48,10,8,6,25,9,36,0,5,47,7,2,14,17,65,11,51,1,33,27,3,44,35,63,40,68,28,32,34,31,23,50,41,29,56,57,62,20,37,15,43,59,64,54,16,58,55,70,72,13,60,61,46,38,22,30,71,67,45,18,66,49,24,
52,21,5,69,42,26,17,53,10,8,39,12,73,19,36,48,25,2,27,0,9,6,11,51,4,65,63,44,50,14,3,7,28,33,1,40,30,47,38,20,68,31,56,41,23,34,32,35,61,43,46,13,60,18,24,22,49,45,15,29,57,70,72,67,58,64,37,59,62,16,71,66,54,55,
39,52,69,21,5,42,26,15,10,53,8,73,25,12,48,2,36,0,19,9,6,44,65,4,51,28,17,3,11,7,1,34,14,27,63,33,32,41,35,68,56,29,47,40,31,30,61,23,60,50,13,43,59,64,54,18,58,62,37,22,57,70,66,71,55,38,46,20,67,24,45,72,16,49,
52,38,21,69,2,25,53,17,73,12,26,6,39,10,19,8,48,36,0,65,44,9,3,7,27,1,5,4,51,11,14,63,33,28,32,30,47,34,40,35,56,31,23,72,61,68,71,41,15,20,29,22,13,49,18,57,42,59,58,37,70,24,66,62,16,67,50,54,55,64,46,60,43,45,
52,69,5,42,25,34,19,10,39,53,4,21,12,26,8,73,0,9,7,36,44,2,50,3,51,65,1,27,28,48,11,14,6,17,32,35,63,56,13,31,23,40,33,30,41,55,47,68,49,24,57,46,37,64,18,16,67,22,61,15,60,20,70,43,66,45,54,59,38,29,72,71,58,62,
52,38,5,21,26,17,69,10,8,39,53,73,25,12,2,19,44,48,0,36,65,1,3,43,4,9,27,31,6,7,14,28,34,32,11,63,29,68,23,47,40,33,51,56,72,35,24,16,71,41,42,64,37,20,50,57,54,61,18,49,45,30,58,13,67,15,55,60,46,70,59,22,62,66,
52,38,25,6,21,12,69,8,19,53,39,73,26,10,27,0,2,36,48,4,65,9,11,5,51,14,17,7,1,3,41,32,56,35,40,63,44,33,28,31,30,23,34,57,24,47,29,49,45,43,68,37,18,60,54,15,42,70,67,20,71,16,61,64,13,72,50,66,62,22,46,58,55,59,
52,42,69,21,2,12,26,5,17,53,39,73,10,4,25,8,9,0,36,19,65,41,49,14,7,3,1,51,6,28,11,63,32,40,27,48,33,34,47,31,35,56,29,43,22,68,23,44,18,16,61,20,71,50,46,57,70,30,60,64,15,45,67,66,38,13,24,59,58,37,72,62,54,55,
52,42,21,69,6,19,26,12,53,73,39,2,8,25,10,27,36,9,17,0,3,43,14,50,7,65,1,4,5,11,35,44,28,41,48,32,68,31,63,51,33,29,56,34,40,23,15,71,46,47,37,58,30,70,22,18,16,64,49,60,57,59,72,38,67,55,24,66,54,62,45,61,20,13,
