10,58,46,9,33,13,43,66,41,50,80,3,59,51,21,32,40,77,89,85,15,39,55,25,86,38,42,5,82,68,19,74,99,18,81,29,87,53,48,34,100,73,52,94,78,92,12,64,65,45,79,1,14,83,4,76,47,37,67,22,84,11,98,72,35,20,26,30,62,57,36,95,6,102,61,101,54,93,71,49,90,31,8,70,23,24,27,97,60,2,17,63,7,44,91,88,16,69,75,0,96,28,56,
38,62,43,10,85,46,3,33,86,9,40,41,58,14,80,15,74,50,42,89,76,59,55,100,39,18,77,66,5,36,29,68,64,48,81,32,51,1,31,79,82,25,21,78,22,45,70,87,94,12,34,83,98,19,4,52,65,92,53,47,99,2,11,30,61,20,26,27,6,67,71,57,37,75,35,101,84,44,13,49,72,95,60,69,17,23,54,102,24,8,97,93,96,88,63,90,0,56,73,7,28,91,16,
62,85,41,10,40,9,46,39,66,58,43,50,86,21,77,59,15,3,82,89,68,33,55,18,81,74,5,14,32,70,80,38,36,25,51,19,65,76,100,87,42,29,52,48,22,12,92,83,4,78,34,71,45,99,64,98,47,72,94,13,84,79,20,53,11,57,54,6,95,35,1,37,60,101,67,56,69,30,2,44,31,61,26,97,63,75,0,16,93,73,17,28,49,27,96,90,7,8,23,88,24,91,102,
38,43,58,10,41,33,9,13,39,40,85,46,3,50,74,59,18,86,55,89,21,25,70,48,15,80,19,77,76,34,5,66,51,99,32,78,68,29,14,42,92,82,100,4,87,45,61,52,1,65,98,79,11,47,22,63,37,36,81,57,30,64,12,20,83,53,2,54,93,6,67,101,62,35,23,31,84,71,49,7,94,72,0,97,102,60,26,88,16,44,24,27,69,95,75,56,17,90,91,96,73,8,28,
38,46,85,9,3,10,58,13,41,40,43,50,77,15,59,21,86,33,68,39,66,99,89,55,82,18,32,48,76,5,25,87,47,70,92,98,52,74,51,20,19,22,80,94,29,81,65,45,100,14,79,42,84,78,34,36,4,1,64,12,37,83,61,56,53,30,67,8,31,0,35,71,60,72,95,54,57,75,11,2,6,69,49,63,101,97,17,96,73,90,26,62,27,44,93,24,7,16,28,88,23,102,91,
62,46,66,43,9,41,85,3,40,50,86,10,21,55,33,15,70,39,18,59,68,5,58,77,25,19,89,32,80,51,48,100,87,20,29,76,36,38,42,82,84,79,45,74,81,1,14,78,83,52,92,47,34,99,65,4,22,98,11,31,60,13,53,30,67,94,49,6,12,37,35,2,57,64,27,72,101,93,61,75,26,24,44,71,54,69,23,17,7,0,56,8,88,16,102,90,95,91,63,96,28,97,73,
58,46,43,9,66,41,3,39,33,62,10,86,82,32,50,40,18,15,42,59,80,77,38,55,25,29,36,85,74,81,100,5,89,45,48,14,51,68,34,52,19,99,73,22,83,30,20,76,47,1,87,78,92,98,4,65,94,72,37,84,21,79,12,67,11,64,31,53,6,13,54,61,71,2,49,57,95,101,60,44,35,26,63,75,27,102,0,8,7,56,97,24,90,16,88,17,96,91,70,23,28,93,69,
62,46,43,66,59,41,9,85,3,33,10,45,38,50,40,77,58,39,89,51,32,25,15,5,55,18,74,76,68,86,80,82,64,48,52,36,98,22,29,42,14,21,34,20,78,92,23,65,1,100,67,4,70,87,13,37,12,11,60,101,83,81,99,61,57,47,31,49,84,71,79,94,30,72,2,19,53,44,27,6,93,75,0,35,88,7,26,54,69,97,16,102,91,95,90,8,63,17,28,24,56,73,96,
62,46,9,38,33,41,10,15,21,40,3,80,86,50,81,43,18,66,52,77,39,58,89,5,99,19,85,74,22,32,48,68,55,34,59,25,92,94,14,51,82,42,78,87,83,29,73,13,47,72,12,79,4,76,64,11,100,31,20,45,1,36,65,26,37,2,84,98,30,6,67,53,57,16,101,35,90,95,71,7,54,23,93,49,61,102,44,97,27,60,24,0,63,75,96,88,91,8,69,56,28,17,70,
38,58,41,46,33,10,13,43,9,21,86,40,50,18,3,89,85,15,55,66,39,70,77,59,48,5,32,80,100,42,74,52,99,25,87,68,22,82,76,4,29,92,64,78,20,45,34,14,1,61,12,72,37,57,23,81,51,83,6,67,36,47,79,65,101,84,24,98,30,94,35,75,31,49,63,71,102,11,17,19,2,16,53,27,93,62,54,60,88,90,97,0,73,44,7,8,96,26,56,95,28,69,91,
62,10,43,46,41,50,85,9,86,38,3,15,33,32,5,58,40,39,89,81,21,4,68,55,74,77,66,59,99,51,18,22,29,36,80,19,14,82,78,70,65,31,48,34,87,45,25,76,27,42,53,52,92,37,100,94,79,1,13,35,30,11,67,72,84,64,47,71,12,98,56,101,20,83,57,6,17,61,95,60,2,24,63,23,26,0,90,69,49,7,44,97,54,96,102,75,88,93,28,16,8,73,91,
62,38,41,46,9,10,40,85,3,33,86,59,43,66,45,58,50,77,39,89,82,80,15,74,32,29,14,81,18,55,76,100,5,34,73,25,68,36,48,87,19,42,51,52,78,83,99,79,92,22,1,84,23,53,30,94,13,37,47,61,21,64,65,54,4,67,35,20,12,98,6,71,60,49,101,17,93,63,72,26,11,56,31,7,57,95,88,0,70,2,24,102,90,8,27,44,75,97,28,16,96,91,69,
62,43,10,82,41,46,9,38,58,3,40,50,74,86,33,59,89,66,15,85,39,21,76,80,18,32,55,51,5,22,87,52,99,77,25,73,19,29,68,36,34,78,42,14,92,48,53,1,12,72,100,45,57,81,83,61,65,4,94,64,20,11,84,30,47,37,79,13,71,98,101,69,2,67,49,63,35,6,31,102,44,75,24,23,54,90,26,88,7,60,27,93,17,0,97,16,95,56,91,8,70,96,28,
62,10,41,9,43,46,85,3,38,50,40,59,21,77,33,58,51,15,39,25,55,73,89,80,32,74,19,36,100,66,82,48,18,83,68,76,87,22,78,34,92,14,29,42,5,86,65,52,98,79,20,13,81,31,1,47,72,6,4,53,12,11,99,37,64,45,67,84,54,71,30,57,94,60,61,101,26,35,97,27,16,70,102,95,56,93,24,44,17,90,91,2,63,8,49,88,0,69,28,23,96,7,75,
58,46,10,38,41,80,9,40,50,3,13,33,86,77,43,66,74,39,55,85,81,89,29,15,59,5,25,18,45,99,70,48,87,14,79,32,68,82,34,52,22,83,19,42,92,78,21,51,98,35,36,30,65,1,76,84,53,37,57,6,72,4,64,47,100,60,71,67,11,20,56,31,97,75,54,101,63,94,12,61,7,16,95,27,26,49,93,2,24,44,102,17,28,88,62,90,23,0,69,96,73,8,91,
62,38,33,46,10,41,43,42,58,40,85,50,77,14,86,59,89,9,74,15,80,39,5,29,48,66,25,55,32,99,18,76,82,19,92,3,22,68,100,79,36,34,81,1,70,52,51,87,45,64,65,78,4,84,37,47,12,21,13,72,67,83,94,27,101,57,61,11,54,98,6,53,71,30,28,60,88,35,2,0,20,91,24,49,17,26,75,31,63,96,8,23,97,102,7,93,56,44,73,90,69,16,95,
10,58,46,43,9,33,50,21,38,62,40,41,80,86,59,3,39,15,68,85,18,55,77,66,25,89,48,76,19,74,5,82,98,42,32,36,34,52,87,20,29,83,14,99,84,92,70,47,81,51,11,65,26,78,4,94,12,100,22,44,72,88,79,53,45,1,67,30,37,13,2,6,31,63,64,0,71,27,7,101,35,75,56,54,60,95,28,57,16,17,90,102,49,61,93,23,8,69,73,91,97,24,96,
38,46,58,33,86,3,42,40,13,10,9,43,77,55,15,80,39,41,25,59,32,50,66,85,18,5,48,21,68,89,74,76,99,87,64,14,82,52,51,29,22,19,65,73,81,34,78,100,1,53,79,92,36,20,57,94,35,67,4,45,37,84,11,83,101,61,47,54,30,71,12,23,0,2,98,95,60,49,26,27,75,6,97,31,63,72,16,24,70,102,56,93,69,62,91,90,44,17,28,8,88,7,96,
62,10,46,80,66,43,3,41,33,40,50,21,58,86,25,77,39,9,59,38,85,51,55,18,15,74,76,36,82,99,32,89,73,34,45,52,14,19,5,48,68,4,81,42,22,79,65,78,1,92,11,13,100,29,37,87,12,20,61,83,30,67,98,64,72,84,94,71,57,90,47,31,2,6,75,53,101,93,54,24,102,27,60,17,44,35,49,97,0,91,16,8,69,26,63,56,70,7,88,95,96,23,28,
62,10,43,38,46,9,41,33,85,3,50,40,58,15,59,89,86,74,29,80,77,18,5,76,55,52,66,36,39,25,70,82,21,99,92,14,32,19,42,51,68,64,100,78,48,83,22,79,1,45,84,4,11,34,87,65,35,37,67,101,81,61,98,57,53,72,2,30,47,12,71,94,13,20,27,54,26,102,95,31,23,6,75,49,88,16,63,17,97,60,0,69,90,8,73,56,93,96,24,7,44,28,91,
62,66,10,46,33,43,51,3,41,50,82,21,40,77,85,55,9,59,58,32,86,15,35,38,99,42,80,89,34,39,74,5,73,48,18,68,83,25,53,29,87,19,81,52,76,92,100,45,14,94,78,84,37,2,36,67,1,79,11,22,47,65,64,4,98,26,61,71,102,69,30,12,27,20,13,72,6,90,44,57,60,54,63,49,0,101,23,88,75,95,28,31,7,96,91,8,56,93,16,17,70,97,24,
58,46,43,85,9,66,62,33,40,3,41,45,86,10,15,39,55,50,59,32,89,99,5,18,80,76,29,25,48,81,77,38,23,34,36,74,68,100,65,37,14,21,52,1,73,82,92,35,51,22,78,94,42,98,87,31,79,20,13,83,27,30,53,64,4,2,47,11,19,61,72,84,49,60,101,12,6,16,93,57,8,75,28,71,67,54,26,44,90,70,24,102,0,97,95,17,91,96,7,63,69,56,88,
58,43,41,10,46,38,33,80,3,15,51,40,39,59,62,9,50,73,74,77,18,85,55,66,42,34,25,5,76,32,14,48,68,36,89,29,100,82,92,86,23,45,79,99,47,1,13,2,87,4,65,52,12,53,64,81,78,94,83,22,98,84,11,37,20,72,57,17,21,31,6,101,27,97,49,54,35,19,67,71,16,26,0,75,95,61,60,93,102,30,7,70,44,24,88,28,91,96,90,63,8,56,69,
62,10,85,38,43,46,9,3,50,15,41,33,40,58,55,86,39,59,32,66,51,21,82,18,52,100,74,77,48,80,25,68,64,89,76,83,42,19,29,98,92,79,5,14,87,34,35,81,72,45,4,37,47,71,99,73,94,78,1,53,101,65,36,22,57,84,20,12,60,30,49,13,93,27,11,24,2,67,7,70,61,95,31,8,54,63,6,102,56,88,17,0,16,26,44,90,97,75,91,28,23,69,96,
62,46,43,41,10,38,33,86,85,40,59,3,50,9,80,58,15,77,21,74,51,39,81,18,55,89,35,5,66,42,82,19,48,29,25,87,99,22,68,92,32,1,14,70,79,65,45,83,20,31,76,57,78,36,101,100,47,53,34,64,49,6,52,13,84,98,37,72,11,94,61,71,90,12,17,4,67,26,7,2,93,24,73,30,27,60,75,95,44,54,63,88,69,23,91,0,102,56,16,8,97,96,28,
62,46,38,41,10,43,3,33,9,58,40,50,59,86,80,89,77,66,39,74,76,85,18,55,100,15,45,36,87,68,32,82,73,22,34,14,29,83,25,48,65,52,51,19,42,5,53,78,99,81,84,21,12,79,92,64,1,20,71,54,37,11,4,47,13,98,2,57,35,6,0,63,101,94,60,67,31,61,30,27,93,49,97,72,26,88,7,16,24,23,69,56,44,70,17,90,28,91,102,8,95,75,96,
46,62,43,10,33,66,40,41,58,50,3,86,81,77,15,74,55,59,89,39,9,18,42,100,38,19,52,14,70,85,68,25,80,29,82,36,32,51,98,83,21,5,76,87,34,20,22,53,47,65,48,45,78,79,72,1,12,37,35,92,6,99,101,94,84,4,11,13,93,69,67,24,2,31,7,71,26,49,64,90,28,88,60,57,30,54,61,44,75,23,16,8,91,17,27,102,63,0,73,95,97,56,96,
58,46,38,41,10,43,9,13,33,85,51,50,59,18,14,74,39,40,66,5,15,55,80,99,77,89,42,86,36,21,25,82,34,1,29,52,70,48,81,3,68,78,4,92,83,87,65,22,100,45,32,76,79,23,12,20,37,53,49,11,94,31,47,30,93,64,54,67,57,101,6,72,84,61,98,8,71,17,90,19,75,62,60,35,26,88,102,16,0,2,95,24,44,69,73,97,63,91,27,28,56,96,7,
62,46,85,66,43,41,86,9,33,40,15,59,50,58,10,55,39,21,18,38,3,42,77,82,80,76,5,99,74,89,52,36,32,25,68,29,19,92,87,48,64,22,45,78,47,12,51,34,81,98,14,100,37,83,79,73,4,49,101,53,57,13,94,1,67,71,20,72,65,11,84,6,30,88,61,35,2,91,54,17,31,24,44,26,75,60,70,90,69,27,97,7,102,63,96,0,93,8,95,56,28,23,16,
46,62,38,9,85,10,50,43,39,33,41,40,14,59,58,15,77,21,51,89,74,55,18,25,66,52,5,80,82,70,100,76,87,68,32,3,83,92,36,86,64,65,48,23,1,42,45,29,81,99,94,34,20,2,22,53,31,78,79,11,67,4,84,12,30,47,37,72,54,49,98,27,44,13,19,57,0,63,101,97,102,6,35,71,56,26,61,69,60,96,16,17,7,91,95,90,75,88,24,93,73,28,8,
62,46,38,41,10,59,33,40,3,21,43,50,86,85,58,15,89,77,55,66,32,9,68,80,76,36,70,19,22,39,99,51,52,18,25,87,92,20,34,5,82,29,14,1,100,74,42,45,65,12,94,71,48,11,67,13,37,81,4,78,98,53,2,72,79,47,84,35,83,6,57,7,49,64,23,60,54,101,31,26,95,30,27,102,61,0,91,63,75,69,56,17,24,88,44,16,93,28,97,8,90,73,96,
62,38,10,46,41,3,9,43,55,86,33,85,59,39,40,50,58,45,89,82,77,15,5,74,32,81,25,70,66,19,29,92,99,51,68,65,42,76,48,18,52,80,14,36,34,101,87,78,100,94,37,1,22,4,11,57,21,47,72,53,12,79,67,20,54,35,30,13,63,31,83,84,64,98,75,49,61,23,6,2,17,71,56,95,26,102,97,69,96,93,60,0,24,44,27,91,28,7,90,73,16,88,8,
62,43,10,81,41,66,3,86,46,40,50,89,9,59,58,74,33,25,39,77,15,29,32,85,36,42,14,38,55,47,5,18,45,73,82,100,92,52,51,68,19,76,65,80,78,53,87,99,48,79,21,1,22,34,84,83,64,30,4,94,13,101,37,20,57,98,67,35,72,71,11,54,90,24,12,60,6,26,75,7,49,31,102,97,63,2,16,61,0,17,8,70,44,93,95,56,27,23,69,88,28,91,96,
62,40,38,10,46,41,85,9,3,86,43,33,50,32,77,89,58,81,21,18,66,15,39,55,80,29,34,52,36,59,64,25,14,73,19,68,5,22,100,87,4,1,48,79,13,82,98,47,51,72,92,74,45,42,57,37,78,84,83,76,53,99,12,30,11,27,65,60,49,71,31,20,35,75,94,67,2,95,102,93,26,101,61,56,0,6,63,54,28,23,97,17,44,7,24,90,88,96,91,69,8,70,16,
62,46,38,9,33,10,41,58,15,85,40,55,43,51,3,59,50,39,21,77,18,89,80,76,86,74,32,25,36,70,66,29,14,48,42,34,87,52,5,99,68,81,22,83,92,82,23,20,12,84,78,65,47,72,100,1,37,53,4,45,94,79,98,2,71,61,60,101,13,64,67,57,11,0,26,19,6,35,30,95,31,49,69,54,17,56,28,88,27,90,63,97,7,102,75,44,24,96,73,93,91,8,16,
38,62,46,85,41,3,40,58,33,10,43,66,59,51,21,9,15,87,39,50,32,80,77,100,55,48,89,5,86,25,73,84,18,74,14,78,4,36,30,76,92,29,34,45,22,82,65,1,68,6,98,23,52,37,42,72,64,81,47,83,61,12,31,99,67,79,13,53,20,27,11,0,26,54,101,60,71,19,35,17,63,94,102,97,57,2,91,56,49,24,95,75,8,28,96,88,44,69,90,93,70,16,7,
58,38,46,41,3,59,43,13,33,81,10,39,50,15,51,9,32,89,70,40,55,85,77,42,29,68,80,66,86,82,25,74,45,36,52,18,100,4,5,87,48,65,78,34,72,76,47,64,92,79,19,98,83,14,84,37,99,12,22,62,21,57,53,1,26,31,35,8,20,102,11,101,60,71,2,49,30,27,7,0,67,94,54,61,93,63,88,6,16,95,56,44,17,90,75,28,23,97,73,24,69,91,96,
10,62,46,9,43,38,41,3,77,59,50,33,40,86,21,15,5,55,80,39,58,85,32,70,25,36,66,18,100,81,29,89,74,82,68,52,48,76,14,12,78,42,83,34,20,87,79,19,92,47,99,94,30,51,1,65,67,45,98,84,4,64,37,72,27,31,11,22,57,53,6,60,54,49,2,23,61,71,90,35,13,101,26,88,93,97,44,17,8,63,102,69,0,7,28,91,95,16,75,73,24,96,56,
43,58,66,46,41,9,81,59,50,10,62,40,39,21,33,15,55,14,38,86,48,77,89,36,85,25,80,3,51,5,29,18,1,99,68,35,42,74,32,82,83,47,64,87,23,92,34,20,73,52,100,79,76,78,98,45,22,4,31,65,53,13,61,37,54,84,101,12,30,67,72,11,44,71,63,26,19,93,57,2,27,24,94,60,97,28,75,0,6,7,91,90,17,102,8,49,88,69,95,70,56,16,96,
62,46,38,81,10,21,86,3,15,40,41,43,58,9,55,39,50,14,80,85,77,89,52,18,33,66,32,27,64,48,36,99,82,51,74,25,22,34,68,83,42,87,29,70,98,79,1,19,5,59,12,35,78,84,92,53,20,76,100,45,65,63,61,30,94,71,54,37,47,4,67,11,57,26,6,31,101,24,13,88,17,69,95,2,60,93,90,72,75,73,49,28,44,102,0,56,23,7,97,8,96,16,91,
62,10,43,41,33,46,66,3,40,9,85,86,59,15,89,50,58,21,39,55,18,25,29,74,14,82,80,38,76,77,36,78,68,1,51,48,42,34,100,79,32,5,87,99,81,52,19,70,65,92,45,12,94,22,98,4,37,53,20,6,64,47,101,35,83,95,11,57,27,71,31,84,56,67,30,61,13,0,2,49,54,26,17,44,60,91,102,75,72,16,23,97,63,90,88,73,93,28,7,69,8,96,24,
58,38,10,46,9,43,33,13,3,86,50,68,40,41,39,77,18,59,15,83,55,66,52,25,32,21,100,85,80,76,34,89,48,82,42,36,51,74,87,47,5,70,19,92,35,65,98,29,22,14,11,81,84,45,78,79,37,53,64,6,1,101,99,31,4,72,26,2,20,94,30,12,57,95,67,71,61,54,49,90,7,17,63,102,75,73,69,27,8,28,24,60,44,62,91,56,88,93,0,96,16,23,97,
58,85,46,38,9,13,86,43,41,33,40,59,21,66,3,10,25,50,77,15,39,32,5,81,89,18,29,74,34,68,99,51,73,80,64,55,82,22,83,14,92,100,1,19,87,45,47,42,65,20,78,48,67,52,31,37,35,76,36,57,98,72,8,79,53,24,84,11,6,2,71,4,61,54,63,94,12,102,26,60,90,101,0,49,44,91,7,30,69,27,23,95,70,97,17,96,93,62,75,88,56,16,28,
58,10,43,46,62,41,33,38,9,40,3,50,86,80,59,18,21,74,15,66,85,51,89,77,32,39,76,25,55,19,36,5,99,34,70,14,48,68,65,82,42,37,87,53,12,64,29,67,52,1,57,45,100,83,22,78,47,79,4,81,71,98,20,11,94,92,49,84,72,61,44,31,93,90,13,101,6,16,54,17,30,27,2,95,60,56,26,35,97,102,75,73,88,96,69,63,24,91,8,7,23,0,28,
66,62,43,46,10,41,42,3,85,50,40,15,33,59,58,39,86,14,89,18,9,55,32,80,81,77,82,68,25,38,5,73,100,78,87,35,65,47,74,29,19,34,51,36,76,92,22,45,48,53,99,79,13,67,1,31,72,84,52,98,21,12,83,30,94,20,6,101,11,64,4,37,57,75,2,71,54,93,95,88,24,96,26,27,97,69,8,44,91,28,90,17,70,60,61,49,0,102,56,23,63,16,7,
38,62,46,41,33,3,10,50,58,9,40,55,45,15,80,43,89,5,59,74,39,86,66,99,77,34,29,18,51,25,14,32,68,76,78,22,85,36,48,81,92,82,52,19,79,12,87,20,42,100,70,57,83,67,1,47,65,98,4,37,64,21,23,94,101,13,27,84,53,72,60,30,11,35,71,31,2,24,6,49,61,102,54,63,90,0,7,26,56,88,17,75,8,16,97,44,95,73,93,69,96,28,91,
10,62,43,41,9,46,33,3,66,80,50,59,58,21,51,70,40,25,55,89,85,52,19,77,15,68,100,39,18,42,36,38,74,86,84,32,29,48,14,76,1,4,45,34,82,20,5,83,99,87,92,78,47,81,98,22,57,65,13,79,53,30,37,35,71,12,31,11,0,54,69,60,67,27,101,75,94,64,93,72,61,6,26,90,96,17,28,16,2,7,49,97,44,63,23,102,88,73,95,8,91,24,56,
46,10,62,33,43,9,41,66,50,85,40,86,29,58,39,59,77,74,42,5,18,55,15,80,3,78,98,89,21,19,36,68,25,84,64,82,14,32,100,51,52,38,92,34,83,65,48,87,76,81,45,1,12,11,22,6,53,37,67,73,54,99,79,4,30,23,13,20,101,49,47,24,31,0,57,35,94,71,63,60,56,7,61,2,95,102,8,97,26,44,72,75,17,27,91,96,93,90,88,16,70,28,69,
58,43,82,10,41,9,46,15,50,3,33,77,66,13,40,86,18,85,59,32,89,80,21,73,52,39,55,5,25,38,74,78,68,100,14,48,92,51,29,99,1,45,76,19,87,98,42,47,81,83,36,11,12,65,94,49,72,22,4,84,34,64,53,61,67,79,20,16,37,23,101,70,30,31,35,54,26,97,71,62,44,57,63,2,75,27,95,60,91,17,88,90,8,102,0,6,93,28,56,24,7,69,96,
58,46,38,13,41,10,80,14,9,39,43,40,50,33,86,15,89,74,59,18,55,66,77,3,29,25,100,21,68,5,64,20,32,85,76,48,52,1,82,51,42,92,84,87,11,35,45,53,78,34,81,4,37,73,98,72,65,22,19,79,36,26,83,47,99,67,94,27,30,49,12,57,69,6,88,54,102,60,71,61,101,2,8,31,17,7,93,75,16,0,62,90,95,28,23,24,91,70,63,44,96,56,97,
58,10,43,38,46,41,9,51,33,13,59,39,81,40,15,50,66,14,74,77,18,73,45,80,89,85,3,100,55,25,68,87,65,48,29,22,86,5,98,23,92,76,52,82,42,36,21,47,78,79,32,34,20,1,12,83,53,30,11,67,60,84,72,64,35,99,4,71,57,37,54,44,31,94,62,61,0,101,102,49,97,6,26,88,24,2,8,27,19,91,93,17,75,28,90,56,96,70,69,7,63,16,95,
62,38,80,46,10,41,43,40,86,33,3,58,66,59,9,21,50,15,18,55,89,77,85,74,39,76,73,29,99,52,5,48,51,36,82,34,22,19,32,25,83,68,92,42,14,53,35,45,65,79,100,87,1,81,47,37,64,78,2,20,71,60,84,94,101,4,98,61,72,11,67,13,12,31,57,6,24,90,30,75,97,54,27,102,49,26,69,8,95,93,17,16,0,23,44,63,88,96,56,70,7,91,28,
62,46,38,40,41,10,80,3,39,43,33,9,21,59,15,50,58,55,76,86,66,89,85,77,18,25,32,42,5,48,14,99,34,83,70,1,36,87,100,74,51,22,52,19,29,68,82,57,81,45,79,67,84,78,4,35,65,47,98,49,11,92,53,64,12,27,13,97,72,54,44,20,30,88,71,0,94,101,31,93,37,60,61,26,63,6,24,17,8,2,102,69,90,96,16,7,75,91,73,28,56,23,95,
58,10,46,43,9,33,41,38,62,40,3,15,86,45,85,89,80,59,32,50,77,66,55,39,74,68,100,18,5,81,73,48,42,52,51,92,25,34,13,19,29,14,87,65,82,47,35,4,36,49,76,22,6,53,64,99,84,12,78,37,1,20,79,83,21,67,11,31,27,72,26,60,98,23,54,101,94,0,61,71,93,30,102,24,91,57,44,90,8,2,56,69,63,17,88,70,16,95,75,7,96,28,97,
46,43,66,58,10,13,41,33,9,21,3,59,85,86,15,40,39,32,99,50,77,55,89,80,18,84,70,38,82,52,25,45,68,74,34,42,51,29,1,5,47,36,83,48,22,100,81,23,14,65,87,64,78,6,79,35,98,76,2,11,20,92,57,101,4,62,72,31,94,37,30,71,53,61,12,28,60,17,54,49,27,95,88,0,44,56,67,63,19,102,26,7,73,90,8,69,96,24,91,97,16,93,75,
58,43,9,10,40,13,46,80,3,66,74,41,15,51,18,33,5,89,39,21,99,77,68,50,85,55,22,29,64,86,59,36,25,78,32,45,19,76,14,87,82,48,38,35,100,42,31,81,34,65,71,73,92,57,4,1,83,20,79,53,98,47,94,67,37,52,44,27,84,12,72,75,17,61,30,11,0,62,101,69,6,95,23,54,102,91,60,49,93,24,97,2,63,90,28,70,88,56,26,96,16,8,7,
62,46,38,41,43,3,9,85,50,86,10,33,40,89,15,58,66,18,42,74,39,59,36,77,29,80,55,68,81,48,73,32,14,51,25,99,34,12,87,82,21,22,5,1,19,64,92,76,67,47,79,78,65,45,53,72,52,83,4,20,13,30,84,31,11,57,94,37,75,71,23,100,27,98,28,101,6,95,17,35,54,60,2,63,91,49,61,102,26,56,90,0,24,70,7,44,69,93,16,97,88,8,96,
38,62,46,41,3,15,50,10,82,9,45,40,59,33,43,39,58,80,32,86,64,55,89,25,77,100,18,29,52,87,5,19,76,74,66,85,51,48,14,21,47,68,13,84,34,70,78,98,92,22,1,65,4,83,57,99,30,42,37,69,35,94,79,71,81,61,36,20,53,12,56,11,101,27,72,31,60,6,2,88,67,97,49,54,75,26,24,96,93,102,0,17,28,63,95,7,44,90,16,91,23,8,73,
62,10,46,43,66,9,33,86,3,40,50,58,41,77,52,80,32,55,39,42,15,38,25,18,85,100,36,89,74,68,5,73,82,81,20,14,45,48,29,19,99,59,92,87,21,83,51,78,1,4,47,13,22,79,34,53,37,65,94,84,12,57,27,76,61,101,72,64,11,49,6,54,67,98,31,90,30,35,2,0,60,24,69,7,71,56,16,75,26,102,17,8,63,91,97,93,95,88,44,70,23,28,96,
46,58,38,33,10,51,9,41,43,62,59,80,15,55,14,74,77,40,50,66,18,89,39,85,3,82,36,86,25,100,81,34,21,29,22,5,87,68,52,92,98,70,78,64,1,48,32,45,37,65,42,76,20,23,94,71,99,83,79,4,84,12,61,53,26,72,47,67,13,6,11,102,35,31,54,19,57,30,63,44,0,2,27,75,101,49,60,90,7,24,17,16,95,8,97,69,91,56,88,96,93,73,28,
62,10,43,3,33,46,66,59,42,9,50,81,51,40,58,41,74,15,85,55,39,18,99,77,32,29,5,89,86,80,38,25,82,48,68,36,14,64,45,19,76,52,87,34,79,35,65,73,100,22,21,13,1,83,6,94,78,20,53,30,84,4,37,92,98,47,71,67,101,26,27,72,57,12,11,61,31,23,49,60,54,70,2,17,63,56,102,44,93,95,24,0,96,69,91,28,8,90,97,16,7,75,88,
85,41,66,58,43,46,33,62,10,40,50,32,51,15,55,3,18,9,100,76,25,38,21,80,39,89,5,74,48,77,86,59,68,64,36,53,84,34,78,45,12,1,52,42,14,65,29,99,22,92,23,87,67,70,82,47,31,4,57,79,98,83,101,71,0,72,94,11,13,49,37,81,35,27,6,20,90,54,60,88,30,44,19,63,7,102,28,26,91,69,75,61,96,2,17,73,24,16,56,95,93,97,8,
62,38,41,83,46,10,40,50,86,3,9,59,43,33,21,58,39,77,55,66,15,85,82,18,5,36,74,29,80,89,68,51,25,32,19,76,70,99,14,48,92,22,87,47,52,1,45,53,37,34,42,81,79,12,64,84,100,78,6,98,94,65,71,20,11,4,35,30,2,23,61,95,17,72,57,13,27,101,67,7,75,54,60,28,26,24,102,31,0,49,90,69,63,88,44,97,93,16,56,96,8,91,73,
10,46,43,41,62,40,66,9,85,3,58,55,50,42,15,51,33,59,89,74,68,80,25,32,81,39,78,86,100,38,77,18,19,5,65,82,52,48,73,14,36,34,21,99,29,22,45,79,1,4,87,53,35,76,31,92,83,67,47,11,95,72,98,57,84,94,64,30,37,27,20,49,101,71,61,63,2,12,54,17,26,75,13,6,102,96,60,97,44,70,7,88,90,0,93,24,23,69,16,8,56,28,91,
62,46,38,10,21,33,3,9,41,43,86,82,58,77,40,59,76,99,39,15,50,36,85,18,48,29,68,89,32,19,55,14,80,74,66,52,25,51,5,92,73,79,42,4,1,35,45,13,83,37,65,22,87,2,100,11,64,20,34,84,61,12,27,78,81,71,44,30,53,60,47,26,67,98,57,49,101,94,6,54,72,90,63,97,24,7,31,69,8,93,0,23,75,16,102,28,17,70,95,56,91,88,96,
62,66,46,41,10,80,40,43,50,3,59,9,33,86,39,58,55,32,85,89,77,74,15,25,38,18,45,29,84,5,100,34,36,68,51,52,98,48,87,78,14,42,23,82,47,64,92,65,21,76,79,22,83,53,99,70,11,67,12,37,1,13,81,101,20,71,4,26,30,60,75,2,35,19,57,6,31,94,69,72,90,44,24,95,54,27,63,0,91,49,102,8,61,97,17,56,93,96,16,88,7,73,28,
62,10,85,46,41,43,66,3,9,50,40,15,33,86,58,99,39,21,55,18,89,81,32,73,25,80,77,59,36,87,29,38,68,48,82,34,74,84,45,42,14,79,92,1,52,47,65,5,13,51,22,23,11,4,78,27,83,100,71,76,2,98,64,61,35,67,53,94,20,37,101,31,26,72,49,54,60,75,57,12,24,30,70,6,91,0,102,93,19,63,90,28,96,7,95,16,69,17,56,88,8,97,44,
