42,11,20,65,68,7,36,4,61,2,24,51,90,45,88,35,30,93,38,17,37,40,21,83,72,28,66,31,63,62,16,46,87,75,73,18,3,43,26,19,1,71,25,69,89,22,64,77,27,74,32,29,33,59,76,67,70,79,58,23,34,78,91,92,57,15,47,49,81,60,85,53,50,48,56,54,52,86,5,82,41,55,13,10,84,39,6,12,8,14,9,0,80,44,
65,11,4,68,44,17,3,90,61,10,36,45,38,23,42,20,75,39,30,66,50,35,37,86,93,47,62,31,1,89,63,69,87,2,25,72,28,43,88,58,16,32,22,24,70,92,18,21,74,76,27,34,29,77,57,67,71,26,19,73,91,33,78,59,79,52,64,60,9,55,54,51,48,81,12,49,41,53,56,40,84,8,13,46,15,14,82,85,5,80,83,6,7,0,
42,69,11,8,4,36,20,71,65,3,68,90,30,75,45,61,38,62,35,80,41,66,37,93,23,50,77,1,87,2,63,17,72,28,88,48,18,89,25,31,16,19,24,27,74,22,43,32,92,64,76,21,73,57,26,34,58,29,70,33,67,78,91,52,51,84,59,60,79,85,13,53,86,56,49,14,46,54,9,81,55,12,47,39,6,5,15,10,7,82,83,0,40,44,
42,11,66,4,65,20,36,23,5,2,40,61,90,68,38,45,93,37,35,17,82,31,30,89,62,24,71,88,72,63,3,43,52,46,25,22,87,19,1,69,16,28,75,57,29,18,26,74,27,58,92,59,33,21,79,73,34,67,64,32,78,76,13,54,77,50,81,70,49,41,51,56,53,55,91,86,60,39,7,14,9,47,83,8,84,80,6,85,48,0,15,44,10,12,
42,11,68,1,65,4,90,61,20,36,45,5,30,75,86,35,40,38,23,63,19,37,55,93,71,69,74,62,88,2,47,72,3,66,28,89,67,87,22,31,26,21,76,29,43,33,16,34,32,73,58,25,18,59,17,64,27,24,91,92,57,80,46,12,77,54,70,79,78,53,48,51,10,50,81,49,56,52,14,6,9,85,60,41,8,84,13,15,44,39,0,83,7,82,
20,11,65,4,68,61,42,8,1,45,38,35,36,29,93,90,37,39,24,21,86,2,46,19,87,71,66,69,62,53,25,31,74,72,89,63,92,30,43,16,17,28,18,23,32,91,67,70,3,27,88,75,59,78,57,73,52,64,33,26,85,76,77,79,51,34,58,55,84,22,5,10,47,49,60,50,56,83,40,13,81,54,6,7,48,12,14,15,80,44,41,0,9,82,
65,68,42,11,6,4,20,36,1,38,29,45,90,61,35,93,82,19,62,24,37,31,72,89,23,41,66,88,54,32,28,46,33,87,2,63,34,76,79,18,69,16,3,58,64,71,17,30,92,75,67,21,26,73,25,57,22,43,59,70,86,27,81,77,50,15,78,55,74,48,52,5,91,49,44,56,84,60,14,39,47,51,53,12,9,40,10,85,8,0,80,83,7,13,
20,4,11,65,75,42,36,7,35,61,38,2,93,88,45,80,30,66,68,90,37,21,87,17,63,46,62,72,41,25,43,89,22,69,49,70,31,1,18,57,3,77,27,32,34,76,71,28,74,33,19,24,23,59,16,26,78,29,64,58,91,73,67,56,52,79,48,54,86,50,10,51,92,60,84,40,47,53,5,81,12,85,14,9,55,15,8,39,44,6,13,82,83,0,
65,11,44,66,6,36,4,19,61,21,3,30,20,90,68,45,38,42,93,88,35,62,37,72,79,24,86,89,56,29,77,46,28,87,41,69,58,1,34,75,63,31,16,2,32,17,25,23,33,18,26,70,92,13,67,57,76,74,59,43,47,85,53,71,73,48,64,5,12,27,22,91,49,51,84,60,81,78,83,80,50,52,14,55,40,15,7,10,39,54,82,8,9,0,
42,65,11,4,36,68,20,1,10,61,75,30,45,90,50,37,38,23,17,62,35,46,89,82,40,93,3,66,71,28,57,88,31,2,63,60,32,87,33,21,19,67,16,69,43,74,24,72,64,92,25,76,59,34,22,73,27,29,77,70,26,58,49,18,78,91,79,81,5,8,12,14,85,52,39,44,84,48,80,51,86,55,9,56,47,41,53,15,0,54,7,13,6,83,
65,11,42,4,66,20,61,36,3,8,35,75,90,68,38,37,21,93,39,17,29,45,63,54,89,2,86,87,60,28,24,62,69,27,25,47,31,1,22,16,76,88,57,59,43,64,19,73,34,23,30,72,33,5,18,70,67,32,58,79,74,46,81,71,26,92,78,91,15,50,52,77,48,53,41,49,85,10,51,9,84,44,7,56,13,14,83,82,40,80,55,6,0,12,
65,4,11,68,19,45,36,61,5,2,20,30,89,23,38,83,3,24,46,35,39,72,93,51,42,66,37,62,90,29,87,28,75,34,88,1,17,63,64,32,70,31,18,69,71,16,27,22,43,50,33,73,25,92,76,57,26,59,21,74,12,49,91,67,40,58,84,77,60,55,8,56,79,86,81,54,47,78,53,52,80,48,9,82,85,7,6,44,13,14,10,41,0,15,
43,65,11,8,17,75,20,61,3,36,4,88,23,42,35,30,93,68,38,37,87,80,90,40,66,62,16,60,45,47,53,2,32,31,69,22,63,89,26,1,71,58,28,27,59,33,29,72,92,21,25,19,18,34,70,24,74,73,67,50,48,57,55,41,64,91,9,78,86,77,76,49,79,85,51,52,56,83,12,81,46,14,54,84,13,5,15,10,6,44,0,39,7,82,
42,11,75,65,4,61,20,1,8,90,35,38,68,37,36,83,93,23,45,87,19,48,30,52,63,62,16,41,71,3,69,66,88,89,72,43,31,58,21,92,22,25,2,27,28,64,76,29,26,67,17,24,32,91,74,59,18,78,77,33,57,73,70,34,47,60,54,85,79,40,56,86,50,12,46,51,53,13,5,81,10,49,55,15,14,44,0,6,84,82,9,39,7,80,
65,11,4,45,75,6,19,36,20,61,90,38,3,23,42,35,68,48,30,86,66,93,41,37,72,62,31,53,63,87,27,17,91,88,24,22,71,2,69,64,16,1,28,77,25,26,89,34,70,57,67,73,78,32,33,29,92,18,76,21,79,43,39,60,58,7,59,74,49,85,15,46,55,84,51,5,10,47,56,81,12,50,54,52,44,82,8,40,9,14,13,83,80,0,
65,11,42,4,75,61,20,8,36,90,1,35,93,68,41,21,29,89,38,45,86,19,54,63,43,37,87,46,62,23,88,17,69,3,66,26,22,72,31,67,2,70,73,30,25,57,58,16,71,76,28,24,32,77,34,64,33,27,74,59,49,18,55,83,91,60,92,9,40,50,47,51,79,81,48,5,84,85,82,78,56,52,80,12,39,14,53,6,15,44,7,13,10,0,
42,11,68,5,20,4,65,3,61,36,24,90,53,45,38,37,66,35,89,30,23,93,19,62,71,31,87,52,72,28,48,2,40,22,63,29,75,59,88,17,1,69,57,26,76,73,43,18,16,27,77,34,92,58,21,33,25,74,32,91,67,80,60,47,78,44,64,9,84,70,50,56,55,14,51,54,49,8,46,86,79,85,81,39,41,15,12,83,13,10,7,6,0,82,
65,42,11,75,90,4,20,7,71,2,35,68,38,36,29,37,86,45,61,62,50,18,66,93,63,17,87,48,21,40,74,70,31,16,43,92,34,30,89,72,1,24,28,25,3,88,69,23,27,57,26,32,78,22,33,77,19,67,15,58,59,76,85,73,60,64,91,81,82,51,49,84,55,53,79,10,52,46,41,54,14,6,5,13,39,56,47,80,12,9,44,8,83,0,
65,11,42,75,9,20,61,4,30,36,90,93,2,80,68,45,23,62,38,37,66,17,79,35,40,50,87,72,31,32,3,46,88,69,24,58,26,1,63,27,71,89,34,28,19,57,73,67,77,16,43,21,22,74,18,91,29,25,51,59,76,33,64,70,48,92,49,60,86,12,78,85,55,41,56,10,5,53,54,84,15,39,8,14,52,81,6,13,44,47,82,83,7,0,
65,11,20,66,42,4,3,8,23,61,38,90,45,35,36,93,29,68,71,82,24,41,87,62,89,22,17,37,46,72,28,54,73,76,33,88,1,31,64,19,43,69,67,26,32,30,63,34,25,2,16,59,77,74,21,91,18,57,60,84,27,92,49,75,47,58,70,86,15,81,50,5,6,48,78,79,14,51,53,44,85,56,10,55,52,12,7,80,0,39,40,83,13,9,
65,42,4,11,75,20,61,36,2,30,88,8,38,35,45,37,83,90,39,68,49,66,60,19,93,23,87,89,62,31,22,63,47,57,1,70,28,16,71,92,26,21,73,3,24,25,69,32,78,34,29,17,76,27,67,33,81,72,43,59,51,18,64,58,77,74,79,10,5,55,85,40,91,84,50,6,12,14,86,52,56,54,15,46,53,7,44,13,48,9,80,82,41,0,
20,11,65,7,68,17,1,71,4,21,38,45,90,36,61,93,35,86,24,42,62,46,40,37,30,34,2,28,63,69,66,75,87,27,57,25,72,88,54,31,18,33,16,78,3,49,89,32,22,60,26,43,64,19,92,23,77,73,58,79,76,29,74,67,6,70,59,91,80,51,52,12,53,48,15,5,50,85,81,83,14,84,56,44,55,9,41,13,47,39,10,8,82,0,
20,11,10,17,68,65,2,61,36,45,90,21,37,4,42,35,29,41,38,82,72,46,24,62,89,66,88,52,87,93,69,71,30,63,16,31,3,22,1,25,28,67,32,34,23,75,27,57,18,43,59,19,33,73,70,92,26,74,76,60,77,50,56,58,79,86,91,64,49,81,84,39,54,51,13,14,53,55,78,47,85,12,48,6,15,40,83,7,8,5,80,44,9,0,
65,11,4,20,61,75,19,6,36,35,89,42,38,68,3,86,93,45,90,66,37,71,30,23,87,62,51,39,47,72,27,29,64,88,91,69,31,63,34,16,1,77,59,2,22,43,28,33,58,18,25,21,24,14,17,76,26,74,70,78,73,60,32,57,44,67,92,49,10,52,8,48,50,79,9,55,84,85,7,13,56,5,53,54,46,15,81,40,0,80,12,41,82,83,
65,11,45,6,68,42,4,61,20,36,30,90,3,41,21,35,66,72,38,24,89,80,93,88,53,62,87,37,19,63,16,75,71,47,29,34,43,17,32,2,70,28,22,58,67,1,69,31,27,23,92,33,18,74,60,57,26,25,73,91,77,49,59,51,79,50,85,64,54,76,44,52,82,78,48,56,12,5,55,86,46,10,81,15,8,14,40,39,84,83,7,13,9,0,
42,11,2,66,20,61,4,65,23,45,8,38,36,37,35,93,88,75,86,30,69,62,41,68,55,87,28,89,3,90,63,19,31,72,1,32,33,46,43,34,16,92,24,71,58,18,29,27,73,21,22,59,25,17,64,49,76,26,77,70,67,78,74,40,60,39,91,53,15,13,79,12,56,50,52,5,57,81,51,9,84,85,47,48,83,80,54,82,6,7,44,14,10,0,
68,42,11,65,20,6,4,24,61,1,90,36,38,39,35,93,45,72,29,21,66,17,62,43,80,47,88,37,50,16,31,75,87,3,58,34,89,2,63,69,26,23,27,33,28,18,74,70,22,19,77,59,73,30,57,25,32,64,71,5,91,92,49,67,76,51,78,86,60,13,55,54,81,10,79,40,14,52,84,46,56,53,48,8,41,85,83,15,12,82,0,9,7,44,
42,65,68,11,4,20,36,90,24,45,9,61,3,38,23,35,37,41,29,87,83,93,47,62,66,72,17,63,34,50,31,2,1,19,27,88,28,69,89,25,26,32,75,67,30,21,77,64,16,76,33,58,92,71,43,57,59,70,22,18,73,86,48,79,39,91,60,55,78,14,74,56,10,5,46,49,81,53,6,54,85,84,40,51,52,15,82,0,44,13,7,8,80,12,
65,11,66,42,5,20,36,71,4,3,89,62,35,24,38,82,30,68,49,93,21,43,90,37,46,61,45,39,31,87,19,69,75,63,7,1,58,92,72,70,88,67,2,16,25,57,28,60,26,34,22,32,74,27,23,76,17,91,77,51,83,29,56,55,59,79,73,85,33,52,78,6,50,64,86,84,40,47,81,12,18,41,48,13,15,44,53,54,8,14,9,0,80,10,
42,4,11,61,65,20,68,9,22,38,66,90,3,36,35,29,75,45,93,62,86,87,37,31,23,88,48,89,49,19,30,63,39,72,43,25,76,1,33,32,74,69,26,67,28,77,16,18,59,58,79,2,64,34,41,71,92,78,81,57,24,21,70,73,82,17,27,85,51,84,91,60,6,56,46,10,54,53,47,7,50,12,44,14,13,55,52,5,15,80,40,83,8,0,
42,11,65,75,7,90,20,2,4,61,36,35,45,38,37,30,72,68,47,86,43,52,39,88,93,62,19,1,23,87,59,66,18,89,21,28,63,26,16,70,69,31,34,33,92,24,64,32,22,29,71,27,25,17,77,73,57,67,76,91,85,74,48,58,84,79,78,3,5,12,53,50,55,8,81,49,56,46,83,51,54,41,14,80,15,60,9,13,40,10,82,44,6,0,
20,11,4,69,65,19,61,7,36,45,2,24,90,38,21,66,68,42,35,93,37,62,30,86,72,63,87,50,40,43,26,48,31,89,3,25,88,75,1,18,17,28,23,22,16,71,27,33,32,73,76,34,29,70,78,64,58,77,67,55,59,74,84,92,91,57,79,81,51,15,60,8,49,85,54,5,52,47,39,12,53,56,82,9,13,44,6,14,41,80,46,83,10,0,
68,11,42,10,65,4,20,36,89,61,3,35,75,93,45,38,29,43,86,90,66,63,23,40,17,26,30,87,48,37,72,62,27,52,21,32,31,33,69,1,18,71,2,88,19,16,81,59,28,34,24,25,91,67,58,57,73,77,92,53,47,64,78,22,50,74,49,79,76,51,70,15,56,60,84,39,46,7,55,5,82,13,85,54,12,83,9,6,44,41,0,14,8,80,
65,11,4,42,20,7,36,90,2,66,30,61,68,45,24,35,38,93,82,62,88,40,23,55,37,19,87,1,3,47,75,43,72,63,31,71,16,29,89,27,28,18,69,57,32,26,58,74,33,21,92,17,25,59,22,34,73,64,67,76,78,48,91,77,70,84,49,50,60,79,6,39,51,81,53,85,56,12,5,86,41,46,15,54,83,52,14,80,44,13,8,10,9,0,
65,11,42,5,75,20,4,36,2,35,90,61,72,45,82,66,93,23,62,38,68,37,63,30,19,32,31,39,88,16,87,33,28,3,47,58,51,27,70,1,69,71,43,18,25,89,21,17,76,26,22,29,73,78,54,74,64,53,77,86,50,24,34,79,91,92,59,67,57,85,84,60,13,6,12,55,48,80,49,15,52,9,44,56,40,83,46,81,7,41,8,14,0,10,
65,20,11,4,42,61,8,75,38,90,86,1,30,66,36,93,19,63,45,40,62,35,37,33,47,21,2,88,73,68,49,89,16,18,72,67,32,43,87,31,3,27,28,29,71,69,92,17,59,77,34,22,23,24,57,26,25,70,58,56,76,64,74,50,91,5,48,81,9,44,51,39,78,79,13,52,46,84,14,60,53,82,41,55,83,15,54,10,6,85,80,7,12,0,
65,11,20,3,75,10,4,19,45,61,88,38,68,42,35,80,36,37,93,21,31,30,1,41,54,66,43,62,63,87,90,72,48,71,28,2,16,73,70,24,89,18,69,53,33,57,22,17,77,25,23,29,27,26,64,32,34,58,44,76,91,67,92,74,78,59,79,49,81,52,39,60,56,13,55,12,83,86,46,40,51,50,47,14,84,85,5,8,9,7,0,82,6,15,
65,20,4,11,17,61,75,45,36,90,3,35,7,68,42,83,66,93,38,39,30,62,72,47,37,21,22,89,87,54,43,2,88,63,71,28,69,16,19,31,1,23,64,33,29,26,59,34,91,70,58,67,76,73,27,92,18,32,24,25,77,85,57,74,14,60,79,81,49,78,86,51,56,12,50,52,48,46,8,5,9,44,13,84,80,55,53,6,40,15,41,0,10,82,
65,11,4,61,42,8,20,38,75,3,90,29,45,36,80,62,68,23,37,35,63,93,66,39,27,87,72,54,31,30,48,69,25,19,67,28,26,34,1,88,16,32,43,22,59,57,24,89,2,17,71,18,33,77,21,74,76,78,58,73,70,86,64,92,60,56,5,79,53,91,50,55,81,46,85,51,52,49,40,9,15,12,44,6,41,47,82,14,84,83,10,13,0,7,
65,11,42,10,68,3,20,36,4,35,72,88,45,87,61,24,29,23,71,38,93,50,90,37,86,62,66,28,46,19,73,22,41,64,89,32,16,31,27,77,63,74,34,2,69,1,79,18,21,25,17,67,59,43,70,75,91,30,26,33,81,92,78,57,48,58,49,53,76,55,52,13,54,47,82,7,84,8,51,85,39,15,44,5,6,60,56,83,40,14,9,0,80,12,
65,11,42,4,68,2,61,20,90,7,93,38,21,45,30,35,36,66,86,87,47,37,63,24,41,49,31,62,72,89,19,26,27,33,22,29,1,17,43,3,67,69,75,23,58,88,28,34,16,74,59,77,70,32,18,57,71,78,76,25,73,64,92,53,85,8,91,79,84,60,5,51,46,48,81,6,50,10,9,54,39,83,14,56,13,55,44,80,40,15,52,82,0,12,
42,11,65,4,69,7,20,24,3,61,36,93,68,90,38,17,35,37,41,28,48,86,45,21,51,29,66,87,62,63,30,72,18,31,1,79,57,89,16,2,70,88,19,43,74,27,26,67,25,59,22,75,71,23,64,49,32,33,58,47,73,92,34,77,5,76,91,78,55,53,50,10,46,81,60,40,54,83,13,44,6,85,56,52,12,0,84,80,15,8,14,82,9,39,
42,11,65,36,4,61,23,10,68,1,20,35,88,93,38,29,90,45,86,75,89,62,52,37,66,17,39,63,43,24,48,30,31,33,87,58,34,69,60,79,16,2,74,19,32,21,71,3,77,27,25,22,92,57,59,73,18,28,6,70,72,64,67,91,26,78,56,5,85,49,44,9,76,50,81,46,55,13,47,40,84,12,7,54,51,41,53,83,15,82,14,0,8,80,
42,11,69,4,65,61,20,36,24,5,90,68,2,38,35,93,41,62,29,86,45,72,87,37,19,66,48,55,43,23,88,31,63,71,76,58,16,28,74,3,25,27,89,30,32,34,92,75,26,33,17,18,21,59,1,77,64,22,70,91,73,57,60,79,67,56,50,51,44,46,7,39,84,15,14,49,78,52,85,54,6,47,53,81,10,8,83,9,40,80,13,82,12,0,
65,4,11,42,68,61,2,7,38,35,20,75,89,36,45,29,72,93,69,86,62,90,39,47,87,66,52,17,1,23,31,28,76,37,88,18,43,34,63,26,71,19,70,30,22,21,64,3,58,25,27,91,33,67,24,59,32,57,77,85,74,73,16,60,41,92,49,79,81,53,14,55,15,51,50,78,56,46,5,48,8,54,12,83,10,84,44,40,6,82,80,13,9,0,
69,42,11,4,20,65,9,36,93,68,90,61,21,37,38,1,45,82,63,17,39,62,66,30,35,46,28,31,75,52,87,18,25,72,3,29,2,73,24,33,71,43,64,16,27,23,88,89,74,22,91,19,34,57,58,59,92,51,26,32,67,77,85,70,78,79,76,81,49,54,7,48,86,8,84,47,12,56,14,80,50,13,60,10,55,53,5,40,15,83,44,0,6,41,
65,20,3,11,4,68,19,36,71,88,5,38,45,35,90,61,66,42,24,30,93,37,80,40,62,63,55,18,1,21,48,31,32,2,87,69,28,26,33,60,22,89,25,17,16,27,23,29,59,77,76,44,79,34,70,75,67,78,49,14,64,72,74,91,51,57,56,41,58,43,73,92,53,52,84,7,85,13,50,46,47,12,86,54,39,82,6,10,15,81,8,83,9,0,
45,11,65,4,20,68,36,42,9,3,71,90,80,24,93,30,38,62,61,37,35,66,19,31,17,52,87,60,39,21,1,63,46,74,58,72,88,89,32,69,67,64,27,29,28,33,91,75,16,18,34,43,22,77,70,23,59,2,73,25,57,56,26,92,86,79,14,49,15,76,55,5,48,78,40,85,53,50,12,83,54,51,7,47,82,84,44,10,41,81,6,8,13,0,
42,11,65,4,68,20,36,8,61,2,29,47,24,90,86,45,35,38,23,93,72,88,43,66,62,71,53,69,19,39,3,37,87,26,18,59,28,31,63,70,33,58,1,30,92,89,34,27,22,32,17,78,21,76,16,77,75,74,57,64,79,25,49,67,73,46,80,91,6,60,85,50,81,84,55,44,52,48,13,51,41,56,12,82,5,14,7,10,54,9,83,40,15,0,
20,4,11,65,42,66,9,36,68,61,90,23,35,3,30,80,93,43,38,45,19,62,75,89,37,72,22,69,41,87,63,50,2,74,48,16,64,29,71,31,1,26,33,34,92,76,88,32,58,18,25,27,67,10,70,77,73,85,17,28,55,79,57,21,24,78,56,59,86,91,51,14,52,54,53,44,81,46,15,5,60,49,6,47,8,12,39,83,84,40,7,82,13,0,
20,65,2,11,8,68,45,90,4,19,36,23,61,66,71,24,35,86,38,93,37,30,41,42,87,62,88,48,1,31,16,72,69,55,32,75,63,25,22,43,70,89,33,27,64,73,28,3,18,76,77,26,57,29,58,21,81,34,17,59,67,74,53,92,78,60,52,49,56,91,79,51,85,50,46,39,44,84,47,7,9,14,40,10,83,13,54,0,5,82,12,6,15,80,
65,42,11,5,75,20,4,36,61,45,90,1,68,72,66,38,40,93,29,62,35,82,37,48,23,17,87,3,56,64,67,31,22,88,63,16,27,2,33,77,89,28,32,30,69,91,21,19,74,58,43,70,18,73,71,24,26,51,79,76,25,34,53,59,78,55,81,92,57,60,8,47,46,84,10,12,52,14,85,86,15,6,44,49,54,83,13,39,0,9,80,50,7,41,
20,11,3,65,42,68,4,71,8,24,90,38,35,36,61,93,86,46,45,30,39,37,31,1,62,66,21,19,75,87,63,28,49,72,32,88,22,16,17,2,92,69,33,43,34,25,29,18,89,57,76,78,26,58,73,74,79,70,85,64,91,77,59,67,23,52,60,27,81,9,40,51,84,12,48,54,50,5,6,53,80,55,15,47,7,56,44,14,13,82,0,41,10,83,
65,11,42,10,24,4,20,1,88,68,36,73,45,61,29,38,90,37,86,35,39,72,62,23,93,87,33,17,63,25,66,16,31,74,53,47,69,59,89,71,28,3,2,30,27,22,21,64,43,26,76,19,57,75,92,58,77,18,78,79,67,70,32,51,34,48,5,91,81,41,84,55,60,50,44,85,15,49,56,46,8,13,7,40,83,80,82,12,6,0,52,14,54,9,
65,11,42,20,8,75,61,4,36,68,38,90,1,29,45,86,37,19,93,35,40,24,62,63,50,47,34,21,22,66,88,2,69,31,79,60,87,16,89,23,71,74,3,67,28,18,77,70,26,33,59,32,72,17,64,76,57,58,25,30,43,54,27,92,91,81,73,84,53,55,52,48,51,49,39,78,85,15,80,14,6,5,56,10,83,44,46,82,12,13,41,7,9,0,
42,11,65,4,9,76,36,20,38,2,24,61,88,82,68,29,66,72,90,45,35,93,37,27,21,19,49,41,87,62,63,47,18,25,31,30,73,28,58,1,17,89,3,26,23,69,22,16,43,33,77,75,71,59,32,57,67,34,81,84,92,70,78,74,79,64,51,5,91,15,50,56,80,55,86,85,46,53,54,48,13,60,12,40,52,83,8,39,14,10,6,7,44,0,
43,10,11,75,65,20,42,4,72,35,45,36,90,1,61,30,23,38,68,66,89,39,17,80,37,32,93,63,47,87,31,34,50,22,62,16,57,88,69,2,19,33,3,25,24,27,73,29,76,59,71,28,58,60,78,91,21,18,77,79,74,67,64,54,26,92,70,53,85,6,13,49,83,81,40,41,48,86,44,5,55,52,46,8,51,84,7,14,56,12,82,0,9,15,
20,65,11,1,75,61,42,36,19,6,4,38,90,39,35,30,68,66,45,82,37,49,62,93,31,2,47,23,87,34,27,88,63,64,3,69,74,60,89,18,51,24,28,73,76,22,71,17,32,43,26,21,57,16,67,72,25,29,58,91,77,33,92,44,59,81,70,78,86,79,53,50,52,84,46,5,48,41,9,85,56,54,8,55,40,15,14,13,7,12,83,10,0,80,
65,11,42,68,4,3,61,9,93,20,35,38,90,29,86,45,36,75,37,87,62,40,72,17,23,89,47,31,54,63,16,71,91,22,27,66,28,1,18,25,57,59,92,2,24,19,26,21,88,76,78,81,69,34,41,58,67,15,50,43,70,73,74,5,77,32,33,30,46,48,79,64,82,49,56,55,7,60,84,53,80,44,51,85,39,0,13,52,6,14,83,12,10,8,
65,11,4,44,68,42,61,36,6,90,20,45,24,1,38,35,66,86,62,87,93,37,41,30,19,21,72,50,22,27,89,18,88,31,23,33,75,47,16,2,28,77,29,3,63,17,69,25,78,26,71,73,67,52,34,57,64,59,79,43,70,92,76,32,54,48,51,91,58,74,81,39,84,10,49,40,56,60,46,55,14,15,5,12,53,85,7,8,13,82,80,9,83,0,
20,4,11,65,90,42,75,36,61,2,10,38,21,35,93,45,68,83,29,62,87,19,66,37,31,40,56,3,46,63,23,88,72,28,18,43,69,30,22,27,89,67,1,17,91,33,76,16,34,71,59,24,58,78,77,92,26,32,55,73,64,25,57,74,49,12,86,15,50,51,53,70,79,81,80,7,44,60,47,84,5,52,39,82,54,48,14,41,13,8,6,9,85,0,
20,11,65,4,61,36,45,42,75,2,9,35,38,89,86,68,93,62,90,29,72,21,87,63,17,31,51,37,47,59,66,28,40,22,88,16,23,3,1,30,69,25,43,33,26,58,67,18,27,76,73,24,81,19,34,57,74,64,71,70,91,39,32,78,54,77,48,92,49,53,56,85,60,50,79,52,46,5,14,55,13,83,8,84,15,12,6,41,44,10,80,7,82,0,
65,11,20,10,68,19,45,4,61,90,36,3,24,35,37,38,62,21,83,93,42,40,30,66,48,43,87,53,88,28,26,17,31,1,16,72,71,27,63,69,32,2,29,64,75,89,23,58,78,25,51,22,18,73,67,74,70,34,76,57,92,59,33,5,77,52,91,79,55,60,47,86,50,15,49,56,84,46,85,7,54,12,13,41,39,81,8,0,44,82,14,80,9,6,
42,11,20,4,61,65,7,3,68,24,35,90,38,93,62,36,45,66,21,82,37,60,30,19,88,1,51,87,40,28,69,48,23,63,31,71,18,27,22,29,75,2,89,25,32,70,58,17,26,92,43,34,72,59,77,76,33,57,91,67,73,49,81,16,55,13,74,86,47,79,8,78,46,85,64,10,5,50,54,15,53,52,84,12,9,56,39,14,44,6,41,80,83,0,
42,11,65,4,75,61,20,27,9,3,38,30,90,36,86,31,68,45,93,87,39,35,62,66,17,72,18,53,63,23,33,47,37,88,21,28,2,1,89,19,71,16,43,29,32,22,77,76,73,57,69,24,59,58,70,64,92,74,34,26,67,81,91,25,49,79,60,84,78,54,48,51,15,52,56,5,55,83,8,46,50,41,10,13,40,14,7,85,12,6,80,44,0,82,
65,11,42,4,90,20,36,68,2,24,61,10,45,35,23,30,93,38,37,86,17,62,53,66,48,87,63,39,69,43,88,72,26,31,1,71,16,21,3,25,73,89,29,59,32,28,18,70,77,34,79,19,76,33,67,75,92,22,27,55,57,64,58,74,49,52,91,78,5,81,83,50,85,51,60,84,56,44,8,54,47,13,15,46,6,40,0,12,14,7,41,82,9,80,
65,11,4,20,62,42,68,38,8,3,24,90,36,37,61,86,45,40,35,1,29,93,19,63,23,66,43,57,25,2,87,48,16,34,55,26,30,88,31,89,22,27,75,32,77,72,58,17,18,69,21,73,28,92,70,33,67,81,78,79,64,7,71,60,74,51,56,52,59,50,76,47,91,85,49,41,82,46,12,39,54,53,84,80,14,44,5,10,13,15,6,9,83,0,
65,42,11,4,75,29,1,61,36,90,20,8,68,45,38,35,93,62,19,86,30,66,88,39,23,2,55,37,63,89,87,48,43,69,31,3,16,22,60,25,26,24,17,67,28,27,18,77,32,70,21,34,71,59,76,72,64,57,92,49,81,73,74,33,91,78,47,50,56,58,51,79,52,14,54,15,5,40,83,82,13,12,84,46,10,85,6,41,53,7,44,0,80,9,
11,43,65,6,68,2,42,4,36,90,20,61,35,38,93,75,21,45,30,54,86,19,39,87,66,88,37,62,1,3,60,71,48,16,63,67,89,17,69,18,31,25,58,23,77,26,33,70,92,24,72,34,28,27,59,32,57,22,64,53,82,84,91,73,74,78,52,29,76,79,51,5,49,50,46,14,81,47,15,85,56,41,44,12,8,10,55,40,9,83,13,80,0,7,
65,11,4,44,38,68,17,61,90,1,36,9,75,45,20,29,37,42,31,72,35,93,21,62,50,83,48,66,39,63,16,34,87,18,22,88,43,59,3,76,28,89,30,2,24,73,69,23,70,27,57,58,64,33,91,77,71,74,26,78,32,25,5,19,67,92,79,55,86,81,49,52,60,54,51,8,53,84,15,13,41,85,7,82,14,47,80,10,40,46,12,56,0,6,
65,11,20,5,42,4,68,30,45,61,1,36,86,35,90,24,93,62,38,63,66,41,72,88,22,21,51,17,37,89,31,2,16,87,27,69,19,56,48,3,71,67,92,64,74,75,33,23,25,43,18,34,29,26,28,57,58,91,84,32,59,70,77,60,78,83,76,39,81,73,47,79,85,46,50,54,55,49,14,10,6,53,80,40,13,52,12,82,44,9,8,7,15,0,
65,11,42,6,68,4,71,20,35,2,45,38,30,36,90,66,75,86,39,37,62,61,93,54,21,48,31,63,19,1,34,88,87,17,72,24,3,28,43,26,16,70,22,69,89,27,33,23,59,74,18,32,92,25,29,67,64,76,58,57,91,77,73,84,81,79,13,50,53,10,5,52,78,49,85,56,60,12,51,46,40,55,8,47,44,82,83,14,9,41,15,7,80,0,
65,42,10,20,36,4,11,24,61,62,35,48,3,45,88,38,93,68,66,21,90,30,40,86,37,17,28,2,56,89,31,23,16,72,87,69,63,75,18,29,70,32,33,43,1,57,73,25,26,27,34,71,64,91,77,74,22,5,51,19,76,67,92,79,59,81,58,53,13,54,49,78,60,55,15,12,46,47,84,52,39,85,82,6,50,9,41,7,44,14,80,8,83,0,
65,4,61,11,68,42,5,36,20,90,75,31,2,93,45,38,30,56,66,35,86,62,41,21,72,37,46,89,69,17,63,28,88,87,43,29,3,33,1,24,18,23,74,71,16,92,25,58,34,26,22,57,67,19,64,27,77,76,81,59,70,39,60,53,78,50,79,73,32,48,51,84,47,15,91,12,40,85,8,14,83,49,54,10,13,6,44,55,80,0,52,9,82,7,
