10,61,84,36,45,85,9,43,40,2,42,38,4,49,79,41,76,15,58,54,91,32,33,18,83,50,99,39,47,77,80,72,97,75,5,59,82,29,81,88,25,67,46,37,19,57,51,22,55,3,71,73,98,63,64,78,87,65,21,34,86,66,56,12,92,11,30,14,1,52,27,20,60,62,13,53,93,0,68,35,70,48,24,17,74,101,44,23,89,6,96,8,100,31,90,7,26,16,69,28,95,94,
40,43,61,45,2,10,84,36,38,33,9,41,76,85,49,58,32,54,79,39,72,18,75,29,67,4,91,77,46,98,65,47,66,81,15,57,51,42,5,37,88,59,50,25,64,71,83,80,22,35,55,30,86,97,34,82,99,21,19,78,11,52,92,3,14,56,96,63,17,13,0,73,12,87,74,6,27,48,93,1,31,26,8,20,60,23,95,100,70,62,101,69,44,89,53,90,24,16,68,28,7,94,
61,79,10,9,36,43,42,45,85,40,49,41,33,38,76,4,2,58,32,39,29,15,69,81,54,47,91,75,84,50,98,88,77,37,18,83,71,80,5,25,78,67,30,57,86,46,22,97,66,65,82,87,99,14,3,51,64,35,23,63,11,55,34,52,0,20,59,21,73,70,56,92,62,96,31,26,17,74,60,12,6,28,13,48,68,19,100,1,89,8,93,101,24,44,27,72,90,94,7,53,95,16,
10,9,79,61,45,43,41,40,36,85,33,2,38,80,39,4,49,84,77,91,76,32,54,98,29,18,58,72,47,15,42,65,30,51,88,5,37,81,57,83,46,50,75,21,82,25,67,22,19,99,14,12,71,86,78,64,66,34,87,92,48,59,55,3,35,52,13,74,11,63,97,60,96,20,26,56,90,70,7,73,23,17,89,6,62,1,100,24,0,53,101,68,28,93,27,69,94,44,31,95,8,16,
45,61,10,43,36,40,41,85,9,15,76,84,2,38,49,4,77,33,18,32,98,58,54,79,29,69,80,57,47,42,39,50,75,46,55,91,81,65,37,67,83,34,5,22,14,66,88,51,25,71,19,63,86,35,82,30,74,97,3,21,78,73,64,87,96,12,99,26,93,59,11,48,1,70,20,56,6,52,44,27,13,60,23,100,7,92,53,62,89,0,90,68,94,17,24,31,16,101,8,95,72,28,
10,61,9,49,45,43,79,85,76,36,41,40,4,2,38,42,75,77,33,84,98,21,15,32,18,39,5,54,80,91,69,22,97,81,83,30,58,47,51,71,65,29,67,46,50,20,55,86,57,34,88,63,25,11,19,37,82,92,99,12,66,56,59,64,78,3,52,73,87,60,26,53,89,35,14,90,24,48,62,17,13,68,0,1,70,93,31,6,27,8,100,94,95,28,96,23,101,74,72,44,16,7,
61,10,40,84,43,36,45,85,41,2,49,76,79,58,38,33,39,69,9,32,4,47,18,98,80,88,81,15,91,42,54,29,67,51,22,82,5,75,57,50,46,77,23,97,37,30,11,83,59,65,78,3,99,55,25,63,34,71,73,14,56,87,92,66,52,12,64,13,20,93,86,96,35,21,70,90,24,1,60,28,48,62,27,100,0,74,8,16,53,26,17,7,101,68,6,19,89,44,72,31,94,95,
57,10,45,9,36,83,43,41,85,38,40,13,2,79,32,76,33,18,4,49,54,39,58,77,47,84,80,15,72,42,98,91,29,30,50,88,22,67,71,86,65,5,46,51,81,34,87,25,12,75,55,66,59,3,82,73,19,99,48,78,20,97,56,21,1,35,37,53,14,96,64,6,93,92,60,74,11,26,63,101,70,52,68,61,95,69,89,17,8,0,24,100,90,27,94,31,23,7,16,62,44,28,
61,43,10,45,41,33,36,85,9,76,40,49,38,84,91,67,4,2,80,39,15,18,98,29,54,27,79,42,47,59,77,66,32,5,75,22,57,87,69,58,81,88,55,30,46,31,73,25,50,97,65,37,82,99,20,51,71,83,56,92,89,12,78,63,34,14,23,3,48,13,93,1,86,64,70,26,21,35,52,11,68,101,60,7,16,44,0,95,100,19,96,28,90,94,53,6,17,62,74,72,24,8,
57,10,40,45,50,36,41,43,33,83,4,85,65,2,79,9,76,49,39,58,32,61,47,42,15,18,84,97,54,69,91,5,81,38,77,29,80,67,71,87,37,75,88,25,19,98,22,46,12,92,99,66,78,30,59,35,3,63,73,34,82,21,86,55,51,14,13,20,62,100,31,44,52,1,64,26,6,60,24,70,96,11,68,27,8,94,48,53,93,74,17,90,56,0,23,89,101,16,28,95,7,72,
45,61,36,43,9,85,10,40,41,79,33,65,49,2,76,32,47,4,91,84,38,39,29,42,80,57,69,58,18,15,98,75,88,81,5,50,87,83,54,12,67,77,25,3,82,37,51,46,22,63,71,21,11,86,97,55,30,34,59,66,52,19,93,62,99,64,78,13,100,20,48,56,35,73,27,53,31,26,24,92,60,74,89,90,14,8,17,6,1,0,44,96,70,16,68,23,101,72,94,7,95,28,
61,83,10,45,38,41,36,9,85,43,40,84,49,5,76,58,79,2,4,80,47,33,32,60,15,42,98,18,46,72,39,91,54,67,12,97,88,77,22,50,75,63,81,19,82,99,71,37,73,87,66,65,3,25,11,55,30,13,59,34,92,57,51,86,56,78,64,35,29,21,20,14,6,1,48,96,27,0,93,52,17,16,26,31,68,70,53,74,69,28,62,89,90,24,101,100,94,95,7,44,23,8,
43,57,10,80,45,41,36,40,76,39,9,4,2,49,38,85,61,42,79,58,15,33,97,18,29,54,77,81,32,84,47,46,67,50,91,69,5,98,14,75,71,59,83,78,88,30,22,37,12,51,86,65,92,25,99,73,55,64,82,20,21,87,66,23,3,13,11,26,48,34,63,1,56,0,90,35,52,19,70,94,93,96,17,6,27,74,68,89,7,53,100,8,44,60,31,101,95,62,24,72,28,16,
45,61,10,84,36,43,40,41,9,38,2,58,85,50,76,54,47,49,4,33,39,32,42,75,98,29,91,80,72,15,18,83,77,78,88,81,55,71,79,5,12,30,22,19,82,46,56,37,59,66,67,92,97,65,86,21,57,14,6,87,25,73,3,13,63,51,93,64,99,35,11,34,20,26,48,31,52,1,89,74,70,62,69,53,100,68,101,16,0,96,27,23,60,94,44,7,90,28,8,17,24,95,
61,38,36,45,41,2,85,58,33,9,49,10,40,76,43,81,4,47,18,98,39,79,84,69,42,32,91,50,80,29,54,15,77,5,83,71,3,30,37,46,67,22,75,65,12,57,88,25,51,59,19,87,86,66,97,73,82,55,99,35,78,93,34,1,63,52,64,14,56,11,89,26,92,6,21,48,20,100,60,68,96,74,70,13,27,0,101,53,8,31,17,90,23,62,95,7,94,28,44,72,16,24,
61,38,45,40,79,36,10,9,85,41,43,76,4,2,39,98,18,33,47,91,49,32,29,15,42,74,69,5,81,83,75,54,46,84,77,58,59,50,57,88,22,30,67,25,71,65,64,80,78,97,87,99,21,14,82,13,37,3,56,73,35,86,19,34,55,66,51,26,63,92,70,12,11,100,53,96,52,20,48,93,1,16,27,31,60,6,89,7,24,62,101,0,94,90,17,23,44,68,72,8,95,28,
61,45,38,36,84,85,9,10,41,40,43,2,76,32,4,58,49,18,39,29,33,83,69,54,15,79,98,91,88,75,47,77,5,42,22,50,67,80,46,37,82,81,99,71,25,78,57,65,21,97,19,35,55,66,14,30,11,51,52,59,34,64,56,3,87,63,86,12,13,93,48,26,27,73,20,101,92,44,23,53,96,60,0,17,31,100,16,62,1,6,74,94,70,28,89,90,7,24,68,95,72,8,
45,61,10,41,9,33,36,85,2,38,79,49,40,43,18,4,58,84,15,32,91,72,39,47,75,76,54,77,5,50,29,42,88,98,65,67,78,57,81,97,37,21,25,59,19,80,51,83,64,3,22,71,82,14,87,55,63,66,48,99,20,100,46,92,34,90,6,35,11,30,12,86,17,0,52,13,73,60,56,70,27,8,74,69,94,89,28,1,26,68,62,96,16,53,101,93,31,7,23,44,24,95,
10,79,9,85,57,43,41,45,36,13,2,76,40,58,49,84,4,29,91,32,33,38,80,77,37,69,47,75,78,15,42,54,65,97,46,5,18,81,50,39,30,19,67,3,25,55,88,11,59,98,86,22,56,71,52,66,83,21,99,51,63,12,26,87,82,64,62,14,34,93,92,31,20,0,35,90,70,73,61,100,60,1,48,7,96,27,89,101,17,95,74,53,68,94,44,23,6,24,28,72,16,8,
61,9,43,10,36,41,85,83,45,40,38,49,2,91,58,4,47,33,84,76,32,39,18,79,98,80,42,75,29,15,54,77,46,67,5,81,88,57,20,22,59,50,69,19,65,37,25,73,66,82,78,64,55,30,97,92,99,34,14,87,1,71,86,48,12,56,51,26,21,3,93,35,11,74,52,27,16,28,13,89,63,0,60,17,31,101,23,100,70,6,8,62,53,95,44,96,94,68,72,24,90,7,
45,61,43,80,41,10,76,40,2,9,38,85,36,32,58,15,33,84,77,97,4,69,29,39,42,79,18,54,49,46,37,75,81,50,47,5,67,88,71,22,86,30,56,57,19,3,91,83,25,59,66,63,51,82,65,14,98,21,99,11,34,64,87,94,78,55,48,92,93,68,12,60,13,35,52,62,89,96,20,0,73,70,26,1,23,53,90,6,7,17,44,74,31,100,27,72,16,101,24,8,95,28,
61,10,36,80,38,45,9,41,43,2,85,33,58,49,40,91,42,39,18,4,76,79,15,98,84,75,29,88,83,32,81,47,77,72,54,57,65,66,50,46,30,67,37,5,25,99,59,55,86,20,22,14,97,73,71,82,63,34,19,51,70,92,12,87,3,56,93,74,35,64,48,78,21,52,11,1,13,89,17,96,31,69,60,27,7,53,101,8,26,100,90,24,23,0,6,62,28,44,68,95,94,16,
45,61,38,85,36,2,79,42,9,10,43,40,49,76,84,41,47,33,32,58,91,18,80,4,29,98,15,3,54,77,50,39,83,5,81,88,37,72,46,67,75,65,57,25,97,63,66,55,22,82,20,51,30,34,71,78,19,59,87,11,12,64,52,99,73,93,86,14,35,56,13,0,21,48,53,17,96,6,92,60,90,31,89,24,1,27,101,28,74,95,68,100,23,26,8,62,70,94,69,44,16,7,
61,43,45,9,36,10,40,41,81,65,85,33,49,2,76,39,47,4,32,84,29,91,42,15,80,58,18,5,79,69,97,50,54,38,67,22,51,77,83,88,46,78,37,57,75,59,55,82,34,71,35,98,30,86,25,66,12,19,99,11,14,63,48,3,92,56,87,96,20,21,60,89,73,64,13,53,74,1,101,0,94,24,27,93,31,52,100,62,70,95,26,6,23,7,90,28,68,16,44,17,8,72,
61,10,45,43,79,41,85,2,9,36,40,76,49,4,75,38,84,32,33,69,98,42,58,47,77,29,18,39,91,5,81,15,88,54,22,25,71,73,67,46,50,30,65,51,23,82,83,37,59,80,97,78,87,14,57,56,55,13,92,12,3,63,66,99,48,34,64,93,86,21,52,19,11,70,17,1,60,74,20,24,62,8,35,96,26,89,0,31,100,6,28,68,90,101,16,53,72,27,94,7,95,44,
61,38,36,10,45,80,76,41,49,40,43,9,85,4,33,58,79,18,39,14,47,54,69,32,29,15,98,77,91,42,59,50,84,88,67,82,81,75,5,83,2,22,25,57,51,87,73,86,65,66,71,19,3,30,46,97,78,55,37,63,34,64,52,92,11,21,35,26,56,70,99,1,62,60,12,48,20,13,100,96,68,90,74,93,0,27,7,89,44,8,53,31,6,17,23,24,101,16,72,95,94,28,
45,76,57,38,41,40,10,79,9,85,39,4,43,36,2,61,80,58,84,33,47,49,5,72,77,18,91,32,42,50,54,88,81,15,98,46,29,75,83,19,67,65,25,59,51,30,71,37,78,82,63,86,22,34,73,66,20,97,64,21,74,11,12,99,3,87,14,55,13,96,56,93,35,48,60,52,100,1,53,92,62,26,70,17,0,69,8,90,6,31,68,89,23,44,16,94,28,27,7,24,101,95,
61,10,41,45,36,9,43,80,40,85,2,38,79,58,76,84,49,42,69,32,75,33,88,77,18,4,98,54,47,83,39,91,29,15,5,65,50,55,57,81,46,67,25,97,3,87,19,37,22,82,30,66,63,86,71,73,78,34,59,99,48,51,12,20,21,74,14,13,52,56,11,64,68,1,101,0,26,93,92,60,35,96,6,90,72,8,89,100,70,16,27,17,53,62,31,28,23,24,7,94,44,95,
61,45,38,36,41,43,9,85,40,10,2,49,76,79,75,54,81,58,84,4,69,18,33,32,29,35,39,42,91,47,99,80,15,77,22,97,67,46,98,83,5,65,88,37,71,50,14,51,57,63,30,73,19,3,92,27,25,55,11,82,66,86,34,64,78,56,59,6,93,87,48,52,21,60,12,89,13,96,20,1,100,62,26,70,24,90,0,23,53,72,74,31,95,101,44,17,68,16,8,94,7,28,
10,61,83,38,45,36,40,84,41,76,43,85,58,2,9,29,33,49,98,79,18,42,39,15,4,47,54,69,32,3,88,80,81,75,21,5,37,91,77,46,82,14,22,25,65,57,71,97,51,67,23,50,87,66,78,63,34,86,30,48,64,13,59,99,20,74,35,55,73,92,12,31,60,56,52,93,11,19,70,17,96,53,44,26,62,27,89,6,100,95,7,1,101,0,90,24,16,72,68,28,8,94,
38,57,40,45,41,9,2,85,58,33,36,32,81,49,43,76,4,10,79,80,61,54,50,18,15,84,39,69,47,29,98,5,42,91,75,51,88,35,99,77,83,67,65,71,82,3,97,30,19,21,37,78,59,46,22,25,55,93,86,95,63,87,48,11,34,66,14,64,17,73,60,92,26,12,52,20,70,74,100,1,56,96,16,7,6,53,90,24,89,31,13,101,27,0,62,23,68,44,8,72,28,94,
57,43,45,84,40,38,85,9,36,41,49,13,58,33,4,10,2,76,32,29,39,42,18,80,50,98,79,5,91,69,54,75,15,37,47,88,30,46,83,71,66,81,22,34,25,67,77,59,65,73,55,78,97,63,23,82,3,35,21,86,87,51,99,14,6,11,100,20,92,12,64,26,56,1,53,93,27,52,61,95,74,44,48,7,31,60,101,90,89,62,17,68,19,8,70,24,0,94,96,28,72,16,
43,10,61,40,45,36,85,33,38,81,41,76,4,9,75,49,32,58,79,47,2,97,39,54,29,84,15,91,42,46,67,80,50,18,25,72,78,88,77,22,66,98,5,37,57,71,83,19,82,87,30,55,56,3,59,65,99,93,21,35,51,34,14,64,73,63,48,92,6,86,52,12,13,31,69,90,26,1,20,11,96,27,60,70,94,8,100,24,28,68,7,53,101,74,89,62,0,17,95,16,44,23,
45,38,61,41,58,85,36,80,40,10,2,76,9,79,49,42,33,43,98,47,15,84,39,5,69,4,81,46,32,50,91,18,66,88,65,54,73,29,22,75,83,59,30,77,67,12,25,71,14,51,34,82,3,57,97,78,37,87,21,11,23,86,99,48,64,55,63,92,89,56,70,20,100,35,96,27,26,95,52,53,74,6,62,60,31,0,13,93,19,72,8,101,1,44,16,7,28,68,24,90,17,94,
61,10,45,43,40,36,85,2,49,33,41,38,9,79,4,42,58,29,76,77,39,47,83,84,18,91,5,98,69,50,54,34,32,82,15,88,65,81,75,71,22,46,3,35,59,57,97,19,25,56,30,66,67,37,11,87,51,80,78,48,96,63,64,21,14,55,52,100,86,99,73,1,13,68,17,92,93,62,44,0,12,20,74,26,70,60,6,90,31,27,24,16,53,89,101,95,8,23,94,72,7,28,
57,10,45,85,9,41,38,36,40,80,76,2,43,13,58,49,97,84,39,4,33,47,54,79,32,15,69,91,18,81,77,22,29,42,5,75,98,50,71,67,88,59,30,3,51,46,66,83,37,78,65,25,86,55,63,73,82,34,14,21,19,60,87,6,64,48,56,92,12,20,101,61,99,93,74,35,44,62,89,52,27,96,1,100,11,0,90,68,26,53,17,31,70,8,94,28,16,95,7,24,23,72,
57,10,45,36,85,9,38,84,2,79,42,4,40,61,76,49,33,32,43,81,39,77,58,41,98,69,18,29,54,88,15,47,67,30,80,5,91,71,65,22,83,50,59,75,82,51,46,12,25,34,55,37,78,19,99,3,92,66,87,73,97,86,14,89,48,93,11,21,35,56,1,20,64,6,63,100,101,96,16,31,17,0,52,60,13,70,74,26,8,90,68,7,24,62,44,53,27,95,94,72,23,28,
45,10,61,36,9,79,65,85,43,2,41,40,32,76,49,4,33,15,42,58,47,18,97,84,91,75,81,54,38,39,29,63,69,98,50,80,88,57,5,25,46,77,30,37,86,51,71,82,67,34,22,35,14,11,19,87,21,99,78,66,64,48,92,55,60,83,13,56,3,23,59,73,20,27,1,12,52,70,31,16,96,90,6,8,101,93,53,17,89,74,72,0,28,7,26,95,68,94,44,100,24,62,
45,57,38,41,9,85,36,40,84,49,76,2,33,43,61,58,79,10,80,32,4,81,91,29,42,15,47,75,39,18,97,69,98,46,54,77,83,67,51,22,30,65,71,3,5,34,50,88,59,25,78,99,21,87,12,55,86,37,11,82,63,20,64,66,23,35,13,14,96,60,1,48,26,52,6,92,27,73,100,56,74,70,19,53,93,0,31,62,89,101,90,94,17,28,68,8,24,44,95,72,7,16,
61,10,36,45,79,40,41,38,85,2,49,76,43,33,58,98,4,9,32,42,47,29,15,54,75,77,81,91,69,80,84,18,46,51,39,88,83,50,22,34,37,5,21,67,78,64,55,66,99,71,73,14,48,20,59,25,57,11,92,97,52,65,13,23,82,35,30,74,3,12,86,87,63,17,60,90,26,44,56,31,0,89,70,101,6,19,1,96,62,53,7,100,72,93,28,68,94,95,8,27,16,24,
10,57,45,41,38,79,9,2,40,85,43,76,49,36,61,4,47,15,33,18,58,80,30,91,42,32,72,54,50,25,39,84,77,81,5,67,98,78,66,19,29,83,88,75,22,99,65,11,37,86,82,3,51,46,56,21,71,73,59,63,12,97,20,55,14,87,35,64,92,6,34,90,60,101,96,100,44,0,89,48,52,62,26,68,17,70,8,13,27,53,74,31,93,28,1,69,94,23,7,16,24,95,
61,45,38,36,79,41,40,49,9,15,85,43,33,84,32,10,4,18,76,80,27,2,29,91,5,47,39,42,54,77,67,75,98,69,88,46,58,50,22,51,81,97,78,57,3,14,66,34,35,65,59,83,21,82,25,52,30,71,37,87,19,11,86,99,64,55,56,20,73,48,63,92,12,1,70,26,96,93,13,74,60,53,0,100,95,68,90,28,101,89,62,44,8,7,24,31,23,17,16,94,6,72,
61,45,38,36,40,41,2,9,85,84,76,43,10,47,49,54,33,80,58,4,5,39,18,79,83,98,29,32,91,57,15,48,50,65,67,42,69,81,77,37,25,75,88,46,66,51,59,82,71,22,30,3,78,19,73,99,35,11,56,55,97,14,21,92,34,87,53,63,13,62,64,52,86,60,31,1,20,12,17,70,6,0,93,26,100,101,74,96,68,8,23,24,95,90,94,27,89,7,28,16,44,72,
38,10,61,9,45,41,83,36,85,49,58,43,4,2,40,79,32,76,33,39,29,84,47,98,77,75,54,69,18,91,42,50,80,15,46,81,67,66,37,19,57,5,82,11,65,88,22,30,97,78,87,59,55,56,71,99,25,21,64,86,3,51,12,14,20,96,34,52,100,35,92,93,63,26,48,73,53,17,0,68,27,1,24,6,60,70,13,8,74,94,7,89,44,31,28,62,101,90,72,16,23,95,
10,57,45,36,41,43,50,40,38,84,2,85,9,76,33,49,58,4,83,61,47,54,39,97,81,18,69,32,79,98,77,29,91,15,5,80,42,3,88,65,87,46,75,22,63,35,67,71,21,19,55,51,25,30,82,78,48,37,52,56,66,59,73,99,64,31,14,34,86,11,60,20,74,93,12,100,0,92,13,1,70,6,24,62,90,96,8,94,89,44,17,53,68,26,95,101,27,72,7,28,16,23,
61,45,10,36,43,40,85,33,41,76,49,2,80,9,38,47,58,79,91,4,54,98,42,15,18,39,84,67,81,32,77,29,50,99,72,88,5,75,25,78,22,59,12,3,57,83,55,46,19,37,11,97,51,63,66,14,21,92,30,13,26,65,87,1,82,34,71,86,20,6,35,60,56,89,64,52,68,93,16,62,31,73,90,48,100,0,74,53,96,28,101,27,44,69,24,70,95,94,17,8,7,23,
61,45,43,80,36,85,9,40,42,10,49,33,76,32,39,65,2,58,4,79,41,54,47,84,83,15,50,29,91,99,38,97,72,67,5,18,81,57,77,34,75,98,51,92,37,88,12,78,46,30,59,63,86,71,22,19,3,25,87,82,55,48,13,73,66,21,14,52,56,17,64,35,11,60,90,27,26,96,100,68,1,0,53,93,23,6,20,28,31,101,44,70,74,89,24,95,62,16,69,7,94,8,
61,45,43,41,85,84,2,65,10,33,40,36,76,4,9,79,39,98,49,32,18,58,72,42,91,15,80,47,54,29,46,5,38,77,66,67,57,37,82,71,83,50,22,75,78,34,12,99,25,81,56,19,73,14,88,97,87,30,59,64,48,26,55,3,51,74,63,89,86,52,92,1,70,20,11,21,17,13,62,53,35,90,6,0,93,68,60,101,94,31,96,23,69,27,100,24,7,44,28,95,16,8,
61,45,43,36,38,41,85,80,10,40,2,49,9,76,4,84,32,58,33,39,79,98,15,42,29,54,72,77,18,91,47,81,46,88,30,50,25,67,51,82,83,14,5,75,66,22,71,57,37,3,97,19,99,65,11,64,34,59,12,87,86,73,56,21,78,55,13,20,48,93,68,35,63,89,92,60,1,17,53,27,16,52,6,31,74,0,95,26,96,100,7,101,70,94,23,90,44,24,69,62,28,8,
10,45,57,84,43,41,38,9,85,2,40,54,39,4,36,76,33,61,49,18,32,79,47,5,81,15,42,58,35,80,30,69,91,29,98,50,65,97,75,77,83,67,88,37,71,22,51,59,46,12,78,66,19,14,87,25,11,63,86,3,0,13,99,64,52,82,34,20,21,68,55,92,24,60,101,73,93,6,89,48,56,100,62,70,31,53,96,72,26,1,90,27,74,8,95,17,16,23,94,7,28,44,
57,9,45,38,36,85,41,84,10,76,2,43,61,79,42,32,33,29,97,40,39,49,91,58,77,50,83,15,4,47,18,72,80,5,54,46,59,88,75,19,3,67,65,98,81,78,30,22,99,34,37,82,35,71,73,63,51,86,87,12,14,56,92,48,60,25,55,13,0,68,1,62,6,21,64,31,66,11,26,93,20,27,96,70,44,17,52,24,53,74,100,7,23,69,94,101,16,90,8,28,89,95,
57,38,40,79,10,9,42,45,61,85,36,2,76,49,43,39,4,32,58,33,41,98,84,69,47,54,83,29,80,88,91,15,18,67,50,66,5,51,81,37,21,77,75,25,22,82,46,35,71,92,86,87,65,97,99,56,23,55,3,11,30,53,34,14,78,63,12,59,48,64,73,17,24,52,90,100,1,74,20,31,13,89,26,95,70,60,27,101,0,96,62,93,6,8,44,19,16,28,7,68,72,94,
61,38,40,10,45,41,79,2,9,36,43,91,85,58,49,4,42,18,33,39,76,47,80,30,50,98,83,72,84,54,32,15,77,88,5,71,75,67,29,57,81,37,46,34,51,82,65,35,25,19,99,3,59,78,66,22,56,87,63,73,97,86,64,62,12,26,14,52,55,48,93,21,20,69,92,13,70,17,31,1,100,8,44,74,27,11,0,89,60,6,53,101,7,96,95,90,24,16,68,23,94,28,
57,43,10,76,40,45,36,9,79,85,41,61,49,58,18,47,2,4,33,38,42,29,84,91,39,80,77,99,21,32,5,54,83,67,15,19,46,81,88,66,69,37,22,12,25,55,65,34,50,98,75,30,20,78,51,52,3,14,71,11,97,82,87,63,92,59,13,73,48,56,96,64,6,86,89,27,60,1,35,93,31,53,94,24,23,17,70,26,0,68,100,74,44,62,90,101,7,72,16,8,28,95,
61,45,38,41,85,49,84,40,36,10,9,43,33,75,4,2,58,39,76,47,29,83,32,69,42,54,77,65,5,15,88,98,18,91,79,80,67,97,19,46,81,50,87,55,25,63,59,71,21,99,78,86,57,22,82,3,51,34,64,30,37,66,92,14,1,73,35,96,12,48,56,90,20,11,52,0,68,53,62,89,93,31,27,8,13,70,101,26,60,100,6,23,28,74,24,94,17,95,44,16,72,7,
61,43,36,45,40,10,85,9,41,79,47,49,2,33,38,58,76,4,98,18,84,54,15,75,22,39,29,32,67,42,69,65,5,77,91,25,81,83,57,99,80,71,3,46,88,51,78,37,34,97,21,50,35,73,30,31,13,86,64,59,14,63,20,92,66,55,82,87,56,1,90,52,60,23,12,6,70,89,0,93,11,53,68,28,8,100,44,26,96,17,48,62,74,19,16,24,94,27,101,72,7,95,
43,57,10,9,2,84,45,49,41,58,40,36,33,85,76,42,38,4,79,61,32,80,39,18,81,5,47,69,54,15,65,29,91,88,98,67,75,77,50,78,83,30,46,3,97,37,71,25,14,92,51,87,22,23,82,86,59,66,70,55,99,56,73,20,64,48,12,1,93,63,96,21,34,11,52,0,31,35,94,13,6,100,26,53,24,90,60,62,95,101,44,68,17,74,27,89,19,8,28,72,16,7,
10,61,45,38,41,40,85,79,2,36,9,76,43,39,33,49,32,4,98,15,42,74,54,91,37,18,75,50,47,57,67,29,77,69,71,84,83,81,3,78,80,59,5,86,25,22,51,55,48,88,58,34,66,82,46,87,97,65,35,52,21,92,30,19,99,56,11,96,63,14,20,64,60,12,26,17,13,31,73,7,68,94,0,24,1,93,89,100,6,27,62,53,90,70,16,101,23,95,28,8,44,72,
61,45,43,41,9,38,40,79,85,69,36,2,49,84,10,91,32,4,15,80,76,33,98,5,58,18,39,81,47,65,42,50,77,54,78,29,75,67,83,66,46,19,30,64,3,34,37,12,13,73,21,22,88,99,71,59,82,63,87,55,86,1,57,51,56,25,14,92,52,97,31,0,35,11,26,17,62,96,90,20,27,48,70,93,68,60,8,94,72,6,89,44,7,100,101,16,23,24,53,74,28,95,
45,57,43,85,10,9,41,36,84,40,38,76,39,49,33,58,2,79,18,4,61,32,15,98,83,54,29,81,80,42,47,77,5,66,72,46,50,25,91,75,88,65,30,71,22,87,37,99,86,19,67,31,78,97,82,34,51,59,92,20,14,73,64,35,3,70,21,55,12,48,63,1,52,11,56,13,0,60,93,17,100,96,6,27,8,53,26,69,24,90,74,68,28,62,101,7,94,89,23,44,95,16,
10,61,45,36,2,9,38,40,85,83,4,76,43,41,18,49,99,58,79,32,47,88,33,39,84,15,91,5,77,46,54,29,30,72,42,75,81,80,98,82,50,25,57,65,3,55,37,66,21,64,59,71,12,22,63,20,67,51,73,34,78,23,87,56,92,97,14,86,13,48,35,26,52,11,27,70,90,96,16,89,19,0,53,100,1,6,69,44,60,93,68,101,31,7,95,8,17,74,62,24,28,94,
61,43,45,38,84,9,85,42,49,40,36,58,2,10,4,33,76,18,32,39,72,29,80,79,91,15,41,47,98,5,75,81,54,50,46,67,25,83,77,12,57,88,21,22,71,65,63,97,78,14,73,19,37,82,35,66,51,86,55,64,30,99,59,3,48,20,11,1,52,68,92,93,34,26,56,0,87,100,13,6,96,27,70,8,53,23,74,60,62,101,69,24,94,95,44,17,7,90,31,28,89,16,
61,9,10,45,36,84,43,85,41,33,40,49,58,76,2,38,4,32,69,39,15,47,81,80,42,91,79,18,98,50,77,54,37,55,67,29,88,25,65,83,75,57,5,51,73,82,30,46,59,35,97,87,78,34,71,64,11,22,23,92,99,86,20,66,21,14,13,63,52,3,101,70,12,74,53,56,1,89,62,100,0,96,19,7,27,48,68,60,93,28,90,26,8,94,44,17,6,95,31,16,24,72,
41,61,38,45,2,85,83,36,40,49,9,43,84,58,33,76,10,98,39,4,79,15,91,32,54,29,5,47,77,66,42,81,75,18,99,69,67,71,37,21,80,46,59,78,50,19,14,57,88,65,25,63,55,86,34,30,97,82,51,22,92,64,13,87,35,3,11,20,12,24,93,89,26,73,56,52,0,48,31,8,96,53,60,1,70,101,16,6,100,27,74,17,23,7,62,44,68,95,90,94,28,72,
57,85,10,45,38,9,58,79,36,41,33,40,76,43,2,39,49,69,4,91,61,32,29,98,54,18,81,15,50,80,47,83,84,5,66,75,42,37,30,25,65,46,77,51,3,14,82,35,71,19,88,59,11,67,78,63,62,22,55,56,87,73,99,20,21,34,12,48,64,92,86,93,1,68,17,100,52,96,31,0,95,44,13,90,24,70,60,53,26,6,8,72,97,27,101,89,74,28,7,94,16,23,
57,10,41,36,45,38,9,40,79,43,4,85,2,61,32,76,49,18,58,15,42,39,83,47,33,77,98,91,54,84,29,88,72,80,30,65,5,50,59,37,46,75,51,35,22,81,99,78,67,34,23,3,82,97,25,66,73,90,20,92,62,63,71,55,52,14,6,48,64,56,86,8,13,12,87,19,69,31,21,1,53,74,11,27,68,60,93,70,26,0,96,89,100,17,16,94,95,28,24,101,44,7,
10,61,45,41,36,49,9,43,33,85,2,40,38,76,84,4,98,79,91,83,58,80,81,47,54,15,32,50,42,29,39,72,46,57,77,65,18,88,73,25,97,37,5,75,82,35,67,34,30,63,87,13,19,59,99,22,55,71,3,14,64,86,60,11,1,66,92,52,20,96,12,21,51,6,23,78,31,74,56,70,93,100,89,69,48,24,26,0,68,27,53,8,17,95,90,28,16,101,94,62,7,44,
10,45,83,61,41,38,36,40,76,85,18,43,49,9,4,32,2,29,58,47,84,39,33,72,15,91,77,42,51,54,98,75,79,80,71,5,88,57,50,66,46,97,81,35,37,22,30,87,55,78,64,3,99,34,19,25,20,73,67,11,82,56,65,21,12,14,48,59,86,1,92,52,68,13,6,63,31,53,93,74,60,0,70,101,23,96,27,62,100,69,26,17,94,90,16,89,8,95,44,7,24,28,
