46,9,38,10,36,62,18,59,41,40,84,21,48,51,33,32,99,3,5,43,50,15,42,30,55,22,80,37,39,29,66,58,78,86,56,74,19,64,34,49,35,52,6,60,83,47,70,26,79,85,77,88,67,11,69,76,71,20,57,14,25,45,61,2,4,13,89,75,72,82,53,31,81,54,92,23,28,65,63,27,90,24,8,12,44,7,98,97,100,0,68,96,95,101,1,94,93,17,16,102,87,91,73,
36,46,10,41,62,9,18,84,42,40,3,43,33,86,99,38,5,59,50,39,48,58,51,45,30,37,32,77,21,55,20,66,85,15,57,47,80,70,71,83,25,60,49,52,26,76,22,29,64,88,61,14,23,35,34,78,74,11,56,67,27,96,6,89,31,4,100,54,12,82,75,68,79,98,81,69,19,53,92,63,13,24,0,17,65,7,93,2,44,97,90,95,8,94,102,72,28,91,1,101,73,87,16,
46,10,58,36,38,40,18,51,9,41,59,85,33,74,50,43,77,42,48,5,37,84,3,60,99,55,15,47,98,66,29,30,23,62,32,67,80,39,57,45,75,49,61,20,88,34,64,26,35,86,52,92,6,70,22,76,83,56,25,71,4,11,19,82,24,89,54,65,81,12,69,28,79,14,78,31,2,44,21,73,101,53,27,100,63,13,0,97,94,16,95,68,96,72,8,7,17,1,102,93,90,87,91,
10,46,62,59,40,38,36,9,41,3,80,48,21,18,5,50,86,29,51,43,67,99,33,58,39,76,15,85,47,64,49,74,55,37,57,66,32,20,22,77,52,11,60,83,78,71,42,30,88,81,26,19,35,25,6,84,31,14,56,45,2,4,92,54,89,79,69,63,61,34,75,82,70,0,72,23,53,27,17,100,97,93,98,13,28,65,24,90,12,102,8,44,1,101,68,73,87,96,94,7,16,91,95,
46,10,58,9,36,3,18,41,40,38,86,5,50,33,32,55,59,48,39,43,42,47,84,74,99,30,45,37,62,19,66,51,15,20,29,77,70,80,52,64,75,49,6,25,35,67,85,11,82,34,56,14,79,60,88,21,57,22,69,4,26,92,61,76,63,71,0,89,68,78,54,98,81,44,83,53,27,2,23,24,7,31,65,12,101,93,16,13,100,102,8,97,72,73,17,90,95,96,87,1,28,91,94,
10,9,58,36,46,41,38,18,45,84,59,50,51,40,5,100,39,47,43,29,48,33,86,37,15,3,77,62,67,55,88,66,57,49,85,32,60,30,19,11,64,14,78,42,80,35,76,61,22,12,25,26,6,52,98,75,73,54,27,34,20,74,82,92,81,21,99,4,89,69,24,83,31,65,56,71,63,13,79,0,8,96,93,17,53,68,72,101,97,44,23,2,91,16,102,28,1,87,95,70,7,94,90,
10,40,18,62,9,46,41,36,81,43,38,59,50,5,51,33,48,39,99,21,76,3,32,66,29,42,64,37,55,22,77,78,82,15,86,30,47,80,52,74,23,20,67,58,57,60,12,11,6,27,84,49,85,70,56,14,4,83,88,34,92,2,61,54,53,75,45,26,31,25,24,79,89,63,69,93,35,19,98,44,71,17,90,7,65,101,13,68,16,87,102,97,8,0,28,94,73,96,100,72,95,91,1,
10,36,9,43,40,33,18,58,38,41,46,51,59,21,3,50,85,48,5,84,100,47,86,32,55,37,20,42,77,39,74,15,6,49,30,11,66,29,25,64,80,35,23,13,52,83,22,98,73,61,67,56,60,14,45,88,26,57,99,78,19,34,92,27,62,4,76,82,54,75,53,69,81,79,72,31,101,7,97,96,2,65,71,17,63,8,24,89,102,1,44,28,90,12,68,0,91,93,87,94,95,16,70,
46,38,58,59,40,36,51,41,3,50,33,18,9,10,43,5,21,80,11,15,48,32,99,55,84,29,66,86,39,49,42,85,6,74,31,47,37,77,57,64,19,67,76,14,62,52,26,20,61,22,92,82,25,73,30,45,56,12,88,98,4,81,75,60,24,83,78,69,54,71,89,65,23,35,13,27,79,63,93,34,94,68,0,2,28,96,7,53,44,100,70,87,8,17,101,72,16,91,97,102,95,1,90,
62,9,10,40,46,41,3,36,38,33,51,21,43,18,50,85,15,48,37,29,5,32,47,86,59,39,55,70,52,84,100,30,66,22,20,11,88,57,49,19,78,74,80,77,67,25,75,98,64,12,42,58,31,14,99,60,79,34,56,4,71,61,45,92,83,26,76,6,24,54,69,35,63,81,0,97,82,7,27,72,23,102,89,2,17,101,65,13,28,93,53,1,16,94,44,8,87,91,73,95,96,90,68,
10,62,40,36,9,46,18,38,42,51,15,41,33,50,80,48,59,3,76,43,32,5,29,99,77,85,64,39,22,55,58,66,30,47,37,86,11,52,19,84,74,12,49,67,57,34,20,25,27,60,70,81,45,6,4,61,82,88,92,78,54,79,26,89,83,56,14,98,75,71,69,102,53,21,35,68,44,2,63,31,100,7,65,94,95,17,23,13,72,93,90,0,101,24,87,96,16,8,97,1,91,28,73,
46,18,41,38,36,58,9,81,10,40,43,51,42,59,55,50,48,99,3,15,32,5,37,33,47,86,56,29,21,80,70,39,76,85,20,57,77,52,11,67,30,66,22,23,6,62,26,34,64,74,60,45,14,49,83,35,61,88,25,75,54,82,92,100,79,78,84,69,24,65,2,17,71,89,68,19,27,31,63,4,101,0,93,13,87,98,7,95,72,94,28,102,53,97,8,90,96,44,1,12,91,73,16,
46,62,36,38,3,51,41,81,9,40,10,50,48,5,33,59,42,43,18,15,19,29,52,49,99,76,32,39,70,74,55,86,80,22,85,58,11,47,66,88,83,63,25,67,37,77,56,35,30,20,64,26,60,69,14,61,34,4,45,57,92,24,6,54,98,75,78,21,13,31,89,84,101,82,12,79,53,102,2,72,71,65,68,97,95,27,96,8,90,17,100,1,91,44,7,28,94,23,93,87,73,16,0,
10,36,58,9,51,41,18,40,46,33,38,3,45,59,81,50,99,5,77,86,43,55,52,32,48,37,30,85,27,29,47,80,62,20,39,66,15,49,34,76,19,64,42,67,35,74,69,6,56,22,4,14,78,57,61,73,11,92,71,60,88,75,25,82,24,65,63,84,100,26,83,21,2,7,54,31,79,94,53,89,13,95,23,98,12,1,97,101,102,96,90,70,17,93,16,44,68,0,28,8,72,91,87,
36,46,58,10,9,18,33,43,86,50,41,29,38,59,40,32,99,3,48,5,45,55,80,76,77,64,6,39,37,51,15,35,66,42,67,81,85,47,60,57,52,62,22,25,20,19,73,34,21,49,4,30,69,11,63,88,14,79,61,92,65,78,84,75,74,56,53,26,27,24,82,97,83,31,54,13,102,89,71,68,101,98,93,7,12,96,28,17,2,23,44,87,72,1,0,100,90,70,94,16,8,95,91,
62,46,36,38,40,9,41,10,50,18,45,82,59,51,48,43,33,3,64,84,77,29,5,15,47,55,99,19,32,42,86,66,52,11,74,58,76,37,20,49,39,14,85,35,57,6,60,70,30,21,80,22,67,34,92,88,72,69,78,54,81,97,75,25,61,56,26,4,31,83,89,98,53,100,27,65,79,2,63,96,93,71,17,13,0,24,8,1,94,68,7,23,73,12,101,16,102,44,28,90,91,87,95,
10,46,62,42,36,18,9,40,41,43,66,85,59,86,50,3,48,99,76,5,33,39,55,74,51,80,37,52,77,38,15,84,19,32,29,47,6,58,22,64,11,60,67,20,57,30,14,34,45,35,56,83,49,61,73,21,92,25,88,69,101,75,78,31,65,26,79,81,82,1,8,71,53,98,4,0,93,27,23,12,54,89,28,13,68,2,72,91,24,63,95,100,97,94,44,102,17,16,96,70,7,90,87,
41,46,58,10,36,40,38,50,9,81,18,5,43,48,3,27,51,99,15,32,33,55,21,29,86,76,37,20,77,39,78,42,59,11,57,47,64,66,49,80,19,74,6,85,35,52,14,62,67,45,30,53,22,92,73,83,75,88,54,61,25,79,60,34,26,84,4,89,31,65,82,102,63,68,71,56,69,72,17,24,23,2,13,97,98,93,100,28,94,101,0,12,44,8,95,70,7,87,96,90,91,16,1,
46,38,36,62,10,41,9,81,86,3,43,48,40,18,42,85,29,100,59,50,51,74,37,5,32,33,15,30,49,55,80,58,66,39,20,19,35,47,57,64,67,65,11,22,34,77,52,75,56,84,6,70,14,45,83,60,61,21,2,54,25,69,78,89,92,99,79,31,53,27,82,12,76,13,88,26,101,72,4,0,71,44,7,23,24,8,94,68,63,98,87,96,16,17,95,28,93,102,90,73,97,1,91,
10,46,36,43,62,18,38,41,40,51,9,83,55,50,21,59,48,5,99,15,3,86,33,61,29,76,56,66,47,32,67,42,37,20,84,58,30,39,70,80,14,88,69,85,49,11,60,52,22,45,74,27,57,23,77,71,25,92,64,12,96,81,26,35,78,6,54,19,97,75,79,34,4,53,31,7,2,98,82,24,89,87,65,28,13,102,17,8,90,73,100,94,63,93,101,72,0,16,44,95,68,1,91,
10,62,46,40,41,36,51,18,33,43,21,9,59,55,66,50,15,81,77,48,3,38,47,37,99,30,86,5,19,39,85,32,29,58,80,64,57,76,22,52,42,11,35,88,6,69,34,4,74,54,20,67,49,26,60,75,71,79,45,83,24,25,92,14,78,61,73,56,82,65,63,89,84,101,31,53,68,72,13,94,28,23,27,12,2,44,17,97,98,95,93,96,7,1,102,100,0,87,90,8,70,91,16,
62,41,10,46,36,18,38,9,59,40,33,80,3,51,50,21,43,29,15,48,99,57,76,55,5,64,39,58,35,11,47,37,86,67,32,74,66,85,14,77,56,22,30,61,6,25,42,19,84,49,54,60,31,78,20,92,45,88,79,82,70,63,52,24,34,69,27,26,75,23,4,81,2,53,89,72,65,71,28,100,83,8,7,94,44,17,16,13,1,98,68,12,0,97,96,91,101,95,93,73,102,90,87,
46,38,41,58,36,9,40,10,33,3,18,45,48,99,86,59,15,55,23,81,43,39,5,50,42,80,51,29,32,20,37,47,64,6,77,85,66,22,70,67,30,52,76,25,57,11,88,34,35,62,69,84,92,74,60,82,79,31,49,78,8,83,75,63,4,56,27,54,61,0,26,19,65,12,21,98,24,14,53,68,101,2,89,71,93,13,100,7,1,97,72,102,28,17,87,44,96,94,90,95,91,16,73,
10,36,62,46,42,81,86,40,3,38,9,41,18,59,48,43,55,33,50,67,32,47,29,5,15,20,51,39,77,85,58,37,80,45,99,49,52,30,75,66,82,25,64,4,6,76,11,23,73,57,54,22,35,88,74,34,71,60,83,69,21,26,92,14,31,84,63,79,19,78,27,68,56,101,61,65,12,53,89,24,2,7,8,97,98,96,13,93,100,17,44,87,0,1,28,72,94,91,95,90,16,70,102,
38,46,62,36,9,41,40,3,10,48,18,80,86,50,33,5,43,99,55,45,15,61,32,51,39,49,37,42,84,85,29,59,67,66,47,19,57,70,22,35,11,77,52,58,6,64,20,75,34,30,74,92,76,88,83,54,25,26,60,14,27,56,78,98,89,82,81,53,79,24,21,69,31,71,13,4,63,65,72,93,8,100,12,97,101,68,23,96,44,28,0,2,102,7,87,1,17,73,90,94,16,95,91,
38,62,40,46,41,36,18,9,51,84,3,48,42,10,5,50,30,75,55,43,33,99,85,32,77,39,86,59,60,15,47,19,29,56,58,70,67,11,14,37,49,66,80,88,45,76,81,34,52,20,64,6,12,26,71,22,57,53,82,74,61,63,78,25,69,21,4,79,92,89,7,83,23,35,54,24,2,98,96,68,100,27,13,94,65,97,93,31,28,102,101,17,87,44,8,72,0,95,91,1,16,90,73,
10,46,41,36,51,43,62,33,18,9,40,21,48,5,29,38,50,80,19,59,55,32,3,86,30,15,20,49,70,84,99,47,60,39,11,61,6,42,37,58,69,14,77,85,74,78,64,57,25,66,52,35,67,45,34,53,79,76,26,81,31,22,82,75,88,4,101,89,83,92,71,13,63,24,17,56,98,54,7,27,94,28,96,8,97,73,23,65,44,91,100,0,68,93,102,72,1,2,12,95,90,87,16,
38,36,58,85,10,9,40,43,42,46,18,3,50,41,51,48,59,33,5,20,32,86,77,55,99,76,39,29,74,81,57,15,47,45,49,11,80,67,30,88,64,66,37,34,22,92,35,6,62,19,52,4,79,31,60,73,69,75,78,82,83,25,14,61,56,54,71,101,26,21,89,84,100,12,44,27,68,98,17,102,72,13,7,65,24,53,63,23,94,0,16,97,2,95,93,8,28,1,96,90,91,70,87,
10,36,46,62,18,40,42,9,66,43,84,41,59,30,50,48,3,77,51,32,55,38,33,47,15,58,5,23,99,74,20,37,39,85,29,4,86,80,11,22,64,49,45,67,75,73,52,14,56,35,34,60,25,88,6,61,57,79,53,54,92,78,76,83,89,69,82,21,71,26,19,31,13,27,63,7,98,93,81,0,2,12,65,44,101,17,28,91,24,72,102,68,97,8,100,94,95,16,1,96,70,90,87,
46,10,9,58,18,36,40,41,59,80,51,43,38,21,50,33,48,99,47,15,70,66,30,37,32,55,14,3,84,29,60,5,86,39,20,77,25,67,49,11,31,62,52,4,64,26,85,88,22,42,19,57,81,56,61,12,6,75,27,74,35,45,63,79,78,76,92,34,83,69,89,97,53,72,54,71,91,82,8,23,2,101,93,68,65,17,13,28,100,102,98,44,0,94,90,7,24,96,87,95,73,1,16,
10,58,46,41,9,36,18,40,84,3,48,38,59,5,50,77,51,33,43,45,29,47,55,39,32,85,20,66,100,15,25,42,37,49,80,86,64,52,11,74,21,67,22,35,88,57,61,19,99,6,70,30,26,62,79,76,78,92,4,82,14,60,69,34,83,53,89,71,65,102,31,56,93,75,81,63,0,101,24,54,27,12,68,97,13,28,8,73,2,72,98,7,96,95,44,17,91,23,90,87,94,16,1,
10,62,9,36,38,41,40,46,18,33,59,45,3,80,51,43,86,48,99,76,39,15,50,55,5,29,22,66,49,32,42,19,47,58,12,11,57,85,37,75,67,77,88,82,70,14,4,20,30,6,21,25,78,81,64,52,61,27,56,74,83,92,31,60,0,34,93,35,63,13,26,53,84,79,89,71,54,24,69,97,72,65,94,102,101,2,98,23,17,7,96,1,68,28,91,87,100,95,73,16,8,90,44,
38,10,40,36,58,18,46,42,59,9,33,51,50,41,29,48,32,43,55,84,3,99,77,52,5,20,23,80,39,86,64,47,37,74,11,66,49,78,30,15,57,62,85,35,76,14,34,79,67,22,45,25,88,60,6,75,26,4,82,53,61,70,89,21,24,83,56,98,81,69,27,72,92,71,12,65,2,31,100,0,54,13,17,19,28,97,63,101,94,68,90,93,87,1,44,7,102,8,96,16,95,91,73,
46,36,58,38,41,9,3,51,18,48,33,43,5,21,10,40,50,32,59,85,76,66,20,55,86,39,99,42,15,47,67,52,29,62,37,83,80,49,11,19,74,78,61,77,60,64,88,27,30,6,84,45,25,34,4,57,54,13,56,35,22,75,81,63,98,69,70,53,12,82,92,89,14,26,72,17,7,31,68,65,79,93,102,2,24,90,96,100,71,101,23,97,91,87,1,8,95,94,28,16,0,44,73,
10,58,36,18,9,46,41,40,43,33,50,3,80,45,51,59,32,55,47,5,48,66,20,15,86,42,99,29,81,76,38,85,22,11,23,74,39,21,30,77,64,67,37,62,12,52,25,6,49,57,78,60,56,75,34,70,92,13,69,61,83,31,26,27,79,24,71,14,4,35,97,65,88,101,44,82,54,98,84,63,68,89,7,53,17,19,94,96,90,8,100,2,72,0,102,95,93,28,91,1,87,16,73,
36,62,46,38,41,18,40,86,21,9,3,59,33,5,48,76,43,29,55,10,81,50,39,99,77,51,15,58,66,32,85,37,20,67,47,42,22,52,49,80,30,11,64,57,23,70,4,45,88,35,74,25,56,6,26,63,27,34,83,61,53,60,14,69,78,92,54,75,31,97,68,89,82,65,19,79,98,101,71,44,84,72,100,87,12,24,102,13,1,2,90,8,0,7,93,95,28,96,17,16,94,91,73,
43,62,46,9,18,36,41,51,59,40,10,80,21,3,38,33,48,77,15,50,76,99,55,5,47,29,86,58,39,37,30,64,20,52,32,85,74,22,49,25,66,6,57,78,11,67,42,83,19,84,35,82,69,45,60,14,70,88,31,75,92,65,34,27,72,26,56,54,13,61,101,4,24,93,71,81,89,79,97,100,2,44,63,23,7,53,98,8,68,28,87,95,0,96,12,102,17,91,1,94,73,90,16,
58,36,41,38,46,81,18,43,40,3,9,51,21,10,50,48,33,61,15,99,5,39,66,86,29,32,55,22,47,37,85,76,62,59,60,6,67,20,45,19,74,25,52,63,11,80,42,49,73,77,57,92,4,64,31,30,69,35,14,88,78,26,75,98,83,27,34,56,79,89,71,68,65,2,93,82,84,97,54,53,24,101,12,100,72,96,23,44,13,94,28,70,8,95,91,87,17,7,0,1,102,16,90,
10,58,36,33,46,9,51,18,40,41,38,50,32,61,83,47,43,3,48,42,55,59,84,5,66,99,37,86,20,30,67,39,15,64,69,25,80,45,49,57,19,22,76,98,29,52,14,74,70,11,62,77,6,35,31,4,85,54,88,56,78,2,75,34,92,60,100,71,21,63,27,24,82,26,8,65,44,89,81,53,93,0,79,13,101,96,97,72,12,87,90,102,68,23,28,73,1,7,17,16,94,91,95,
38,46,40,58,36,9,86,81,10,41,48,3,43,59,18,45,51,62,29,99,15,55,50,33,39,5,42,47,37,20,76,57,14,80,77,85,32,64,35,49,30,66,56,69,52,19,67,22,82,21,11,60,6,83,92,74,78,88,23,79,25,75,2,34,4,27,98,84,89,54,101,73,100,65,26,31,53,8,71,61,72,63,12,93,13,44,97,94,0,91,95,17,28,24,68,102,7,16,87,90,96,1,70,
46,38,62,40,36,42,51,10,9,43,81,33,50,18,59,99,41,29,48,15,39,32,55,5,86,3,30,70,66,64,19,85,22,47,92,12,37,58,76,49,45,52,80,20,83,57,14,67,11,77,60,56,34,6,74,78,88,75,4,24,27,61,25,82,98,26,21,31,54,53,63,8,17,69,0,79,71,35,97,68,89,7,13,100,84,65,101,96,44,94,2,72,93,102,95,23,1,91,73,28,90,87,16,
46,62,10,36,40,18,9,3,41,38,86,59,43,48,81,42,50,15,33,5,55,47,29,32,64,45,85,51,66,99,25,39,37,58,49,74,11,35,84,80,77,75,57,67,69,22,4,70,20,19,92,76,6,83,60,2,30,88,78,61,34,14,26,100,54,52,31,17,56,82,21,63,98,79,89,23,27,71,13,53,44,12,24,0,96,94,65,97,7,102,68,16,8,72,101,90,28,93,73,87,1,95,91,
38,58,46,36,41,40,10,3,81,18,43,51,9,5,59,50,33,48,21,99,86,70,29,55,77,6,85,32,37,57,49,47,52,14,64,15,39,30,19,42,60,34,22,67,13,83,20,35,66,80,25,69,84,11,76,26,78,74,4,45,54,88,61,75,53,71,56,79,92,82,62,98,65,28,63,89,31,2,23,12,8,24,27,101,93,1,100,96,102,7,90,44,68,17,72,97,73,87,91,16,0,95,94,
18,38,46,62,41,51,36,9,79,10,40,42,5,59,48,99,33,43,39,50,55,3,21,22,15,76,37,47,67,80,19,57,66,52,29,86,64,77,32,85,58,30,49,81,11,74,6,25,20,69,70,83,35,88,78,60,61,92,14,72,34,4,71,27,82,45,84,75,2,31,54,102,13,24,89,26,56,97,100,63,65,53,17,12,93,44,28,8,68,90,101,7,98,96,87,0,16,94,23,91,95,1,73,
46,9,43,41,62,36,18,40,86,38,10,3,48,33,55,50,80,32,42,39,76,59,51,99,29,37,19,5,77,75,81,45,58,64,57,71,47,78,15,79,20,22,30,60,67,66,56,52,49,11,74,73,69,85,6,14,88,35,54,61,4,25,31,23,34,53,2,92,26,21,82,63,83,84,27,13,93,12,97,96,102,24,28,101,0,98,72,7,8,89,70,100,94,87,65,17,95,68,1,16,91,44,90,
46,36,10,62,38,41,40,9,86,85,18,99,84,50,45,3,43,61,33,48,15,59,51,30,55,37,5,39,22,20,47,32,42,49,52,66,67,77,57,29,76,64,75,23,80,35,70,60,6,58,11,34,63,88,14,81,89,25,78,53,74,92,4,71,54,65,21,26,69,72,98,27,83,56,79,19,73,82,24,68,13,97,90,31,17,0,7,12,2,100,93,28,101,8,102,94,1,44,95,87,91,96,16,
46,41,10,36,62,40,9,3,18,38,50,84,43,45,48,86,33,37,59,51,55,99,5,29,47,32,77,80,39,52,58,42,20,60,56,66,11,15,57,64,85,67,49,69,21,30,19,74,70,76,6,35,22,54,4,75,88,83,92,63,25,34,81,78,26,28,101,14,61,97,89,23,27,98,82,2,65,79,31,96,100,53,24,12,71,13,73,44,7,1,68,95,72,17,93,0,87,8,91,16,102,90,94,
10,46,41,58,18,80,36,50,40,38,86,9,45,43,5,66,48,76,59,98,19,55,3,33,15,51,77,39,11,29,47,37,32,99,74,14,42,85,62,49,83,67,35,25,70,52,89,82,30,64,60,88,22,71,79,21,57,34,6,20,81,63,26,27,4,69,75,78,56,53,92,54,72,31,23,61,13,65,68,84,24,102,100,2,7,12,0,87,95,8,90,101,28,91,17,97,94,96,44,73,16,93,1,
10,62,40,46,36,41,9,18,33,38,43,59,48,51,3,5,50,42,30,39,99,79,32,81,55,86,47,15,37,74,20,29,67,49,77,58,80,64,76,35,66,52,19,57,6,88,85,4,27,11,26,22,25,14,21,69,82,61,78,60,92,56,83,45,34,84,75,24,73,54,71,31,63,65,96,28,89,53,98,2,0,12,97,102,17,87,13,68,23,72,101,44,8,93,94,70,1,16,100,91,90,95,7,
10,40,36,41,46,58,18,9,38,50,85,59,51,45,48,43,99,84,29,3,77,37,5,20,33,66,39,32,52,55,70,86,47,42,30,15,78,60,49,80,11,35,25,19,61,54,67,57,64,62,21,74,6,76,88,22,81,56,14,34,92,79,53,69,83,65,82,31,26,63,0,17,75,27,89,2,68,4,98,101,24,100,23,71,12,8,72,13,93,94,102,7,90,16,28,97,87,95,1,73,96,44,91,
58,10,46,36,43,40,18,38,84,41,45,9,5,51,59,66,33,99,32,48,50,39,29,55,15,3,20,64,37,86,80,77,14,6,98,47,42,85,78,70,62,19,52,49,35,67,83,88,60,11,30,74,61,4,57,8,25,22,34,76,71,75,100,92,101,26,31,2,56,53,24,21,89,17,27,79,81,68,63,44,82,69,54,13,65,96,93,0,97,72,7,23,90,102,95,73,87,28,1,94,12,16,91,
38,36,46,58,40,10,9,41,18,42,33,48,51,84,43,32,15,3,5,50,55,86,99,59,77,29,64,45,85,47,37,62,67,52,66,39,80,60,57,11,76,19,23,34,22,74,26,20,75,73,14,25,30,49,78,35,89,88,92,6,79,83,61,56,27,53,82,4,21,81,65,63,69,31,72,54,101,98,100,71,102,68,24,2,8,28,0,13,90,97,12,1,7,17,93,96,70,94,91,95,16,44,87,
46,38,62,10,9,36,18,80,43,45,41,40,33,59,76,51,3,50,99,48,86,39,55,52,5,32,47,15,37,19,74,29,58,64,66,81,77,42,49,54,11,35,57,30,60,67,88,85,56,22,20,65,26,6,70,25,21,31,69,71,4,92,63,14,61,78,97,23,83,72,34,98,82,84,100,13,12,75,79,27,94,89,53,7,24,17,2,8,0,96,101,93,102,87,28,90,44,73,1,68,95,91,16,
46,38,80,58,41,40,36,3,10,9,45,51,18,59,33,15,76,50,99,22,43,55,37,48,86,39,66,32,52,60,29,42,11,85,47,77,5,23,84,75,62,20,25,57,49,67,14,6,64,69,30,88,74,35,27,73,83,78,26,34,79,54,4,98,81,71,89,61,56,31,82,63,92,53,24,19,65,13,8,94,68,21,12,100,0,7,16,101,97,96,72,2,44,17,93,28,87,102,90,70,91,1,95,
10,62,36,18,46,38,85,59,40,45,9,41,5,3,50,86,43,33,48,51,76,58,55,37,99,20,77,30,39,81,32,47,19,15,60,83,66,56,29,70,67,80,42,52,11,22,69,88,74,57,6,25,78,49,53,14,64,26,21,35,34,84,61,54,75,79,92,89,4,82,102,27,13,31,2,71,12,98,72,17,8,65,96,24,100,7,90,63,23,28,0,93,44,87,91,97,68,1,101,16,73,95,94,
10,62,36,46,38,41,51,18,9,48,40,33,5,59,32,43,50,15,29,84,45,58,3,99,47,66,39,42,70,55,85,37,86,25,12,57,60,31,6,20,30,67,11,52,80,74,64,75,76,79,22,49,19,69,78,63,26,61,77,88,71,34,89,82,92,4,83,54,14,53,35,56,21,81,102,93,91,98,2,65,8,27,24,7,13,90,97,23,101,0,100,72,17,96,44,95,87,68,28,94,16,73,1,
10,46,36,9,58,41,40,43,81,59,18,42,51,48,55,3,50,66,37,5,33,64,99,86,15,21,76,29,85,32,67,39,23,49,77,47,22,88,38,6,74,20,80,78,11,12,70,62,83,61,57,60,25,30,52,45,56,27,34,92,4,69,98,14,79,65,89,63,26,84,71,82,24,44,31,75,54,68,35,93,102,19,2,100,8,7,53,97,0,72,17,101,28,90,13,96,73,95,87,94,1,16,91,
10,46,62,59,40,41,36,18,9,80,3,86,43,50,21,51,66,48,29,15,39,5,33,38,55,84,100,58,67,37,77,57,47,42,19,32,11,30,64,49,99,25,52,70,22,35,6,88,81,20,61,78,60,74,4,92,79,85,45,14,34,82,69,83,76,26,27,54,53,12,101,71,63,75,56,89,31,97,0,95,44,65,24,13,98,2,17,102,7,72,8,23,93,94,68,96,28,91,90,1,87,16,73,
10,58,36,46,18,9,42,40,51,33,41,43,81,50,59,3,29,38,45,48,5,99,15,39,55,80,77,37,47,30,86,32,20,11,66,6,57,35,60,23,85,76,22,25,52,67,64,69,62,49,74,71,61,88,4,84,92,34,56,78,79,54,21,14,73,89,63,83,26,75,98,31,27,13,97,19,93,82,53,24,28,2,0,65,8,72,102,101,12,100,44,68,17,96,94,91,7,70,1,95,87,90,16,
58,36,46,64,41,18,9,59,40,10,45,81,48,50,43,5,38,33,51,37,3,29,80,77,15,55,100,32,76,30,39,66,22,86,49,42,35,47,52,14,57,74,61,85,62,20,60,25,67,70,99,11,69,6,34,4,92,26,78,23,75,56,63,88,12,79,84,21,2,82,65,83,54,17,53,27,89,31,101,71,24,19,94,87,68,0,13,44,72,102,8,95,98,97,96,1,28,7,93,16,90,91,73,
46,62,38,41,10,36,33,18,3,9,40,86,5,99,48,21,80,50,75,55,43,15,64,30,39,47,42,59,51,32,19,37,45,85,22,81,70,78,66,57,52,74,29,58,25,20,6,49,76,88,31,54,26,11,14,56,77,61,12,60,67,27,4,69,100,92,84,2,34,82,83,17,71,79,53,93,63,65,23,28,101,98,13,68,35,24,89,94,95,102,0,44,72,96,8,7,16,97,1,90,73,87,91,
58,46,36,9,38,40,41,51,18,10,3,80,99,50,33,43,48,5,84,32,86,29,15,59,21,47,37,39,55,30,77,66,20,35,23,88,49,42,57,78,85,67,54,22,64,74,45,34,11,60,75,4,52,70,26,89,14,6,25,53,13,69,62,100,56,76,71,83,61,79,96,27,65,82,81,92,98,24,102,93,2,68,19,72,101,63,31,97,12,87,94,7,17,90,16,95,44,28,1,0,8,91,73,
46,10,36,41,40,58,18,9,38,33,43,15,59,51,84,5,48,99,3,39,55,47,42,14,32,80,19,66,29,77,50,49,30,88,74,86,37,70,52,22,57,64,20,35,45,11,6,67,85,75,60,62,69,34,78,92,79,61,82,56,89,25,4,26,76,21,13,83,63,81,53,31,97,100,102,65,2,27,72,28,98,93,68,71,95,101,54,24,44,17,8,90,1,0,23,96,12,94,7,16,73,87,91,
46,10,36,41,43,18,81,40,62,9,51,38,45,48,3,86,33,50,59,80,39,47,55,29,75,99,5,31,11,19,26,15,32,37,77,30,22,12,64,42,52,57,82,58,74,14,60,20,76,66,85,67,78,72,49,4,70,25,34,13,61,92,79,53,69,88,54,83,35,56,17,21,27,63,100,23,84,6,93,24,101,71,89,65,98,8,2,1,44,97,87,68,90,102,96,7,0,94,16,95,28,73,91,
46,36,43,58,10,18,40,84,41,9,50,38,59,48,51,3,32,86,55,99,33,42,37,74,5,30,39,47,77,52,66,29,64,49,20,78,85,19,22,76,67,57,80,35,61,60,62,45,4,11,70,25,69,75,15,21,14,81,83,82,34,101,6,98,31,53,92,88,79,63,26,2,23,27,54,12,100,71,24,56,72,102,93,65,16,96,28,89,17,7,0,1,97,8,44,68,13,91,90,94,73,87,95,
10,62,46,18,38,40,9,41,33,59,36,50,51,43,42,48,99,84,77,66,5,45,37,3,55,39,64,29,85,49,47,32,20,34,86,67,58,15,6,74,80,76,35,14,22,19,57,30,52,60,73,81,25,82,61,92,11,27,54,88,63,83,4,13,56,21,26,78,65,12,69,79,75,23,71,95,97,8,31,24,100,89,68,28,2,98,53,17,102,72,101,1,94,91,96,93,0,16,70,44,90,7,87,
46,43,36,9,18,81,10,58,40,38,41,21,3,86,5,15,48,59,33,39,50,99,37,29,47,55,45,51,30,67,32,20,6,77,52,49,64,11,85,22,80,42,63,25,70,60,19,62,35,14,76,69,75,74,57,78,92,54,89,66,61,26,71,34,13,88,23,4,83,98,56,27,79,53,65,82,2,100,97,84,31,24,102,28,12,87,96,44,7,0,93,16,72,101,91,95,17,68,94,73,8,1,90,
