45,64,12,56,42,83,40,8,9,84,87,48,57,31,39,32,38,14,2,75,53,20,34,17,80,13,28,79,78,41,4,62,1,97,50,90,24,47,66,71,85,35,18,72,63,21,33,74,76,44,46,95,55,77,36,70,51,81,49,3,10,96,69,16,65,30,19,82,92,43,6,25,5,11,61,29,52,26,91,59,98,22,89,54,23,99,58,60,94,37,73,68,67,7,88,86,0,93,27,15,
60,45,42,9,64,57,20,83,8,40,56,2,48,84,96,38,75,39,78,32,53,87,24,47,72,62,17,31,35,14,28,4,80,44,74,76,50,1,12,66,33,21,97,79,46,13,85,41,22,90,95,63,19,51,77,81,71,3,49,82,65,11,55,69,16,30,52,70,18,36,98,37,92,5,26,43,34,59,54,0,10,6,23,91,29,58,25,93,73,99,94,67,88,61,86,7,15,89,68,27,
60,45,80,64,8,40,9,49,42,20,39,2,57,48,32,56,17,53,38,14,75,72,83,24,78,87,31,97,47,4,82,28,18,66,76,35,90,62,13,41,79,50,33,44,34,85,95,77,1,63,84,51,71,21,81,36,96,74,3,59,70,30,65,19,12,46,69,11,98,10,55,16,92,61,5,15,99,29,58,52,37,91,43,73,86,22,25,68,23,54,26,27,93,67,94,6,88,0,89,7,
56,42,60,40,45,83,2,39,57,20,75,64,8,48,32,49,38,80,28,9,78,14,53,17,62,31,87,4,13,47,50,24,79,66,85,35,33,97,1,72,90,18,84,41,3,71,63,76,12,81,95,44,21,46,34,19,51,77,70,74,65,55,11,92,30,96,43,82,29,58,5,36,25,10,69,99,52,98,37,22,26,91,0,88,23,94,16,59,73,27,89,67,61,68,6,86,54,15,93,7,
60,82,8,45,2,48,42,9,40,39,20,57,64,32,38,84,56,17,80,83,14,75,62,87,31,35,24,21,53,28,78,85,50,97,13,4,74,72,33,81,47,66,41,18,65,90,12,96,44,46,68,1,51,76,79,11,77,49,30,92,19,63,95,25,5,70,69,3,36,98,34,29,55,59,26,10,52,99,27,91,43,58,61,67,86,22,54,0,6,16,73,7,71,89,88,93,15,23,94,37,
56,45,83,41,42,8,12,62,64,2,39,75,84,44,48,40,9,32,24,57,38,35,87,14,78,28,18,96,4,63,72,85,17,66,80,82,76,68,50,20,47,53,13,51,97,33,74,79,90,31,46,3,49,1,29,11,81,21,77,60,36,19,30,95,25,6,92,34,70,69,55,65,5,10,59,99,52,26,37,98,61,16,91,0,58,93,15,22,43,86,73,54,94,89,23,27,67,88,7,71,
60,45,42,39,64,2,40,83,8,84,9,32,57,20,14,48,56,38,53,72,24,78,17,74,75,87,41,47,4,96,31,85,33,28,80,62,35,66,50,18,90,13,79,63,76,11,46,77,12,44,19,1,97,51,5,65,71,49,21,82,81,30,92,36,3,16,26,69,29,55,10,95,59,34,73,6,98,52,23,25,67,70,37,58,91,0,43,99,89,61,7,88,27,15,86,68,54,94,93,22,
56,42,64,45,40,32,48,60,9,39,84,38,8,82,44,57,53,83,2,62,75,87,78,28,14,4,35,17,18,66,24,97,47,76,46,31,50,85,77,33,74,80,72,21,34,55,41,13,1,90,20,81,79,3,65,63,68,30,49,96,36,51,19,92,5,98,52,95,11,6,25,12,29,59,10,70,69,91,99,61,26,0,23,7,15,58,67,16,22,94,43,37,86,73,89,93,71,54,88,27,
56,8,42,45,2,9,12,40,39,53,80,57,31,14,84,64,48,38,62,32,75,20,97,87,78,66,18,72,13,17,24,79,28,83,50,41,4,33,96,63,47,49,21,90,85,34,35,77,74,3,76,19,1,46,65,68,44,81,30,36,58,11,52,22,51,55,95,70,92,29,69,43,99,91,61,10,0,82,5,25,54,59,26,98,93,23,94,73,37,16,67,88,60,86,6,7,89,15,27,71,
56,45,42,40,83,2,60,48,64,9,8,72,39,14,49,57,38,75,53,87,32,96,41,28,4,68,74,17,44,24,78,62,35,31,81,84,80,50,47,66,1,20,22,13,33,34,85,90,63,79,21,76,97,69,46,12,36,30,70,92,95,3,11,10,19,29,0,51,77,82,58,65,55,6,5,98,37,25,23,26,18,73,59,52,94,61,86,91,71,43,99,7,16,15,54,93,67,89,27,88,
60,40,45,42,9,64,83,39,8,84,13,56,75,38,32,28,48,31,87,4,57,35,41,17,14,24,62,53,76,33,96,2,72,90,78,18,80,82,20,50,47,74,49,85,44,34,77,66,30,1,3,97,21,51,46,95,63,29,26,36,68,81,79,55,69,92,98,65,73,19,11,59,12,91,70,5,58,10,43,22,7,86,23,61,16,0,67,25,94,54,37,71,99,52,6,93,88,15,89,27,
56,64,8,42,49,45,12,2,39,40,82,9,48,32,38,31,53,14,62,24,20,87,57,75,17,41,83,80,4,66,47,78,97,68,72,50,28,90,18,96,84,33,85,74,35,1,77,79,76,21,95,81,13,30,44,63,51,65,52,70,3,5,36,46,55,19,29,22,11,59,26,34,61,43,98,6,69,92,37,67,16,99,58,25,86,73,10,91,54,60,0,23,89,71,93,94,27,15,88,7,
42,60,45,39,83,64,40,9,17,48,84,13,32,75,38,62,56,8,20,66,87,2,57,96,74,53,24,85,4,31,80,34,14,47,78,18,41,35,81,72,97,49,77,71,44,3,33,28,50,21,1,79,76,69,59,90,63,65,19,92,46,5,29,36,52,58,95,10,51,30,11,82,70,7,55,12,91,98,37,73,26,68,16,61,6,89,25,43,67,0,23,93,15,99,88,86,27,94,54,22,
40,56,60,45,64,42,80,48,2,49,57,39,72,9,8,32,17,38,24,78,53,84,75,13,74,66,20,83,14,87,35,31,28,97,62,71,47,85,3,76,50,41,18,4,44,51,33,81,34,21,1,96,95,63,70,90,52,79,19,82,77,55,46,29,36,43,73,30,65,69,86,92,5,12,11,98,26,99,16,37,25,61,10,94,68,58,59,54,88,0,91,23,7,6,67,93,27,22,15,89,
42,45,56,83,12,40,2,8,57,64,9,39,48,49,31,53,87,75,32,62,38,44,81,28,4,66,78,79,72,14,95,84,17,35,76,80,47,41,24,34,85,33,19,97,46,96,18,29,63,90,82,1,51,21,30,74,70,65,59,71,36,13,20,91,60,3,77,26,86,11,0,5,50,98,92,22,55,7,25,10,37,52,99,27,69,94,73,54,16,58,43,6,88,61,89,23,67,15,68,93,
60,42,45,64,2,40,57,79,84,48,8,32,39,75,56,83,9,20,17,87,72,53,38,78,47,41,62,14,31,28,18,66,80,97,24,4,34,33,13,50,46,85,36,21,76,35,74,81,90,95,71,19,44,92,1,63,3,77,12,10,51,5,55,69,52,82,65,96,30,49,11,29,70,26,58,59,7,91,61,99,67,98,6,22,89,25,94,27,0,93,23,73,68,86,16,15,88,43,37,54,
45,60,48,39,62,83,20,42,9,8,84,2,57,40,32,56,64,75,78,17,50,87,66,53,38,72,79,14,24,13,49,35,80,63,28,47,74,31,96,33,18,76,4,21,41,68,69,77,85,51,44,11,46,82,3,81,90,30,36,1,55,12,97,34,59,95,65,19,43,98,92,70,26,5,52,29,54,37,10,16,25,58,61,6,91,0,67,86,99,94,7,93,73,88,23,89,15,22,71,27,
60,42,64,2,45,83,40,48,39,31,57,62,8,53,14,87,84,56,32,35,9,72,24,38,75,20,78,80,47,74,28,44,33,97,17,95,85,49,77,63,50,79,18,13,68,90,41,10,46,4,82,21,11,96,55,51,76,1,66,25,34,81,69,3,59,36,65,12,52,19,22,30,70,7,73,5,6,16,98,29,92,15,26,0,61,71,99,43,58,23,67,54,89,93,37,86,88,91,94,27,
56,64,45,44,40,42,39,60,8,9,78,38,62,32,28,29,17,48,83,14,13,87,24,57,96,33,50,74,80,2,34,81,53,65,75,4,85,72,31,66,47,79,18,90,92,1,97,51,63,41,35,11,21,46,71,30,76,77,98,94,3,26,49,36,52,95,25,20,67,6,19,10,59,12,82,58,84,5,70,55,23,22,69,86,99,61,43,0,16,68,91,37,27,93,89,15,54,73,88,7,
60,64,45,9,42,40,84,82,8,20,48,39,56,32,2,85,57,38,87,14,28,78,53,62,75,97,83,47,4,17,34,72,31,50,24,33,49,18,66,41,96,35,46,77,71,13,80,76,63,44,79,1,90,81,12,30,21,36,65,3,74,95,92,51,59,10,29,69,52,55,19,37,25,22,11,99,5,98,26,7,43,70,94,16,68,54,73,93,0,61,23,58,91,86,6,15,67,88,89,27,
60,45,82,64,40,2,28,39,8,42,84,48,75,20,32,9,56,83,57,87,17,38,53,31,14,62,80,24,4,96,33,78,46,35,50,18,72,76,66,74,13,21,41,44,68,85,90,51,34,81,47,97,30,79,77,63,95,49,1,98,55,36,19,70,12,3,69,11,5,92,25,65,22,59,99,0,52,43,29,10,23,91,73,16,61,94,67,93,26,86,27,58,37,71,7,6,54,88,89,15,
56,78,45,64,42,40,12,8,2,39,32,84,57,48,75,9,44,17,83,87,66,14,28,38,24,80,74,53,4,62,47,96,72,79,33,31,97,18,71,76,85,50,21,90,13,11,35,46,20,19,41,59,1,34,70,3,63,95,81,77,92,36,49,51,82,29,52,30,69,10,55,65,61,25,7,16,22,98,99,26,89,58,86,60,23,5,0,91,73,43,67,54,68,15,6,37,93,94,27,88,
60,45,42,40,84,78,64,75,39,2,32,8,83,48,9,56,38,57,62,17,44,87,14,4,31,74,24,20,41,53,35,47,66,28,80,97,72,22,34,90,33,50,21,85,36,81,79,68,1,95,13,49,77,12,76,63,29,51,69,82,19,96,65,92,46,52,10,3,11,30,70,67,73,55,98,18,61,59,43,16,5,58,25,88,91,89,27,6,99,0,37,94,26,54,23,93,86,7,71,15,
60,45,39,42,57,40,48,2,8,20,64,32,9,83,56,49,74,14,78,38,87,17,53,28,75,97,24,80,31,4,66,84,68,47,72,33,85,76,82,35,50,62,18,81,90,79,41,96,44,1,21,13,46,77,92,51,11,70,63,3,95,29,10,65,55,58,19,30,98,12,36,5,59,91,23,93,34,26,25,6,16,37,69,43,61,52,0,86,7,67,71,94,22,88,89,54,73,27,15,99,
45,60,64,42,8,2,40,82,9,84,31,48,57,39,83,14,53,38,80,32,56,24,20,87,71,33,35,75,50,41,17,97,22,78,28,72,90,47,44,85,4,66,21,13,74,49,95,30,19,62,11,63,81,76,1,77,96,51,3,12,79,10,34,29,25,55,65,36,26,69,46,70,92,91,59,61,67,5,18,98,99,23,16,52,58,94,89,73,0,43,93,7,15,6,37,27,86,88,54,68,
60,45,83,42,8,64,2,84,44,24,57,40,39,9,56,48,53,35,75,32,62,14,97,38,78,17,72,87,50,28,74,66,33,41,31,85,20,4,18,21,12,95,80,51,47,76,1,3,77,11,79,29,13,96,46,63,81,68,54,82,55,90,52,49,70,65,61,30,10,19,59,92,25,34,36,86,16,69,58,99,37,98,6,43,5,15,22,26,91,0,73,67,89,27,88,94,7,23,71,93,
56,45,64,8,42,40,2,12,78,39,84,48,9,75,57,31,32,53,14,38,17,24,80,87,83,44,96,74,62,28,71,72,41,4,85,66,90,1,76,13,79,30,18,35,50,20,46,47,19,36,33,77,51,11,59,97,3,81,29,82,21,92,63,34,70,95,61,49,69,65,58,52,89,10,43,55,5,26,0,98,37,6,22,88,16,99,60,25,93,27,94,91,15,23,68,86,73,7,54,67,
56,45,60,78,42,39,8,9,40,64,13,57,24,31,48,2,14,49,62,53,83,32,38,84,20,17,75,96,79,4,87,47,66,35,28,12,41,76,33,72,80,22,90,11,97,3,50,74,44,68,36,21,82,81,51,63,77,65,18,85,46,1,5,52,25,30,26,29,92,34,70,19,95,61,43,69,94,55,23,58,16,10,91,6,59,0,54,37,67,73,99,98,86,27,7,88,15,89,71,93,
45,56,64,42,40,2,39,20,8,83,57,75,12,9,32,84,38,87,48,18,62,13,14,81,63,24,78,53,17,96,72,79,31,47,4,41,66,85,1,50,33,3,35,80,21,97,28,74,34,10,90,51,68,77,36,44,29,11,49,95,76,82,46,26,59,19,65,30,5,23,61,92,15,70,43,91,98,69,60,55,86,54,58,6,0,99,67,52,16,25,73,22,94,7,89,27,93,71,88,37,
45,64,84,40,60,32,42,39,83,2,56,8,48,14,53,75,38,50,79,21,28,24,80,44,31,9,87,35,20,78,62,13,97,41,17,57,63,66,47,18,3,85,72,33,96,95,71,4,90,49,77,11,12,1,65,74,76,81,30,51,36,19,46,55,58,92,70,59,10,34,98,26,86,82,6,52,73,69,5,27,29,22,67,25,0,61,16,43,93,23,99,54,94,7,91,68,15,37,88,89,
60,45,64,31,42,83,32,40,8,56,2,39,48,49,17,53,75,57,35,78,9,87,38,24,41,14,21,72,68,28,84,74,76,85,18,47,4,96,80,66,13,81,63,50,33,79,90,44,62,1,97,46,11,77,65,70,30,36,3,92,20,19,82,29,34,12,5,61,10,23,55,59,51,52,26,69,91,95,0,67,98,6,25,16,99,27,54,22,7,86,58,37,73,88,94,71,15,43,89,93,
45,60,64,42,40,8,78,9,56,2,57,39,31,75,48,49,32,62,53,14,83,41,28,80,24,38,13,4,87,17,72,18,84,33,74,46,21,97,66,76,47,35,50,44,85,20,95,71,1,90,77,3,63,51,55,79,65,12,81,29,19,11,26,30,70,5,36,0,96,69,59,99,67,10,91,82,92,34,98,58,52,94,16,61,25,86,15,54,43,37,7,73,27,68,6,22,23,88,89,93,
45,64,2,60,42,79,9,40,48,84,8,39,20,17,14,75,83,56,32,31,18,38,87,53,24,57,28,80,66,41,78,21,62,4,47,44,33,35,97,72,85,74,63,50,81,76,77,13,34,55,96,3,68,49,1,58,65,90,19,46,36,59,29,95,82,69,92,51,26,10,70,30,12,5,11,86,73,98,6,22,94,67,25,71,52,99,43,61,16,91,27,0,54,37,23,88,15,93,89,7,
60,45,64,78,40,84,42,9,14,48,57,2,32,39,38,8,72,56,17,53,62,20,24,28,83,87,33,97,50,35,75,31,80,22,41,81,4,47,63,82,66,85,71,11,96,21,3,65,74,76,13,90,36,70,46,19,44,12,79,1,30,95,77,49,98,51,61,55,59,69,29,18,34,99,5,58,23,92,73,26,10,16,6,52,0,86,25,89,91,93,67,94,37,7,43,68,27,54,15,88,
60,45,40,64,8,2,42,9,83,48,56,84,57,20,39,53,24,87,32,75,78,47,63,17,14,35,62,79,38,80,72,85,28,31,41,13,33,68,66,4,95,46,50,97,90,51,74,77,81,1,21,76,36,96,44,19,34,82,22,49,30,3,55,10,5,11,65,98,69,29,12,70,59,67,99,73,92,43,16,18,26,0,89,58,25,88,61,86,91,94,37,93,52,7,23,6,54,15,71,27,
56,45,42,2,40,64,12,84,8,75,83,44,39,48,32,9,87,14,38,57,78,28,53,4,24,17,72,80,74,50,31,13,62,47,41,96,85,66,35,71,90,18,33,97,82,76,79,46,63,20,77,19,81,49,51,1,3,69,65,34,92,21,95,52,0,55,30,29,58,11,10,59,70,26,5,22,86,98,36,7,60,16,25,43,23,68,61,99,93,73,91,37,94,6,54,15,27,67,88,89,
60,45,42,78,64,40,2,8,48,32,9,84,20,26,56,39,75,53,83,96,17,50,14,38,66,87,24,62,4,31,47,74,80,33,28,79,35,81,63,85,76,57,21,41,90,72,18,34,44,97,19,71,49,77,95,13,1,51,36,70,30,46,69,3,29,12,5,98,55,52,59,65,92,99,10,22,82,11,0,58,25,43,68,16,61,93,86,73,89,23,37,7,67,6,94,91,27,15,88,54,
42,64,60,57,45,8,40,79,2,84,39,32,20,75,48,9,31,78,56,14,83,38,53,62,41,17,87,85,66,35,24,72,71,28,13,80,50,47,49,34,4,81,76,97,90,95,18,21,82,33,74,46,36,30,44,77,1,3,19,96,29,51,63,12,70,52,92,98,61,25,10,26,69,7,5,11,65,6,43,93,59,73,86,58,0,94,99,55,68,23,91,54,16,88,37,89,67,27,22,15,
60,83,45,64,40,2,57,42,8,39,9,48,20,56,84,32,17,87,75,38,62,14,31,28,78,50,85,24,53,79,4,80,81,47,71,72,35,66,95,21,18,97,33,74,41,90,3,46,44,13,19,1,76,34,77,36,65,63,49,11,59,30,51,70,98,96,10,92,26,29,23,0,61,5,12,54,43,82,69,25,55,73,89,52,91,58,37,86,67,16,94,99,15,68,27,22,7,93,88,6,
60,45,42,64,40,83,8,9,75,39,32,38,2,49,20,80,48,57,17,74,56,14,96,35,24,53,87,28,62,72,84,21,33,78,66,79,47,41,31,76,46,4,85,18,44,90,51,50,1,63,36,68,77,3,97,59,10,11,19,5,13,81,55,34,95,82,65,30,70,29,26,52,25,12,0,98,43,61,69,92,99,73,23,94,16,58,93,67,54,37,15,6,89,71,22,88,27,91,86,7,
56,42,45,60,64,40,39,2,78,8,9,48,57,84,20,53,32,38,75,83,96,18,68,31,17,14,28,79,72,87,66,35,24,80,47,33,46,50,76,62,90,74,77,13,41,49,21,63,1,97,81,85,4,95,11,19,70,44,3,82,51,65,30,52,59,16,69,29,36,92,12,55,10,98,26,37,91,43,34,93,6,25,5,58,71,99,67,86,27,94,61,23,22,0,89,54,7,88,73,15,
60,42,45,40,84,9,8,64,57,83,2,48,32,75,17,87,39,41,56,14,38,78,80,20,53,24,18,31,72,71,49,4,28,96,85,35,11,47,66,50,62,79,77,19,3,97,21,44,90,74,81,63,36,92,13,98,33,51,82,95,65,46,10,1,59,25,52,76,55,34,70,58,69,99,29,12,68,30,43,0,6,5,37,89,61,67,26,23,27,15,73,88,91,94,86,54,16,22,7,93,
60,42,2,45,64,80,57,40,48,39,84,9,8,28,32,44,38,53,83,47,56,75,62,97,87,14,31,17,35,78,24,79,4,66,50,20,18,85,46,90,21,41,96,11,74,76,13,68,63,33,3,72,81,1,82,49,70,34,19,10,12,77,92,30,69,29,99,51,55,36,65,43,59,25,52,95,0,16,98,67,26,6,5,23,58,91,94,22,61,15,37,88,73,71,86,93,89,7,27,54,
64,40,60,45,42,80,8,39,57,56,20,2,84,9,32,48,14,87,38,72,75,53,17,83,24,78,28,35,85,47,97,66,33,79,41,22,4,62,31,82,50,96,44,74,34,81,71,1,13,51,49,76,63,3,90,12,19,46,21,55,77,30,18,29,65,95,11,36,69,70,58,52,98,10,92,59,26,94,86,5,16,61,25,73,15,91,67,89,99,43,7,27,0,54,88,37,23,6,68,93,
60,45,42,83,9,64,40,2,84,39,14,48,57,17,32,20,8,56,66,38,4,28,80,75,82,53,62,24,35,87,47,96,78,31,76,13,72,44,11,41,18,74,33,97,85,50,90,63,1,71,46,95,36,49,77,21,79,51,29,81,12,3,55,70,34,52,19,10,65,30,23,58,69,43,92,25,99,54,16,26,59,98,5,6,86,61,0,94,91,37,7,93,67,27,73,22,89,15,68,88,
56,78,45,20,8,42,40,57,12,64,2,9,32,84,95,39,38,4,14,83,75,48,17,85,62,87,31,53,33,24,80,50,28,68,66,18,76,47,96,41,46,34,72,70,79,1,35,44,21,51,81,63,82,97,55,10,19,92,90,13,59,49,74,5,77,36,30,26,69,60,58,25,3,22,98,65,37,29,52,16,86,11,94,0,71,61,23,99,7,67,43,89,27,91,15,73,6,54,93,88,
64,45,60,42,2,80,8,84,40,39,32,20,57,38,75,9,48,87,56,35,17,31,83,24,14,78,97,62,53,74,90,68,28,92,66,4,50,13,44,33,47,51,79,72,63,41,22,77,81,11,95,46,19,36,21,85,55,98,70,1,26,82,3,12,29,76,34,65,96,18,30,49,59,99,86,5,10,73,58,91,69,25,6,93,71,43,54,67,52,37,0,16,7,61,89,88,94,23,27,15,
56,45,83,2,39,12,40,8,64,42,9,32,48,14,84,62,31,85,75,57,20,87,17,28,21,53,80,74,66,38,24,71,78,76,19,33,72,97,49,96,79,18,81,92,50,13,4,47,34,36,41,44,35,63,1,46,5,95,98,55,90,11,65,3,51,77,70,16,82,69,25,30,67,59,26,29,73,43,10,23,58,52,60,7,86,99,61,93,88,68,22,27,0,15,91,54,94,6,37,89,
60,40,45,64,32,42,9,8,2,56,57,83,14,84,39,48,87,20,38,78,31,33,17,75,50,62,28,66,13,53,80,24,74,95,72,35,47,4,76,85,41,63,1,90,79,44,3,71,97,18,49,19,46,81,55,77,12,11,21,52,96,51,36,98,82,92,65,70,61,34,10,30,73,22,69,37,29,59,25,26,94,0,5,67,91,7,54,16,27,15,23,58,43,88,6,86,93,68,99,89,
42,60,45,9,8,64,40,48,84,32,39,2,80,20,56,57,14,53,78,38,75,83,72,87,62,4,21,34,17,31,85,24,28,33,79,81,96,66,35,18,51,13,41,47,68,97,76,50,63,12,90,74,1,69,44,36,82,77,46,10,92,70,65,49,55,19,3,29,30,95,11,5,67,26,25,86,52,23,91,99,58,22,98,43,89,59,0,93,16,27,61,6,37,71,7,73,88,94,54,15,
45,42,83,60,40,64,8,48,9,39,49,72,78,13,53,32,56,57,14,17,87,38,84,75,4,28,24,41,2,79,35,44,1,62,31,85,97,50,18,34,33,47,68,63,19,80,66,95,76,20,74,82,11,21,3,96,12,81,46,90,59,51,0,70,55,10,69,92,52,77,65,58,23,36,30,26,25,98,5,29,91,99,16,61,73,15,94,27,22,6,7,54,43,89,86,37,67,93,88,71,
45,40,42,56,60,9,64,82,2,57,48,39,32,20,14,8,17,75,38,53,49,21,35,96,83,87,71,4,80,85,78,72,50,28,31,41,84,33,47,90,1,24,66,79,13,46,18,97,62,63,44,76,3,12,11,74,52,77,30,34,36,81,95,37,65,98,92,19,5,25,10,61,59,51,29,55,67,26,86,69,23,0,73,70,94,88,58,99,54,22,43,89,7,27,93,6,16,91,68,15,
60,45,9,42,64,78,2,57,40,32,49,39,48,83,8,31,14,53,56,87,28,38,20,75,84,24,17,47,62,80,4,1,13,85,79,72,35,33,66,41,11,97,50,90,96,46,19,21,36,5,81,44,77,22,12,63,93,68,51,55,76,10,82,74,65,98,3,69,70,92,0,34,95,16,18,29,59,58,43,71,86,61,67,91,54,52,6,25,26,73,30,99,89,88,27,23,7,37,94,15,
60,45,83,2,64,42,84,40,9,48,39,57,32,8,87,20,56,96,14,38,75,78,24,17,53,68,28,35,13,31,33,74,66,72,4,47,80,85,62,18,82,41,50,97,77,1,44,76,49,46,79,90,81,63,55,98,95,21,3,34,30,29,11,36,59,19,61,12,52,10,65,70,92,69,5,58,26,99,51,73,6,25,54,0,67,7,86,71,94,22,37,23,91,16,27,43,15,89,93,88,
60,42,45,2,64,78,39,84,40,9,8,32,48,57,74,75,56,31,38,44,28,87,34,83,24,14,80,17,62,53,63,50,4,47,90,18,21,97,72,13,85,41,66,33,81,96,12,46,77,76,20,79,35,10,1,30,82,51,95,0,70,68,55,26,69,49,3,11,25,19,36,73,65,5,58,92,52,98,22,54,86,29,59,37,16,61,67,91,43,23,94,89,71,99,93,27,15,6,7,88,
56,42,40,75,48,45,8,64,83,9,32,12,39,17,2,20,84,62,57,14,85,38,24,47,87,53,28,79,72,80,31,41,90,66,78,18,4,35,50,33,76,97,49,21,44,13,74,3,1,34,65,36,71,81,63,46,77,30,19,82,51,95,11,98,26,96,16,43,91,55,58,69,10,29,92,61,70,25,59,99,52,73,6,37,67,0,86,5,54,23,15,22,60,88,94,89,7,93,68,27,
45,42,56,64,32,12,9,8,39,84,40,83,20,48,75,2,38,57,14,78,87,62,80,96,47,17,53,85,50,72,35,79,28,24,31,33,66,4,41,51,18,21,76,74,63,13,11,97,90,36,71,46,77,81,49,44,98,1,69,95,55,5,3,82,10,70,65,22,19,52,73,59,30,92,23,25,29,43,26,34,60,15,61,93,16,6,67,0,99,91,37,86,88,58,89,94,7,68,54,27,
60,42,45,64,9,32,40,20,84,8,39,2,38,48,80,57,87,56,14,24,17,78,53,35,79,83,28,62,33,72,75,74,96,31,90,66,85,97,4,13,18,3,19,47,1,81,68,41,44,76,77,11,63,50,30,46,70,55,51,10,61,21,49,98,58,12,69,82,95,29,5,36,27,65,34,92,67,23,59,43,37,25,86,26,52,91,99,88,6,15,16,22,89,0,94,73,93,54,71,7,
45,60,42,83,64,8,40,48,9,39,57,2,84,53,32,20,14,75,56,17,62,24,31,78,82,18,96,4,87,33,74,38,85,50,28,80,79,1,68,72,47,34,49,92,63,44,66,13,51,77,36,76,19,21,55,81,46,35,97,26,41,65,12,29,98,70,16,3,69,95,90,43,30,89,5,59,52,0,7,11,54,61,25,58,73,22,10,23,37,67,15,99,91,93,6,27,71,94,86,88,
60,8,64,45,42,78,39,9,40,57,48,53,62,38,56,83,44,84,32,75,17,2,31,24,66,41,87,14,97,80,50,72,34,20,4,95,28,13,79,85,21,1,47,33,63,35,90,18,51,76,36,68,11,46,96,19,70,77,5,3,81,74,69,12,59,49,92,82,29,30,98,65,91,43,89,22,52,25,23,94,10,55,6,37,99,73,26,58,61,86,67,0,15,88,54,27,16,7,71,93,
60,45,64,40,42,2,9,8,79,20,39,84,14,56,48,32,57,53,75,96,17,24,72,87,38,35,83,62,47,31,80,18,85,66,78,13,81,4,33,41,28,50,90,1,36,12,68,21,74,49,97,44,29,77,46,30,63,34,76,3,82,51,92,10,95,70,55,52,0,19,69,11,37,25,86,59,65,5,27,98,88,99,26,58,23,91,16,6,71,89,94,73,43,15,67,93,54,61,22,7,
45,56,42,40,12,57,64,83,48,20,9,8,2,39,32,49,38,62,72,14,24,53,75,78,31,28,17,85,87,66,33,4,84,74,41,97,47,18,80,68,63,50,96,1,76,35,46,21,13,44,81,34,82,90,3,77,55,7,79,65,70,95,51,29,92,11,5,43,19,30,36,25,98,0,69,61,26,58,10,54,67,59,52,16,99,6,23,88,22,60,37,94,15,89,71,93,91,73,27,86,
60,84,45,64,42,39,40,8,32,9,56,38,48,83,13,14,31,57,75,66,17,35,96,53,2,78,68,87,4,20,62,72,50,85,11,22,41,97,24,90,28,74,33,82,49,47,80,76,29,44,3,21,81,51,63,36,1,46,79,30,52,65,5,19,98,92,12,26,95,16,77,69,61,23,34,55,70,18,94,37,54,99,10,58,71,43,0,25,59,91,89,86,67,27,73,6,88,7,15,93,
64,83,56,45,42,40,57,32,8,12,9,39,48,13,38,17,72,49,28,75,53,41,87,2,14,78,80,24,97,35,66,1,31,18,84,62,4,47,44,50,33,85,79,68,96,63,21,81,3,90,77,34,74,46,20,82,95,76,55,65,98,70,51,19,5,11,36,69,29,59,99,30,52,92,43,58,25,60,26,10,22,91,73,0,61,94,23,86,89,6,16,37,67,15,27,54,93,88,7,71,
56,39,45,8,12,64,84,40,83,48,2,42,32,38,14,31,57,41,9,74,87,71,75,53,78,20,62,28,35,24,85,44,66,17,97,4,49,50,47,18,76,33,80,79,72,96,13,81,36,11,90,21,77,30,1,3,51,65,46,63,19,60,98,34,55,5,70,69,10,82,99,86,95,59,92,25,29,23,54,0,37,6,91,52,67,16,58,94,61,15,22,43,89,73,93,26,7,27,88,68,
60,45,42,83,40,2,56,48,8,39,64,84,87,32,38,57,9,17,14,74,53,75,31,20,34,28,71,72,80,24,18,41,78,33,85,4,13,50,66,35,96,79,63,76,97,3,49,47,30,19,1,81,51,90,44,62,95,82,21,46,0,77,59,70,10,55,65,25,52,11,36,12,43,98,22,69,92,58,5,99,29,37,23,68,73,67,61,88,7,6,91,16,89,86,15,54,26,93,94,27,
60,45,42,78,64,84,39,2,40,8,9,48,57,17,56,20,83,38,14,75,32,4,53,87,62,72,85,31,74,80,41,66,28,97,24,50,34,18,21,79,33,47,44,35,96,13,63,81,46,68,19,92,90,76,49,1,95,12,10,36,65,77,51,30,70,52,3,69,91,55,11,82,5,99,6,59,26,54,29,58,61,98,71,37,88,16,25,43,22,27,23,93,67,0,86,94,73,15,7,89,
60,45,64,42,40,78,57,2,39,48,75,8,9,83,84,20,56,62,32,38,14,53,87,24,80,4,79,18,28,41,31,21,66,47,17,1,72,68,90,33,92,30,96,13,12,77,44,85,74,11,36,76,51,19,95,81,46,82,63,34,97,50,70,29,49,35,55,69,25,3,65,98,52,43,10,23,91,5,59,37,0,16,94,7,26,58,99,61,54,86,27,67,6,73,89,93,22,88,15,71,
60,45,40,62,9,83,8,42,56,64,2,57,39,48,75,84,32,38,17,14,72,24,78,80,20,87,85,53,47,28,79,33,4,13,18,96,41,35,90,49,31,66,74,21,97,76,63,44,1,36,51,50,19,77,34,71,46,3,55,70,81,98,12,5,82,65,61,10,95,69,30,59,29,92,73,11,99,23,22,26,27,58,16,37,0,6,93,52,43,67,89,54,86,25,68,88,91,94,7,15,
